Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0055,002,25BP0055,117040,498260,-75,,-35,-1735,-1835,1956/11/06,1987/08/01
B25B0055,002,25BP0055,117040,498260,-79,,-70,-1735,-1835,1987/08/01,1987/10/30
B25B0055,002,25BP0055,117040,498260,-79,,-83,-1735,-1835,1987/10/30,1994/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0055,002,1961/12/27 00:00:00,249,
B25B0055,002,1962/01/01 00:00:00,244,
B25B0055,002,1962/01/03 00:00:00,241,
B25B0055,002,1962/01/08 00:00:00,245,
B25B0055,002,1962/01/23 00:00:00,248,
B25B0055,002,1962/01/29 00:00:00,255,
B25B0055,002,1962/02/05 00:00:00,253,
B25B0055,002,1962/02/12 00:00:00,263,
B25B0055,002,1962/02/19 00:00:00,263,
B25B0055,002,1962/02/26 00:00:00,271,
B25B0055,002,1962/03/13 00:00:00,260,
B25B0055,002,1962/03/20 00:00:00,271,
B25B0055,002,1962/03/27 00:00:00,261,
B25B0055,002,1962/04/03 00:00:00,257,
B25B0055,002,1962/04/07 00:00:00,251,
B25B0055,002,1962/04/17 00:00:00,262,
B25B0055,002,1962/04/25 00:00:00,271,
B25B0055,002,1962/05/01 00:00:00,268,
B25B0055,002,1962/05/03 00:00:00,264,
B25B0055,002,1962/05/08 00:00:00,268,
B25B0055,002,1962/05/15 00:00:00,282,
B25B0055,002,1962/05/23 00:00:00,278,
B25B0055,002,1962/05/29 00:00:00,267,
B25B0055,002,1962/06/05 00:00:00,300,
B25B0055,002,1962/06/12 00:00:00,305,
B25B0055,002,1962/06/19 00:00:00,284,
B25B0055,002,1962/06/26 00:00:00,278,
B25B0055,002,1962/06/28 00:00:00,284,
B25B0055,002,1962/07/03 00:00:00,298,
B25B0055,002,1962/07/11 00:00:00,298,
B25B0055,002,1962/07/14 00:00:00,246,
B25B0055,002,1962/08/01 00:00:00,246,
B25B0055,002,1962/08/08 00:00:00,277,
B25B0055,002,1962/08/28 00:00:00,290,
B25B0055,002,1962/09/04 00:00:00,274,
B25B0055,002,1962/09/21 00:00:00,287,
B25B0055,002,1962/09/25 00:00:00,270,
B25B0055,002,1962/10/09 00:00:00,289,
B25B0055,002,1962/10/24 00:00:00,299,
B25B0055,002,1962/11/02 00:00:00,298,
B25B0055,002,1962/11/21 00:00:00,317,
B25B0055,002,1962/12/08 00:00:00,298,
B25B0055,002,1962/12/18 00:00:00,260,
B25B0055,002,1963/01/01 00:00:00,297,
B25B0055,002,1963/01/09 00:00:00,327,
B25B0055,002,1963/01/29 00:00:00,315,
B25B0055,002,1963/02/12 00:00:00,314,
B25B0055,002,1963/02/25 00:00:00,320,
B25B0055,002,1963/03/12 00:00:00,274,
B25B0055,002,1963/04/25 00:00:00,297,
B25B0055,002,1963/05/07 00:00:00,274,
B25B0055,002,1963/05/29 00:00:00,272,
B25B0055,002,1963/07/03 00:00:00,299,
B25B0055,002,1963/07/31 00:00:00,303,
B25B0055,002,1963/08/27 00:00:00,300,
B25B0055,002,1963/09/24 00:00:00,295,
B25B0055,002,1963/11/21 00:00:00,284,
B25B0055,002,1963/12/20 00:00:00,279,
B25B0055,002,1964/01/01 00:00:00,300,
B25B0055,002,1964/01/16 00:00:00,328,
B25B0055,002,1964/01/30 00:00:00,295,
B25B0055,002,1964/02/14 00:00:00,319,
B25B0055,002,1964/02/27 00:00:00,326,
B25B0055,002,1964/03/13 00:00:00,306,
B25B0055,002,1964/03/27 00:00:00,304,
B25B0055,002,1964/04/14 00:00:00,321,
B25B0055,002,1964/04/28 00:00:00,289,
B25B0055,002,1964/05/16 00:00:00,316,
B25B0055,002,1964/05/28 00:00:00,336,
B25B0055,002,1964/06/15 00:00:00,299,
B25B0055,002,1964/06/29 00:00:00,301,
B25B0055,002,1964/07/14 00:00:00,307,
B25B0055,002,1964/07/29 00:00:00,254,
B25B0055,002,1964/08/15 00:00:00,310,
B25B0055,002,1964/08/30 00:00:00,311,
B25B0055,002,1964/09/15 00:00:00,285,
B25B0055,002,1964/09/29 00:00:00,277,
B25B0055,002,1964/10/15 00:00:00,239,
B25B0055,002,1964/11/16 00:00:00,332,
B25B0055,002,1964/11/29 00:00:00,312,
B25B0055,002,1964/12/15 00:00:00,293,
B25B0055,002,1964/12/30 00:00:00,323,
B25B0055,002,1965/01/14 00:00:00,222,
B25B0055,002,1965/01/28 00:00:00,197,
B25B0055,002,1965/02/16 00:00:00,283,
B25B0055,002,1965/03/03 00:00:00,271,
B25B0055,002,1965/03/16 00:00:00,299,
B25B0055,002,1965/03/30 00:00:00,271,
B25B0055,002,1965/04/29 00:00:00,300,
B25B0055,002,1965/05/15 00:00:00,300,
B25B0055,002,1965/06/01 00:00:00,283,
B25B0055,002,1965/06/30 00:00:00,304,
B25B0055,002,1965/07/15 00:00:00,301,
B25B0055,002,1965/07/29 00:00:00,252,
B25B0055,002,1965/08/17 00:00:00,276,
B25B0055,002,1965/08/31 00:00:00,271,
B25B0055,002,1965/09/29 00:00:00,323,
B25B0055,002,1965/10/28 00:00:00,304,
B25B0055,002,1965/11/14 00:00:00,287,
B25B0055,002,1965/11/29 00:00:00,286,
B25B0055,002,1965/12/15 00:00:00,209,
B25B0055,002,1965/12/28 00:00:00,214,
B25B0055,002,1966/01/15 00:00:00,364,
B25B0055,002,1966/01/28 00:00:00,328,
B25B0055,002,1966/02/15 00:00:00,351,
B25B0055,002,1966/02/28 00:00:00,310,
B25B0055,002,1966/03/29 00:00:00,343,
B25B0055,002,1966/04/15 00:00:00,304,
B25B0055,002,1966/04/29 00:00:00,330,
B25B0055,002,1966/05/16 00:00:00,340,
B25B0055,002,1966/05/27 00:00:00,341,
B25B0055,002,1966/06/15 00:00:00,337,
B25B0055,002,1966/06/29 00:00:00,359,
B25B0055,002,1966/07/15 00:00:00,361,
B25B0055,002,1966/07/29 00:00:00,321,
B25B0055,002,1966/08/16 00:00:00,338,
B25B0055,002,1966/08/30 00:00:00,339,
B25B0055,002,1966/09/15 00:00:00,384,
B25B0055,002,1966/09/29 00:00:00,354,
B25B0055,002,1966/10/15 00:00:00,328,
B25B0055,002,1966/10/29 00:00:00,334,
B25B0055,002,1966/11/17 00:00:00,307,
B25B0055,002,1966/11/29 00:00:00,284,
B25B0055,002,1966/12/15 00:00:00,293,
B25B0055,002,1967/01/01 00:00:00,282,
B25B0055,002,1967/01/16 00:00:00,273,
B25B0055,002,1967/01/30 00:00:00,278,
B25B0055,002,1967/02/15 00:00:00,310,
B25B0055,002,1967/02/27 00:00:00,298,
B25B0055,002,1967/03/15 00:00:00,305,
B25B0055,002,1967/03/30 00:00:00,273,
B25B0055,002,1967/04/15 00:00:00,339,
B25B0055,002,1967/04/28 00:00:00,314,
B25B0055,002,1967/05/18 00:00:00,269,
B25B0055,002,1967/06/01 00:00:00,292,
B25B0055,002,1967/06/15 00:00:00,316,
B25B0055,002,1967/06/29 00:00:00,291,
B25B0055,002,1967/07/16 00:00:00,227,
B25B0055,002,1967/07/30 00:00:00,236,
B25B0055,002,1967/08/15 00:00:00,288,
B25B0055,002,1967/08/29 00:00:00,288,
B25B0055,002,1967/09/15 00:00:00,300,
B25B0055,002,1967/09/29 00:00:00,302,
B25B0055,002,1967/10/14 00:00:00,292,
B25B0055,002,1967/10/29 00:00:00,304,
B25B0055,002,1967/11/15 00:00:00,302,
B25B0055,002,1967/11/29 00:00:00,293,
B25B0055,002,1967/12/15 00:00:00,304,
B25B0055,002,1967/12/30 00:00:00,275,
B25B0055,002,1968/01/01 00:00:00,274,
B25B0055,002,1968/01/14 00:00:00,269,
B25B0055,002,1968/01/30 00:00:00,283,
B25B0055,002,1968/02/14 00:00:00,276,
B25B0055,002,1968/02/28 00:00:00,304,
B25B0055,002,1968/03/15 00:00:00,291,
B25B0055,002,1968/03/30 00:00:00,307,
B25B0055,002,1968/04/15 00:00:00,311,
B25B0055,002,1968/04/29 00:00:00,287,
B25B0055,002,1968/05/15 00:00:00,300,
B25B0055,002,1968/05/28 00:00:00,291,
B25B0055,002,1968/06/14 00:00:00,319,
B25B0055,002,1968/06/29 00:00:00,283,
B25B0055,002,1968/07/15 00:00:00,265,
B25B0055,002,1968/07/30 00:00:00,284,
B25B0055,002,1968/08/16 00:00:00,310,
B25B0055,002,1968/08/29 00:00:00,309,
B25B0055,002,1968/09/13 00:00:00,318,
B25B0055,002,1968/09/28 00:00:00,309,
B25B0055,002,1968/10/14 00:00:00,280,
B25B0055,002,1968/10/29 00:00:00,274,
B25B0055,002,1968/11/15 00:00:00,301,
B25B0055,002,1968/11/29 00:00:00,299,
B25B0055,002,1968/12/14 00:00:00,334,
B25B0055,002,1968/12/30 00:00:00,291,
B25B0055,002,1969/01/01 00:00:00,289,
B25B0055,002,1969/01/14 00:00:00,275,
B25B0055,002,1969/01/30 00:00:00,303,
B25B0055,002,1969/02/14 00:00:00,327,
B25B0055,002,1969/02/28 00:00:00,284,
B25B0055,002,1969/03/15 00:00:00,266,
B25B0055,002,1969/03/29 00:00:00,293,
B25B0055,002,1969/04/15 00:00:00,271,
B25B0055,002,1969/04/29 00:00:00,259,
B25B0055,002,1969/05/15 00:00:00,275,
B25B0055,002,1969/05/29 00:00:00,265,
B25B0055,002,1969/06/17 00:00:00,281,
B25B0055,002,1969/06/28 00:00:00,258,
B25B0055,002,1969/07/15 00:00:00,277,
B25B0055,002,1969/07/29 00:00:00,284,
B25B0055,002,1969/08/15 00:00:00,303,
B25B0055,002,1969/08/29 00:00:00,285,
B25B0055,002,1969/09/30 00:00:00,289,
B25B0055,002,1969/10/29 00:00:00,315,
B25B0055,002,1969/11/14 00:00:00,305,
B25B0055,002,1969/11/28 00:00:00,298,
B25B0055,002,1969/12/16 00:00:00,311,
B25B0055,002,1969/12/29 00:00:00,313,
B25B0055,002,1970/01/01 00:00:00,312,
B25B0055,002,1970/01/14 00:00:00,304,
B25B0055,002,1970/01/28 00:00:00,242,
B25B0055,002,1970/02/16 00:00:00,315,
B25B0055,002,1970/02/27 00:00:00,242,
B25B0055,002,1970/03/13 00:00:00,240,
B25B0055,002,1970/03/27 00:00:00,241,
B25B0055,002,1970/04/15 00:00:00,234,
B25B0055,002,1970/04/28 00:00:00,231,
B25B0055,002,1970/05/14 00:00:00,296,
B25B0055,002,1970/05/28 00:00:00,296,
B25B0055,002,1970/06/15 00:00:00,303,
B25B0055,002,1970/06/29 00:00:00,309,
B25B0055,002,1970/07/28 00:00:00,283,
B25B0055,002,1970/08/14 00:00:00,282,
B25B0055,002,1970/08/28 00:00:00,279,
B25B0055,002,1970/09/14 00:00:00,262,
B25B0055,002,1970/09/28 00:00:00,260,
B25B0055,002,1970/10/14 00:00:00,277,
B25B0055,002,1970/10/28 00:00:00,241,
B25B0055,002,1970/11/16 00:00:00,218,
B25B0055,002,1970/11/28 00:00:00,242,
B25B0055,002,1970/12/15 00:00:00,227,
B25B0055,002,1970/12/28 00:00:00,208,
B25B0055,002,1971/01/15 00:00:00,231,
B25B0055,002,1971/01/28 00:00:00,228,
B25B0055,002,1971/02/15 00:00:00,209,
B25B0055,002,1971/03/01 00:00:00,220,
B25B0055,002,1971/03/15 00:00:00,216,
B25B0055,002,1971/03/29 00:00:00,226,
B25B0055,002,1971/04/14 00:00:00,231,
B25B0055,002,1971/04/28 00:00:00,242,
B25B0055,002,1971/05/14 00:00:00,257,
B25B0055,002,1971/05/28 00:00:00,264,
B25B0055,002,1971/06/15 00:00:00,270,
B25B0055,002,1971/06/28 00:00:00,269,
B25B0055,002,1971/07/28 00:00:00,257,
B25B0055,002,1971/08/13 00:00:00,268,
B25B0055,002,1971/08/27 00:00:00,269,
B25B0055,002,1971/09/14 00:00:00,277,
B25B0055,002,1971/09/29 00:00:00,274,
B25B0055,002,1971/10/14 00:00:00,245,
B25B0055,002,1971/11/15 00:00:00,233,
B25B0055,002,1971/11/29 00:00:00,228,
B25B0055,002,1971/12/14 00:00:00,226,
B25B0055,002,1971/12/28 00:00:00,220,
B25B0055,002,1972/01/14 00:00:00,227,
B25B0055,002,1972/01/28 00:00:00,245,
B25B0055,002,1972/02/14 00:00:00,225,
B25B0055,002,1972/02/28 00:00:00,215,
B25B0055,002,1972/03/16 00:00:00,206,
B25B0055,002,1972/03/28 00:00:00,219,
B25B0055,002,1972/04/14 00:00:00,224,
B25B0055,002,1972/04/28 00:00:00,225,
B25B0055,002,1972/05/14 00:00:00,229,
B25B0055,002,1972/05/29 00:00:00,282,
B25B0055,002,1972/06/14 00:00:00,282,
B25B0055,002,1972/06/28 00:00:00,317,
B25B0055,002,1972/07/14 00:00:00,294,
B25B0055,002,1972/07/28 00:00:00,219,
B25B0055,002,1972/08/14 00:00:00,264,
B25B0055,002,1972/08/28 00:00:00,284,
B25B0055,002,1972/09/14 00:00:00,299,
B25B0055,002,1972/09/28 00:00:00,235,
B25B0055,002,1972/10/13 00:00:00,233,
B25B0055,002,1972/10/27 00:00:00,228,
B25B0055,002,1972/11/14 00:00:00,218,
B25B0055,002,1972/11/28 00:00:00,215,
B25B0055,002,1972/12/14 00:00:00,215,
B25B0055,002,1972/12/28 00:00:00,216,
B25B0055,002,1973/01/15 00:00:00,206,
B25B0055,002,1973/01/29 00:00:00,204,
B25B0055,002,1973/02/14 00:00:00,204,
B25B0055,002,1973/02/28 00:00:00,212,
B25B0055,002,1973/03/16 00:00:00,218,
B25B0055,002,1973/03/28 00:00:00,212,
B25B0055,002,1973/04/16 00:00:00,209,
B25B0055,002,1973/04/27 00:00:00,213,
B25B0055,002,1973/05/14 00:00:00,210,
B25B0055,002,1973/05/28 00:00:00,216,
B25B0055,002,1973/06/14 00:00:00,236,
B25B0055,002,1973/06/29 00:00:00,278,
B25B0055,002,1973/07/13 00:00:00,292,
B25B0055,002,1973/07/27 00:00:00,210,
B25B0055,002,1973/08/14 00:00:00,275,
B25B0055,002,1973/09/04 00:00:00,277,
B25B0055,002,1973/09/14 00:00:00,274,
B25B0055,002,1973/09/28 00:00:00,220,
B25B0055,002,1973/10/15 00:00:00,202,
B25B0055,002,1973/10/29 00:00:00,203,
B25B0055,002,1973/11/16 00:00:00,196,
B25B0055,002,1973/11/28 00:00:00,204,
B25B0055,002,1973/12/14 00:00:00,193,
B25B0055,002,1974/01/03 00:00:00,188,
B25B0055,002,1974/02/28 00:00:00,220,
B25B0055,002,1974/03/14 00:00:00,195,
B25B0055,002,1974/03/28 00:00:00,202,
B25B0055,002,1974/04/16 00:00:00,201,
B25B0055,002,1974/04/29 00:00:00,203,
B25B0055,002,1974/05/14 00:00:00,227,
B25B0055,002,1974/06/17 00:00:00,251,
B25B0055,002,1974/06/28 00:00:00,215,
B25B0055,002,1974/08/14 00:00:00,275,
B25B0055,002,1974/08/29 00:00:00,287,
B25B0055,002,1974/09/13 00:00:00,237,
B25B0055,002,1974/09/27 00:00:00,215,
B25B0055,002,1974/10/28 00:00:00,190,
B25B0055,002,1974/11/14 00:00:00,194,
B25B0055,002,1974/11/28 00:00:00,239,
B25B0055,002,1974/12/13 00:00:00,192,
B25B0055,002,1974/12/27 00:00:00,181,
B25B0055,002,1975/01/14 00:00:00,186,
B25B0055,002,1975/01/28 00:00:00,190,
B25B0055,002,1975/02/14 00:00:00,197,
B25B0055,002,1975/02/28 00:00:00,198,
B25B0055,002,1975/03/14 00:00:00,192,
B25B0055,002,1975/03/27 00:00:00,183,
B25B0055,002,1975/04/14 00:00:00,189,
B25B0055,002,1975/04/28 00:00:00,214,
B25B0055,002,1975/05/14 00:00:00,191,
B25B0055,002,1975/05/28 00:00:00,199,
B25B0055,002,1975/06/13 00:00:00,201,
B25B0055,002,1975/06/27 00:00:00,220,
B25B0055,002,1975/07/28 00:00:00,266,
B25B0055,002,1975/08/14 00:00:00,291,
B25B0055,002,1975/08/28 00:00:00,256,
B25B0055,002,1975/09/15 00:00:00,258,
B25B0055,002,1975/09/29 00:00:00,209,
B25B0055,002,1975/10/14 00:00:00,209,
B25B0055,002,1975/10/28 00:00:00,210,
B25B0055,002,1975/11/14 00:00:00,195,
B25B0055,002,1975/11/28 00:00:00,199,
B25B0055,002,1975/12/15 00:00:00,202,
B25B0055,002,1975/12/29 00:00:00,195,
B25B0055,002,1976/02/14 00:00:00,190,
B25B0055,002,1976/02/28 00:00:00,201,
B25B0055,002,1976/03/14 00:00:00,200,
B25B0055,002,1976/03/28 00:00:00,200,
B25B0055,002,1976/04/14 00:00:00,200,
B25B0055,002,1976/04/28 00:00:00,205,
B25B0055,002,1976/05/14 00:00:00,208,
B25B0055,002,1976/05/28 00:00:00,209,
B25B0055,002,1976/06/14 00:00:00,284,
B25B0055,002,1976/06/28 00:00:00,325,
B25B0055,002,1976/07/14 00:00:00,275,
B25B0055,002,1976/07/28 00:00:00,284,
B25B0055,002,1976/08/14 00:00:00,283,
B25B0055,002,1976/08/28 00:00:00,292,
B25B0055,002,1976/09/14 00:00:00,225,
B25B0055,002,1976/09/28 00:00:00,223,
B25B0055,002,1976/10/14 00:00:00,235,
B25B0055,002,1976/10/28 00:00:00,219,
B25B0055,002,1976/11/14 00:00:00,219,
B25B0055,002,1976/11/28 00:00:00,215,
B25B0055,002,1976/12/14 00:00:00,220,
B25B0055,002,1976/12/28 00:00:00,223,
B25B0055,002,1977/01/14 00:00:00,217,
B25B0055,002,1977/01/28 00:00:00,215,
B25B0055,002,1977/02/14 00:00:00,215,
B25B0055,002,1977/02/28 00:00:00,216,
B25B0055,002,1977/03/14 00:00:00,220,
B25B0055,002,1977/03/28 00:00:00,221,
B25B0055,002,1977/04/14 00:00:00,218,
B25B0055,002,1977/04/28 00:00:00,220,
B25B0055,002,1977/05/13 00:00:00,221,
B25B0055,002,1977/05/27 00:00:00,251,
B25B0055,002,1977/06/14 00:00:00,260,
B25B0055,002,1977/06/28 00:00:00,248,
B25B0055,002,1977/07/14 00:00:00,237,
B25B0055,002,1977/07/28 00:00:00,242,
B25B0055,002,1977/08/29 00:00:00,240,
B25B0055,002,1977/09/14 00:00:00,232,
B25B0055,002,1977/09/28 00:00:00,230,
B25B0055,002,1977/10/14 00:00:00,235,
B25B0055,002,1977/10/28 00:00:00,223,
B25B0055,002,1977/11/14 00:00:00,207,
B25B0055,002,1977/11/28 00:00:00,208,
B25B0055,002,1977/12/14 00:00:00,210,
B25B0055,002,1977/12/28 00:00:00,206,
B25B0055,002,1978/01/16 00:00:00,210,
B25B0055,002,1978/01/27 00:00:00,207,
B25B0055,002,1978/02/14 00:00:00,207,
B25B0055,002,1978/02/28 00:00:00,209,
B25B0055,002,1978/03/14 00:00:00,208,
B25B0055,002,1978/03/28 00:00:00,237,
B25B0055,002,1978/04/14 00:00:00,213,
B25B0055,002,1978/04/28 00:00:00,216,
B25B0055,002,1978/05/15 00:00:00,202,
B25B0055,002,1978/05/29 00:00:00,260,
B25B0055,002,1978/06/14 00:00:00,272,
B25B0055,002,1978/06/28 00:00:00,260,
B25B0055,002,1978/07/28 00:00:00,208,
B25B0055,002,1978/08/14 00:00:00,241,
B25B0055,002,1978/08/28 00:00:00,245,
B25B0055,002,1978/09/14 00:00:00,255,
B25B0055,002,1978/09/28 00:00:00,246,
B25B0055,002,1978/10/13 00:00:00,237,
B25B0055,002,1978/10/27 00:00:00,188,
B25B0055,002,1978/11/14 00:00:00,192,
B25B0055,002,1978/11/28 00:00:00,190,
B25B0055,002,1978/12/14 00:00:00,188,
B25B0055,002,1979/03/14 00:00:00,177,
B25B0055,002,1979/03/28 00:00:00,178,
B25B0055,002,1979/04/13 00:00:00,185,
B25B0055,002,1979/04/27 00:00:00,188,
B25B0055,002,1979/05/15 00:00:00,181,
B25B0055,002,1979/05/28 00:00:00,250,
B25B0055,002,1979/06/18 00:00:00,257,
B25B0055,002,1979/07/30 00:00:00,272,
B25B0055,002,1979/08/14 00:00:00,210,
B25B0055,002,1979/08/28 00:00:00,207,
B25B0055,002,1979/09/17 00:00:00,236,
B25B0055,002,1979/10/14 00:00:00,232,
B25B0055,002,1979/10/28 00:00:00,235,
B25B0055,002,1979/11/14 00:00:00,215,
B25B0055,002,1979/11/28 00:00:00,255,
B25B0055,002,1979/12/13 00:00:00,238,
B25B0055,002,1980/03/14 00:00:00,177,
B25B0055,002,1980/03/28 00:00:00,177,
B25B0055,002,1980/04/14 00:00:00,174,
B25B0055,002,1980/04/28 00:00:00,182,
B25B0055,002,1980/05/14 00:00:00,185,
B25B0055,002,1980/05/28 00:00:00,235,
B25B0055,002,1980/06/13 00:00:00,230,
B25B0055,002,1980/07/14 00:00:00,240,
B25B0055,002,1980/08/14 00:00:00,240,
B25B0055,002,1980/08/27 00:00:00,240,
B25B0055,002,1980/09/15 00:00:00,240,
B25B0055,002,1980/09/29 00:00:00,248,
B25B0055,002,1980/10/13 00:00:00,217,
B25B0055,002,1980/10/28 00:00:00,230,
B25B0055,002,1980/11/14 00:00:00,214,
B25B0055,002,1980/11/28 00:00:00,174,
B25B0055,002,1980/12/15 00:00:00,175,
B25B0055,002,1980/12/29 00:00:00,175,
B25B0055,002,1981/01/14 00:00:00,175,
B25B0055,002,1981/01/28 00:00:00,178,
B25B0055,002,1981/02/16 00:00:00,178,
B25B0055,002,1981/02/28 00:00:00,174,
B25B0055,002,1981/03/13 00:00:00,170,
B25B0055,002,1981/03/27 00:00:00,170,
B25B0055,002,1981/04/14 00:00:00,182,
B25B0055,002,1981/04/28 00:00:00,188,
B25B0055,002,1981/05/14 00:00:00,252,
B25B0055,002,1981/05/27 00:00:00,184,
B25B0055,002,1981/06/15 00:00:00,237,
B25B0055,002,1981/06/29 00:00:00,236,
B25B0055,002,1981/07/14 00:00:00,192,
B25B0055,002,1981/07/28 00:00:00,188,
B25B0055,002,1981/08/14 00:00:00,252,
B25B0055,002,1981/09/14 00:00:00,282,
B25B0055,002,1981/09/28 00:00:00,253,
B25B0055,002,1981/11/18 00:00:00,175,
B25B0055,002,1982/01/04 00:00:00,168,
B25B0055,002,1982/01/15 00:00:00,174,
B25B0055,002,1982/01/28 00:00:00,174,
B25B0055,002,1982/02/15 00:00:00,173,
B25B0055,002,1982/02/26 00:00:00,172,
B25B0055,002,1982/03/29 00:00:00,171,
B25B0055,002,1982/04/14 00:00:00,175,
B25B0055,002,1982/04/29 00:00:00,176,
B25B0055,002,1982/05/14 00:00:00,185,
B25B0055,002,1982/05/28 00:00:00,241,
B25B0055,002,1982/07/28 00:00:00,246,
B25B0055,002,1982/09/24 00:00:00,249,
B25B0055,002,1982/10/15 00:00:00,234,
B25B0055,002,1983/01/17 00:00:00,170,
B25B0055,002,1983/01/28 00:00:00,168,
B25B0055,002,1983/02/15 00:00:00,172,
B25B0055,002,1983/02/28 00:00:00,174,
B25B0055,002,1983/03/14 00:00:00,170,
B25B0055,002,1983/03/28 00:00:00,172,
B25B0055,002,1983/04/14 00:00:00,204,
B25B0055,002,1983/04/28 00:00:00,200,
B25B0055,002,1983/05/14 00:00:00,171,
B25B0055,002,1983/05/31 00:00:00,190,
B25B0055,002,1983/06/14 00:00:00,201,
B25B0055,002,1983/06/30 00:00:00,205,
B25B0055,002,1983/07/14 00:00:00,206,
B25B0055,002,1983/09/14 00:00:00,170,
B25B0055,002,1983/09/28 00:00:00,174,
B25B0055,002,1983/10/14 00:00:00,170,
B25B0055,002,1983/12/15 00:00:00,167,
B25B0055,002,1983/12/29 00:00:00,169,
B25B0055,002,1984/01/23 00:00:00,163,
B25B0055,002,1984/02/14 00:00:00,176,
B25B0055,002,1984/02/28 00:00:00,175,
B25B0055,002,1984/03/14 00:00:00,177,
B25B0055,002,1984/03/26 00:00:00,177,
B25B0055,002,1984/04/16 00:00:00,170,
B25B0055,002,1984/04/26 00:00:00,185,
B25B0055,002,1984/05/14 00:00:00,188,
B25B0055,002,1984/05/28 00:00:00,184,
B25B0055,002,1984/06/14 00:00:00,184,
B25B0055,002,1984/06/28 00:00:00,189,
B25B0055,002,1984/07/13 00:00:00,192,
B25B0055,002,1984/07/31 00:00:00,182,
B25B0055,002,1984/08/16 00:00:00,191,
B25B0055,002,1984/08/29 00:00:00,237,
B25B0055,002,1984/09/14 00:00:00,230,
B25B0055,002,1984/10/15 00:00:00,183,
B25B0055,002,1984/10/26 00:00:00,180,
B25B0055,002,1984/11/20 00:00:00,177,
B25B0055,002,1985/01/22 00:00:00,169,
B25B0055,002,1985/03/14 00:00:00,186,
B25B0055,002,1985/03/28 00:00:00,183,
B25B0055,002,1985/04/01 00:00:00,160,
B25B0055,002,1985/04/15 00:00:00,158,
B25B0055,002,1985/06/06 00:00:00,171,
B25B0055,002,1985/06/27 00:00:00,180,
B25B0055,002,1985/07/08 00:00:00,187,
B25B0055,002,1985/08/12 00:00:00,176,
B25B0055,002,1985/10/01 00:00:00,182,
B25B0055,002,1985/12/02 00:00:00,182,
B25B0055,002,1985/12/16 00:00:00,178,
B25B0055,002,1985/12/30 00:00:00,180,
B25B0055,002,1986/01/14 00:00:00,180,
