Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0283,002,25AP0283,102470,492410,898,,938,-2624,-2724,1956/01/17,1968/05/07
B25A0283,002,25AP0283,102470,492410,875,,867,-2624,-2724,1968/05/07,1978/03/28
B25A0283,002,25AP0283,102470,492410,875,,905,-2624,-2724,1978/03/28,2004/11/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0283,002,1961/05/03 00:00:00,932,
B25A0283,002,1961/06/07 00:00:00,988,
B25A0283,002,1961/07/05 00:00:00,988,
B25A0283,002,1961/08/01 00:00:00,966,
B25A0283,002,1961/09/06 00:00:00,960,
B25A0283,002,1961/10/04 00:00:00,947,
B25A0283,002,1961/11/08 00:00:00,933,
B25A0283,002,1961/12/06 00:00:00,921,
B25A0283,002,1962/01/03 00:00:00,917,
B25A0283,002,1962/02/07 00:00:00,911,
B25A0283,002,1962/03/07 00:00:00,925,
B25A0283,002,1962/04/04 00:00:00,920,
B25A0283,002,1962/05/02 00:00:00,925,
B25A0283,002,1962/06/06 00:00:00,965,
B25A0283,002,1962/07/04 00:00:00,968,
B25A0283,002,1962/08/01 00:00:00,973,
B25A0283,002,1962/09/05 00:00:00,981,
B25A0283,002,1962/10/03 00:00:00,964,
B25A0283,002,1962/11/07 00:00:00,957,
B25A0283,002,1962/12/05 00:00:00,964,
B25A0283,002,1963/02/06 00:00:00,983,
B25A0283,002,1963/03/06 00:00:00,993,
B25A0283,002,1963/04/03 00:00:00,970,
B25A0283,002,1963/05/01 00:00:00,973,
B25A0283,002,1963/06/05 00:00:00,1060,
B25A0283,002,1963/07/03 00:00:00,1005,
B25A0283,002,1963/08/07 00:00:00,1002,
B25A0283,002,1963/09/04 00:00:00,998,
B25A0283,002,1963/10/02 00:00:00,979,
B25A0283,002,1963/11/06 00:00:00,980,
B25A0283,002,1963/12/04 00:00:00,959,
B25A0283,002,1964/01/08 00:00:00,965,
B25A0283,002,1964/02/05 00:00:00,978,
B25A0283,002,1964/03/05 00:00:00,979,
B25A0283,002,1964/04/01 00:00:00,980,
B25A0283,002,1964/05/06 00:00:00,1008,
B25A0283,002,1964/06/03 00:00:00,1040,
B25A0283,002,1964/07/01 00:00:00,1037,
B25A0283,002,1964/08/05 00:00:00,1027,
B25A0283,002,1964/09/02 00:00:00,1040,
B25A0283,002,1964/10/07 00:00:00,1020,
B25A0283,002,1964/11/04 00:00:00,1008,
B25A0283,002,1964/12/02 00:00:00,1015,
B25A0283,002,1965/01/06 00:00:00,1005,
B25A0283,002,1965/02/03 00:00:00,1010,
B25A0283,002,1965/03/03 00:00:00,1001,
B25A0283,002,1965/04/14 00:00:00,1026,
B25A0283,002,1965/05/04 00:00:00,1018,
B25A0283,002,1965/06/02 00:00:00,1039,
B25A0283,002,1965/07/07 00:00:00,1050,
B25A0283,002,1965/08/04 00:00:00,1032,
B25A0283,002,1965/09/01 00:00:00,1030,
B25A0283,002,1965/10/06 00:00:00,1015,
B25A0283,002,1965/11/03 00:00:00,1001,
B25A0283,002,1965/12/07 00:00:00,990,
B25A0283,002,1966/01/04 00:00:00,979,
B25A0283,002,1966/02/01 00:00:00,994,
B25A0283,002,1966/03/01 00:00:00,977,
B25A0283,002,1966/04/12 00:00:00,955,
B25A0283,002,1966/05/10 00:00:00,999,
B25A0283,002,1966/06/14 00:00:00,1035,
B25A0283,002,1966/07/12 00:00:00,1021,
B25A0283,002,1966/08/02 00:00:00,1002,
B25A0283,002,1966/09/06 00:00:00,1020,
B25A0283,002,1966/10/04 00:00:00,997,
B25A0283,002,1966/11/01 00:00:00,995,
B25A0283,002,1966/12/06 00:00:00,976,
B25A0283,002,1967/01/03 00:00:00,961,
B25A0283,002,1967/02/07 00:00:00,967,
B25A0283,002,1967/03/07 00:00:00,958,
B25A0283,002,1967/04/05 00:00:00,962,
B25A0283,002,1967/05/09 00:00:00,998,
B25A0283,002,1967/06/06 00:00:00,1023,
B25A0283,002,1967/07/04 00:00:00,1056,
B25A0283,002,1967/08/01 00:00:00,1052,
B25A0283,002,1967/09/12 00:00:00,1038,
B25A0283,002,1967/10/03 00:00:00,1007,
B25A0283,002,1967/11/13 00:00:00,993,
B25A0283,002,1967/12/05 00:00:00,986,
B25A0283,002,1968/01/09 00:00:00,977,
B25A0283,002,1968/02/13 00:00:00,968,
B25A0283,002,1968/03/05 00:00:00,986,
B25A0283,002,1968/04/02 00:00:00,987,
B25A0283,002,1968/05/07 00:00:00,978,
B25A0283,002,1968/06/04 00:00:00,1004,
B25A0283,002,1968/07/02 00:00:00,1035,
B25A0283,002,1968/08/06 00:00:00,1017,
B25A0283,002,1968/09/03 00:00:00,1023,
B25A0283,002,1968/10/01 00:00:00,981,
B25A0283,002,1968/11/05 00:00:00,971,
B25A0283,002,1968/12/04 00:00:00,981,
B25A0283,002,1969/01/14 00:00:00,977,
B25A0283,002,1969/01/28 00:00:00,982,
B25A0283,002,1969/02/14 00:00:00,977,
B25A0283,002,1969/02/28 00:00:00,976,
B25A0283,002,1969/03/14 00:00:00,978,
B25A0283,002,1969/03/28 00:00:00,981,
B25A0283,002,1969/04/15 00:00:00,977,
B25A0283,002,1969/04/29 00:00:00,979,
B25A0283,002,1969/05/14 00:00:00,1033,
B25A0283,002,1969/05/28 00:00:00,1014,
B25A0283,002,1969/06/13 00:00:00,1075,
B25A0283,002,1969/06/27 00:00:00,1050,
B25A0283,002,1969/07/14 00:00:00,1008,
B25A0283,002,1969/07/28 00:00:00,1045,
B25A0283,002,1969/08/14 00:00:00,1061,
B25A0283,002,1969/08/26 00:00:00,1005,
B25A0283,002,1969/09/15 00:00:00,993,
B25A0283,002,1969/09/29 00:00:00,988,
B25A0283,002,1969/10/14 00:00:00,995,
B25A0283,002,1969/10/28 00:00:00,1003,
B25A0283,002,1969/11/14 00:00:00,998,
B25A0283,002,1969/11/28 00:00:00,994,
B25A0283,002,1969/12/15 00:00:00,1000,
B25A0283,002,1969/12/29 00:00:00,977,
B25A0283,002,1970/01/14 00:00:00,994,
B25A0283,002,1970/01/28 00:00:00,995,
B25A0283,002,1970/02/13 00:00:00,993,
B25A0283,002,1970/02/27 00:00:00,989,
B25A0283,002,1970/03/13 00:00:00,993,
B25A0283,002,1970/03/26 00:00:00,983,
B25A0283,002,1970/04/14 00:00:00,985,
B25A0283,002,1970/04/22 00:00:00,985,
B25A0283,002,1970/05/14 00:00:00,1057,
B25A0283,002,1970/05/28 00:00:00,1053,
B25A0283,002,1970/06/15 00:00:00,1093,
B25A0283,002,1970/06/29 00:00:00,1069,
B25A0283,002,1970/07/14 00:00:00,1060,
B25A0283,002,1970/07/28 00:00:00,1043,
B25A0283,002,1970/08/14 00:00:00,1052,
B25A0283,002,1970/08/28 00:00:00,1050,
B25A0283,002,1970/09/14 00:00:00,1058,
B25A0283,002,1970/09/28 00:00:00,1053,
B25A0283,002,1970/10/14 00:00:00,1031,
B25A0283,002,1970/10/26 00:00:00,1010,
B25A0283,002,1970/11/13 00:00:00,1021,
B25A0283,002,1970/11/27 00:00:00,1019,
B25A0283,002,1970/12/14 00:00:00,1000,
B25A0283,002,1970/12/28 00:00:00,993,
B25A0283,002,1971/01/13 00:00:00,1008,
B25A0283,002,1971/01/28 00:00:00,1000,
B25A0283,002,1971/02/15 00:00:00,1001,
B25A0283,002,1971/03/15 00:00:00,998,
B25A0283,002,1971/03/29 00:00:00,1003,
B25A0283,002,1971/04/14 00:00:00,1018,
B25A0283,002,1971/04/27 00:00:00,1023,
B25A0283,002,1971/05/14 00:00:00,1088,
B25A0283,002,1971/05/27 00:00:00,1075,
B25A0283,002,1971/06/14 00:00:00,1074,
B25A0283,002,1971/06/28 00:00:00,1048,
B25A0283,002,1971/07/14 00:00:00,1121,
B25A0283,002,1971/07/28 00:00:00,1093,
B25A0283,002,1971/08/13 00:00:00,1063,
B25A0283,002,1971/08/23 00:00:00,1071,
B25A0283,002,1971/09/13 00:00:00,1073,
B25A0283,002,1971/09/28 00:00:00,1054,
B25A0283,002,1971/10/18 00:00:00,1047,
B25A0283,002,1971/10/28 00:00:00,1048,
B25A0283,002,1971/11/15 00:00:00,1031,
B25A0283,002,1971/11/29 00:00:00,1016,
B25A0283,002,1971/12/13 00:00:00,1038,
B25A0283,002,1972/01/14 00:00:00,1043,
B25A0283,002,1972/01/31 00:00:00,1046,
B25A0283,002,1972/02/14 00:00:00,1038,
B25A0283,002,1972/02/28 00:00:00,1042,
B25A0283,002,1972/03/14 00:00:00,1050,
B25A0283,002,1972/03/27 00:00:00,1044,
B25A0283,002,1972/04/14 00:00:00,1039,
B25A0283,002,1972/04/24 00:00:00,1047,
B25A0283,002,1972/05/15 00:00:00,1048,
B25A0283,002,1972/05/29 00:00:00,1073,
B25A0283,002,1972/06/14 00:00:00,1081,
B25A0283,002,1972/06/28 00:00:00,1083,
B25A0283,002,1972/07/28 00:00:00,1076,
B25A0283,002,1972/08/14 00:00:00,1068,
B25A0283,002,1972/08/29 00:00:00,1069,
B25A0283,002,1972/09/15 00:00:00,1073,
B25A0283,002,1972/09/28 00:00:00,1057,
B25A0283,002,1972/10/10 00:00:00,1060,
B25A0283,002,1972/10/27 00:00:00,1069,
B25A0283,002,1972/11/15 00:00:00,1056,
B25A0283,002,1972/11/28 00:00:00,1063,
B25A0283,002,1972/12/18 00:00:00,1041,
B25A0283,002,1972/12/29 00:00:00,1038,
B25A0283,002,1973/01/15 00:00:00,1046,
B25A0283,002,1973/01/29 00:00:00,1051,
B25A0283,002,1973/02/14 00:00:00,1051,
B25A0283,002,1973/03/02 00:00:00,1064,
B25A0283,002,1973/03/14 00:00:00,1068,
B25A0283,002,1973/03/29 00:00:00,1079,
B25A0283,002,1973/04/13 00:00:00,1081,
B25A0283,002,1973/05/07 00:00:00,1075,
B25A0283,002,1973/05/14 00:00:00,1085,
B25A0283,002,1973/05/28 00:00:00,1101,
B25A0283,002,1973/06/18 00:00:00,1162,
B25A0283,002,1973/06/29 00:00:00,1167,
B25A0283,002,1973/07/16 00:00:00,1102,
B25A0283,002,1973/07/27 00:00:00,1107,
B25A0283,002,1973/08/15 00:00:00,1164,
B25A0283,002,1973/08/27 00:00:00,1140,
B25A0283,002,1973/09/14 00:00:00,1124,
B25A0283,002,1973/09/28 00:00:00,1084,
B25A0283,002,1973/10/08 00:00:00,1066,
B25A0283,002,1973/10/24 00:00:00,1054,
B25A0283,002,1973/11/14 00:00:00,1034,
B25A0283,002,1973/11/26 00:00:00,1044,
B25A0283,002,1973/12/10 00:00:00,1033,
B25A0283,002,1973/12/28 00:00:00,1030,
B25A0283,002,1974/01/14 00:00:00,1033,
B25A0283,002,1974/01/29 00:00:00,1028,
B25A0283,002,1974/02/13 00:00:00,1033,
B25A0283,002,1974/03/01 00:00:00,1046,
B25A0283,002,1974/03/15 00:00:00,1051,
B25A0283,002,1974/03/28 00:00:00,1060,
B25A0283,002,1974/04/22 00:00:00,1072,
B25A0283,002,1974/05/14 00:00:00,1089,
B25A0283,002,1974/05/28 00:00:00,1087,
B25A0283,002,1974/06/28 00:00:00,1111,
B25A0283,002,1974/07/15 00:00:00,1103,
B25A0283,002,1974/07/29 00:00:00,1079,
B25A0283,002,1974/08/14 00:00:00,1095,
B25A0283,002,1974/08/28 00:00:00,1100,
B25A0283,002,1974/09/13 00:00:00,1073,
B25A0283,002,1974/10/14 00:00:00,1035,
B25A0283,002,1974/10/28 00:00:00,1013,
B25A0283,002,1974/11/14 00:00:00,1025,
B25A0283,002,1974/11/28 00:00:00,1008,
B25A0283,002,1974/12/09 00:00:00,1008,
B25A0283,002,1974/12/30 00:00:00,1003,
B25A0283,002,1975/01/14 00:00:00,1001,
B25A0283,002,1975/01/28 00:00:00,993,
B25A0283,002,1975/02/14 00:00:00,1001,
B25A0283,002,1975/02/28 00:00:00,1009,
B25A0283,002,1975/03/14 00:00:00,1001,
B25A0283,002,1975/03/27 00:00:00,993,
B25A0283,002,1975/04/21 00:00:00,983,
B25A0283,002,1975/05/14 00:00:00,1037,
B25A0283,002,1975/05/28 00:00:00,1039,
B25A0283,002,1975/06/13 00:00:00,1058,
B25A0283,002,1975/06/27 00:00:00,1090,
B25A0283,002,1975/07/14 00:00:00,1066,
B25A0283,002,1975/07/28 00:00:00,1049,
B25A0283,002,1975/08/25 00:00:00,1056,
B25A0283,002,1975/09/15 00:00:00,1030,
B25A0283,002,1975/09/29 00:00:00,1018,
B25A0283,002,1975/10/13 00:00:00,1020,
B25A0283,002,1975/10/28 00:00:00,1022,
B25A0283,002,1975/11/14 00:00:00,1035,
B25A0283,002,1975/12/01 00:00:00,1002,
B25A0283,002,1975/12/15 00:00:00,1003,
B25A0283,002,1975/12/29 00:00:00,983,
B25A0283,002,1976/01/14 00:00:00,993,
B25A0283,002,1976/01/28 00:00:00,981,
B25A0283,002,1976/02/13 00:00:00,976,
B25A0283,002,1976/02/27 00:00:00,975,
B25A0283,002,1976/03/15 00:00:00,968,
B25A0283,002,1976/03/29 00:00:00,970,
B25A0283,002,1976/04/15 00:00:00,998,
B25A0283,002,1976/04/28 00:00:00,1021,
B25A0283,002,1976/05/17 00:00:00,1079,
B25A0283,002,1976/05/28 00:00:00,1052,
B25A0283,002,1976/06/16 00:00:00,1084,
B25A0283,002,1976/06/28 00:00:00,1132,
B25A0283,002,1976/07/14 00:00:00,1127,
B25A0283,002,1976/07/28 00:00:00,1112,
B25A0283,002,1976/08/14 00:00:00,1114,
B25A0283,002,1976/08/28 00:00:00,1104,
B25A0283,002,1976/09/14 00:00:00,1006,
B25A0283,002,1976/09/28 00:00:00,1012,
B25A0283,002,1976/10/11 00:00:00,994,
B25A0283,002,1976/10/29 00:00:00,1020,
B25A0283,002,1976/11/15 00:00:00,1006,
B25A0283,002,1976/11/29 00:00:00,1005,
B25A0283,002,1976/12/13 00:00:00,995,
B25A0283,002,1976/12/27 00:00:00,993,
B25A0283,002,1977/01/14 00:00:00,1000,
B25A0283,002,1977/01/28 00:00:00,994,
B25A0283,002,1977/02/14 00:00:00,981,
B25A0283,002,1977/02/28 00:00:00,988,
B25A0283,002,1977/04/25 00:00:00,972,
B25A0283,002,1977/05/13 00:00:00,1026,
B25A0283,002,1977/05/27 00:00:00,1095,
B25A0283,002,1977/06/15 00:00:00,1080,
B25A0283,002,1977/06/28 00:00:00,1034,
B25A0283,002,1977/07/15 00:00:00,1080,
B25A0283,002,1977/07/28 00:00:00,1031,
B25A0283,002,1977/08/15 00:00:00,1020,
B25A0283,002,1977/08/29 00:00:00,1009,
B25A0283,002,1977/09/15 00:00:00,1005,
B25A0283,002,1977/09/28 00:00:00,1030,
B25A0283,002,1977/10/10 00:00:00,991,
B25A0283,002,1977/10/31 00:00:00,994,
B25A0283,002,1977/11/14 00:00:00,975,
B25A0283,002,1977/11/28 00:00:00,982,
B25A0283,002,1977/12/05 00:00:00,975,
B25A0283,002,1977/12/29 00:00:00,976,
B25A0283,002,1978/01/16 00:00:00,968,
B25A0283,002,1978/01/27 00:00:00,973,
B25A0283,002,1978/02/14 00:00:00,971,
B25A0283,002,1978/02/28 00:00:00,977,
B25A0283,002,1978/03/14 00:00:00,978,
B25A0283,002,1978/03/28 00:00:00,968,
B25A0283,002,1978/04/14 00:00:00,991,
B25A0283,002,1978/04/24 00:00:00,990,
B25A0283,002,1978/05/16 00:00:00,987,
B25A0283,002,1978/06/14 00:00:00,1070,
B25A0283,002,1978/06/28 00:00:00,1032,
B25A0283,002,1978/07/14 00:00:00,1067,
B25A0283,002,1978/07/28 00:00:00,1070,
B25A0283,002,1978/08/28 00:00:00,1034,
B25A0283,002,1978/09/14 00:00:00,1022,
B25A0283,002,1978/09/28 00:00:00,1018,
B25A0283,002,1978/10/09 00:00:00,1006,
B25A0283,002,1978/10/27 00:00:00,992,
B25A0283,002,1978/11/15 00:00:00,985,
B25A0283,002,1978/11/28 00:00:00,987,
B25A0283,002,1978/12/11 00:00:00,991,
B25A0283,002,1978/12/29 00:00:00,992,
B25A0283,002,1979/01/15 00:00:00,981,
B25A0283,002,1979/01/29 00:00:00,982,
B25A0283,002,1979/02/28 00:00:00,982,
B25A0283,002,1979/04/12 00:00:00,992,
B25A0283,002,1979/04/24 00:00:00,970,
B25A0283,002,1979/06/15 00:00:00,1006,
B25A0283,002,1979/06/28 00:00:00,1018,
B25A0283,002,1979/07/13 00:00:00,1024,
B25A0283,002,1979/07/27 00:00:00,1006,
B25A0283,002,1979/08/14 00:00:00,1005,
B25A0283,002,1979/08/28 00:00:00,977,
B25A0283,002,1979/09/14 00:00:00,994,
B25A0283,002,1979/09/28 00:00:00,979,
B25A0283,002,1979/10/15 00:00:00,982,
B25A0283,002,1979/10/29 00:00:00,985,
B25A0283,002,1979/11/14 00:00:00,974,
B25A0283,002,1979/11/28 00:00:00,970,
B25A0283,002,1979/12/14 00:00:00,956,
B25A0283,002,1980/01/14 00:00:00,950,
B25A0283,002,1980/01/28 00:00:00,943,
B25A0283,002,1980/02/15 00:00:00,946,
B25A0283,002,1980/02/27 00:00:00,953,
B25A0283,002,1980/03/14 00:00:00,950,
B25A0283,002,1980/03/28 00:00:00,951,
B25A0283,002,1980/04/14 00:00:00,949,
B25A0283,002,1980/04/28 00:00:00,948,
B25A0283,002,1980/05/14 00:00:00,1025,
B25A0283,002,1980/05/28 00:00:00,1035,
B25A0283,002,1980/08/28 00:00:00,980,
B25A0283,002,1980/09/15 00:00:00,955,
B25A0283,002,1980/09/29 00:00:00,960,
B25A0283,002,1980/10/13 00:00:00,968,
B25A0283,002,1980/10/28 00:00:00,974,
B25A0283,002,1980/11/28 00:00:00,960,
B25A0283,002,1980/12/08 00:00:00,948,
B25A0283,002,1980/12/29 00:00:00,944,
B25A0283,002,1981/01/14 00:00:00,936,
B25A0283,002,1981/01/28 00:00:00,958,
B25A0283,002,1981/02/13 00:00:00,960,
B25A0283,002,1981/02/27 00:00:00,957,
B25A0283,002,1981/03/13 00:00:00,950,
B25A0283,002,1981/03/27 00:00:00,944,
B25A0283,002,1981/04/14 00:00:00,953,
B25A0283,002,1981/04/23 00:00:00,947,
B25A0283,002,1981/05/14 00:00:00,956,
B25A0283,002,1981/06/15 00:00:00,985,
B25A0283,002,1981/06/29 00:00:00,980,
B25A0283,002,1981/07/14 00:00:00,997,
B25A0283,002,1981/07/28 00:00:00,961,
B25A0283,002,1981/08/14 00:00:00,1000,
B25A0283,002,1981/08/25 00:00:00,968,
B25A0283,002,1981/09/14 00:00:00,963,
B25A0283,002,1981/09/28 00:00:00,961,
B25A0283,002,1981/10/14 00:00:00,957,
B25A0283,002,1981/10/28 00:00:00,955,
B25A0283,002,1981/11/13 00:00:00,940,
B25A0283,002,1981/11/27 00:00:00,940,
B25A0283,002,1981/12/14 00:00:00,939,
B25A0283,002,1981/12/28 00:00:00,927,
B25A0283,002,1982/01/28 00:00:00,939,
B25A0283,002,1982/02/15 00:00:00,935,
B25A0283,002,1982/03/01 00:00:00,930,
B25A0283,002,1982/03/15 00:00:00,928,
B25A0283,002,1982/03/29 00:00:00,935,
B25A0283,002,1982/04/14 00:00:00,937,
B25A0283,002,1982/04/26 00:00:00,958,
B25A0283,002,1982/05/14 00:00:00,1013,
B25A0283,002,1982/05/28 00:00:00,1012,
B25A0283,002,1982/06/14 00:00:00,996,
B25A0283,002,1982/07/14 00:00:00,1011,
B25A0283,002,1982/07/28 00:00:00,1015,
B25A0283,002,1982/08/13 00:00:00,986,
B25A0283,002,1982/08/28 00:00:00,987,
B25A0283,002,1982/09/14 00:00:00,987,
B25A0283,002,1982/09/28 00:00:00,992,
B25A0283,002,1982/10/11 00:00:00,979,
B25A0283,002,1982/10/28 00:00:00,956,
B25A0283,002,1982/11/15 00:00:00,948,
B25A0283,002,1982/11/28 00:00:00,947,
B25A0283,002,1982/12/13 00:00:00,959,
B25A0283,002,1982/12/28 00:00:00,950,
B25A0283,002,1983/01/28 00:00:00,968,
B25A0283,002,1983/02/14 00:00:00,958,
B25A0283,002,1983/02/28 00:00:00,967,
B25A0283,002,1983/03/14 00:00:00,965,
B25A0283,002,1983/03/28 00:00:00,942,
B25A0283,002,1983/04/28 00:00:00,966,
B25A0283,002,1983/05/13 00:00:00,968,
B25A0283,002,1983/05/27 00:00:00,980,
B25A0283,002,1983/06/14 00:00:00,990,
B25A0283,002,1983/06/28 00:00:00,1008,
B25A0283,002,1983/07/14 00:00:00,1047,
B25A0283,002,1983/07/28 00:00:00,1029,
B25A0283,002,1983/08/15 00:00:00,1034,
B25A0283,002,1983/08/29 00:00:00,1026,
B25A0283,002,1983/09/28 00:00:00,1000,
B25A0283,002,1983/10/12 00:00:00,968,
B25A0283,002,1983/10/28 00:00:00,965,
B25A0283,002,1983/11/14 00:00:00,960,
B25A0283,002,1983/11/28 00:00:00,950,
B25A0283,002,1983/12/13 00:00:00,951,
B25A0283,002,1983/12/28 00:00:00,949,
B25A0283,002,1984/01/16 00:00:00,933,
B25A0283,002,1984/01/30 00:00:00,935,
B25A0283,002,1984/02/14 00:00:00,931,
B25A0283,002,1984/02/27 00:00:00,931,
B25A0283,002,1984/03/14 00:00:00,940,
B25A0283,002,1984/03/28 00:00:00,944,
B25A0283,002,1984/04/13 00:00:00,916,
B25A0283,002,1984/04/26 00:00:00,965,
B25A0283,002,1984/05/14 00:00:00,971,
B25A0283,002,1984/05/28 00:00:00,963,
B25A0283,002,1984/06/15 00:00:00,965,
B25A0283,002,1984/06/27 00:00:00,980,
B25A0283,002,1984/07/13 00:00:00,990,
B25A0283,002,1984/07/27 00:00:00,967,
B25A0283,002,1984/08/14 00:00:00,998,
B25A0283,002,1984/08/28 00:00:00,1005,
B25A0283,002,1984/09/14 00:00:00,990,
B25A0283,002,1984/10/12 00:00:00,975,
B25A0283,002,1984/10/29 00:00:00,956,
B25A0283,002,1984/11/14 00:00:00,954,
B25A0283,002,1984/11/28 00:00:00,945,
B25A0283,002,1984/12/14 00:00:00,953,
B25A0283,002,1984/12/28 00:00:00,948,
B25A0283,002,1985/01/14 00:00:00,958,
B25A0283,002,1985/01/28 00:00:00,958,
B25A0283,002,1985/02/14 00:00:00,964,
B25A0283,002,1985/02/28 00:00:00,972,
B25A0283,002,1985/03/14 00:00:00,969,
B25A0283,002,1985/03/28 00:00:00,978,
B25A0283,002,1985/04/12 00:00:00,979,
B25A0283,002,1985/04/28 00:00:00,996,
B25A0283,002,1985/05/14 00:00:00,1024,
B25A0283,002,1985/05/28 00:00:00,1013,
B25A0283,002,1985/06/14 00:00:00,1012,
B25A0283,002,1985/06/28 00:00:00,1000,
B25A0283,002,1985/07/12 00:00:00,1013,
B25A0283,002,1985/07/28 00:00:00,1016,
B25A0283,002,1985/08/14 00:00:00,1015,
B25A0283,002,1985/08/28 00:00:00,1000,
B25A0283,002,1985/09/17 00:00:00,1009,
B25A0283,002,1985/09/28 00:00:00,1008,
B25A0283,002,1985/10/14 00:00:00,1006,
B25A0283,002,1985/10/28 00:00:00,1014,
B25A0283,002,1985/11/15 00:00:00,998,
B25A0283,002,1985/11/28 00:00:00,1010,
B25A0283,002,1985/12/14 00:00:00,1015,
B25A0283,002,1985/12/30 00:00:00,979,
B25A0283,002,1986/01/17 00:00:00,979,
B25A0283,002,1986/01/28 00:00:00,970,
B25A0283,002,1986/02/14 00:00:00,1009,
B25A0283,002,1986/02/28 00:00:00,1010,
B25A0283,002,1986/03/14 00:00:00,1012,
B25A0283,002,1986/03/27 00:00:00,1018,
B25A0283,002,1986/04/11 00:00:00,1006,
B25A0283,002,1986/04/28 00:00:00,1010,
B25A0283,002,1986/05/14 00:00:00,1023,
B25A0283,002,1986/05/28 00:00:00,1026,
B25A0283,002,1986/06/13 00:00:00,1037,
B25A0283,002,1986/06/27 00:00:00,1060,
