Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3891,001,,102863,490863,108,,97,8,-92,2014/07/16,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3891,001,2014/11/01 12:11:48,95,
B25A3891,001,2014/11/02 12:11:48,95,
B25A3891,001,2014/11/03 12:11:48,90,
B25A3891,001,2014/11/04 12:11:48,89,
B25A3891,001,2014/11/05 12:11:48,93,
B25A3891,001,2014/11/06 12:11:49,96,
B25A3891,001,2014/11/07 12:11:50,96,
B25A3891,001,2014/11/08 12:11:50,98,
B25A3891,001,2014/11/09 12:11:50,98,
B25A3891,001,2014/11/10 12:11:50,100,
B25A3891,001,2014/11/11 12:16:55,102,
B25A3891,001,2014/11/12 12:16:56,100,
B25A3891,001,2014/11/13 12:16:57,102,
B25A3891,001,2014/11/14 12:16:57,97,
B25A3891,001,2014/11/15 12:16:58,93,
B25A3891,001,2014/11/16 12:16:58,91,
B25A3891,001,2014/11/17 12:16:59,86,
B25A3891,001,2014/11/18 12:16:59,91,
B25A3891,001,2014/11/19 12:16:59,98,
B25A3891,001,2014/11/20 12:17:02,103,
B25A3891,001,2014/11/21 12:17:02,105,
B25A3891,001,2014/11/22 12:17:02,105,
B25A3891,001,2014/11/23 12:17:02,101,
B25A3891,001,2014/11/24 12:17:04,105,
B25A3891,001,2014/11/25 12:17:05,105,
B25A3891,001,2014/11/26 12:17:05,103,
B25A3891,001,2014/11/27 12:17:05,102,
B25A3891,001,2014/11/28 12:17:08,102,
B25A3891,001,2014/11/29 12:17:08,103,
B25A3891,001,2014/11/30 12:17:09,104,
B25A3891,001,2014/12/01 12:17:10,94,
B25A3891,001,2014/12/02 12:17:10,98,
B25A3891,001,2014/12/03 12:17:13,104,
B25A3891,001,2014/12/04 12:17:14,107,
B25A3891,001,2014/12/05 12:17:14,110,
B25A3891,001,2014/12/06 12:17:16,107,
B25A3891,001,2014/12/07 12:17:17,104,
B25A3891,001,2014/12/08 12:17:19,98,
B25A3891,001,2014/12/09 12:17:20,97,
B25A3891,001,2014/12/10 12:17:21,93,
B25A3891,001,2014/12/11 12:17:21,91,
B25A3891,001,2014/12/12 12:17:22,85,
B25A3891,001,2014/12/13 12:17:22,79,
B25A3891,001,2014/12/14 12:17:24,82,
B25A3891,001,2014/12/15 12:17:26,81,
B25A3891,001,2014/12/16 12:17:26,80,
B25A3891,001,2014/12/17 12:17:27,79,
B25A3891,001,2014/12/18 12:17:27,80,
B25A3891,001,2014/12/19 12:17:28,76,
B25A3891,001,2014/12/20 12:17:28,75,
B25A3891,001,2014/12/21 12:17:29,78,
B25A3891,001,2014/12/22 12:17:31,79,
B25A3891,001,2014/12/23 12:17:32,79,
B25A3891,001,2014/12/24 12:17:32,78,
B25A3891,001,2014/12/25 12:17:32,84,
B25A3891,001,2014/12/26 12:17:32,89,
B25A3891,001,2014/12/27 12:17:32,81,
B25A3891,001,2014/12/28 12:17:36,82,
B25A3891,001,2014/12/29 12:17:37,87,
B25A3891,001,2014/12/30 12:22:41,91,
B25A3891,001,2014/12/31 12:22:43,94,
B25A3891,001,2015/01/01 12:22:43,97,
B25A3891,001,2015/01/02 12:22:45,98,
B25A3891,001,2015/01/03 12:22:45,99,
B25A3891,001,2015/01/04 12:22:47,101,
B25A3891,001,2015/01/05 12:22:47,103,
B25A3891,001,2015/01/06 12:22:49,104,
B25A3891,001,2015/01/07 12:22:50,106,
B25A3891,001,2015/01/08 12:22:50,104,
B25A3891,001,2015/01/09 12:22:51,97,
B25A3891,001,2015/01/10 12:22:52,92,
B25A3891,001,2015/01/11 12:22:52,93,
B25A3891,001,2015/01/12 12:22:53,94,
B25A3891,001,2015/01/13 12:22:53,86,
B25A3891,001,2015/01/14 12:22:55,76,
B25A3891,001,2015/01/15 12:22:55,68,
B25A3891,001,2015/01/16 12:22:57,72,
B25A3891,001,2015/01/17 12:22:57,79,
B25A3891,001,2015/01/18 12:22:58,78,
B25A3891,001,2015/01/19 12:23:00,77,
B25A3891,001,2015/01/20 12:23:00,81,
B25A3891,001,2015/01/21 12:23:02,83,
B25A3891,001,2015/01/22 12:23:02,89,
B25A3891,001,2015/01/23 12:23:06,90,
B25A3891,001,2015/01/24 12:23:06,89,
B25A3891,001,2015/01/25 12:23:07,89,
B25A3891,001,2015/01/26 12:23:07,88,
B25A3891,001,2015/01/27 12:23:03,90,
B25A3891,001,2015/01/28 12:23:02,90,
B25A3891,001,2015/01/29 12:22:59,85,
B25A3891,001,2015/01/30 12:22:59,80,
B25A3891,001,2015/01/31 12:22:57,72,
B25A3891,001,2015/02/01 12:22:57,75,
B25A3891,001,2015/02/02 12:22:53,79,
B25A3891,001,2015/02/03 12:22:53,80,
B25A3891,001,2015/02/04 12:22:50,84,
B25A3891,001,2015/02/05 12:22:48,87,
B25A3891,001,2015/02/06 12:22:48,91,
B25A3891,001,2015/02/07 12:22:46,95,
B25A3891,001,2015/02/08 12:22:46,96,
B25A3891,001,2015/02/09 12:22:44,96,
B25A3891,001,2015/02/10 12:22:44,98,
B25A3891,001,2015/02/11 12:22:45,98,
B25A3891,001,2015/02/12 12:22:47,99,
B25A3891,001,2015/02/13 12:22:47,91,
B25A3891,001,2015/02/14 12:22:43,88,
B25A3891,001,2015/02/15 12:22:43,87,
B25A3891,001,2015/02/16 12:27:44,87,
B25A3891,001,2015/02/17 12:27:44,87,
B25A3891,001,2015/02/18 12:27:40,87,
B25A3891,001,2015/02/19 12:27:39,84,
B25A3891,001,2015/02/20 12:27:39,81,
B25A3891,001,2015/02/21 12:27:36,68,
B25A3891,001,2015/02/22 12:27:34,70,
B25A3891,001,2015/02/23 12:27:32,65,
B25A3891,001,2015/02/24 12:27:32,71,
B25A3891,001,2015/02/25 12:27:28,76,
B25A3891,001,2015/02/26 12:27:26,79,
B25A3891,001,2015/02/27 12:27:26,74,
B25A3891,001,2015/02/28 12:27:22,79,
B25A3891,001,2015/03/01 12:27:20,77,
B25A3891,001,2015/03/02 12:27:20,81,
B25A3891,001,2015/03/03 12:27:16,85,
B25A3891,001,2015/03/04 12:27:16,87,
B25A3891,001,2015/03/05 12:27:13,90,
B25A3891,001,2015/03/06 12:27:10,92,
B25A3891,001,2015/03/07 12:27:10,93,
B25A3891,001,2015/03/08 12:27:05,94,
B25A3891,001,2015/03/09 12:27:04,96,
B25A3891,001,2015/03/10 12:27:01,98,
B25A3891,001,2015/03/11 12:27:01,99,
B25A3891,001,2015/03/12 12:26:57,100,
B25A3891,001,2015/03/13 12:26:57,92,
B25A3891,001,2015/03/14 12:26:52,88,
B25A3891,001,2015/03/15 12:26:52,86,
B25A3891,001,2015/03/16 12:26:48,85,
B25A3891,001,2015/03/17 12:26:48,85,
B25A3891,001,2015/03/18 12:26:44,85,
B25A3891,001,2015/03/19 12:26:44,84,
B25A3891,001,2015/03/20 12:26:39,83,
B25A3891,001,2015/03/21 12:26:39,82,
B25A3891,001,2015/03/22 12:26:35,83,
B25A3891,001,2015/03/23 12:26:35,82,
B25A3891,001,2015/03/24 12:26:30,82,
B25A3891,001,2015/03/25 12:26:28,81,
B25A3891,001,2015/03/26 12:26:28,86,
B25A3891,001,2015/03/27 12:26:24,85,
B25A3891,001,2015/03/28 12:26:24,89,
B25A3891,001,2015/03/29 12:26:20,90,
B25A3891,001,2015/03/30 12:26:18,89,
B25A3891,001,2015/03/31 12:26:14,80,
B25A3891,001,2015/04/01 12:26:14,84,
B25A3891,001,2015/04/02 12:26:10,86,
B25A3891,001,2015/04/03 12:26:08,89,
B25A3891,001,2015/04/04 12:26:05,91,
B25A3891,001,2015/04/05 12:26:02,93,
B25A3891,001,2015/04/06 11:31:06,96,
B25A3891,001,2015/04/07 11:31:01,99,
B25A3891,001,2015/04/08 11:30:59,100,
B25A3891,001,2015/04/09 11:30:59,101,
B25A3891,001,2015/04/10 11:30:56,101,
B25A3891,001,2015/04/11 11:30:56,101,
B25A3891,001,2015/04/12 11:30:50,103,
B25A3891,001,2015/04/13 11:30:50,104,
B25A3891,001,2015/04/14 11:30:45,104,
B25A3891,001,2015/04/15 11:30:45,96,
B25A3891,001,2015/04/16 11:30:39,92,
B25A3891,001,2015/04/17 11:30:39,89,
B25A3891,001,2015/04/18 11:30:35,88,
B25A3891,001,2015/04/19 11:30:31,86,
B25A3891,001,2015/04/20 11:30:31,86,
B25A3891,001,2015/04/21 11:30:26,85,
B25A3891,001,2015/04/22 11:30:23,82,
B25A3891,001,2015/04/23 12:03:21,79,
B25A3891,001,2015/04/24 12:03:19,77,
B25A3891,001,2015/04/25 12:03:17,75,
B25A3891,001,2015/04/26 12:03:17,74,
B25A3891,001,2015/04/27 12:03:17,74,
B25A3891,001,2015/04/28 12:03:20,74,
B25A3891,001,2015/04/29 12:03:19,74,
B25A3891,001,2015/04/30 12:03:17,71,
B25A3891,001,2015/05/01 12:03:16,70,
B25A3891,001,2015/05/02 12:03:15,71,
B25A3891,001,2015/05/03 12:03:12,70,
B25A3891,001,2015/05/04 12:03:11,69,
B25A3891,001,2015/05/05 12:03:09,63,
B25A3891,001,2015/05/06 12:03:07,65,
B25A3891,001,2015/05/07 12:03:08,67,
B25A3891,001,2015/05/08 12:03:06,67,
B25A3891,001,2015/05/09 12:03:04,66,
B25A3891,001,2015/05/10 12:03:02,70,
B25A3891,001,2015/05/11 12:03:03,69,
B25A3891,001,2015/05/12 12:03:12,69,
B25A3891,001,2015/05/13 12:03:09,71,
B25A3891,001,2015/05/14 12:03:07,72,
B25A3891,001,2015/05/15 12:03:06,73,
B25A3891,001,2015/05/16 12:03:04,73,
B25A3891,001,2015/05/17 12:03:02,74,
B25A3891,001,2015/05/18 12:03:01,71,
B25A3891,001,2015/05/19 12:03:01,65,
B25A3891,001,2015/05/20 12:03:00,69,
B25A3891,001,2015/05/21 12:03:01,72,
B25A3891,001,2015/05/22 12:03:00,73,
B25A3891,001,2015/05/23 12:02:57,72,
B25A3891,001,2015/05/24 12:02:56,73,
B25A3891,001,2015/05/25 11:56:00,73,
B25A3891,001,2015/05/26 11:55:58,75,
B25A3891,001,2015/05/27 11:55:56,76,
B25A3891,001,2015/05/28 11:55:54,75,
B25A3891,001,2015/05/29 11:55:52,75,
B25A3891,001,2015/05/30 11:55:55,71,
B25A3891,001,2015/05/31 11:55:56,72,
B25A3891,001,2015/06/01 11:55:55,68,
B25A3891,001,2015/06/02 11:55:58,68,
B25A3891,001,2015/06/03 11:55:57,73,
B25A3891,001,2015/06/04 11:56:02,75,
B25A3891,001,2015/06/05 11:56:05,75,
B25A3891,001,2015/06/06 11:56:03,77,
B25A3891,001,2015/06/07 11:56:00,79,
B25A3891,001,2015/06/08 11:55:58,79,
B25A3891,001,2015/06/09 11:55:56,80,
B25A3891,001,2015/06/10 11:55:56,80,
B25A3891,001,2015/06/11 11:55:54,80,
B25A3891,001,2015/06/12 11:55:52,80,
B25A3891,001,2015/06/13 11:55:51,81,
B25A3891,001,2015/06/14 11:55:49,81,
B25A3891,001,2015/06/15 11:55:48,83,
B25A3891,001,2015/06/16 11:55:46,85,
B25A3891,001,2015/06/17 11:55:45,85,
B25A3891,001,2015/06/18 11:55:41,79,
B25A3891,001,2015/06/19 11:55:41,81,
B25A3891,001,2015/06/20 11:55:40,79,
B25A3891,001,2015/06/21 11:55:39,78,
B25A3891,001,2015/06/22 11:55:37,78,
B25A3891,001,2015/06/23 11:55:36,76,
B25A3891,001,2015/06/24 11:55:34,80,
B25A3891,001,2015/06/25 11:55:33,81,
B25A3891,001,2015/06/26 11:55:30,82,
B25A3891,001,2015/06/27 12:04:28,83,
B25A3891,001,2015/06/28 12:04:26,84,
B25A3891,001,2015/06/29 12:04:26,85,
B25A3891,001,2015/06/30 12:04:23,87,
B25A3891,001,2015/07/01 12:04:21,88,
B25A3891,001,2015/07/02 12:04:18,89,
B25A3891,001,2015/07/03 12:04:17,90,
B25A3891,001,2015/07/04 12:04:14,91,
B25A3891,001,2015/07/05 12:04:16,91,
B25A3891,001,2015/07/06 12:04:13,91,
B25A3891,001,2015/07/07 12:04:13,89,
B25A3891,001,2015/07/08 12:04:13,90,
B25A3891,001,2015/07/09 11:56:51,92,
B25A3891,001,2015/07/10 11:56:49,92,
B25A3891,001,2015/07/11 11:56:46,91,
B25A3891,001,2015/07/12 11:58:48,92,
B25A3891,001,2015/07/13 11:58:46,91,
B25A3891,001,2015/07/14 11:58:45,87,
B25A3891,001,2015/07/15 11:58:43,86,
B25A3891,001,2015/07/16 11:58:42,84,
B25A3891,001,2015/07/17 11:58:41,86,
B25A3891,001,2015/07/18 11:58:40,89,
B25A3891,001,2015/07/19 11:58:38,88,
B25A3891,001,2015/07/20 11:58:37,87,
B25A3891,001,2015/07/21 11:58:34,88,
B25A3891,001,2015/07/22 11:58:32,89,
B25A3891,001,2015/07/23 11:58:31,91,
B25A3891,001,2015/07/24 11:58:28,90,
B25A3891,001,2015/07/25 11:58:26,87,
B25A3891,001,2015/07/26 11:58:25,81,
B25A3891,001,2015/07/27 11:58:26,72,
B25A3891,001,2015/07/28 11:58:27,68,
B25A3891,001,2015/07/29 11:58:30,71,
B25A3891,001,2015/07/30 11:58:39,75,
B25A3891,001,2015/07/31 11:58:45,78,
B25A3891,001,2015/08/01 11:58:43,80,
B25A3891,001,2015/08/02 11:58:41,83,
B25A3891,001,2015/08/03 11:58:40,84,
B25A3891,001,2015/08/04 11:58:37,80,
B25A3891,001,2015/08/05 11:58:38,82,
B25A3891,001,2015/08/06 11:58:38,84,
B25A3891,001,2015/08/07 11:58:36,87,
B25A3891,001,2015/08/08 11:58:33,89,
B25A3891,001,2015/08/09 11:58:31,89,
B25A3891,001,2015/08/10 11:58:29,89,
B25A3891,001,2015/08/11 11:58:27,90,
B25A3891,001,2015/08/12 11:58:25,90,
B25A3891,001,2015/08/13 11:58:23,89,
B25A3891,001,2015/08/14 11:58:22,74,
B25A3891,001,2015/08/15 11:58:24,68,
B25A3891,001,2015/08/16 11:58:43,72,
B25A3891,001,2015/08/17 11:58:47,64,
B25A3891,001,2015/08/18 11:58:47,52,
B25A3891,001,2015/08/19 11:58:44,58,
B25A3891,001,2015/08/20 11:58:47,66,
B25A3891,001,2015/08/21 11:58:45,71,
B25A3891,001,2015/08/22 11:58:43,74,
B25A3891,001,2015/08/23 11:58:42,76,
B25A3891,001,2015/08/24 11:58:39,76,
B25A3891,001,2015/08/25 11:58:48,74,
B25A3891,001,2015/08/26 11:58:53,75,
B25A3891,001,2015/08/27 11:58:58,57,
B25A3891,001,2015/08/28 11:59:01,52,
B25A3891,001,2015/08/29 11:59:01,58,
B25A3891,001,2015/08/30 12:01:04,62,
B25A3891,001,2015/08/31 12:01:03,47,
B25A3891,001,2015/09/01 12:01:06,46,
B25A3891,001,2015/09/02 12:01:14,52,
B25A3891,001,2015/09/03 12:01:18,54,
B25A3891,001,2015/09/04 12:01:24,44,
B25A3891,001,2015/09/05 12:01:26,36,
B25A3891,001,2015/09/06 12:01:25,44,
B25A3891,001,2015/09/07 12:01:24,45,
B25A3891,001,2015/09/08 12:01:21,51,
B25A3891,001,2015/09/09 12:01:20,54,
B25A3891,001,2015/09/10 12:01:18,57,
B25A3891,001,2015/09/11 12:01:16,59,
B25A3891,001,2015/09/12 12:01:15,63,
B25A3891,001,2015/09/13 12:01:13,67,
B25A3891,001,2015/09/14 12:01:12,68,
B25A3891,001,2015/09/15 12:01:10,56,
B25A3891,001,2015/09/16 12:01:14,39,
B25A3891,001,2015/09/17 12:01:19,33,
B25A3891,001,2015/09/18 12:01:20,46,
B25A3891,001,2015/09/19 12:01:21,51,
B25A3891,001,2015/09/20 12:01:19,57,
B25A3891,001,2015/09/21 12:01:17,60,
B25A3891,001,2015/09/22 12:01:17,49,
B25A3891,001,2015/09/23 12:01:23,45,
B25A3891,001,2015/09/24 12:01:24,51,
B25A3891,001,2015/09/25 12:01:24,52,
B25A3891,001,2015/09/26 12:01:23,59,
B25A3891,001,2015/09/27 12:01:22,64,
B25A3891,001,2015/09/28 12:01:20,67,
B25A3891,001,2015/09/29 12:01:18,70,
B25A3891,001,2015/09/30 12:01:17,72,
B25A3891,001,2015/10/01 12:01:15,71,
B25A3891,001,2015/10/02 12:01:14,70,
B25A3891,001,2015/10/03 12:01:14,70,
B25A3891,001,2015/10/04 12:01:11,73,
B25A3891,001,2015/10/05 12:01:09,71,
B25A3891,001,2015/10/06 12:01:09,71,
B25A3891,001,2015/10/07 12:01:06,77,
B25A3891,001,2015/10/08 12:01:06,79,
B25A3891,001,2015/10/09 12:01:04,79,
B25A3891,001,2015/10/10 12:01:02,81,
B25A3891,001,2015/10/11 12:01:00,82,
B25A3891,001,2015/10/12 12:00:59,83,
B25A3891,001,2015/10/13 12:00:58,84,
B25A3891,001,2015/10/14 12:00:57,84,
B25A3891,001,2015/10/15 12:00:55,83,
B25A3891,001,2015/10/16 12:00:54,73,
B25A3891,001,2015/10/17 12:03:00,73,
B25A3891,001,2015/10/18 12:02:59,76,
B25A3891,001,2015/10/19 12:02:59,77,
B25A3891,001,2015/10/20 12:02:58,80,
B25A3891,001,2015/10/21 12:02:57,80,
B25A3891,001,2015/10/22 12:02:55,73,
B25A3891,001,2015/10/23 12:02:54,79,
B25A3891,001,2015/10/24 12:02:53,80,
B25A3891,001,2015/10/25 11:56:51,83,
B25A3891,001,2015/10/26 11:56:49,83,
B25A3891,001,2015/10/27 11:56:48,83,
B25A3891,001,2015/10/28 11:56:46,84,
B25A3891,001,2015/10/29 11:56:45,86,
B25A3891,001,2015/10/30 11:56:44,87,
B25A3891,001,2015/10/31 11:56:43,86,
B25A3891,001,2015/11/01 11:56:42,88,
B25A3891,001,2015/11/02 11:56:40,87,
B25A3891,001,2015/11/03 11:56:40,86,
B25A3891,001,2015/11/04 11:56:54,86,
B25A3891,001,2015/11/05 11:56:53,85,
B25A3891,001,2015/11/06 11:56:52,78,
B25A3891,001,2015/11/07 11:56:50,78,
B25A3891,001,2015/11/08 11:56:49,78,
B25A3891,001,2015/11/09 11:56:47,80,
B25A3891,001,2015/11/10 11:56:46,72,
B25A3891,001,2015/11/11 11:56:44,72,
B25A3891,001,2015/11/12 11:56:42,77,
B25A3891,001,2015/11/13 11:56:41,77,
B25A3891,001,2015/11/14 11:56:40,75,
B25A3891,001,2015/11/15 11:56:38,60,
B25A3891,001,2015/11/16 11:56:37,66,
B25A3891,001,2015/11/17 11:56:37,56,
B25A3891,001,2015/11/18 11:56:37,60,
B25A3891,001,2015/11/19 11:56:34,61,
B25A3891,001,2015/11/20 11:56:33,65,
B25A3891,001,2015/11/21 11:56:31,57,
B25A3891,001,2015/11/22 11:56:31,58,
B25A3891,001,2015/11/23 11:56:30,65,
B25A3891,001,2015/11/24 11:56:29,65,
B25A3891,001,2015/11/25 11:56:28,55,
B25A3891,001,2015/11/26 11:56:27,57,
B25A3891,001,2015/11/27 11:56:27,63,
B25A3891,001,2015/11/28 11:56:26,60,
B25A3891,001,2015/11/29 11:56:26,54,
B25A3891,001,2015/11/30 11:56:26,56,
B25A3891,001,2015/12/01 11:56:23,49,
B25A3891,001,2015/12/02 11:56:23,57,
B25A3891,001,2015/12/03 11:56:21,64,
B25A3891,001,2015/12/04 11:56:21,64,
B25A3891,001,2015/12/05 11:58:23,71,
B25A3891,001,2015/12/06 11:58:22,73,
B25A3891,001,2015/12/07 11:58:21,73,
B25A3891,001,2015/12/08 11:58:19,75,
B25A3891,001,2015/12/09 11:58:18,74,
B25A3891,001,2015/12/10 11:58:17,76,
B25A3891,001,2015/12/11 11:58:16,71,
B25A3891,001,2015/12/12 11:58:16,76,
B25A3891,001,2015/12/13 11:58:15,69,
B25A3891,001,2015/12/14 11:58:13,74,
B25A3891,001,2015/12/15 11:58:12,77,
B25A3891,001,2015/12/16 11:58:11,73,
B25A3891,001,2015/12/17 11:58:10,75,
B25A3891,001,2015/12/18 11:58:09,77,
B25A3891,001,2015/12/19 11:58:07,76,
B25A3891,001,2015/12/20 11:58:06,74,
B25A3891,001,2015/12/21 11:58:04,70,
B25A3891,001,2015/12/22 11:58:03,68,
B25A3891,001,2015/12/23 11:58:02,72,
B25A3891,001,2015/12/24 11:58:01,76,
B25A3891,001,2015/12/25 11:58:00,79,
B25A3891,001,2015/12/26 11:57:59,78,
B25A3891,001,2015/12/27 11:57:57,80,
B25A3891,001,2015/12/28 11:57:56,82,
B25A3891,001,2015/12/29 11:57:55,83,
B25A3891,001,2015/12/30 11:57:54,83,
B25A3891,001,2015/12/31 11:57:54,82,
B25A3891,001,2016/01/01 11:57:56,83,
B25A3891,001,2016/01/02 11:57:55,81,
B25A3891,001,2016/01/03 11:57:54,73,
B25A3891,001,2016/01/04 11:57:53,60,
B25A3891,001,2016/01/05 11:57:53,61,
B25A3891,001,2016/01/06 11:57:52,63,
B25A3891,001,2016/01/07 11:57:50,68,
B25A3891,001,2016/01/08 11:57:50,61,
B25A3891,001,2016/01/09 11:57:49,67,
B25A3891,001,2016/01/10 11:57:49,70,
B25A3891,001,2016/01/11 11:57:47,72,
B25A3891,001,2016/01/12 11:57:46,71,
B25A3891,001,2016/01/13 11:57:46,70,
B25A3891,001,2016/01/14 11:57:45,55,
B25A3891,001,2016/01/15 11:57:44,49,
B25A3891,001,2016/01/16 11:57:44,54,
B25A3891,001,2016/01/17 11:57:44,60,
B25A3891,001,2016/01/18 11:57:43,69,
B25A3891,001,2016/01/19 11:57:43,74,
B25A3891,001,2016/01/20 11:57:43,75,
B25A3891,001,2016/01/21 11:57:43,77,
B25A3891,001,2016/01/22 11:59:47,79,
B25A3891,001,2016/01/23 11:59:48,74,
B25A3891,001,2016/01/24 11:59:46,73,
B25A3891,001,2016/01/25 11:59:45,75,
B25A3891,001,2016/01/26 11:59:45,78,
B25A3891,001,2016/01/27 11:59:45,70,
B25A3891,001,2016/01/28 11:59:43,70,
B25A3891,001,2016/01/29 11:59:42,75,
B25A3891,001,2016/01/30 11:59:41,62,
B25A3891,001,2016/01/31 11:59:40,61,
B25A3891,001,2016/02/01 11:59:40,56,
B25A3891,001,2016/02/02 11:59:39,62,
B25A3891,001,2016/02/03 11:59:37,71,
B25A3891,001,2016/02/04 03:53:36,74,
B25A3891,001,2016/02/09 11:57:40,75,
B25A3891,001,2016/02/10 11:57:40,75,
B25A3891,001,2016/02/11 11:57:38,76,
B25A3891,001,2016/02/12 11:57:37,78,
B25A3891,001,2016/02/13 11:57:38,78,
B25A3891,001,2016/02/14 11:57:37,76,
B25A3891,001,2016/02/15 11:57:37,74,
B25A3891,001,2016/02/16 11:57:37,80,
B25A3891,001,2016/02/17 11:57:37,80,
B25A3891,001,2016/02/18 11:57:37,83,
B25A3891,001,2016/02/19 11:57:37,80,
B25A3891,001,2016/02/20 11:57:54,77,
