Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0319,001,25BP0319,118860,492580,-66,,-35,-1966,-2066,1961/04/28,1984/03/26
B25B0319,001,25BP0319,118860,492580,-66,,,-1966,-2066,1984/03/26,1995/09/07
B25B0319,001,25BP0319,118860,492580,-66,,,-1966,-2066,1995/09/07,2005/01/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0319,001,1975/01/14 00:00:00,147,
B25B0319,001,1975/01/28 00:00:00,151,
B25B0319,001,1975/02/14 00:00:00,157,
B25B0319,001,1975/02/28 00:00:00,161,
B25B0319,001,1975/03/14 00:00:00,158,
B25B0319,001,1975/03/27 00:00:00,155,
B25B0319,001,1975/04/14 00:00:00,163,
B25B0319,001,1975/04/28 00:00:00,163,
B25B0319,001,1975/05/14 00:00:00,163,
B25B0319,001,1975/05/28 00:00:00,171,
B25B0319,001,1975/06/13 00:00:00,182,
B25B0319,001,1975/06/27 00:00:00,184,
B25B0319,001,1975/07/28 00:00:00,187,
B25B0319,001,1975/08/14 00:00:00,198,
B25B0319,001,1975/08/28 00:00:00,199,
B25B0319,001,1975/09/15 00:00:00,259,
B25B0319,001,1975/09/29 00:00:00,276,
B25B0319,001,1975/10/14 00:00:00,294,
B25B0319,001,1975/10/28 00:00:00,291,
B25B0319,001,1975/11/14 00:00:00,271,
B25B0319,001,1975/11/28 00:00:00,283,
B25B0319,001,1975/12/15 00:00:00,290,
B25B0319,001,1975/12/29 00:00:00,284,
B25B0319,001,1976/02/14 00:00:00,281,
B25B0319,001,1976/02/28 00:00:00,288,
B25B0319,001,1976/03/14 00:00:00,284,
B25B0319,001,1976/03/28 00:00:00,288,
B25B0319,001,1976/04/14 00:00:00,285,
B25B0319,001,1976/04/28 00:00:00,288,
B25B0319,001,1976/05/14 00:00:00,290,
B25B0319,001,1976/05/28 00:00:00,292,
B25B0319,001,1976/06/14 00:00:00,303,
B25B0319,001,1976/06/28 00:00:00,319,
B25B0319,001,1976/07/14 00:00:00,297,
B25B0319,001,1976/07/28 00:00:00,302,
B25B0319,001,1976/08/14 00:00:00,311,
B25B0319,001,1976/08/28 00:00:00,316,
B25B0319,001,1976/09/14 00:00:00,315,
B25B0319,001,1976/09/28 00:00:00,321,
B25B0319,001,1976/10/14 00:00:00,317,
B25B0319,001,1976/10/28 00:00:00,313,
B25B0319,001,1976/11/14 00:00:00,316,
B25B0319,001,1976/11/28 00:00:00,316,
B25B0319,001,1976/12/14 00:00:00,327,
B25B0319,001,1976/12/28 00:00:00,321,
B25B0319,001,1977/01/14 00:00:00,324,
B25B0319,001,1977/01/28 00:00:00,323,
B25B0319,001,1977/02/14 00:00:00,324,
B25B0319,001,1977/02/28 00:00:00,322,
B25B0319,001,1977/03/14 00:00:00,325,
B25B0319,001,1977/03/28 00:00:00,325,
B25B0319,001,1977/04/14 00:00:00,330,
B25B0319,001,1977/04/28 00:00:00,317,
B25B0319,001,1977/05/13 00:00:00,326,
B25B0319,001,1977/05/28 00:00:00,332,
B25B0319,001,1977/06/14 00:00:00,337,
B25B0319,001,1977/06/28 00:00:00,331,
B25B0319,001,1977/07/14 00:00:00,334,
B25B0319,001,1977/07/28 00:00:00,331,
B25B0319,001,1977/08/29 00:00:00,328,
B25B0319,001,1977/09/14 00:00:00,326,
B25B0319,001,1977/09/28 00:00:00,319,
B25B0319,001,1977/10/14 00:00:00,332,
B25B0319,001,1977/10/28 00:00:00,332,
B25B0319,001,1977/11/14 00:00:00,308,
B25B0319,001,1977/11/28 00:00:00,311,
B25B0319,001,1977/12/14 00:00:00,317,
B25B0319,001,1977/12/28 00:00:00,313,
B25B0319,001,1978/01/16 00:00:00,321,
B25B0319,001,1978/01/27 00:00:00,324,
B25B0319,001,1978/02/14 00:00:00,324,
B25B0319,001,1978/02/28 00:00:00,323,
B25B0319,001,1978/03/14 00:00:00,311,
B25B0319,001,1978/03/28 00:00:00,305,
B25B0319,001,1978/04/14 00:00:00,314,
B25B0319,001,1978/04/28 00:00:00,311,
B25B0319,001,1978/05/15 00:00:00,190,
B25B0319,001,1978/05/29 00:00:00,199,
B25B0319,001,1978/06/14 00:00:00,194,
B25B0319,001,1978/06/28 00:00:00,195,
B25B0319,001,1978/07/28 00:00:00,186,
B25B0319,001,1978/08/14 00:00:00,200,
B25B0319,001,1978/08/28 00:00:00,168,
B25B0319,001,1978/09/14 00:00:00,169,
B25B0319,001,1978/09/28 00:00:00,164,
B25B0319,001,1978/10/13 00:00:00,160,
B25B0319,001,1978/10/27 00:00:00,159,
B25B0319,001,1978/11/14 00:00:00,157,
B25B0319,001,1978/11/28 00:00:00,150,
B25B0319,001,1978/12/14 00:00:00,150,
B25B0319,001,1979/03/14 00:00:00,157,
B25B0319,001,1979/03/28 00:00:00,153,
B25B0319,001,1979/04/13 00:00:00,159,
B25B0319,001,1979/04/27 00:00:00,151,
B25B0319,001,1979/05/15 00:00:00,154,
B25B0319,001,1979/05/28 00:00:00,154,
B25B0319,001,1979/06/18 00:00:00,150,
B25B0319,001,1979/07/30 00:00:00,154,
B25B0319,001,1979/08/14 00:00:00,189,
B25B0319,001,1979/08/28 00:00:00,181,
B25B0319,001,1979/09/17 00:00:00,162,
B25B0319,001,1979/10/14 00:00:00,162,
B25B0319,001,1979/10/28 00:00:00,163,
B25B0319,001,1979/11/14 00:00:00,164,
B25B0319,001,1979/11/28 00:00:00,169,
B25B0319,001,1979/12/13 00:00:00,187,
B25B0319,001,1980/03/14 00:00:00,146,
B25B0319,001,1980/03/28 00:00:00,143,
B25B0319,001,1980/04/14 00:00:00,148,
B25B0319,001,1980/04/28 00:00:00,155,
B25B0319,001,1980/05/14 00:00:00,159,
B25B0319,001,1980/05/28 00:00:00,162,
B25B0319,001,1980/06/13 00:00:00,161,
B25B0319,001,1980/07/14 00:00:00,159,
B25B0319,001,1980/08/14 00:00:00,159,
B25B0319,001,1980/08/27 00:00:00,161,
B25B0319,001,1980/09/15 00:00:00,167,
B25B0319,001,1980/09/29 00:00:00,163,
B25B0319,001,1980/10/13 00:00:00,156,
B25B0319,001,1980/10/28 00:00:00,129,
B25B0319,001,1980/11/14 00:00:00,152,
B25B0319,001,1980/11/28 00:00:00,141,
B25B0319,001,1980/12/15 00:00:00,140,
B25B0319,001,1980/12/29 00:00:00,140,
B25B0319,001,1981/01/14 00:00:00,140,
B25B0319,001,1981/01/28 00:00:00,142,
B25B0319,001,1981/02/16 00:00:00,141,
B25B0319,001,1981/02/28 00:00:00,149,
B25B0319,001,1981/03/13 00:00:00,152,
B25B0319,001,1981/03/27 00:00:00,149,
B25B0319,001,1981/04/14 00:00:00,156,
B25B0319,001,1981/04/28 00:00:00,147,
B25B0319,001,1981/05/14 00:00:00,157,
B25B0319,001,1981/05/27 00:00:00,155,
B25B0319,001,1981/06/15 00:00:00,158,
B25B0319,001,1981/06/29 00:00:00,156,
B25B0319,001,1981/07/14 00:00:00,157,
B25B0319,001,1981/07/28 00:00:00,166,
B25B0319,001,1981/08/14 00:00:00,157,
B25B0319,001,1981/09/14 00:00:00,157,
B25B0319,001,1981/09/28 00:00:00,154,
B25B0319,001,1981/11/18 00:00:00,143,
B25B0319,001,1982/01/04 00:00:00,123,
B25B0319,001,1982/01/15 00:00:00,118,
B25B0319,001,1982/01/28 00:00:00,115,
B25B0319,001,1982/02/15 00:00:00,117,
B25B0319,001,1982/02/26 00:00:00,115,
B25B0319,001,1982/03/29 00:00:00,119,
B25B0319,001,1982/04/14 00:00:00,120,
B25B0319,001,1982/04/29 00:00:00,121,
B25B0319,001,1982/05/14 00:00:00,127,
B25B0319,001,1982/05/28 00:00:00,129,
B25B0319,001,1982/07/28 00:00:00,132,
B25B0319,001,1982/09/24 00:00:00,139,
B25B0319,001,1982/10/15 00:00:00,138,
B25B0319,001,1983/01/17 00:00:00,113,
B25B0319,001,1983/01/28 00:00:00,109,
B25B0319,001,1983/02/15 00:00:00,114,
