Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0250,001,25BP0250,115670,495240,-65,,-34,-941,-1081,1956/10/03,1976/08/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0250,001,1959/04/29 00:00:00,42,
B25B0250,001,1959/05/29 00:00:00,44,
B25B0250,001,1959/06/30 00:00:00,53,
B25B0250,001,1959/07/29 00:00:00,48,
B25B0250,001,1959/08/29 00:00:00,46,
B25B0250,001,1959/09/29 00:00:00,55,
B25B0250,001,1959/10/28 00:00:00,53,
B25B0250,001,1959/11/28 00:00:00,29,
B25B0250,001,1959/12/29 00:00:00,39,
B25B0250,001,1960/01/01 00:00:00,39,
B25B0250,001,1960/02/01 00:00:00,43,
B25B0250,001,1960/02/29 00:00:00,48,
B25B0250,001,1960/03/28 00:00:00,48,
B25B0250,001,1960/04/28 00:00:00,45,
B25B0250,001,1960/05/29 00:00:00,52,
B25B0250,001,1960/06/29 00:00:00,51,
B25B0250,001,1960/07/28 00:00:00,47,
B25B0250,001,1960/08/30 00:00:00,40,
B25B0250,001,1960/09/28 00:00:00,41,
B25B0250,001,1960/10/27 00:00:00,34,
B25B0250,001,1960/11/28 00:00:00,33,
B25B0250,001,1960/12/28 00:00:00,38,
B25B0250,001,1960/12/31 00:00:00,38,
B25B0250,001,1961/01/29 00:00:00,39,
B25B0250,001,1961/03/30 00:00:00,39,
B25B0250,001,1961/04/29 00:00:00,41,
B25B0250,001,1961/05/29 00:00:00,41,
B25B0250,001,1961/06/28 00:00:00,48,
B25B0250,001,1961/08/28 00:00:00,52,
B25B0250,001,1961/09/28 00:00:00,37,
B25B0250,001,1961/10/28 00:00:00,36,
B25B0250,001,1961/11/23 00:00:00,38,
B25B0250,001,1962/01/04 00:00:00,33,
B25B0250,001,1962/01/29 00:00:00,37,
B25B0250,001,1962/03/29 00:00:00,41,
B25B0250,001,1962/04/27 00:00:00,44,
B25B0250,001,1962/05/31 00:00:00,68,
B25B0250,001,1962/06/29 00:00:00,77,
B25B0250,001,1962/08/29 00:00:00,77,
B25B0250,001,1962/09/29 00:00:00,39,
B25B0250,001,1962/10/31 00:00:00,39,
B25B0250,001,1962/11/29 00:00:00,38,
B25B0250,001,1962/12/29 00:00:00,28,
B25B0250,001,1963/01/01 00:00:00,30,
B25B0250,001,1963/01/29 00:00:00,44,
B25B0250,001,1963/02/28 00:00:00,38,
B25B0250,001,1963/03/30 00:00:00,43,
B25B0250,001,1963/05/03 00:00:00,28,
B25B0250,001,1963/05/29 00:00:00,39,
B25B0250,001,1963/06/29 00:00:00,39,
B25B0250,001,1963/08/30 00:00:00,39,
B25B0250,001,1963/10/04 00:00:00,39,
B25B0250,001,1963/12/04 00:00:00,29,
B25B0250,001,1964/01/30 00:00:00,39,
B25B0250,001,1964/02/25 00:00:00,39,
B25B0250,001,1964/03/28 00:00:00,44,
B25B0250,001,1964/04/29 00:00:00,45,
B25B0250,001,1964/05/29 00:00:00,38,
B25B0250,001,1964/06/28 00:00:00,49,
B25B0250,001,1964/07/28 00:00:00,49,
B25B0250,001,1964/09/30 00:00:00,47,
B25B0250,001,1964/11/27 00:00:00,34,
B25B0250,001,1965/01/01 00:00:00,33,
B25B0250,001,1965/01/30 00:00:00,35,
B25B0250,001,1965/03/30 00:00:00,35,
B25B0250,001,1965/04/30 00:00:00,45,
B25B0250,001,1965/06/29 00:00:00,45,
B25B0250,001,1965/07/30 00:00:00,56,
B25B0250,001,1965/08/28 00:00:00,55,
B25B0250,001,1965/09/30 00:00:00,41,
B25B0250,001,1965/10/28 00:00:00,46,
B25B0250,001,1965/11/30 00:00:00,44,
B25B0250,001,1965/12/29 00:00:00,44,
B25B0250,001,1966/01/01 00:00:00,45,
B25B0250,001,1966/01/28 00:00:00,51,
B25B0250,001,1966/02/28 00:00:00,38,
B25B0250,001,1966/04/02 00:00:00,44,
B25B0250,001,1966/04/29 00:00:00,39,
B25B0250,001,1966/06/01 00:00:00,52,
B25B0250,001,1966/06/29 00:00:00,48,
B25B0250,001,1966/07/29 00:00:00,51,
B25B0250,001,1966/08/30 00:00:00,44,
B25B0250,001,1966/10/01 00:00:00,51,
B25B0250,001,1966/11/01 00:00:00,44,
B25B0250,001,1966/11/29 00:00:00,39,
B25B0250,001,1966/12/31 00:00:00,44,
B25B0250,001,1967/01/01 00:00:00,44,
B25B0250,001,1967/01/31 00:00:00,42,
B25B0250,001,1967/02/28 00:00:00,45,
B25B0250,001,1967/04/01 00:00:00,43,
B25B0250,001,1967/04/29 00:00:00,44,
B25B0250,001,1967/06/01 00:00:00,51,
B25B0250,001,1967/07/01 00:00:00,29,
B25B0250,001,1967/07/30 00:00:00,54,
B25B0250,001,1967/09/01 00:00:00,47,
B25B0250,001,1967/09/30 00:00:00,51,
B25B0250,001,1968/02/29 00:00:00,44,
B25B0250,001,1968/03/14 00:00:00,45,
B25B0250,001,1968/03/28 00:00:00,50,
B25B0250,001,1968/04/14 00:00:00,47,
B25B0250,001,1968/04/30 00:00:00,41,
B25B0250,001,1968/05/14 00:00:00,45,
B25B0250,001,1968/05/28 00:00:00,44,
B25B0250,001,1968/06/15 00:00:00,46,
B25B0250,001,1968/06/29 00:00:00,48,
B25B0250,001,1968/07/16 00:00:00,45,
B25B0250,001,1968/07/31 00:00:00,46,
B25B0250,001,1968/08/16 00:00:00,46,
B25B0250,001,1968/08/30 00:00:00,43,
B25B0250,001,1968/09/14 00:00:00,45,
B25B0250,001,1968/09/28 00:00:00,44,
B25B0250,001,1968/10/15 00:00:00,36,
B25B0250,001,1968/10/29 00:00:00,41,
B25B0250,001,1968/11/15 00:00:00,38,
B25B0250,001,1968/11/29 00:00:00,40,
B25B0250,001,1968/12/14 00:00:00,45,
B25B0250,001,1969/01/01 00:00:00,42,
B25B0250,001,1969/01/10 00:00:00,42,
B25B0250,001,1969/01/31 00:00:00,40,
B25B0250,001,1969/02/14 00:00:00,38,
B25B0250,001,1969/02/28 00:00:00,39,
B25B0250,001,1969/03/16 00:00:00,41,
B25B0250,001,1969/04/02 00:00:00,40,
B25B0250,001,1969/04/15 00:00:00,39,
B25B0250,001,1969/04/29 00:00:00,43,
B25B0250,001,1969/05/15 00:00:00,47,
B25B0250,001,1969/05/29 00:00:00,43,
B25B0250,001,1969/06/18 00:00:00,45,
B25B0250,001,1969/06/28 00:00:00,48,
B25B0250,001,1969/07/15 00:00:00,46,
B25B0250,001,1969/07/29 00:00:00,51,
B25B0250,001,1969/08/15 00:00:00,52,
B25B0250,001,1969/08/29 00:00:00,41,
B25B0250,001,1969/09/30 00:00:00,48,
B25B0250,001,1969/10/29 00:00:00,52,
B25B0250,001,1969/11/29 00:00:00,40,
B25B0250,001,1969/12/16 00:00:00,37,
B25B0250,001,1969/12/30 00:00:00,44,
B25B0250,001,1970/01/01 00:00:00,43,
B25B0250,001,1970/01/14 00:00:00,41,
B25B0250,001,1970/01/28 00:00:00,43,
B25B0250,001,1970/02/16 00:00:00,44,
B25B0250,001,1970/02/27 00:00:00,45,
B25B0250,001,1970/03/13 00:00:00,44,
B25B0250,001,1970/03/27 00:00:00,43,
B25B0250,001,1970/04/15 00:00:00,45,
B25B0250,001,1970/04/28 00:00:00,48,
B25B0250,001,1970/05/14 00:00:00,44,
B25B0250,001,1970/05/28 00:00:00,52,
B25B0250,001,1970/06/15 00:00:00,58,
B25B0250,001,1970/06/29 00:00:00,58,
B25B0250,001,1970/07/28 00:00:00,51,
B25B0250,001,1970/08/14 00:00:00,52,
B25B0250,001,1970/08/28 00:00:00,53,
B25B0250,001,1970/09/14 00:00:00,55,
B25B0250,001,1970/09/28 00:00:00,52,
B25B0250,001,1970/10/14 00:00:00,50,
B25B0250,001,1970/10/28 00:00:00,42,
B25B0250,001,1970/11/16 00:00:00,37,
B25B0250,001,1970/11/28 00:00:00,36,
B25B0250,001,1970/12/15 00:00:00,42,
B25B0250,001,1970/12/28 00:00:00,37,
B25B0250,001,1971/01/15 00:00:00,41,
B25B0250,001,1971/01/28 00:00:00,42,
B25B0250,001,1971/02/15 00:00:00,41,
B25B0250,001,1971/03/01 00:00:00,43,
B25B0250,001,1971/03/15 00:00:00,42,
B25B0250,001,1971/03/29 00:00:00,38,
B25B0250,001,1971/04/14 00:00:00,47,
B25B0250,001,1971/04/28 00:00:00,48,
B25B0250,001,1971/05/14 00:00:00,50,
B25B0250,001,1971/05/28 00:00:00,53,
B25B0250,001,1971/06/15 00:00:00,55,
B25B0250,001,1971/06/28 00:00:00,50,
B25B0250,001,1971/07/28 00:00:00,54,
B25B0250,001,1971/08/13 00:00:00,52,
B25B0250,001,1971/09/29 00:00:00,55,
B25B0250,001,1971/10/14 00:00:00,51,
B25B0250,001,1971/11/15 00:00:00,47,
B25B0250,001,1971/11/29 00:00:00,44,
B25B0250,001,1971/12/14 00:00:00,48,
B25B0250,001,1971/12/28 00:00:00,46,
B25B0250,001,1972/01/14 00:00:00,45,
B25B0250,001,1972/03/16 00:00:00,44,
B25B0250,001,1972/03/28 00:00:00,47,
B25B0250,001,1972/04/14 00:00:00,47,
B25B0250,001,1972/04/28 00:00:00,43,
B25B0250,001,1972/05/14 00:00:00,33,
B25B0250,001,1972/05/29 00:00:00,46,
B25B0250,001,1972/06/14 00:00:00,46,
B25B0250,001,1972/06/28 00:00:00,45,
B25B0250,001,1972/07/14 00:00:00,52,
B25B0250,001,1972/07/28 00:00:00,50,
B25B0250,001,1972/08/14 00:00:00,48,
B25B0250,001,1972/08/28 00:00:00,54,
B25B0250,001,1972/09/14 00:00:00,52,
B25B0250,001,1972/09/28 00:00:00,46,
B25B0250,001,1972/10/13 00:00:00,49,
B25B0250,001,1972/10/27 00:00:00,36,
B25B0250,001,1972/11/28 00:00:00,40,
B25B0250,001,1972/12/14 00:00:00,43,
B25B0250,001,1972/12/28 00:00:00,43,
B25B0250,001,1973/01/15 00:00:00,41,
B25B0250,001,1973/01/29 00:00:00,45,
B25B0250,001,1973/02/14 00:00:00,36,
B25B0250,001,1973/02/28 00:00:00,43,
B25B0250,001,1973/03/16 00:00:00,41,
B25B0250,001,1973/03/28 00:00:00,39,
B25B0250,001,1973/04/16 00:00:00,42,
B25B0250,001,1973/04/27 00:00:00,40,
B25B0250,001,1973/05/14 00:00:00,38,
B25B0250,001,1973/05/28 00:00:00,44,
B25B0250,001,1973/06/14 00:00:00,46,
B25B0250,001,1973/06/29 00:00:00,48,
B25B0250,001,1973/07/13 00:00:00,47,
B25B0250,001,1973/07/27 00:00:00,47,
B25B0250,001,1973/08/14 00:00:00,44,
B25B0250,001,1973/09/04 00:00:00,48,
B25B0250,001,1973/09/14 00:00:00,49,
B25B0250,001,1973/09/28 00:00:00,43,
B25B0250,001,1973/10/15 00:00:00,38,
B25B0250,001,1973/10/29 00:00:00,39,
B25B0250,001,1973/11/16 00:00:00,37,
B25B0250,001,1973/11/28 00:00:00,34,
B25B0250,001,1973/12/14 00:00:00,29,
B25B0250,001,1974/01/03 00:00:00,36,
B25B0250,001,1974/02/28 00:00:00,39,
B25B0250,001,1974/03/14 00:00:00,41,
B25B0250,001,1974/03/28 00:00:00,44,
B25B0250,001,1974/04/16 00:00:00,44,
B25B0250,001,1974/04/29 00:00:00,46,
B25B0250,001,1974/05/14 00:00:00,47,
B25B0250,001,1974/06/17 00:00:00,50,
B25B0250,001,1974/08/14 00:00:00,47,
B25B0250,001,1974/08/29 00:00:00,49,
B25B0250,001,1974/09/13 00:00:00,44,
B25B0250,001,1974/09/27 00:00:00,38,
B25B0250,001,1974/10/28 00:00:00,32,
B25B0250,001,1974/11/14 00:00:00,37,
B25B0250,001,1974/11/28 00:00:00,33,
B25B0250,001,1974/12/13 00:00:00,37,
B25B0250,001,1974/12/27 00:00:00,34,
B25B0250,001,1975/01/14 00:00:00,36,
B25B0250,001,1975/01/28 00:00:00,36,
B25B0250,001,1975/02/14 00:00:00,38,
B25B0250,001,1975/02/28 00:00:00,41,
B25B0250,001,1975/03/14 00:00:00,41,
B25B0250,001,1975/03/27 00:00:00,38,
B25B0250,001,1975/04/14 00:00:00,39,
B25B0250,001,1975/04/28 00:00:00,43,
B25B0250,001,1975/05/14 00:00:00,47,
B25B0250,001,1975/05/28 00:00:00,54,
B25B0250,001,1975/06/13 00:00:00,48,
B25B0250,001,1975/06/27 00:00:00,51,
B25B0250,001,1975/07/28 00:00:00,55,
B25B0250,001,1975/08/14 00:00:00,58,
B25B0250,001,1975/08/28 00:00:00,56,
B25B0250,001,1975/09/15 00:00:00,56,
B25B0250,001,1975/09/29 00:00:00,53,
B25B0250,001,1975/10/14 00:00:00,49,
B25B0250,001,1975/10/28 00:00:00,51,
B25B0250,001,1975/11/14 00:00:00,46,
B25B0250,001,1975/11/28 00:00:00,42,
B25B0250,001,1975/12/15 00:00:00,42,
B25B0250,001,1975/12/29 00:00:00,42,
B25B0250,001,1976/02/14 00:00:00,58,
B25B0250,001,1976/02/28 00:00:00,45,
B25B0250,001,1976/03/14 00:00:00,43,
B25B0250,001,1976/03/28 00:00:00,45,
B25B0250,001,1976/04/14 00:00:00,44,
B25B0250,001,1976/04/28 00:00:00,49,
B25B0250,001,1976/05/14 00:00:00,50,
B25B0250,001,1976/05/28 00:00:00,50,
B25B0250,001,1976/06/14 00:00:00,57,
B25B0250,001,1976/06/28 00:00:00,55,
B25B0250,001,1976/07/14 00:00:00,48,
B25B0250,001,1976/07/28 00:00:00,56,
B25B0250,001,1976/08/14 00:00:00,62,
