Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1506,004,,104470,492127,,,47,-3153,-3253,2000/01/01,2005/01/12

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1506,004,2001/03/15 11:37:00,,
B25A1506,004,2001/03/16 11:37:00,,
B25A1506,004,2001/03/17 11:37:00,,
B25A1506,004,2001/03/18 11:37:00,,
B25A1506,004,2001/03/19 11:37:00,,
B25A1506,004,2001/03/20 11:37:00,,
B25A1506,004,2001/03/21 11:37:00,,
B25A1506,004,2001/03/22 11:37:00,,
B25A1506,004,2001/03/23 11:37:00,,
B25A1506,004,2001/03/24 11:37:00,,
B25A1506,004,2001/03/25 11:37:00,,
B25A1506,004,2001/03/26 11:37:00,,
B25A1506,004,2001/03/27 11:37:00,,
B25A1506,004,2001/03/28 11:37:00,,
B25A1506,004,2001/03/29 11:37:00,,
B25A1506,004,2001/03/30 11:37:00,,
B25A1506,004,2001/03/31 11:37:00,,
B25A1506,004,2001/04/01 11:37:00,,
B25A1506,004,2001/04/02 11:37:00,,
B25A1506,004,2001/04/03 11:37:00,,
B25A1506,004,2001/04/04 11:37:00,,
B25A1506,004,2001/04/05 11:37:00,,
B25A1506,004,2001/04/06 11:37:00,,
B25A1506,004,2001/04/07 11:37:00,,
B25A1506,004,2001/04/08 11:37:00,,
B25A1506,004,2001/04/09 11:37:00,,
B25A1506,004,2001/04/10 11:37:00,,
B25A1506,004,2001/04/11 11:37:00,,
B25A1506,004,2001/04/12 11:37:00,,
B25A1506,004,2001/04/13 11:37:00,,
B25A1506,004,2001/04/14 11:37:00,,
B25A1506,004,2001/04/15 11:37:00,,
B25A1506,004,2001/04/16 11:37:00,,
B25A1506,004,2001/04/17 11:37:00,,
B25A1506,004,2001/04/18 11:37:00,,
B25A1506,004,2001/04/19 11:37:00,,
B25A1506,004,2001/04/20 11:37:00,,
B25A1506,004,2001/04/21 11:37:00,,
B25A1506,004,2001/04/22 11:37:00,,
B25A1506,004,2001/04/23 11:37:00,,
B25A1506,004,2001/04/24 11:37:00,,
B25A1506,004,2001/04/25 11:37:00,,
B25A1506,004,2001/04/26 11:37:00,,
B25A1506,004,2001/04/27 11:37:00,,
B25A1506,004,2001/04/28 11:37:00,,
B25A1506,004,2001/04/29 11:37:00,,
B25A1506,004,2001/04/30 11:37:00,,
B25A1506,004,2001/05/01 11:37:00,,
B25A1506,004,2001/05/02 11:37:00,,
B25A1506,004,2001/05/03 11:37:00,,
B25A1506,004,2001/05/04 11:37:00,,
B25A1506,004,2001/05/05 11:37:00,,
B25A1506,004,2001/05/06 11:37:00,,
B25A1506,004,2001/05/07 11:37:00,,
B25A1506,004,2001/05/08 11:37:00,,
B25A1506,004,2001/05/09 11:37:00,,
B25A1506,004,2001/05/10 11:37:00,,
B25A1506,004,2001/05/11 11:37:00,,
B25A1506,004,2001/05/12 11:37:00,,
B25A1506,004,2001/05/13 11:37:00,,
B25A1506,004,2001/05/14 11:37:00,,
B25A1506,004,2001/05/15 11:37:00,,
B25A1506,004,2001/05/16 11:37:00,,
B25A1506,004,2001/05/17 11:37:00,,
B25A1506,004,2001/05/18 11:37:00,,
