Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24H0260,002,24HP0260,99092,485719,936,,996,-1960,-2060,1974/03/06,2015/12/09

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24H0260,002,2008/12/10 00:00:00,861,
B24H0260,002,2009/04/22 00:00:00,875,
B24H0260,002,2009/08/26 00:00:00,890,
B24H0260,002,2009/10/07 00:00:00,874,
B24H0260,002,2009/12/08 00:00:00,860,
B24H0260,002,2010/04/21 00:00:00,868,
B24H0260,002,2010/08/25 00:00:00,873,
B24H0260,002,2010/10/06 00:00:00,860,
B24H0260,002,2010/12/08 00:00:00,857,
B24H0260,002,2011/01/19 11:00:00,852,
B24H0260,002,2011/03/18 12:00:00,864,
B24H0260,002,2011/04/14 15:30:00,887,
B24H0260,002,2011/07/19 06:15:00,861,
B24H0260,002,2011/08/10 08:30:00,863,
B24H0260,002,2011/11/22 13:43:00,881,
B24H0260,002,2011/12/18 09:20:00,853,
B24H0260,002,2012/01/18 09:20:00,858,
B24H0260,002,2012/02/15 11:14:00,862,
B24H0260,002,2012/03/14 09:30:00,865,
B24H0260,002,2012/04/18 06:20:00,868,
B24H0260,002,2012/05/16 08:47:00,871,
B24H0260,002,2012/06/13 07:30:00,877,
B24H0260,002,2012/07/11 05:30:00,913,
B24H0260,002,2012/08/15 07:45:00,877,
B24H0260,002,2012/09/12 12:00:00,870,
B24H0260,002,2012/10/17 12:50:00,856,
B24H0260,002,2012/11/12 09:20:00,850,
B24H0260,002,2012/12/12 09:25:00,853,
B24H0260,002,2013/01/16 00:00:00,849,
B24H0260,002,2013/02/15 09:15:00,850,
B24H0260,002,2013/03/13 10:10:00,852,
B24H0260,002,2013/04/17 11:00:00,881,
B24H0260,002,2013/05/15 11:00:00,860,
B24H0260,002,2013/06/16 19:00:00,868,
B24H0260,002,2013/08/14 08:05:00,882,
B24H0260,002,2013/09/12 07:40:00,869,
B24H0260,002,2013/10/18 08:15:00,858,
B24H0260,002,2013/11/13 08:52:00,860,
B24H0260,002,2013/12/18 11:30:00,849,
B24H0260,002,2014/01/14 14:30:00,842,
B24H0260,002,2014/02/12 08:40:00,845,
B24H0260,002,2014/03/12 09:00:00,854,
B24H0260,002,2014/04/16 11:05:00,862,
B24H0260,002,2014/05/14 07:36:00,883,
B24H0260,002,2014/06/11 08:52:00,871,
B24H0260,002,2014/07/09 08:27:00,870,
B24H0260,002,2014/08/13 06:30:00,868,
B24H0260,002,2014/09/10 08:16:00,864,
B24H0260,002,2014/10/15 09:23:00,865,
B24H0260,002,2014/11/12 08:33:00,866,
B24H0260,002,2014/12/11 09:33:00,898,
B24H0260,002,2015/01/15 13:23:00,851,
B24H0260,002,2015/02/12 11:32:00,860,
B24H0260,002,2015/03/11 09:49:00,856,
B24H0260,002,2015/04/16 10:44:00,861,
B24H0260,002,2015/05/13 08:03:00,885,
B24H0260,002,2015/06/10 07:23:00,885,
B24H0260,002,2015/07/08 07:06:00,912,
B24H0260,002,2015/08/12 06:22:00,891,
B24H0260,002,2015/09/09 09:04:00,865,
B24H0260,002,2015/10/14 08:38:00,875,
B24H0260,002,2015/11/11 09:18:00,860,
B24H0260,002,2015/12/09 11:16:00,850,
