Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0128,001,24FP7812,99275,494450,348,,386,56,-44,1997/07/02,2003/06/05

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0128,001,2000/06/16 09:11:59,67,
B24F0128,001,2000/06/17 09:11:59,70,
B24F0128,001,2000/06/18 09:11:59,73,
B24F0128,001,2000/06/19 09:11:59,75,
B24F0128,001,2000/06/20 09:11:59,74,
B24F0128,001,2000/06/21 09:11:59,77,
B24F0128,001,2000/06/22 09:11:59,78,
B24F0128,001,2000/06/23 09:11:59,78,
B24F0128,001,2000/06/24 09:11:59,78,
B24F0128,001,2000/06/25 09:11:59,79,
B24F0128,001,2000/06/26 09:11:59,82,
B24F0128,001,2000/06/27 09:11:59,83,
B24F0128,001,2000/06/28 09:11:59,82,
B24F0128,001,2000/06/29 09:11:59,84,
B24F0128,001,2000/06/30 09:11:59,84,
B24F0128,001,2000/07/01 09:11:59,84,
B24F0128,001,2000/07/02 09:11:59,80,
B24F0128,001,2000/07/03 09:11:59,82,
B24F0128,001,2000/07/04 09:11:59,84,
B24F0128,001,2000/07/05 09:11:59,82,
B24F0128,001,2000/07/06 09:11:59,85,
B24F0128,001,2000/07/07 09:11:59,88,
B24F0128,001,2000/07/08 09:11:59,86,
B24F0128,001,2000/07/09 09:11:59,80,
B24F0128,001,2000/07/10 09:11:59,60,
B24F0128,001,2000/07/11 09:11:59,65,
B24F0128,001,2000/07/12 09:11:59,72,
B24F0128,001,2000/07/13 09:11:59,75,
B24F0128,001,2000/07/14 09:11:59,68,
B24F0128,001,2000/07/15 09:11:59,74,
B24F0128,001,2000/07/16 09:11:59,74,
B24F0128,001,2000/07/17 09:11:59,72,
B24F0128,001,2000/07/18 09:11:59,78,
B24F0128,001,2000/07/19 09:11:59,79,
B24F0128,001,2000/07/20 09:11:59,82,
B24F0128,001,2000/07/21 09:11:59,84,
B24F0128,001,2000/07/22 09:11:59,85,
B24F0128,001,2000/07/23 09:11:59,85,
B24F0128,001,2000/07/24 09:11:59,85,
B24F0128,001,2000/07/25 09:11:59,86,
B24F0128,001,2000/07/26 09:11:59,88,
B24F0128,001,2000/07/27 09:11:59,89,
B24F0128,001,2000/07/28 09:11:59,85,
B24F0128,001,2000/07/29 09:11:59,88,
B24F0128,001,2000/07/30 09:11:59,90,
B24F0128,001,2000/07/31 09:11:59,92,
B24F0128,001,2000/08/01 09:11:59,91,
B24F0128,001,2000/08/02 09:11:59,92,
B24F0128,001,2000/08/03 09:11:59,93,
B24F0128,001,2000/08/04 09:11:59,94,
B24F0128,001,2000/08/05 09:11:59,94,
B24F0128,001,2000/08/06 09:11:59,95,
B24F0128,001,2000/08/07 09:11:59,95,
B24F0128,001,2000/08/08 09:11:59,90,
B24F0128,001,2000/08/09 09:11:59,95,
B24F0128,001,2000/08/10 09:11:59,96,
B24F0128,001,2000/08/11 09:11:59,96,
B24F0128,001,2000/08/12 09:11:59,98,
B24F0128,001,2000/08/13 09:11:59,98,
B24F0128,001,2000/08/14 09:11:59,88,
B24F0128,001,2000/08/15 09:11:59,93,
B24F0128,001,2000/08/16 09:11:59,95,
B24F0128,001,2000/08/17 09:11:59,96,
B24F0128,001,2000/08/18 09:11:59,100,
B24F0128,001,2000/08/19 09:11:59,100,
B24F0128,001,2000/08/20 09:11:59,102,
B24F0128,001,2000/08/21 09:11:59,94,
B24F0128,001,2000/08/22 09:11:59,96,
B24F0128,001,2000/08/23 09:11:59,100,
B24F0128,001,2000/08/24 09:11:59,102,
B24F0128,001,2000/08/25 09:11:59,102,
B24F0128,001,2000/08/26 09:11:59,102,
B24F0128,001,2000/08/27 09:11:59,101,
B24F0128,001,2000/08/28 09:11:59,102,
B24F0128,001,2000/08/29 09:11:59,97,
B24F0128,001,2000/08/30 09:11:59,102,
B24F0128,001,2000/08/31 09:11:59,104,
B24F0128,001,2000/09/01 09:11:59,96,
B24F0128,001,2000/09/02 09:11:59,78,
B24F0128,001,2000/09/03 09:11:59,84,
B24F0128,001,2000/09/04 09:11:59,82,
B24F0128,001,2000/09/05 09:11:59,86,
B24F0128,001,2000/09/06 09:11:59,82,
B24F0128,001,2000/09/07 09:11:59,84,
B24F0128,001,2000/09/08 09:11:59,85,
B24F0128,001,2000/09/09 09:11:59,78,
B24F0128,001,2000/09/10 09:11:59,82,
B24F0128,001,2000/09/11 09:11:59,84,
B24F0128,001,2000/09/12 09:11:59,86,
B24F0128,001,2000/09/13 09:11:59,88,
B24F0128,001,2000/09/14 09:11:59,90,
B24F0128,001,2000/09/15 09:11:59,92,
B24F0128,001,2000/09/16 09:11:59,76,
B24F0128,001,2000/09/17 09:11:59,82,
B24F0128,001,2000/09/18 09:11:59,84,
B24F0128,001,2000/09/19 09:11:59,86,
B24F0128,001,2000/09/20 09:11:59,90,
B24F0128,001,2000/09/21 09:11:59,92,
B24F0128,001,2000/09/22 09:11:59,93,
B24F0128,001,2000/09/23 09:11:59,94,
B24F0128,001,2000/09/24 09:11:59,96,
B24F0128,001,2000/09/25 09:11:59,96,
B24F0128,001,2000/09/26 09:11:59,81,
B24F0128,001,2000/09/27 09:11:59,86,
B24F0128,001,2000/09/28 09:11:59,85,
B24F0128,001,2000/09/29 09:11:59,86,
B24F0128,001,2000/09/30 09:11:59,88,
B24F0128,001,2000/10/01 09:11:59,90,
B24F0128,001,2000/10/02 09:11:59,90,
B24F0128,001,2000/10/03 09:11:59,92,
B24F0128,001,2000/10/04 09:11:59,95,
B24F0128,001,2000/10/05 09:11:59,95,
B24F0128,001,2000/10/06 09:11:59,88,
B24F0128,001,2000/10/07 09:11:59,83,
B24F0128,001,2000/10/08 09:11:59,88,
B24F0128,001,2000/10/09 09:11:59,70,
B24F0128,001,2000/10/10 09:11:59,64,
B24F0128,001,2000/10/11 09:11:59,52,
B24F0128,001,2000/10/12 09:11:59,54,
B24F0128,001,2000/10/13 09:11:59,58,
B24F0128,001,2000/10/14 09:11:59,61,
B24F0128,001,2000/10/15 09:11:59,64,
B24F0128,001,2000/10/16 09:11:59,64,
B24F0128,001,2000/10/17 09:11:59,60,
B24F0128,001,2000/10/18 09:11:59,66,
B24F0128,001,2000/10/19 09:11:59,48,
B24F0128,001,2000/10/20 09:11:59,54,
B24F0128,001,2000/10/21 09:11:59,56,
B24F0128,001,2000/10/22 09:11:59,58,
B24F0128,001,2000/10/23 09:11:59,60,
B24F0128,001,2000/10/24 09:11:59,61,
B24F0128,001,2000/10/25 09:11:59,62,
B24F0128,001,2000/10/26 09:11:59,66,
B24F0128,001,2000/10/27 09:11:59,63,
B24F0128,001,2000/10/28 09:11:59,51,
B24F0128,001,2000/10/29 09:11:59,50,
B24F0128,001,2000/10/30 09:11:59,48,
B24F0128,001,2000/10/31 09:11:59,44,
B24F0128,001,2000/11/01 09:11:59,41,
B24F0128,001,2000/11/02 09:11:59,44,
B24F0128,001,2000/11/03 09:11:59,40,
B24F0128,001,2000/11/04 09:11:59,40,
B24F0128,001,2000/11/05 09:11:59,39,
B24F0128,001,2000/11/06 09:11:59,35,
B24F0128,001,2000/11/07 09:11:59,36,
B24F0128,001,2000/11/08 09:11:59,32,
B24F0128,001,2000/11/09 09:11:59,30,
B24F0128,001,2000/11/10 09:11:59,28,
B24F0128,001,2000/11/11 09:11:59,28,
B24F0128,001,2000/11/12 09:11:59,28,
B24F0128,001,2000/11/13 09:11:59,28,
B24F0128,001,2000/11/14 09:11:59,27,
B24F0128,001,2000/11/15 09:11:59,27,
B24F0128,001,2000/11/16 09:11:59,28,
B24F0128,001,2000/11/17 09:11:59,28,
B24F0128,001,2000/11/18 09:11:59,26,
B24F0128,001,2000/11/19 09:11:59,23,
B24F0128,001,2000/11/20 09:11:59,24,
B24F0128,001,2000/11/21 09:11:59,24,
B24F0128,001,2000/11/22 09:11:59,23,
B24F0128,001,2000/11/23 09:11:59,23,
B24F0128,001,2000/11/24 09:11:59,24,
B24F0128,001,2000/11/25 09:11:59,22,
B24F0128,001,2000/11/26 09:11:59,23,
B24F0128,001,2000/11/27 09:11:59,23,
B24F0128,001,2000/11/28 09:11:59,23,
B24F0128,001,2000/11/29 09:11:59,23,
B24F0128,001,2000/11/30 09:11:59,24,
B24F0128,001,2000/12/01 09:11:59,24,
B24F0128,001,2000/12/02 09:11:59,24,
B24F0128,001,2000/12/03 09:11:59,21,
B24F0128,001,2000/12/04 09:11:59,22,
B24F0128,001,2000/12/05 09:11:59,23,
B24F0128,001,2000/12/06 09:11:59,22,
B24F0128,001,2000/12/07 09:11:59,23,
B24F0128,001,2000/12/08 09:11:59,22,
B24F0128,001,2000/12/09 09:11:59,22,
B24F0128,001,2000/12/10 09:11:59,22,
B24F0128,001,2000/12/11 09:11:59,20,
B24F0128,001,2000/12/12 09:11:59,20,
B24F0128,001,2000/12/13 09:11:59,18,
B24F0128,001,2000/12/14 09:11:59,19,
B24F0128,001,2000/12/15 09:11:59,19,
B24F0128,001,2000/12/16 09:11:59,18,
B24F0128,001,2000/12/17 09:11:59,16,
B24F0128,001,2000/12/18 09:11:59,17,
B24F0128,001,2000/12/19 09:11:59,18,
B24F0128,001,2000/12/20 09:11:59,18,
B24F0128,001,2000/12/21 09:11:59,20,
B24F0128,001,2000/12/22 09:11:59,21,
B24F0128,001,2000/12/23 09:11:59,21,
B24F0128,001,2000/12/24 09:11:59,18,
B24F0128,001,2000/12/25 09:11:59,18,
B24F0128,001,2000/12/26 09:11:59,18,
B24F0128,001,2000/12/27 09:11:59,18,
B24F0128,001,2000/12/28 09:11:59,19,
B24F0128,001,2000/12/29 09:11:59,18,
B24F0128,001,2000/12/30 09:11:59,13,
B24F0128,001,2000/12/31 09:11:59,13,
B24F0128,001,2001/01/01 09:11:59,10,
B24F0128,001,2001/01/02 09:11:59,8,
B24F0128,001,2001/01/03 09:11:59,8,
B24F0128,001,2001/01/04 09:11:59,6,
B24F0128,001,2001/01/05 09:11:59,4,
B24F0128,001,2001/01/06 09:11:59,4,
B24F0128,001,2001/01/07 09:11:59,4,
B24F0128,001,2001/01/08 09:11:59,4,
B24F0128,001,2001/01/09 09:11:59,4,
B24F0128,001,2001/01/10 09:11:59,4,
B24F0128,001,2001/01/11 09:11:59,5,
B24F0128,001,2001/01/12 09:11:59,4,
B24F0128,001,2001/01/13 09:11:59,6,
B24F0128,001,2001/01/14 09:11:59,6,
B24F0128,001,2001/01/15 09:11:59,6,
B24F0128,001,2001/01/16 09:11:59,8,
B24F0128,001,2001/01/17 09:11:59,9,
