Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1642,001,25AL0111,101935,492950,693,,731,,,1986/05/21,2000/08/17
B25A1642,001,25AL0111,101935,492950,693,,727,369,269,2000/08/17,2015/09/03

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1642,001,1999/06/28 00:00:00,,
B25A1642,001,1999/07/14 00:00:00,,
B25A1642,001,1999/07/28 00:00:00,,
B25A1642,001,1999/08/16 00:00:00,,
B25A1642,001,1999/08/28 00:00:00,,
B25A1642,001,1999/09/14 00:00:00,,
B25A1642,001,1999/09/28 00:00:00,,
B25A1642,001,1999/10/14 00:00:00,,
B25A1642,001,1999/10/25 00:00:00,,
B25A1642,001,1999/11/15 00:00:00,,
B25A1642,001,1999/11/29 00:00:00,,
B25A1642,001,1999/12/14 00:00:00,,
B25A1642,001,1999/12/28 00:00:00,,
B25A1642,001,2000/01/10 00:00:00,,
B25A1642,001,2000/01/27 00:00:00,,
B25A1642,001,2000/02/14 00:00:00,,
B25A1642,001,2000/03/14 00:00:00,,
B25A1642,001,2000/03/27 00:00:00,,
B25A1642,001,2000/03/28 00:00:00,,
B25A1642,001,2000/04/14 00:00:00,,
B25A1642,001,2000/05/01 00:00:00,,
B25A1642,001,2000/05/15 00:00:00,,
B25A1642,001,2000/06/08 00:00:00,,
B25A1642,001,2000/06/13 00:00:00,,
B25A1642,001,2000/06/26 00:00:00,,
B25A1642,001,2000/07/10 00:00:00,,
B25A1642,001,2000/07/27 00:00:00,,
B25A1642,001,2000/08/14 00:00:00,,
B25A1642,001,2000/09/04 00:00:00,168,
B25A1642,001,2000/09/28 00:00:00,169,
B25A1642,001,2000/10/16 00:00:00,173,
B25A1642,001,2000/10/30 00:00:00,170,
B25A1642,001,2000/11/14 00:00:00,136,
B25A1642,001,2000/11/27 00:00:00,122,
B25A1642,001,2000/12/11 00:00:00,115,
B25A1642,001,2000/12/28 00:00:00,109,
B25A1642,001,2001/01/16 00:00:00,92,
B25A1642,001,2001/01/28 00:00:00,100,
B25A1642,001,2001/02/12 00:00:00,79,
B25A1642,001,2001/02/27 00:00:00,73,
B25A1642,001,2001/03/13 00:00:00,76,
B25A1642,001,2001/05/08 00:00:00,71,
B25A1642,001,2001/06/04 00:00:00,83,
B25A1642,001,2001/06/25 00:00:00,99,
B25A1642,001,2001/07/09 00:00:00,102,
B25A1642,001,2001/07/23 00:00:00,108,
B25A1642,001,2001/08/14 00:00:00,111,
B25A1642,001,2001/08/28 00:00:00,120,
B25A1642,001,2001/09/24 00:00:00,97,
B25A1642,001,2001/10/17 00:00:00,93,
B25A1642,001,2001/11/28 00:00:00,100,
B25A1642,001,2001/12/11 00:00:00,101,
B25A1642,001,2002/01/15 00:00:00,86,
B25A1642,001,2002/01/28 00:00:00,86,
B25A1642,001,2002/02/12 00:00:00,81,
B25A1642,001,2002/02/28 00:00:00,74,
B25A1642,001,2002/03/12 00:00:00,66,
B25A1642,001,2002/03/25 00:00:00,81,
B25A1642,001,2002/04/15 00:00:00,74,
B25A1642,001,2002/04/29 00:00:00,78,
B25A1642,001,2002/05/13 00:00:00,83,
B25A1642,001,2002/05/28 00:00:00,91,
B25A1642,001,2002/06/10 00:00:00,94,
B25A1642,001,2002/07/08 00:00:00,104,
B25A1642,001,2002/07/22 00:00:00,109,
B25A1642,001,2002/08/12 00:00:00,116,
B25A1642,001,2002/08/28 00:00:00,128,
B25A1642,001,2002/09/09 00:00:00,120,
B25A1642,001,2002/09/23 00:00:00,124,
B25A1642,001,2002/10/28 00:00:00,130,
B25A1642,001,2002/11/11 00:00:00,121,
B25A1642,001,2002/11/25 00:00:00,111,
B25A1642,001,2002/12/09 00:00:00,114,
B25A1642,001,2003/01/12 00:00:00,144,
B25A1642,001,2003/01/20 00:00:00,78,
B25A1642,001,2003/01/27 00:00:00,80,
B25A1642,001,2003/02/10 00:00:00,78,
B25A1642,001,2003/02/25 00:00:00,77,
B25A1642,001,2003/03/10 00:00:00,80,
B25A1642,001,2003/03/25 00:00:00,94,
B25A1642,001,2003/04/14 00:00:00,95,
B25A1642,001,2003/05/26 00:00:00,106,
B25A1642,001,2003/06/10 00:00:00,110,
B25A1642,001,2003/06/23 00:00:00,116,
B25A1642,001,2003/07/09 00:00:00,126,
B25A1642,001,2003/07/28 00:00:00,130,
B25A1642,001,2003/08/11 00:00:00,138,
B25A1642,001,2003/08/25 00:00:00,143,
B25A1642,001,2003/09/08 00:00:00,148,
B25A1642,001,2003/09/22 00:00:00,153,
B25A1642,001,2003/10/07 00:00:00,157,
B25A1642,001,2003/10/09 00:00:00,157,
B25A1642,001,2003/10/20 00:00:00,161,
B25A1642,001,2003/11/03 00:00:00,172,
B25A1642,001,2003/11/19 00:00:00,165,
B25A1642,001,2003/12/01 00:00:00,166,
B25A1642,001,2003/12/15 00:00:00,162,
B25A1642,001,2004/01/12 00:00:00,144,
B25A1642,001,2004/01/27 00:00:00,130,
B25A1642,001,2004/02/09 00:00:00,120,
B25A1642,001,2004/04/14 00:00:00,116,
B25A1642,001,2004/06/08 00:00:00,136,
B25A1642,001,2004/06/28 00:00:00,143,
B25A1642,001,2004/07/14 00:00:00,148,
B25A1642,001,2004/08/02 00:00:00,154,
