Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1547,001,25AP0077,104630,489600,35,,26,-374,-474,1965/03/20,1974/02/22
B25A1547,001,25AP0077,104630,489600,35,,22,-374,-474,1974/02/22,1984/09/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1547,001,1970/07/20 00:00:00,143,
B25A1547,001,1970/08/11 00:00:00,148,
B25A1547,001,1970/08/25 00:00:00,157,
B25A1547,001,1970/09/07 00:00:00,161,
B25A1547,001,1970/10/05 00:00:00,146,
B25A1547,001,1970/10/19 00:00:00,149,
B25A1547,001,1970/11/03 00:00:00,131,
B25A1547,001,1970/11/16 00:00:00,129,
B25A1547,001,1970/11/30 00:00:00,182,
B25A1547,001,1970/12/15 00:00:00,126,
B25A1547,001,1971/02/16 00:00:00,122,
B25A1547,001,1971/03/02 00:00:00,144,
B25A1547,001,1971/03/16 00:00:00,139,
B25A1547,001,1971/03/30 00:00:00,133,
B25A1547,001,1971/04/16 00:00:00,145,
B25A1547,001,1971/04/28 00:00:00,148,
B25A1547,001,1971/05/11 00:00:00,150,
B25A1547,001,1971/05/25 00:00:00,152,
B25A1547,001,1971/06/08 00:00:00,155,
B25A1547,001,1971/06/22 00:00:00,143,
B25A1547,001,1971/08/05 00:00:00,162,
B25A1547,001,1971/08/20 00:00:00,161,
B25A1547,001,1971/09/06 00:00:00,169,
B25A1547,001,1971/09/23 00:00:00,129,
B25A1547,001,1971/10/04 00:00:00,124,
B25A1547,001,1971/10/19 00:00:00,164,
B25A1547,001,1971/11/02 00:00:00,165,
B25A1547,001,1971/11/16 00:00:00,167,
B25A1547,001,1971/12/02 00:00:00,152,
B25A1547,001,1971/12/23 00:00:00,149,
B25A1547,001,1972/01/07 00:00:00,153,
B25A1547,001,1972/02/28 00:00:00,144,
B25A1547,001,1972/03/29 00:00:00,153,
B25A1547,001,1972/04/11 00:00:00,138,
B25A1547,001,1972/04/24 00:00:00,139,
B25A1547,001,1972/05/09 00:00:00,149,
B25A1547,001,1972/05/30 00:00:00,141,
B25A1547,001,1972/07/04 00:00:00,142,
B25A1547,001,1972/07/18 00:00:00,136,
B25A1547,001,1972/08/08 00:00:00,131,
B25A1547,001,1972/08/21 00:00:00,138,
B25A1547,001,1972/09/19 00:00:00,151,
B25A1547,001,1972/10/03 00:00:00,153,
B25A1547,001,1972/10/17 00:00:00,163,
B25A1547,001,1972/10/31 00:00:00,151,
B25A1547,001,1972/11/14 00:00:00,147,
B25A1547,001,1972/11/28 00:00:00,133,
B25A1547,001,1972/12/12 00:00:00,135,
B25A1547,001,1973/01/02 00:00:00,152,
B25A1547,001,1973/01/15 00:00:00,154,
B25A1547,001,1973/02/27 00:00:00,145,
B25A1547,001,1973/03/20 00:00:00,150,
B25A1547,001,1973/03/28 00:00:00,152,
B25A1547,001,1973/04/13 00:00:00,138,
B25A1547,001,1973/06/12 00:00:00,141,
B25A1547,001,1973/06/26 00:00:00,139,
B25A1547,001,1973/07/13 00:00:00,138,
B25A1547,001,1973/08/14 00:00:00,149,
B25A1547,001,1973/08/29 00:00:00,164,
B25A1547,001,1973/09/14 00:00:00,162,
B25A1547,001,1973/09/28 00:00:00,150,
B25A1547,001,1973/10/15 00:00:00,132,
B25A1547,001,1973/10/26 00:00:00,124,
B25A1547,001,1973/11/15 00:00:00,117,
B25A1547,001,1973/11/28 00:00:00,127,
B25A1547,001,1973/12/14 00:00:00,119,
B25A1547,001,1974/01/15 00:00:00,120,
B25A1547,001,1974/01/28 00:00:00,118,
B25A1547,001,1974/02/22 00:00:00,123,
B25A1547,001,1974/03/06 00:00:00,137,
B25A1547,001,1974/03/15 00:00:00,136,
B25A1547,001,1974/03/28 00:00:00,135,
B25A1547,001,1974/04/11 00:00:00,140,
B25A1547,001,1974/04/29 00:00:00,141,
B25A1547,001,1974/05/15 00:00:00,154,
B25A1547,001,1974/05/28 00:00:00,155,
B25A1547,001,1974/06/14 00:00:00,152,
B25A1547,001,1974/06/28 00:00:00,163,
B25A1547,001,1974/07/29 00:00:00,154,
B25A1547,001,1974/08/15 00:00:00,154,
B25A1547,001,1974/10/04 00:00:00,118,
B25A1547,001,1974/10/22 00:00:00,115,
B25A1547,001,1974/10/28 00:00:00,104,
B25A1547,001,1974/11/15 00:00:00,114,
B25A1547,001,1974/11/29 00:00:00,111,
B25A1547,001,1974/12/13 00:00:00,111,
B25A1547,001,1975/01/15 00:00:00,127,
B25A1547,001,1975/01/28 00:00:00,100,
B25A1547,001,1975/02/14 00:00:00,111,
B25A1547,001,1975/02/28 00:00:00,123,
B25A1547,001,1975/03/14 00:00:00,120,
B25A1547,001,1975/03/27 00:00:00,120,
B25A1547,001,1975/04/15 00:00:00,116,
B25A1547,001,1975/04/28 00:00:00,120,
B25A1547,001,1975/05/16 00:00:00,129,
B25A1547,001,1975/06/13 00:00:00,137,
B25A1547,001,1975/06/27 00:00:00,143,
B25A1547,001,1975/08/15 00:00:00,162,
B25A1547,001,1975/08/28 00:00:00,159,
B25A1547,001,1975/09/15 00:00:00,155,
B25A1547,001,1975/09/29 00:00:00,179,
B25A1547,001,1975/10/15 00:00:00,182,
B25A1547,001,1975/10/28 00:00:00,158,
B25A1547,001,1975/11/14 00:00:00,160,
B25A1547,001,1975/11/28 00:00:00,144,
B25A1547,001,1975/12/16 00:00:00,138,
B25A1547,001,1976/01/15 00:00:00,131,
B25A1547,001,1976/01/28 00:00:00,123,
B25A1547,001,1976/02/16 00:00:00,126,
B25A1547,001,1976/03/01 00:00:00,124,
B25A1547,001,1976/03/15 00:00:00,136,
B25A1547,001,1976/03/29 00:00:00,139,
B25A1547,001,1976/04/15 00:00:00,144,
B25A1547,001,1976/04/29 00:00:00,151,
B25A1547,001,1976/05/17 00:00:00,148,
B25A1547,001,1976/06/15 00:00:00,152,
B25A1547,001,1976/06/29 00:00:00,156,
B25A1547,001,1976/07/15 00:00:00,161,
B25A1547,001,1976/07/28 00:00:00,155,
B25A1547,001,1976/08/16 00:00:00,159,
B25A1547,001,1976/08/27 00:00:00,164,
B25A1547,001,1976/09/15 00:00:00,151,
B25A1547,001,1976/09/28 00:00:00,148,
B25A1547,001,1976/10/15 00:00:00,147,
B25A1547,001,1976/10/28 00:00:00,146,
B25A1547,001,1976/11/15 00:00:00,147,
B25A1547,001,1976/12/06 00:00:00,118,
B25A1547,001,1976/12/14 00:00:00,135,
B25A1547,001,1976/12/28 00:00:00,136,
B25A1547,001,1977/01/17 00:00:00,127,
B25A1547,001,1977/01/28 00:00:00,118,
B25A1547,001,1977/02/15 00:00:00,127,
B25A1547,001,1977/02/28 00:00:00,123,
B25A1547,001,1977/03/14 00:00:00,130,
B25A1547,001,1977/03/28 00:00:00,128,
B25A1547,001,1977/04/15 00:00:00,129,
B25A1547,001,1977/04/28 00:00:00,127,
B25A1547,001,1977/05/23 00:00:00,132,
B25A1547,001,1977/05/28 00:00:00,132,
B25A1547,001,1977/06/15 00:00:00,131,
B25A1547,001,1977/06/28 00:00:00,132,
B25A1547,001,1977/07/15 00:00:00,138,
B25A1547,001,1977/08/15 00:00:00,141,
B25A1547,001,1977/08/29 00:00:00,140,
B25A1547,001,1977/09/15 00:00:00,136,
B25A1547,001,1977/09/28 00:00:00,140,
B25A1547,001,1977/10/14 00:00:00,134,
B25A1547,001,1977/10/28 00:00:00,131,
B25A1547,001,1977/12/14 00:00:00,124,
B25A1547,001,1977/12/28 00:00:00,119,
B25A1547,001,1978/01/17 00:00:00,143,
B25A1547,001,1978/01/30 00:00:00,121,
B25A1547,001,1978/02/14 00:00:00,125,
B25A1547,001,1978/02/27 00:00:00,125,
B25A1547,001,1978/03/14 00:00:00,118,
B25A1547,001,1978/03/28 00:00:00,108,
B25A1547,001,1978/04/14 00:00:00,116,
B25A1547,001,1978/05/02 00:00:00,123,
B25A1547,001,1978/05/16 00:00:00,128,
B25A1547,001,1978/05/29 00:00:00,134,
B25A1547,001,1978/06/14 00:00:00,141,
B25A1547,001,1978/06/28 00:00:00,139,
B25A1547,001,1978/07/14 00:00:00,124,
B25A1547,001,1978/07/28 00:00:00,128,
B25A1547,001,1978/08/15 00:00:00,138,
B25A1547,001,1978/08/29 00:00:00,142,
B25A1547,001,1978/09/15 00:00:00,138,
B25A1547,001,1978/09/28 00:00:00,139,
B25A1547,001,1978/10/13 00:00:00,139,
B25A1547,001,1978/10/27 00:00:00,141,
B25A1547,001,1978/11/14 00:00:00,138,
B25A1547,001,1978/11/28 00:00:00,124,
B25A1547,001,1978/12/18 00:00:00,124,
B25A1547,001,1978/12/28 00:00:00,109,
B25A1547,001,1979/01/15 00:00:00,119,
B25A1547,001,1979/02/06 00:00:00,114,
B25A1547,001,1979/02/28 00:00:00,108,
B25A1547,001,1979/03/14 00:00:00,101,
B25A1547,001,1979/03/29 00:00:00,103,
B25A1547,001,1979/04/12 00:00:00,112,
B25A1547,001,1979/04/27 00:00:00,115,
B25A1547,001,1979/05/14 00:00:00,114,
B25A1547,001,1979/05/28 00:00:00,122,
B25A1547,001,1979/06/14 00:00:00,108,
B25A1547,001,1979/06/28 00:00:00,123,
B25A1547,001,1979/07/13 00:00:00,128,
B25A1547,001,1979/07/27 00:00:00,131,
B25A1547,001,1979/08/14 00:00:00,135,
B25A1547,001,1979/08/28 00:00:00,132,
B25A1547,001,1979/09/14 00:00:00,141,
B25A1547,001,1979/09/28 00:00:00,144,
B25A1547,001,1979/10/15 00:00:00,131,
B25A1547,001,1979/10/29 00:00:00,134,
B25A1547,001,1979/11/14 00:00:00,108,
B25A1547,001,1979/11/28 00:00:00,118,
B25A1547,001,1979/12/14 00:00:00,107,
B25A1547,001,1980/01/14 00:00:00,111,
B25A1547,001,1980/01/28 00:00:00,113,
B25A1547,001,1980/02/14 00:00:00,115,
B25A1547,001,1980/02/28 00:00:00,117,
B25A1547,001,1980/03/14 00:00:00,123,
B25A1547,001,1980/03/28 00:00:00,114,
B25A1547,001,1980/04/16 00:00:00,115,
B25A1547,001,1980/04/28 00:00:00,117,
B25A1547,001,1980/05/14 00:00:00,121,
B25A1547,001,1980/05/28 00:00:00,127,
B25A1547,001,1980/06/13 00:00:00,134,
B25A1547,001,1980/06/27 00:00:00,122,
B25A1547,001,1980/07/11 00:00:00,111,
B25A1547,001,1980/07/28 00:00:00,112,
B25A1547,001,1980/08/18 00:00:00,125,
B25A1547,001,1980/08/28 00:00:00,128,
B25A1547,001,1980/09/15 00:00:00,133,
B25A1547,001,1980/09/29 00:00:00,137,
B25A1547,001,1980/10/20 00:00:00,135,
B25A1547,001,1980/10/28 00:00:00,128,
B25A1547,001,1980/11/14 00:00:00,122,
B25A1547,001,1980/11/28 00:00:00,110,
B25A1547,001,1980/12/16 00:00:00,107,
B25A1547,001,1980/12/24 00:00:00,102,
B25A1547,001,1981/01/14 00:00:00,99,
B25A1547,001,1981/01/28 00:00:00,100,
B25A1547,001,1981/02/13 00:00:00,110,
B25A1547,001,1981/02/27 00:00:00,115,
B25A1547,001,1981/03/13 00:00:00,93,
B25A1547,001,1981/03/30 00:00:00,97,
B25A1547,001,1981/04/14 00:00:00,113,
B25A1547,001,1981/04/28 00:00:00,118,
B25A1547,001,1981/05/14 00:00:00,121,
B25A1547,001,1981/05/27 00:00:00,107,
B25A1547,001,1981/06/15 00:00:00,118,
B25A1547,001,1981/06/29 00:00:00,119,
B25A1547,001,1981/08/14 00:00:00,137,
B25A1547,001,1981/08/28 00:00:00,138,
B25A1547,001,1981/09/14 00:00:00,146,
B25A1547,001,1981/09/28 00:00:00,139,
B25A1547,001,1981/10/14 00:00:00,126,
B25A1547,001,1981/10/28 00:00:00,115,
B25A1547,001,1981/11/13 00:00:00,110,
B25A1547,001,1981/11/27 00:00:00,104,
B25A1547,001,1981/12/28 00:00:00,109,
B25A1547,001,1982/01/18 00:00:00,118,
B25A1547,001,1982/01/28 00:00:00,110,
B25A1547,001,1982/02/15 00:00:00,113,
B25A1547,001,1982/03/01 00:00:00,115,
B25A1547,001,1982/03/15 00:00:00,110,
B25A1547,001,1982/03/29 00:00:00,117,
B25A1547,001,1982/04/14 00:00:00,119,
B25A1547,001,1982/04/28 00:00:00,125,
B25A1547,001,1982/05/14 00:00:00,131,
B25A1547,001,1982/05/28 00:00:00,135,
B25A1547,001,1982/06/14 00:00:00,142,
B25A1547,001,1982/06/28 00:00:00,127,
B25A1547,001,1982/07/14 00:00:00,138,
B25A1547,001,1982/08/13 00:00:00,147,
B25A1547,001,1982/08/27 00:00:00,137,
B25A1547,001,1982/09/14 00:00:00,141,
B25A1547,001,1982/09/28 00:00:00,141,
B25A1547,001,1982/10/14 00:00:00,112,
B25A1547,001,1982/10/28 00:00:00,112,
B25A1547,001,1982/11/15 00:00:00,116,
B25A1547,001,1982/11/29 00:00:00,111,
B25A1547,001,1982/12/14 00:00:00,111,
B25A1547,001,1982/12/28 00:00:00,107,
B25A1547,001,1983/01/17 00:00:00,103,
B25A1547,001,1983/01/28 00:00:00,101,
B25A1547,001,1983/02/14 00:00:00,110,
B25A1547,001,1983/03/01 00:00:00,111,
B25A1547,001,1983/03/14 00:00:00,110,
B25A1547,001,1983/03/28 00:00:00,97,
B25A1547,001,1983/04/14 00:00:00,105,
B25A1547,001,1983/04/28 00:00:00,101,
B25A1547,001,1983/05/16 00:00:00,103,
B25A1547,001,1983/05/27 00:00:00,97,
B25A1547,001,1983/06/14 00:00:00,114,
B25A1547,001,1983/06/28 00:00:00,123,
B25A1547,001,1983/07/14 00:00:00,135,
B25A1547,001,1983/08/15 00:00:00,143,
B25A1547,001,1983/08/30 00:00:00,151,
B25A1547,001,1983/09/14 00:00:00,131,
B25A1547,001,1983/09/28 00:00:00,114,
B25A1547,001,1983/10/14 00:00:00,107,
B25A1547,001,1983/10/28 00:00:00,98,
B25A1547,001,1983/11/14 00:00:00,124,
B25A1547,001,1983/11/28 00:00:00,103,
B25A1547,001,1983/12/14 00:00:00,101,
B25A1547,001,1984/01/13 00:00:00,99,
B25A1547,001,1984/01/30 00:00:00,96,
B25A1547,001,1984/02/14 00:00:00,101,
B25A1547,001,1984/02/28 00:00:00,108,
B25A1547,001,1984/03/14 00:00:00,107,
B25A1547,001,1984/03/28 00:00:00,106,
B25A1547,001,1984/04/13 00:00:00,104,
B25A1547,001,1984/04/27 00:00:00,113,
B25A1547,001,1984/05/14 00:00:00,114,
B25A1547,001,1984/05/28 00:00:00,106,
B25A1547,001,1984/06/13 00:00:00,108,
B25A1547,001,1984/06/28 00:00:00,115,
B25A1547,001,1984/07/13 00:00:00,119,
B25A1547,001,1984/07/30 00:00:00,119,
B25A1547,001,1984/08/14 00:00:00,125,
B25A1547,001,1984/08/28 00:00:00,136,
B25A1547,001,1984/09/14 00:00:00,120,
