Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1580,001,25AL0007,102380,494270,655,,665,412,352,1958/03/28,1967/02/14
B25A1580,001,25AL0007,102380,494270,653,,665,412,352,1967/02/14,1988/03/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1580,001,1960/10/28 00:00:00,190,
B25A1580,001,1960/11/14 00:00:00,172,
B25A1580,001,1960/11/28 00:00:00,156,
B25A1580,001,1960/12/14 00:00:00,140,
B25A1580,001,1960/12/28 00:00:00,130,
B25A1580,001,1961/01/14 00:00:00,129,
B25A1580,001,1961/01/28 00:00:00,126,
B25A1580,001,1961/02/14 00:00:00,121,
B25A1580,001,1961/02/28 00:00:00,120,
B25A1580,001,1961/03/14 00:00:00,122,
B25A1580,001,1961/03/28 00:00:00,119,
B25A1580,001,1961/04/14 00:00:00,118,
B25A1580,001,1961/04/28 00:00:00,125,
B25A1580,001,1961/05/14 00:00:00,133,
B25A1580,001,1961/05/28 00:00:00,140,
B25A1580,001,1961/06/14 00:00:00,150,
B25A1580,001,1961/06/28 00:00:00,152,
B25A1580,001,1961/07/14 00:00:00,157,
B25A1580,001,1961/08/03 00:00:00,160,
B25A1580,001,1961/08/14 00:00:00,164,
B25A1580,001,1961/08/28 00:00:00,171,
B25A1580,001,1961/09/14 00:00:00,167,
B25A1580,001,1961/09/28 00:00:00,173,
B25A1580,001,1961/10/13 00:00:00,179,
B25A1580,001,1961/10/27 00:00:00,166,
B25A1580,001,1961/11/14 00:00:00,152,
B25A1580,001,1961/11/28 00:00:00,159,
B25A1580,001,1961/12/14 00:00:00,130,
B25A1580,001,1961/12/28 00:00:00,129,
B25A1580,001,1962/01/15 00:00:00,124,
B25A1580,001,1962/01/29 00:00:00,121,
B25A1580,001,1962/02/14 00:00:00,119,
B25A1580,001,1962/02/28 00:00:00,117,
B25A1580,001,1962/03/19 00:00:00,119,
B25A1580,001,1962/03/28 00:00:00,119,
B25A1580,001,1962/04/03 00:00:00,112,
B25A1580,001,1962/04/24 00:00:00,112,
B25A1580,001,1962/05/14 00:00:00,108,
B25A1580,001,1962/05/28 00:00:00,126,
B25A1580,001,1962/06/14 00:00:00,127,
B25A1580,001,1962/06/28 00:00:00,134,
B25A1580,001,1962/07/13 00:00:00,142,
B25A1580,001,1962/07/26 00:00:00,153,
B25A1580,001,1962/09/13 00:00:00,154,
B25A1580,001,1962/09/26 00:00:00,158,
B25A1580,001,1962/10/16 00:00:00,165,
B25A1580,001,1962/10/30 00:00:00,168,
B25A1580,001,1962/11/15 00:00:00,170,
B25A1580,001,1963/03/28 00:00:00,155,
B25A1580,001,1963/04/14 00:00:00,159,
B25A1580,001,1963/04/28 00:00:00,140,
B25A1580,001,1963/05/14 00:00:00,159,
B25A1580,001,1963/05/28 00:00:00,156,
B25A1580,001,1963/06/14 00:00:00,162,
B25A1580,001,1963/06/28 00:00:00,167,
B25A1580,001,1963/07/29 00:00:00,176,
B25A1580,001,1963/08/14 00:00:00,177,
B25A1580,001,1963/08/28 00:00:00,176,
B25A1580,001,1963/09/14 00:00:00,172,
B25A1580,001,1963/09/28 00:00:00,174,
B25A1580,001,1963/10/28 00:00:00,183,
B25A1580,001,1963/11/14 00:00:00,185,
B25A1580,001,1963/11/28 00:00:00,144,
B25A1580,001,1963/12/28 00:00:00,146,
B25A1580,001,1964/01/14 00:00:00,152,
B25A1580,001,1964/01/28 00:00:00,156,
B25A1580,001,1964/02/14 00:00:00,160,
B25A1580,001,1964/02/28 00:00:00,164,
B25A1580,001,1964/03/13 00:00:00,166,
B25A1580,001,1964/03/27 00:00:00,166,
B25A1580,001,1964/04/14 00:00:00,175,
B25A1580,001,1964/04/28 00:00:00,174,
B25A1580,001,1964/05/14 00:00:00,164,
B25A1580,001,1964/05/28 00:00:00,160,
B25A1580,001,1964/06/15 00:00:00,184,
B25A1580,001,1964/07/14 00:00:00,189,
B25A1580,001,1964/07/28 00:00:00,188,
B25A1580,001,1964/08/14 00:00:00,187,
B25A1580,001,1964/08/28 00:00:00,195,
B25A1580,001,1964/09/14 00:00:00,199,
B25A1580,001,1964/09/28 00:00:00,198,
B25A1580,001,1964/10/14 00:00:00,196,
B25A1580,001,1964/10/28 00:00:00,195,
B25A1580,001,1964/11/13 00:00:00,190,
B25A1580,001,1964/11/27 00:00:00,190,
B25A1580,001,1967/02/14 00:00:00,125,
B25A1580,001,1967/02/28 00:00:00,121,
B25A1580,001,1969/04/14 00:00:00,150,
B25A1580,001,1969/04/28 00:00:00,153,
B25A1580,001,1969/05/14 00:00:00,152,
B25A1580,001,1969/05/28 00:00:00,154,
B25A1580,001,1969/06/14 00:00:00,162,
B25A1580,001,1969/06/28 00:00:00,172,
B25A1580,001,1969/07/14 00:00:00,174,
B25A1580,001,1969/07/28 00:00:00,181,
B25A1580,001,1969/08/14 00:00:00,187,
B25A1580,001,1969/08/28 00:00:00,184,
B25A1580,001,1969/09/14 00:00:00,188,
B25A1580,001,1969/09/28 00:00:00,193,
B25A1580,001,1969/10/14 00:00:00,194,
B25A1580,001,1969/10/28 00:00:00,196,
B25A1580,001,1969/11/14 00:00:00,200,
B25A1580,001,1969/11/28 00:00:00,199,
B25A1580,001,1969/12/15 00:00:00,199,
B25A1580,001,1969/12/27 00:00:00,193,
B25A1580,001,1970/01/14 00:00:00,191,
B25A1580,001,1970/01/28 00:00:00,191,
B25A1580,001,1970/02/14 00:00:00,188,
B25A1580,001,1970/02/28 00:00:00,171,
B25A1580,001,1970/03/14 00:00:00,166,
B25A1580,001,1970/03/28 00:00:00,165,
B25A1580,001,1970/04/14 00:00:00,165,
B25A1580,001,1970/04/28 00:00:00,166,
B25A1580,001,1970/05/14 00:00:00,169,
B25A1580,001,1970/05/28 00:00:00,176,
B25A1580,001,1970/06/14 00:00:00,186,
B25A1580,001,1970/06/28 00:00:00,190,
B25A1580,001,1970/07/14 00:00:00,196,
B25A1580,001,1970/07/28 00:00:00,198,
B25A1580,001,1970/08/14 00:00:00,203,
B25A1580,001,1970/08/28 00:00:00,206,
B25A1580,001,1970/10/14 00:00:00,213,
B25A1580,001,1970/10/28 00:00:00,208,
B25A1580,001,1970/11/14 00:00:00,194,
B25A1580,001,1970/11/28 00:00:00,186,
B25A1580,001,1970/12/14 00:00:00,179,
B25A1580,001,1970/12/28 00:00:00,178,
B25A1580,001,1971/01/14 00:00:00,179,
B25A1580,001,1971/01/28 00:00:00,180,
B25A1580,001,1971/02/14 00:00:00,172,
B25A1580,001,1971/02/28 00:00:00,170,
B25A1580,001,1971/03/14 00:00:00,171,
B25A1580,001,1971/03/28 00:00:00,171,
B25A1580,001,1971/04/14 00:00:00,174,
B25A1580,001,1971/04/28 00:00:00,176,
B25A1580,001,1971/05/14 00:00:00,182,
B25A1580,001,1971/05/28 00:00:00,186,
B25A1580,001,1971/06/14 00:00:00,192,
B25A1580,001,1971/06/28 00:00:00,195,
B25A1580,001,1971/07/14 00:00:00,201,
B25A1580,001,1971/07/28 00:00:00,205,
B25A1580,001,1971/08/14 00:00:00,209,
B25A1580,001,1971/08/28 00:00:00,212,
B25A1580,001,1971/09/14 00:00:00,215,
B25A1580,001,1971/09/28 00:00:00,215,
B25A1580,001,1971/10/14 00:00:00,,D
B25A1580,001,1971/10/28 00:00:00,206,
B25A1580,001,1971/11/14 00:00:00,,D
B25A1580,001,1971/11/28 00:00:00,,D
B25A1580,001,1971/12/14 00:00:00,,D
B25A1580,001,1971/12/28 00:00:00,,D
B25A1580,001,1972/04/28 00:00:00,219,
B25A1580,001,1972/05/14 00:00:00,218,
B25A1580,001,1972/05/28 00:00:00,220,
B25A1580,001,1972/06/14 00:00:00,221,
B25A1580,001,1972/06/28 00:00:00,223,
B25A1580,001,1972/07/14 00:00:00,225,
B25A1580,001,1972/07/18 00:00:00,227,
B25A1580,001,1972/08/14 00:00:00,230,
B25A1580,001,1972/08/28 00:00:00,232,
B25A1580,001,1972/09/14 00:00:00,232,
B25A1580,001,1972/09/28 00:00:00,234,
B25A1580,001,1972/10/14 00:00:00,236,
B25A1580,001,1972/10/28 00:00:00,236,
B25A1580,001,1972/11/14 00:00:00,236,
B25A1580,001,1972/11/28 00:00:00,232,
B25A1580,001,1972/12/14 00:00:00,230,
B25A1580,001,1972/12/28 00:00:00,228,
B25A1580,001,1973/01/14 00:00:00,228,
B25A1580,001,1973/01/28 00:00:00,229,
B25A1580,001,1973/02/14 00:00:00,229,
B25A1580,001,1973/02/28 00:00:00,219,
B25A1580,001,1973/03/14 00:00:00,216,
B25A1580,001,1973/03/28 00:00:00,214,
B25A1580,001,1973/04/14 00:00:00,214,
B25A1580,001,1973/04/28 00:00:00,213,
B25A1580,001,1973/05/14 00:00:00,213,
B25A1580,001,1973/05/28 00:00:00,215,
B25A1580,001,1973/06/14 00:00:00,216,
B25A1580,001,1973/06/28 00:00:00,223,
B25A1580,001,1973/07/14 00:00:00,227,
B25A1580,001,1973/07/28 00:00:00,226,
B25A1580,001,1973/08/14 00:00:00,228,
B25A1580,001,1973/08/28 00:00:00,234,
B25A1580,001,1973/09/14 00:00:00,237,
B25A1580,001,1973/09/28 00:00:00,240,
B25A1580,001,1973/10/14 00:00:00,238,
B25A1580,001,1973/10/28 00:00:00,221,
B25A1580,001,1973/11/14 00:00:00,216,
B25A1580,001,1973/11/28 00:00:00,209,
B25A1580,001,1973/12/14 00:00:00,204,
B25A1580,001,1973/12/28 00:00:00,194,
B25A1580,001,1974/01/14 00:00:00,192,
B25A1580,001,1974/01/28 00:00:00,188,
B25A1580,001,1974/02/14 00:00:00,186,
B25A1580,001,1974/02/28 00:00:00,184,
B25A1580,001,1974/03/14 00:00:00,185,
B25A1580,001,1974/03/28 00:00:00,181,
B25A1580,001,1974/04/14 00:00:00,181,
B25A1580,001,1974/04/28 00:00:00,174,
B25A1580,001,1974/05/14 00:00:00,189,
B25A1580,001,1974/05/28 00:00:00,194,
B25A1580,001,1974/06/14 00:00:00,203,
B25A1580,001,1974/06/28 00:00:00,208,
B25A1580,001,1974/07/14 00:00:00,211,
B25A1580,001,1974/07/28 00:00:00,216,
B25A1580,001,1974/08/14 00:00:00,215,
B25A1580,001,1974/08/28 00:00:00,219,
B25A1580,001,1974/09/14 00:00:00,221,
B25A1580,001,1974/09/28 00:00:00,221,
B25A1580,001,1974/10/14 00:00:00,198,
B25A1580,001,1974/10/28 00:00:00,185,
B25A1580,001,1974/11/14 00:00:00,173,
B25A1580,001,1974/11/28 00:00:00,165,
B25A1580,001,1974/12/14 00:00:00,159,
B25A1580,001,1974/12/28 00:00:00,152,
B25A1580,001,1975/01/14 00:00:00,150,
B25A1580,001,1975/01/28 00:00:00,146,
B25A1580,001,1975/02/14 00:00:00,146,
B25A1580,001,1975/02/28 00:00:00,148,
B25A1580,001,1975/03/14 00:00:00,148,
B25A1580,001,1975/03/28 00:00:00,151,
B25A1580,001,1975/04/14 00:00:00,149,
B25A1580,001,1975/04/28 00:00:00,147,
B25A1580,001,1975/05/14 00:00:00,151,
B25A1580,001,1975/05/28 00:00:00,159,
B25A1580,001,1975/06/14 00:00:00,168,
B25A1580,001,1975/06/28 00:00:00,173,
B25A1580,001,1975/07/14 00:00:00,179,
B25A1580,001,1975/07/28 00:00:00,183,
B25A1580,001,1975/08/14 00:00:00,194,
B25A1580,001,1975/08/28 00:00:00,197,
B25A1580,001,1975/09/14 00:00:00,201,
B25A1580,001,1975/09/28 00:00:00,203,
B25A1580,001,1975/10/14 00:00:00,206,
B25A1580,001,1975/10/28 00:00:00,207,
B25A1580,001,1975/11/14 00:00:00,209,
B25A1580,001,1975/11/28 00:00:00,204,
B25A1580,001,1975/12/14 00:00:00,183,
B25A1580,001,1975/12/28 00:00:00,185,
B25A1580,001,1976/01/14 00:00:00,180,
B25A1580,001,1976/01/28 00:00:00,179,
B25A1580,001,1976/02/14 00:00:00,179,
B25A1580,001,1976/02/28 00:00:00,179,
B25A1580,001,1976/03/14 00:00:00,181,
B25A1580,001,1976/03/28 00:00:00,184,
B25A1580,001,1976/04/14 00:00:00,188,
B25A1580,001,1976/04/28 00:00:00,191,
B25A1580,001,1976/05/14 00:00:00,195,
B25A1580,001,1976/05/28 00:00:00,200,
B25A1580,001,1976/06/14 00:00:00,207,
B25A1580,001,1976/06/28 00:00:00,213,
B25A1580,001,1976/07/14 00:00:00,218,
B25A1580,001,1976/07/28 00:00:00,221,
B25A1580,001,1976/08/14 00:00:00,226,
B25A1580,001,1976/08/28 00:00:00,231,
B25A1580,001,1976/09/14 00:00:00,229,
B25A1580,001,1976/09/28 00:00:00,229,
B25A1580,001,1976/10/14 00:00:00,230,
B25A1580,001,1976/10/28 00:00:00,232,
B25A1580,001,1976/11/14 00:00:00,228,
B25A1580,001,1976/11/28 00:00:00,229,
B25A1580,001,1976/12/14 00:00:00,213,
B25A1580,001,1976/12/28 00:00:00,208,
B25A1580,001,1977/01/14 00:00:00,203,
B25A1580,001,1977/01/28 00:00:00,196,
B25A1580,001,1977/02/14 00:00:00,189,
B25A1580,001,1977/02/28 00:00:00,185,
B25A1580,001,1977/03/14 00:00:00,181,
B25A1580,001,1977/03/28 00:00:00,181,
B25A1580,001,1977/04/14 00:00:00,179,
B25A1580,001,1977/04/28 00:00:00,179,
B25A1580,001,1977/05/14 00:00:00,181,
B25A1580,001,1977/05/28 00:00:00,186,
B25A1580,001,1977/06/14 00:00:00,193,
B25A1580,001,1977/06/28 00:00:00,196,
B25A1580,001,1977/07/14 00:00:00,206,
B25A1580,001,1977/07/28 00:00:00,209,
B25A1580,001,1977/08/14 00:00:00,214,
B25A1580,001,1977/08/28 00:00:00,216,
B25A1580,001,1977/09/14 00:00:00,219,
B25A1580,001,1977/09/28 00:00:00,222,
B25A1580,001,1977/10/14 00:00:00,223,
B25A1580,001,1977/10/28 00:00:00,227,
B25A1580,001,1977/11/14 00:00:00,227,
B25A1580,001,1977/11/28 00:00:00,200,
B25A1580,001,1977/12/14 00:00:00,197,
B25A1580,001,1977/12/28 00:00:00,193,
B25A1580,001,1978/01/14 00:00:00,192,
B25A1580,001,1978/01/28 00:00:00,194,
B25A1580,001,1978/02/14 00:00:00,190,
B25A1580,001,1978/02/28 00:00:00,189,
B25A1580,001,1978/03/14 00:00:00,188,
B25A1580,001,1978/03/28 00:00:00,188,
B25A1580,001,1978/04/14 00:00:00,186,
B25A1580,001,1978/04/28 00:00:00,185,
B25A1580,001,1978/05/14 00:00:00,185,
B25A1580,001,1978/05/28 00:00:00,188,
B25A1580,001,1978/06/14 00:00:00,197,
B25A1580,001,1978/06/28 00:00:00,200,
B25A1580,001,1978/07/14 00:00:00,203,
B25A1580,001,1978/07/28 00:00:00,205,
B25A1580,001,1978/08/14 00:00:00,208,
B25A1580,001,1978/08/28 00:00:00,208,
B25A1580,001,1978/09/14 00:00:00,214,
B25A1580,001,1978/09/28 00:00:00,219,
B25A1580,001,1978/10/14 00:00:00,220,
B25A1580,001,1978/10/28 00:00:00,222,
B25A1580,001,1978/11/14 00:00:00,223,
B25A1580,001,1978/11/28 00:00:00,224,
B25A1580,001,1978/12/14 00:00:00,225,
B25A1580,001,1978/12/28 00:00:00,215,
B25A1580,001,1979/01/14 00:00:00,205,
B25A1580,001,1979/01/28 00:00:00,202,
B25A1580,001,1979/02/14 00:00:00,,Y
B25A1580,001,1979/02/28 00:00:00,191,
B25A1580,001,1979/03/14 00:00:00,181,
B25A1580,001,1979/03/28 00:00:00,173,
B25A1580,001,1979/04/14 00:00:00,168,
B25A1580,001,1979/04/28 00:00:00,167,
B25A1580,001,1979/05/14 00:00:00,160,
B25A1580,001,1979/05/28 00:00:00,155,
B25A1580,001,1979/06/14 00:00:00,156,
B25A1580,001,1979/06/28 00:00:00,161,
B25A1580,001,1979/07/14 00:00:00,169,
B25A1580,001,1979/07/28 00:00:00,169,
B25A1580,001,1979/08/14 00:00:00,180,
B25A1580,001,1979/08/28 00:00:00,176,
B25A1580,001,1979/09/14 00:00:00,188,
B25A1580,001,1979/09/28 00:00:00,191,
B25A1580,001,1979/10/14 00:00:00,196,
B25A1580,001,1979/10/28 00:00:00,201,
B25A1580,001,1979/11/14 00:00:00,187,
B25A1580,001,1979/11/28 00:00:00,182,
B25A1580,001,1979/12/14 00:00:00,180,
B25A1580,001,1979/12/28 00:00:00,165,
B25A1580,001,1980/01/14 00:00:00,151,
B25A1580,001,1980/01/28 00:00:00,153,
B25A1580,001,1980/02/14 00:00:00,147,
B25A1580,001,1980/02/28 00:00:00,150,
B25A1580,001,1980/03/14 00:00:00,152,
B25A1580,001,1980/03/28 00:00:00,150,
B25A1580,001,1980/04/14 00:00:00,148,
B25A1580,001,1980/04/28 00:00:00,151,
B25A1580,001,1980/05/14 00:00:00,157,
B25A1580,001,1980/05/28 00:00:00,164,
B25A1580,001,1980/06/14 00:00:00,170,
B25A1580,001,1980/06/28 00:00:00,169,
B25A1580,001,1980/07/14 00:00:00,167,
B25A1580,001,1980/07/28 00:00:00,173,
B25A1580,001,1980/08/14 00:00:00,181,
B25A1580,001,1980/08/28 00:00:00,185,
B25A1580,001,1980/09/14 00:00:00,189,
B25A1580,001,1980/09/28 00:00:00,192,
B25A1580,001,1980/10/14 00:00:00,192,
B25A1580,001,1980/10/28 00:00:00,195,
B25A1580,001,1980/11/14 00:00:00,197,
B25A1580,001,1980/11/28 00:00:00,191,
B25A1580,001,1980/12/14 00:00:00,192,
B25A1580,001,1980/12/28 00:00:00,186,
B25A1580,001,1981/01/14 00:00:00,175,
B25A1580,001,1981/01/28 00:00:00,168,
B25A1580,001,1981/02/14 00:00:00,168,
B25A1580,001,1981/02/28 00:00:00,163,
B25A1580,001,1981/03/14 00:00:00,156,
B25A1580,001,1981/03/28 00:00:00,146,
B25A1580,001,1981/04/14 00:00:00,145,
B25A1580,001,1981/04/28 00:00:00,152,
B25A1580,001,1981/05/14 00:00:00,156,
B25A1580,001,1981/05/28 00:00:00,162,
B25A1580,001,1981/06/14 00:00:00,168,
B25A1580,001,1981/06/28 00:00:00,172,
B25A1580,001,1981/07/14 00:00:00,183,
B25A1580,001,1981/07/28 00:00:00,188,
B25A1580,001,1981/08/14 00:00:00,192,
B25A1580,001,1981/08/28 00:00:00,195,
B25A1580,001,1981/09/14 00:00:00,203,
B25A1580,001,1981/09/28 00:00:00,206,
B25A1580,001,1981/10/14 00:00:00,186,
B25A1580,001,1981/10/28 00:00:00,173,
B25A1580,001,1981/11/14 00:00:00,169,
B25A1580,001,1981/11/28 00:00:00,164,
B25A1580,001,1981/12/14 00:00:00,154,
B25A1580,001,1981/12/28 00:00:00,151,
B25A1580,001,1982/01/14 00:00:00,152,
B25A1580,001,1982/01/28 00:00:00,155,
B25A1580,001,1982/02/14 00:00:00,155,
B25A1580,001,1982/02/28 00:00:00,157,
B25A1580,001,1982/03/14 00:00:00,159,
B25A1580,001,1982/03/28 00:00:00,156,
B25A1580,001,1982/04/14 00:00:00,160,
B25A1580,001,1982/04/28 00:00:00,164,
B25A1580,001,1982/05/14 00:00:00,167,
B25A1580,001,1982/05/28 00:00:00,171,
B25A1580,001,1982/06/14 00:00:00,180,
B25A1580,001,1982/06/28 00:00:00,185,
B25A1580,001,1982/07/14 00:00:00,192,
B25A1580,001,1982/07/28 00:00:00,199,
B25A1580,001,1982/08/14 00:00:00,203,
B25A1580,001,1982/08/28 00:00:00,207,
B25A1580,001,1982/09/14 00:00:00,208,
B25A1580,001,1982/09/28 00:00:00,209,
B25A1580,001,1982/10/14 00:00:00,200,
B25A1580,001,1982/10/28 00:00:00,195,
B25A1580,001,1982/11/14 00:00:00,191,
B25A1580,001,1982/11/28 00:00:00,184,
B25A1580,001,1982/12/14 00:00:00,174,
B25A1580,001,1982/12/28 00:00:00,175,
B25A1580,001,1983/01/14 00:00:00,166,
B25A1580,001,1983/01/28 00:00:00,163,
B25A1580,001,1983/02/14 00:00:00,159,
B25A1580,001,1983/02/28 00:00:00,159,
B25A1580,001,1983/03/14 00:00:00,162,
B25A1580,001,1983/03/28 00:00:00,157,
B25A1580,001,1983/04/14 00:00:00,152,
B25A1580,001,1983/04/28 00:00:00,151,
B25A1580,001,1983/05/14 00:00:00,139,
B25A1580,001,1983/05/28 00:00:00,138,
B25A1580,001,1983/06/14 00:00:00,142,
B25A1580,001,1983/06/28 00:00:00,153,
B25A1580,001,1983/07/14 00:00:00,162,
B25A1580,001,1983/07/28 00:00:00,168,
B25A1580,001,1983/08/14 00:00:00,176,
B25A1580,001,1983/08/28 00:00:00,183,
B25A1580,001,1983/09/14 00:00:00,166,
B25A1580,001,1983/09/28 00:00:00,166,
B25A1580,001,1983/10/14 00:00:00,168,
B25A1580,001,1983/10/28 00:00:00,174,
B25A1580,001,1983/11/14 00:00:00,171,
B25A1580,001,1983/11/28 00:00:00,170,
B25A1580,001,1983/12/14 00:00:00,165,
B25A1580,001,1983/12/28 00:00:00,160,
B25A1580,001,1984/01/14 00:00:00,154,
B25A1580,001,1984/01/28 00:00:00,151,
B25A1580,001,1984/02/14 00:00:00,132,
B25A1580,001,1984/02/28 00:00:00,133,
B25A1580,001,1984/03/14 00:00:00,133,
B25A1580,001,1984/03/28 00:00:00,136,
B25A1580,001,1984/04/14 00:00:00,138,
B25A1580,001,1984/04/28 00:00:00,141,
B25A1580,001,1984/05/14 00:00:00,147,
B25A1580,001,1984/05/28 00:00:00,144,
B25A1580,001,1984/06/14 00:00:00,146,
B25A1580,001,1984/06/28 00:00:00,151,
B25A1580,001,1984/07/14 00:00:00,157,
B25A1580,001,1984/07/28 00:00:00,163,
B25A1580,001,1984/08/14 00:00:00,172,
B25A1580,001,1984/08/28 00:00:00,177,
B25A1580,001,1984/09/14 00:00:00,181,
B25A1580,001,1984/09/28 00:00:00,181,
B25A1580,001,1984/10/14 00:00:00,182,
B25A1580,001,1984/10/28 00:00:00,180,
B25A1580,001,1984/11/14 00:00:00,178,
B25A1580,001,1984/11/28 00:00:00,172,
B25A1580,001,1984/12/14 00:00:00,176,
B25A1580,001,1984/12/28 00:00:00,174,
B25A1580,001,1985/01/14 00:00:00,171,
B25A1580,001,1985/01/28 00:00:00,168,
B25A1580,001,1985/02/14 00:00:00,162,
B25A1580,001,1985/02/28 00:00:00,164,
B25A1580,001,1985/03/14 00:00:00,168,
B25A1580,001,1985/03/28 00:00:00,173,
B25A1580,001,1985/04/14 00:00:00,171,
B25A1580,001,1985/04/28 00:00:00,175,
B25A1580,001,1985/05/14 00:00:00,178,
B25A1580,001,1985/05/28 00:00:00,184,
B25A1580,001,1985/06/14 00:00:00,186,
B25A1580,001,1985/06/28 00:00:00,188,
B25A1580,001,1985/07/14 00:00:00,190,
B25A1580,001,1985/07/28 00:00:00,190,
B25A1580,001,1985/08/14 00:00:00,192,
B25A1580,001,1985/08/28 00:00:00,193,
B25A1580,001,1985/09/14 00:00:00,195,
B25A1580,001,1985/09/28 00:00:00,198,
B25A1580,001,1985/10/14 00:00:00,200,
B25A1580,001,1985/10/28 00:00:00,201,
B25A1580,001,1985/11/14 00:00:00,204,
B25A1580,001,1985/11/28 00:00:00,200,
B25A1580,001,1985/12/14 00:00:00,195,
B25A1580,001,1985/12/28 00:00:00,184,
B25A1580,001,1986/01/14 00:00:00,176,
B25A1580,001,1986/01/28 00:00:00,168,
B25A1580,001,1986/02/14 00:00:00,165,
B25A1580,001,1986/02/28 00:00:00,168,
B25A1580,001,1986/03/14 00:00:00,169,
B25A1580,001,1986/03/28 00:00:00,172,
B25A1580,001,1986/04/14 00:00:00,175,
B25A1580,001,1986/04/28 00:00:00,178,
B25A1580,001,1986/05/14 00:00:00,180,
B25A1580,001,1986/05/28 00:00:00,183,
B25A1580,001,1986/06/14 00:00:00,187,
B25A1580,001,1986/06/28 00:00:00,195,
B25A1580,001,1986/07/14 00:00:00,198,
B25A1580,001,1986/07/28 00:00:00,201,
B25A1580,001,1986/08/14 00:00:00,206,
B25A1580,001,1986/08/28 00:00:00,208,
B25A1580,001,1986/09/14 00:00:00,210,
B25A1580,001,1986/09/28 00:00:00,212,
B25A1580,001,1986/10/14 00:00:00,214,
B25A1580,001,1986/10/28 00:00:00,200,
