Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24H0257,003,24HP0257,99243,486993,815,,864,-6100,-6200,1921/10/01,2015/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24H0257,003,2012/02/14 11:15:00,746,
B24H0257,003,2012/03/13 14:45:00,750,
B24H0257,003,2012/04/13 12:55:00,753,
B24H0257,003,2012/04/18 11:00:00,748,
B24H0257,003,2012/05/26 05:57:00,760,
B24H0257,003,2012/06/13 10:30:00,761,
B24H0257,003,2012/07/11 11:00:00,775,
B24H0257,003,2012/08/07 11:05:00,752,
B24H0257,003,2012/08/28 11:00:00,757,
B24H0257,003,2012/09/11 10:40:00,756,
B24H0257,003,2012/10/16 13:30:00,741,
B24H0257,003,2012/11/13 11:45:00,744,
B24H0257,003,2012/12/12 11:35:00,742,
B24H0257,003,2013/02/14 10:10:00,731,
B24H0257,003,2013/03/12 11:30:00,736,
B24H0257,003,2013/04/09 06:59:00,744,
B24H0257,003,2013/04/16 14:00:00,750,
B24H0257,003,2013/05/16 07:15:00,748,
B24H0257,003,2013/06/11 14:00:00,759,
B24H0257,003,2013/06/20 13:00:00,767,
B24H0257,003,2013/07/11 10:45:00,764,
B24H0257,003,2013/08/13 07:20:00,767,
B24H0257,003,2013/09/10 09:00:00,764,
B24H0257,003,2013/10/01 13:02:00,754,
B24H0257,003,2013/10/17 10:00:00,744,
B24H0257,003,2013/11/12 14:45:00,738,
B24H0257,003,2013/12/12 11:50:00,731,
B24H0257,003,2014/01/07 12:02:00,726,
B24H0257,003,2014/02/13 13:10:00,726,
B24H0257,003,2014/03/13 10:40:00,736,
B24H0257,003,2014/04/02 12:44:00,740,
B24H0257,003,2014/04/16 07:33:00,743,
B24H0257,003,2014/05/13 10:38:00,754,
B24H0257,003,2014/06/10 13:06:00,752,
B24H0257,003,2014/06/19 10:24:00,756,
B24H0257,003,2014/07/08 10:35:00,756,
B24H0257,003,2014/08/14 10:59:00,751,
B24H0257,003,2014/09/09 07:32:00,748,
B24H0257,003,2014/10/03 09:48:00,752,
B24H0257,003,2014/10/16 09:55:00,744,
B24H0257,003,2014/11/11 08:23:00,748,
B24H0257,003,2014/12/09 08:34:00,761,
B24H0257,003,2014/12/31 13:20:00,743,
B24H0257,003,2015/01/13 11:22:00,731,
B24H0257,003,2015/01/20 11:55:00,731,
B24H0257,003,2015/02/10 08:21:00,737,
B24H0257,003,2015/03/10 08:16:00,736,
B24H0257,003,2015/04/14 07:15:00,745,
B24H0257,003,2015/04/23 11:22:00,753,
B24H0257,003,2015/05/20 11:38:00,762,
B24H0257,003,2015/06/09 07:26:00,763,
B24H0257,003,2015/07/07 07:26:00,786,
B24H0257,003,2015/08/11 10:04:00,773,
B24H0257,003,2015/09/08 07:16:00,750,
B24H0257,003,2015/10/15 07:30:00,750,
B24H0257,003,2015/11/10 08:37:00,745,
B24H0257,003,2015/12/08 11:15:00,729,
B24H0257,003,2015/12/14 12:07:00,751,
