Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0939,002,25AP0939,100350,497300,568,,575,-2600,-2700,1976/05/25,1991/08/30
B25A0939,002,25AP0939,100350,497300,558,,551,-2600,-2700,1991/08/30,1991/12/02
B25A0939,002,25AP0939,100350,497300,558,,544,-2600,-2700,1991/12/02,2016/05/04

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0939,002,1985/01/22 00:00:00,584,
B25A0939,002,1985/02/12 00:00:00,591,
B25A0939,002,1985/02/28 00:00:00,616,
B25A0939,002,1985/03/14 00:00:00,591,
B25A0939,002,1985/03/29 00:00:00,596,
B25A0939,002,1985/04/17 00:00:00,647,
B25A0939,002,1985/05/02 00:00:00,612,
B25A0939,002,1985/05/15 00:00:00,671,
B25A0939,002,1985/05/21 00:00:00,647,
B25A0939,002,1985/05/31 00:00:00,603,
B25A0939,002,1985/06/28 00:00:00,621,
B25A0939,002,1985/07/17 00:00:00,628,
B25A0939,002,1985/09/19 00:00:00,636,
B25A0939,002,1985/10/02 00:00:00,652,
B25A0939,002,1985/10/17 00:00:00,603,
B25A0939,002,1985/10/30 00:00:00,607,
B25A0939,002,1985/11/21 00:00:00,613,
B25A0939,002,1985/12/05 00:00:00,556,
B25A0939,002,1985/12/30 00:00:00,560,
B25A0939,002,1986/01/16 00:00:00,606,
B25A0939,002,1986/01/29 00:00:00,635,
B25A0939,002,1986/02/13 00:00:00,650,
B25A0939,002,1986/02/28 00:00:00,664,
B25A0939,002,1986/03/26 00:00:00,640,
B25A0939,002,1986/04/11 00:00:00,616,
B25A0939,002,1986/05/01 00:00:00,638,
B25A0939,002,1986/05/29 00:00:00,597,
B25A0939,002,1986/06/11 00:00:00,664,
B25A0939,002,1986/07/03 00:00:00,693,
B25A0939,002,1986/08/28 00:00:00,585,
B25A0939,002,1986/11/28 00:00:00,627,
B25A0939,002,1986/12/15 00:00:00,605,
B25A0939,002,1986/12/29 00:00:00,590,
B25A0939,002,1987/01/14 10:00:00,676,
B25A0939,002,1987/01/28 09:30:00,608,
B25A0939,002,1987/02/13 09:45:00,614,
B25A0939,002,1987/02/27 10:15:00,645,
B25A0939,002,1987/03/13 00:00:00,641,
B25A0939,002,1987/03/30 08:45:00,572,
B25A0939,002,1987/04/14 08:00:00,593,
B25A0939,002,1987/04/27 08:00:00,630,
B25A0939,002,1987/05/14 07:30:00,596,
B25A0939,002,1987/05/27 13:15:00,676,
B25A0939,002,1987/06/15 13:15:00,584,
B25A0939,002,1987/06/26 00:00:00,666,
B25A0939,002,1987/07/14 00:00:00,633,
B25A0939,002,1987/08/03 00:00:00,586,
B25A0939,002,1987/08/14 00:00:00,553,
B25A0939,002,1987/08/27 00:00:00,645,
B25A0939,002,1987/09/15 00:00:00,588,
B25A0939,002,1987/09/28 00:00:00,604,
B25A0939,002,1987/10/14 00:00:00,552,
B25A0939,002,1987/10/28 00:00:00,609,
B25A0939,002,1987/11/12 00:00:00,557,
B25A0939,002,1987/11/27 00:00:00,558,
B25A0939,002,1987/12/14 00:00:00,582,
B25A0939,002,1987/12/29 00:00:00,530,
B25A0939,002,1988/01/14 00:00:00,572,
B25A0939,002,1988/01/28 00:00:00,574,
B25A0939,002,1988/02/16 00:00:00,605,
B25A0939,002,1988/02/29 00:00:00,539,
B25A0939,002,1988/03/11 00:00:00,551,
B25A0939,002,1988/03/28 00:00:00,553,
B25A0939,002,1988/04/14 00:00:00,626,
B25A0939,002,1988/04/28 00:00:00,635,
B25A0939,002,1988/05/16 00:00:00,593,
B25A0939,002,1988/05/30 00:00:00,585,
B25A0939,002,1988/06/14 00:00:00,599,
B25A0939,002,1988/06/28 00:00:00,595,
B25A0939,002,1988/07/14 00:00:00,615,
B25A0939,002,1988/07/28 00:00:00,585,
B25A0939,002,1988/08/15 00:00:00,611,
B25A0939,002,1988/08/29 00:00:00,594,
B25A0939,002,1988/09/14 00:00:00,566,
B25A0939,002,1988/09/28 00:00:00,574,
B25A0939,002,1988/10/14 00:00:00,592,
B25A0939,002,1988/10/28 00:00:00,588,
B25A0939,002,1988/11/14 00:00:00,549,
B25A0939,002,1988/11/28 00:00:00,575,
B25A0939,002,1988/12/14 00:00:00,576,
B25A0939,002,1989/01/02 00:00:00,494,
B25A0939,002,1989/01/16 00:00:00,564,
B25A0939,002,1989/01/31 00:00:00,567,
B25A0939,002,1989/02/28 00:00:00,613,
B25A0939,002,1989/03/14 00:00:00,614,
B25A0939,002,1989/03/29 00:00:00,687,
B25A0939,002,1989/04/14 00:00:00,602,
B25A0939,002,1989/05/01 00:00:00,605,
B25A0939,002,1989/05/16 00:00:00,644,
B25A0939,002,1989/05/29 00:00:00,657,
B25A0939,002,1989/06/14 00:00:00,689,
B25A0939,002,1989/06/28 00:00:00,689,
B25A0939,002,1989/07/14 00:00:00,633,
B25A0939,002,1989/07/28 00:00:00,693,
B25A0939,002,1989/08/28 00:00:00,729,
B25A0939,002,1989/09/14 00:00:00,693,
B25A0939,002,1989/09/28 00:00:00,709,
B25A0939,002,1989/10/13 00:00:00,692,
B25A0939,002,1989/10/27 00:00:00,667,
B25A0939,002,1989/11/14 00:00:00,634,
B25A0939,002,1989/11/28 00:00:00,618,
B25A0939,002,1989/12/14 00:00:00,609,
B25A0939,002,1989/12/28 00:00:00,644,
B25A0939,002,1990/01/15 00:00:00,653,
B25A0939,002,1990/01/29 00:00:00,593,
B25A0939,002,1990/02/14 00:00:00,588,
B25A0939,002,1990/03/14 00:00:00,676,
B25A0939,002,1990/03/28 00:00:00,688,
B25A0939,002,1990/04/12 00:00:00,698,
B25A0939,002,1990/04/27 00:00:00,653,
B25A0939,002,1990/05/14 00:00:00,678,
B25A0939,002,1990/05/28 00:00:00,673,
B25A0939,002,1990/08/14 00:00:00,688,
B25A0939,002,1990/08/28 00:00:00,732,
B25A0939,002,1990/09/14 00:00:00,668,
B25A0939,002,1990/09/28 00:00:00,707,
B25A0939,002,1990/10/15 00:00:00,608,
B25A0939,002,1990/10/29 00:00:00,630,
B25A0939,002,1990/11/14 00:00:00,631,
B25A0939,002,1990/11/28 00:00:00,634,
B25A0939,002,1990/12/14 00:00:00,658,
B25A0939,002,1990/12/28 00:00:00,590,
B25A0939,002,1991/01/28 00:00:00,609,
B25A0939,002,1991/02/14 00:00:00,663,
B25A0939,002,1991/02/28 00:00:00,649,
B25A0939,002,1991/03/14 00:00:00,629,
B25A0939,002,1991/03/28 00:00:00,666,
B25A0939,002,1991/04/15 00:00:00,651,
B25A0939,002,1991/04/26 00:00:00,611,
B25A0939,002,1991/05/14 00:00:00,638,
B25A0939,002,1991/05/28 00:00:00,626,
B25A0939,002,1991/06/14 00:00:00,645,
B25A0939,002,1991/06/28 00:00:00,645,
B25A0939,002,1991/07/14 00:00:00,663,
B25A0939,002,1991/08/28 00:00:00,591,
B25A0939,002,1991/09/14 00:00:00,663,
B25A0939,002,1991/09/27 00:00:00,647,
B25A0939,002,1991/10/28 00:00:00,660,
B25A0939,002,1991/11/14 00:00:00,601,
B25A0939,002,1991/11/28 00:00:00,583,
B25A0939,002,1991/12/24 00:00:00,610,
B25A0939,002,1992/01/14 00:00:00,619,
B25A0939,002,1992/01/28 00:00:00,573,
B25A0939,002,1992/02/14 00:00:00,529,
B25A0939,002,1992/02/28 00:00:00,537,
B25A0939,002,1992/03/14 00:00:00,519,
B25A0939,002,1992/03/28 00:00:00,570,
B25A0939,002,1992/04/14 00:00:00,563,
B25A0939,002,1992/04/28 00:00:00,533,
B25A0939,002,1992/05/14 00:00:00,556,
B25A0939,002,1992/05/28 00:00:00,583,
B25A0939,002,1992/06/15 00:00:00,600,
B25A0939,002,1992/06/30 13:25:00,656,
B25A0939,002,1992/08/28 00:00:00,617,
B25A0939,002,1992/09/15 00:00:00,626,
B25A0939,002,1992/09/29 13:20:00,645,
B25A0939,002,1992/10/14 00:00:00,582,
B25A0939,002,1992/10/29 15:00:00,597,
B25A0939,002,1992/11/13 15:05:00,562,
B25A0939,002,1992/11/26 15:45:00,551,
B25A0939,002,1992/12/15 10:45:00,582,
B25A0939,002,1992/12/29 15:00:00,626,
B25A0939,002,1993/01/15 00:00:00,546,
B25A0939,002,1993/01/29 11:10:00,543,
B25A0939,002,1993/02/16 10:45:00,528,
B25A0939,002,1993/03/16 14:10:00,539,
B25A0939,002,1993/03/30 14:15:00,594,
B25A0939,002,1993/04/15 15:40:00,552,
B25A0939,002,1993/04/28 14:00:00,556,
B25A0939,002,1993/05/14 11:00:00,556,
B25A0939,002,1993/05/28 10:30:00,555,
B25A0939,002,1993/06/15 13:00:00,574,
B25A0939,002,1993/06/29 14:20:00,577,
B25A0939,002,1993/07/15 00:00:00,583,
B25A0939,002,1993/07/29 13:46:00,581,
B25A0939,002,1993/08/12 14:00:00,590,
B25A0939,002,1993/08/25 10:35:00,592,
B25A0939,002,1993/09/15 13:00:00,634,
B25A0939,002,1993/09/29 13:50:00,603,
B25A0939,002,1993/10/15 13:50:00,552,
B25A0939,002,1993/10/29 14:00:00,598,
B25A0939,002,1993/11/16 14:00:00,627,
B25A0939,002,1993/12/14 15:30:00,531,
B25A0939,002,1993/12/29 15:45:00,534,
B25A0939,002,1994/01/13 08:45:00,544,
B25A0939,002,1994/03/01 00:00:00,569,
B25A0939,002,1994/03/15 11:15:00,551,
B25A0939,002,1994/03/29 12:45:00,576,
B25A0939,002,1994/04/15 12:00:00,559,
B25A0939,002,1994/04/28 11:20:00,564,
B25A0939,002,1994/05/17 11:50:00,546,
B25A0939,002,1994/05/27 11:20:00,591,
B25A0939,002,1994/06/14 11:00:00,583,
B25A0939,002,1994/06/28 13:00:00,599,
B25A0939,002,1994/07/15 11:35:00,598,
B25A0939,002,1994/07/29 11:15:00,609,
B25A0939,002,1994/08/30 13:35:00,600,
B25A0939,002,1994/09/15 11:30:00,566,
B25A0939,002,1994/09/29 11:30:00,562,
B25A0939,002,1994/10/14 13:30:00,600,
B25A0939,002,1994/10/28 11:15:00,549,
B25A0939,002,1994/11/15 11:30:00,524,
B25A0939,002,1994/11/29 12:00:00,529,
B25A0939,002,1994/12/14 13:00:00,582,
B25A0939,002,1994/12/28 11:30:00,494,
B25A0939,002,1995/01/13 12:30:00,532,
B25A0939,002,1995/01/27 12:10:00,489,
B25A0939,002,1995/02/28 12:00:00,541,
B25A0939,002,1995/03/14 00:00:00,575,
B25A0939,002,1995/04/13 09:15:00,594,
B25A0939,002,1995/04/28 11:13:00,572,
B25A0939,002,1995/05/16 11:45:00,571,
B25A0939,002,1995/05/30 12:00:00,585,
B25A0939,002,1995/06/14 12:00:00,586,
B25A0939,002,1995/06/28 00:00:00,582,
B25A0939,002,1995/07/14 11:30:00,591,
B25A0939,002,1995/07/28 00:00:00,594,
B25A0939,002,1995/08/15 10:55:00,575,
B25A0939,002,1995/08/29 13:30:00,576,
B25A0939,002,1995/09/15 11:00:00,572,
B25A0939,002,1995/09/29 11:45:00,546,
B25A0939,002,1995/10/13 11:30:00,601,
B25A0939,002,1995/10/27 11:30:00,551,
B25A0939,002,1995/11/14 12:30:00,569,
B25A0939,002,1995/11/28 12:10:00,560,
B25A0939,002,1995/12/14 15:45:00,576,
B25A0939,002,1995/12/29 00:00:00,541,
B25A0939,002,1996/01/16 00:00:00,519,
B25A0939,002,1996/01/30 14:25:00,560,
B25A0939,002,1996/02/15 12:00:00,537,
B25A0939,002,1996/02/29 11:45:00,529,
B25A0939,002,1996/03/15 12:00:00,534,
B25A0939,002,1996/03/29 12:15:00,512,
B25A0939,002,1996/05/02 12:45:00,577,
B25A0939,002,1996/05/15 12:45:00,567,
B25A0939,002,1996/05/29 12:15:00,543,
B25A0939,002,1996/06/14 11:00:00,623,
B25A0939,002,1996/06/28 10:30:00,578,
B25A0939,002,1996/07/16 11:30:00,604,
B25A0939,002,1996/07/30 11:20:00,618,
B25A0939,002,1996/08/15 12:45:00,607,
B25A0939,002,1996/08/28 13:40:00,572,
B25A0939,002,1996/09/13 12:00:00,569,
B25A0939,002,1996/09/27 12:10:00,556,
B25A0939,002,1996/10/15 11:40:00,597,
B25A0939,002,1996/10/29 11:00:00,564,
B25A0939,002,1996/11/15 13:45:00,584,
B25A0939,002,1996/11/29 14:10:00,576,
B25A0939,002,1996/12/13 13:30:00,581,
B25A0939,002,1996/12/24 12:00:00,597,
B25A0939,002,1997/01/14 11:15:00,577,
B25A0939,002,1997/01/28 12:00:00,559,
B25A0939,002,1997/02/14 12:15:00,521,
B25A0939,002,1997/02/28 12:00:00,553,
B25A0939,002,1997/03/14 14:10:00,580,
B25A0939,002,1997/03/28 11:00:00,517,
B25A0939,002,1997/04/15 15:30:00,565,
B25A0939,002,1997/04/29 14:00:00,536,
B25A0939,002,1997/05/14 00:00:00,572,
B25A0939,002,1997/05/28 00:00:00,548,
B25A0939,002,1997/06/13 14:00:00,553,
B25A0939,002,1998/06/30 00:00:00,529,
B25A0939,002,1998/07/13 00:00:00,510,
B25A0939,002,1998/07/28 00:00:00,493,
B25A0939,002,1998/08/13 00:00:00,518,
B25A0939,002,1998/08/28 00:00:00,569,
B25A0939,002,1998/09/14 00:00:00,516,
B25A0939,002,1998/09/28 00:00:00,519,
B25A0939,002,1998/10/14 00:00:00,517,
B25A0939,002,1998/10/28 00:00:00,489,
B25A0939,002,1998/11/14 00:00:00,521,
B25A0939,002,1998/11/23 00:00:00,536,
B25A0939,002,1998/12/14 00:00:00,539,
B25A0939,002,1999/01/11 00:00:00,506,
B25A0939,002,1999/01/25 00:00:00,489,
B25A0939,002,1999/02/15 00:00:00,512,
B25A0939,002,1999/03/01 00:00:00,511,
B25A0939,002,1999/03/15 00:00:00,551,
B25A0939,002,1999/03/29 00:00:00,535,
B25A0939,002,1999/04/12 00:00:00,549,
B25A0939,002,1999/04/26 00:00:00,539,
B25A0939,002,1999/05/10 00:00:00,478,
B25A0939,002,1999/05/31 00:00:00,544,
B25A0939,002,1999/06/16 00:00:00,505,
B25A0939,002,1999/06/28 00:00:00,509,
B25A0939,002,1999/07/14 00:00:00,522,
B25A0939,002,1999/07/28 00:00:00,533,
B25A0939,002,1999/08/16 00:00:00,497,
B25A0939,002,1999/08/28 00:00:00,497,
B25A0939,002,1999/09/14 00:00:00,495,
B25A0939,002,1999/09/28 00:00:00,498,
B25A0939,002,1999/10/14 00:00:00,558,
B25A0939,002,1999/10/25 00:00:00,504,
B25A0939,002,1999/11/15 00:00:00,478,
B25A0939,002,1999/11/29 00:00:00,448,
B25A0939,002,1999/12/14 00:00:00,524,
B25A0939,002,1999/12/28 00:00:00,499,
B25A0939,002,2000/01/10 00:00:00,490,
B25A0939,002,2000/01/27 00:00:00,536,
B25A0939,002,2000/02/14 00:00:00,449,
B25A0939,002,2000/03/14 00:00:00,510,
B25A0939,002,2000/03/27 00:00:00,492,
B25A0939,002,2000/03/28 00:00:00,475,
B25A0939,002,2000/04/14 00:00:00,490,
B25A0939,002,2000/05/01 00:00:00,536,
B25A0939,002,2000/05/15 00:00:00,504,
B25A0939,002,2000/06/08 00:00:00,530,
B25A0939,002,2000/06/13 00:00:00,532,
B25A0939,002,2000/06/26 00:00:00,541,
B25A0939,002,2000/07/10 00:00:00,474,
B25A0939,002,2000/07/27 00:00:00,522,
B25A0939,002,2000/08/14 00:00:00,513,
B25A0939,002,2000/09/04 00:00:00,475,
B25A0939,002,2000/09/28 00:00:00,535,
B25A0939,002,2000/10/16 00:00:00,496,
B25A0939,002,2000/10/30 00:00:00,513,
B25A0939,002,2000/11/14 00:00:00,489,
B25A0939,002,2000/11/27 00:00:00,519,
B25A0939,002,2000/12/11 00:00:00,481,
B25A0939,002,2000/12/28 00:00:00,442,
B25A0939,002,2001/01/16 00:00:00,480,
B25A0939,002,2001/01/28 00:00:00,513,
B25A0939,002,2001/02/12 00:00:00,501,
B25A0939,002,2001/02/27 00:00:00,512,
B25A0939,002,2001/03/13 00:00:00,480,
B25A0939,002,2001/03/28 00:00:00,512,
B25A0939,002,2001/04/12 00:00:00,472,
B25A0939,002,2001/04/23 00:00:00,532,
B25A0939,002,2001/05/08 00:00:00,502,
B25A0939,002,2001/06/04 00:00:00,522,
B25A0939,002,2001/06/25 00:00:00,479,
B25A0939,002,2001/08/28 00:00:00,494,
B25A0939,002,2001/12/11 00:00:00,479,
B25A0939,002,2001/12/28 00:00:00,534,
B25A0939,002,2002/01/15 00:00:00,505,
B25A0939,002,2002/01/28 00:00:00,506,
B25A0939,002,2002/02/12 00:00:00,476,
B25A0939,002,2002/02/28 00:00:00,501,
B25A0939,002,2002/03/12 00:00:00,435,
B25A0939,002,2002/03/25 00:00:00,528,
B25A0939,002,2002/04/15 00:00:00,490,
B25A0939,002,2002/04/29 00:00:00,484,
B25A0939,002,2002/05/13 00:00:00,499,
B25A0939,002,2002/05/28 00:00:00,497,
B25A0939,002,2002/06/10 00:00:00,482,
B25A0939,002,2002/07/08 00:00:00,488,
B25A0939,002,2002/07/22 00:00:00,484,
B25A0939,002,2002/08/12 00:00:00,478,
B25A0939,002,2002/08/28 00:00:00,501,
B25A0939,002,2002/09/09 00:00:00,472,
B25A0939,002,2002/09/23 00:00:00,492,
B25A0939,002,2002/10/28 00:00:00,469,
B25A0939,002,2002/11/11 00:00:00,439,
B25A0939,002,2002/11/25 00:00:00,474,
B25A0939,002,2002/12/09 00:00:00,508,
B25A0939,002,2003/01/20 00:00:00,475,
B25A0939,002,2003/01/27 00:00:00,452,
B25A0939,002,2003/02/10 00:00:00,476,
B25A0939,002,2003/02/25 00:00:00,464,
B25A0939,002,2003/03/10 00:00:00,481,
B25A0939,002,2003/03/25 00:00:00,467,
B25A0939,002,2003/04/14 00:00:00,468,
B25A0939,002,2003/05/26 00:00:00,532,
B25A0939,002,2003/06/10 00:00:00,517,
B25A0939,002,2003/06/23 00:00:00,469,
B25A0939,002,2003/07/28 00:00:00,523,
B25A0939,002,2003/08/11 00:00:00,518,
B25A0939,002,2003/08/25 00:00:00,507,
B25A0939,002,2003/09/08 00:00:00,507,
B25A0939,002,2003/09/22 00:00:00,451,
B25A0939,002,2003/10/07 00:00:00,454,
B25A0939,002,2003/10/09 00:00:00,454,
B25A0939,002,2003/10/20 00:00:00,482,
B25A0939,002,2003/11/03 00:00:00,516,
B25A0939,002,2003/11/19 00:00:00,504,
B25A0939,002,2004/04/14 00:00:00,534,
B25A0939,002,2004/06/08 00:00:00,464,
B25A0939,002,2004/06/28 00:00:00,469,
B25A0939,002,2004/07/14 00:00:00,488,
B25A0939,002,2004/08/02 00:00:00,502,
B25A0939,002,2004/08/23 00:00:00,470,
B25A0939,002,2004/09/06 00:00:00,478,
B25A0939,002,2004/09/20 00:00:00,428,
B25A0939,002,2004/10/12 00:00:00,505,
B25A0939,002,2004/10/28 00:00:00,511,
B25A0939,002,2004/11/15 00:00:00,477,
B25A0939,002,2004/12/27 00:00:00,483,
B25A0939,002,2005/01/11 00:00:00,502,
B25A0939,002,2005/01/31 00:00:00,501,
B25A0939,002,2005/02/16 00:00:00,511,
B25A0939,002,2005/02/28 00:00:00,544,
B25A0939,002,2005/03/14 00:00:00,,N
B25A0939,002,2005/03/29 00:00:00,482,
B25A0939,002,2006/08/29 00:00:00,491,
B25A0939,002,2006/10/26 00:00:00,515,
B25A0939,002,2007/05/22 00:00:00,474,
B25A0939,002,2007/08/31 00:00:00,478,
B25A0939,002,2007/10/19 00:00:00,484,
B25A0939,002,2007/12/14 00:00:00,507,
B25A0939,002,2008/04/22 00:00:00,503,
B25A0939,002,2008/08/27 00:00:00,482,
B25A0939,002,2008/10/20 00:00:00,503,
B25A0939,002,2008/12/15 00:00:00,516,
B25A0939,002,2009/04/29 00:00:00,494,
B25A0939,002,2009/08/28 00:00:00,474,
B25A0939,002,2009/10/16 00:00:00,500,
B25A0939,002,2009/12/15 00:00:00,459,
B25A0939,002,2010/05/04 00:00:00,484,
B25A0939,002,2010/09/01 00:00:00,488,
B25A0939,002,2010/10/19 00:00:00,438,
B25A0939,002,2010/12/16 00:00:00,439,
B25A0939,002,2011/05/04 00:00:00,495,
B25A0939,002,2011/09/02 00:00:00,479,
B25A0939,002,2011/10/21 00:00:00,474,
B25A0939,002,2011/12/20 00:00:00,442,
B25A0939,002,2012/05/01 00:00:00,483,
B25A0939,002,2012/08/30 00:00:00,444,
B25A0939,002,2012/10/18 00:00:00,465,
B25A0939,002,2012/12/19 00:00:00,480,
B25A0939,002,2013/05/02 00:00:00,492,
B25A0939,002,2013/08/28 00:00:00,497,
B25A0939,002,2013/10/16 00:00:00,464,
B25A0939,002,2013/12/12 00:00:00,486,
B25A0939,002,2014/05/01 00:00:00,500,
B25A0939,002,2014/08/26 00:00:00,487,
B25A0939,002,2014/10/16 00:00:00,476,
B25A0939,002,2014/12/15 00:00:00,468,
B25A0939,002,2015/04/29 00:00:00,458,
B25A0939,002,2015/09/01 00:00:00,455,
B25A0939,002,2015/10/16 00:00:00,468,
B25A0939,002,2015/12/17 00:00:00,472,
B25A0939,002,2016/05/04 00:00:00,502,
