Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1526,001,25AP0028,104170,496700,,,417,,-33,1958/07/15,1962/11/14
B25A1526,001,25AP0028,104170,496700,,,411,,-33,1962/11/14,1998/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1526,001,1974/02/14 00:00:00,,
B25A1526,001,1974/03/13 00:00:00,,
B25A1526,001,1974/04/16 00:00:00,,
B25A1526,001,1974/05/14 00:00:00,,
B25A1526,001,1974/06/14 00:00:00,,
B25A1526,001,1974/07/15 00:00:00,,
B25A1526,001,1974/08/14 00:00:00,,
B25A1526,001,1974/09/19 00:00:00,,
B25A1526,001,1974/10/24 00:00:00,,
B25A1526,001,1974/11/14 00:00:00,,
B25A1526,001,1974/12/14 00:00:00,,
B25A1526,001,1975/01/14 00:00:00,,
B25A1526,001,1975/02/14 00:00:00,,
B25A1526,001,1975/03/17 00:00:00,,
B25A1526,001,1975/04/15 00:00:00,,
B25A1526,001,1975/06/13 00:00:00,,
B25A1526,001,1975/07/14 00:00:00,,
B25A1526,001,1975/08/14 00:00:00,,
B25A1526,001,1975/09/23 00:00:00,,
B25A1526,001,1975/10/14 00:00:00,,
B25A1526,001,1975/11/14 00:00:00,,
B25A1526,001,1975/12/15 00:00:00,,
B25A1526,001,1976/01/14 00:00:00,,
B25A1526,001,1976/02/13 00:00:00,,
B25A1526,001,1976/03/14 00:00:00,,
B25A1526,001,1976/04/26 00:00:00,,
B25A1526,001,1976/05/24 00:00:00,,
B25A1526,001,1976/06/16 00:00:00,,
B25A1526,001,1976/07/14 00:00:00,,
B25A1526,001,1976/08/13 00:00:00,,
B25A1526,001,1976/09/14 00:00:00,,
B25A1526,001,1976/10/20 00:00:00,,
B25A1526,001,1976/11/15 00:00:00,,
B25A1526,001,1976/12/14 00:00:00,,
B25A1526,001,1977/01/14 00:00:00,,
B25A1526,001,1977/02/14 00:00:00,,
B25A1526,001,1977/03/28 00:00:00,,
B25A1526,001,1977/04/14 00:00:00,,
B25A1526,001,1977/05/15 00:00:00,,
B25A1526,001,1977/06/08 00:00:00,,
B25A1526,001,1977/07/14 00:00:00,,
B25A1526,001,1977/09/15 00:00:00,,
B25A1526,001,1977/10/14 00:00:00,,
B25A1526,001,1977/11/14 00:00:00,,
B25A1526,001,1977/12/13 00:00:00,,
B25A1526,001,1978/01/13 00:00:00,,
B25A1526,001,1978/02/14 00:00:00,,
B25A1526,001,1978/03/14 00:00:00,,
B25A1526,001,1978/04/25 00:00:00,,
B25A1526,001,1978/05/14 00:00:00,,
B25A1526,001,1978/06/14 00:00:00,,
B25A1526,001,1978/07/14 00:00:00,,
B25A1526,001,1978/08/14 00:00:00,,
B25A1526,001,1978/09/14 00:00:00,,
B25A1526,001,1978/10/14 00:00:00,,
B25A1526,001,1978/11/14 00:00:00,,
B25A1526,001,1978/12/14 00:00:00,,
B25A1526,001,1979/01/14 00:00:00,,
B25A1526,001,1979/02/14 00:00:00,,
B25A1526,001,1979/03/14 00:00:00,,
B25A1526,001,1979/04/14 00:00:00,,
B25A1526,001,1979/05/14 00:00:00,,
B25A1526,001,1979/06/14 00:00:00,,
B25A1526,001,1979/07/14 00:00:00,,
B25A1526,001,1979/08/14 00:00:00,,
B25A1526,001,1979/09/14 00:00:00,,
B25A1526,001,1979/10/14 00:00:00,,
B25A1526,001,1979/11/14 00:00:00,,
B25A1526,001,1979/12/14 00:00:00,,
B25A1526,001,1980/01/14 00:00:00,,
B25A1526,001,1980/02/14 00:00:00,,
B25A1526,001,1980/03/14 00:00:00,,
B25A1526,001,1980/04/14 00:00:00,,
B25A1526,001,1980/05/14 00:00:00,,
B25A1526,001,1980/06/14 00:00:00,,
B25A1526,001,1980/07/14 00:00:00,,
B25A1526,001,1980/08/14 00:00:00,,
B25A1526,001,1980/09/14 00:00:00,,
B25A1526,001,1980/10/14 00:00:00,,
B25A1526,001,1980/11/14 00:00:00,,
B25A1526,001,1980/12/14 00:00:00,,
B25A1526,001,1981/01/14 00:00:00,,
B25A1526,001,1981/02/14 00:00:00,,
B25A1526,001,1981/03/14 00:00:00,,
B25A1526,001,1981/04/14 00:00:00,,
B25A1526,001,1981/05/14 00:00:00,,
B25A1526,001,1981/07/14 00:00:00,,
