Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0322,002,25BP0322,117710,493590,-100,,-88,-2110,-2210,1965/01/14,1984/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0322,002,1972/10/13 00:00:00,146,
B25B0322,002,1972/10/27 00:00:00,140,
B25B0322,002,1972/11/14 00:00:00,134,
B25B0322,002,1972/11/28 00:00:00,130,
B25B0322,002,1972/12/14 00:00:00,133,
B25B0322,002,1972/12/28 00:00:00,134,
B25B0322,002,1973/01/15 00:00:00,117,
B25B0322,002,1973/01/29 00:00:00,126,
B25B0322,002,1973/02/14 00:00:00,119,
B25B0322,002,1973/02/28 00:00:00,130,
B25B0322,002,1973/03/16 00:00:00,131,
B25B0322,002,1973/03/28 00:00:00,132,
B25B0322,002,1973/04/16 00:00:00,131,
B25B0322,002,1973/04/27 00:00:00,129,
B25B0322,002,1973/05/14 00:00:00,129,
B25B0322,002,1973/05/28 00:00:00,137,
B25B0322,002,1973/06/14 00:00:00,138,
B25B0322,002,1973/06/29 00:00:00,144,
B25B0322,002,1973/07/13 00:00:00,146,
B25B0322,002,1973/07/27 00:00:00,142,
B25B0322,002,1973/08/14 00:00:00,148,
B25B0322,002,1973/09/04 00:00:00,146,
B25B0322,002,1973/09/14 00:00:00,149,
B25B0322,002,1973/09/28 00:00:00,145,
B25B0322,002,1973/10/15 00:00:00,127,
B25B0322,002,1973/10/29 00:00:00,126,
B25B0322,002,1973/11/16 00:00:00,118,
B25B0322,002,1973/11/28 00:00:00,117,
B25B0322,002,1973/12/14 00:00:00,110,
B25B0322,002,1974/01/03 00:00:00,108,
B25B0322,002,1974/02/28 00:00:00,122,
B25B0322,002,1974/03/14 00:00:00,121,
B25B0322,002,1974/03/28 00:00:00,123,
B25B0322,002,1974/04/16 00:00:00,133,
B25B0322,002,1974/04/29 00:00:00,133,
B25B0322,002,1974/05/14 00:00:00,138,
B25B0322,002,1974/06/17 00:00:00,138,
B25B0322,002,1974/06/28 00:00:00,143,
B25B0322,002,1974/08/14 00:00:00,143,
B25B0322,002,1974/08/29 00:00:00,140,
B25B0322,002,1974/09/13 00:00:00,137,
B25B0322,002,1974/09/27 00:00:00,135,
B25B0322,002,1974/10/28 00:00:00,159,
B25B0322,002,1974/11/14 00:00:00,116,
B25B0322,002,1974/11/28 00:00:00,112,
B25B0322,002,1974/12/13 00:00:00,111,
B25B0322,002,1974/12/27 00:00:00,105,
B25B0322,002,1975/01/14 00:00:00,107,
B25B0322,002,1975/01/28 00:00:00,113,
B25B0322,002,1975/02/14 00:00:00,114,
B25B0322,002,1975/02/28 00:00:00,118,
B25B0322,002,1975/03/14 00:00:00,113,
B25B0322,002,1975/03/27 00:00:00,110,
B25B0322,002,1975/04/14 00:00:00,116,
B25B0322,002,1975/04/28 00:00:00,118,
B25B0322,002,1975/05/14 00:00:00,118,
B25B0322,002,1975/05/28 00:00:00,125,
B25B0322,002,1975/06/13 00:00:00,133,
B25B0322,002,1975/06/27 00:00:00,139,
B25B0322,002,1975/07/28 00:00:00,141,
B25B0322,002,1975/08/14 00:00:00,152,
B25B0322,002,1975/08/28 00:00:00,149,
B25B0322,002,1975/09/15 00:00:00,159,
B25B0322,002,1975/09/29 00:00:00,157,
B25B0322,002,1975/10/14 00:00:00,160,
B25B0322,002,1975/10/28 00:00:00,162,
B25B0322,002,1975/11/14 00:00:00,148,
B25B0322,002,1975/11/28 00:00:00,150,
B25B0322,002,1975/12/15 00:00:00,154,
B25B0322,002,1975/12/29 00:00:00,148,
B25B0322,002,1976/02/14 00:00:00,144,
B25B0322,002,1976/02/28 00:00:00,148,
B25B0322,002,1976/03/14 00:00:00,150,
B25B0322,002,1976/03/28 00:00:00,156,
B25B0322,002,1976/04/14 00:00:00,142,
B25B0322,002,1976/04/28 00:00:00,144,
B25B0322,002,1976/05/14 00:00:00,159,
B25B0322,002,1976/05/28 00:00:00,158,
B25B0322,002,1976/06/14 00:00:00,173,
B25B0322,002,1976/06/28 00:00:00,169,
B25B0322,002,1976/07/14 00:00:00,171,
B25B0322,002,1976/07/28 00:00:00,169,
B25B0322,002,1976/08/14 00:00:00,177,
B25B0322,002,1976/08/28 00:00:00,188,
B25B0322,002,1976/09/14 00:00:00,190,
B25B0322,002,1976/09/28 00:00:00,192,
B25B0322,002,1976/10/14 00:00:00,198,
B25B0322,002,1976/10/28 00:00:00,190,
B25B0322,002,1976/11/14 00:00:00,188,
B25B0322,002,1976/11/28 00:00:00,207,
B25B0322,002,1976/12/14 00:00:00,209,
B25B0322,002,1976/12/28 00:00:00,204,
