Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3896,001,,102928,492600,590,,575,295,195,2015/02/05,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3896,001,2015/04/28 11:41:04,260,
B25A3896,001,2015/04/29 11:40:16,261,
B25A3896,001,2015/04/30 11:40:08,261,
B25A3896,001,2015/05/01 11:40:02,260,
B25A3896,001,2015/05/02 11:39:54,261,
B25A3896,001,2015/05/03 11:39:46,259,
B25A3896,001,2015/05/04 11:39:44,263,
B25A3896,001,2015/05/05 11:39:42,262,
B25A3896,001,2015/05/06 11:39:40,264,
B25A3896,001,2015/05/07 11:39:38,264,
B25A3896,001,2015/05/08 11:39:10,264,
B25A3896,001,2015/05/09 11:39:08,264,
B25A3896,001,2015/05/10 11:39:06,265,
B25A3896,001,2015/05/11 11:39:04,265,
B25A3896,001,2015/05/12 11:39:02,264,
B25A3896,001,2015/05/13 11:39:00,265,
B25A3896,001,2015/05/14 11:38:25,265,
B25A3896,001,2015/05/15 11:38:23,266,
B25A3896,001,2015/05/16 11:38:21,266,
B25A3896,001,2015/05/17 11:38:19,266,
B25A3896,001,2015/05/18 11:38:17,265,
B25A3896,001,2015/05/19 11:37:48,266,
B25A3896,001,2015/05/20 11:37:46,267,
B25A3896,001,2015/05/21 11:37:44,268,
B25A3896,001,2015/05/22 11:37:41,268,
B25A3896,001,2015/05/23 11:37:39,268,
B25A3896,001,2015/05/24 11:37:37,269,
B25A3896,001,2015/05/25 11:37:35,269,
B25A3896,001,2015/05/26 11:37:32,269,
B25A3896,001,2015/05/27 11:36:47,270,
B25A3896,001,2015/05/28 11:36:40,268,
B25A3896,001,2015/05/29 11:36:32,269,
B25A3896,001,2015/05/30 11:36:30,270,
B25A3896,001,2015/05/31 11:36:27,269,
B25A3896,001,2015/06/01 11:36:25,272,
B25A3896,001,2015/06/02 11:36:23,271,
B25A3896,001,2015/06/03 11:36:21,272,
B25A3896,001,2015/06/04 11:35:47,272,
B25A3896,001,2015/06/05 11:35:39,272,
B25A3896,001,2015/06/06 11:35:37,273,
B25A3896,001,2015/06/07 11:35:35,274,
B25A3896,001,2015/06/08 11:35:33,274,
B25A3896,001,2015/06/09 11:35:31,273,
B25A3896,001,2015/06/10 11:35:29,274,
B25A3896,001,2015/06/11 11:46:12,271,
B25A3896,001,2015/06/12 11:46:05,272,
B25A3896,001,2015/06/13 11:45:59,271,
B25A3896,001,2015/06/14 11:45:50,271,
B25A3896,001,2015/06/15 11:45:44,273,
B25A3896,001,2015/06/16 11:45:38,273,
B25A3896,001,2015/06/17 11:45:31,274,
B25A3896,001,2015/06/18 11:45:25,273,
B25A3896,001,2015/06/19 11:45:17,274,
B25A3896,001,2015/06/20 11:45:10,275,
B25A3896,001,2015/06/21 11:45:04,274,
B25A3896,001,2015/06/22 11:44:56,274,
B25A3896,001,2015/06/23 11:44:50,275,
B25A3896,001,2015/06/24 11:44:44,277,
B25A3896,001,2015/06/25 11:44:37,277,
B25A3896,001,2015/06/26 11:44:31,277,
B25A3896,001,2015/06/27 11:44:28,277,
B25A3896,001,2015/06/28 11:44:26,278,
B25A3896,001,2015/06/29 11:44:24,278,
B25A3896,001,2015/06/30 11:44:04,279,
B25A3896,001,2015/07/01 11:43:56,280,
B25A3896,001,2015/07/02 11:43:49,281,
B25A3896,001,2015/07/03 11:43:40,283,
B25A3896,001,2015/07/04 11:43:34,282,
B25A3896,001,2015/07/05 11:43:29,282,
B25A3896,001,2015/07/06 11:43:22,284,
B25A3896,001,2015/07/07 11:43:15,283,
B25A3896,001,2015/07/08 11:43:08,283,
B25A3896,001,2015/07/09 11:43:01,286,
B25A3896,001,2015/07/10 11:42:55,286,
B25A3896,001,2015/07/11 11:42:47,284,
B25A3896,001,2015/07/12 11:42:41,285,
B25A3896,001,2015/07/13 11:42:34,285,
B25A3896,001,2015/07/14 11:42:28,285,
B25A3896,001,2015/07/15 11:42:21,286,
B25A3896,001,2015/07/16 11:42:14,287,
B25A3896,001,2015/07/17 11:42:08,287,
B25A3896,001,2015/07/18 11:42:01,287,
B25A3896,001,2015/07/19 11:41:54,287,
B25A3896,001,2015/07/20 11:57:15,288,
B25A3896,001,2015/07/21 11:57:09,288,
B25A3896,001,2015/07/22 11:57:01,288,
B25A3896,001,2015/07/23 11:56:55,289,
B25A3896,001,2015/07/24 12:11:53,289,
B25A3896,001,2015/07/25 12:11:46,290,
B25A3896,001,2015/07/26 12:11:39,290,
B25A3896,001,2015/07/27 12:11:33,289,
B25A3896,001,2015/07/28 12:26:30,290,
B25A3896,001,2015/07/29 12:26:22,290,
B25A3896,001,2015/07/30 12:26:17,291,
B25A3896,001,2015/07/31 12:26:10,290,
B25A3896,001,2015/08/01 11:41:07,290,
B25A3896,001,2015/08/02 11:41:01,291,
B25A3896,001,2015/08/03 11:40:53,292,
B25A3896,001,2015/08/04 11:55:49,291,
B25A3896,001,2015/08/05 11:55:42,292,
B25A3896,001,2015/08/06 11:55:36,292,
B25A3896,001,2015/08/07 11:55:29,292,
B25A3896,001,2015/08/08 12:10:26,292,
B25A3896,001,2015/08/09 12:10:19,293,
B25A3896,001,2015/08/10 12:10:13,294,
B25A3896,001,2015/08/11 12:10:06,294,
B25A3896,001,2015/08/12 12:25:03,294,
B25A3896,001,2015/08/13 12:24:57,294,
B25A3896,001,2015/08/14 12:24:50,295,
B25A3896,001,2015/08/15 12:24:43,294,
B25A3896,001,2015/08/16 11:39:41,293,
B25A3896,001,2015/08/17 11:39:34,293,
B25A3896,001,2015/08/18 11:39:27,292,
B25A3896,001,2015/08/19 11:39:20,291,
B25A3896,001,2015/08/20 11:54:18,290,
B25A3896,001,2015/08/21 11:54:11,289,
B25A3896,001,2015/08/22 11:54:05,289,
B25A3896,001,2015/08/23 11:53:58,286,
B25A3896,001,2015/08/24 11:53:56,286,
B25A3896,001,2015/08/25 11:53:45,286,
B25A3896,001,2015/08/26 11:53:38,286,
B25A3896,001,2015/08/27 11:53:32,286,
B25A3896,001,2015/08/28 11:53:24,286,
B25A3896,001,2015/08/29 11:53:17,284,
B25A3896,001,2015/08/30 11:53:10,283,
B25A3896,001,2015/08/31 11:53:04,281,
B25A3896,001,2015/09/01 11:52:58,282,
B25A3896,001,2015/09/02 11:52:51,281,
B25A3896,001,2015/09/03 11:52:44,280,
B25A3896,001,2015/09/04 11:52:37,279,
B25A3896,001,2015/09/05 11:52:31,278,
B25A3896,001,2015/09/06 11:52:24,278,
B25A3896,001,2015/09/07 11:52:18,276,
B25A3896,001,2015/09/08 11:52:11,274,
B25A3896,001,2015/09/09 11:52:05,271,
B25A3896,001,2015/09/10 11:51:58,270,
B25A3896,001,2015/09/11 11:51:36,269,
B25A3896,001,2015/09/12 11:51:44,269,
B25A3896,001,2015/09/13 11:51:38,268,
B25A3896,001,2015/09/14 11:51:31,268,
B25A3896,001,2015/09/15 11:51:24,268,
B25A3896,001,2015/09/16 11:51:18,267,
B25A3896,001,2015/09/17 11:51:10,269,
B25A3896,001,2015/09/18 11:51:05,267,
B25A3896,001,2015/09/19 11:50:59,266,
B25A3896,001,2015/09/20 11:50:52,263,
B25A3896,001,2015/09/21 11:50:46,260,
B25A3896,001,2015/09/22 11:50:38,259,
B25A3896,001,2015/09/23 11:50:33,260,
B25A3896,001,2015/09/24 11:50:26,259,
B25A3896,001,2015/09/25 11:50:20,260,
B25A3896,001,2015/09/26 11:50:14,261,
B25A3896,001,2015/09/27 11:50:12,261,
B25A3896,001,2015/09/28 11:50:09,262,
B25A3896,001,2015/09/29 11:50:07,262,
B25A3896,001,2015/09/30 11:50:04,263,
B25A3896,001,2015/10/01 11:49:40,261,
B25A3896,001,2015/10/02 11:49:34,261,
B25A3896,001,2015/10/03 11:49:27,264,
B25A3896,001,2015/10/04 11:49:21,268,
B25A3896,001,2015/10/05 11:49:14,269,
B25A3896,001,2015/10/06 11:49:08,270,
B25A3896,001,2015/10/07 11:49:02,274,
B25A3896,001,2015/10/08 11:48:56,275,
B25A3896,001,2015/10/09 11:48:45,276,
B25A3896,001,2015/10/10 11:48:42,278,
B25A3896,001,2015/10/11 11:48:36,277,
B25A3896,001,2015/10/12 11:48:29,278,
B25A3896,001,2015/10/13 11:48:23,279,
B25A3896,001,2015/10/14 11:48:17,279,
B25A3896,001,2015/10/15 11:48:11,280,
B25A3896,001,2015/10/16 11:48:05,282,
B25A3896,001,2015/10/17 11:47:58,283,
B25A3896,001,2015/10/18 11:47:52,284,
B25A3896,001,2015/10/19 11:47:44,286,
B25A3896,001,2015/10/20 11:47:39,286,
B25A3896,001,2015/10/21 11:47:33,286,
B25A3896,001,2015/10/22 11:47:26,286,
B25A3896,001,2015/10/23 11:47:24,290,
B25A3896,001,2015/10/24 11:47:13,288,
B25A3896,001,2015/10/25 11:47:07,291,
B25A3896,001,2015/10/26 11:47:01,290,
B25A3896,001,2015/10/27 11:46:55,290,
B25A3896,001,2015/10/28 11:46:48,291,
B25A3896,001,2015/10/29 11:46:42,294,
B25A3896,001,2015/10/30 11:46:40,295,
B25A3896,001,2015/10/31 11:46:29,296,
B25A3896,001,2015/11/01 11:46:23,296,
B25A3896,001,2015/11/02 11:46:20,295,
B25A3896,001,2015/11/03 11:46:15,294,
B25A3896,001,2015/11/04 11:46:08,295,
B25A3896,001,2015/11/05 11:46:07,296,
B25A3896,001,2015/11/06 11:46:01,297,
B25A3896,001,2015/11/07 11:46:02,297,
B25A3896,001,2015/11/08 11:45:52,298,
B25A3896,001,2015/11/09 11:45:51,298,
B25A3896,001,2015/11/10 11:45:44,298,
B25A3896,001,2015/11/11 11:45:42,298,
B25A3896,001,2015/11/12 11:45:36,299,
B25A3896,001,2015/11/13 11:45:30,298,
B25A3896,001,2015/11/14 11:45:27,298,
B25A3896,001,2015/11/15 11:45:22,296,
B25A3896,001,2015/11/16 11:45:19,296,
B25A3896,001,2015/11/17 11:45:13,295,
B25A3896,001,2015/11/18 11:45:11,295,
B25A3896,001,2015/11/19 11:45:04,294,
B25A3896,001,2015/11/20 11:45:03,290,
B25A3896,001,2015/11/21 11:44:57,288,
B25A3896,001,2015/11/22 11:44:55,290,
B25A3896,001,2015/11/23 11:44:49,289,
B25A3896,001,2015/11/24 11:44:48,286,
B25A3896,001,2015/11/25 11:44:42,284,
B25A3896,001,2015/11/26 11:44:40,285,
B25A3896,001,2015/11/27 11:44:35,284,
B25A3896,001,2015/11/28 11:44:33,283,
B25A3896,001,2015/11/29 11:44:26,280,
B25A3896,001,2015/11/30 11:44:29,280,
B25A3896,001,2015/12/01 11:44:20,278,
B25A3896,001,2015/12/02 11:44:18,275,
B25A3896,001,2015/12/03 11:44:16,272,
B25A3896,001,2015/12/04 11:44:07,268,
B25A3896,001,2015/12/05 11:44:05,266,
B25A3896,001,2015/12/06 11:43:59,266,
B25A3896,001,2015/12/07 11:43:57,265,
B25A3896,001,2015/12/08 11:43:51,262,
B25A3896,001,2015/12/09 11:43:49,263,
B25A3896,001,2015/12/10 11:43:44,261,
B25A3896,001,2015/12/11 11:43:42,260,
B25A3896,001,2015/12/12 11:43:39,260,
B25A3896,001,2015/12/13 11:43:33,262,
B25A3896,001,2015/12/14 11:43:29,259,
B25A3896,001,2015/12/15 11:43:30,261,
B25A3896,001,2015/12/16 11:43:21,260,
B25A3896,001,2015/12/17 11:43:18,259,
B25A3896,001,2015/12/18 11:43:13,261,
B25A3896,001,2015/12/19 11:43:11,259,
B25A3896,001,2015/12/20 11:43:05,259,
B25A3896,001,2015/12/21 11:43:03,259,
B25A3896,001,2015/12/22 11:42:56,259,
B25A3896,001,2015/12/23 11:42:55,261,
B25A3896,001,2016/01/27 12:10:20,245,
B25A3896,001,2016/01/28 12:10:16,245,
B25A3896,001,2016/01/29 12:10:11,246,
B25A3896,001,2016/01/30 12:10:06,244,
B25A3896,001,2016/01/31 12:10:01,244,
B25A3896,001,2016/02/01 12:09:56,244,
B25A3896,001,2016/02/02 12:09:50,244,
B25A3896,001,2016/02/03 12:09:47,243,
B25A3896,001,2016/02/04 12:09:43,243,
B25A3896,001,2016/02/05 12:09:38,243,
B25A3896,001,2016/02/06 12:09:33,243,
B25A3896,001,2016/02/07 12:09:28,244,
B25A3896,001,2016/02/08 12:09:22,244,
B25A3896,001,2016/02/09 12:09:19,244,
B25A3896,001,2016/02/10 12:09:15,245,
B25A3896,001,2016/02/11 12:09:09,246,
B25A3896,001,2016/02/12 12:09:05,245,
B25A3896,001,2016/02/13 12:09:00,244,
B25A3896,001,2016/02/14 12:08:56,245,
B25A3896,001,2016/02/15 12:08:51,246,
B25A3896,001,2016/02/16 12:08:47,247,
B25A3896,001,2016/02/17 12:08:43,246,
B25A3896,001,2016/02/18 12:08:38,246,
B25A3896,001,2016/02/19 12:08:34,246,
B25A3896,001,2016/02/20 12:08:29,244,
B25A3896,001,2016/02/21 12:08:24,244,
B25A3896,001,2016/02/22 12:08:19,243,
B25A3896,001,2016/02/23 12:08:15,242,
B25A3896,001,2016/02/24 12:08:11,242,
B25A3896,001,2016/02/25 12:08:06,241,
B25A3896,001,2016/02/26 12:08:01,241,
B25A3896,001,2016/02/27 12:07:57,240,
B25A3896,001,2016/02/28 12:07:52,239,
B25A3896,001,2016/02/29 12:07:48,239,
B25A3896,001,2016/03/01 12:07:43,239,
B25A3896,001,2016/03/02 12:07:38,238,
B25A3896,001,2016/03/03 12:07:34,238,
B25A3896,001,2016/03/04 12:07:29,237,
B25A3896,001,2016/03/05 12:07:24,236,
B25A3896,001,2016/03/06 12:07:20,235,
B25A3896,001,2016/03/07 12:07:15,235,
B25A3896,001,2016/03/08 12:07:10,234,
B25A3896,001,2016/03/09 12:07:05,234,
B25A3896,001,2016/03/10 12:07:01,234,
B25A3896,001,2016/03/11 12:06:56,233,
B25A3896,001,2016/03/12 12:06:52,233,
B25A3896,001,2016/03/13 12:06:47,233,
B25A3896,001,2016/03/14 12:06:42,232,
B25A3896,001,2016/03/15 12:06:36,233,
B25A3896,001,2016/03/16 12:06:32,232,
B25A3896,001,2016/03/17 12:06:26,233,
B25A3896,001,2016/03/18 12:06:28,233,
B25A3896,001,2016/03/19 12:06:24,233,
B25A3896,001,2016/03/20 12:06:19,234,
B25A3896,001,2016/03/21 12:06:14,234,
B25A3896,001,2016/03/22 12:06:12,234,
B25A3896,001,2016/03/23 12:06:05,235,
B25A3896,001,2016/03/24 12:06:00,236,
B25A3896,001,2016/03/25 12:05:55,236,
B25A3896,001,2016/03/26 12:05:51,235,
B25A3896,001,2016/03/27 12:05:46,235,
B25A3896,001,2016/03/28 12:05:40,235,
B25A3896,001,2016/03/29 12:05:35,236,
B25A3896,001,2016/03/30 12:05:30,236,
B25A3896,001,2016/03/31 12:05:25,236,
B25A3896,001,2016/04/01 12:05:19,237,
B25A3896,001,2016/04/02 12:05:15,237,
B25A3896,001,2016/04/03 12:05:09,238,
B25A3896,001,2016/04/04 12:05:07,238,
B25A3896,001,2016/04/05 12:04:58,238,
B25A3896,001,2016/04/06 12:04:42,239,
B25A3896,001,2016/04/07 12:04:48,239,
B25A3896,001,2016/04/08 12:04:43,239,
B25A3896,001,2016/04/09 12:04:37,239,
B25A3896,001,2016/04/10 12:04:31,240,
B25A3896,001,2016/04/11 12:04:24,240,
B25A3896,001,2016/04/12 12:04:20,240,
B25A3896,001,2016/04/13 12:04:14,240,
B25A3896,001,2016/04/14 12:04:09,241,
B25A3896,001,2016/04/15 12:04:02,240,
B25A3896,001,2016/04/16 12:03:59,241,
B25A3896,001,2016/04/17 12:03:55,242,
B25A3896,001,2016/04/18 12:03:50,243,
B25A3896,001,2016/04/19 12:03:45,243,
B25A3896,001,2016/04/20 12:03:39,244,
B25A3896,001,2016/04/21 12:03:34,244,
B25A3896,001,2016/04/22 12:03:28,244,
B25A3896,001,2016/04/23 12:03:22,244,
B25A3896,001,2016/04/24 12:03:17,245,
B25A3896,001,2016/04/25 12:03:12,245,
B25A3896,001,2016/04/26 12:03:07,245,
B25A3896,001,2016/04/27 12:03:02,246,
B25A3896,001,2016/04/28 12:02:57,246,
B25A3896,001,2016/04/29 12:02:51,246,
B25A3896,001,2016/04/30 12:02:47,246,
B25A3896,001,2016/05/01 12:02:41,247,
B25A3896,001,2016/05/02 12:02:37,247,
B25A3896,001,2016/05/03 12:02:31,247,
B25A3896,001,2016/05/04 12:02:27,248,
B25A3896,001,2016/05/05 12:02:21,247,
B25A3896,001,2016/05/06 12:02:15,247,
B25A3896,001,2016/05/07 12:02:10,247,
B25A3896,001,2016/05/08 12:02:05,247,
B25A3896,001,2016/05/09 12:02:03,248,
B25A3896,001,2016/05/10 12:01:54,248,
B25A3896,001,2016/05/11 12:01:49,249,
B25A3896,001,2016/05/12 12:01:43,248,
B25A3896,001,2016/05/13 12:01:23,249,
B25A3896,001,2016/05/14 12:01:33,250,
B25A3896,001,2016/05/15 12:01:31,250,
B25A3896,001,2016/05/16 12:01:23,251,
B25A3896,001,2016/05/17 12:01:18,251,
B25A3896,001,2016/05/18 12:01:12,251,
B25A3896,001,2016/05/19 12:01:07,251,
B25A3896,001,2016/05/20 12:01:02,252,
B25A3896,001,2016/05/21 12:00:57,253,
B25A3896,001,2016/05/22 12:00:52,252,
B25A3896,001,2016/05/23 12:00:46,252,
B25A3896,001,2016/05/24 12:00:41,252,
B25A3896,001,2016/05/25 12:00:33,252,
B25A3896,001,2016/05/26 12:00:30,253,
B25A3896,001,2016/05/27 12:00:25,253,
B25A3896,001,2016/05/28 12:00:19,253,
B25A3896,001,2016/05/29 12:00:14,253,
B25A3896,001,2016/05/30 12:00:12,254,
B25A3896,001,2016/05/31 12:00:03,254,
B25A3896,001,2016/06/01 12:00:01,255,
B25A3896,001,2016/06/02 11:59:53,255,
B25A3896,001,2016/06/03 11:59:47,255,
B25A3896,001,2016/06/04 11:59:45,255,
B25A3896,001,2016/06/05 11:59:34,255,
B25A3896,001,2016/06/06 11:59:32,256,
B25A3896,001,2016/06/07 11:59:29,257,
B25A3896,001,2016/06/08 11:59:22,257,
B25A3896,001,2016/06/09 11:59:20,257,
B25A3896,001,2016/06/10 11:59:13,257,
B25A3896,001,2016/06/11 11:59:07,258,
B25A3896,001,2016/06/12 11:59:02,258,
B25A3896,001,2016/06/13 11:58:54,259,
B25A3896,001,2016/06/14 11:58:49,259,
B25A3896,001,2016/06/15 11:58:43,259,
B25A3896,001,2016/06/16 11:58:41,259,
B25A3896,001,2016/06/17 11:58:33,260,
B25A3896,001,2016/06/18 11:58:27,261,
B25A3896,001,2016/06/19 11:58:24,261,
B25A3896,001,2016/06/20 11:58:22,261,
B25A3896,001,2016/06/21 11:58:20,259,
B25A3896,001,2016/06/22 11:58:18,259,
B25A3896,001,2016/06/23 11:58:07,260,
B25A3896,001,2016/06/24 11:58:05,258,
B25A3896,001,2016/06/25 11:58:03,257,
B25A3896,001,2016/06/26 11:58:01,256,
B25A3896,001,2016/06/27 11:57:59,257,
B25A3896,001,2016/06/28 11:57:38,257,
B25A3896,001,2016/06/29 11:57:33,257,
B25A3896,001,2016/06/30 11:57:28,257,
B25A3896,001,2016/07/01 11:57:23,257,
B25A3896,001,2016/07/02 11:57:15,257,
B25A3896,001,2016/07/03 11:57:13,257,
B25A3896,001,2016/07/04 11:57:07,257,
B25A3896,001,2016/07/05 11:57:05,258,
B25A3896,001,2016/07/06 11:56:58,258,
B25A3896,001,2016/07/07 11:56:56,259,
B25A3896,001,2016/07/08 11:56:45,259,
B25A3896,001,2016/07/09 11:56:43,260,
B25A3896,001,2016/07/10 11:56:35,260,
B25A3896,001,2016/07/11 11:56:29,261,
B25A3896,001,2016/07/12 11:56:24,261,
B25A3896,001,2016/07/13 11:56:18,261,
B25A3896,001,2016/07/14 11:56:13,262,
B25A3896,001,2016/07/15 11:56:11,263,
B25A3896,001,2016/07/16 11:56:01,263,
B25A3896,001,2016/07/17 11:55:59,263,
B25A3896,001,2016/07/18 11:55:36,264,
B25A3896,001,2016/07/19 11:55:34,264,
B25A3896,001,2016/07/20 11:55:38,265,
B25A3896,001,2016/07/21 11:55:36,265,
B25A3896,001,2016/07/22 11:55:28,266,
B25A3896,001,2016/07/23 11:55:21,266,
B25A3896,001,2016/07/24 11:55:16,267,
B25A3896,001,2016/07/25 11:55:14,268,
B25A3896,001,2016/07/26 11:55:04,268,
B25A3896,001,2016/07/27 11:54:58,269,
B25A3896,001,2016/07/28 11:54:53,269,
B25A3896,001,2016/07/29 11:54:46,269,
B25A3896,001,2016/07/30 11:54:41,269,
B25A3896,001,2016/07/31 11:54:34,270,
B25A3896,001,2016/08/01 11:54:29,270,
B25A3896,001,2016/08/02 11:54:17,271,
B25A3896,001,2016/08/03 11:54:15,271,
B25A3896,001,2016/08/04 11:54:13,271,
B25A3896,001,2016/08/05 11:54:01,271,
B25A3896,001,2016/08/06 11:54:01,272,
B25A3896,001,2016/08/07 11:53:59,272,
B25A3896,001,2016/08/08 11:53:49,272,
B25A3896,001,2016/08/09 11:53:47,273,
B25A3896,001,2016/08/10 11:53:45,273,
B25A3896,001,2016/08/11 11:53:32,273,
B25A3896,001,2016/08/12 11:53:27,274,
B25A3896,001,2016/08/13 11:53:25,274,
B25A3896,001,2016/08/14 11:53:15,274,
B25A3896,001,2016/08/15 11:53:10,274,
B25A3896,001,2016/08/16 11:53:05,274,
B25A3896,001,2016/08/17 11:52:59,274,
B25A3896,001,2016/08/18 11:52:57,275,
B25A3896,001,2016/08/19 11:52:48,276,
B25A3896,001,2016/08/20 11:52:41,276,
B25A3896,001,2016/08/21 11:52:39,276,
B25A3896,001,2016/08/22 11:52:30,275,
B25A3896,001,2016/08/23 11:52:24,274,
B25A3896,001,2016/08/24 11:52:19,275,
B25A3896,001,2016/08/25 11:52:16,275,
B25A3896,001,2016/08/26 11:52:06,275,
B25A3896,001,2016/08/27 11:52:04,276,
B25A3896,001,2016/08/28 11:51:54,276,
B25A3896,001,2016/08/29 11:51:52,277,
B25A3896,001,2016/08/30 11:51:41,277,
B25A3896,001,2016/08/31 11:51:38,277,
B25A3896,001,2016/09/01 11:51:35,277,
B25A3896,001,2016/09/02 11:51:33,278,
B25A3896,001,2016/09/03 11:51:24,278,
B25A3896,001,2016/09/04 11:51:19,278,
B25A3896,001,2016/09/05 11:51:13,279,
B25A3896,001,2016/09/06 11:51:08,279,
B25A3896,001,2016/09/07 11:51:02,279,
B25A3896,001,2016/09/08 11:50:57,279,
B25A3896,001,2016/09/09 11:50:55,280,
B25A3896,001,2016/09/10 11:50:45,280,
B25A3896,001,2016/09/11 11:50:41,280,
B25A3896,001,2016/09/12 11:50:39,280,
B25A3896,001,2016/09/13 11:50:29,281,
B25A3896,001,2016/09/14 11:50:23,281,
B25A3896,001,2016/09/15 11:50:18,282,
B25A3896,001,2016/09/16 11:50:12,283,
B25A3896,001,2016/09/17 11:50:08,283,
B25A3896,001,2016/09/18 11:50:02,283,
B25A3896,001,2016/09/19 11:49:57,284,
B25A3896,001,2016/09/20 11:49:50,284,
B25A3896,001,2016/09/21 11:49:45,284,
B25A3896,001,2016/09/22 11:49:39,285,
B25A3896,001,2016/09/23 11:49:35,285,
B25A3896,001,2016/09/24 11:49:33,286,
B25A3896,001,2016/09/25 11:49:31,286,
B25A3896,001,2016/09/26 11:49:14,287,
B25A3896,001,2016/09/27 11:49:11,287,
B25A3896,001,2016/09/28 11:49:04,287,
B25A3896,001,2016/09/29 11:49:02,288,
B25A3896,001,2016/09/30 11:48:52,288,
B25A3896,001,2016/10/01 11:48:49,288,
B25A3896,001,2016/10/02 11:48:43,289,
B25A3896,001,2016/10/03 11:48:37,288,
B25A3896,001,2016/10/04 11:48:32,286,
B25A3896,001,2016/10/05 11:48:28,286,
B25A3896,001,2016/10/06 11:48:22,285,
B25A3896,001,2016/10/07 11:48:17,285,
B25A3896,001,2016/10/08 11:48:12,286,
B25A3896,001,2016/10/09 11:48:06,286,
B25A3896,001,2016/10/10 11:48:01,287,
B25A3896,001,2016/10/11 11:47:57,287,
B25A3896,001,2016/10/12 11:47:51,287,
