Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3881,001,,102147,491455,491,,480,356,256,2014/07/15,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3881,001,2014/12/21 12:04:22,92,
B25A3881,001,2014/12/22 12:04:18,94,
B25A3881,001,2014/12/23 12:04:14,93,
B25A3881,001,2014/12/24 12:04:12,91,
B25A3881,001,2014/12/25 12:04:10,93,
B25A3881,001,2014/12/26 12:04:07,95,
B25A3881,001,2014/12/27 12:04:05,86,
B25A3881,001,2014/12/28 12:04:02,86,
B25A3881,001,2014/12/29 12:03:59,90,
B25A3881,001,2014/12/30 12:03:58,93,
B25A3881,001,2014/12/31 12:03:56,93,
B25A3881,001,2015/01/01 12:03:53,93,
B25A3881,001,2015/01/02 12:03:50,91,
B25A3881,001,2015/01/03 12:03:48,90,
B25A3881,001,2015/01/04 12:03:46,93,
B25A3881,001,2015/01/05 12:03:43,93,
B25A3881,001,2015/01/06 12:03:41,91,
B25A3881,001,2015/01/07 12:03:40,92,
B25A3881,001,2015/01/08 12:03:38,88,
B25A3881,001,2015/01/09 12:03:35,84,
B25A3881,001,2015/01/10 12:03:32,82,
B25A3881,001,2015/01/11 12:03:30,85,
B25A3881,001,2015/01/12 12:03:27,88,
B25A3881,001,2015/01/13 12:03:24,76,
B25A3881,001,2015/01/14 12:03:21,72,
B25A3881,001,2015/01/15 12:03:18,68,
B25A3881,001,2015/01/16 12:03:18,73,
B25A3881,001,2015/01/17 12:03:13,79,
B25A3881,001,2015/01/18 12:03:10,80,
B25A3881,001,2015/01/19 12:03:08,79,
B25A3881,001,2015/01/20 12:03:06,84,
B25A3881,001,2015/01/21 12:03:03,88,
B25A3881,001,2015/01/22 12:03:01,92,
B25A3881,001,2015/01/23 12:02:59,96,
B25A3881,001,2015/01/24 12:02:58,95,
B25A3881,001,2015/01/25 12:02:56,98,
B25A3881,001,2015/01/26 12:02:53,96,
B25A3881,001,2015/01/27 12:02:50,99,
B25A3881,001,2015/01/28 12:02:47,92,
B25A3881,001,2015/01/29 12:02:45,87,
B25A3881,001,2015/01/30 12:02:42,84,
B25A3881,001,2015/01/31 12:02:39,79,
B25A3881,001,2015/02/01 12:02:37,81,
B25A3881,001,2015/02/02 12:02:34,80,
B25A3881,001,2015/02/03 12:02:31,82,
B25A3881,001,2015/02/04 12:07:33,84,
B25A3881,001,2015/02/05 12:07:30,87,
B25A3881,001,2015/02/06 12:07:27,89,
B25A3881,001,2015/02/07 12:07:25,91,
B25A3881,001,2015/02/08 12:07:24,91,
B25A3881,001,2015/02/09 12:07:22,90,
B25A3881,001,2015/02/10 12:07:19,91,
B25A3881,001,2015/02/11 12:07:16,90,
B25A3881,001,2015/02/12 12:07:14,90,
B25A3881,001,2015/02/13 12:07:09,90,
B25A3881,001,2015/02/14 12:07:06,90,
B25A3881,001,2015/02/15 12:07:06,92,
B25A3881,001,2015/02/16 12:06:59,92,
B25A3881,001,2015/02/17 12:06:59,94,
B25A3881,001,2015/02/18 12:06:54,93,
B25A3881,001,2015/02/19 12:06:52,91,
B25A3881,001,2015/02/20 12:06:48,85,
B25A3881,001,2015/02/21 12:06:44,71,
B25A3881,001,2015/02/22 12:06:41,72,
B25A3881,001,2015/02/23 12:06:36,68,
B25A3881,001,2015/02/24 12:06:34,74,
B25A3881,001,2015/02/25 12:06:29,77,
B25A3881,001,2015/02/26 12:06:26,79,
B25A3881,001,2015/02/27 12:06:26,74,
B25A3881,001,2015/02/28 12:06:20,77,
B25A3881,001,2015/03/01 12:06:17,76,
B25A3881,001,2015/03/02 12:06:14,79,
B25A3881,001,2015/03/03 12:06:09,81,
B25A3881,001,2015/03/04 12:06:06,84,
B25A3881,001,2015/03/05 12:06:03,86,
B25A3881,001,2015/03/06 12:06:00,87,
B25A3881,001,2015/03/07 12:05:55,87,
B25A3881,001,2015/03/08 12:05:50,87,
B25A3881,001,2015/03/09 12:05:46,88,
B25A3881,001,2015/03/10 12:05:42,88,
B25A3881,001,2015/03/11 12:05:39,89,
B25A3881,001,2015/03/12 12:05:35,90,
B25A3881,001,2015/03/13 12:05:34,90,
B25A3881,001,2015/03/14 12:05:34,91,
B25A3881,001,2015/03/15 12:05:22,91,
B25A3881,001,2015/03/16 12:05:17,91,
B25A3881,001,2015/03/17 12:05:13,91,
B25A3881,001,2015/03/18 12:05:08,92,
B25A3881,001,2015/03/19 12:05:04,92,
B25A3881,001,2015/03/20 12:05:04,91,
B25A3881,001,2015/03/21 12:15:07,87,
B25A3881,001,2015/03/22 12:15:01,87,
B25A3881,001,2015/03/23 12:14:54,87,
B25A3881,001,2015/03/24 12:14:48,86,
B25A3881,001,2015/03/25 12:14:41,84,
B25A3881,001,2015/03/26 12:14:35,84,
B25A3881,001,2015/03/27 12:14:28,81,
B25A3881,001,2015/03/28 12:14:22,82,
B25A3881,001,2015/03/29 12:14:15,81,
B25A3881,001,2015/03/30 12:14:09,79,
B25A3881,001,2015/03/31 12:14:02,70,
B25A3881,001,2015/04/01 12:13:56,76,
B25A3881,001,2015/04/02 12:13:49,78,
B25A3881,001,2015/04/03 12:13:42,82,
B25A3881,001,2015/04/04 12:13:35,84,
B25A3881,001,2015/04/05 12:13:29,86,
B25A3881,001,2015/04/06 12:13:23,89,
B25A3881,001,2015/04/07 12:13:16,92,
B25A3881,001,2015/04/08 12:13:09,93,
B25A3881,001,2015/04/09 12:13:02,91,
B25A3881,001,2015/04/10 12:13:00,88,
B25A3881,001,2015/04/11 12:12:58,87,
B25A3881,001,2015/04/12 12:12:56,87,
B25A3881,001,2015/04/13 12:12:54,87,
B25A3881,001,2015/04/14 12:12:28,85,
B25A3881,001,2015/04/15 12:12:20,84,
B25A3881,001,2015/04/16 12:12:14,84,
B25A3881,001,2015/04/17 12:12:12,85,
B25A3881,001,2015/04/18 12:11:59,86,
B25A3881,001,2015/04/19 12:11:52,85,
B25A3881,001,2015/04/20 12:11:44,86,
B25A3881,001,2015/04/21 12:11:42,86,
B25A3881,001,2015/04/22 12:11:25,85,
B25A3881,001,2015/04/23 12:03:30,85,
B25A3881,001,2015/04/24 12:03:27,85,
B25A3881,001,2015/04/25 12:00:26,84,
B25A3881,001,2015/04/26 12:00:22,84,
B25A3881,001,2015/04/27 11:57:20,84,
B25A3881,001,2015/04/28 12:03:18,85,
B25A3881,001,2015/04/29 12:03:11,85,
B25A3881,001,2015/04/30 11:56:07,82,
B25A3881,001,2015/05/01 12:00:09,82,
B25A3881,001,2015/05/02 12:03:04,83,
B25A3881,001,2015/05/03 12:00:00,82,
B25A3881,001,2015/05/04 11:59:59,82,
B25A3881,001,2015/05/05 11:59:51,77,
B25A3881,001,2015/05/06 11:59:48,78,
B25A3881,001,2015/05/07 11:59:45,80,
B25A3881,001,2015/05/08 11:56:41,82,
B25A3881,001,2015/05/09 12:02:35,81,
B25A3881,001,2015/05/10 12:02:33,84,
B25A3881,001,2015/05/11 12:02:28,84,
B25A3881,001,2015/05/12 12:02:25,85,
B25A3881,001,2015/05/13 12:02:21,87,
B25A3881,001,2015/05/14 11:59:17,87,
B25A3881,001,2015/05/15 11:59:15,89,
B25A3881,001,2015/05/16 11:59:08,89,
B25A3881,001,2015/05/17 12:01:09,89,
B25A3881,001,2015/05/18 12:01:06,88,
B25A3881,001,2015/05/19 12:01:00,83,
B25A3881,001,2015/05/20 12:00:56,86,
B25A3881,001,2015/05/21 12:00:54,89,
B25A3881,001,2015/05/22 12:00:52,90,
B25A3881,001,2015/05/23 12:00:44,90,
B25A3881,001,2015/05/24 11:57:41,91,
B25A3881,001,2015/05/25 12:03:38,91,
B25A3881,001,2015/05/26 12:03:35,92,
B25A3881,001,2015/05/27 12:03:32,90,
B25A3881,001,2015/05/28 12:03:32,89,
B25A3881,001,2015/05/29 12:03:24,89,
B25A3881,001,2015/05/30 12:00:22,86,
B25A3881,001,2015/05/31 12:03:18,87,
B25A3881,001,2015/06/01 12:03:15,85,
B25A3881,001,2015/06/02 12:03:12,86,
B25A3881,001,2015/06/03 12:03:04,89,
B25A3881,001,2015/06/04 12:00:05,91,
B25A3881,001,2015/06/05 12:00:02,90,
B25A3881,001,2015/06/06 11:59:53,92,
B25A3881,001,2015/06/07 11:59:49,93,
B25A3881,001,2015/06/08 12:02:45,94,
B25A3881,001,2015/06/09 11:59:41,94,
B25A3881,001,2015/06/10 11:59:39,95,
B25A3881,001,2015/06/11 11:59:36,95,
B25A3881,001,2015/06/12 11:59:33,95,
B25A3881,001,2015/06/13 11:59:25,96,
B25A3881,001,2015/06/14 11:56:21,97,
B25A3881,001,2015/06/15 12:02:18,98,
B25A3881,001,2015/06/16 12:02:14,98,
B25A3881,001,2015/06/17 12:02:11,98,
B25A3881,001,2015/06/18 12:02:03,94,
B25A3881,001,2015/06/19 12:02:01,95,
B25A3881,001,2015/06/20 11:58:58,96,
B25A3881,001,2015/06/21 11:58:56,95,
B25A3881,001,2015/06/22 11:58:48,94,
B25A3881,001,2015/06/23 11:58:46,92,
B25A3881,001,2015/06/24 11:58:43,95,
B25A3881,001,2015/06/25 11:55:39,95,
B25A3881,001,2015/06/26 12:01:33,96,
B25A3881,001,2015/06/27 12:01:34,97,
B25A3881,001,2015/06/28 12:01:35,98,
B25A3881,001,2015/06/29 11:58:35,99,
B25A3881,001,2015/06/30 11:55:39,98,
B25A3881,001,2015/07/01 12:01:34,98,
B25A3881,001,2015/07/02 12:01:27,99,
B25A3881,001,2015/07/03 12:01:24,100,
B25A3881,001,2015/07/04 12:01:20,100,
B25A3881,001,2015/07/05 12:01:11,99,
B25A3881,001,2015/07/06 11:58:13,100,
B25A3881,001,2015/07/07 11:58:05,99,
B25A3881,001,2015/07/08 11:58:02,101,
B25A3881,001,2015/07/09 11:58:00,101,
B25A3881,001,2015/07/10 11:57:58,102,
B25A3881,001,2015/07/11 12:03:53,102,
B25A3881,001,2015/07/12 12:00:45,103,
B25A3881,001,2015/07/13 11:57:42,104,
B25A3881,001,2015/07/14 11:57:39,101,
B25A3881,001,2015/07/15 11:57:37,102,
B25A3881,001,2015/07/16 12:03:37,99,
B25A3881,001,2015/07/17 12:00:38,100,
B25A3881,001,2015/07/18 12:00:38,103,
B25A3881,001,2015/07/19 11:56:29,103,
B25A3881,001,2015/07/20 12:02:27,103,
B25A3881,001,2015/07/21 11:59:27,104,
B25A3881,001,2015/07/22 11:56:24,104,
B25A3881,001,2015/07/23 12:02:21,105,
B25A3881,001,2015/07/24 12:02:19,105,
B25A3881,001,2015/07/25 12:02:16,104,
B25A3881,001,2015/07/26 11:59:14,99,
B25A3881,001,2015/07/27 11:56:12,89,
B25A3881,001,2015/07/28 11:56:22,89,
B25A3881,001,2015/07/29 12:02:36,89,
B25A3881,001,2015/07/30 12:02:42,92,
B25A3881,001,2015/07/31 11:59:43,94,
B25A3881,001,2015/08/01 11:56:35,95,
B25A3881,001,2015/08/02 11:56:34,97,
B25A3881,001,2015/08/03 11:56:33,97,
B25A3881,001,2015/08/04 11:56:29,97,
B25A3881,001,2015/08/05 11:56:29,97,
B25A3881,001,2015/08/06 12:02:25,98,
B25A3881,001,2015/08/07 12:02:23,100,
B25A3881,001,2015/08/08 12:02:21,102,
B25A3881,001,2015/08/09 12:02:23,102,
B25A3881,001,2015/08/10 12:02:15,104,
B25A3881,001,2015/08/11 11:59:12,105,
B25A3881,001,2015/08/12 11:56:10,105,
B25A3881,001,2015/08/13 12:02:13,105,
B25A3881,001,2015/08/14 12:02:17,95,
B25A3881,001,2015/08/15 12:02:16,89,
B25A3881,001,2015/08/16 02:38:13,91,
B25A3881,001,2015/08/17 02:38:13,491,
B25A3881,001,2015/08/18 02:38:13,491,
B25A3881,001,2015/08/19 02:38:13,491,
B25A3881,001,2015/08/20 15:50:29,77,
B25A3881,001,2015/08/21 12:04:23,79,
B25A3881,001,2015/08/22 12:01:13,82,
B25A3881,001,2015/08/23 11:58:08,83,
B25A3881,001,2015/08/24 11:58:02,84,
B25A3881,001,2015/08/25 11:57:59,83,
B25A3881,001,2015/08/26 11:57:55,82,
B25A3881,001,2015/08/27 11:57:46,64,
B25A3881,001,2015/08/28 12:03:41,60,
B25A3881,001,2015/08/29 11:54:42,65,
B25A3881,001,2015/08/30 11:57:32,66,
B25A3881,001,2015/08/31 11:57:29,56,
B25A3881,001,2015/09/01 11:57:24,55,
B25A3881,001,2015/09/02 12:03:19,59,
B25A3881,001,2015/09/03 12:00:13,60,
B25A3881,001,2015/09/04 12:00:08,51,
B25A3881,001,2015/09/05 11:59:59,41,
B25A3881,001,2015/09/06 11:59:56,48,
B25A3881,001,2015/09/07 11:59:51,47,
B25A3881,001,2015/09/08 11:56:47,51,
B25A3881,001,2015/09/09 12:05:43,54,
B25A3881,001,2015/09/10 11:56:33,55,
B25A3881,001,2015/09/11 11:56:30,57,
B25A3881,001,2015/09/12 11:56:25,58,
B25A3881,001,2015/09/13 12:02:17,60,
B25A3881,001,2015/09/14 11:59:13,60,
B25A3881,001,2015/09/15 05:08:10,48,
B25A3881,001,2015/10/01 12:02:38,51,
B25A3881,001,2015/10/02 12:02:39,51,
B25A3881,001,2015/10/03 12:02:31,53,
B25A3881,001,2015/10/04 11:59:27,56,
B25A3881,001,2015/10/05 11:56:22,56,
B25A3881,001,2015/10/06 11:59:18,53,
B25A3881,001,2015/10/07 11:59:13,58,
B25A3881,001,2015/10/08 11:59:09,58,
B25A3881,001,2015/10/09 11:59:04,59,
B25A3881,001,2015/10/10 11:55:56,60,
B25A3881,001,2015/10/11 11:58:50,62,
B25A3881,001,2015/10/12 11:58:47,63,
B25A3881,001,2015/10/13 11:58:42,64,
B25A3881,001,2015/10/14 11:55:34,64,
B25A3881,001,2015/10/15 12:01:31,64,
B25A3881,001,2015/10/16 12:01:26,57,
B25A3881,001,2015/10/17 12:01:23,59,
B25A3881,001,2015/10/18 12:01:20,63,
B25A3881,001,2015/10/19 12:00:12,65,
B25A3881,001,2015/10/20 11:57:09,66,
B25A3881,001,2015/10/21 12:03:05,69,
B25A3881,001,2015/10/22 12:06:01,62,
B25A3881,001,2015/10/23 11:56:57,69,
B25A3881,001,2015/10/24 11:56:49,70,
B25A3881,001,2015/10/25 11:56:44,73,
B25A3881,001,2015/10/26 12:02:41,73,
B25A3881,001,2015/10/27 12:05:36,74,
B25A3881,001,2015/10/28 11:56:32,74,
B25A3881,001,2015/10/29 11:56:24,76,
B25A3881,001,2015/10/30 12:01:22,77,
B25A3881,001,2015/10/31 11:58:18,77,
B25A3881,001,2015/11/01 12:04:09,78,
B25A3881,001,2015/11/02 11:55:05,78,
B25A3881,001,2015/11/03 11:58:00,78,
B25A3881,001,2015/11/04 11:57:57,78,
B25A3881,001,2015/11/05 12:03:52,79,
B25A3881,001,2015/11/06 12:00:48,73,
B25A3881,001,2015/11/07 12:00:44,74,
B25A3881,001,2015/11/08 12:00:39,74,
B25A3881,001,2015/11/09 12:00:31,74,
B25A3881,001,2015/11/10 11:59:28,67,
B25A3881,001,2015/11/11 11:56:24,66,
B25A3881,001,2015/11/12 12:02:15,69,
B25A3881,001,2015/11/13 12:02:12,68,
B25A3881,001,2015/11/14 12:05:08,65,
B25A3881,001,2015/11/15 11:56:03,52,
B25A3881,001,2015/11/16 12:01:55,57,
B25A3881,001,2015/11/17 11:58:50,46,
B25A3881,001,2015/11/18 11:58:46,50,
B25A3881,001,2015/11/19 11:58:41,55,
B25A3881,001,2015/11/20 11:55:36,56,
B25A3881,001,2015/11/21 12:01:32,48,
B25A3881,001,2015/11/22 11:58:29,49,
B25A3881,001,2015/11/23 11:58:22,54,
B25A3881,001,2015/11/24 11:58:18,53,
B25A3881,001,2015/11/25 11:58:14,45,
B25A3881,001,2015/11/26 11:58:10,46,
B25A3881,001,2015/11/27 12:04:07,51,
B25A3881,001,2015/11/28 12:00:59,48,
B25A3881,001,2015/11/29 12:00:56,43,
B25A3881,001,2015/11/30 12:03:52,45,
B25A3881,001,2015/12/01 12:03:49,39,
B25A3881,001,2015/12/02 12:00:40,47,
B25A3881,001,2015/12/03 11:57:38,52,
B25A3881,001,2015/12/04 11:57:33,53,
B25A3881,001,2015/12/05 12:03:28,57,
B25A3881,001,2015/12/06 12:03:25,61,
B25A3881,001,2015/12/07 12:00:17,61,
B25A3881,001,2015/12/08 11:57:13,64,
B25A3881,001,2015/12/09 11:57:10,64,
B25A3881,001,2015/12/10 11:57:07,65,
B25A3881,001,2015/12/11 11:55:59,60,
B25A3881,001,2015/12/12 12:03:57,63,
B25A3881,001,2015/12/13 12:00:49,57,
B25A3881,001,2015/12/14 11:57:45,63,
B25A3881,001,2015/12/15 11:57:43,67,
B25A3881,001,2015/12/16 11:57:34,62,
B25A3881,001,2015/12/17 12:03:28,64,
B25A3881,001,2015/12/18 12:00:30,66,
B25A3881,001,2015/12/19 12:03:20,66,
B25A3881,001,2015/12/20 12:03:16,67,
B25A3881,001,2015/12/21 12:03:13,66,
B25A3881,001,2015/12/22 12:03:08,63,
B25A3881,001,2015/12/23 12:00:04,65,
B25A3881,001,2015/12/24 11:56:56,65,
B25A3881,001,2015/12/25 11:55:54,68,
B25A3881,001,2015/12/26 11:55:50,68,
B25A3881,001,2015/12/27 11:55:46,69,
B25A3881,001,2015/12/28 11:55:38,69,
B25A3881,001,2015/12/29 12:01:38,71,
B25A3881,001,2015/12/30 12:01:30,71,
B25A3881,001,2015/12/31 12:01:26,70,
B25A3881,001,2016/01/01 12:01:23,72,
B25A3881,001,2016/01/02 11:58:19,70,
B25A3881,001,2016/01/03 11:58:16,61,
B25A3881,001,2016/01/04 12:04:08,49,
B25A3881,001,2016/01/05 12:04:03,52,
B25A3881,001,2016/01/06 12:03:59,54,
B25A3881,001,2016/01/07 12:03:56,58,
B25A3881,001,2016/01/08 12:03:48,51,
B25A3881,001,2016/01/09 12:00:45,56,
B25A3881,001,2016/01/10 12:00:42,59,
B25A3881,001,2016/01/11 12:00:40,61,
B25A3881,001,2016/01/12 12:00:36,61,
B25A3881,001,2016/01/13 12:00:28,61,
B25A3881,001,2016/01/14 11:56:26,44,
B25A3881,001,2016/01/15 12:02:22,40,
B25A3881,001,2016/01/16 12:02:19,45,
B25A3881,001,2016/01/17 12:02:11,49,
B25A3881,001,2016/01/18 12:02:09,54,
B25A3881,001,2016/01/19 12:02:05,57,
B25A3881,001,2016/01/20 11:59:01,59,
B25A3881,001,2016/01/21 12:00:20,61,
B25A3881,001,2016/01/22 12:00:17,62,
B25A3881,001,2016/01/23 12:00:09,60,
B25A3881,001,2016/01/24 12:03:05,58,
B25A3881,001,2016/01/25 12:00:01,60,
B25A3881,001,2016/01/26 11:59:56,62,
B25A3881,001,2016/01/27 11:59:53,50,
B25A3881,001,2016/01/28 11:58:49,55,
B25A3881,001,2016/01/29 11:58:46,58,
B25A3881,001,2016/01/30 11:55:38,44,
B25A3881,001,2016/01/31 12:04:34,52,
B25A3881,001,2016/02/01 11:55:31,49,
B25A3881,001,2016/02/02 12:04:27,54,
B25A3881,001,2016/02/03 12:04:20,59,
B25A3881,001,2016/02/04 12:01:16,57,
B25A3881,001,2016/02/05 11:58:13,61,
B25A3881,001,2016/02/06 11:58:09,62,
B25A3881,001,2016/02/07 11:58:01,61,
B25A3881,001,2016/02/08 11:57:59,60,
B25A3881,001,2016/02/09 11:57:55,59,
B25A3881,001,2016/02/10 11:57:51,61,
B25A3881,001,2016/02/11 11:57:47,62,
B25A3881,001,2016/02/12 11:57:39,64,
B25A3881,001,2016/02/13 11:57:35,64,
B25A3881,001,2016/02/14 12:00:31,62,
B25A3881,001,2016/02/15 11:57:28,62,
B25A3881,001,2016/02/16 11:57:23,67,
B25A3881,001,2016/02/17 11:57:21,65,
B25A3881,001,2016/02/18 11:57:18,67,
B25A3881,001,2016/02/19 11:56:16,68,
B25A3881,001,2016/02/20 12:02:08,64,
B25A3881,001,2016/02/21 11:59:04,53,
B25A3881,001,2016/02/22 11:59:00,55,
B25A3881,001,2016/02/23 11:55:55,61,
B25A3881,001,2016/02/24 11:58:52,62,
B25A3881,001,2016/02/25 11:55:48,63,
B25A3881,001,2016/02/26 12:01:44,64,
B25A3881,001,2016/02/27 11:58:41,66,
B25A3881,001,2016/02/28 11:58:38,68,
B25A3881,001,2016/02/29 11:59:35,70,
B25A3881,001,2016/03/01 11:56:32,70,
B25A3881,001,2016/03/02 12:02:25,58,
B25A3881,001,2016/03/03 11:59:21,50,
B25A3881,001,2016/03/04 11:59:18,45,
B25A3881,001,2016/03/05 11:59:11,50,
B25A3881,001,2016/03/06 11:56:07,55,
B25A3881,001,2016/03/07 12:02:04,53,
B25A3881,001,2016/03/08 11:58:59,58,
B25A3881,001,2016/03/09 11:55:56,59,
B25A3881,001,2016/03/10 12:01:48,64,
B25A3881,001,2016/03/11 11:58:45,66,
B25A3881,001,2016/03/12 11:58:41,67,
B25A3881,001,2016/03/13 11:55:39,69,
B25A3881,001,2016/03/14 11:55:32,70,
B25A3881,001,2016/03/15 12:01:29,70,
B25A3881,001,2016/03/16 11:58:24,72,
B25A3881,001,2016/03/17 11:58:22,73,
B25A3881,001,2016/03/18 11:58:14,73,
B25A3881,001,2016/03/19 11:58:11,74,
B25A3881,001,2016/03/20 11:58:07,74,
B25A3881,001,2016/03/21 12:04:03,75,
B25A3881,001,2016/03/22 12:00:55,75,
B25A3881,001,2016/03/23 12:03:51,75,
B25A3881,001,2016/03/24 12:03:48,76,
