Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3871,001,,102370,489482,43,,30,-117,-217,2014/07/21,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3871,001,2014/12/22 12:09:31,84,
B25A3871,001,2014/12/23 12:09:31,84,
B25A3871,001,2014/12/24 12:09:25,83,
B25A3871,001,2014/12/25 12:09:25,86,
B25A3871,001,2014/12/26 12:09:18,87,
B25A3871,001,2014/12/27 12:09:16,78,
B25A3871,001,2014/12/28 12:09:16,84,
B25A3871,001,2014/12/29 12:09:11,85,
B25A3871,001,2014/12/30 12:09:07,84,
B25A3871,001,2014/12/31 12:14:11,85,
B25A3871,001,2015/01/01 12:14:06,85,
B25A3871,001,2015/01/02 12:14:03,85,
B25A3871,001,2015/01/03 12:14:03,84,
B25A3871,001,2015/01/04 12:13:58,86,
B25A3871,001,2015/01/05 12:13:54,86,
B25A3871,001,2015/01/06 12:13:54,85,
B25A3871,001,2015/01/07 12:13:49,87,
B25A3871,001,2015/01/08 12:13:49,83,
B25A3871,001,2015/01/09 12:13:44,81,
B25A3871,001,2015/01/10 12:13:40,76,
B25A3871,001,2015/01/11 12:13:40,81,
B25A3871,001,2015/01/12 12:13:34,80,
B25A3871,001,2015/01/13 12:13:31,72,
B25A3871,001,2015/01/14 12:13:31,76,
B25A3871,001,2015/01/15 12:13:25,76,
B25A3871,001,2015/01/16 12:13:22,78,
B25A3871,001,2015/01/17 12:13:22,79,
B25A3871,001,2015/01/18 12:13:16,77,
B25A3871,001,2015/01/19 12:13:14,78,
B25A3871,001,2015/01/20 12:13:14,79,
B25A3871,001,2015/01/21 12:13:08,80,
B25A3871,001,2015/01/22 12:13:08,83,
B25A3871,001,2015/01/23 12:13:04,84,
B25A3871,001,2015/01/24 12:13:04,80,
B25A3871,001,2015/01/25 12:12:59,81,
B25A3871,001,2015/01/26 12:12:56,79,
B25A3871,001,2015/01/27 12:12:54,84,
B25A3871,001,2015/01/28 12:12:51,80,
B25A3871,001,2015/01/29 12:12:51,76,
B25A3871,001,2015/01/30 12:12:45,76,
B25A3871,001,2015/01/31 12:12:43,76,
B25A3871,001,2015/02/01 12:12:43,78,
B25A3871,001,2015/02/02 12:12:38,78,
B25A3871,001,2015/02/03 12:12:38,79,
B25A3871,001,2015/02/04 12:12:32,81,
B25A3871,001,2015/02/05 12:12:32,84,
B25A3871,001,2015/02/06 12:12:27,85,
B25A3871,001,2015/02/07 12:12:27,85,
B25A3871,001,2015/02/08 12:12:23,87,
B25A3871,001,2015/02/09 12:12:23,87,
B25A3871,001,2015/02/10 12:12:18,87,
B25A3871,001,2015/02/11 12:12:18,87,
B25A3871,001,2015/02/12 12:12:12,87,
B25A3871,001,2015/02/13 12:12:12,87,
B25A3871,001,2015/02/14 12:12:07,87,
B25A3871,001,2015/02/15 12:12:03,89,
B25A3871,001,2015/02/16 12:12:00,89,
B25A3871,001,2015/02/17 12:17:00,92,
B25A3871,001,2015/02/18 12:17:00,91,
B25A3871,001,2015/02/19 12:16:54,88,
B25A3871,001,2015/02/20 12:16:54,84,
B25A3871,001,2015/02/21 12:16:49,76,
B25A3871,001,2015/02/22 12:16:46,80,
B25A3871,001,2015/02/23 12:16:46,77,
B25A3871,001,2015/02/24 12:16:40,80,
B25A3871,001,2015/02/25 12:16:40,82,
B25A3871,001,2015/02/26 12:16:34,82,
B25A3871,001,2015/02/27 12:16:32,81,
B25A3871,001,2015/02/28 12:16:28,81,
B25A3871,001,2015/03/01 12:16:28,80,
B25A3871,001,2015/03/02 12:16:23,82,
B25A3871,001,2015/03/03 12:16:23,83,
B25A3871,001,2015/03/04 12:16:17,85,
B25A3871,001,2015/03/05 12:16:17,86,
B25A3871,001,2015/03/06 12:16:11,87,
B25A3871,001,2015/03/07 12:16:11,86,
B25A3871,001,2015/03/08 12:16:04,86,
B25A3871,001,2015/03/09 12:16:04,88,
B25A3871,001,2015/03/10 12:15:58,89,
B25A3871,001,2015/03/11 12:15:58,87,
B25A3871,001,2015/03/12 12:15:51,88,
B25A3871,001,2015/03/13 12:15:51,87,
B25A3871,001,2015/03/14 12:15:45,88,
B25A3871,001,2015/03/15 12:15:41,89,
B25A3871,001,2015/03/16 12:15:38,89,
B25A3871,001,2015/03/17 12:15:35,90,
B25A3871,001,2015/03/18 12:15:35,91,
B25A3871,001,2015/03/19 12:15:29,90,
B25A3871,001,2015/03/20 12:15:25,91,
B25A3871,001,2015/03/21 12:15:25,90,
B25A3871,001,2015/03/22 12:15:19,91,
B25A3871,001,2015/03/23 12:15:16,91,
B25A3871,001,2015/03/24 12:15:16,90,
B25A3871,001,2015/03/25 12:15:09,90,
B25A3871,001,2015/03/26 12:15:06,89,
B25A3871,001,2015/03/27 12:15:03,89,
B25A3871,001,2015/03/28 12:15:03,87,
B25A3871,001,2015/03/29 12:15:03,85,
B25A3871,001,2015/03/30 12:15:03,87,
B25A3871,001,2015/03/31 12:15:03,80,
B25A3871,001,2015/04/01 12:14:50,85,
B25A3871,001,2015/04/02 12:14:46,85,
B25A3871,001,2015/04/03 12:14:46,86,
B25A3871,001,2015/04/04 12:14:39,87,
B25A3871,001,2015/04/05 12:14:39,88,
B25A3871,001,2015/04/06 12:14:32,89,
B25A3871,001,2015/04/07 12:19:30,90,
B25A3871,001,2015/04/08 12:19:30,89,
B25A3871,001,2015/04/09 12:19:22,88,
B25A3871,001,2015/04/10 12:19:22,89,
B25A3871,001,2015/04/11 12:19:14,91,
B25A3871,001,2015/04/12 12:19:11,92,
B25A3871,001,2015/04/13 12:19:07,92,
B25A3871,001,2015/04/14 12:19:07,90,
B25A3871,001,2015/04/15 12:19:00,89,
B25A3871,001,2015/04/16 12:19:00,90,
B25A3871,001,2015/04/17 12:18:52,92,
B25A3871,001,2015/04/18 12:18:48,93,
B25A3871,001,2015/04/19 12:18:44,91,
B25A3871,001,2015/04/20 12:18:44,94,
B25A3871,001,2015/04/21 11:18:44,94,
B25A3871,001,2015/04/22 11:48:37,93,
B25A3871,001,2015/04/23 12:00:33,92,
B25A3871,001,2015/04/24 12:00:28,91,
B25A3871,001,2015/04/25 12:00:24,92,
B25A3871,001,2015/04/26 12:00:20,92,
B25A3871,001,2015/04/27 12:00:16,93,
B25A3871,001,2015/04/28 12:00:12,94,
B25A3871,001,2015/04/29 12:00:08,94,
B25A3871,001,2015/04/30 12:00:05,92,
B25A3871,001,2015/05/01 12:00:00,94,
B25A3871,001,2015/05/02 11:59:57,97,
B25A3871,001,2015/05/03 11:59:53,95,
B25A3871,001,2015/05/04 11:59:48,97,
B25A3871,001,2015/05/05 11:59:45,93,
B25A3871,001,2015/05/06 11:59:40,95,
B25A3871,001,2015/05/07 11:59:36,98,
B25A3871,001,2015/05/08 11:59:32,97,
B25A3871,001,2015/05/09 11:59:28,99,
B25A3871,001,2015/05/10 11:59:24,100,
B25A3871,001,2015/05/11 11:59:19,98,
B25A3871,001,2015/05/12 11:59:16,99,
B25A3871,001,2015/05/13 11:59:11,99,
B25A3871,001,2015/05/14 11:59:07,100,
B25A3871,001,2015/05/15 11:59:03,102,
B25A3871,001,2015/05/16 11:58:58,102,
B25A3871,001,2015/05/17 11:58:54,102,
B25A3871,001,2015/05/18 11:58:50,100,
B25A3871,001,2015/05/19 11:58:50,98,
B25A3871,001,2015/05/20 11:58:47,101,
B25A3871,001,2015/05/21 11:58:42,103,
B25A3871,001,2015/05/22 11:58:38,103,
B25A3871,001,2015/05/23 11:58:34,103,
B25A3871,001,2015/05/24 11:58:30,103,
B25A3871,001,2015/05/25 11:58:26,103,
B25A3871,001,2015/05/26 12:00:26,104,
B25A3871,001,2015/05/27 12:00:21,105,
B25A3871,001,2015/05/28 12:00:17,103,
B25A3871,001,2015/05/29 12:00:12,103,
B25A3871,001,2015/05/30 12:00:08,103,
B25A3871,001,2015/05/31 12:00:05,101,
B25A3871,001,2015/06/01 12:00:00,102,
B25A3871,001,2015/06/02 11:59:56,103,
B25A3871,001,2015/06/03 11:59:52,107,
B25A3871,001,2015/06/04 11:59:49,106,
B25A3871,001,2015/06/05 11:59:44,105,
B25A3871,001,2015/06/06 11:59:40,107,
B25A3871,001,2015/06/07 11:59:36,107,
B25A3871,001,2015/06/08 11:59:31,107,
B25A3871,001,2015/06/09 11:59:26,106,
B25A3871,001,2015/06/10 11:59:23,105,
B25A3871,001,2015/06/11 11:59:18,106,
B25A3871,001,2015/06/12 11:59:14,106,
B25A3871,001,2015/06/13 11:59:09,108,
B25A3871,001,2015/06/14 11:59:06,109,
B25A3871,001,2015/06/15 11:59:01,111,
B25A3871,001,2015/06/16 11:58:57,111,
B25A3871,001,2015/06/17 11:58:53,110,
B25A3871,001,2015/06/18 11:58:48,106,
B25A3871,001,2015/06/19 11:58:45,107,
B25A3871,001,2015/06/20 11:58:40,107,
B25A3871,001,2015/06/21 11:58:37,105,
B25A3871,001,2015/06/22 11:58:32,103,
B25A3871,001,2015/06/23 11:58:28,104,
B25A3871,001,2015/06/24 11:58:24,103,
B25A3871,001,2015/06/25 11:58:24,103,
B25A3871,001,2015/06/26 11:58:20,103,
B25A3871,001,2015/06/27 11:58:16,103,
B25A3871,001,2015/06/28 11:58:12,104,
B25A3871,001,2015/06/29 11:58:07,105,
B25A3871,001,2015/06/30 11:58:03,105,
B25A3871,001,2015/07/01 11:58:00,105,
B25A3871,001,2015/07/02 11:57:54,105,
B25A3871,001,2015/07/03 11:57:50,106,
B25A3871,001,2015/07/04 11:57:46,105,
B25A3871,001,2015/07/05 11:57:41,105,
B25A3871,001,2015/07/06 11:57:37,106,
B25A3871,001,2015/07/07 11:57:33,103,
B25A3871,001,2015/07/08 11:57:33,106,
B25A3871,001,2015/07/09 11:57:33,106,
B25A3871,001,2015/07/10 11:57:29,106,
B25A3871,001,2015/07/11 11:57:26,105,
B25A3871,001,2015/07/12 11:57:24,105,
B25A3871,001,2015/07/13 11:59:24,106,
B25A3871,001,2015/07/14 11:59:21,105,
B25A3871,001,2015/07/15 11:59:21,105,
B25A3871,001,2015/07/16 11:59:20,105,
B25A3871,001,2015/07/17 11:59:17,106,
B25A3871,001,2015/07/18 11:59:15,106,
B25A3871,001,2015/07/19 11:59:13,103,
B25A3871,001,2015/07/20 11:59:10,105,
B25A3871,001,2015/07/21 11:59:07,106,
B25A3871,001,2015/07/22 11:59:04,107,
B25A3871,001,2015/07/23 11:59:05,108,
B25A3871,001,2015/07/24 11:59:01,106,
B25A3871,001,2015/07/25 11:58:58,104,
B25A3871,001,2015/07/26 11:58:56,102,
B25A3871,001,2015/07/27 11:58:53,97,
B25A3871,001,2015/07/28 11:58:54,97,
B25A3871,001,2015/07/29 11:59:00,96,
B25A3871,001,2015/07/30 11:59:06,99,
B25A3871,001,2015/07/31 11:59:03,99,
B25A3871,001,2015/08/01 11:59:00,99,
B25A3871,001,2015/08/02 11:59:03,100,
B25A3871,001,2015/08/03 11:59:15,100,
B25A3871,001,2015/08/04 11:59:20,100,
B25A3871,001,2015/08/05 11:59:20,101,
B25A3871,001,2015/08/06 11:59:22,101,
B25A3871,001,2015/08/07 11:59:22,102,
B25A3871,001,2015/08/08 11:59:19,103,
B25A3871,001,2015/08/09 11:59:16,103,
B25A3871,001,2015/08/10 11:59:16,103,
B25A3871,001,2015/08/11 11:59:18,104,
B25A3871,001,2015/08/12 11:59:22,105,
B25A3871,001,2015/08/13 11:59:23,103,
B25A3871,001,2015/08/14 11:59:19,99,
B25A3871,001,2015/08/15 11:59:20,96,
B25A3871,001,2015/08/16 11:59:43,98,
B25A3871,001,2015/08/17 12:00:03,94,
B25A3871,001,2015/08/18 12:00:03,86,
B25A3871,001,2015/08/19 12:00:04,89,
B25A3871,001,2015/08/20 12:00:06,91,
B25A3871,001,2015/08/21 12:00:05,92,
B25A3871,001,2015/08/22 12:00:03,93,
B25A3871,001,2015/08/23 12:00:00,93,
B25A3871,001,2015/08/24 12:00:02,93,
B25A3871,001,2015/08/25 12:00:01,94,
B25A3871,001,2015/08/26 12:00:01,94,
B25A3871,001,2015/08/27 12:00:00,87,
B25A3871,001,2015/08/28 12:00:00,84,
B25A3871,001,2015/08/29 11:59:58,84,
B25A3871,001,2015/08/30 11:59:56,85,
B25A3871,001,2015/08/31 12:01:59,81,
B25A3871,001,2015/09/01 12:01:58,81,
B25A3871,001,2015/09/02 12:04:26,83,
B25A3871,001,2015/09/03 12:04:23,85,
B25A3871,001,2015/09/04 12:04:22,85,
B25A3871,001,2015/09/05 12:04:19,77,
B25A3871,001,2015/09/06 12:04:17,80,
B25A3871,001,2015/09/07 12:04:17,80,
B25A3871,001,2015/09/08 12:04:15,81,
B25A3871,001,2015/09/09 12:04:16,83,
B25A3871,001,2015/09/10 12:04:16,83,
B25A3871,001,2015/09/11 12:04:22,85,
B25A3871,001,2015/09/12 12:04:20,85,
B25A3871,001,2015/09/13 12:04:28,87,
B25A3871,001,2015/09/14 12:04:25,87,
B25A3871,001,2015/09/15 12:04:23,95,
B25A3871,001,2015/09/16 12:04:23,80,
B25A3871,001,2015/09/17 12:04:21,89,
B25A3871,001,2015/09/18 12:04:18,82,
B25A3871,001,2015/09/19 05:28:17,85,
B25A3871,001,2015/09/20 23:28:57,43,
B25A3871,001,2015/09/21 23:28:57,43,
B25A3871,001,2015/09/22 23:28:57,43,
B25A3871,001,2015/09/23 23:28:57,43,
B25A3871,001,2015/09/24 23:28:57,43,
B25A3871,001,2015/09/25 12:13:57,81,
B25A3871,001,2015/09/26 12:13:50,82,
B25A3871,001,2015/09/27 12:13:43,84,
B25A3871,001,2015/09/28 12:13:36,84,
B25A3871,001,2015/09/29 12:13:29,85,
B25A3871,001,2015/09/30 12:13:22,87,
B25A3871,001,2015/10/01 12:13:15,84,
B25A3871,001,2015/10/02 11:13:10,83,
B25A3871,001,2015/10/03 12:00:53,83,
B25A3871,001,2015/10/04 12:00:34,86,
B25A3871,001,2015/10/05 12:00:14,85,
B25A3871,001,2015/10/06 11:59:55,85,
B25A3871,001,2015/10/07 11:59:36,87,
B25A3871,001,2015/10/08 11:59:31,87,
B25A3871,001,2015/10/09 11:59:27,87,
B25A3871,001,2015/10/10 11:59:21,88,
B25A3871,001,2015/10/11 11:59:14,87,
B25A3871,001,2015/10/12 12:03:38,89,
B25A3871,001,2015/10/13 12:03:19,89,
B25A3871,001,2015/10/14 12:03:00,89,
B25A3871,001,2015/10/15 12:02:41,90,
B25A3871,001,2015/10/16 12:02:23,87,
B25A3871,001,2015/10/17 12:02:05,86,
B25A3871,001,2015/10/18 12:01:47,86,
B25A3871,001,2015/10/19 12:01:28,87,
B25A3871,001,2015/10/20 12:01:09,87,
B25A3871,001,2015/10/21 12:00:52,84,
B25A3871,001,2015/10/22 12:00:33,82,
B25A3871,001,2015/10/23 12:00:33,85,
B25A3871,001,2015/10/24 12:00:14,82,
B25A3871,001,2015/10/25 12:02:54,88,
B25A3871,001,2015/10/26 12:02:35,85,
B25A3871,001,2015/10/27 12:02:16,85,
B25A3871,001,2015/10/28 12:02:55,85,
B25A3871,001,2015/10/29 12:02:36,89,
B25A3871,001,2015/10/30 11:56:53,90,
B25A3871,001,2015/10/31 11:56:34,89,
B25A3871,001,2015/11/01 11:56:16,92,
B25A3871,001,2015/11/02 11:55:58,89,
B25A3871,001,2015/11/03 11:55:39,88,
B25A3871,001,2015/11/04 11:55:56,88,
B25A3871,001,2015/11/05 11:55:37,89,
B25A3871,001,2015/11/06 12:02:18,87,
B25A3871,001,2015/11/07 11:56:10,88,
B25A3871,001,2015/11/08 11:56:05,87,
B25A3871,001,2015/11/09 11:56:00,89,
B25A3871,001,2015/11/10 11:55:43,83,
B25A3871,001,2015/11/11 12:04:24,82,
B25A3871,001,2015/11/12 12:04:05,84,
B25A3871,001,2015/11/13 12:03:47,83,
B25A3871,001,2015/11/14 12:03:29,83,
B25A3871,001,2015/11/15 12:03:15,87,
B25A3871,001,2015/11/16 12:03:11,80,
B25A3871,001,2015/11/17 12:03:06,74,
B25A3871,001,2015/11/18 12:03:02,78,
B25A3871,001,2015/11/19 12:02:48,83,
B25A3871,001,2015/11/20 12:02:29,79,
B25A3871,001,2015/11/21 12:02:11,82,
B25A3871,001,2015/11/22 12:01:53,81,
B25A3871,001,2015/11/23 12:01:36,80,
B25A3871,001,2015/11/24 12:01:16,77,
B25A3871,001,2015/11/25 12:00:59,85,
B25A3871,001,2015/11/26 12:00:41,84,
B25A3871,001,2015/11/27 12:00:23,82,
B25A3871,001,2015/11/28 12:00:05,81,
B25A3871,001,2015/11/29 11:59:47,76,
B25A3871,001,2015/11/30 11:59:33,87,
B25A3871,001,2015/12/01 11:59:16,81,
B25A3871,001,2015/12/02 11:58:57,85,
B25A3871,001,2015/12/03 11:58:39,84,
B25A3871,001,2015/12/04 11:58:21,87,
B25A3871,001,2015/12/05 11:58:03,85,
B25A3871,001,2015/12/06 11:57:45,87,
B25A3871,001,2015/12/07 11:57:26,87,
B25A3871,001,2015/12/08 11:57:07,85,
B25A3871,001,2015/12/09 11:56:49,89,
B25A3871,001,2015/12/10 11:56:35,84,
B25A3871,001,2015/12/11 11:56:17,85,
B25A3871,001,2015/12/12 11:55:58,86,
B25A3871,001,2015/12/13 11:55:40,83,
B25A3871,001,2015/12/14 12:04:22,83,
B25A3871,001,2015/12/15 12:04:03,85,
B25A3871,001,2015/12/16 11:57:50,84,
B25A3871,001,2015/12/17 11:57:31,90,
B25A3871,001,2015/12/18 11:57:12,86,
B25A3871,001,2015/12/19 11:56:54,84,
B25A3871,001,2015/12/20 11:56:35,85,
B25A3871,001,2015/12/21 11:56:16,84,
B25A3871,001,2015/12/22 11:55:57,87,
B25A3871,001,2015/12/23 11:55:39,90,
B25A3871,001,2015/12/24 12:04:20,85,
B25A3871,001,2015/12/25 12:04:02,88,
B25A3871,001,2015/12/26 12:03:43,85,
B25A3871,001,2015/12/27 12:03:25,87,
B25A3871,001,2015/12/28 12:03:06,88,
B25A3871,001,2015/12/29 12:02:48,88,
B25A3871,001,2015/12/30 12:03:12,86,
B25A3871,001,2015/12/31 12:02:54,88,
B25A3871,001,2016/01/01 12:02:35,88,
B25A3871,001,2016/01/02 12:02:17,84,
B25A3871,001,2016/01/03 12:01:59,85,
B25A3871,001,2016/01/04 12:01:41,95,
B25A3871,001,2016/01/05 12:01:28,81,
B25A3871,001,2016/01/06 12:01:27,87,
B25A3871,001,2016/01/07 12:01:22,83,
B25A3871,001,2016/01/08 12:01:22,82,
B25A3871,001,2016/01/09 12:01:13,82,
B25A3871,001,2016/01/10 12:01:10,85,
B25A3871,001,2016/01/11 12:01:04,84,
B25A3871,001,2016/01/12 12:01:03,83,
B25A3871,001,2016/01/13 12:00:46,85,
B25A3871,001,2016/01/14 12:00:28,82,
B25A3871,001,2016/01/15 12:00:11,78,
B25A3871,001,2016/01/16 11:59:54,93,
B25A3871,001,2016/01/17 11:59:36,87,
B25A3871,001,2016/01/18 11:59:18,82,
B25A3871,001,2016/01/19 11:59:00,84,
B25A3871,001,2016/01/20 11:58:43,91,
B25A3871,001,2016/01/21 11:58:26,87,
B25A3871,001,2016/01/22 11:58:08,85,
B25A3871,001,2016/01/23 11:57:50,84,
B25A3871,001,2016/01/24 11:57:37,84,
B25A3871,001,2016/01/25 11:57:19,82,
B25A3871,001,2016/01/26 11:57:01,82,
B25A3871,001,2016/01/27 11:56:43,81,
B25A3871,001,2016/01/28 11:56:26,83,
B25A3871,001,2016/01/29 11:56:07,83,
B25A3871,001,2016/01/30 11:55:47,77,
B25A3871,001,2016/01/31 12:04:29,80,
B25A3871,001,2016/02/01 12:04:10,79,
B25A3871,001,2016/02/02 12:03:52,84,
B25A3871,001,2016/02/03 12:03:34,86,
B25A3871,001,2016/02/04 12:03:19,83,
B25A3871,001,2016/02/05 12:03:01,85,
B25A3871,001,2016/02/06 12:02:44,85,
B25A3871,001,2016/02/07 12:02:24,86,
B25A3871,001,2016/02/08 12:02:06,90,
B25A3871,001,2016/02/09 12:01:49,83,
B25A3871,001,2016/02/10 12:01:31,86,
B25A3871,001,2016/02/11 12:01:13,85,
B25A3871,001,2016/02/12 12:00:53,85,
B25A3871,001,2016/02/13 12:00:35,85,
B25A3871,001,2016/02/14 12:00:26,86,
B25A3871,001,2016/02/15 12:02:10,87,
B25A3871,001,2016/02/16 12:01:53,87,
B25A3871,001,2016/02/17 12:01:35,83,
