Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1545,001,25AP0074,104800,490620,48,,25,-475,-575,1966/10/04,1968/08/13
B25A1545,001,25AP0074,104800,490620,48,,16,-475,-575,1968/08/13,1999/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1545,001,1969/01/27 00:00:00,115,
B25A1545,001,1969/02/10 00:00:00,115,
B25A1545,001,1969/03/04 00:00:00,123,
B25A1545,001,1969/03/18 00:00:00,109,
B25A1545,001,1969/04/01 00:00:00,120,
B25A1545,001,1969/04/15 00:00:00,122,
B25A1545,001,1969/04/29 00:00:00,115,
B25A1545,001,1969/05/13 00:00:00,122,
B25A1545,001,1969/05/27 00:00:00,118,
B25A1545,001,1969/06/10 00:00:00,117,
B25A1545,001,1969/07/07 00:00:00,128,
B25A1545,001,1969/07/21 00:00:00,128,
B25A1545,001,1969/08/27 00:00:00,107,
B25A1545,001,1969/09/16 00:00:00,126,
B25A1545,001,1969/09/29 00:00:00,132,
B25A1545,001,1969/10/13 00:00:00,135,
B25A1545,001,1969/10/27 00:00:00,138,
B25A1545,001,1969/11/11 00:00:00,129,
B25A1545,001,1969/11/25 00:00:00,117,
B25A1545,001,1969/12/09 00:00:00,121,
B25A1545,001,1969/12/22 00:00:00,123,
B25A1545,001,1970/01/19 00:00:00,122,
B25A1545,001,1970/02/03 00:00:00,120,
B25A1545,001,1970/03/02 00:00:00,108,
B25A1545,001,1970/03/16 00:00:00,123,
B25A1545,001,1970/04/06 00:00:00,115,
B25A1545,001,1970/04/15 00:00:00,120,
B25A1545,001,1970/05/17 00:00:00,126,
B25A1545,001,1970/06/08 00:00:00,127,
B25A1545,001,1970/06/22 00:00:00,133,
B25A1545,001,1970/07/06 00:00:00,127,
B25A1545,001,1970/07/20 00:00:00,115,
B25A1545,001,1970/08/11 00:00:00,117,
B25A1545,001,1970/08/25 00:00:00,129,
B25A1545,001,1970/09/08 00:00:00,135,
B25A1545,001,1970/10/05 00:00:00,114,
B25A1545,001,1970/10/19 00:00:00,122,
B25A1545,001,1970/11/03 00:00:00,101,
B25A1545,001,1970/11/16 00:00:00,114,
B25A1545,001,1970/12/02 00:00:00,116,
B25A1545,001,1970/12/16 00:00:00,117,
B25A1545,001,1971/02/16 00:00:00,110,
B25A1545,001,1971/03/02 00:00:00,124,
B25A1545,001,1971/03/15 00:00:00,120,
B25A1545,001,1971/03/30 00:00:00,121,
B25A1545,001,1971/04/16 00:00:00,129,
B25A1545,001,1971/04/28 00:00:00,126,
B25A1545,001,1971/05/11 00:00:00,132,
B25A1545,001,1971/05/25 00:00:00,126,
B25A1545,001,1971/06/08 00:00:00,130,
B25A1545,001,1971/06/21 00:00:00,114,
B25A1545,001,1971/08/05 00:00:00,132,
B25A1545,001,1971/08/20 00:00:00,132,
B25A1545,001,1971/09/06 00:00:00,135,
B25A1545,001,1971/09/23 00:00:00,135,
B25A1545,001,1971/10/04 00:00:00,139,
B25A1545,001,1971/10/19 00:00:00,131,
B25A1545,001,1971/11/02 00:00:00,135,
B25A1545,001,1971/11/16 00:00:00,132,
B25A1545,001,1971/12/02 00:00:00,118,
B25A1545,001,1971/12/23 00:00:00,122,
B25A1545,001,1972/01/07 00:00:00,129,
B25A1545,001,1972/01/24 00:00:00,147,
B25A1545,001,1972/02/16 00:00:00,133,
B25A1545,001,1972/02/28 00:00:00,123,
B25A1545,001,1972/03/29 00:00:00,127,
B25A1545,001,1972/04/12 00:00:00,125,
B25A1545,001,1972/04/25 00:00:00,127,
B25A1545,001,1972/05/10 00:00:00,127,
B25A1545,001,1972/05/30 00:00:00,120,
B25A1545,001,1972/07/03 00:00:00,121,
B25A1545,001,1972/07/20 00:00:00,117,
B25A1545,001,1972/08/07 00:00:00,117,
B25A1545,001,1972/08/22 00:00:00,122,
B25A1545,001,1972/09/18 00:00:00,125,
B25A1545,001,1972/10/02 00:00:00,133,
B25A1545,001,1972/10/16 00:00:00,141,
B25A1545,001,1972/10/31 00:00:00,126,
B25A1545,001,1972/11/14 00:00:00,116,
B25A1545,001,1972/11/27 00:00:00,118,
B25A1545,001,1972/12/11 00:00:00,121,
B25A1545,001,1973/01/03 00:00:00,130,
B25A1545,001,1973/01/16 00:00:00,127,
B25A1545,001,1973/02/27 00:00:00,118,
B25A1545,001,1973/03/20 00:00:00,117,
B25A1545,001,1973/03/28 00:00:00,125,
B25A1545,001,1973/04/13 00:00:00,122,
B25A1545,001,1973/06/12 00:00:00,122,
B25A1545,001,1973/06/26 00:00:00,132,
B25A1545,001,1973/07/13 00:00:00,113,
B25A1545,001,1973/08/14 00:00:00,119,
B25A1545,001,1974/03/15 00:00:00,122,
B25A1545,001,1974/03/28 00:00:00,123,
B25A1545,001,1974/04/11 00:00:00,124,
B25A1545,001,1974/04/29 00:00:00,128,
B25A1545,001,1974/05/15 00:00:00,133,
B25A1545,001,1974/05/28 00:00:00,132,
B25A1545,001,1974/06/14 00:00:00,128,
B25A1545,001,1974/06/28 00:00:00,134,
B25A1545,001,1974/07/29 00:00:00,133,
B25A1545,001,1974/08/15 00:00:00,127,
B25A1545,001,1974/10/04 00:00:00,102,
B25A1545,001,1975/01/15 00:00:00,115,
B25A1545,001,1975/01/28 00:00:00,103,
B25A1545,001,1975/02/14 00:00:00,116,
B25A1545,001,1975/02/28 00:00:00,120,
B25A1545,001,1975/03/14 00:00:00,115,
B25A1545,001,1975/03/27 00:00:00,113,
B25A1545,001,1975/04/15 00:00:00,113,
B25A1545,001,1975/04/28 00:00:00,117,
B25A1545,001,1975/05/16 00:00:00,124,
B25A1545,001,1975/06/13 00:00:00,132,
B25A1545,001,1975/06/27 00:00:00,142,
B25A1545,001,1975/08/15 00:00:00,148,
B25A1545,001,1975/08/28 00:00:00,137,
B25A1545,001,1975/09/15 00:00:00,135,
B25A1545,001,1975/09/29 00:00:00,128,
B25A1545,001,1975/10/14 00:00:00,127,
B25A1545,001,1975/10/28 00:00:00,136,
B25A1545,001,1975/11/14 00:00:00,137,
B25A1545,001,1975/11/28 00:00:00,124,
B25A1545,001,1975/12/16 00:00:00,117,
B25A1545,001,1976/01/15 00:00:00,122,
B25A1545,001,1976/01/28 00:00:00,121,
B25A1545,001,1976/02/16 00:00:00,125,
B25A1545,001,1976/03/01 00:00:00,130,
B25A1545,001,1976/03/15 00:00:00,136,
B25A1545,001,1976/03/29 00:00:00,131,
B25A1545,001,1976/04/15 00:00:00,137,
B25A1545,001,1976/04/29 00:00:00,141,
B25A1545,001,1976/05/17 00:00:00,143,
B25A1545,001,1976/06/15 00:00:00,148,
B25A1545,001,1976/06/29 00:00:00,151,
B25A1545,001,1976/07/15 00:00:00,153,
B25A1545,001,1976/07/29 00:00:00,141,
B25A1545,001,1976/08/16 00:00:00,147,
B25A1545,001,1976/08/27 00:00:00,151,
B25A1545,001,1976/09/15 00:00:00,126,
B25A1545,001,1976/09/28 00:00:00,128,
B25A1545,001,1976/10/15 00:00:00,130,
B25A1545,001,1976/10/28 00:00:00,132,
B25A1545,001,1976/11/15 00:00:00,135,
B25A1545,001,1976/12/06 00:00:00,117,
B25A1545,001,1976/12/14 00:00:00,121,
B25A1545,001,1976/12/28 00:00:00,122,
B25A1545,001,1977/01/17 00:00:00,113,
B25A1545,001,1977/01/28 00:00:00,110,
B25A1545,001,1977/02/15 00:00:00,122,
B25A1545,001,1977/02/28 00:00:00,114,
B25A1545,001,1977/03/14 00:00:00,124,
B25A1545,001,1977/03/28 00:00:00,121,
B25A1545,001,1977/04/15 00:00:00,123,
B25A1545,001,1977/04/28 00:00:00,124,
B25A1545,001,1977/05/23 00:00:00,131,
B25A1545,001,1977/05/28 00:00:00,132,
B25A1545,001,1977/06/15 00:00:00,134,
B25A1545,001,1977/06/28 00:00:00,135,
B25A1545,001,1977/07/15 00:00:00,146,
B25A1545,001,1977/08/15 00:00:00,150,
B25A1545,001,1977/08/29 00:00:00,151,
B25A1545,001,1977/09/15 00:00:00,148,
B25A1545,001,1977/09/28 00:00:00,153,
B25A1545,001,1977/10/14 00:00:00,149,
B25A1545,001,1977/10/28 00:00:00,147,
B25A1545,001,1977/12/14 00:00:00,126,
B25A1545,001,1977/12/28 00:00:00,120,
B25A1545,001,1978/01/17 00:00:00,121,
B25A1545,001,1978/01/30 00:00:00,130,
B25A1545,001,1978/02/14 00:00:00,130,
B25A1545,001,1978/02/27 00:00:00,131,
B25A1545,001,1978/03/14 00:00:00,131,
B25A1545,001,1979/05/28 00:00:00,126,
B25A1545,001,1979/06/14 00:00:00,116,
B25A1545,001,1979/06/28 00:00:00,127,
B25A1545,001,1979/07/13 00:00:00,133,
B25A1545,001,1979/07/27 00:00:00,136,
B25A1545,001,1979/08/14 00:00:00,141,
B25A1545,001,1979/08/28 00:00:00,137,
B25A1545,001,1979/09/14 00:00:00,143,
B25A1545,001,1979/09/28 00:00:00,147,
B25A1545,001,1979/10/15 00:00:00,139,
B25A1545,001,1979/10/29 00:00:00,141,
B25A1545,001,1979/11/14 00:00:00,116,
B25A1545,001,1979/11/28 00:00:00,123,
B25A1545,001,1979/12/14 00:00:00,110,
B25A1545,001,1980/01/14 00:00:00,115,
B25A1545,001,1980/01/28 00:00:00,120,
B25A1545,001,1980/02/14 00:00:00,121,
B25A1545,001,1980/02/28 00:00:00,126,
B25A1545,001,1980/03/14 00:00:00,127,
B25A1545,001,1980/03/28 00:00:00,117,
B25A1545,001,1980/04/16 00:00:00,126,
B25A1545,001,1980/04/28 00:00:00,129,
B25A1545,001,1980/05/14 00:00:00,133,
B25A1545,001,1980/05/28 00:00:00,138,
B25A1545,001,1980/06/13 00:00:00,145,
B25A1545,001,1980/06/27 00:00:00,132,
B25A1545,001,1980/07/11 00:00:00,123,
B25A1545,001,1980/07/28 00:00:00,126,
B25A1545,001,1980/08/18 00:00:00,137,
B25A1545,001,1980/08/28 00:00:00,140,
B25A1545,001,1980/09/12 00:00:00,144,
B25A1545,001,1980/09/29 00:00:00,147,
B25A1545,001,1980/10/28 00:00:00,142,
B25A1545,001,1980/11/14 00:00:00,137,
B25A1545,001,1980/11/28 00:00:00,115,
B25A1545,001,1980/12/16 00:00:00,113,
B25A1545,001,1980/12/24 00:00:00,111,
B25A1545,001,1981/01/14 00:00:00,105,
B25A1545,001,1981/01/28 00:00:00,111,
B25A1545,001,1981/02/13 00:00:00,118,
B25A1545,001,1981/02/27 00:00:00,125,
B25A1545,001,1981/03/13 00:00:00,100,
B25A1545,001,1981/03/30 00:00:00,116,
B25A1545,001,1981/04/14 00:00:00,125,
B25A1545,001,1981/04/28 00:00:00,132,
B25A1545,001,1981/05/14 00:00:00,132,
B25A1545,001,1981/05/27 00:00:00,114,
B25A1545,001,1981/06/15 00:00:00,129,
B25A1545,001,1981/06/29 00:00:00,129,
B25A1545,001,1981/08/14 00:00:00,134,
B25A1545,001,1981/08/28 00:00:00,138,
B25A1545,001,1981/09/14 00:00:00,144,
B25A1545,001,1981/09/28 00:00:00,136,
B25A1545,001,1981/10/14 00:00:00,116,
B25A1545,001,1981/10/28 00:00:00,113,
B25A1545,001,1981/11/13 00:00:00,113,
B25A1545,001,1981/11/27 00:00:00,108,
B25A1545,001,1981/12/28 00:00:00,113,
B25A1545,001,1982/01/18 00:00:00,124,
B25A1545,001,1982/01/28 00:00:00,123,
B25A1545,001,1982/05/28 00:00:00,141,
B25A1545,001,1982/06/14 00:00:00,147,
B25A1545,001,1982/06/28 00:00:00,130,
B25A1545,001,1982/07/14 00:00:00,132,
B25A1545,001,1982/08/13 00:00:00,136,
B25A1545,001,1982/08/27 00:00:00,126,
B25A1545,001,1982/09/14 00:00:00,132,
B25A1545,001,1982/09/28 00:00:00,134,
B25A1545,001,1982/10/14 00:00:00,111,
B25A1545,001,1982/10/28 00:00:00,112,
B25A1545,001,1982/11/15 00:00:00,110,
B25A1545,001,1982/11/29 00:00:00,118,
B25A1545,001,1982/12/14 00:00:00,117,
B25A1545,001,1982/12/28 00:00:00,109,
B25A1545,001,1983/01/17 00:00:00,108,
B25A1545,001,1983/01/28 00:00:00,107,
B25A1545,001,1983/02/14 00:00:00,119,
B25A1545,001,1983/03/01 00:00:00,123,
B25A1545,001,1983/03/14 00:00:00,125,
B25A1545,001,1983/03/28 00:00:00,113,
B25A1545,001,1983/04/14 00:00:00,115,
B25A1545,001,1983/04/28 00:00:00,112,
B25A1545,001,1983/05/16 00:00:00,116,
B25A1545,001,1983/05/27 00:00:00,113,
B25A1545,001,1983/06/14 00:00:00,127,
B25A1545,001,1983/06/28 00:00:00,135,
B25A1545,001,1983/07/14 00:00:00,135,
B25A1545,001,1983/08/15 00:00:00,142,
B25A1545,001,1983/08/30 00:00:00,146,
B25A1545,001,1983/09/14 00:00:00,127,
B25A1545,001,1983/09/28 00:00:00,117,
B25A1545,001,1983/10/14 00:00:00,109,
B25A1545,001,1983/10/28 00:00:00,117,
B25A1545,001,1983/11/14 00:00:00,129,
B25A1545,001,1983/11/28 00:00:00,107,
B25A1545,001,1983/12/14 00:00:00,110,
B25A1545,001,1984/01/13 00:00:00,106,
B25A1545,001,1984/01/30 00:00:00,104,
B25A1545,001,1984/02/14 00:00:00,105,
B25A1545,001,1984/02/28 00:00:00,111,
B25A1545,001,1984/03/14 00:00:00,117,
B25A1545,001,1984/03/28 00:00:00,119,
B25A1545,001,1984/04/13 00:00:00,116,
B25A1545,001,1984/04/27 00:00:00,126,
B25A1545,001,1984/05/14 00:00:00,126,
B25A1545,001,1984/05/28 00:00:00,114,
B25A1545,001,1984/06/13 00:00:00,116,
B25A1545,001,1984/06/28 00:00:00,124,
B25A1545,001,1984/07/13 00:00:00,128,
B25A1545,001,1984/07/30 00:00:00,128,
B25A1545,001,1984/08/14 00:00:00,138,
B25A1545,001,1984/08/28 00:00:00,146,
B25A1545,001,1984/09/14 00:00:00,132,
B25A1545,001,1984/09/28 00:00:00,123,
B25A1545,001,1984/10/14 00:00:00,118,
B25A1545,001,1984/10/29 00:00:00,117,
B25A1545,001,1984/11/14 00:00:00,121,
B25A1545,001,1984/11/28 00:00:00,109,
B25A1545,001,1984/12/14 00:00:00,120,
B25A1545,001,1985/01/28 00:00:00,105,
B25A1545,001,1985/02/14 00:00:00,120,
B25A1545,001,1985/02/28 00:00:00,123,
B25A1545,001,1985/03/14 00:00:00,117,
B25A1545,001,1985/03/28 00:00:00,125,
B25A1545,001,1985/04/15 00:00:00,120,
B25A1545,001,1985/04/26 00:00:00,124,
B25A1545,001,1985/05/14 00:00:00,127,
B25A1545,001,1985/05/28 00:00:00,131,
B25A1545,001,1985/06/14 00:00:00,128,
B25A1545,001,1985/07/01 00:00:00,117,
B25A1545,001,1985/07/29 00:00:00,107,
B25A1545,001,1985/08/14 00:00:00,108,
B25A1545,001,1985/08/27 00:00:00,109,
B25A1545,001,1985/09/13 00:00:00,116,
B25A1545,001,1985/09/27 00:00:00,123,
B25A1545,001,1985/10/14 00:00:00,119,
B25A1545,001,1985/10/28 00:00:00,124,
B25A1545,001,1985/11/14 00:00:00,109,
B25A1545,001,1985/11/28 00:00:00,111,
B25A1545,001,1985/12/13 00:00:00,107,
B25A1545,001,1986/01/14 00:00:00,100,
B25A1545,001,1986/01/28 00:00:00,102,
B25A1545,001,1986/02/28 00:00:00,131,
B25A1545,001,1986/03/14 00:00:00,124,
B25A1545,001,1986/03/27 00:00:00,117,
B25A1545,001,1986/04/14 00:00:00,118,
B25A1545,001,1986/04/28 00:00:00,111,
B25A1545,001,1986/05/14 00:00:00,110,
B25A1545,001,1986/05/29 00:00:00,122,
B25A1545,001,1986/06/13 00:00:00,118,
B25A1545,001,1986/06/27 00:00:00,128,
B25A1545,001,1986/07/28 00:00:00,125,
B25A1545,001,1986/08/15 00:00:00,128,
B25A1545,001,1986/08/28 00:00:00,120,
B25A1545,001,1986/09/12 00:00:00,116,
B25A1545,001,1986/09/29 00:00:00,123,
B25A1545,001,1986/10/14 00:00:00,126,
B25A1545,001,1986/10/28 00:00:00,101,
B25A1545,001,1986/11/28 00:00:00,103,
B25A1545,001,1986/12/15 00:00:00,105,
B25A1545,001,1986/12/29 00:00:00,85,
B25A1545,001,1987/01/14 00:00:00,96,
B25A1545,001,1987/01/28 00:00:00,115,
B25A1545,001,1987/02/13 00:00:00,115,
B25A1545,001,1987/02/27 00:00:00,120,
B25A1545,001,1987/03/13 00:00:00,119,
B25A1545,001,1987/03/27 00:00:00,107,
B25A1545,001,1987/04/13 00:00:00,119,
B25A1545,001,1987/04/28 00:00:00,123,
B25A1545,001,1987/05/14 00:00:00,121,
B25A1545,001,1987/05/27 00:00:00,122,
B25A1545,001,1987/06/15 00:00:00,111,
B25A1545,001,1987/06/29 00:00:00,117,
B25A1545,001,1987/07/16 00:00:00,106,
B25A1545,001,1987/07/28 00:00:00,96,
B25A1545,001,1987/08/14 00:00:00,106,
B25A1545,001,1987/08/28 00:00:00,103,
B25A1545,001,1987/09/15 00:00:00,113,
B25A1545,001,1987/09/28 00:00:00,116,
B25A1545,001,1987/10/14 00:00:00,109,
B25A1545,001,1987/10/28 00:00:00,111,
B25A1545,001,1987/11/16 00:00:00,108,
B25A1545,001,1987/11/27 00:00:00,103,
B25A1545,001,1987/12/14 00:00:00,113,
B25A1545,001,1987/12/28 00:00:00,109,
B25A1545,001,1988/01/14 00:00:00,104,
B25A1545,001,1988/01/28 00:00:00,96,
B25A1545,001,1988/02/15 00:00:00,99,
B25A1545,001,1988/02/29 00:00:00,101,
B25A1545,001,1988/03/15 00:00:00,96,
B25A1545,001,1988/03/28 00:00:00,91,
B25A1545,001,1988/04/14 00:00:00,108,
B25A1545,001,1988/04/28 00:00:00,110,
B25A1545,001,1988/05/16 00:00:00,119,
B25A1545,001,1988/06/14 00:00:00,120,
B25A1545,001,1988/06/28 00:00:00,123,
B25A1545,001,1988/07/28 00:00:00,130,
B25A1545,001,1988/08/15 00:00:00,139,
B25A1545,001,1988/08/30 00:00:00,129,
B25A1545,001,1988/09/14 00:00:00,137,
B25A1545,001,1988/09/28 00:00:00,126,
B25A1545,001,1988/10/17 00:00:00,119,
B25A1545,001,1988/10/28 00:00:00,128,
B25A1545,001,1988/11/14 00:00:00,136,
B25A1545,001,1988/11/28 00:00:00,127,
B25A1545,001,1988/12/14 00:00:00,129,
B25A1545,001,1988/12/28 00:00:00,123,
B25A1545,001,1989/01/13 00:00:00,128,
B25A1545,001,1989/01/27 00:00:00,128,
B25A1545,001,1989/02/14 00:00:00,134,
B25A1545,001,1989/02/28 00:00:00,121,
B25A1545,001,1989/03/14 00:00:00,119,
B25A1545,001,1989/03/29 00:00:00,120,
B25A1545,001,1989/04/14 00:00:00,118,
B25A1545,001,1989/05/16 00:00:00,130,
B25A1545,001,1989/05/29 00:00:00,140,
B25A1545,001,1989/06/14 00:00:00,138,
B25A1545,001,1989/06/28 00:00:00,146,
B25A1545,001,1989/07/14 00:00:00,142,
B25A1545,001,1989/08/02 00:00:00,141,
B25A1545,001,1989/08/15 00:00:00,142,
B25A1545,001,1989/08/28 00:00:00,150,
B25A1545,001,1989/09/14 00:00:00,150,
B25A1545,001,1989/09/28 00:00:00,147,
B25A1545,001,1989/10/13 00:00:00,149,
B25A1545,001,1989/10/27 00:00:00,141,
B25A1545,001,1989/11/14 00:00:00,116,
B25A1545,001,1989/11/28 00:00:00,121,
B25A1545,001,1989/12/14 08:50:00,122,
B25A1545,001,1989/12/28 10:30:00,120,
B25A1545,001,1990/01/15 15:15:00,125,
B25A1545,001,1990/03/14 08:30:00,116,
B25A1545,001,1990/03/29 10:05:00,123,
B25A1545,001,1990/04/12 00:00:00,128,
B25A1545,001,1990/04/27 10:15:00,126,
B25A1545,001,1990/05/14 09:45:00,124,
B25A1545,001,1990/05/28 14:45:00,127,
B25A1545,001,1990/06/14 15:15:00,129,
B25A1545,001,1990/07/12 11:00:00,135,
B25A1545,001,1990/08/13 09:40:00,146,
B25A1545,001,1990/08/28 10:00:00,121,
B25A1545,001,1990/09/14 12:00:00,123,
B25A1545,001,1990/10/01 14:50:00,114,
B25A1545,001,1990/10/11 00:00:00,107,
B25A1545,001,1990/10/26 11:00:00,111,
B25A1545,001,1990/11/14 10:00:00,100,
B25A1545,001,1990/11/28 00:00:00,94,
B25A1545,001,1990/12/17 10:00:00,99,
B25A1545,001,1991/02/14 00:00:00,120,
B25A1545,001,1991/03/01 00:00:00,125,
B25A1545,001,1991/03/14 10:00:00,118,
B25A1545,001,1991/03/28 10:00:00,122,
B25A1545,001,1991/04/15 15:00:00,127,
B25A1545,001,1991/05/14 10:00:00,130,
B25A1545,001,1991/05/28 09:40:00,132,
B25A1545,001,1991/06/14 09:45:00,127,
B25A1545,001,1991/06/26 09:45:00,104,
B25A1545,001,1991/07/15 10:00:00,116,
B25A1545,001,1991/07/30 09:30:00,123,
B25A1545,001,1991/08/14 09:40:00,131,
B25A1545,001,1991/08/28 09:10:00,136,
B25A1545,001,1991/09/13 09:40:00,140,
B25A1545,001,1991/09/27 09:10:00,136,
B25A1545,001,1991/11/18 00:00:00,108,
B25A1545,001,1991/12/04 09:40:00,115,
B25A1545,001,1991/12/16 09:10:00,123,
B25A1545,001,1992/01/14 09:40:00,116,
B25A1545,001,1992/01/28 09:40:00,124,
B25A1545,001,1992/02/14 09:40:00,126,
B25A1545,001,1992/02/27 09:40:00,125,
B25A1545,001,1992/03/17 10:10:00,115,
B25A1545,001,1992/03/27 09:40:00,113,
B25A1545,001,1992/04/14 09:20:00,129,
B25A1545,001,1992/04/28 09:40:00,117,
B25A1545,001,1992/05/14 09:40:00,114,
B25A1545,001,1992/05/27 09:40:00,123,
B25A1545,001,1992/06/15 09:40:00,116,
B25A1545,001,1992/06/29 10:40:00,120,
B25A1545,001,1992/07/13 10:10:00,111,
B25A1545,001,1992/07/27 10:40:00,117,
B25A1545,001,1992/08/14 09:40:00,119,
B25A1545,001,1992/08/28 00:00:00,116,
B25A1545,001,1992/09/14 00:00:00,104,
B25A1545,001,1992/09/28 00:00:00,110,
B25A1545,001,1992/10/14 00:00:00,117,
B25A1545,001,1992/10/28 00:00:00,93,
B25A1545,001,1992/11/30 00:00:00,89,
B25A1545,001,1992/12/14 00:00:00,102,
B25A1545,001,1992/12/28 00:00:00,111,
B25A1545,001,1993/01/14 00:00:00,104,
B25A1545,001,1993/01/28 00:00:00,117,
B25A1545,001,1993/02/15 00:00:00,124,
B25A1545,001,1993/03/01 00:00:00,121,
B25A1545,001,1993/03/15 00:00:00,127,
B25A1545,001,1993/03/29 00:00:00,130,
B25A1545,001,1993/04/14 00:00:00,132,
B25A1545,001,1993/04/28 00:00:00,137,
B25A1545,001,1993/05/14 00:00:00,133,
B25A1545,001,1993/05/28 00:00:00,136,
B25A1545,001,1993/06/14 00:00:00,138,
B25A1545,001,1993/06/28 00:00:00,141,
B25A1545,001,1993/07/28 00:00:00,120,
B25A1545,001,1993/08/16 00:00:00,126,
B25A1545,001,1993/08/30 00:00:00,129,
B25A1545,001,1993/09/14 00:00:00,118,
B25A1545,001,1993/10/14 00:00:00,112,
B25A1545,001,1993/11/15 00:00:00,115,
B25A1545,001,1993/11/29 00:00:00,119,
B25A1545,001,1993/12/14 00:00:00,114,
B25A1545,001,1993/12/28 00:00:00,102,
B25A1545,001,1994/01/14 00:00:00,105,
B25A1545,001,1994/01/28 00:00:00,108,
B25A1545,001,1994/02/28 00:00:00,118,
B25A1545,001,1994/03/14 00:00:00,109,
B25A1545,001,1994/03/28 00:00:00,107,
B25A1545,001,1994/04/28 00:00:00,112,
B25A1545,001,1994/05/16 00:00:00,115,
B25A1545,001,1994/05/30 00:00:00,120,
B25A1545,001,1994/06/14 00:00:00,123,
B25A1545,001,1994/06/28 00:00:00,127,
B25A1545,001,1994/08/15 00:00:00,139,
B25A1545,001,1994/08/29 00:00:00,135,
