Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24H0257,007,24HP0257,99243,486993,815,,864,-10800,-10900,1921/10/01,2015/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24H0257,007,1999/10/13 00:00:00,982,
B24H0257,007,1999/12/15 00:00:00,957,
B24H0257,007,2000/04/26 00:00:00,978,
B24H0257,007,2000/08/30 00:00:00,1003,
B24H0257,007,2000/10/11 00:00:00,993,
B24H0257,007,2000/12/13 00:00:00,963,
B24H0257,007,2001/04/25 00:00:00,977,
B24H0257,007,2001/08/29 00:00:00,993,
B24H0257,007,2001/10/18 00:00:00,977,
B24H0257,007,2001/12/13 00:00:00,993,
B24H0257,007,2002/04/24 00:00:00,993,
B24H0257,007,2002/08/28 00:00:00,974,
B24H0257,007,2002/10/16 00:00:00,975,
B24H0257,007,2002/12/11 00:00:00,973,
B24H0257,007,2003/04/23 00:00:00,975,
B24H0257,007,2003/08/27 00:00:00,995,
B24H0257,007,2003/10/15 00:00:00,984,
B24H0257,007,2003/12/17 00:00:00,977,
B24H0257,007,2004/04/27 00:00:00,973,
B24H0257,007,2004/08/25 00:00:00,970,
B24H0257,007,2004/10/14 00:00:00,970,
B24H0257,007,2004/12/16 00:00:00,963,
B24H0257,007,2005/04/26 00:00:00,969,
B24H0257,007,2005/08/31 00:00:00,970,
B24H0257,007,2005/10/12 00:00:00,972,
B24H0257,007,2005/12/14 00:00:00,959,
B24H0257,007,2006/04/27 00:00:00,967,
B24H0257,007,2006/08/30 00:00:00,956,
B24H0257,007,2006/10/11 00:00:00,957,
B24H0257,007,2006/12/13 00:00:00,942,
B24H0257,007,2007/04/25 00:00:00,964,
B24H0257,007,2007/08/29 00:00:00,967,
B24H0257,007,2007/10/10 00:00:00,864,
B24H0257,007,2007/12/11 00:00:00,853,
B24H0257,007,2008/04/24 00:00:00,875,
B24H0257,007,2008/08/28 00:00:00,887,
B24H0257,007,2008/10/07 00:00:00,890,
B24H0257,007,2008/12/11 00:00:00,866,
B24H0257,007,2009/04/23 00:00:00,881,
B24H0257,007,2009/08/26 00:00:00,894,
B24H0257,007,2009/10/08 00:00:00,878,
B24H0257,007,2009/12/08 00:00:00,863,
B24H0257,007,2010/04/22 00:00:00,867,
B24H0257,007,2010/08/26 00:00:00,880,
B24H0257,007,2010/10/07 00:00:00,856,
B24H0257,007,2010/12/09 00:00:00,854,
B24H0257,007,2011/01/13 10:50:00,847,
B24H0257,007,2011/02/17 13:45:00,847,
B24H0257,007,2011/03/10 11:40:00,848,
B24H0257,007,2011/04/06 13:00:00,856,
B24H0257,007,2011/04/12 10:55:00,860,
B24H0257,007,2011/05/18 10:20:00,871,
B24H0257,007,2011/06/14 10:30:00,872,
B24H0257,007,2011/07/11 10:30:00,878,
B24H0257,007,2011/08/16 12:00:00,858,
B24H0257,007,2011/09/12 13:00:00,849,
B24H0257,007,2011/10/06 12:16:00,855,
B24H0257,007,2011/10/14 12:15:00,855,
B24H0257,007,2011/11/15 11:35:00,861,
B24H0257,007,2011/12/14 11:50:00,855,
B24H0257,007,2012/01/17 11:45:00,860,
B24H0257,007,2012/02/14 11:15:00,852,
B24H0257,007,2012/03/13 14:45:00,856,
B24H0257,007,2012/04/13 12:55:00,859,
B24H0257,007,2012/04/18 11:00:00,859,
B24H0257,007,2012/05/26 05:57:00,864,
B24H0257,007,2012/06/13 10:30:00,867,
B24H0257,007,2012/07/11 11:00:00,879,
B24H0257,007,2012/08/07 11:05:00,858,
B24H0257,007,2012/08/28 11:00:00,862,
B24H0257,007,2012/09/11 10:40:00,860,
B24H0257,007,2012/10/16 13:30:00,845,
B24H0257,007,2012/11/13 11:45:00,849,
B24H0257,007,2012/12/12 11:35:00,846,
B24H0257,007,2013/02/14 10:10:00,835,
B24H0257,007,2013/03/12 11:30:00,840,
B24H0257,007,2013/04/09 06:59:00,847,
B24H0257,007,2013/04/16 14:00:00,854,
B24H0257,007,2013/05/16 07:15:00,851,
B24H0257,007,2013/06/11 14:00:00,863,
B24H0257,007,2013/06/20 13:00:00,870,
B24H0257,007,2013/07/11 10:45:00,867,
B24H0257,007,2013/08/13 07:20:00,869,
B24H0257,007,2013/09/10 09:00:00,866,
B24H0257,007,2013/10/01 13:02:00,857,
B24H0257,007,2013/10/17 10:00:00,846,
B24H0257,007,2013/11/12 14:45:00,840,
B24H0257,007,2013/12/12 11:50:00,833,
B24H0257,007,2014/01/07 12:02:00,831,
B24H0257,007,2014/02/13 13:10:00,828,
B24H0257,007,2014/03/13 10:40:00,837,
B24H0257,007,2014/04/02 12:44:00,841,
B24H0257,007,2014/04/16 07:33:00,844,
B24H0257,007,2014/05/13 10:38:00,855,
B24H0257,007,2014/06/10 13:06:00,853,
B24H0257,007,2014/06/19 10:24:00,857,
B24H0257,007,2014/07/08 10:35:00,857,
B24H0257,007,2014/08/14 10:59:00,852,
B24H0257,007,2014/09/09 07:32:00,848,
B24H0257,007,2014/10/03 09:48:00,852,
B24H0257,007,2014/10/16 09:55:00,843,
B24H0257,007,2014/11/11 08:23:00,848,
B24H0257,007,2014/12/09 08:34:00,860,
B24H0257,007,2014/12/31 13:20:00,843,
B24H0257,007,2015/01/13 11:22:00,831,
B24H0257,007,2015/01/20 11:55:00,834,
B24H0257,007,2015/02/10 08:21:00,827,
B24H0257,007,2015/03/10 08:16:00,826,
B24H0257,007,2015/04/14 07:15:00,834,
B24H0257,007,2015/04/23 11:22:00,840,
B24H0257,007,2015/05/20 11:38:00,851,
B24H0257,007,2015/06/09 07:26:00,851,
B24H0257,007,2015/07/07 07:26:00,873,
B24H0257,007,2015/08/11 10:04:00,860,
B24H0257,007,2015/09/08 07:16:00,837,
B24H0257,007,2015/10/15 07:30:00,837,
B24H0257,007,2015/11/10 08:37:00,832,
B24H0257,007,2015/12/08 11:15:00,816,
B24H0257,007,2015/12/14 12:07:00,833,
