Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0323,001,25BP0323,117380,494040,40,,56,-1000,-1100,1965/01/14,1978/05/14
B25B0323,001,25BP0323,117380,494040,40,,66,-1000,-1100,1978/05/14,1986/01/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0323,001,1977/02/28 00:00:00,186,
B25B0323,001,1977/03/14 00:00:00,192,
B25B0323,001,1977/03/28 00:00:00,186,
B25B0323,001,1977/04/14 00:00:00,191,
B25B0323,001,1977/04/28 00:00:00,186,
B25B0323,001,1977/05/13 00:00:00,179,
B25B0323,001,1977/05/27 00:00:00,176,
B25B0323,001,1977/06/14 00:00:00,184,
B25B0323,001,1977/06/28 00:00:00,172,
B25B0323,001,1977/07/14 00:00:00,191,
B25B0323,001,1977/07/28 00:00:00,200,
B25B0323,001,1977/08/29 00:00:00,198,
B25B0323,001,1977/09/14 00:00:00,192,
B25B0323,001,1977/09/28 00:00:00,184,
B25B0323,001,1977/10/14 00:00:00,196,
B25B0323,001,1977/10/28 00:00:00,186,
B25B0323,001,1977/11/14 00:00:00,176,
B25B0323,001,1977/11/28 00:00:00,180,
B25B0323,001,1977/12/14 00:00:00,184,
B25B0323,001,1977/12/28 00:00:00,182,
B25B0323,001,1978/01/16 00:00:00,184,
B25B0323,001,1978/01/27 00:00:00,184,
B25B0323,001,1978/02/14 00:00:00,181,
B25B0323,001,1978/02/28 00:00:00,186,
B25B0323,001,1978/03/14 00:00:00,188,
B25B0323,001,1978/03/28 00:00:00,181,
B25B0323,001,1978/04/14 00:00:00,188,
B25B0323,001,1978/04/28 00:00:00,187,
B25B0323,001,1978/05/15 00:00:00,164,
B25B0323,001,1978/05/29 00:00:00,165,
B25B0323,001,1978/06/14 00:00:00,168,
B25B0323,001,1978/06/28 00:00:00,166,
B25B0323,001,1978/07/28 00:00:00,164,
B25B0323,001,1978/08/14 00:00:00,172,
B25B0323,001,1978/08/28 00:00:00,161,
B25B0323,001,1978/09/14 00:00:00,161,
B25B0323,001,1978/09/28 00:00:00,160,
B25B0323,001,1978/10/13 00:00:00,158,
B25B0323,001,1978/10/27 00:00:00,153,
B25B0323,001,1978/11/14 00:00:00,161,
B25B0323,001,1978/11/28 00:00:00,160,
B25B0323,001,1978/12/14 00:00:00,156,
B25B0323,001,1979/03/13 00:00:00,151,
B25B0323,001,1979/03/28 00:00:00,149,
B25B0323,001,1979/04/13 00:00:00,154,
B25B0323,001,1979/04/27 00:00:00,151,
B25B0323,001,1979/05/15 00:00:00,149,
B25B0323,001,1979/05/28 00:00:00,152,
B25B0323,001,1979/06/18 00:00:00,152,
B25B0323,001,1979/07/30 00:00:00,151,
B25B0323,001,1979/08/14 00:00:00,172,
B25B0323,001,1979/08/28 00:00:00,164,
B25B0323,001,1979/09/17 00:00:00,152,
B25B0323,001,1979/10/14 00:00:00,155,
B25B0323,001,1979/10/28 00:00:00,158,
B25B0323,001,1979/11/14 00:00:00,157,
B25B0323,001,1979/11/28 00:00:00,174,
B25B0323,001,1979/12/13 00:00:00,192,
B25B0323,001,1980/03/14 00:00:00,153,
B25B0323,001,1980/03/28 00:00:00,149,
B25B0323,001,1980/04/14 00:00:00,153,
B25B0323,001,1980/04/28 00:00:00,151,
B25B0323,001,1980/05/14 00:00:00,156,
B25B0323,001,1980/05/28 00:00:00,156,
B25B0323,001,1980/06/13 00:00:00,158,
B25B0323,001,1980/07/14 00:00:00,152,
B25B0323,001,1980/08/14 00:00:00,153,
B25B0323,001,1980/08/27 00:00:00,159,
B25B0323,001,1980/09/15 00:00:00,163,
B25B0323,001,1980/09/29 00:00:00,162,
B25B0323,001,1980/10/13 00:00:00,159,
B25B0323,001,1980/10/28 00:00:00,144,
