Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1214,003,25AP1214,108175,492500,-290,,-300,-6400,-6500,1987/06/24,2016/05/31

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1214,003,1995/08/28 14:20:00,-86,
B25A1214,003,1995/09/14 14:35:00,-94,
B25A1214,003,1995/09/27 14:30:00,-100,
B25A1214,003,1995/10/16 14:35:00,-94,
B25A1214,003,1995/10/27 14:35:00,-100,
B25A1214,003,1995/11/14 14:45:00,-108,
B25A1214,003,1995/11/28 15:00:00,-108,
B25A1214,003,1995/12/14 14:45:00,-102,
B25A1214,003,1996/01/15 14:50:00,-104,
B25A1214,003,1996/02/14 14:50:00,-94,
B25A1214,003,1996/02/28 14:45:00,-98,
B25A1214,003,1996/03/13 15:00:00,-100,
B25A1214,003,1996/03/28 14:40:00,-100,
B25A1214,003,1996/04/15 14:20:00,-100,
B25A1214,003,1996/04/26 14:35:00,-94,
B25A1214,003,1996/05/14 00:00:00,-88,
B25A1214,003,1996/05/28 14:20:00,-88,
B25A1214,003,1996/06/14 14:20:00,-82,
B25A1214,003,1996/06/27 14:30:00,-82,
B25A1214,003,1996/07/15 14:30:00,-86,
B25A1214,003,1996/07/29 14:30:00,-88,
B25A1214,003,1996/08/14 14:30:00,-90,
B25A1214,003,1996/08/28 14:45:00,-80,
B25A1214,003,1996/09/13 14:45:00,-90,
B25A1214,003,1996/09/27 13:50:00,-92,
B25A1214,003,1996/10/14 14:20:00,-94,
B25A1214,003,1996/10/28 14:40:00,-106,
B25A1214,003,1996/11/14 14:15:00,-108,
B25A1214,003,1996/11/28 14:20:00,-112,
B25A1214,003,1996/12/13 19:20:00,-112,
B25A1214,003,1997/01/28 14:30:00,-104,
B25A1214,003,1997/02/27 14:30:00,-104,
B25A1214,003,1997/03/13 14:30:00,-104,
B25A1214,003,1997/04/01 14:35:00,-102,
B25A1214,003,1997/05/14 14:30:00,-104,
B25A1214,003,1997/05/28 15:50:00,-100,
B25A1214,003,1997/06/13 12:45:00,-93,
B25A1214,003,1997/07/14 13:55:00,-90,
B25A1214,003,1997/10/28 10:20:00,-104,
B25A1214,003,1997/11/15 14:15:00,-108,
B25A1214,003,1997/11/28 15:30:00,-107,
B25A1214,003,1997/12/16 15:20:00,-107,
B25A1214,003,1997/12/29 14:05:00,-116,
B25A1214,003,1998/01/15 15:00:00,-117,
B25A1214,003,1998/01/29 14:58:00,-120,
B25A1214,003,1998/02/16 14:30:00,-110,
B25A1214,003,1998/03/02 13:50:00,-110,
B25A1214,003,1998/03/16 14:32:00,-108,
B25A1214,003,1998/03/30 13:32:00,-110,
B25A1214,003,1998/04/15 14:45:00,-115,
B25A1214,003,1998/04/28 14:50:00,-110,
B25A1214,003,1998/05/14 14:40:00,-106,
B25A1214,003,1998/05/28 14:18:00,-101,
B25A1214,003,1998/06/12 13:28:00,-100,
B25A1214,003,1998/06/29 11:30:00,-110,
B25A1214,003,1998/07/14 14:32:00,-100,
B25A1214,003,1998/07/28 14:28:00,-105,
B25A1214,003,1998/08/14 14:10:00,-104,
B25A1214,003,1998/08/28 15:20:00,-105,
B25A1214,003,1998/09/15 14:46:00,-116,
B25A1214,003,1998/09/29 14:38:00,-105,
B25A1214,003,1998/10/14 14:50:00,-110,
B25A1214,003,1998/10/28 14:45:00,-120,
B25A1214,003,1998/11/16 14:50:00,-119,
B25A1214,003,1998/11/30 14:42:00,-115,
B25A1214,003,1998/12/15 14:12:00,-118,
B25A1214,003,1998/12/29 13:44:00,-117,
B25A1214,003,1999/01/14 14:38:00,-115,
B25A1214,003,1999/01/28 14:40:00,-117,
B25A1214,003,1999/02/16 14:55:00,-114,
B25A1214,003,1999/03/02 14:12:00,-119,
B25A1214,003,1999/03/16 14:27:00,-108,
B25A1214,003,1999/03/30 11:40:00,-110,
B25A1214,003,1999/04/15 11:43:00,-113,
B25A1214,003,1999/04/28 14:38:00,-109,
B25A1214,003,1999/05/18 14:53:00,-104,
B25A1214,003,1999/06/01 14:35:00,-101,
B25A1214,003,1999/10/04 09:53:00,-98,
B25A1214,003,1999/10/18 16:10:00,-116,
B25A1214,003,1999/11/01 11:45:00,-114,
B25A1214,003,1999/11/17 11:26:00,-120,
B25A1214,003,1999/12/02 11:30:00,-119,
B25A1214,003,1999/12/16 11:23:00,-127,
B25A1214,003,1999/12/29 10:11:00,-130,
B25A1214,003,2000/01/17 10:20:00,-119,
B25A1214,003,2000/01/31 10:30:00,-122,
B25A1214,003,2000/02/14 10:46:00,-128,
B25A1214,003,2000/02/17 09:44:00,-123,
B25A1214,003,2000/03/01 11:30:00,-124,
B25A1214,003,2000/03/14 10:56:00,-124,
B25A1214,003,2000/03/28 12:57:00,-121,
B25A1214,003,2000/04/14 10:02:00,-122,
B25A1214,003,2000/05/02 10:25:00,-115,
B25A1214,003,2000/05/16 10:09:00,-113,
B25A1214,003,2000/05/30 10:11:00,-118,
B25A1214,003,2000/06/14 10:16:00,-112,
B25A1214,003,2000/10/18 10:27:00,-120,
B25A1214,003,2000/10/31 10:31:00,-127,
B25A1214,003,2000/11/15 10:20:00,-130,
B25A1214,003,2000/11/29 10:26:00,-132,
B25A1214,003,2000/12/15 10:10:00,-132,
B25A1214,003,2001/01/02 10:46:00,-135,
B25A1214,003,2001/01/16 10:57:00,-124,
B25A1214,003,2001/01/30 10:37:00,-128,
B25A1214,003,2001/02/14 10:46:00,-128,
B25A1214,003,2001/02/28 10:35:00,-130,
B25A1214,003,2001/03/14 10:20:00,-128,
B25A1214,003,2001/03/28 11:22:00,-130,
B25A1214,003,2001/04/18 10:17:00,-126,
B25A1214,003,2001/05/01 11:22:00,-122,
B25A1214,003,2001/05/15 10:55:00,-120,
B25A1214,003,2001/05/29 10:40:00,-116,
B25A1214,003,2001/06/14 10:28:00,-114,
B25A1214,003,2001/06/28 10:32:00,-113,
B25A1214,003,2001/07/17 10:35:00,-109,
B25A1214,003,2001/07/31 10:33:00,-108,
B25A1214,003,2001/08/14 10:15:00,-119,
B25A1214,003,2001/08/28 10:28:00,-116,
B25A1214,003,2001/09/14 11:06:00,-129,
B25A1214,003,2001/10/16 11:32:00,-124,
B25A1214,003,2001/10/30 10:21:00,-122,
B25A1214,003,2001/11/14 10:25:00,-127,
B25A1214,003,2001/11/28 10:21:00,-128,
B25A1214,003,2001/12/19 10:44:00,-123,
B25A1214,003,2001/12/28 10:31:00,-132,
B25A1214,003,2002/01/15 11:07:00,-126,
B25A1214,003,2002/01/29 10:27:00,-129,
B25A1214,003,2002/02/14 10:50:00,-128,
B25A1214,003,2002/02/17 12:16:00,-128,
B25A1214,003,2002/03/01 10:04:00,-135,
B25A1214,003,2002/03/15 10:47:00,-128,
B25A1214,003,2002/04/02 11:12:00,-125,
B25A1214,003,2002/04/16 11:30:00,-123,
B25A1214,003,2002/05/02 10:50:00,-127,
B25A1214,003,2002/05/14 10:18:00,-125,
B25A1214,003,2002/05/28 10:30:00,-119,
B25A1214,003,2002/07/02 10:51:00,-123,
B25A1214,003,2002/07/16 10:56:00,-122,
B25A1214,003,2002/07/30 11:43:00,-120,
B25A1214,003,2002/08/14 10:32:00,-122,
B25A1214,003,2002/08/29 10:46:00,-126,
B25A1214,003,2002/09/13 10:42:00,-124,
B25A1214,003,2002/10/01 10:57:00,-122,
B25A1214,003,2002/10/16 10:27:00,-128,
B25A1214,003,2002/10/29 10:43:00,-131,
B25A1214,003,2002/11/15 11:30:00,-138,
B25A1214,003,2002/12/02 11:20:00,-140,
B25A1214,003,2003/01/06 14:02:00,-143,
B25A1214,003,2003/01/15 11:30:00,-135,
B25A1214,003,2003/01/29 11:13:00,-140,
B25A1214,003,2003/02/17 12:16:00,-128,
B25A1214,003,2003/02/18 11:45:00,-128,
B25A1214,003,2003/03/03 11:30:00,-130,
B25A1214,003,2003/03/18 10:50:00,-126,
B25A1214,003,2003/03/31 11:43:00,-126,
B25A1214,003,2003/04/15 10:43:00,-126,
B25A1214,003,2003/04/29 11:12:00,-124,
B25A1214,003,2003/05/14 13:55:00,-124,
B25A1214,003,2003/05/28 10:23:00,-125,
B25A1214,003,2003/07/02 11:47:00,-119,
B25A1214,003,2003/07/15 11:00:00,-115,
B25A1214,003,2003/07/29 10:01:00,-112,
B25A1214,003,2003/08/14 12:35:00,-107,
B25A1214,003,2003/10/01 11:03:00,-117,
B25A1214,003,2003/10/15 11:16:00,-119,
B25A1214,003,2003/10/29 10:26:00,-121,
B25A1214,003,2003/11/17 10:28:00,-122,
B25A1214,003,2003/12/01 10:51:00,-128,
B25A1214,003,2003/12/16 10:02:00,-127,
B25A1214,003,2004/01/06 10:20:00,-130,
B25A1214,003,2004/01/14 10:45:00,-135,
B25A1214,003,2004/02/03 12:15:00,-165,
B25A1214,003,2004/02/16 10:13:00,-130,
B25A1214,003,2004/03/02 11:20:00,-128,
B25A1214,003,2004/03/17 11:17:00,-125,
B25A1214,003,2004/03/31 10:54:00,-126,
B25A1214,003,2004/04/14 10:20:00,-124,
B25A1214,003,2004/05/03 10:30:00,-121,
B25A1214,003,2004/05/18 10:33:00,-117,
B25A1214,003,2004/06/02 10:39:00,-111,
B25A1214,003,2004/06/15 10:10:00,-112,
B25A1214,003,2004/07/14 12:46:00,-118,
B25A1214,003,2004/07/30 10:45:00,-120,
B25A1214,003,2004/08/18 10:33:00,-123,
B25A1214,003,2004/08/31 10:57:00,-130,
B25A1214,003,2004/09/20 11:38:00,-127,
B25A1214,003,2004/10/04 10:47:00,-131,
B25A1214,003,2004/10/19 10:17:00,-130,
B25A1214,003,2004/10/29 11:46:00,-133,
B25A1214,003,2004/11/17 10:37:00,-130,
B25A1214,003,2004/12/01 11:00:00,-147,
B25A1214,003,2004/12/14 10:12:00,-156,
B25A1214,003,2006/07/13 11:35:00,-121,
B25A1214,003,2006/07/14 09:00:00,-119,
B25A1214,003,2006/07/28 09:00:00,-118,
B25A1214,003,2006/08/14 09:00:00,-131,
B25A1214,003,2006/08/28 09:00:00,-139,
B25A1214,003,2006/09/14 09:00:00,-136,
B25A1214,003,2006/09/28 09:00:00,-131,
B25A1214,003,2006/10/14 09:00:00,-136,
B25A1214,003,2006/10/28 09:00:00,-137,
B25A1214,003,2006/10/31 17:07:00,-141,
B25A1214,003,2006/11/14 09:00:22,-145,
B25A1214,003,2006/11/28 09:00:22,-140,
B25A1214,003,2006/12/14 09:00:22,-142,
B25A1214,003,2006/12/28 09:00:22,-138,
B25A1214,003,2007/01/14 09:00:22,-142,
B25A1214,003,2007/01/28 09:00:22,-141,
B25A1214,003,2007/02/14 09:00:22,-143,
B25A1214,003,2007/02/28 09:00:22,-144,
B25A1214,003,2007/03/14 09:00:22,-138,
B25A1214,003,2007/03/28 09:00:22,-139,
B25A1214,003,2007/04/14 09:00:22,-132,
B25A1214,003,2007/04/28 09:00:22,-127,
B25A1214,003,2007/05/14 09:00:22,-132,
B25A1214,003,2007/05/23 15:16:00,-129,
B25A1214,003,2007/05/28 08:00:00,-131,
B25A1214,003,2007/06/14 08:00:00,-127,
B25A1214,003,2007/06/28 08:00:00,-131,
B25A1214,003,2007/07/14 08:00:00,-136,
B25A1214,003,2007/07/28 08:00:00,-139,
B25A1214,003,2007/08/14 08:00:00,-134,
B25A1214,003,2007/08/28 08:00:00,-130,
B25A1214,003,2007/09/14 08:00:00,-130,
B25A1214,003,2007/09/28 08:00:00,-138,
B25A1214,003,2007/10/11 13:48:00,-135,
B25A1214,003,2007/10/14 08:00:00,-133,
B25A1214,003,2007/10/28 08:00:00,-133,
B25A1214,003,2007/11/14 08:00:00,-139,
B25A1214,003,2007/11/28 08:00:00,-135,
B25A1214,003,2007/12/14 08:00:00,-136,
B25A1214,003,2007/12/28 08:00:00,-134,
B25A1214,003,2008/01/14 08:00:00,-141,
B25A1214,003,2008/01/28 08:00:00,-139,
B25A1214,003,2008/02/14 08:00:00,-138,
B25A1214,003,2008/02/28 08:00:00,-140,
B25A1214,003,2008/03/14 08:00:00,-142,
B25A1214,003,2008/03/28 08:00:00,-147,
B25A1214,003,2008/04/14 08:00:00,-141,
B25A1214,003,2008/04/28 08:00:00,-136,
B25A1214,003,2008/05/14 08:00:00,-127,
B25A1214,003,2008/05/28 08:00:00,-125,
B25A1214,003,2008/05/30 12:30:00,-127,
B25A1214,003,2008/11/13 15:10:00,-139,
B25A1214,003,2009/05/29 12:58:00,-134,
B25A1214,003,2009/11/10 15:42:00,-137,
B25A1214,003,2010/05/06 14:25:00,-133,
B25A1214,003,2011/05/25 13:26:00,-127,
B25A1214,003,2012/06/27 14:38:00,-138,
B25A1214,003,2013/06/26 14:38:00,-131,
B25A1214,003,2014/05/06 09:30:00,-139,
B25A1214,003,2014/10/22 09:20:00,-145,
B25A1214,003,2015/04/21 15:40:00,-133,
B25A1214,003,2015/11/13 10:45:00,-148,
B25A1214,003,2016/05/31 14:40:00,-135,
