Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3873,001,,103206,490885,19,,8,-81,-181,2014/07/16,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3873,001,2015/05/16 11:57:52,83,
B25A3873,001,2015/05/17 11:57:47,82,
B25A3873,001,2015/05/18 11:57:43,81,
B25A3873,001,2015/05/19 11:57:40,74,
B25A3873,001,2015/05/20 11:57:36,78,
B25A3873,001,2015/05/21 11:57:31,82,
B25A3873,001,2015/05/22 11:57:27,83,
B25A3873,001,2015/05/23 11:57:23,83,
B25A3873,001,2015/05/24 11:57:19,82,
B25A3873,001,2015/05/25 11:59:18,83,
B25A3873,001,2015/05/26 11:59:14,84,
B25A3873,001,2015/05/27 11:59:10,84,
B25A3873,001,2015/05/28 11:59:06,83,
B25A3873,001,2015/05/29 11:59:02,82,
B25A3873,001,2015/05/30 11:58:57,80,
B25A3873,001,2015/05/31 11:58:53,81,
B25A3873,001,2015/06/01 11:58:49,76,
B25A3873,001,2015/06/02 11:58:45,77,
B25A3873,001,2015/06/03 11:58:41,81,
B25A3873,001,2015/06/04 11:58:37,83,
B25A3873,001,2015/06/05 11:58:32,69,
B25A3873,001,2015/06/06 11:58:28,76,
B25A3873,001,2015/06/07 11:58:24,80,
B25A3873,001,2015/06/08 11:58:19,83,
B25A3873,001,2015/06/09 11:58:19,84,
B25A3873,001,2015/06/10 11:58:14,85,
B25A3873,001,2015/06/11 11:58:10,85,
B25A3873,001,2015/06/12 11:58:07,86,
B25A3873,001,2015/06/13 11:58:02,87,
B25A3873,001,2015/06/14 11:57:58,87,
B25A3873,001,2015/06/15 11:57:53,88,
B25A3873,001,2015/06/16 11:57:49,89,
B25A3873,001,2015/06/17 11:57:44,89,
B25A3873,001,2015/06/18 11:57:40,82,
B25A3873,001,2015/06/19 11:57:35,85,
B25A3873,001,2015/06/20 11:57:32,83,
B25A3873,001,2015/06/21 11:57:27,83,
B25A3873,001,2015/06/22 11:57:24,82,
B25A3873,001,2015/06/23 11:57:18,79,
B25A3873,001,2015/06/24 11:57:14,83,
B25A3873,001,2015/06/25 11:57:10,84,
B25A3873,001,2015/06/26 11:57:06,85,
B25A3873,001,2015/06/27 11:57:02,86,
B25A3873,001,2015/06/28 11:56:57,87,
B25A3873,001,2015/06/29 11:56:53,88,
B25A3873,001,2015/06/30 11:56:49,89,
B25A3873,001,2015/07/01 11:56:44,88,
B25A3873,001,2015/07/02 11:56:39,84,
B25A3873,001,2015/07/03 11:56:34,88,
B25A3873,001,2015/07/04 11:56:29,88,
B25A3873,001,2015/07/05 11:56:25,89,
B25A3873,001,2015/07/06 11:56:21,89,
B25A3873,001,2015/07/07 11:56:17,88,
B25A3873,001,2015/07/08 13:33:16,87,
B25A3873,001,2015/07/09 12:03:16,89,
B25A3873,001,2015/07/10 12:03:11,89,
B25A3873,001,2015/07/11 12:03:10,89,
B25A3873,001,2015/07/12 12:03:06,81,
B25A3873,001,2015/07/13 12:03:16,85,
B25A3873,001,2015/07/14 12:03:16,83,
B25A3873,001,2015/07/15 12:03:16,84,
B25A3873,001,2015/07/16 12:03:40,83,
B25A3873,001,2015/07/17 12:03:52,85,
B25A3873,001,2015/07/18 12:03:57,87,
B25A3873,001,2015/07/19 12:03:58,87,
B25A3873,001,2015/07/20 11:36:57,87,
B25A3873,001,2015/07/21 12:04:15,88,
B25A3873,001,2015/07/22 12:04:19,89,
B25A3873,001,2015/07/23 12:04:18,90,
B25A3873,001,2015/07/24 12:04:17,90,
B25A3873,001,2015/07/25 12:04:15,86,
B25A3873,001,2015/07/26 12:04:18,81,
B25A3873,001,2015/07/27 12:04:18,69,
B25A3873,001,2015/07/28 12:04:25,68,
B25A3873,001,2015/07/29 12:04:29,69,
B25A3873,001,2015/07/30 11:55:31,75,
B25A3873,001,2015/07/31 11:55:38,78,
B25A3873,001,2015/08/01 11:55:59,79,
B25A3873,001,2015/08/02 11:56:06,81,
B25A3873,001,2015/08/03 11:56:11,82,
B25A3873,001,2015/08/04 11:56:16,79,
B25A3873,001,2015/08/05 11:56:22,81,
B25A3873,001,2015/08/06 11:56:26,82,
B25A3873,001,2015/08/07 11:56:26,84,
B25A3873,001,2015/08/08 11:56:43,85,
B25A3873,001,2015/08/09 11:57:02,86,
B25A3873,001,2015/08/10 11:57:24,87,
B25A3873,001,2015/08/11 11:55:47,87,
B25A3873,001,2015/08/12 09:58:47,88,
B25A3873,001,2015/08/13 07:44:11,88,
B25A3873,001,2015/08/14 05:28:19,74,
B25A3873,001,2015/08/15 05:28:19,19,
B25A3873,001,2015/08/16 05:28:19,19,
B25A3873,001,2015/08/17 05:28:19,19,
B25A3873,001,2015/08/18 12:10:52,39,
B25A3873,001,2015/08/19 11:07:34,49,
B25A3873,001,2015/08/20 12:04:16,58,
B25A3873,001,2015/08/21 12:03:56,63,
B25A3873,001,2015/08/22 12:03:39,67,
B25A3873,001,2015/08/23 12:03:22,68,
B25A3873,001,2015/08/24 12:03:07,68,
B25A3873,001,2015/08/25 12:02:49,67,
B25A3873,001,2015/08/26 12:02:32,69,
B25A3873,001,2015/08/27 12:02:15,48,
B25A3873,001,2015/08/28 12:01:59,43,
B25A3873,001,2015/08/29 12:02:11,53,
B25A3873,001,2015/08/30 12:01:57,58,
B25A3873,001,2015/08/31 12:01:45,42,
B25A3873,001,2015/09/01 12:01:29,40,
B25A3873,001,2015/09/02 12:01:12,50,
B25A3873,001,2015/09/03 12:00:54,55,
B25A3873,001,2015/09/04 12:00:39,42,
B25A3873,001,2015/09/05 12:00:26,29,
B25A3873,001,2015/09/06 12:00:13,44,
B25A3873,001,2015/09/07 12:00:02,46,
B25A3873,001,2015/09/08 11:59:45,54,
B25A3873,001,2015/09/09 11:59:26,58,
B25A3873,001,2015/09/10 11:59:09,62,
B25A3873,001,2015/09/11 11:58:59,63,
B25A3873,001,2015/09/12 11:58:39,65,
B25A3873,001,2015/09/13 11:58:22,68,
B25A3873,001,2015/09/14 12:00:53,68,
B25A3873,001,2015/09/15 12:00:51,54,
B25A3873,001,2015/09/16 11:57:18,33,
B25A3873,001,2015/09/17 04:27:25,38,
B25A3873,001,2016/04/16 11:58:24,72,
B25A3873,001,2016/04/17 11:58:22,74,
B25A3873,001,2016/04/18 11:58:19,77,
B25A3873,001,2016/04/19 11:58:23,78,
B25A3873,001,2016/04/20 11:58:34,79,
B25A3873,001,2016/04/21 11:58:31,78,
B25A3873,001,2016/04/22 11:58:28,78,
B25A3873,001,2016/04/23 11:58:26,78,
B25A3873,001,2016/04/24 11:58:24,77,
B25A3873,001,2016/04/25 11:58:25,76,
B25A3873,001,2016/04/26 11:58:25,67,
B25A3873,001,2016/04/27 11:58:24,64,
B25A3873,001,2016/04/28 11:58:23,66,
B25A3873,001,2016/04/29 11:58:23,59,
B25A3873,001,2016/04/30 11:58:21,64,
B25A3873,001,2016/05/01 11:58:27,68,
B25A3873,001,2016/05/02 11:58:24,69,
B25A3873,001,2016/05/03 11:58:23,66,
B25A3873,001,2016/05/04 11:58:21,69,
B25A3873,001,2016/05/05 11:58:19,69,
B25A3873,001,2016/05/06 11:58:18,69,
B25A3873,001,2016/05/07 11:58:18,70,
B25A3873,001,2016/05/08 11:58:17,70,
B25A3873,001,2016/05/09 11:58:16,73,
B25A3873,001,2016/05/10 11:58:14,75,
B25A3873,001,2016/05/11 11:58:13,75,
B25A3873,001,2016/05/12 11:58:25,76,
B25A3873,001,2016/05/13 11:58:37,79,
B25A3873,001,2016/05/14 11:58:50,81,
B25A3873,001,2016/05/15 11:59:00,82,
B25A3873,001,2016/05/16 11:59:13,80,
B25A3873,001,2016/05/17 11:59:27,80,
B25A3873,001,2016/05/18 12:00:20,80,
B25A3873,001,2016/05/19 12:00:19,76,
B25A3873,001,2016/05/20 12:00:16,76,
B25A3873,001,2016/05/21 11:56:14,78,
B25A3873,001,2016/05/22 11:56:32,74,
B25A3873,001,2016/05/23 11:56:29,59,
B25A3873,001,2016/05/24 11:56:30,64,
B25A3873,001,2016/05/25 11:56:28,68,
B25A3873,001,2016/05/26 11:56:26,70,
B25A3873,001,2016/05/27 11:56:26,71,
B25A3873,001,2016/05/28 11:56:43,73,
B25A3873,001,2016/05/29 11:56:41,74,
B25A3873,001,2016/05/30 11:56:26,75,
B25A3873,001,2016/05/31 11:56:23,68,
B25A3873,001,2016/06/01 11:56:21,74,
B25A3873,001,2016/06/02 11:56:21,75,
B25A3873,001,2016/06/03 11:56:18,74,
B25A3873,001,2016/06/04 11:56:14,76,
B25A3873,001,2016/06/05 11:56:12,78,
B25A3873,001,2016/06/06 11:56:11,79,
B25A3873,001,2016/06/07 11:56:08,80,
B25A3873,001,2016/06/08 11:56:05,81,
B25A3873,001,2016/06/09 11:56:01,81,
B25A3873,001,2016/06/10 11:55:54,82,
B25A3873,001,2016/06/11 11:55:51,82,
B25A3873,001,2016/06/12 11:55:46,82,
B25A3873,001,2016/06/13 11:55:50,73,
B25A3873,001,2016/06/14 11:55:46,77,
B25A3873,001,2016/06/15 11:55:44,79,
B25A3873,001,2016/06/16 11:55:41,79,
B25A3873,001,2016/06/17 11:55:40,79,
B25A3873,001,2016/06/18 11:55:35,82,
B25A3873,001,2016/06/19 11:55:32,83,
B25A3873,001,2016/06/20 12:04:27,78,
B25A3873,001,2016/06/21 12:04:22,60,
B25A3873,001,2016/06/22 12:04:18,68,
B25A3873,001,2016/06/23 11:59:36,45,
B25A3873,001,2016/06/24 11:59:44,56,
B25A3873,001,2016/06/25 11:59:41,62,
B25A3873,001,2016/06/26 11:59:39,66,
B25A3873,001,2016/06/27 11:59:38,68,
B25A3873,001,2016/06/28 11:59:38,68,
B25A3873,001,2016/06/29 11:59:37,66,
B25A3873,001,2016/06/30 11:59:44,62,
B25A3873,001,2016/07/01 11:59:55,66,
B25A3873,001,2016/07/02 12:00:07,64,
B25A3873,001,2016/07/03 12:01:07,68,
B25A3873,001,2016/07/04 12:01:10,71,
B25A3873,001,2016/07/05 12:01:07,73,
B25A3873,001,2016/07/06 12:01:06,75,
B25A3873,001,2016/07/07 12:01:03,76,
B25A3873,001,2016/07/08 12:01:01,76,
B25A3873,001,2016/07/09 12:04:01,76,
B25A3873,001,2016/07/10 12:03:58,76,
B25A3873,001,2016/07/11 12:03:53,78,
B25A3873,001,2016/07/12 12:03:51,78,
B25A3873,001,2016/07/13 12:03:47,80,
B25A3873,001,2016/07/14 12:03:47,81,
B25A3873,001,2016/07/15 12:03:52,83,
B25A3873,001,2016/07/16 12:04:03,83,
B25A3873,001,2016/07/17 12:04:12,82,
B25A3873,001,2016/07/18 12:04:10,83,
B25A3873,001,2016/07/19 12:04:24,83,
B25A3873,001,2016/07/20 11:59:57,84,
B25A3873,001,2016/07/21 11:59:54,85,
B25A3873,001,2016/07/22 11:59:52,86,
B25A3873,001,2016/07/23 11:59:49,87,
B25A3873,001,2016/07/24 11:59:46,87,
B25A3873,001,2016/07/25 11:59:43,87,
B25A3873,001,2016/07/26 11:59:39,88,
B25A3873,001,2016/07/27 11:59:35,88,
B25A3873,001,2016/07/28 11:59:31,81,
B25A3873,001,2016/07/29 11:59:30,81,
B25A3873,001,2016/07/30 11:59:28,83,
B25A3873,001,2016/07/31 11:59:24,85,
B25A3873,001,2016/08/01 11:59:22,86,
B25A3873,001,2016/08/02 11:59:19,83,
B25A3873,001,2016/08/03 11:59:17,72,
B25A3873,001,2016/08/04 11:59:46,77,
B25A3873,001,2016/08/05 11:59:43,81,
B25A3873,001,2016/08/06 11:59:41,84,
B25A3873,001,2016/08/07 11:59:41,85,
B25A3873,001,2016/08/08 11:59:38,85,
B25A3873,001,2016/08/09 11:59:44,86,
B25A3873,001,2016/08/10 11:59:54,79,
B25A3873,001,2016/08/11 12:00:07,79,
B25A3873,001,2016/08/12 12:01:04,71,
B25A3873,001,2016/08/13 12:01:02,76,
B25A3873,001,2016/08/14 12:01:00,79,
B25A3873,001,2016/08/15 12:01:05,81,
B25A3873,001,2016/08/16 12:01:14,82,
B25A3873,001,2016/08/17 12:01:23,83,
B25A3873,001,2016/08/18 12:01:23,85,
B25A3873,001,2016/08/19 12:01:18,86,
B25A3873,001,2016/08/20 12:01:13,77,
B25A3873,001,2016/08/21 12:01:10,60,
B25A3873,001,2016/08/22 12:01:09,64,
B25A3873,001,2016/08/23 12:01:05,71,
B25A3873,001,2016/08/24 12:01:04,73,
B25A3873,001,2016/08/25 12:01:02,75,
B25A3873,001,2016/08/26 12:01:01,77,
B25A3873,001,2016/08/27 12:00:59,79,
B25A3873,001,2016/08/28 12:00:59,80,
B25A3873,001,2016/08/29 12:00:58,82,
B25A3873,001,2016/08/30 11:56:24,84,
B25A3873,001,2016/08/31 11:56:21,84,
B25A3873,001,2016/09/01 11:56:19,85,
B25A3873,001,2016/09/02 11:56:50,86,
B25A3873,001,2016/09/03 11:56:48,87,
B25A3873,001,2016/09/04 11:56:45,79,
B25A3873,001,2016/09/05 11:56:32,85,
B25A3873,001,2016/09/06 11:56:28,87,
B25A3873,001,2016/09/07 11:56:23,87,
B25A3873,001,2016/09/08 11:56:24,87,
B25A3873,001,2016/09/09 11:56:34,89,
B25A3873,001,2016/09/10 11:56:48,89,
B25A3873,001,2016/09/11 11:57:01,90,
B25A3873,001,2016/09/12 11:57:13,90,
B25A3873,001,2016/09/13 11:57:24,90,
B25A3873,001,2016/09/14 11:57:39,91,
