Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0249,002,25BP0249,115460,493930,-263,,-223,-2628,-2768,1956/10/03,1977/10/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0249,002,1963/01/01 00:00:00,9,
B25B0249,002,1964/01/29 00:00:00,4,
B25B0249,002,1964/02/25 00:00:00,7,
B25B0249,002,1964/03/27 00:00:00,22,
B25B0249,002,1964/04/28 00:00:00,21,
B25B0249,002,1964/05/28 00:00:00,9,
B25B0249,002,1964/06/29 00:00:00,47,
B25B0249,002,1964/09/30 00:00:00,19,
B25B0249,002,1964/11/05 00:00:00,12,
B25B0249,002,1964/11/28 00:00:00,2,
B25B0249,002,1964/12/30 00:00:00,2,
B25B0249,002,1965/01/01 00:00:00,3,
B25B0249,002,1965/01/29 00:00:00,8,
B25B0249,002,1965/03/30 00:00:00,12,
B25B0249,002,1965/04/30 00:00:00,12,
B25B0249,002,1965/06/29 00:00:00,17,
B25B0249,002,1965/07/30 00:00:00,12,
B25B0249,002,1965/08/28 00:00:00,9,
B25B0249,002,1965/10/01 00:00:00,0,
B25B0249,002,1965/10/28 00:00:00,32,
B25B0249,002,1965/11/30 00:00:00,9,
B25B0249,002,1965/12/29 00:00:00,0,
B25B0249,002,1966/01/01 00:00:00,4,
B25B0249,002,1966/01/28 00:00:00,36,
B25B0249,002,1966/02/28 00:00:00,29,
B25B0249,002,1966/04/02 00:00:00,24,
B25B0249,002,1966/06/01 00:00:00,22,
B25B0249,002,1966/06/29 00:00:00,36,
B25B0249,002,1966/08/30 00:00:00,35,
B25B0249,002,1966/10/01 00:00:00,34,
B25B0249,002,1966/11/01 00:00:00,30,
B25B0249,002,1966/11/29 00:00:00,18,
B25B0249,002,1966/12/17 00:00:00,17,
B25B0249,002,1966/12/29 00:00:00,16,
B25B0249,002,1967/01/01 00:00:00,16,
B25B0249,002,1967/01/31 00:00:00,19,
B25B0249,002,1967/03/01 00:00:00,18,
B25B0249,002,1967/03/31 00:00:00,14,
B25B0249,002,1967/04/29 00:00:00,18,
B25B0249,002,1967/06/01 00:00:00,11,
B25B0249,002,1967/07/01 00:00:00,25,
B25B0249,002,1967/07/30 00:00:00,15,
B25B0249,002,1967/09/01 00:00:00,12,
B25B0249,002,1967/09/30 00:00:00,5,
B25B0249,002,1969/01/15 00:00:00,-37,
B25B0249,002,1969/02/15 00:00:00,-35,
B25B0249,002,1969/02/28 00:00:00,-37,
B25B0249,002,1969/03/15 00:00:00,-38,
B25B0249,002,1969/03/29 00:00:00,-33,
B25B0249,002,1969/04/15 00:00:00,-31,
B25B0249,002,1969/04/29 00:00:00,-32,
B25B0249,002,1969/05/15 00:00:00,-29,
B25B0249,002,1969/05/29 00:00:00,-32,
B25B0249,002,1969/06/17 00:00:00,-27,
B25B0249,002,1969/06/29 00:00:00,-25,
B25B0249,002,1969/07/15 00:00:00,-19,
B25B0249,002,1969/07/29 00:00:00,-20,
B25B0249,002,1969/08/15 00:00:00,-16,
B25B0249,002,1969/08/29 00:00:00,-29,
B25B0249,002,1969/09/30 00:00:00,-28,
B25B0249,002,1969/10/29 00:00:00,-19,
B25B0249,002,1969/11/15 00:00:00,-25,
B25B0249,002,1969/11/29 00:00:00,-30,
B25B0249,002,1969/12/18 00:00:00,-29,
B25B0249,002,1969/12/30 00:00:00,-29,
B25B0249,002,1970/01/01 00:00:00,-29,
B25B0249,002,1970/01/14 00:00:00,-25,
B25B0249,002,1970/01/28 00:00:00,-30,
B25B0249,002,1970/02/16 00:00:00,-29,
B25B0249,002,1970/02/27 00:00:00,-30,
B25B0249,002,1970/03/13 00:00:00,-31,
B25B0249,002,1970/03/27 00:00:00,-30,
B25B0249,002,1970/04/15 00:00:00,-30,
B25B0249,002,1970/04/28 00:00:00,-29,
B25B0249,002,1970/05/14 00:00:00,-31,
B25B0249,002,1970/05/28 00:00:00,-22,
B25B0249,002,1970/06/15 00:00:00,-10,
B25B0249,002,1970/06/29 00:00:00,-2,
B25B0249,002,1970/07/28 00:00:00,-15,
B25B0249,002,1970/08/14 00:00:00,-14,
B25B0249,002,1970/08/28 00:00:00,-8,
B25B0249,002,1970/09/14 00:00:00,-9,
B25B0249,002,1970/09/28 00:00:00,-9,
B25B0249,002,1970/10/14 00:00:00,-18,
B25B0249,002,1970/10/28 00:00:00,-26,
B25B0249,002,1970/11/16 00:00:00,-30,
B25B0249,002,1970/11/28 00:00:00,-30,
B25B0249,002,1970/12/15 00:00:00,-31,
B25B0249,002,1970/12/28 00:00:00,-30,
B25B0249,002,1971/01/15 00:00:00,-29,
B25B0249,002,1971/01/28 00:00:00,-36,
B25B0249,002,1971/02/15 00:00:00,-36,
B25B0249,002,1971/03/01 00:00:00,-28,
B25B0249,002,1971/03/15 00:00:00,-26,
B25B0249,002,1971/03/29 00:00:00,-28,
B25B0249,002,1971/04/14 00:00:00,-25,
B25B0249,002,1971/04/28 00:00:00,-22,
B25B0249,002,1971/05/14 00:00:00,-17,
B25B0249,002,1971/05/28 00:00:00,-18,
B25B0249,002,1971/06/15 00:00:00,-16,
B25B0249,002,1971/06/28 00:00:00,-19,
B25B0249,002,1971/07/28 00:00:00,-12,
B25B0249,002,1971/08/13 00:00:00,-14,
B25B0249,002,1971/08/27 00:00:00,-11,
B25B0249,002,1971/09/14 00:00:00,-9,
B25B0249,002,1971/10/14 00:00:00,-11,
B25B0249,002,1971/11/15 00:00:00,-18,
B25B0249,002,1971/11/29 00:00:00,-26,
B25B0249,002,1971/12/14 00:00:00,-26,
B25B0249,002,1971/12/28 00:00:00,-26,
B25B0249,002,1972/01/14 00:00:00,-23,
B25B0249,002,1972/01/28 00:00:00,-26,
B25B0249,002,1972/02/14 00:00:00,-28,
B25B0249,002,1972/02/28 00:00:00,-26,
B25B0249,002,1972/03/16 00:00:00,-24,
B25B0249,002,1972/03/28 00:00:00,-27,
B25B0249,002,1972/04/14 00:00:00,-29,
B25B0249,002,1972/04/28 00:00:00,-28,
B25B0249,002,1972/05/14 00:00:00,-26,
B25B0249,002,1972/05/29 00:00:00,-32,
B25B0249,002,1972/06/14 00:00:00,-26,
B25B0249,002,1972/06/28 00:00:00,-26,
B25B0249,002,1972/07/14 00:00:00,-25,
B25B0249,002,1972/07/28 00:00:00,-26,
B25B0249,002,1972/08/14 00:00:00,-28,
B25B0249,002,1972/08/28 00:00:00,-28,
B25B0249,002,1972/09/14 00:00:00,-22,
B25B0249,002,1972/09/28 00:00:00,-25,
B25B0249,002,1972/10/13 00:00:00,-26,
B25B0249,002,1972/10/27 00:00:00,-28,
B25B0249,002,1972/11/14 00:00:00,-34,
B25B0249,002,1972/11/28 00:00:00,-36,
B25B0249,002,1972/12/14 00:00:00,-34,
B25B0249,002,1972/12/28 00:00:00,-33,
B25B0249,002,1973/01/15 00:00:00,-34,
B25B0249,002,1973/01/29 00:00:00,-36,
B25B0249,002,1973/02/14 00:00:00,-40,
B25B0249,002,1973/02/28 00:00:00,-36,
B25B0249,002,1973/03/16 00:00:00,-27,
B25B0249,002,1973/03/28 00:00:00,-29,
B25B0249,002,1973/04/16 00:00:00,-30,
B25B0249,002,1973/04/27 00:00:00,-30,
B25B0249,002,1973/05/14 00:00:00,-29,
B25B0249,002,1973/05/28 00:00:00,-27,
B25B0249,002,1973/06/14 00:00:00,-26,
B25B0249,002,1973/06/29 00:00:00,-24,
B25B0249,002,1973/07/13 00:00:00,-25,
B25B0249,002,1973/07/27 00:00:00,-28,
B25B0249,002,1973/08/14 00:00:00,-25,
B25B0249,002,1973/09/04 00:00:00,-27,
B25B0249,002,1973/09/14 00:00:00,-23,
B25B0249,002,1973/09/28 00:00:00,-30,
B25B0249,002,1973/10/15 00:00:00,-40,
B25B0249,002,1973/10/29 00:00:00,-40,
B25B0249,002,1973/11/16 00:00:00,-40,
B25B0249,002,1973/11/28 00:00:00,-40,
B25B0249,002,1973/12/14 00:00:00,-40,
B25B0249,002,1974/01/03 00:00:00,-14,
B25B0249,002,1974/02/28 00:00:00,-41,
B25B0249,002,1974/03/14 00:00:00,-41,
B25B0249,002,1974/03/28 00:00:00,-41,
B25B0249,002,1974/04/16 00:00:00,-32,
B25B0249,002,1974/04/29 00:00:00,-30,
B25B0249,002,1974/05/14 00:00:00,-27,
B25B0249,002,1974/06/17 00:00:00,-21,
B25B0249,002,1974/06/28 00:00:00,-27,
B25B0249,002,1974/08/14 00:00:00,-20,
B25B0249,002,1974/08/29 00:00:00,-19,
B25B0249,002,1974/09/13 00:00:00,-29,
B25B0249,002,1974/09/27 00:00:00,-34,
B25B0249,002,1974/10/28 00:00:00,-39,
B25B0249,002,1974/11/14 00:00:00,-40,
B25B0249,002,1974/11/28 00:00:00,-40,
B25B0249,002,1974/12/13 00:00:00,-26,
B25B0249,002,1974/12/27 00:00:00,-28,
B25B0249,002,1975/01/14 00:00:00,-26,
B25B0249,002,1975/01/28 00:00:00,-25,
B25B0249,002,1975/02/14 00:00:00,-26,
B25B0249,002,1975/02/28 00:00:00,-36,
B25B0249,002,1975/03/14 00:00:00,-41,
B25B0249,002,1975/03/27 00:00:00,-41,
B25B0249,002,1975/04/14 00:00:00,-40,
B25B0249,002,1975/04/28 00:00:00,-41,
B25B0249,002,1975/05/14 00:00:00,-39,
B25B0249,002,1975/05/28 00:00:00,-32,
B25B0249,002,1975/06/13 00:00:00,-34,
B25B0249,002,1975/06/27 00:00:00,-23,
B25B0249,002,1975/07/28 00:00:00,-26,
B25B0249,002,1975/08/14 00:00:00,-13,
B25B0249,002,1975/08/28 00:00:00,-14,
B25B0249,002,1975/09/15 00:00:00,-19,
B25B0249,002,1975/09/29 00:00:00,-20,
B25B0249,002,1975/10/14 00:00:00,-22,
B25B0249,002,1975/10/28 00:00:00,-28,
B25B0249,002,1975/11/14 00:00:00,-28,
B25B0249,002,1975/11/28 00:00:00,-27,
B25B0249,002,1975/12/15 00:00:00,-28,
B25B0249,002,1975/12/29 00:00:00,-34,
B25B0249,002,1976/02/14 00:00:00,-33,
B25B0249,002,1976/02/28 00:00:00,-29,
B25B0249,002,1976/03/14 00:00:00,-32,
B25B0249,002,1976/03/28 00:00:00,-26,
B25B0249,002,1976/04/14 00:00:00,-28,
B25B0249,002,1976/04/28 00:00:00,-23,
B25B0249,002,1976/05/14 00:00:00,-16,
B25B0249,002,1976/05/28 00:00:00,-14,
B25B0249,002,1976/06/14 00:00:00,-11,
B25B0249,002,1976/06/28 00:00:00,-12,
B25B0249,002,1976/07/14 00:00:00,-9,
B25B0249,002,1976/07/28 00:00:00,-13,
B25B0249,002,1976/08/14 00:00:00,-8,
B25B0249,002,1976/08/28 00:00:00,-1,
B25B0249,002,1976/09/14 00:00:00,1,
B25B0249,002,1976/09/28 00:00:00,4,
B25B0249,002,1976/10/14 00:00:00,17,
B25B0249,002,1976/10/28 00:00:00,9,
B25B0249,002,1976/11/14 00:00:00,1,
B25B0249,002,1976/11/28 00:00:00,66,
B25B0249,002,1976/12/14 00:00:00,63,
B25B0249,002,1976/12/28 00:00:00,69,
B25B0249,002,1977/01/14 00:00:00,78,
B25B0249,002,1977/01/28 00:00:00,81,
B25B0249,002,1977/02/14 00:00:00,82,
B25B0249,002,1977/02/28 00:00:00,76,
B25B0249,002,1977/03/14 00:00:00,78,
B25B0249,002,1977/03/28 00:00:00,73,
B25B0249,002,1977/04/14 00:00:00,73,
B25B0249,002,1977/04/28 00:00:00,78,
B25B0249,002,1977/05/13 00:00:00,78,
B25B0249,002,1977/05/27 00:00:00,84,
B25B0249,002,1977/06/14 00:00:00,104,
B25B0249,002,1977/06/28 00:00:00,102,
B25B0249,002,1977/07/14 00:00:00,70,
B25B0249,002,1977/07/28 00:00:00,98,
B25B0249,002,1977/08/29 00:00:00,74,
B25B0249,002,1977/09/14 00:00:00,92,
B25B0249,002,1977/09/28 00:00:00,91,
