Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24H1307,001,,99743,486421,730,,716,446,346,2015/02/04,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24H1307,001,2016/02/23 12:03:41,282,
B24H1307,001,2016/02/24 12:03:36,282,
B24H1307,001,2016/02/25 12:03:32,282,
B24H1307,001,2016/02/26 12:03:27,282,
B24H1307,001,2016/02/27 12:03:22,282,
B24H1307,001,2016/02/28 12:03:18,281,
B24H1307,001,2016/02/29 12:03:13,282,
B24H1307,001,2016/03/01 12:03:09,282,
B24H1307,001,2016/03/02 12:03:05,281,
B24H1307,001,2016/03/03 12:03:00,281,
B24H1307,001,2016/03/04 12:02:55,279,
B24H1307,001,2016/03/05 12:02:51,280,
B24H1307,001,2016/03/06 12:02:46,280,
B24H1307,001,2016/03/07 12:02:42,280,
B24H1307,001,2016/03/08 12:02:37,279,
B24H1307,001,2016/03/09 12:02:33,279,
B24H1307,001,2016/03/10 12:02:28,279,
B24H1307,001,2016/03/11 12:02:23,279,
B24H1307,001,2016/03/12 12:02:18,279,
B24H1307,001,2016/03/13 12:02:14,278,
B24H1307,001,2016/03/14 12:02:10,278,
B24H1307,001,2016/03/15 12:02:06,278,
B24H1307,001,2016/03/16 12:02:01,278,
B24H1307,001,2016/03/17 12:01:56,277,
B24H1307,001,2016/03/18 12:01:50,277,
B24H1307,001,2016/03/19 12:01:48,276,
B24H1307,001,2016/03/20 12:01:47,276,
B24H1307,001,2016/03/21 12:01:41,277,
B24H1307,001,2016/03/22 12:01:36,276,
B24H1307,001,2016/03/23 12:01:31,276,
B24H1307,001,2016/03/24 12:01:26,277,
B24H1307,001,2016/03/25 12:01:21,276,
B24H1307,001,2016/03/26 12:01:16,277,
B24H1307,001,2016/03/27 12:01:10,277,
B24H1307,001,2016/03/28 12:01:05,276,
B24H1307,001,2016/03/29 12:01:00,277,
B24H1307,001,2016/03/30 12:00:55,277,
B24H1307,001,2016/03/31 12:00:49,277,
B24H1307,001,2016/04/01 12:00:44,278,
B24H1307,001,2016/04/02 12:00:39,278,
B24H1307,001,2016/04/03 12:00:33,277,
B24H1307,001,2016/04/04 12:00:28,276,
B24H1307,001,2016/04/05 12:00:23,276,
B24H1307,001,2016/04/06 12:00:17,276,
B24H1307,001,2016/04/07 12:00:11,277,
B24H1307,001,2016/04/08 12:00:07,277,
B24H1307,001,2016/04/09 12:00:02,277,
B24H1307,001,2016/04/10 11:59:57,277,
B24H1307,001,2016/04/11 11:59:51,277,
B24H1307,001,2016/04/12 11:59:46,277,
B24H1307,001,2016/04/13 11:59:40,277,
B24H1307,001,2016/04/14 11:59:35,278,
B24H1307,001,2016/04/15 11:59:29,276,
B24H1307,001,2016/04/16 11:59:24,276,
B24H1307,001,2016/04/17 11:59:19,277,
B24H1307,001,2016/04/18 11:59:13,278,
B24H1307,001,2016/04/19 11:59:08,278,
B24H1307,001,2016/04/20 11:59:02,279,
B24H1307,001,2016/04/21 11:58:57,278,
B24H1307,001,2016/04/22 11:58:52,278,
B24H1307,001,2016/04/23 11:58:46,278,
B24H1307,001,2016/04/24 11:58:41,278,
B24H1307,001,2016/04/25 11:58:36,278,
B24H1307,001,2016/04/26 11:58:31,277,
B24H1307,001,2016/04/27 11:58:25,279,
B24H1307,001,2016/04/28 11:58:20,279,
B24H1307,001,2016/04/29 11:58:16,279,
B24H1307,001,2016/04/30 11:58:10,280,
B24H1307,001,2016/05/01 11:58:05,281,
B24H1307,001,2016/05/02 11:58:00,280,
B24H1307,001,2016/05/03 11:57:54,280,
B24H1307,001,2016/05/04 11:57:49,281,
B24H1307,001,2016/05/05 11:57:43,281,
B24H1307,001,2016/05/06 11:57:37,279,
B24H1307,001,2016/05/07 11:57:32,279,
B24H1307,001,2016/05/08 11:57:26,280,
B24H1307,001,2016/05/09 11:57:20,280,
B24H1307,001,2016/05/10 11:57:14,281,
B24H1307,001,2016/05/11 11:57:09,280,
B24H1307,001,2016/05/12 11:57:03,280,
B24H1307,001,2016/05/13 11:56:57,281,
B24H1307,001,2016/05/14 11:56:52,282,
B24H1307,001,2016/05/15 11:56:45,282,
B24H1307,001,2016/05/16 11:56:40,282,
B24H1307,001,2016/05/17 11:56:34,281,
B24H1307,001,2016/05/18 11:56:28,281,
B24H1307,001,2016/05/19 11:56:22,282,
B24H1307,001,2016/05/20 11:56:16,282,
B24H1307,001,2016/05/21 11:56:14,282,
B24H1307,001,2016/05/22 11:56:08,282,
B24H1307,001,2016/05/23 11:56:01,282,
B24H1307,001,2016/05/24 11:55:56,283,
B24H1307,001,2016/05/25 11:55:50,282,
B24H1307,001,2016/05/26 11:55:45,283,
B24H1307,001,2016/05/27 11:55:40,283,
B24H1307,001,2016/05/28 11:55:34,283,
B24H1307,001,2016/05/29 11:55:27,283,
B24H1307,001,2016/05/30 11:55:10,283,
B24H1307,001,2016/05/31 11:55:16,284,
B24H1307,001,2016/06/01 11:55:10,285,
B24H1307,001,2016/06/02 11:55:04,285,
B24H1307,001,2016/06/03 11:54:59,285,
B24H1307,001,2016/06/04 11:54:53,285,
B24H1307,001,2016/06/05 11:54:47,286,
B24H1307,001,2016/06/06 11:54:41,286,
B24H1307,001,2016/06/07 11:54:35,286,
B24H1307,001,2016/06/08 11:54:29,286,
B24H1307,001,2016/06/09 11:54:23,287,
B24H1307,001,2016/06/10 11:54:17,286,
B24H1307,001,2016/06/11 11:54:11,286,
B24H1307,001,2016/06/12 11:54:05,287,
B24H1307,001,2016/06/13 11:53:59,286,
B24H1307,001,2016/06/14 11:53:53,286,
B24H1307,001,2016/06/15 11:53:47,287,
B24H1307,001,2016/06/16 11:53:43,287,
B24H1307,001,2016/06/17 11:53:36,287,
B24H1307,001,2016/06/18 11:53:31,288,
B24H1307,001,2016/06/19 11:53:25,289,
B24H1307,001,2016/06/20 11:53:19,289,
B24H1307,001,2016/06/21 11:53:14,290,
B24H1307,001,2016/06/22 11:53:08,289,
B24H1307,001,2016/06/23 11:52:51,290,
B24H1307,001,2016/06/24 11:52:56,289,
B24H1307,001,2016/06/25 11:52:50,288,
B24H1307,001,2016/06/26 11:52:44,287,
B24H1307,001,2016/06/27 11:52:39,287,
B24H1307,001,2016/06/28 11:52:33,288,
B24H1307,001,2016/06/29 11:52:27,287,
B24H1307,001,2016/06/30 11:52:21,287,
B24H1307,001,2016/07/01 11:52:15,288,
B24H1307,001,2016/07/02 11:52:09,288,
B24H1307,001,2016/07/03 11:52:04,288,
B24H1307,001,2016/07/04 11:51:58,289,
B24H1307,001,2016/07/05 11:51:52,288,
B24H1307,001,2016/07/06 11:51:46,289,
B24H1307,001,2016/07/07 11:51:41,290,
B24H1307,001,2016/07/08 11:51:35,289,
B24H1307,001,2016/07/09 11:51:29,289,
B24H1307,001,2016/07/10 11:51:24,289,
B24H1307,001,2016/07/11 11:51:17,289,
B24H1307,001,2016/07/12 11:51:11,289,
B24H1307,001,2016/07/13 11:51:05,290,
B24H1307,001,2016/07/14 11:50:59,290,
B24H1307,001,2016/07/15 11:50:53,291,
B24H1307,001,2016/07/16 11:50:47,291,
B24H1307,001,2016/07/17 11:50:41,291,
B24H1307,001,2016/07/18 11:50:36,292,
B24H1307,001,2016/07/19 11:50:30,293,
B24H1307,001,2016/07/20 11:50:24,290,
B24H1307,001,2016/07/21 11:52:44,290,
B24H1307,001,2016/07/22 11:52:42,292,
B24H1307,001,2016/07/23 11:57:43,292,
B24H1307,001,2016/07/24 11:57:33,293,
B24H1307,001,2016/07/25 11:57:31,293,
B24H1307,001,2016/07/26 12:02:32,294,
B24H1307,001,2016/07/27 12:02:21,294,
B24H1307,001,2016/07/28 12:02:20,294,
B24H1307,001,2016/07/29 12:02:14,294,
B24H1307,001,2016/07/30 12:02:09,294,
B24H1307,001,2016/07/31 12:02:06,295,
B24H1307,001,2016/08/01 12:02:04,295,
B24H1307,001,2016/08/02 12:01:58,295,
B24H1307,001,2016/08/03 12:01:56,296,
B24H1307,001,2016/08/04 12:01:51,296,
B24H1307,001,2016/08/05 12:01:49,296,
B24H1307,001,2016/08/06 12:01:43,297,
B24H1307,001,2016/08/07 12:01:42,298,
B24H1307,001,2016/08/08 12:01:35,297,
B24H1307,001,2016/08/09 12:01:34,297,
B24H1307,001,2016/08/10 12:01:28,298,
B24H1307,001,2016/08/11 12:01:27,298,
B24H1307,001,2016/08/12 12:01:21,298,
B24H1307,001,2016/08/13 12:01:20,298,
B24H1307,001,2016/08/14 12:01:14,299,
B24H1307,001,2016/08/15 12:01:13,299,
B24H1307,001,2016/08/16 12:01:07,299,
B24H1307,001,2016/08/17 12:01:05,299,
B24H1307,001,2016/08/18 12:01:00,299,
B24H1307,001,2016/08/19 12:00:59,299,
B24H1307,001,2016/08/20 12:00:53,300,
B24H1307,001,2016/08/21 12:00:47,300,
B24H1307,001,2016/08/22 12:00:45,301,
B24H1307,001,2016/08/23 12:00:44,301,
B24H1307,001,2016/08/24 12:00:38,301,
B24H1307,001,2016/08/25 12:00:32,301,
B24H1307,001,2016/08/26 12:00:30,301,
