Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0045,001,24FP0045,98290,492500,1298,,1073,-250,-350,1983/01/01,1998/05/19
B24F0045,001,24FP0045,98290,492500,1264,,1265,-250,-350,1998/05/19,2003/06/19
B24F0045,001,24FP0045,98290,492500,1264,,1375,-250,-350,2003/06/19,2015/07/17

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0045,001,1990/11/28 00:00:00,1213,
B24F0045,001,1990/12/14 00:00:00,1178,
B24F0045,001,1990/12/28 00:00:00,1190,
B24F0045,001,1991/01/14 00:00:00,1193,
B24F0045,001,1991/01/28 00:00:00,1215,
B24F0045,001,1991/02/14 00:00:00,1229,
B24F0045,001,1991/02/28 00:00:00,1222,
B24F0045,001,1991/03/14 00:00:00,1223,
B24F0045,001,1991/03/28 00:00:00,1226,
B24F0045,001,1991/04/15 00:00:00,1219,
B24F0045,001,1991/04/26 00:00:00,1207,
B24F0045,001,1991/05/14 00:00:00,1215,
B24F0045,001,1991/05/28 00:00:00,1229,
B24F0045,001,1991/06/14 00:00:00,1200,
B24F0045,001,1991/06/28 00:00:00,1209,
B24F0045,001,1991/07/14 00:00:00,1209,
B24F0045,001,1991/07/29 00:00:00,1219,
B24F0045,001,1991/08/14 00:00:00,1208,
B24F0045,001,1991/08/28 00:00:00,1213,
B24F0045,001,1991/09/14 00:00:00,1207,
B24F0045,001,1991/09/27 00:00:00,1203,
B24F0045,001,1991/10/14 00:00:00,1213,
B24F0045,001,1991/10/28 00:00:00,1212,
B24F0045,001,1991/11/14 00:00:00,1177,
B24F0045,001,1992/01/14 00:00:00,1204,
B24F0045,001,1992/01/28 00:00:00,1207,
B24F0045,001,1992/02/14 00:00:00,1195,
B24F0045,001,1992/02/28 00:00:00,1197,
B24F0045,001,1992/03/14 00:00:00,1199,
B24F0045,001,1992/03/28 00:00:00,1187,
B24F0045,001,1992/04/14 00:00:00,1199,
B24F0045,001,1992/04/28 00:00:00,1201,
B24F0045,001,1992/05/14 00:00:00,1199,
B24F0045,001,1992/05/28 00:00:00,1224,
B24F0045,001,1992/06/15 00:00:00,1227,
B24F0045,001,1992/06/29 00:00:00,1226,
B24F0045,001,1992/08/27 00:00:00,1213,
B24F0045,001,1992/09/14 00:00:00,1208,
B24F0045,001,1992/09/29 00:00:00,1222,
B24F0045,001,1992/10/13 00:00:00,1218,
B24F0045,001,1992/10/29 00:00:00,1196,
B24F0045,001,1992/11/13 00:00:00,1180,
B24F0045,001,1992/11/26 00:00:00,1173,
B24F0045,001,1992/12/14 00:00:00,1177,
B24F0045,001,1992/12/28 00:00:00,1198,
B24F0045,001,1993/01/14 00:00:00,1163,
B24F0045,001,1993/01/28 00:00:00,1151,
B24F0045,001,1993/02/15 00:00:00,1201,
B24F0045,001,1993/03/01 00:00:00,1168,
B24F0045,001,1993/03/15 00:00:00,1194,
B24F0045,001,1993/03/29 00:00:00,1195,
B24F0045,001,1993/04/14 00:00:00,1204,
B24F0045,001,1993/04/27 00:00:00,1205,
B24F0045,001,1993/05/13 00:00:00,1202,
B24F0045,001,1993/05/27 00:00:00,1202,
B24F0045,001,1993/06/14 00:00:00,1203,
B24F0045,001,1993/06/28 00:00:00,1199,
B24F0045,001,1993/07/14 00:00:00,1203,
B24F0045,001,1993/07/28 00:00:00,1192,
B24F0045,001,1993/08/12 00:00:00,1196,
B24F0045,001,1993/08/24 00:00:00,1199,
B24F0045,001,1993/09/14 00:00:00,1222,
B24F0045,001,1993/09/28 00:00:00,1197,
B24F0045,001,1993/10/14 00:00:00,1210,
B24F0045,001,1993/10/28 00:00:00,1206,
B24F0045,001,1993/11/15 00:00:00,1174,
B24F0045,001,1993/11/29 00:00:00,1211,
B24F0045,001,1993/12/13 00:00:00,1169,
B24F0045,001,1993/12/28 00:00:00,1183,
B24F0045,001,1994/01/14 00:00:00,1177,
B24F0045,001,1994/01/27 00:00:00,1165,
B24F0045,001,1994/02/15 00:00:00,1194,
B24F0045,001,1994/02/28 00:00:00,1190,
B24F0045,001,1994/03/14 00:00:00,1165,
B24F0045,001,1994/03/28 00:00:00,1175,
B24F0045,001,1994/04/14 00:00:00,1182,
B24F0045,001,1994/04/27 00:00:00,1171,
B24F0045,001,1994/05/16 00:00:00,1195,
B24F0045,001,1994/05/26 00:00:00,1195,
B24F0045,001,1994/06/13 00:00:00,1205,
B24F0045,001,1994/06/27 00:00:00,1201,
B24F0045,001,1994/07/14 00:00:00,1213,
B24F0045,001,1994/07/28 00:00:00,1203,
B24F0045,001,1994/08/15 00:00:00,1200,
B24F0045,001,1994/08/29 00:00:00,1205,
B24F0045,001,1994/09/14 00:00:00,1203,
B24F0045,001,1994/09/28 00:00:00,1204,
B24F0045,001,1994/10/13 00:00:00,1203,
B24F0045,001,1994/10/27 00:00:00,1197,
B24F0045,001,1994/11/14 00:00:00,1200,
B24F0045,001,1994/11/28 00:00:00,1195,
B24F0045,001,1994/12/14 00:00:00,1176,
B24F0045,001,1994/12/27 00:00:00,1182,
B24F0045,001,1995/01/12 00:00:00,1163,
B24F0045,001,1995/01/26 00:00:00,1160,
B24F0045,001,1995/02/13 00:00:00,1165,
B24F0045,001,1995/02/27 00:00:00,1163,
B24F0045,001,1995/03/13 00:00:00,1175,
B24F0045,001,1996/11/14 00:00:00,1190,
B24F0045,001,1996/11/28 00:00:00,1190,
B24F0045,001,1996/12/12 00:00:00,1197,
B24F0045,001,1997/01/27 00:00:00,1199,
B24F0045,001,1997/02/13 00:00:00,1179,
B24F0045,001,1997/02/27 00:00:00,1177,
B24F0045,001,1997/03/13 00:00:00,1202,
B24F0045,001,1997/03/27 00:00:00,1209,
B24F0045,001,1997/04/14 00:00:00,1199,
B24F0045,001,1997/04/28 00:00:00,1202,
B24F0045,001,1997/05/13 00:00:00,1207,
B24F0045,001,1997/05/27 00:00:00,1209,
B24F0045,001,1997/06/12 00:00:00,1209,
B24F0045,001,1997/06/26 00:00:00,1195,
B24F0045,001,1997/07/14 00:00:00,1219,
B24F0045,001,1997/07/28 00:00:00,1217,
B24F0045,001,1997/08/14 00:00:00,1224,
B24F0045,001,1997/08/27 00:00:00,1215,
B24F0045,001,1997/09/15 00:00:00,1166,
B24F0045,001,1997/09/29 00:00:00,1220,
B24F0045,001,1997/10/13 00:00:00,1184,
B24F0045,001,1997/10/27 00:00:00,1206,
B24F0045,001,1997/11/13 00:00:00,1204,
B24F0045,001,1997/11/27 00:00:00,1226,
B24F0045,001,1997/12/15 00:00:00,1210,
B24F0045,001,1997/12/22 00:00:00,1219,
B24F0045,001,1998/01/14 00:00:00,1191,
B24F0045,001,1998/01/28 00:00:00,1210,
B24F0045,001,1998/02/12 00:00:00,1192,
B24F0045,001,1998/02/26 00:00:00,1204,
B24F0045,001,1998/03/12 00:00:00,1198,
B24F0045,001,1998/03/26 00:00:00,1201,
B24F0045,001,1998/04/14 00:00:00,1183,
B24F0045,001,1998/04/27 00:00:00,1199,
B24F0045,001,1998/05/14 00:00:00,1205,
B24F0045,001,1998/05/25 00:00:00,1181,
B24F0045,001,1998/06/15 00:00:00,1181,
B24F0045,001,1998/06/30 00:00:00,1174,
B24F0045,001,1998/07/13 00:00:00,1156,
B24F0045,001,1998/07/28 00:00:00,1174,
B24F0045,001,1998/08/13 00:00:00,1190,
B24F0045,001,1998/08/28 00:00:00,1161,
B24F0045,001,1998/09/14 00:00:00,1160,
B24F0045,001,1998/09/28 00:00:00,1169,
B24F0045,001,1998/10/14 00:00:00,1155,
B24F0045,001,1998/10/28 00:00:00,1124,
B24F0045,001,1998/11/14 00:00:00,1143,
B24F0045,001,1998/11/23 00:00:00,1161,
B24F0045,001,1998/12/14 00:00:00,1150,
B24F0045,001,1999/01/11 00:00:00,1150,
B24F0045,001,1999/01/25 00:00:00,1147,
B24F0045,001,1999/02/15 00:00:00,1152,
B24F0045,001,1999/03/01 00:00:00,1126,
B24F0045,001,1999/03/15 00:00:00,1154,
B24F0045,001,1999/03/29 00:00:00,1148,
B24F0045,001,1999/04/12 00:00:00,1135,
B24F0045,001,1999/04/26 00:00:00,1168,
B24F0045,001,1999/05/10 00:00:00,1174,
B24F0045,001,1999/05/31 00:00:00,1169,
B24F0045,001,1999/06/16 00:00:00,1173,
B24F0045,001,1999/06/28 00:00:00,1180,
B24F0045,001,1999/07/14 00:00:00,1182,
B24F0045,001,1999/07/28 00:00:00,1179,
B24F0045,001,1999/08/16 00:00:00,1164,
B24F0045,001,1999/08/28 00:00:00,1179,
B24F0045,001,1999/09/14 00:00:00,1179,
B24F0045,001,1999/09/28 00:00:00,1169,
B24F0045,001,1999/10/14 00:00:00,1174,
B24F0045,001,1999/10/25 00:00:00,1157,
B24F0045,001,1999/11/15 00:00:00,1155,
B24F0045,001,1999/11/29 00:00:00,1148,
B24F0045,001,1999/12/14 00:00:00,1135,
B24F0045,001,1999/12/28 00:00:00,1127,
B24F0045,001,2000/01/10 00:00:00,1138,
B24F0045,001,2000/01/27 00:00:00,1135,
B24F0045,001,2000/02/14 00:00:00,1125,
B24F0045,001,2000/03/14 00:00:00,1143,
B24F0045,001,2000/03/27 00:00:00,1148,
B24F0045,001,2000/03/28 00:00:00,1138,
B24F0045,001,2000/04/14 00:00:00,1151,
B24F0045,001,2000/05/01 00:00:00,1150,
B24F0045,001,2000/05/15 00:00:00,1150,
B24F0045,001,2000/06/08 00:00:00,1136,
B24F0045,001,2000/06/13 00:00:00,1157,
B24F0045,001,2000/06/26 00:00:00,1157,
B24F0045,001,2000/07/10 00:00:00,1162,
B24F0045,001,2000/07/27 00:00:00,1165,
B24F0045,001,2000/08/14 00:00:00,1179,
B24F0045,001,2000/09/04 00:00:00,1166,
B24F0045,001,2000/09/28 00:00:00,1181,
B24F0045,001,2000/10/16 00:00:00,1183,
B24F0045,001,2000/10/30 00:00:00,1153,
B24F0045,001,2000/11/14 00:00:00,1146,
B24F0045,001,2000/11/27 00:00:00,1150,
B24F0045,001,2000/12/11 00:00:00,1141,
B24F0045,001,2000/12/28 00:00:00,1134,
B24F0045,001,2001/01/16 00:00:00,1145,
B24F0045,001,2001/01/28 00:00:00,1140,
B24F0045,001,2001/02/12 00:00:00,1139,
B24F0045,001,2001/02/27 00:00:00,1135,
B24F0045,001,2001/03/13 00:00:00,1134,
B24F0045,001,2001/03/28 00:00:00,1165,
B24F0045,001,2001/04/12 00:00:00,1138,
B24F0045,001,2001/04/23 00:00:00,1152,
B24F0045,001,2001/05/08 00:00:00,1163,
B24F0045,001,2001/06/04 00:00:00,1149,
B24F0045,001,2001/06/25 00:00:00,1165,
B24F0045,001,2001/08/28 00:00:00,1180,
B24F0045,001,2001/11/28 00:00:00,1133,
B24F0045,001,2001/12/11 00:00:00,1162,
B24F0045,001,2002/01/15 00:00:00,1149,
B24F0045,001,2002/01/28 00:00:00,1134,
B24F0045,001,2002/02/12 00:00:00,1131,
B24F0045,001,2003/01/12 00:00:00,1242,
B24F0045,001,2003/07/09 00:00:00,1168,
B24F0045,001,2003/07/28 00:00:00,1176,
B24F0045,001,2003/08/11 00:00:00,1189,
B24F0045,001,2003/08/25 00:00:00,1165,
B24F0045,001,2003/09/08 00:00:00,1180,
B24F0045,001,2003/09/22 00:00:00,1174,
B24F0045,001,2003/10/07 00:00:00,1139,
B24F0045,001,2003/10/09 00:00:00,1139,
B24F0045,001,2003/10/20 00:00:00,1174,
B24F0045,001,2003/11/03 00:00:00,1158,
B24F0045,001,2003/11/19 00:00:00,1161,
B24F0045,001,2003/12/01 00:00:00,1165,
B24F0045,001,2003/12/15 00:00:00,1149,
B24F0045,001,2004/01/12 00:00:00,1132,
B24F0045,001,2004/01/27 00:00:00,1142,
B24F0045,001,2004/02/09 00:00:00,1113,
B24F0045,001,2004/04/14 00:00:00,1152,
B24F0045,001,2004/06/08 00:00:00,1171,
B24F0045,001,2004/06/28 00:00:00,1154,
B24F0045,001,2004/07/14 00:00:00,1155,
B24F0045,001,2004/08/02 00:00:00,1167,
B24F0045,001,2004/08/23 00:00:00,1155,
B24F0045,001,2004/09/06 00:00:00,1169,
B24F0045,001,2004/09/20 00:00:00,1134,
B24F0045,001,2004/10/12 00:00:00,1165,
B24F0045,001,2004/10/28 00:00:00,1149,
B24F0045,001,2004/11/15 00:00:00,1138,
B24F0045,001,2004/12/27 00:00:00,1138,
B24F0045,001,2005/01/12 00:00:00,1137,
B24F0045,001,2005/02/02 00:00:00,,N
B24F0045,001,2005/02/17 00:00:00,,N
B24F0045,001,2005/02/28 00:00:00,,N
B24F0045,001,2005/03/16 00:00:00,,N
B24F0045,001,2005/03/30 00:00:00,,N
B24F0045,001,2012/11/07 12:00:00,1139,
B24F0045,001,2012/11/08 12:00:00,1139,
B24F0045,001,2012/11/09 12:00:00,1139,
B24F0045,001,2012/11/10 12:00:00,1141,
B24F0045,001,2012/11/11 12:00:00,1143,
B24F0045,001,2012/11/12 12:00:00,1145,
B24F0045,001,2012/11/13 12:00:00,1146,
B24F0045,001,2012/11/14 12:00:00,1147,
B24F0045,001,2012/11/15 12:00:00,1148,
B24F0045,001,2012/11/16 12:00:00,1148,
B24F0045,001,2012/11/17 12:00:00,1148,
B24F0045,001,2012/11/18 12:00:00,1147,
B24F0045,001,2012/11/19 12:00:00,1145,
B24F0045,001,2012/11/20 12:00:00,1149,
B24F0045,001,2012/11/21 12:00:00,1148,
B24F0045,001,2012/11/22 12:00:00,1142,
B24F0045,001,2012/11/23 12:00:00,1142,
B24F0045,001,2012/11/24 12:00:00,1143,
B24F0045,001,2012/11/25 12:00:00,1146,
B24F0045,001,2012/11/26 12:00:00,1138,
B24F0045,001,2012/11/27 12:00:00,1139,
B24F0045,001,2012/11/28 12:00:00,1141,
B24F0045,001,2012/11/29 12:00:00,1140,
B24F0045,001,2012/11/30 12:00:00,1139,
B24F0045,001,2012/12/01 12:00:00,1140,
B24F0045,001,2012/12/02 12:00:00,1137,
B24F0045,001,2012/12/03 12:00:00,1137,
B24F0045,001,2012/12/04 12:00:00,1135,
B24F0045,001,2012/12/05 12:00:00,1135,
B24F0045,001,2012/12/06 12:00:00,1134,
B24F0045,001,2012/12/07 12:00:00,1136,
B24F0045,001,2012/12/08 12:00:00,1142,
B24F0045,001,2012/12/09 12:00:00,1142,
B24F0045,001,2012/12/10 12:00:00,1130,
B24F0045,001,2012/12/11 12:00:00,1131,
B24F0045,001,2012/12/12 12:00:00,1132,
B24F0045,001,2012/12/13 12:00:00,1133,
B24F0045,001,2012/12/14 12:00:00,1134,
B24F0045,001,2012/12/15 12:00:00,1139,
B24F0045,001,2012/12/16 12:00:00,1137,
B24F0045,001,2012/12/17 12:00:00,1135,
B24F0045,001,2012/12/18 12:00:00,1135,
B24F0045,001,2012/12/19 12:00:00,1138,
B24F0045,001,2012/12/20 12:00:00,1141,
B24F0045,001,2012/12/21 12:00:00,1145,
B24F0045,001,2012/12/22 12:00:00,1146,
B24F0045,001,2012/12/23 12:00:00,1147,
B24F0045,001,2012/12/24 12:00:00,1145,
B24F0045,001,2012/12/25 12:00:00,1142,
B24F0045,001,2012/12/26 12:00:00,1139,
B24F0045,001,2012/12/27 12:00:00,1133,
B24F0045,001,2012/12/28 12:00:00,1133,
B24F0045,001,2012/12/29 12:00:00,1135,
B24F0045,001,2012/12/30 12:00:00,1132,
B24F0045,001,2012/12/31 12:00:00,1128,
B24F0045,001,2013/01/01 12:00:00,1127,
B24F0045,001,2013/01/02 12:00:00,1126,
B24F0045,001,2013/01/03 12:00:00,1128,
B24F0045,001,2013/01/04 12:00:00,1127,
B24F0045,001,2013/01/05 12:00:00,1129,
B24F0045,001,2013/01/06 12:00:00,1131,
B24F0045,001,2013/01/07 12:00:00,1133,
B24F0045,001,2013/01/08 12:00:00,1134,
B24F0045,001,2013/01/09 12:00:00,1133,
B24F0045,001,2013/01/10 12:00:00,1131,
B24F0045,001,2013/01/11 12:00:00,1132,
B24F0045,001,2013/01/12 12:00:00,1132,
B24F0045,001,2013/01/13 12:00:00,1135,
B24F0045,001,2013/01/14 12:00:00,1136,
B24F0045,001,2013/01/15 12:00:00,1137,
B24F0045,001,2013/01/16 12:00:00,1138,
B24F0045,001,2013/01/17 12:00:00,1139,
B24F0045,001,2013/01/18 12:00:00,1140,
B24F0045,001,2013/01/19 12:00:00,1141,
B24F0045,001,2013/01/20 12:00:00,1143,
B24F0045,001,2013/01/21 12:00:00,1146,
B24F0045,001,2013/01/22 12:00:00,1148,
B24F0045,001,2013/01/23 12:00:00,1150,
B24F0045,001,2013/01/24 12:00:00,1151,
B24F0045,001,2013/01/25 12:00:00,1152,
B24F0045,001,2013/01/26 12:00:00,1153,
B24F0045,001,2013/01/27 12:00:00,1148,
B24F0045,001,2013/01/28 12:00:00,1145,
B24F0045,001,2013/01/29 12:00:00,1139,
B24F0045,001,2013/01/30 12:00:00,1134,
B24F0045,001,2013/01/31 12:00:00,1127,
B24F0045,001,2013/02/01 12:00:00,1123,
B24F0045,001,2013/02/02 12:00:00,1122,
B24F0045,001,2013/02/03 12:00:00,1121,
B24F0045,001,2013/02/04 12:00:00,1119,
B24F0045,001,2013/02/05 12:00:00,1117,
B24F0045,001,2013/02/06 12:00:00,1116,
B24F0045,001,2013/02/07 12:00:00,1119,
B24F0045,001,2013/02/08 12:00:00,1120,
B24F0045,001,2013/02/09 12:00:00,1123,
B24F0045,001,2013/02/10 12:00:00,1125,
B24F0045,001,2013/02/11 12:00:00,1129,
B24F0045,001,2013/02/12 12:00:00,1133,
B24F0045,001,2013/02/13 12:00:00,1136,
B24F0045,001,2013/02/14 12:00:00,1137,
B24F0045,001,2013/02/15 12:00:00,1139,
B24F0045,001,2013/02/16 12:00:00,1139,
B24F0045,001,2013/02/17 12:00:00,1140,
B24F0045,001,2013/02/18 12:00:00,1141,
B24F0045,001,2013/02/19 12:00:00,1142,
B24F0045,001,2013/02/20 12:00:00,1144,
B24F0045,001,2013/02/21 12:00:00,1147,
B24F0045,001,2013/02/22 12:00:00,1149,
B24F0045,001,2013/02/23 12:00:00,1150,
B24F0045,001,2013/02/24 12:00:00,1151,
B24F0045,001,2013/02/25 12:00:00,1151,
B24F0045,001,2013/02/26 12:00:00,1152,
B24F0045,001,2013/02/27 12:00:00,1152,
B24F0045,001,2013/02/28 12:00:00,1152,
B24F0045,001,2013/03/01 12:00:00,1151,
B24F0045,001,2013/03/02 12:00:00,1150,
B24F0045,001,2013/03/03 12:00:00,1147,
B24F0045,001,2013/03/04 12:00:00,1147,
B24F0045,001,2013/03/05 12:00:00,1149,
B24F0045,001,2013/03/06 12:00:00,1149,
B24F0045,001,2013/03/07 12:00:00,1150,
B24F0045,001,2013/03/08 12:00:00,1151,
B24F0045,001,2013/03/09 12:00:00,1153,
B24F0045,001,2013/03/10 12:00:00,1151,
B24F0045,001,2013/03/11 12:00:00,1150,
B24F0045,001,2013/03/12 12:00:00,1153,
B24F0045,001,2013/03/13 12:00:00,1151,
B24F0045,001,2013/03/14 12:00:00,1145,
B24F0045,001,2013/03/15 12:00:00,1144,
B24F0045,001,2013/03/16 12:00:00,1144,
B24F0045,001,2013/03/17 12:00:00,1144,
B24F0045,001,2013/03/18 12:00:00,1147,
B24F0045,001,2013/03/19 12:00:00,1149,
B24F0045,001,2013/03/20 12:00:00,1151,
B24F0045,001,2013/03/21 12:00:00,1153,
B24F0045,001,2013/03/22 12:00:00,1155,
B24F0045,001,2013/03/23 12:00:00,1158,
B24F0045,001,2013/03/24 12:00:00,1160,
B24F0045,001,2013/03/25 12:00:00,1162,
B24F0045,001,2013/03/26 12:00:00,1163,
B24F0045,001,2013/03/27 12:00:00,1163,
B24F0045,001,2013/03/28 12:00:00,1161,
B24F0045,001,2013/03/29 12:00:00,1160,
B24F0045,001,2013/03/30 12:00:00,1156,
B24F0045,001,2013/03/31 12:00:00,1154,
B24F0045,001,2013/04/01 12:00:00,1152,
B24F0045,001,2013/04/02 12:00:00,1154,
B24F0045,001,2013/04/03 12:00:00,1155,
B24F0045,001,2013/04/04 12:00:00,1158,
B24F0045,001,2013/04/05 12:00:00,1160,
B24F0045,001,2013/04/06 12:00:00,1162,
B24F0045,001,2013/04/07 12:00:00,1162,
B24F0045,001,2013/04/08 12:00:00,1161,
B24F0045,001,2013/04/09 12:00:00,1160,
B24F0045,001,2013/04/10 12:00:00,1159,
B24F0045,001,2013/04/11 12:00:00,1157,
B24F0045,001,2013/04/12 12:00:00,1155,
B24F0045,001,2013/04/13 12:00:00,1154,
B24F0045,001,2013/04/14 12:00:00,1152,
B24F0045,001,2013/04/15 12:00:00,1154,
B24F0045,001,2013/04/16 12:00:00,1154,
B24F0045,001,2013/04/17 12:00:00,1155,
B24F0045,001,2013/04/18 12:00:00,1156,
B24F0045,001,2013/04/19 12:00:00,1154,
B24F0045,001,2013/04/20 12:00:00,1154,
B24F0045,001,2013/04/21 12:00:00,1156,
B24F0045,001,2013/04/22 12:00:00,1158,
B24F0045,001,2013/04/23 12:00:00,1160,
B24F0045,001,2013/04/24 12:00:00,1157,
B24F0045,001,2013/04/25 12:00:00,1157,
B24F0045,001,2013/04/26 12:00:00,1156,
B24F0045,001,2013/04/27 12:00:00,1152,
B24F0045,001,2013/04/28 12:00:00,1153,
B24F0045,001,2013/04/29 12:00:00,1153,
B24F0045,001,2013/04/30 12:00:00,1150,
B24F0045,001,2013/05/01 12:00:00,1151,
B24F0045,001,2013/05/02 12:00:00,1154,
B24F0045,001,2013/05/03 12:00:00,1157,
B24F0045,001,2013/05/04 12:00:00,1160,
B24F0045,001,2013/05/05 12:00:00,1161,
B24F0045,001,2013/05/06 12:00:00,1161,
B24F0045,001,2013/05/07 12:00:00,1162,
B24F0045,001,2013/05/08 12:00:00,1162,
B24F0045,001,2013/05/09 12:00:00,1162,
B24F0045,001,2013/05/10 12:00:00,1160,
