Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1652,001,25AL9002,102210,491090,455,,450,193,148,1988/07/14,2015/05/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1652,001,1993/01/28 00:00:00,111,
B25A1652,001,1993/02/15 00:00:00,110,
B25A1652,001,1993/03/01 00:00:00,109,
B25A1652,001,1993/03/14 00:00:00,112,
B25A1652,001,1993/03/28 00:00:00,117,
B25A1652,001,1993/04/14 00:00:00,119,
B25A1652,001,1993/04/28 00:00:00,123,
B25A1652,001,1993/05/14 00:00:00,128,
B25A1652,001,1993/05/28 00:00:00,129,
B25A1652,001,1993/06/14 00:00:00,137,
B25A1652,001,1993/06/28 00:00:00,146,
B25A1652,001,1993/07/14 00:00:00,148,
B25A1652,001,1993/07/28 00:00:00,137,
B25A1652,001,1993/08/14 00:00:00,128,
B25A1652,001,1993/08/28 00:00:00,125,
B25A1652,001,1993/09/14 00:00:00,117,
B25A1652,001,1993/09/28 00:00:00,107,
B25A1652,001,1993/10/14 00:00:00,107,
B25A1652,001,1993/10/28 00:00:00,106,
B25A1652,001,1993/11/14 00:00:00,108,
B25A1652,001,1993/11/28 00:00:00,114,
B25A1652,001,1993/12/28 00:00:00,95,
B25A1652,001,1994/01/14 00:00:00,82,
B25A1652,001,1994/01/28 00:00:00,83,
B25A1652,001,1994/02/14 00:00:00,92,
B25A1652,001,1994/02/28 00:00:00,98,
B25A1652,001,1994/03/14 00:00:00,97,
B25A1652,001,1994/03/28 00:00:00,83,
B25A1652,001,1994/04/14 00:00:00,73,
B25A1652,001,1994/04/28 00:00:00,83,
B25A1652,001,1994/05/14 00:00:00,95,
B25A1652,001,1994/05/28 00:00:00,99,
B25A1652,001,1994/06/14 00:00:00,108,
B25A1652,001,1994/06/28 00:00:00,116,
B25A1652,001,1994/07/14 00:00:00,126,
B25A1652,001,1994/07/28 00:00:00,136,
B25A1652,001,1994/08/14 00:00:00,145,
B25A1652,001,1994/08/28 00:00:00,143,
B25A1652,001,1994/09/14 00:00:00,140,
B25A1652,001,1994/09/28 00:00:00,116,
B25A1652,001,1994/10/14 00:00:00,114,
B25A1652,001,1994/10/28 00:00:00,112,
B25A1652,001,1994/11/14 00:00:00,91,
B25A1652,001,1994/11/28 00:00:00,93,
B25A1652,001,1995/01/14 00:00:00,67,
B25A1652,001,1995/01/28 00:00:00,63,
B25A1652,001,1995/02/14 00:00:00,56,
B25A1652,001,1995/02/28 00:00:00,57,
B25A1652,001,1995/03/14 00:00:00,61,
B25A1652,001,1995/03/28 00:00:00,72,
B25A1652,001,1995/04/14 00:00:00,83,
B25A1652,001,1995/04/28 00:00:00,87,
B25A1652,001,1995/05/14 00:00:00,96,
B25A1652,001,1995/05/28 00:00:00,100,
B25A1652,001,1995/06/14 00:00:00,102,
B25A1652,001,1995/06/28 00:00:00,113,
B25A1652,001,1995/07/14 00:00:00,115,
B25A1652,001,1995/07/28 00:00:00,122,
B25A1652,001,1995/08/14 00:00:00,136,
B25A1652,001,1995/08/28 00:00:00,142,
B25A1652,001,1995/09/14 00:00:00,144,
B25A1652,001,1995/09/28 00:00:00,139,
B25A1652,001,1995/10/14 00:00:00,136,
B25A1652,001,1995/10/28 00:00:00,141,
B25A1652,001,1995/11/14 00:00:00,145,
B25A1652,001,1995/11/28 00:00:00,136,
B25A1652,001,1995/12/14 00:00:00,141,
B25A1652,001,1995/12/28 00:00:00,135,
B25A1652,001,1996/01/14 00:00:00,139,
B25A1652,001,1996/01/28 00:00:00,145,
B25A1652,001,1996/02/14 00:00:00,145,
B25A1652,001,1996/02/28 00:00:00,136,
B25A1652,001,1996/03/14 00:00:00,138,
B25A1652,001,1996/03/28 00:00:00,135,
B25A1652,001,1996/04/14 00:00:00,136,
B25A1652,001,1996/04/28 00:00:00,146,
B25A1652,001,1996/05/14 00:00:00,152,
B25A1652,001,1996/05/28 00:00:00,155,
B25A1652,001,1996/06/14 00:00:00,162,
B25A1652,001,1996/06/28 00:00:00,166,
B25A1652,001,1996/07/14 00:00:00,171,
B25A1652,001,1996/07/28 00:00:00,175,
B25A1652,001,1996/08/14 00:00:00,176,
B25A1652,001,1996/08/28 00:00:00,178,
B25A1652,001,1996/09/14 00:00:00,176,
B25A1652,001,1996/09/28 00:00:00,176,
B25A1652,001,1996/11/14 00:00:00,160,
B25A1652,001,1996/11/28 00:00:00,145,
B25A1652,001,1996/12/14 00:00:00,136,
B25A1652,001,1996/12/28 00:00:00,136,
B25A1652,001,1997/01/14 00:00:00,145,
B25A1652,001,1997/01/28 00:00:00,150,
B25A1652,001,1997/02/14 00:00:00,149,
B25A1652,001,1997/02/28 00:00:00,143,
B25A1652,001,1997/03/14 00:00:00,145,
B25A1652,001,1997/03/28 00:00:00,148,
B25A1652,001,1997/04/14 00:00:00,154,
B25A1652,001,1997/04/28 00:00:00,157,
B25A1652,001,1997/05/14 00:00:00,160,
B25A1652,001,1997/05/28 00:00:00,164,
B25A1652,001,1997/06/14 14:00:00,169,
B25A1652,001,1997/06/28 14:00:00,173,
B25A1652,001,1997/07/14 00:00:00,175,
B25A1652,001,1997/07/28 00:00:00,177,
B25A1652,001,1997/08/14 00:00:00,183,
B25A1652,001,1997/08/28 00:00:00,184,
B25A1652,001,1997/09/14 00:00:00,186,
B25A1652,001,1997/09/28 00:00:00,189,
B25A1652,001,1997/10/14 00:00:00,180,
B25A1652,001,1997/10/28 00:00:00,179,
B25A1652,001,1997/12/14 14:00:00,177,
B25A1652,001,1997/12/28 14:00:00,175,
B25A1652,001,1998/01/14 14:00:00,162,
B25A1652,001,1998/01/28 14:00:00,157,
B25A1652,001,1998/02/14 14:00:00,160,
B25A1652,001,1998/02/28 14:00:00,162,
B25A1652,001,1998/03/14 00:00:00,144,
B25A1652,001,1998/03/28 00:00:00,142,
B25A1652,001,1998/05/14 14:00:00,140,
B25A1652,001,1998/05/28 14:00:00,151,
B25A1652,001,1998/06/14 14:00:00,150,
B25A1652,001,1998/06/28 14:00:00,145,
B25A1652,001,1998/07/14 14:00:00,153,
B25A1652,001,1998/07/28 14:00:00,157,
B25A1652,001,1998/08/14 14:00:00,165,
B25A1652,001,1998/08/28 14:00:00,167,
B25A1652,001,1998/09/14 14:00:00,137,
B25A1652,001,1998/09/28 14:00:00,129,
B25A1652,001,1998/10/14 14:00:00,129,
B25A1652,001,1998/10/28 14:00:00,124,
B25A1652,001,1998/11/14 14:00:00,97,
B25A1652,001,1998/11/28 14:00:00,97,
B25A1652,001,1999/01/14 14:00:00,83,
B25A1652,001,1999/01/28 14:00:00,83,
B25A1652,001,1999/02/14 14:00:00,88,
B25A1652,001,1999/02/28 14:00:00,89,
B25A1652,001,1999/03/14 14:00:00,85,
B25A1652,001,1999/03/28 14:00:00,88,
B25A1652,001,1999/04/14 14:00:00,93,
B25A1652,001,1999/04/28 14:00:00,99,
B25A1652,001,1999/05/14 14:00:00,105,
B25A1652,001,1999/05/28 14:00:00,112,
B25A1652,001,1999/06/14 14:00:00,117,
B25A1652,001,1999/06/28 14:00:00,120,
B25A1652,001,1999/07/14 14:00:00,131,
B25A1652,001,1999/07/28 14:00:00,131,
B25A1652,001,1999/08/14 14:00:00,137,
B25A1652,001,1999/08/28 14:00:00,135,
B25A1652,001,1999/09/14 14:00:00,142,
B25A1652,001,1999/09/28 14:00:00,141,
B25A1652,001,1999/10/14 14:00:00,111,
B25A1652,001,1999/10/28 14:00:00,115,
B25A1652,001,1999/11/14 14:00:00,116,
B25A1652,001,1999/11/28 14:00:00,109,
B25A1652,001,1999/12/14 14:00:00,104,
B25A1652,001,1999/12/28 14:00:00,86,
B25A1652,001,2000/01/14 14:00:00,86,
B25A1652,001,2000/01/28 14:00:00,100,
B25A1652,001,2000/02/14 14:00:00,96,
B25A1652,001,2000/02/28 14:00:00,89,
B25A1652,001,2000/03/14 14:00:00,86,
B25A1652,001,2000/03/28 14:00:00,99,
B25A1652,001,2000/04/14 14:00:00,105,
B25A1652,001,2000/04/28 14:00:00,105,
B25A1652,001,2000/05/14 14:00:00,117,
B25A1652,001,2000/05/28 14:00:00,114,
B25A1652,001,2000/06/14 14:00:00,119,
B25A1652,001,2000/06/28 14:00:00,127,
B25A1652,001,2000/07/14 14:00:00,130,
B25A1652,001,2000/07/28 14:00:00,133,
B25A1652,001,2000/08/14 14:00:00,142,
B25A1652,001,2000/08/28 14:00:00,146,
B25A1652,001,2000/09/14 14:00:00,146,
B25A1652,001,2000/09/28 14:00:00,146,
B25A1652,001,2000/10/14 14:00:00,135,
B25A1652,001,2000/10/28 14:00:00,129,
B25A1652,001,2000/11/14 14:00:00,99,
B25A1652,001,2000/11/28 14:00:00,91,
B25A1652,001,2000/12/14 14:00:00,87,
B25A1652,001,2000/12/28 14:00:00,92,
B25A1652,001,2001/01/14 14:00:00,89,
B25A1652,001,2001/01/28 14:00:00,93,
B25A1652,001,2001/02/14 14:00:00,79,
B25A1652,001,2001/02/28 14:00:00,92,
B25A1652,001,2001/03/14 14:00:00,99,
B25A1652,001,2001/03/28 14:00:00,95,
B25A1652,001,2001/04/14 14:00:00,96,
B25A1652,001,2001/04/28 14:00:00,96,
B25A1652,001,2001/05/14 14:00:00,105,
B25A1652,001,2001/05/28 14:00:00,109,
B25A1652,001,2001/06/14 14:00:00,114,
B25A1652,001,2001/06/28 14:00:00,120,
B25A1652,001,2001/07/14 14:00:00,128,
B25A1652,001,2001/07/28 14:00:00,131,
B25A1652,001,2001/08/14 14:00:00,117,
B25A1652,001,2001/08/28 14:00:00,125,
B25A1652,001,2001/09/14 14:00:00,112,
B25A1652,001,2001/09/28 14:00:00,99,
B25A1652,001,2001/10/14 14:00:00,108,
B25A1652,001,2001/10/28 14:00:00,109,
B25A1652,001,2001/11/14 14:00:00,112,
B25A1652,001,2001/11/28 14:00:00,108,
B25A1652,001,2001/12/14 14:00:00,102,
B25A1652,001,2001/12/28 14:00:00,98,
B25A1652,001,2002/01/14 14:00:00,101,
B25A1652,001,2002/01/28 14:00:00,103,
B25A1652,001,2002/02/14 14:00:00,92,
B25A1652,001,2002/02/28 14:00:00,84,
B25A1652,001,2002/03/14 14:00:00,93,
B25A1652,001,2002/03/28 14:00:00,100,
B25A1652,001,2002/04/14 14:00:00,108,
B25A1652,001,2002/04/28 14:00:00,109,
B25A1652,001,2002/05/14 14:00:00,112,
B25A1652,001,2002/05/28 14:00:00,117,
B25A1652,001,2002/06/14 14:00:00,123,
B25A1652,001,2002/06/28 14:00:00,127,
B25A1652,001,2002/07/14 14:00:00,126,
B25A1652,001,2002/07/28 14:00:00,131,
B25A1652,001,2002/08/14 14:00:00,120,
B25A1652,001,2002/08/28 14:00:00,115,
B25A1652,001,2002/09/14 14:00:00,126,
B25A1652,001,2002/09/28 14:00:00,129,
B25A1652,001,2002/10/14 14:00:00,129,
B25A1652,001,2002/10/28 14:00:00,119,
B25A1652,001,2002/11/14 14:00:00,102,
B25A1652,001,2002/11/28 14:00:00,105,
B25A1652,001,2002/12/14 14:00:00,110,
B25A1652,001,2002/12/28 14:00:00,96,
B25A1652,001,2003/01/14 14:00:00,85,
B25A1652,001,2003/01/28 14:00:00,85,
B25A1652,001,2003/02/14 14:00:00,92,
B25A1652,001,2003/02/28 14:00:00,101,
B25A1652,001,2003/03/14 14:00:00,105,
B25A1652,001,2003/03/28 14:00:00,110,
B25A1652,001,2003/04/14 14:00:00,113,
B25A1652,001,2003/04/28 14:00:00,110,
B25A1652,001,2003/05/14 14:00:00,113,
B25A1652,001,2003/05/28 14:00:00,114,
B25A1652,001,2003/06/14 14:00:00,123,
B25A1652,001,2003/06/28 14:00:00,129,
B25A1652,001,2003/07/14 14:00:00,135,
B25A1652,001,2003/07/28 14:00:00,142,
B25A1652,001,2003/08/14 14:00:00,149,
B25A1652,001,2003/08/28 14:00:00,154,
B25A1652,001,2003/09/14 14:00:00,157,
B25A1652,001,2003/09/28 14:00:00,159,
B25A1652,001,2003/10/14 14:00:00,151,
B25A1652,001,2003/10/28 14:00:00,148,
B25A1652,001,2003/11/14 14:00:00,140,
B25A1652,001,2003/11/28 14:00:00,135,
B25A1652,001,2003/12/14 14:00:00,127,
B25A1652,001,2003/12/28 14:00:00,119,
B25A1652,001,2004/01/14 14:00:00,112,
B25A1652,001,2004/01/28 14:00:00,102,
B25A1652,001,2004/02/14 14:00:00,91,
B25A1652,001,2004/02/28 14:00:00,97,
B25A1652,001,2004/03/14 14:00:00,107,
B25A1652,001,2004/03/28 14:00:00,108,
B25A1652,001,2004/04/14 14:00:00,114,
B25A1652,001,2004/04/28 14:00:00,117,
B25A1652,001,2004/05/14 14:00:00,123,
B25A1652,001,2004/05/28 14:00:00,129,
B25A1652,001,2004/06/14 14:00:00,136,
B25A1652,001,2004/06/28 14:00:00,139,
B25A1652,001,2004/07/14 14:00:00,138,
B25A1652,001,2004/07/28 14:00:00,136,
B25A1652,001,2004/08/14 14:00:00,141,
B25A1652,001,2004/08/28 14:00:00,123,
B25A1652,001,2004/09/14 14:00:00,127,
B25A1652,001,2004/09/28 14:00:00,128,
B25A1652,001,2004/10/14 14:00:00,127,
B25A1652,001,2004/10/28 14:00:00,122,
B25A1652,001,2004/11/14 14:00:00,123,
B25A1652,001,2004/11/28 14:00:00,118,
B25A1652,001,2004/12/14 14:00:00,120,
B25A1652,001,2004/12/28 14:00:00,116,
B25A1652,001,2005/01/14 14:00:00,117,
B25A1652,001,2005/01/28 14:00:00,118,
B25A1652,001,2005/02/14 14:00:00,114,
B25A1652,001,2005/02/28 14:00:00,114,
B25A1652,001,2005/03/14 14:00:00,112,
B25A1652,001,2005/03/28 14:00:00,116,
B25A1652,001,2005/04/14 14:00:00,119,
B25A1652,001,2005/04/28 14:00:00,122,
B25A1652,001,2005/05/14 14:00:00,124,
B25A1652,001,2005/05/28 14:00:00,129,
B25A1652,001,2005/06/14 14:00:00,134,
B25A1652,001,2005/06/28 14:00:00,141,
B25A1652,001,2005/07/14 14:00:00,144,
B25A1652,001,2005/07/28 14:00:00,145,
B25A1652,001,2005/09/14 14:00:00,130,
B25A1652,001,2005/09/28 14:00:00,136,
B25A1652,001,2005/10/14 14:00:00,136,
B25A1652,001,2005/10/28 14:00:00,129,
B25A1652,001,2005/11/14 14:00:00,123,
B25A1652,001,2005/11/28 14:00:00,111,
B25A1652,001,2005/12/14 14:00:00,98,
B25A1652,001,2005/12/28 14:00:00,97,
B25A1652,001,2006/01/14 14:00:00,101,
B25A1652,001,2006/01/28 14:00:00,105,
B25A1652,001,2006/02/14 14:00:00,109,
B25A1652,001,2006/02/28 00:00:00,106,
B25A1652,001,2006/03/14 14:00:00,98,
B25A1652,001,2006/03/28 14:00:00,104,
B25A1652,001,2006/04/14 14:00:00,104,
B25A1652,001,2006/04/28 14:00:00,109,
B25A1652,001,2006/05/14 14:00:00,117,
B25A1652,001,2006/05/28 14:00:00,119,
B25A1652,001,2006/06/14 14:00:00,126,
B25A1652,001,2006/06/28 14:00:00,131,
B25A1652,001,2006/07/14 14:00:00,143,
B25A1652,001,2006/07/28 14:00:00,149,
B25A1652,001,2006/08/14 14:00:00,133,
B25A1652,001,2006/08/28 14:00:00,106,
B25A1652,001,2006/09/14 14:00:00,111,
B25A1652,001,2006/09/28 14:00:00,122,
B25A1652,001,2006/10/14 14:00:00,106,
B25A1652,001,2006/10/28 14:00:00,105,
B25A1652,001,2006/11/14 14:00:00,106,
B25A1652,001,2006/11/28 14:00:00,97,
B25A1652,001,2006/12/14 14:00:00,80,
B25A1652,001,2006/12/28 14:00:00,92,
B25A1652,001,2007/01/14 14:00:00,87,
B25A1652,001,2007/01/28 14:00:00,85,
B25A1652,001,2007/02/14 00:00:00,89,
B25A1652,001,2007/02/28 00:00:00,88,
B25A1652,001,2007/03/14 14:00:00,78,
B25A1652,001,2007/03/28 14:00:00,85,
B25A1652,001,2007/04/14 14:00:00,99,
B25A1652,001,2007/04/28 14:00:00,105,
B25A1652,001,2007/05/14 14:00:00,107,
B25A1652,001,2007/05/28 14:00:00,111,
B25A1652,001,2007/06/14 14:00:00,116,
B25A1652,001,2007/06/28 14:00:00,113,
B25A1652,001,2007/07/14 14:00:00,114,
B25A1652,001,2007/07/28 14:00:00,104,
B25A1652,001,2007/08/14 14:00:00,115,
B25A1652,001,2007/08/28 14:00:00,122,
B25A1652,001,2007/09/14 14:00:00,126,
B25A1652,001,2007/09/28 14:00:00,121,
B25A1652,001,2007/10/14 14:00:00,125,
B25A1652,001,2007/10/28 14:00:00,129,
B25A1652,001,2007/11/14 14:00:00,122,
B25A1652,001,2007/11/28 14:00:00,121,
B25A1652,001,2007/12/14 14:00:00,105,
B25A1652,001,2007/12/28 14:00:00,106,
B25A1652,001,2008/01/14 00:00:00,102,
B25A1652,001,2008/01/28 00:00:00,95,
B25A1652,001,2008/02/14 14:00:00,99,
B25A1652,001,2008/02/28 14:00:00,103,
B25A1652,001,2008/03/14 14:00:00,102,
B25A1652,001,2008/03/28 14:00:00,89,
B25A1652,001,2008/04/14 14:00:00,95,
B25A1652,001,2008/04/28 14:00:00,102,
B25A1652,001,2008/05/14 14:00:00,111,
B25A1652,001,2008/05/28 14:00:00,117,
B25A1652,001,2008/06/14 14:00:00,123,
B25A1652,001,2008/06/28 14:00:00,130,
B25A1652,001,2008/07/14 14:00:00,131,
B25A1652,001,2008/07/28 14:00:00,126,
B25A1652,001,2008/08/14 14:00:00,114,
B25A1652,001,2008/08/28 14:00:00,117,
B25A1652,001,2008/09/14 14:00:00,120,
B25A1652,001,2008/09/28 14:00:00,126,
B25A1652,001,2008/10/14 14:00:00,116,
B25A1652,001,2008/10/28 14:00:00,113,
B25A1652,001,2008/11/14 14:00:00,99,
B25A1652,001,2008/11/28 14:00:00,93,
B25A1652,001,2008/12/14 14:00:00,91,
B25A1652,001,2008/12/28 14:00:00,97,
B25A1652,001,2009/01/14 14:00:00,104,
B25A1652,001,2009/01/28 14:00:00,92,
B25A1652,001,2009/02/14 14:00:00,95,
B25A1652,001,2009/02/28 14:00:00,95,
B25A1652,001,2009/04/14 14:00:00,110,
B25A1652,001,2009/04/28 14:00:00,113,
B25A1652,001,2009/05/14 14:00:00,120,
B25A1652,001,2009/05/28 14:00:00,108,
B25A1652,001,2009/06/14 14:00:00,119,
B25A1652,001,2009/06/28 14:00:00,125,
B25A1652,001,2009/07/14 14:00:00,131,
B25A1652,001,2009/07/28 14:00:00,133,
B25A1652,001,2009/08/14 14:00:00,141,
B25A1652,001,2009/08/28 14:00:00,146,
B25A1652,001,2009/09/14 14:00:00,148,
B25A1652,001,2009/09/28 14:00:00,152,
B25A1652,001,2009/10/14 14:00:00,154,
B25A1652,001,2009/10/28 14:00:00,158,
B25A1652,001,2009/11/14 14:00:00,147,
B25A1652,001,2009/11/28 14:00:00,136,
B25A1652,001,2009/12/14 14:00:00,121,
B25A1652,001,2009/12/28 14:00:00,118,
B25A1652,001,2010/01/14 14:00:00,118,
B25A1652,001,2010/01/28 14:00:00,114,
B25A1652,001,2010/02/14 14:00:00,110,
B25A1652,001,2010/02/28 14:00:00,107,
B25A1652,001,2010/03/27 00:00:00,110,
B25A1652,001,2010/05/14 15:00:00,120,
B25A1652,001,2010/05/28 13:00:00,129,
B25A1652,001,2010/06/15 12:00:00,134,
B25A1652,001,2010/06/29 09:00:00,142,
B25A1652,001,2010/07/15 11:00:00,142,
B25A1652,001,2010/07/28 14:00:00,147,
B25A1652,001,2010/08/14 17:00:00,143,
B25A1652,001,2010/08/28 11:15:00,131,
B25A1652,001,2010/09/14 09:30:00,122,
B25A1652,001,2010/09/28 16:30:00,115,
B25A1652,001,2010/10/14 12:16:00,119,
B25A1652,001,2010/10/28 10:55:00,111,
B25A1652,001,2010/11/18 12:00:00,103,
B25A1652,001,2010/11/27 14:00:00,103,
B25A1652,001,2011/01/14 10:00:00,95,
B25A1652,001,2011/01/28 10:44:00,93,
B25A1652,001,2011/02/14 14:00:00,93,
B25A1652,001,2011/03/01 09:14:00,89,
B25A1652,001,2011/03/04 10:00:00,87,
B25A1652,001,2011/03/15 09:00:00,94,
B25A1652,001,2011/03/28 12:00:00,104,
B25A1652,001,2011/04/14 10:15:00,108,
B25A1652,001,2011/04/29 13:00:00,114,
B25A1652,001,2011/05/14 17:00:00,120,
B25A1652,001,2011/05/28 14:00:00,126,
B25A1652,001,2011/06/14 09:00:00,128,
B25A1652,001,2011/07/01 11:00:00,126,
B25A1652,001,2011/07/14 16:00:00,127,
B25A1652,001,2011/07/28 14:00:00,105,
B25A1652,001,2011/08/14 14:00:00,110,
B25A1652,001,2011/08/28 14:00:00,114,
B25A1652,001,2011/09/14 14:00:00,109,
B25A1652,001,2011/09/28 16:00:00,113,
B25A1652,001,2011/10/14 15:00:00,116,
B25A1652,001,2011/10/28 13:00:00,117,
B25A1652,001,2011/11/15 14:00:00,116,
B25A1652,001,2011/11/29 12:00:00,118,
B25A1652,001,2011/12/14 14:00:00,111,
B25A1652,001,2011/12/28 14:00:00,100,
B25A1652,001,2012/01/18 14:00:00,95,
B25A1652,001,2012/01/28 10:00:00,94,
B25A1652,001,2012/02/14 16:00:00,105,
B25A1652,001,2012/02/28 10:00:00,110,
B25A1652,001,2012/03/14 11:00:00,110,
B25A1652,001,2012/03/28 13:00:00,114,
B25A1652,001,2012/04/14 17:00:00,116,
B25A1652,001,2012/04/28 17:00:00,117,
B25A1652,001,2012/05/17 12:00:00,119,
B25A1652,001,2012/05/28 13:00:00,124,
B25A1652,001,2012/06/14 12:00:00,128,
B25A1652,001,2013/06/14 15:00:00,108,
B25A1652,001,2013/06/28 16:00:00,111,
B25A1652,001,2013/07/16 10:00:00,116,
B25A1652,001,2013/07/28 16:00:00,120,
