Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1532,001,25AP0035,103580,495480,520,,525,,175,1958/07/15,1973/01/14
B25A1532,001,25AP0035,103580,495480,520,,523,275,175,1973/01/14,2005/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1532,001,1994/03/15 00:00:00,142,
B25A1532,001,1994/03/29 00:00:00,137,
B25A1532,001,1994/04/15 00:00:00,131,
B25A1532,001,1994/04/28 00:00:00,146,
B25A1532,001,1994/05/17 00:00:00,150,
B25A1532,001,1994/05/27 00:00:00,154,
B25A1532,001,1994/06/14 00:00:00,162,
B25A1532,001,1994/06/28 00:00:00,167,
B25A1532,001,1994/07/15 00:00:00,184,
B25A1532,001,1994/07/28 00:00:00,185,
B25A1532,001,1994/08/16 00:00:00,191,
B25A1532,001,1994/08/30 00:00:00,189,
B25A1532,001,1994/09/15 00:00:00,186,
B25A1532,001,1994/09/29 00:00:00,163,
B25A1532,001,1994/10/14 00:00:00,161,
B25A1532,001,1994/10/28 00:00:00,157,
B25A1532,001,1994/11/15 00:00:00,136,
B25A1532,001,1994/11/29 00:00:00,141,
B25A1532,001,1994/12/14 00:00:00,130,
B25A1532,001,1994/12/28 00:00:00,108,
B25A1532,001,1995/01/13 00:00:00,109,
B25A1532,001,1995/01/27 00:00:00,102,
B25A1532,001,1995/02/14 00:00:00,95,
B25A1532,001,1995/02/28 00:00:00,92,
B25A1532,001,1995/03/14 00:00:00,90,
B25A1532,001,1995/03/28 00:00:00,104,
B25A1532,001,1995/04/13 00:00:00,118,
B25A1532,001,1995/04/28 00:00:00,117,
B25A1532,001,1995/05/16 00:00:00,130,
