Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0943,004,25AP0943,104650,497225,200,,264,-5400,-5500,1976/06/17,2016/12/20

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0943,004,1987/05/14 08:45:00,361,
B25A0943,004,1987/05/27 14:00:00,374,
B25A0943,004,1987/06/15 14:30:00,353,
B25A0943,004,1987/06/26 00:00:00,361,
B25A0943,004,1987/07/14 00:00:00,396,
B25A0943,004,1987/08/03 00:00:00,351,
B25A0943,004,1987/08/14 00:00:00,356,
B25A0943,004,1987/08/27 00:00:00,356,
B25A0943,004,1987/09/15 00:00:00,354,
B25A0943,004,1987/09/28 00:00:00,350,
B25A0943,004,1987/10/14 00:00:00,345,
B25A0943,004,1987/10/28 00:00:00,347,
B25A0943,004,1987/11/12 00:00:00,336,
B25A0943,004,1987/11/27 00:00:00,333,
B25A0943,004,1987/12/14 00:00:00,335,
B25A0943,004,1987/12/29 00:00:00,330,
B25A0943,004,1988/01/14 00:00:00,332,
B25A0943,004,1988/01/28 00:00:00,333,
B25A0943,004,1988/02/16 00:00:00,336,
B25A0943,004,1988/02/29 00:00:00,335,
B25A0943,004,1988/03/11 00:00:00,328,
B25A0943,004,1988/03/28 00:00:00,345,
B25A0943,004,1988/04/14 00:00:00,357,
B25A0943,004,1988/04/28 00:00:00,355,
B25A0943,004,1988/05/16 00:00:00,372,
B25A0943,004,1988/05/30 00:00:00,371,
B25A0943,004,1988/06/14 00:00:00,384,
B25A0943,004,1988/06/28 00:00:00,396,
B25A0943,004,1988/07/14 00:00:00,378,
B25A0943,004,1988/07/28 00:00:00,373,
B25A0943,004,1988/08/15 00:00:00,388,
B25A0943,004,1988/08/29 00:00:00,379,
B25A0943,004,1988/09/14 00:00:00,381,
B25A0943,004,1988/09/28 00:00:00,363,
B25A0943,004,1988/10/14 00:00:00,360,
B25A0943,004,1988/10/28 00:00:00,366,
B25A0943,004,1988/11/14 00:00:00,364,
B25A0943,004,1988/11/28 00:00:00,355,
B25A0943,004,1988/12/14 00:00:00,354,
B25A0943,004,1989/01/02 00:00:00,350,
B25A0943,004,1989/01/16 00:00:00,356,
B25A0943,004,1989/01/31 00:00:00,359,
B25A0943,004,1989/02/28 00:00:00,349,
B25A0943,004,1989/03/14 00:00:00,361,
B25A0943,004,1989/03/29 00:00:00,360,
B25A0943,004,1989/04/14 00:00:00,357,
B25A0943,004,1989/05/01 00:00:00,369,
B25A0943,004,1989/05/16 00:00:00,377,
B25A0943,004,1989/08/28 00:00:00,386,
B25A0943,004,1989/09/14 00:00:00,385,
B25A0943,004,1989/09/28 00:00:00,391,
B25A0943,004,1989/10/13 00:00:00,371,
B25A0943,004,1989/10/27 00:00:00,370,
B25A0943,004,1989/11/14 00:00:00,377,
B25A0943,004,1989/11/28 00:00:00,371,
B25A0943,004,1989/12/14 00:00:00,352,
B25A0943,004,1989/12/28 00:00:00,343,
B25A0943,004,1990/01/15 00:00:00,336,
B25A0943,004,1990/01/29 00:00:00,336,
B25A0943,004,1990/02/14 00:00:00,327,
B25A0943,004,1990/03/14 00:00:00,349,
B25A0943,004,1990/03/28 00:00:00,364,
B25A0943,004,1990/04/12 00:00:00,376,
B25A0943,004,1990/04/27 00:00:00,378,
B25A0943,004,1990/05/14 00:00:00,370,
B25A0943,004,1990/05/28 00:00:00,400,
B25A0943,004,1990/08/14 00:00:00,430,
B25A0943,004,1990/08/28 00:00:00,410,
B25A0943,004,1990/09/14 00:00:00,386,
B25A0943,004,1990/09/28 00:00:00,369,
B25A0943,004,1990/10/15 00:00:00,389,
B25A0943,004,1990/10/29 00:00:00,362,
B25A0943,004,1990/11/14 00:00:00,354,
B25A0943,004,1990/11/28 00:00:00,339,
B25A0943,004,1990/12/14 00:00:00,339,
B25A0943,004,1990/12/28 00:00:00,338,
B25A0943,004,1991/01/14 00:00:00,346,
B25A0943,004,1991/01/28 00:00:00,336,
B25A0943,004,1991/02/14 00:00:00,350,
B25A0943,004,1991/02/28 00:00:00,360,
B25A0943,004,1991/03/14 00:00:00,358,
B25A0943,004,1991/03/28 00:00:00,366,
B25A0943,004,1991/04/15 00:00:00,367,
B25A0943,004,1991/04/26 00:00:00,360,
B25A0943,004,1991/05/14 00:00:00,366,
B25A0943,004,1991/05/28 00:00:00,377,
B25A0943,004,1991/06/14 00:00:00,369,
B25A0943,004,1991/06/28 00:00:00,362,
B25A0943,004,1991/07/14 00:00:00,368,
B25A0943,004,1991/07/29 00:00:00,396,
B25A0943,004,1991/08/14 00:00:00,394,
B25A0943,004,1991/08/28 00:00:00,386,
B25A0943,004,1991/09/14 00:00:00,421,
B25A0943,004,1991/09/27 00:00:00,379,
B25A0943,004,1991/10/14 00:00:00,368,
B25A0943,004,1991/10/28 00:00:00,390,
B25A0943,004,1991/11/14 00:00:00,346,
B25A0943,004,1991/11/28 00:00:00,354,
B25A0943,004,1991/12/14 00:00:00,356,
B25A0943,004,1991/12/24 00:00:00,338,
B25A0943,004,1992/01/14 00:00:00,343,
B25A0943,004,1992/01/28 00:00:00,341,
B25A0943,004,1992/02/14 00:00:00,344,
B25A0943,004,1992/02/28 00:00:00,348,
B25A0943,004,1992/03/14 00:00:00,348,
B25A0943,004,1992/03/28 00:00:00,344,
B25A0943,004,1992/04/14 00:00:00,353,
B25A0943,004,1992/04/28 00:00:00,353,
B25A0943,004,1992/05/14 00:00:00,373,
B25A0943,004,1992/05/28 00:00:00,417,
B25A0943,004,1992/06/15 00:00:00,392,
B25A0943,004,1992/06/30 00:00:00,400,
B25A0943,004,1992/08/28 00:00:00,352,
B25A0943,004,1992/09/15 00:00:00,370,
B25A0943,004,1992/09/29 00:00:00,349,
B25A0943,004,1992/10/14 00:00:00,368,
B25A0943,004,1992/10/29 00:00:00,333,
B25A0943,004,1992/11/13 00:00:00,331,
B25A0943,004,1992/11/27 00:00:00,323,
B25A0943,004,1992/12/15 00:00:00,325,
B25A0943,004,1992/12/29 00:00:00,328,
B25A0943,004,1993/01/15 00:00:00,314,
B25A0943,004,1993/01/29 00:00:00,312,
B25A0943,004,1993/02/16 00:00:00,328,
B25A0943,004,1993/03/02 00:00:00,330,
B25A0943,004,1993/03/16 00:00:00,340,
B25A0943,004,1993/03/30 00:00:00,341,
B25A0943,004,1993/04/15 00:00:00,344,
B25A0943,004,1993/04/28 00:00:00,355,
B25A0943,004,1993/05/14 00:00:00,362,
B25A0943,004,1993/05/28 00:00:00,427,
B25A0943,004,1993/06/15 00:00:00,475,
B25A0943,004,1993/06/29 00:00:00,471,
B25A0943,004,1993/07/15 00:00:00,526,
B25A0943,004,1993/07/29 00:00:00,546,
B25A0943,004,1993/08/13 00:00:00,550,
B25A0943,004,1993/08/25 00:00:00,547,
B25A0943,004,1993/09/15 00:00:00,544,
B25A0943,004,1993/09/29 00:00:00,525,
B25A0943,004,1993/10/15 00:00:00,521,
B25A0943,004,1993/10/29 00:00:00,527,
B25A0943,004,1993/11/16 00:00:00,511,
B25A0943,004,1993/11/30 00:00:00,509,
B25A0943,004,1993/12/14 00:00:00,502,
B25A0943,004,1993/12/29 00:00:00,494,
B25A0943,004,1994/01/13 00:00:00,497,
B25A0943,004,1994/01/28 00:00:00,504,
B25A0943,004,1994/02/15 00:00:00,505,
B25A0943,004,1994/03/01 00:00:00,511,
B25A0943,004,1994/03/15 00:00:00,506,
B25A0943,004,1994/03/29 00:00:00,519,
B25A0943,004,1994/04/15 00:00:00,525,
B25A0943,004,1994/04/28 00:00:00,544,
B25A0943,004,1994/05/17 00:00:00,551,
B25A0943,004,1994/05/27 00:00:00,559,
B25A0943,004,1994/06/14 00:00:00,558,
B25A0943,004,1994/06/28 00:00:00,571,
B25A0943,004,1994/07/15 00:00:00,572,
B25A0943,004,1994/07/29 00:00:00,573,
B25A0943,004,1994/08/16 00:00:00,514,
B25A0943,004,1994/08/30 00:00:00,468,
B25A0943,004,1994/09/15 00:00:00,461,
B25A0943,004,1994/09/29 00:00:00,373,
B25A0943,004,1994/10/14 00:00:00,339,
B25A0943,004,1994/10/28 00:00:00,325,
B25A0943,004,1994/11/15 00:00:00,325,
B25A0943,004,1994/11/29 00:00:00,344,
B25A0943,004,1994/12/14 00:00:00,339,
B25A0943,004,1994/12/28 00:00:00,311,
B25A0943,004,1995/01/13 00:00:00,317,
B25A0943,004,1995/01/27 00:00:00,312,
B25A0943,004,1995/02/14 00:00:00,307,
B25A0943,004,1995/02/28 00:00:00,311,
B25A0943,004,1995/03/14 12:00:00,314,
B25A0943,004,1995/03/28 00:00:00,316,
B25A0943,004,1995/04/13 00:00:00,327,
B25A0943,004,1995/04/28 00:00:00,329,
B25A0943,004,1995/05/16 00:00:00,336,
B25A0943,004,1995/05/30 00:00:00,337,
B25A0943,004,1995/06/14 00:00:00,335,
B25A0943,004,1995/06/28 00:00:00,368,
B25A0943,004,1995/07/14 00:00:00,367,
B25A0943,004,1995/07/28 00:00:00,389,
B25A0943,004,1995/08/15 00:00:00,394,
B25A0943,004,1995/08/29 00:00:00,348,
B25A0943,004,1995/09/15 00:00:00,340,
B25A0943,004,1995/09/29 00:00:00,324,
B25A0943,004,1995/10/13 00:00:00,328,
B25A0943,004,1995/10/27 00:00:00,322,
B25A0943,004,1995/11/14 00:00:00,341,
B25A0943,004,1995/11/28 00:00:00,343,
B25A0943,004,1995/12/14 00:00:00,331,
B25A0943,004,1995/12/29 00:00:00,313,
B25A0943,004,1996/01/16 00:00:00,344,
B25A0943,004,1996/01/30 00:00:00,335,
B25A0943,004,1996/02/15 00:00:00,338,
B25A0943,004,1996/02/29 00:00:00,328,
B25A0943,004,1996/03/15 00:00:00,350,
B25A0943,004,1996/03/29 00:00:00,332,
B25A0943,004,1996/04/16 00:00:00,340,
B25A0943,004,1996/05/02 00:00:00,371,
B25A0943,004,1996/05/15 00:00:00,360,
B25A0943,004,1996/05/29 00:00:00,350,
B25A0943,004,1996/06/14 00:00:00,374,
B25A0943,004,1996/06/28 00:00:00,392,
B25A0943,004,1996/07/16 00:00:00,378,
B25A0943,004,1996/07/30 00:00:00,352,
B25A0943,004,1996/08/15 00:00:00,351,
B25A0943,004,1996/08/28 00:00:00,348,
B25A0943,004,1996/09/13 00:00:00,358,
B25A0943,004,1996/09/27 00:00:00,360,
B25A0943,004,1996/10/15 00:00:00,357,
B25A0943,004,1996/10/29 00:00:00,334,
B25A0943,004,1996/11/15 00:00:00,328,
B25A0943,004,1996/11/29 00:00:00,325,
B25A0943,004,1996/12/13 00:00:00,328,
B25A0943,004,1996/12/24 00:00:00,325,
B25A0943,004,1997/01/14 00:00:00,323,
B25A0943,004,1997/01/28 00:00:00,346,
B25A0943,004,1997/02/14 00:00:00,323,
B25A0943,004,1997/02/28 00:00:00,321,
B25A0943,004,1997/03/14 00:00:00,324,
B25A0943,004,1997/03/28 00:00:00,347,
B25A0943,004,1997/04/15 00:00:00,334,
B25A0943,004,1997/04/29 00:00:00,336,
B25A0943,004,1997/05/14 00:00:00,353,
B25A0943,004,1997/05/28 00:00:00,361,
B25A0943,004,1997/06/13 00:00:00,340,
B25A0943,004,1997/06/27 00:00:00,353,
B25A0943,004,1997/07/15 00:00:00,337,
B25A0943,004,1997/07/29 00:00:00,334,
B25A0943,004,1997/08/15 00:00:00,346,
B25A0943,004,1997/08/28 00:00:00,354,
B25A0943,004,1997/09/16 00:00:00,352,
B25A0943,004,1997/09/30 00:00:00,357,
B25A0943,004,1997/10/14 00:00:00,318,
B25A0943,004,1997/10/28 00:00:00,321,
B25A0943,004,1997/11/14 00:00:00,338,
B25A0943,004,1997/11/28 00:00:00,328,
B25A0943,004,1997/12/16 00:00:00,333,
B25A0943,004,1997/12/23 00:00:00,319,
B25A0943,004,1998/01/15 00:00:00,311,
B25A0943,004,1998/01/29 00:00:00,309,
B25A0943,004,1998/02/13 00:00:00,312,
B25A0943,004,1998/02/27 00:00:00,316,
B25A0943,004,1998/03/13 00:00:00,313,
B25A0943,004,1998/03/27 00:00:00,316,
B25A0943,004,1998/04/15 00:00:00,311,
B25A0943,004,1998/04/28 00:00:00,313,
B25A0943,004,1998/05/15 00:00:00,329,
B25A0943,004,1998/05/25 00:00:00,336,
B25A0943,004,1998/06/15 00:00:00,326,
B25A0943,004,1998/06/30 00:00:00,320,
B25A0943,004,1998/07/13 00:00:00,328,
B25A0943,004,1998/07/28 00:00:00,294,
B25A0943,004,1998/08/13 00:00:00,328,
B25A0943,004,1998/08/28 00:00:00,314,
B25A0943,004,1998/09/14 00:00:00,308,
B25A0943,004,1998/10/14 00:00:00,306,
B25A0943,004,1998/10/28 00:00:00,294,
B25A0943,004,1998/11/14 00:00:00,287,
B25A0943,004,1998/11/23 00:00:00,299,
B25A0943,004,1998/12/14 00:00:00,283,
B25A0943,004,1999/01/11 00:00:00,289,
B25A0943,004,1999/01/25 00:00:00,291,
B25A0943,004,1999/02/15 00:00:00,282,
B25A0943,004,1999/03/01 00:00:00,276,
B25A0943,004,1999/03/15 00:00:00,288,
B25A0943,004,1999/03/29 00:00:00,292,
B25A0943,004,1999/04/12 00:00:00,289,
B25A0943,004,1999/04/26 00:00:00,303,
B25A0943,004,1999/05/10 00:00:00,305,
B25A0943,004,1999/05/31 00:00:00,306,
B25A0943,004,1999/06/16 00:00:00,311,
B25A0943,004,1999/06/28 00:00:00,299,
B25A0943,004,1999/07/14 00:00:00,307,
B25A0943,004,1999/07/28 00:00:00,316,
B25A0943,004,1999/08/16 00:00:00,296,
B25A0943,004,1999/08/28 00:00:00,303,
B25A0943,004,1999/09/14 00:00:00,299,
B25A0943,004,1999/09/28 00:00:00,282,
B25A0943,004,1999/10/14 00:00:00,284,
B25A0943,004,1999/10/25 00:00:00,282,
B25A0943,004,1999/11/15 00:00:00,271,
B25A0943,004,1999/11/29 00:00:00,274,
B25A0943,004,1999/12/14 00:00:00,267,
B25A0943,004,1999/12/28 00:00:00,265,
B25A0943,004,2000/01/10 00:00:00,271,
B25A0943,004,2000/01/27 00:00:00,272,
B25A0943,004,2000/02/14 00:00:00,268,
B25A0943,004,2000/03/14 00:00:00,276,
B25A0943,004,2000/03/27 00:00:00,277,
B25A0943,004,2000/03/28 00:00:00,269,
B25A0943,004,2000/04/14 00:00:00,280,
B25A0943,004,2000/05/01 00:00:00,284,
B25A0943,004,2000/05/15 00:00:00,287,
B25A0943,004,2000/06/08 00:00:00,279,
B25A0943,004,2000/06/13 00:00:00,285,
B25A0943,004,2000/06/26 00:00:00,309,
B25A0943,004,2000/07/10 00:00:00,283,
B25A0943,004,2000/07/27 00:00:00,287,
B25A0943,004,2000/08/14 00:00:00,295,
B25A0943,004,2000/09/04 00:00:00,283,
B25A0943,004,2000/09/28 00:00:00,285,
B25A0943,004,2000/10/16 00:00:00,272,
B25A0943,004,2000/10/30 00:00:00,268,
B25A0943,004,2000/11/14 00:00:00,261,
B25A0943,004,2000/11/27 00:00:00,259,
B25A0943,004,2000/12/11 00:00:00,258,
B25A0943,004,2000/12/28 00:00:00,250,
B25A0943,004,2001/01/16 00:00:00,260,
B25A0943,004,2001/01/28 00:00:00,263,
B25A0943,004,2001/02/12 00:00:00,261,
B25A0943,004,2001/02/27 00:00:00,256,
B25A0943,004,2001/03/13 00:00:00,261,
B25A0943,004,2001/03/28 00:00:00,269,
B25A0943,004,2001/04/12 00:00:00,267,
B25A0943,004,2001/04/23 00:00:00,284,
B25A0943,004,2001/05/08 00:00:00,279,
B25A0943,004,2001/06/04 00:00:00,278,
B25A0943,004,2001/06/25 00:00:00,288,
B25A0943,004,2001/08/28 00:00:00,270,
B25A0943,004,2001/12/11 00:00:00,271,
B25A0943,004,2001/12/28 00:00:00,260,
B25A0943,004,2002/01/15 00:00:00,266,
B25A0943,004,2002/01/28 00:00:00,261,
B25A0943,004,2002/02/12 00:00:00,253,
B25A0943,004,2002/02/28 00:00:00,250,
B25A0943,004,2002/03/12 00:00:00,283,
B25A0943,004,2002/03/25 00:00:00,269,
B25A0943,004,2002/04/15 00:00:00,269,
B25A0943,004,2002/04/29 00:00:00,258,
B25A0943,004,2002/05/13 00:00:00,271,
B25A0943,004,2002/05/28 00:00:00,276,
B25A0943,004,2002/06/10 00:00:00,297,
B25A0943,004,2002/07/08 00:00:00,263,
B25A0943,004,2002/07/22 00:00:00,270,
B25A0943,004,2002/08/12 00:00:00,274,
B25A0943,004,2002/08/28 00:00:00,278,
B25A0943,004,2002/09/09 00:00:00,266,
B25A0943,004,2002/09/23 00:00:00,266,
B25A0943,004,2002/10/28 00:00:00,257,
B25A0943,004,2002/11/11 00:00:00,247,
B25A0943,004,2002/11/25 00:00:00,257,
B25A0943,004,2002/12/09 00:00:00,262,
B25A0943,004,2003/01/12 00:00:00,247,
B25A0943,004,2003/01/20 00:00:00,254,
B25A0943,004,2003/01/27 00:00:00,252,
B25A0943,004,2003/02/10 00:00:00,254,
B25A0943,004,2003/02/25 00:00:00,252,
B25A0943,004,2003/03/10 00:00:00,251,
B25A0943,004,2003/03/25 00:00:00,265,
B25A0943,004,2003/04/14 00:00:00,266,
B25A0943,004,2003/05/26 00:00:00,265,
B25A0943,004,2003/06/10 00:00:00,270,
B25A0943,004,2003/06/23 00:00:00,279,
B25A0943,004,2003/07/09 00:00:00,274,
B25A0943,004,2003/07/28 00:00:00,296,
B25A0943,004,2003/08/11 00:00:00,309,
B25A0943,004,2003/08/25 00:00:00,275,
B25A0943,004,2003/09/08 00:00:00,269,
B25A0943,004,2003/09/22 00:00:00,277,
B25A0943,004,2003/10/07 00:00:00,264,
B25A0943,004,2003/10/09 00:00:00,264,
B25A0943,004,2003/10/20 00:00:00,269,
B25A0943,004,2003/11/03 00:00:00,266,
B25A0943,004,2003/11/19 00:00:00,258,
B25A0943,004,2003/12/01 00:00:00,261,
B25A0943,004,2003/12/15 00:00:00,253,
B25A0943,004,2004/01/12 00:00:00,247,
B25A0943,004,2004/01/27 00:00:00,249,
B25A0943,004,2004/02/09 00:00:00,248,
B25A0943,004,2004/04/14 00:00:00,264,
B25A0943,004,2004/06/08 00:00:00,271,
B25A0943,004,2004/06/28 00:00:00,275,
B25A0943,004,2004/07/14 00:00:00,260,
B25A0943,004,2004/08/02 00:00:00,303,
B25A0943,004,2004/08/23 00:00:00,263,
B25A0943,004,2004/09/06 00:00:00,270,
B25A0943,004,2004/09/20 00:00:00,259,
B25A0943,004,2004/10/12 00:00:00,262,
B25A0943,004,2004/10/28 00:00:00,254,
B25A0943,004,2004/11/15 00:00:00,254,
B25A0943,004,2004/12/27 00:00:00,253,
B25A0943,004,2005/01/11 00:00:00,257,
B25A0943,004,2005/01/31 00:00:00,259,
B25A0943,004,2005/02/16 00:00:00,258,
B25A0943,004,2005/02/28 00:00:00,260,
B25A0943,004,2005/03/14 00:00:00,259,
B25A0943,004,2005/03/29 00:00:00,263,
B25A0943,004,2006/08/29 00:00:00,253,
B25A0943,004,2006/10/26 00:00:00,247,
B25A0943,004,2007/04/27 00:00:00,281,
B25A0943,004,2007/08/31 00:00:00,263,
B25A0943,004,2007/10/19 00:00:00,241,
B25A0943,004,2007/12/14 00:00:00,257,
B25A0943,004,2008/04/22 00:00:00,252,
B25A0943,004,2008/08/27 00:00:00,263,
B25A0943,004,2008/10/16 00:00:00,257,
B25A0943,004,2008/12/15 00:00:00,246,
B25A0943,004,2009/04/29 00:00:00,254,
B25A0943,004,2009/08/28 00:00:00,295,
B25A0943,004,2009/10/13 00:00:00,270,
B25A0943,004,2009/12/15 00:00:00,240,
B25A0943,004,2010/05/04 00:00:00,253,
B25A0943,004,2010/09/01 00:00:00,243,
B25A0943,004,2010/10/19 00:00:00,237,
B25A0943,004,2010/12/15 00:00:00,238,
B25A0943,004,2011/04/28 00:00:00,243,
B25A0943,004,2011/09/02 00:00:00,232,
B25A0943,004,2011/10/21 00:00:00,227,
B25A0943,004,2011/12/20 00:00:00,219,
B25A0943,004,2012/05/01 00:00:00,232,
B25A0943,004,2012/08/30 00:00:00,256,
B25A0943,004,2012/10/18 00:00:00,223,
B25A0943,004,2012/12/19 00:00:00,218,
B25A0943,004,2013/05/02 00:00:00,233,
B25A0943,004,2013/08/28 00:00:00,270,
B25A0943,004,2013/10/16 00:00:00,222,
B25A0943,004,2013/12/12 00:00:00,219,
B25A0943,004,2014/05/01 00:00:00,227,
B25A0943,004,2014/08/26 00:00:00,221,
B25A0943,004,2014/10/16 00:00:00,232,
B25A0943,004,2014/12/15 00:00:00,223,
B25A0943,004,2015/04/29 00:00:00,234,
B25A0943,004,2015/09/01 00:00:00,235,
B25A0943,004,2015/10/15 00:00:00,230,
B25A0943,004,2015/12/16 00:00:00,225,
B25A0943,004,2016/05/04 00:00:00,233,
B25A0943,004,2016/09/01 00:00:00,266,
B25A0943,004,2016/10/20 00:00:00,239,
B25A0943,004,2016/12/20 00:00:00,231,
