Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0549,001,25AP0549,102370,489650,70,,62,-570,-670,1958/05/22,1961/01/14
B25A0549,001,25AP0549,102370,489650,68,,61,-570,-670,1961/01/14,1988/02/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0549,001,1959/08/28 00:00:00,98,
B25A0549,001,1959/09/14 00:00:00,103,
B25A0549,001,1959/09/28 00:00:00,105,
B25A0549,001,1959/10/14 00:00:00,111,
B25A0549,001,1959/10/28 00:00:00,90,
B25A0549,001,1959/11/13 00:00:00,79,
B25A0549,001,1959/11/27 00:00:00,83,
B25A0549,001,1959/12/14 00:00:00,88,
B25A0549,001,1959/12/28 00:00:00,68,
B25A0549,001,1960/01/28 00:00:00,71,
B25A0549,001,1960/02/15 00:00:00,73,
B25A0549,001,1960/02/29 00:00:00,76,
B25A0549,001,1960/03/14 00:00:00,81,
B25A0549,001,1960/03/28 00:00:00,86,
B25A0549,001,1960/04/14 00:00:00,83,
B25A0549,001,1960/04/28 00:00:00,91,
B25A0549,001,1960/05/16 00:00:00,95,
B25A0549,001,1960/05/28 00:00:00,92,
B25A0549,001,1960/06/14 00:00:00,104,
B25A0549,001,1960/06/28 00:00:00,97,
B25A0549,001,1960/07/14 00:00:00,92,
B25A0549,001,1960/07/28 00:00:00,92,
B25A0549,001,1960/08/15 00:00:00,71,
B25A0549,001,1960/08/28 00:00:00,68,
B25A0549,001,1960/09/14 00:00:00,65,
B25A0549,001,1960/09/28 00:00:00,81,
B25A0549,001,1960/10/14 00:00:00,61,
B25A0549,001,1960/10/28 00:00:00,74,
B25A0549,001,1960/11/14 00:00:00,71,
B25A0549,001,1960/11/28 00:00:00,56,
B25A0549,001,1960/12/14 00:00:00,76,
B25A0549,001,1960/12/28 00:00:00,74,
B25A0549,001,1961/01/14 00:00:00,66,
B25A0549,001,1961/01/28 00:00:00,73,
B25A0549,001,1961/02/14 00:00:00,76,
B25A0549,001,1961/03/14 00:00:00,79,
B25A0549,001,1961/03/28 00:00:00,82,
B25A0549,001,1961/04/14 00:00:00,76,
B25A0549,001,1961/04/28 00:00:00,79,
B25A0549,001,1961/05/14 00:00:00,93,
B25A0549,001,1961/05/28 00:00:00,87,
B25A0549,001,1961/06/14 00:00:00,87,
B25A0549,001,1961/06/28 00:00:00,95,
B25A0549,001,1961/07/14 00:00:00,92,
B25A0549,001,1961/08/03 00:00:00,89,
B25A0549,001,1961/08/14 00:00:00,86,
B25A0549,001,1961/08/28 00:00:00,78,
B25A0549,001,1961/09/14 00:00:00,73,
B25A0549,001,1961/09/28 00:00:00,82,
B25A0549,001,1961/10/13 00:00:00,81,
B25A0549,001,1961/10/27 00:00:00,57,
B25A0549,001,1961/11/14 00:00:00,65,
B25A0549,001,1961/11/28 00:00:00,70,
B25A0549,001,1961/12/14 00:00:00,91,
B25A0549,001,1961/12/28 00:00:00,75,
B25A0549,001,1962/01/15 00:00:00,65,
B25A0549,001,1962/01/29 00:00:00,70,
B25A0549,001,1962/02/14 00:00:00,65,
B25A0549,001,1962/02/28 00:00:00,75,
B25A0549,001,1962/03/28 00:00:00,72,
B25A0549,001,1962/05/07 00:00:00,72,
B25A0549,001,1962/05/14 00:00:00,74,
B25A0549,001,1962/05/28 00:00:00,74,
B25A0549,001,1962/06/14 00:00:00,84,
B25A0549,001,1962/06/28 00:00:00,83,
B25A0549,001,1962/07/13 00:00:00,79,
B25A0549,001,1962/07/26 00:00:00,83,
B25A0549,001,1962/08/27 00:00:00,79,
B25A0549,001,1962/09/13 00:00:00,77,
B25A0549,001,1962/09/26 00:00:00,75,
B25A0549,001,1962/10/16 00:00:00,83,
B25A0549,001,1962/11/15 00:00:00,80,
B25A0549,001,1962/11/27 00:00:00,83,
B25A0549,001,1962/12/13 00:00:00,73,
B25A0549,001,1963/03/28 00:00:00,73,
B25A0549,001,1963/05/07 00:00:00,72,
B25A0549,001,1963/05/31 00:00:00,76,
B25A0549,001,1963/06/14 00:00:00,82,
B25A0549,001,1963/07/19 00:00:00,79,
B25A0549,001,1963/08/14 00:00:00,85,
B25A0549,001,1963/08/28 00:00:00,71,
B25A0549,001,1963/09/13 00:00:00,75,
B25A0549,001,1963/09/27 00:00:00,78,
B25A0549,001,1963/10/25 00:00:00,77,
B25A0549,001,1963/11/14 00:00:00,71,
B25A0549,001,1963/11/28 00:00:00,67,
B25A0549,001,1964/01/28 00:00:00,77,
B25A0549,001,1964/02/14 00:00:00,74,
B25A0549,001,1964/02/28 00:00:00,77,
B25A0549,001,1964/03/13 00:00:00,83,
B25A0549,001,1964/03/28 00:00:00,73,
B25A0549,001,1964/04/14 00:00:00,76,
B25A0549,001,1964/04/28 00:00:00,74,
B25A0549,001,1964/05/14 00:00:00,79,
B25A0549,001,1964/05/28 00:00:00,84,
B25A0549,001,1964/07/15 00:00:00,84,
B25A0549,001,1964/07/28 00:00:00,86,
B25A0549,001,1964/08/14 00:00:00,80,
B25A0549,001,1964/09/28 00:00:00,79,
B25A0549,001,1964/11/13 00:00:00,76,
B25A0549,001,1964/11/27 00:00:00,75,
B25A0549,001,1965/04/14 00:00:00,83,
B25A0549,001,1965/04/28 00:00:00,86,
B25A0549,001,1965/05/14 00:00:00,79,
B25A0549,001,1965/05/28 00:00:00,90,
B25A0549,001,1965/06/14 00:00:00,88,
B25A0549,001,1965/06/30 00:00:00,92,
B25A0549,001,1965/07/14 00:00:00,93,
B25A0549,001,1965/08/28 00:00:00,84,
B25A0549,001,1965/09/14 00:00:00,73,
B25A0549,001,1965/09/28 00:00:00,79,
B25A0549,001,1965/10/14 00:00:00,71,
B25A0549,001,1965/10/28 00:00:00,74,
B25A0549,001,1965/11/14 00:00:00,85,
B25A0549,001,1966/04/14 00:00:00,63,
B25A0549,001,1966/06/14 00:00:00,82,
B25A0549,001,1966/07/14 00:00:00,81,
B25A0549,001,1966/07/28 00:00:00,63,
B25A0549,001,1966/08/15 00:00:00,73,
B25A0549,001,1966/08/29 00:00:00,78,
B25A0549,001,1966/09/14 00:00:00,78,
B25A0549,001,1966/09/28 00:00:00,82,
B25A0549,001,1966/10/14 00:00:00,75,
B25A0549,001,1966/10/28 00:00:00,74,
B25A0549,001,1966/11/14 00:00:00,67,
B25A0549,001,1966/11/28 00:00:00,55,
B25A0549,001,1966/12/14 00:00:00,51,
B25A0549,001,1967/01/14 00:00:00,63,
B25A0549,001,1967/01/28 00:00:00,74,
B25A0549,001,1967/02/28 00:00:00,57,
B25A0549,001,1967/03/14 00:00:00,72,
B25A0549,001,1967/03/28 00:00:00,60,
B25A0549,001,1967/04/14 00:00:00,64,
B25A0549,001,1967/04/28 00:00:00,74,
B25A0549,001,1967/05/16 00:00:00,71,
B25A0549,001,1967/05/29 00:00:00,71,
B25A0549,001,1967/06/14 00:00:00,77,
B25A0549,001,1967/06/28 00:00:00,79,
B25A0549,001,1967/07/14 00:00:00,88,
B25A0549,001,1967/07/28 00:00:00,90,
B25A0549,001,1967/08/14 00:00:00,88,
B25A0549,001,1967/08/28 00:00:00,88,
B25A0549,001,1967/09/28 00:00:00,87,
B25A0549,001,1967/10/14 00:00:00,79,
B25A0549,001,1967/10/27 00:00:00,81,
B25A0549,001,1967/11/14 00:00:00,71,
B25A0549,001,1967/11/28 00:00:00,76,
B25A0549,001,1967/12/14 00:00:00,70,
B25A0549,001,1967/12/28 00:00:00,70,
B25A0549,001,1968/01/15 00:00:00,71,
B25A0549,001,1968/01/29 00:00:00,80,
B25A0549,001,1968/02/14 00:00:00,73,
B25A0549,001,1968/02/28 00:00:00,82,
B25A0549,001,1968/03/14 00:00:00,84,
B25A0549,001,1968/03/28 00:00:00,85,
B25A0549,001,1968/04/16 00:00:00,92,
B25A0549,001,1968/04/29 00:00:00,82,
B25A0549,001,1968/05/14 00:00:00,76,
B25A0549,001,1968/05/28 00:00:00,83,
B25A0549,001,1968/06/14 00:00:00,87,
B25A0549,001,1968/06/28 00:00:00,86,
B25A0549,001,1968/07/14 00:00:00,76,
B25A0549,001,1968/07/28 00:00:00,85,
B25A0549,001,1968/08/14 00:00:00,76,
B25A0549,001,1968/08/28 00:00:00,82,
B25A0549,001,1968/09/27 00:00:00,64,
B25A0549,001,1968/10/14 00:00:00,60,
B25A0549,001,1968/10/28 00:00:00,46,
B25A0549,001,1968/11/14 00:00:00,76,
B25A0549,001,1968/11/28 00:00:00,77,
B25A0549,001,1968/12/14 00:00:00,81,
B25A0549,001,1968/12/28 00:00:00,71,
B25A0549,001,1969/01/14 00:00:00,71,
B25A0549,001,1969/01/28 00:00:00,69,
B25A0549,001,1969/02/14 00:00:00,67,
B25A0549,001,1969/02/28 00:00:00,71,
B25A0549,001,1969/03/14 00:00:00,57,
B25A0549,001,1969/03/28 00:00:00,74,
B25A0549,001,1969/04/14 00:00:00,66,
B25A0549,001,1969/04/28 00:00:00,73,
B25A0549,001,1969/05/14 00:00:00,75,
B25A0549,001,1969/05/28 00:00:00,76,
B25A0549,001,1969/06/14 00:00:00,78,
B25A0549,001,1969/06/28 00:00:00,87,
B25A0549,001,1969/07/14 00:00:00,79,
B25A0549,001,1969/07/28 00:00:00,87,
B25A0549,001,1969/08/14 00:00:00,86,
B25A0549,001,1969/08/28 00:00:00,63,
B25A0549,001,1969/09/14 00:00:00,82,
B25A0549,001,1969/09/28 00:00:00,89,
B25A0549,001,1969/10/14 00:00:00,90,
B25A0549,001,1969/10/28 00:00:00,93,
B25A0549,001,1969/11/14 00:00:00,78,
B25A0549,001,1969/11/28 00:00:00,74,
B25A0549,001,1969/12/15 00:00:00,75,
B25A0549,001,1969/12/29 00:00:00,74,
B25A0549,001,1970/01/14 00:00:00,76,
B25A0549,001,1970/01/28 00:00:00,75,
B25A0549,001,1970/02/14 00:00:00,74,
B25A0549,001,1970/02/28 00:00:00,64,
B25A0549,001,1970/03/14 00:00:00,72,
B25A0549,001,1970/03/26 00:00:00,76,
B25A0549,001,1970/04/14 00:00:00,100,
B25A0549,001,1970/04/28 00:00:00,86,
B25A0549,001,1970/05/14 00:00:00,78,
B25A0549,001,1970/05/28 00:00:00,84,
B25A0549,001,1970/06/14 00:00:00,90,
B25A0549,001,1970/06/28 00:00:00,93,
B25A0549,001,1970/07/14 00:00:00,88,
B25A0549,001,1970/07/28 00:00:00,80,
B25A0549,001,1970/08/14 00:00:00,81,
B25A0549,001,1970/08/28 00:00:00,91,
B25A0549,001,1970/09/14 00:00:00,89,
B25A0549,001,1970/09/28 00:00:00,89,
B25A0549,001,1970/10/14 00:00:00,86,
B25A0549,001,1970/10/28 00:00:00,71,
B25A0549,001,1970/11/14 00:00:00,69,
B25A0549,001,1970/11/28 00:00:00,75,
B25A0549,001,1970/12/14 00:00:00,73,
B25A0549,001,1970/12/28 00:00:00,78,
B25A0549,001,1971/01/14 00:00:00,78,
B25A0549,001,1971/01/28 00:00:00,66,
B25A0549,001,1971/02/28 00:00:00,77,
B25A0549,001,1971/03/14 00:00:00,73,
B25A0549,001,1971/03/28 00:00:00,76,
B25A0549,001,1971/04/14 00:00:00,81,
B25A0549,001,1971/04/28 00:00:00,80,
B25A0549,001,1971/05/14 00:00:00,86,
B25A0549,001,1971/05/28 00:00:00,82,
B25A0549,001,1971/06/14 00:00:00,83,
B25A0549,001,1971/06/28 00:00:00,77,
B25A0549,001,1971/07/14 00:00:00,90,
B25A0549,001,1971/07/28 00:00:00,91,
B25A0549,001,1971/08/14 00:00:00,87,
B25A0549,001,1971/08/28 00:00:00,93,
B25A0549,001,1971/09/14 00:00:00,99,
B25A0549,001,1971/09/28 00:00:00,94,
B25A0549,001,1971/10/14 00:00:00,98,
B25A0549,001,1971/10/28 00:00:00,92,
B25A0549,001,1971/11/14 00:00:00,93,
B25A0549,001,1971/11/28 00:00:00,76,
B25A0549,001,1971/12/14 00:00:00,83,
B25A0549,001,1971/12/28 00:00:00,80,
B25A0549,001,1972/01/14 00:00:00,86,
B25A0549,001,1972/01/28 00:00:00,86,
B25A0549,001,1972/02/14 00:00:00,78,
B25A0549,001,1972/02/28 00:00:00,83,
B25A0549,001,1972/03/14 00:00:00,84,
B25A0549,001,1972/03/28 00:00:00,84,
B25A0549,001,1972/04/14 00:00:00,83,
B25A0549,001,1972/04/28 00:00:00,86,
B25A0549,001,1972/05/14 00:00:00,88,
B25A0549,001,1972/05/28 00:00:00,82,
B25A0549,001,1972/06/14 00:00:00,88,
B25A0549,001,1972/06/28 00:00:00,90,
B25A0549,001,1972/07/14 00:00:00,77,
B25A0549,001,1972/07/28 00:00:00,81,
B25A0549,001,1972/08/14 00:00:00,88,
B25A0549,001,1972/08/28 00:00:00,94,
B25A0549,001,1972/09/14 00:00:00,93,
B25A0549,001,1972/09/28 00:00:00,98,
B25A0549,001,1972/10/14 00:00:00,102,
B25A0549,001,1972/10/28 00:00:00,95,
B25A0549,001,1972/11/14 00:00:00,79,
B25A0549,001,1972/11/28 00:00:00,76,
B25A0549,001,1972/12/14 00:00:00,81,
B25A0549,001,1972/12/28 00:00:00,89,
B25A0549,001,1973/01/14 00:00:00,91,
B25A0549,001,1973/01/28 00:00:00,88,
B25A0549,001,1973/02/14 00:00:00,71,
B25A0549,001,1973/02/28 00:00:00,80,
B25A0549,001,1973/03/14 00:00:00,86,
B25A0549,001,1973/03/28 00:00:00,90,
B25A0549,001,1973/04/14 00:00:00,84,
B25A0549,001,1973/04/28 00:00:00,85,
B25A0549,001,1973/05/14 00:00:00,98,
B25A0549,001,1973/05/28 00:00:00,92,
B25A0549,001,1973/06/14 00:00:00,96,
B25A0549,001,1973/06/28 00:00:00,97,
B25A0549,001,1973/07/14 00:00:00,90,
B25A0549,001,1973/07/28 00:00:00,91,
B25A0549,001,1973/08/14 00:00:00,95,
B25A0549,001,1973/08/28 00:00:00,102,
B25A0549,001,1973/09/14 00:00:00,103,
B25A0549,001,1973/09/28 00:00:00,84,
B25A0549,001,1973/10/14 00:00:00,77,
B25A0549,001,1973/10/28 00:00:00,75,
B25A0549,001,1973/11/14 00:00:00,67,
B25A0549,001,1973/11/28 00:00:00,75,
B25A0549,001,1973/12/28 00:00:00,78,
B25A0549,001,1974/01/14 00:00:00,73,
B25A0549,001,1974/01/28 00:00:00,76,
B25A0549,001,1974/02/14 00:00:00,73,
B25A0549,001,1974/02/28 00:00:00,79,
B25A0549,001,1974/03/14 00:00:00,78,
B25A0549,001,1974/03/28 00:00:00,80,
B25A0549,001,1974/04/14 00:00:00,88,
B25A0549,001,1974/04/28 00:00:00,88,
B25A0549,001,1974/05/14 00:00:00,89,
B25A0549,001,1974/05/28 00:00:00,91,
B25A0549,001,1974/06/14 00:00:00,90,
B25A0549,001,1974/06/28 00:00:00,94,
B25A0549,001,1974/07/14 00:00:00,92,
B25A0549,001,1974/07/28 00:00:00,95,
B25A0549,001,1974/08/14 00:00:00,89,
B25A0549,001,1974/08/28 00:00:00,98,
B25A0549,001,1974/09/14 00:00:00,82,
B25A0549,001,1974/09/28 00:00:00,87,
B25A0549,001,1974/10/14 00:00:00,76,
B25A0549,001,1974/10/28 00:00:00,62,
B25A0549,001,1974/11/14 00:00:00,71,
B25A0549,001,1974/11/28 00:00:00,65,
B25A0549,001,1974/12/14 00:00:00,65,
B25A0549,001,1974/12/28 00:00:00,75,
B25A0549,001,1975/01/14 00:00:00,73,
B25A0549,001,1975/01/28 00:00:00,59,
B25A0549,001,1975/02/14 00:00:00,71,
B25A0549,001,1975/02/28 00:00:00,78,
B25A0549,001,1975/03/14 00:00:00,71,
B25A0549,001,1975/03/28 00:00:00,67,
B25A0549,001,1975/04/14 00:00:00,71,
B25A0549,001,1975/04/28 00:00:00,75,
B25A0549,001,1975/05/14 00:00:00,78,
B25A0549,001,1975/05/28 00:00:00,86,
B25A0549,001,1975/06/14 00:00:00,90,
B25A0549,001,1975/06/28 00:00:00,90,
B25A0549,001,1975/07/14 00:00:00,84,
B25A0549,001,1975/07/28 00:00:00,88,
B25A0549,001,1975/08/14 00:00:00,99,
B25A0549,001,1975/08/28 00:00:00,99,
B25A0549,001,1975/09/14 00:00:00,94,
B25A0549,001,1975/09/28 00:00:00,88,
B25A0549,001,1975/10/14 00:00:00,88,
B25A0549,001,1975/10/28 00:00:00,95,
B25A0549,001,1975/11/14 00:00:00,93,
B25A0549,001,1975/11/28 00:00:00,73,
B25A0549,001,1975/12/14 00:00:00,79,
B25A0549,001,1975/12/28 00:00:00,79,
B25A0549,001,1976/01/14 00:00:00,69,
B25A0549,001,1976/01/28 00:00:00,70,
B25A0549,001,1976/02/14 00:00:00,72,
B25A0549,001,1976/02/28 00:00:00,83,
B25A0549,001,1976/03/14 00:00:00,82,
B25A0549,001,1976/03/28 00:00:00,84,
B25A0549,001,1976/04/14 00:00:00,87,
B25A0549,001,1976/04/28 00:00:00,91,
B25A0549,001,1976/05/14 00:00:00,91,
B25A0549,001,1976/05/28 00:00:00,95,
B25A0549,001,1976/06/14 00:00:00,100,
B25A0549,001,1976/06/28 00:00:00,98,
B25A0549,001,1976/07/14 00:00:00,104,
B25A0549,001,1976/07/28 00:00:00,101,
B25A0549,001,1976/08/14 00:00:00,107,
B25A0549,001,1976/08/28 00:00:00,111,
B25A0549,001,1976/09/14 00:00:00,98,
B25A0549,001,1976/09/28 00:00:00,92,
B25A0549,001,1976/10/14 00:00:00,89,
B25A0549,001,1976/10/28 00:00:00,90,
B25A0549,001,1976/11/14 00:00:00,93,
B25A0549,001,1976/11/28 00:00:00,85,
B25A0549,001,1976/12/14 00:00:00,79,
B25A0549,001,1976/12/28 00:00:00,77,
B25A0549,001,1977/01/14 00:00:00,69,
B25A0549,001,1977/01/28 00:00:00,65,
B25A0549,001,1977/02/14 00:00:00,68,
B25A0549,001,1977/02/28 00:00:00,70,
B25A0549,001,1977/03/14 00:00:00,80,
B25A0549,001,1977/03/28 00:00:00,75,
B25A0549,001,1977/04/14 00:00:00,76,
B25A0549,001,1977/04/28 00:00:00,80,
B25A0549,001,1977/05/14 00:00:00,79,
B25A0549,001,1977/05/28 00:00:00,90,
B25A0549,001,1977/06/14 00:00:00,90,
B25A0549,001,1977/06/28 00:00:00,93,
B25A0549,001,1977/07/14 00:00:00,100,
B25A0549,001,1977/07/28 00:00:00,102,
B25A0549,001,1977/08/14 00:00:00,98,
B25A0549,001,1977/08/28 00:00:00,97,
B25A0549,001,1977/09/14 00:00:00,103,
B25A0549,001,1977/09/28 00:00:00,106,
B25A0549,001,1977/10/14 00:00:00,103,
B25A0549,001,1977/10/28 00:00:00,95,
B25A0549,001,1977/11/14 00:00:00,74,
B25A0549,001,1977/11/28 00:00:00,70,
B25A0549,001,1977/12/14 00:00:00,80,
B25A0549,001,1977/12/28 00:00:00,76,
B25A0549,001,1978/01/14 00:00:00,75,
B25A0549,001,1978/01/28 00:00:00,72,
B25A0549,001,1978/02/14 00:00:00,80,
B25A0549,001,1978/02/28 00:00:00,81,
B25A0549,001,1978/03/14 00:00:00,81,
B25A0549,001,1978/03/28 00:00:00,70,
B25A0549,001,1978/04/14 00:00:00,74,
B25A0549,001,1978/04/28 00:00:00,82,
B25A0549,001,1978/05/14 00:00:00,83,
B25A0549,001,1978/05/28 00:00:00,86,
B25A0549,001,1978/06/14 00:00:00,93,
B25A0549,001,1978/06/28 00:00:00,87,
B25A0549,001,1978/07/14 00:00:00,82,
B25A0549,001,1978/07/28 00:00:00,84,
B25A0549,001,1978/08/14 00:00:00,91,
B25A0549,001,1978/08/28 00:00:00,92,
B25A0549,001,1978/09/14 00:00:00,90,
B25A0549,001,1978/09/28 00:00:00,89,
B25A0549,001,1978/10/14 00:00:00,91,
B25A0549,001,1978/10/28 00:00:00,91,
B25A0549,001,1978/11/14 00:00:00,92,
B25A0549,001,1978/11/28 00:00:00,80,
B25A0549,001,1978/12/14 00:00:00,80,
B25A0549,001,1978/12/28 00:00:00,69,
B25A0549,001,1979/01/14 00:00:00,77,
B25A0549,001,1979/01/28 00:00:00,,Y
B25A0549,001,1979/02/14 00:00:00,,Y
B25A0549,001,1979/02/28 00:00:00,67,
B25A0549,001,1979/03/14 00:00:00,64,
B25A0549,001,1979/03/28 00:00:00,65,
B25A0549,001,1979/04/14 00:00:00,72,
B25A0549,001,1979/04/28 00:00:00,73,
B25A0549,001,1979/05/14 00:00:00,77,
B25A0549,001,1979/05/28 00:00:00,73,
B25A0549,001,1979/06/14 00:00:00,73,
B25A0549,001,1979/06/26 00:00:00,78,
B25A0549,001,1979/07/14 00:00:00,87,
B25A0549,001,1979/07/28 00:00:00,90,
B25A0549,001,1979/08/14 00:00:00,93,
B25A0549,001,1979/08/28 00:00:00,87,
B25A0549,001,1979/09/14 00:00:00,92,
B25A0549,001,1979/09/28 00:00:00,90,
B25A0549,001,1979/10/14 00:00:00,90,
B25A0549,001,1979/10/28 00:00:00,89,
B25A0549,001,1979/11/14 00:00:00,77,
B25A0549,001,1979/11/28 00:00:00,74,
B25A0549,001,1979/12/14 00:00:00,68,
B25A0549,001,1979/12/28 00:00:00,75,
B25A0549,001,1980/01/14 00:00:00,,Y
B25A0549,001,1980/01/28 00:00:00,78,
B25A0549,001,1980/02/14 00:00:00,74,
B25A0549,001,1980/02/28 00:00:00,79,
B25A0549,001,1980/03/14 00:00:00,68,
B25A0549,001,1980/03/28 00:00:00,73,
B25A0549,001,1980/04/14 00:00:00,78,
B25A0549,001,1980/04/28 00:00:00,79,
B25A0549,001,1980/05/14 00:00:00,83,
B25A0549,001,1980/05/28 00:00:00,87,
B25A0549,001,1980/06/14 00:00:00,92,
B25A0549,001,1980/06/28 00:00:00,83,
B25A0549,001,1980/07/14 00:00:00,74,
B25A0549,001,1980/07/28 00:00:00,77,
B25A0549,001,1980/08/14 00:00:00,81,
B25A0549,001,1980/08/28 00:00:00,91,
B25A0549,001,1980/09/14 00:00:00,94,
B25A0549,001,1980/09/28 00:00:00,97,
B25A0549,001,1980/10/14 00:00:00,93,
B25A0549,001,1980/10/28 00:00:00,84,
B25A0549,001,1980/11/14 00:00:00,79,
B25A0549,001,1980/11/28 00:00:00,71,
B25A0549,001,1980/12/14 00:00:00,71,
B25A0549,001,1980/12/28 00:00:00,67,
B25A0549,001,1981/01/14 00:00:00,61,
B25A0549,001,1981/01/28 00:00:00,73,
B25A0549,001,1981/02/14 00:00:00,78,
B25A0549,001,1981/02/28 00:00:00,80,
B25A0549,001,1981/03/14 00:00:00,82,
B25A0549,001,1981/03/28 00:00:00,68,
B25A0549,001,1981/04/14 00:00:00,77,
B25A0549,001,1981/04/28 00:00:00,83,
B25A0549,001,1981/05/14 00:00:00,83,
B25A0549,001,1981/05/28 00:00:00,71,
B25A0549,001,1981/06/14 00:00:00,80,
B25A0549,001,1981/06/28 00:00:00,75,
B25A0549,001,1981/07/14 00:00:00,87,
B25A0549,001,1981/07/28 00:00:00,84,
B25A0549,001,1981/08/14 00:00:00,87,
B25A0549,001,1981/08/28 00:00:00,93,
B25A0549,001,1981/09/14 00:00:00,97,
B25A0549,001,1981/09/28 00:00:00,93,
B25A0549,001,1981/10/14 00:00:00,77,
B25A0549,001,1981/10/28 00:00:00,71,
B25A0549,001,1981/11/14 00:00:00,75,
B25A0549,001,1981/11/28 00:00:00,71,
B25A0549,001,1981/12/14 00:00:00,67,
B25A0549,001,1981/12/28 00:00:00,65,
B25A0549,001,1982/01/14 00:00:00,72,
B25A0549,001,1982/01/28 00:00:00,70,
B25A0549,001,1982/02/14 00:00:00,77,
B25A0549,001,1982/02/28 00:00:00,78,
B25A0549,001,1982/03/14 00:00:00,74,
B25A0549,001,1982/03/28 00:00:00,75,
B25A0549,001,1982/04/14 00:00:00,79,
B25A0549,001,1982/04/28 00:00:00,83,
B25A0549,001,1982/05/14 00:00:00,87,
B25A0549,001,1982/05/28 00:00:00,88,
B25A0549,001,1982/06/14 00:00:00,94,
B25A0549,001,1982/06/28 00:00:00,86,
B25A0549,001,1982/07/14 00:00:00,92,
B25A0549,001,1982/07/28 00:00:00,101,
B25A0549,001,1982/08/14 00:00:00,100,
B25A0549,001,1982/08/28 00:00:00,87,
B25A0549,001,1982/09/14 00:00:00,89,
B25A0549,001,1982/09/28 00:00:00,94,
B25A0549,001,1982/10/14 00:00:00,71,
B25A0549,001,1982/10/28 00:00:00,75,
B25A0549,001,1982/11/14 00:00:00,76,
B25A0549,001,1982/11/28 00:00:00,74,
B25A0549,001,1982/12/14 00:00:00,73,
B25A0549,001,1982/12/28 00:00:00,67,
B25A0549,001,1983/01/14 00:00:00,69,
B25A0549,001,1983/01/28 00:00:00,62,
B25A0549,001,1983/02/14 00:00:00,59,
B25A0549,001,1983/02/28 00:00:00,77,
B25A0549,001,1983/03/14 00:00:00,82,
B25A0549,001,1983/03/28 00:00:00,62,
B25A0549,001,1983/04/14 00:00:00,68,
B25A0549,001,1983/04/28 00:00:00,62,
B25A0549,001,1983/05/14 00:00:00,67,
B25A0549,001,1983/05/28 00:00:00,69,
