Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1624,001,25AL0069,108240,493400,-142,,-152,,,1957/01/14,1959/09/16
B25A1624,001,25AL0069,108240,493400,-142,,-146,,,1959/09/16,1969/03/28
B25A1624,001,25AL0069,108240,493400,-142,,-156,,,1969/03/28,1973/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1624,001,1961/05/29 00:00:00,90,
B25A1624,001,1961/06/14 00:00:00,97,
B25A1624,001,1961/08/28 00:00:00,100,
B25A1624,001,1961/09/14 00:00:00,83,
B25A1624,001,1961/09/28 00:00:00,84,
B25A1624,001,1961/10/13 00:00:00,77,
B25A1624,001,1961/10/27 00:00:00,24,
B25A1624,001,1961/11/14 00:00:00,49,
B25A1624,001,1961/11/28 00:00:00,31,
B25A1624,001,1961/12/14 00:00:00,25,
B25A1624,001,1962/01/02 00:00:00,57,
B25A1624,001,1962/01/15 00:00:00,50,
B25A1624,001,1962/01/29 00:00:00,75,
B25A1624,001,1962/02/14 00:00:00,78,
B25A1624,001,1962/02/28 00:00:00,82,
B25A1624,001,1962/03/14 00:00:00,41,
B25A1624,001,1962/03/28 00:00:00,58,
B25A1624,001,1962/04/13 00:00:00,46,
B25A1624,001,1962/04/27 00:00:00,65,
B25A1624,001,1962/05/14 00:00:00,68,
B25A1624,001,1962/05/29 00:00:00,86,
B25A1624,001,1962/06/14 00:00:00,96,
B25A1624,001,1962/06/28 00:00:00,99,
B25A1624,001,1962/07/13 00:00:00,110,
B25A1624,001,1962/07/27 00:00:00,112,
B25A1624,001,1962/08/14 00:00:00,105,
B25A1624,001,1962/08/28 00:00:00,94,
B25A1624,001,1962/09/14 00:00:00,95,
B25A1624,001,1962/09/28 00:00:00,65,
B25A1624,001,1962/10/15 00:00:00,64,
B25A1624,001,1962/10/31 00:00:00,42,
B25A1624,001,1962/11/14 00:00:00,56,
B25A1624,001,1962/11/28 00:00:00,52,
B25A1624,001,1962/12/14 00:00:00,45,
B25A1624,001,1962/12/28 00:00:00,49,
B25A1624,001,1963/01/14 00:00:00,67,
B25A1624,001,1963/01/28 00:00:00,58,
B25A1624,001,1963/02/14 00:00:00,67,
B25A1624,001,1963/02/28 00:00:00,79,
B25A1624,001,1963/03/14 00:00:00,19,
B25A1624,001,1963/03/28 00:00:00,53,
B25A1624,001,1963/04/16 00:00:00,47,
B25A1624,001,1963/04/29 00:00:00,63,
B25A1624,001,1963/05/14 00:00:00,38,
B25A1624,001,1963/05/29 00:00:00,68,
B25A1624,001,1963/06/14 00:00:00,68,
B25A1624,001,1963/06/28 00:00:00,70,
B25A1624,001,1963/07/15 00:00:00,72,
B25A1624,001,1963/07/29 00:00:00,84,
B25A1624,001,1963/08/15 00:00:00,98,
B25A1624,001,1963/08/28 00:00:00,92,
B25A1624,001,1963/09/13 00:00:00,54,
B25A1624,001,1963/09/27 00:00:00,68,
B25A1624,001,1963/10/14 00:00:00,52,
B25A1624,001,1963/10/29 00:00:00,69,
B25A1624,001,1963/11/14 00:00:00,39,
B25A1624,001,1963/11/28 00:00:00,49,
B25A1624,001,1963/12/16 00:00:00,68,
B25A1624,001,1963/12/27 00:00:00,64,
B25A1624,001,1964/01/14 00:00:00,64,
B25A1624,001,1964/01/28 00:00:00,75,
B25A1624,001,1964/02/14 00:00:00,48,
B25A1624,001,1964/02/28 00:00:00,56,
B25A1624,001,1964/03/13 00:00:00,73,
B25A1624,001,1964/03/27 00:00:00,45,
B25A1624,001,1964/04/15 00:00:00,57,
B25A1624,001,1964/04/29 00:00:00,54,
B25A1624,001,1964/05/14 00:00:00,64,
B25A1624,001,1964/05/28 00:00:00,72,
B25A1624,001,1964/06/15 00:00:00,85,
B25A1624,001,1964/06/28 00:00:00,66,
B25A1624,001,1964/07/14 00:00:00,71,
B25A1624,001,1964/07/28 00:00:00,87,
B25A1624,001,1964/08/14 00:00:00,94,
B25A1624,001,1964/08/28 00:00:00,63,
B25A1624,001,1964/09/14 00:00:00,66,
B25A1624,001,1964/09/28 00:00:00,72,
B25A1624,001,1964/10/19 00:00:00,54,
B25A1624,001,1964/10/28 00:00:00,51,
B25A1624,001,1964/11/13 00:00:00,52,
B25A1624,001,1964/11/27 00:00:00,44,
B25A1624,001,1964/12/14 00:00:00,33,
B25A1624,001,1964/12/28 00:00:00,41,
B25A1624,001,1965/01/14 00:00:00,43,
B25A1624,001,1965/01/28 00:00:00,44,
B25A1624,001,1965/02/16 00:00:00,66,
B25A1624,001,1965/02/28 00:00:00,72,
B25A1624,001,1965/03/15 00:00:00,75,
B25A1624,001,1965/03/29 00:00:00,47,
B25A1624,001,1965/04/14 00:00:00,53,
B25A1624,001,1965/04/28 00:00:00,54,
B25A1624,001,1965/05/14 00:00:00,50,
B25A1624,001,1965/05/28 00:00:00,65,
B25A1624,001,1965/06/14 00:00:00,70,
B25A1624,001,1965/06/28 00:00:00,70,
B25A1624,001,1965/07/15 00:00:00,79,
B25A1624,001,1965/07/28 00:00:00,46,
B25A1624,001,1965/08/13 00:00:00,72,
B25A1624,001,1965/08/27 00:00:00,69,
B25A1624,001,1965/09/14 00:00:00,42,
B25A1624,001,1965/09/28 00:00:00,65,
B25A1624,001,1965/10/14 00:00:00,70,
B25A1624,001,1965/10/28 00:00:00,75,
B25A1624,001,1965/11/15 00:00:00,78,
B25A1624,001,1965/11/30 00:00:00,27,
B25A1624,001,1965/12/14 00:00:00,53,
B25A1624,001,1965/12/29 00:00:00,47,
B25A1624,001,1966/01/14 00:00:00,54,
B25A1624,001,1966/02/23 00:00:00,37,
B25A1624,001,1966/02/28 00:00:00,42,
B25A1624,001,1966/03/14 00:00:00,53,
B25A1624,001,1966/03/28 00:00:00,50,
B25A1624,001,1966/04/14 00:00:00,50,
B25A1624,001,1966/04/28 00:00:00,52,
B25A1624,001,1966/05/13 00:00:00,64,
B25A1624,001,1966/05/31 00:00:00,78,
B25A1624,001,1966/06/14 00:00:00,85,
B25A1624,001,1966/06/28 00:00:00,82,
B25A1624,001,1966/07/14 00:00:00,89,
B25A1624,001,1966/07/28 00:00:00,58,
B25A1624,001,1966/08/15 00:00:00,63,
B25A1624,001,1966/08/28 00:00:00,67,
B25A1624,001,1966/09/15 00:00:00,63,
B25A1624,001,1966/09/29 00:00:00,66,
B25A1624,001,1966/10/14 00:00:00,59,
B25A1624,001,1966/10/28 00:00:00,54,
B25A1624,001,1966/12/15 00:00:00,36,
B25A1624,001,1966/12/29 00:00:00,42,
B25A1624,001,1967/01/13 00:00:00,47,
B25A1624,001,1967/01/30 00:00:00,32,
B25A1624,001,1967/02/14 00:00:00,43,
B25A1624,001,1967/02/28 00:00:00,47,
B25A1624,001,1967/03/14 00:00:00,56,
B25A1624,001,1967/04/14 00:00:00,57,
B25A1624,001,1967/04/28 00:00:00,60,
B25A1624,001,1967/05/16 00:00:00,67,
B25A1624,001,1967/05/29 00:00:00,61,
B25A1624,001,1967/06/15 00:00:00,70,
B25A1624,001,1967/06/28 00:00:00,73,
B25A1624,001,1967/07/14 00:00:00,81,
B25A1624,001,1967/07/28 00:00:00,89,
B25A1624,001,1967/08/14 00:00:00,82,
B25A1624,001,1967/08/28 00:00:00,87,
B25A1624,001,1967/09/14 00:00:00,62,
B25A1624,001,1967/09/28 00:00:00,66,
B25A1624,001,1967/10/13 00:00:00,29,
B25A1624,001,1967/10/30 00:00:00,25,
B25A1624,001,1967/11/14 00:00:00,43,
B25A1624,001,1967/11/28 00:00:00,36,
B25A1624,001,1967/12/14 00:00:00,37,
B25A1624,001,1967/12/29 00:00:00,30,
B25A1624,001,1968/01/15 00:00:00,25,
B25A1624,001,1968/01/29 00:00:00,48,
B25A1624,001,1968/02/16 00:00:00,52,
B25A1624,001,1968/02/28 00:00:00,60,
B25A1624,001,1968/03/01 00:00:00,57,
B25A1624,001,1968/03/15 00:00:00,53,
B25A1624,001,1968/04/01 00:00:00,67,
B25A1624,001,1968/04/16 00:00:00,62,
B25A1624,001,1968/04/29 00:00:00,78,
B25A1624,001,1968/05/14 00:00:00,71,
B25A1624,001,1968/06/01 00:00:00,71,
B25A1624,001,1968/06/15 00:00:00,74,
B25A1624,001,1968/06/28 00:00:00,71,
B25A1624,001,1968/07/15 00:00:00,69,
B25A1624,001,1968/07/27 00:00:00,71,
B25A1624,001,1968/08/14 00:00:00,74,
B25A1624,001,1968/08/28 00:00:00,75,
B25A1624,001,1968/09/14 00:00:00,75,
B25A1624,001,1968/09/30 00:00:00,71,
B25A1624,001,1968/10/14 00:00:00,32,
B25A1624,001,1968/10/28 00:00:00,51,
B25A1624,001,1968/11/14 00:00:00,44,
B25A1624,001,1968/11/28 00:00:00,45,
B25A1624,001,1968/12/14 00:00:00,44,
B25A1624,001,1968/12/28 00:00:00,44,
B25A1624,001,1969/01/14 00:00:00,33,
B25A1624,001,1969/01/28 00:00:00,34,
B25A1624,001,1969/02/16 00:00:00,36,
B25A1624,001,1969/03/01 00:00:00,26,
B25A1624,001,1969/03/14 00:00:00,24,
B25A1624,001,1969/03/28 00:00:00,49,
B25A1624,001,1969/04/14 00:00:00,50,
B25A1624,001,1969/04/28 00:00:00,52,
B25A1624,001,1969/05/14 00:00:00,50,
B25A1624,001,1969/05/28 00:00:00,56,
B25A1624,001,1969/06/14 00:00:00,64,
B25A1624,001,1969/06/28 00:00:00,65,
B25A1624,001,1969/07/14 00:00:00,66,
B25A1624,001,1969/07/29 00:00:00,64,
B25A1624,001,1969/08/14 00:00:00,67,
B25A1624,001,1969/08/28 00:00:00,56,
B25A1624,001,1969/09/15 00:00:00,75,
B25A1624,001,1969/09/29 00:00:00,74,
B25A1624,001,1969/10/14 00:00:00,75,
B25A1624,001,1969/10/28 00:00:00,89,
B25A1624,001,1969/11/14 00:00:00,44,
B25A1624,001,1969/11/28 00:00:00,41,
B25A1624,001,1969/12/15 00:00:00,39,
B25A1624,001,1969/12/29 00:00:00,44,
B25A1624,001,1970/01/14 00:00:00,46,
B25A1624,001,1970/01/29 00:00:00,42,
B25A1624,001,1970/02/16 00:00:00,41,
B25A1624,001,1970/02/28 00:00:00,35,
B25A1624,001,1970/03/14 00:00:00,35,
B25A1624,001,1970/03/28 00:00:00,44,
B25A1624,001,1970/04/14 00:00:00,45,
B25A1624,001,1970/04/28 00:00:00,54,
B25A1624,001,1970/05/14 00:00:00,67,
B25A1624,001,1970/05/28 00:00:00,68,
B25A1624,001,1970/06/15 00:00:00,93,
B25A1624,001,1970/06/29 00:00:00,94,
B25A1624,001,1970/07/16 00:00:00,76,
B25A1624,001,1970/08/03 00:00:00,81,
B25A1624,001,1970/08/14 00:00:00,76,
B25A1624,001,1970/08/29 00:00:00,81,
B25A1624,001,1970/09/14 00:00:00,86,
B25A1624,001,1970/09/28 00:00:00,85,
B25A1624,001,1970/10/16 00:00:00,81,
B25A1624,001,1970/10/28 00:00:00,50,
B25A1624,001,1970/11/16 00:00:00,38,
B25A1624,001,1970/11/30 00:00:00,40,
B25A1624,001,1970/12/18 00:00:00,39,
B25A1624,001,1970/12/28 00:00:00,40,
B25A1624,001,1971/01/14 00:00:00,45,
B25A1624,001,1971/01/30 00:00:00,35,
B25A1624,001,1971/02/16 00:00:00,34,
B25A1624,001,1971/03/01 00:00:00,50,
B25A1624,001,1971/03/15 00:00:00,56,
B25A1624,001,1971/04/03 00:00:00,55,
B25A1624,001,1971/04/14 00:00:00,58,
B25A1624,001,1971/04/30 00:00:00,67,
B25A1624,001,1971/05/14 00:00:00,70,
B25A1624,001,1971/05/28 00:00:00,62,
B25A1624,001,1971/06/14 00:00:00,64,
B25A1624,001,1971/06/28 00:00:00,66,
B25A1624,001,1971/07/15 00:00:00,67,
B25A1624,001,1971/07/28 00:00:00,71,
B25A1624,001,1971/08/14 00:00:00,61,
B25A1624,001,1971/08/28 00:00:00,66,
B25A1624,001,1971/09/14 00:00:00,64,
B25A1624,001,1971/09/28 00:00:00,67,
B25A1624,001,1971/10/14 00:00:00,70,
B25A1624,001,1971/10/28 00:00:00,73,
B25A1624,001,1971/11/15 00:00:00,66,
B25A1624,001,1971/11/28 00:00:00,64,
B25A1624,001,1971/12/14 00:00:00,61,
B25A1624,001,1971/12/29 00:00:00,61,
B25A1624,001,1972/01/14 00:00:00,65,
B25A1624,001,1972/01/28 00:00:00,67,
B25A1624,001,1972/02/14 00:00:00,65,
B25A1624,001,1972/02/28 00:00:00,47,
B25A1624,001,1972/03/15 00:00:00,44,
B25A1624,001,1972/03/29 00:00:00,57,
B25A1624,001,1972/04/14 00:00:00,54,
B25A1624,001,1972/05/01 00:00:00,56,
B25A1624,001,1972/05/16 00:00:00,54,
B25A1624,001,1972/05/29 00:00:00,55,
B25A1624,001,1972/06/14 00:00:00,61,
B25A1624,001,1972/06/28 00:00:00,59,
B25A1624,001,1972/07/14 00:00:00,54,
B25A1624,001,1972/07/28 00:00:00,53,
B25A1624,001,1972/08/15 00:00:00,56,
B25A1624,001,1972/08/30 00:00:00,65,
B25A1624,001,1972/09/14 00:00:00,64,
B25A1624,001,1972/09/28 00:00:00,64,
B25A1624,001,1972/10/16 00:00:00,64,
B25A1624,001,1972/10/30 00:00:00,66,
B25A1624,001,1972/11/14 00:00:00,64,
B25A1624,001,1972/11/28 00:00:00,40,
B25A1624,001,1972/12/15 00:00:00,42,
B25A1624,001,1972/12/31 00:00:00,40,
B25A1624,001,1973/01/15 00:00:00,61,
B25A1624,001,1973/01/29 00:00:00,59,
B25A1624,001,1973/02/16 00:00:00,44,
B25A1624,001,1973/03/03 00:00:00,49,
B25A1624,001,1973/03/16 00:00:00,56,
B25A1624,001,1973/03/28 00:00:00,60,
B25A1624,001,1973/04/14 00:00:00,46,
B25A1624,001,1973/04/28 00:00:00,49,
B25A1624,001,1973/05/18 00:00:00,49,
B25A1624,001,1973/05/28 00:00:00,52,
B25A1624,001,1973/06/14 00:00:00,59,
B25A1624,001,1973/06/30 00:00:00,59,
B25A1624,001,1973/07/17 00:00:00,59,
B25A1624,001,1973/08/04 00:00:00,59,
B25A1624,001,1973/08/20 00:00:00,61,
B25A1624,001,1973/08/28 00:00:00,61,
B25A1624,001,1973/09/23 00:00:00,49,
B25A1624,001,1973/09/29 00:00:00,49,
