Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0098,001,24FL0005,99720,491900,374,,394,-6,-56,1960/03/28,2000/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0098,001,1966/10/14 00:00:00,282,
B24F0098,001,1966/10/28 00:00:00,285,
B24F0098,001,1966/11/14 00:00:00,285,
B24F0098,001,1966/11/28 00:00:00,271,
B24F0098,001,1966/12/28 00:00:00,241,
B24F0098,001,1967/01/14 00:00:00,233,
B24F0098,001,1967/01/28 00:00:00,231,
B24F0098,001,1967/02/14 00:00:00,230,
B24F0098,001,1967/02/28 00:00:00,230,
B24F0098,001,1967/03/14 00:00:00,230,
B24F0098,001,1967/03/28 00:00:00,231,
B24F0098,001,1967/04/14 00:00:00,239,
B24F0098,001,1967/04/28 00:00:00,242,
B24F0098,001,1967/05/14 00:00:00,249,
B24F0098,001,1967/05/28 00:00:00,251,
B24F0098,001,1967/06/14 00:00:00,256,
B24F0098,001,1967/06/28 00:00:00,260,
B24F0098,001,1967/07/14 00:00:00,267,
B24F0098,001,1967/07/28 00:00:00,272,
B24F0098,001,1967/08/14 00:00:00,280,
B24F0098,001,1967/08/28 00:00:00,281,
B24F0098,001,1967/09/14 00:00:00,286,
B24F0098,001,1967/09/28 00:00:00,289,
B24F0098,001,1967/10/14 00:00:00,290,
B24F0098,001,1967/10/27 00:00:00,283,
B24F0098,001,1967/11/14 00:00:00,260,
B24F0098,001,1967/11/28 00:00:00,264,
B24F0098,001,1967/12/14 00:00:00,261,
B24F0098,001,1967/12/28 00:00:00,252,
B24F0098,001,1968/01/14 00:00:00,245,
B24F0098,001,1968/01/28 00:00:00,241,
B24F0098,001,1968/02/14 00:00:00,236,
B24F0098,001,1968/02/28 00:00:00,234,
B24F0098,001,1968/03/14 00:00:00,238,
B24F0098,001,1968/03/28 00:00:00,242,
B24F0098,001,1968/04/14 00:00:00,249,
B24F0098,001,1968/04/28 00:00:00,254,
B24F0098,001,1968/05/14 00:00:00,259,
B24F0098,001,1968/05/28 00:00:00,263,
B24F0098,001,1968/06/14 00:00:00,269,
B24F0098,001,1968/06/28 00:00:00,271,
B24F0098,001,1968/07/14 00:00:00,276,
B24F0098,001,1968/07/28 00:00:00,278,
B24F0098,001,1968/08/14 00:00:00,281,
B24F0098,001,1968/08/28 00:00:00,284,
B24F0098,001,1968/09/14 00:00:00,287,
B24F0098,001,1968/09/28 00:00:00,289,
B24F0098,001,1968/10/14 00:00:00,282,
B24F0098,001,1968/10/28 00:00:00,274,
B24F0098,001,1968/11/14 00:00:00,277,
B24F0098,001,1968/11/28 00:00:00,283,
B24F0098,001,1968/12/14 00:00:00,285,
B24F0098,001,1969/01/14 00:00:00,280,
B24F0098,001,1969/01/28 00:00:00,280,
B24F0098,001,1969/02/28 00:00:00,275,
B24F0098,001,1969/03/14 00:00:00,274,
B24F0098,001,1969/03/28 00:00:00,273,
B24F0098,001,1969/04/14 00:00:00,271,
B24F0098,001,1969/04/25 00:00:00,274,
B24F0098,001,1969/05/14 00:00:00,274,
B24F0098,001,1969/05/28 00:00:00,276,
B24F0098,001,1969/06/14 00:00:00,282,
B24F0098,001,1969/06/28 00:00:00,288,
B24F0098,001,1969/07/14 00:00:00,292,
B24F0098,001,1969/07/28 00:00:00,294,
B24F0098,001,1969/08/14 00:00:00,302,
B24F0098,001,1969/08/28 00:00:00,303,
B24F0098,001,1969/09/14 00:00:00,302,
B24F0098,001,1969/09/28 00:00:00,306,
B24F0098,001,1969/10/14 00:00:00,309,
B24F0098,001,1969/10/28 00:00:00,312,
B24F0098,001,1969/11/14 00:00:00,312,
B24F0098,001,1969/11/28 00:00:00,312,
B24F0098,001,1969/12/14 00:00:00,313,
B24F0098,001,1969/12/28 00:00:00,312,
B24F0098,001,1970/01/14 00:00:00,312,
B24F0098,001,1970/04/28 00:00:00,287,
B24F0098,001,1970/08/31 00:00:00,330,
B24F0098,001,1970/10/14 00:00:00,335,
B24F0098,001,1970/12/14 00:00:00,305,
B24F0098,001,1971/04/27 00:00:00,311,
B24F0098,001,1971/08/23 00:00:00,337,
B24F0098,001,1971/10/18 00:00:00,352,
B24F0098,001,1971/12/13 00:00:00,349,
B24F0098,001,1972/04/24 00:00:00,362,
B24F0098,001,1972/08/29 00:00:00,369,
B24F0098,001,1972/10/12 00:00:00,367,
B24F0098,001,1972/12/18 00:00:00,364,
B24F0098,001,1973/05/07 00:00:00,368,
B24F0098,001,1973/08/27 00:00:00,384,
B24F0098,001,1973/10/08 00:00:00,372,
B24F0098,001,1973/12/10 00:00:00,363,
B24F0098,001,1974/04/22 00:00:00,351,
B24F0098,001,1974/08/28 00:00:00,376,
B24F0098,001,1974/10/14 00:00:00,365,
B24F0098,001,1974/12/09 00:00:00,303,
B24F0098,001,1975/04/21 00:00:00,263,
B24F0098,001,1975/08/28 00:00:00,323,
B24F0098,001,1975/10/14 00:00:00,332,
B24F0098,001,1975/12/15 00:00:00,318,
B24F0098,001,1976/04/15 00:00:00,311,
B24F0098,001,1976/08/27 00:00:00,352,
B24F0098,001,1976/10/14 00:00:00,357,
B24F0098,001,1976/12/13 00:00:00,347,
B24F0098,001,1977/04/28 00:00:00,310,
B24F0098,001,1977/08/29 00:00:00,336,
B24F0098,001,1977/10/14 00:00:00,340,
