Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1570,002,25AP0121,106235,495410,10,,29,-1200,-1300,1981/07/14,2016/05/31

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1570,002,1996/02/26 00:00:00,136,
B25A1570,002,1996/03/14 00:00:00,144,
B25A1570,002,1996/03/28 00:00:00,144,
B25A1570,002,1996/04/18 00:00:00,151,
B25A1570,002,1996/04/29 00:00:00,156,
B25A1570,002,1996/05/10 00:00:00,161,
B25A1570,002,1996/05/28 00:00:00,156,
B25A1570,002,1996/06/18 00:00:00,163,
B25A1570,002,1996/06/27 00:00:00,166,
B25A1570,002,1996/07/18 00:00:00,161,
B25A1570,002,1996/07/30 00:00:00,161,
B25A1570,002,1996/08/15 00:00:00,154,
B25A1570,002,1996/08/30 00:00:00,151,
B25A1570,002,1996/09/13 00:00:00,150,
B25A1570,002,1996/09/30 00:00:00,151,
B25A1570,002,1996/10/31 00:00:00,140,
B25A1570,002,1996/11/12 00:00:00,137,
B25A1570,002,1996/12/06 00:00:00,131,
B25A1570,002,1997/01/30 00:00:00,141,
B25A1570,002,1997/02/14 00:00:00,129,
B25A1570,002,1997/03/18 00:00:00,137,
B25A1570,002,1997/03/26 00:00:00,138,
B25A1570,002,1997/04/17 00:00:00,146,
B25A1570,002,1997/04/28 00:00:00,144,
B25A1570,002,1997/05/14 00:00:00,142,
B25A1570,002,1997/05/27 00:00:00,149,
B25A1570,002,1997/06/13 00:00:00,151,
B25A1570,002,1997/06/30 00:00:00,141,
B25A1570,002,1997/07/14 00:00:00,149,
B25A1570,002,1997/07/28 00:00:00,143,
B25A1570,002,1997/08/19 00:00:00,159,
B25A1570,002,1997/09/11 00:00:00,146,
B25A1570,002,1997/09/26 00:00:00,150,
B25A1570,002,1997/10/30 00:00:00,141,
B25A1570,002,1997/11/14 00:00:00,139,
B25A1570,002,1997/11/27 00:00:00,138,
B25A1570,002,1997/12/15 00:00:00,132,
B25A1570,002,1997/12/24 00:00:00,131,
B25A1570,002,1998/01/14 00:00:00,119,
B25A1570,002,1998/01/27 00:00:00,125,
B25A1570,002,1998/02/18 00:00:00,131,
B25A1570,002,1998/02/27 00:00:00,131,
B25A1570,002,1998/03/13 00:00:00,123,
B25A1570,002,1998/03/27 00:00:00,130,
B25A1570,002,1998/04/15 00:00:00,121,
B25A1570,002,1998/04/28 00:00:00,125,
B25A1570,002,1998/05/14 00:00:00,131,
B25A1570,002,1998/05/27 00:00:00,139,
B25A1570,002,1998/06/05 00:00:00,134,
B25A1570,002,1998/06/29 00:00:00,131,
B25A1570,002,1998/07/14 00:00:00,131,
B25A1570,002,1998/07/28 00:00:00,136,
B25A1570,002,1998/09/15 00:00:00,114,
B25A1570,002,1998/09/29 00:00:00,121,
B25A1570,002,1998/10/13 00:00:00,120,
B25A1570,002,1998/10/28 00:00:00,109,
B25A1570,002,1998/11/14 00:00:00,106,
B25A1570,002,1998/11/27 00:00:00,113,
B25A1570,002,1998/12/14 00:00:00,112,
B25A1570,002,1998/12/30 00:00:00,106,
B25A1570,002,1999/01/13 00:00:00,109,
B25A1570,002,1999/01/26 00:00:00,112,
B25A1570,002,1999/02/18 00:00:00,108,
B25A1570,002,1999/02/26 00:00:00,109,
B25A1570,002,1999/03/17 00:00:00,113,
B25A1570,002,1999/03/30 00:00:00,110,
B25A1570,002,1999/04/14 00:00:00,113,
B25A1570,002,1999/04/28 00:00:00,122,
B25A1570,002,1999/05/12 00:00:00,122,
B25A1570,002,1999/05/27 00:00:00,131,
B25A1570,002,1999/06/14 09:00:00,129,
B25A1570,002,1999/06/28 09:00:00,132,
B25A1570,002,1999/07/14 09:00:00,131,
B25A1570,002,1999/07/28 09:00:00,139,
B25A1570,002,1999/08/14 09:00:00,139,
B25A1570,002,1999/08/28 09:00:00,133,
B25A1570,002,1999/09/14 09:00:00,139,
B25A1570,002,1999/09/28 09:00:00,126,
B25A1570,002,1999/10/14 09:00:00,112,
B25A1570,002,1999/10/28 09:00:00,118,
B25A1570,002,1999/11/14 09:00:00,112,
B25A1570,002,1999/11/19 13:13:00,103,
B25A1570,002,1999/11/28 09:00:00,107,
B25A1570,002,1999/12/14 09:00:00,97,
B25A1570,002,1999/12/28 09:00:00,96,
B25A1570,002,2000/01/14 09:00:00,106,
B25A1570,002,2000/01/28 09:00:00,110,
B25A1570,002,2000/02/14 09:00:00,106,
B25A1570,002,2000/02/28 09:00:00,104,
B25A1570,002,2000/03/14 09:00:00,107,
B25A1570,002,2000/03/28 09:00:00,111,
B25A1570,002,2000/04/06 12:30:00,115,
B25A1570,002,2000/04/14 09:00:00,114,
B25A1570,002,2000/04/28 09:00:00,114,
B25A1570,002,2000/05/14 09:00:00,125,
B25A1570,002,2000/05/28 09:00:00,119,
B25A1570,002,2000/06/14 09:00:00,125,
B25A1570,002,2000/06/28 09:00:00,131,
B25A1570,002,2000/07/14 09:00:00,127,
B25A1570,002,2000/07/28 09:00:00,132,
B25A1570,002,2000/08/14 09:00:00,139,
B25A1570,002,2000/08/28 09:00:00,138,
B25A1570,002,2000/09/14 09:00:00,127,
B25A1570,002,2000/09/28 09:00:00,125,
B25A1570,002,2000/10/14 09:00:00,118,
B25A1570,002,2000/10/28 09:00:00,114,
B25A1570,002,2000/11/01 11:00:00,99,
B25A1570,002,2000/11/14 08:00:00,94,
B25A1570,002,2000/11/28 08:00:00,96,
B25A1570,002,2000/12/14 08:00:00,95,
B25A1570,002,2000/12/28 08:00:00,97,
B25A1570,002,2001/01/14 08:00:00,100,
B25A1570,002,2001/01/28 08:00:00,96,
B25A1570,002,2001/02/14 08:00:00,98,
B25A1570,002,2001/02/28 08:00:00,100,
B25A1570,002,2001/03/14 08:00:00,98,
B25A1570,002,2001/03/28 08:00:00,99,
B25A1570,002,2001/04/14 08:00:00,106,
B25A1570,002,2001/04/28 08:00:00,100,
B25A1570,002,2001/05/02 10:13:00,106,
B25A1570,002,2001/05/14 08:00:00,109,
B25A1570,002,2001/05/28 08:00:00,112,
B25A1570,002,2001/06/14 08:00:00,118,
B25A1570,002,2001/06/28 08:00:00,121,
B25A1570,002,2001/07/14 08:00:00,126,
B25A1570,002,2001/07/28 08:00:00,127,
B25A1570,002,2001/08/14 08:00:00,109,
B25A1570,002,2001/08/28 08:00:00,115,
B25A1570,002,2001/09/14 08:00:00,100,
B25A1570,002,2001/09/28 08:00:00,102,
B25A1570,002,2001/10/10 09:54:00,102,
B25A1570,002,2001/10/14 08:00:00,106,
B25A1570,002,2001/10/28 08:00:00,106,
B25A1570,002,2001/11/14 08:00:00,100,
B25A1570,002,2001/11/28 08:00:00,96,
B25A1570,002,2001/12/14 08:00:00,102,
B25A1570,002,2001/12/28 08:00:00,92,
B25A1570,002,2002/01/14 08:00:00,102,
B25A1570,002,2002/01/28 08:00:00,92,
B25A1570,002,2002/02/14 08:00:00,96,
B25A1570,002,2002/02/28 08:00:00,90,
B25A1570,002,2002/03/14 08:00:00,101,
B25A1570,002,2002/03/26 09:37:00,103,
B25A1570,002,2002/03/28 08:00:00,105,
B25A1570,002,2002/04/14 08:00:00,109,
B25A1570,002,2002/04/28 08:00:00,105,
B25A1570,002,2002/05/14 08:00:00,108,
B25A1570,002,2002/05/28 08:00:00,112,
B25A1570,002,2002/06/14 08:00:00,113,
B25A1570,002,2002/06/28 08:00:00,116,
B25A1570,002,2002/07/14 08:00:00,115,
B25A1570,002,2002/07/28 08:00:00,118,
B25A1570,002,2002/08/14 08:00:00,115,
B25A1570,002,2002/08/28 08:00:00,106,
B25A1570,002,2002/09/14 08:00:00,114,
B25A1570,002,2002/09/28 08:00:00,114,
B25A1570,002,2002/10/14 08:00:00,111,
B25A1570,002,2002/10/28 08:00:00,100,
B25A1570,002,2002/11/13 11:26:00,85,
B25A1570,002,2003/01/28 08:00:00,91,
B25A1570,002,2003/02/14 08:00:00,95,
B25A1570,002,2003/02/28 08:00:00,102,
B25A1570,002,2003/03/14 08:00:00,102,
B25A1570,002,2003/03/28 08:00:00,105,
B25A1570,002,2003/04/14 08:00:00,105,
B25A1570,002,2003/04/28 08:00:00,108,
B25A1570,002,2003/05/09 09:33:00,107,
B25A1570,002,2003/05/14 08:00:00,96,
B25A1570,002,2003/05/28 08:00:00,97,
B25A1570,002,2003/06/14 08:00:00,108,
B25A1570,002,2003/06/28 08:00:00,113,
B25A1570,002,2003/07/14 08:00:00,116,
B25A1570,002,2003/07/28 08:00:00,117,
B25A1570,002,2003/08/14 08:00:00,121,
B25A1570,002,2003/08/28 08:00:00,122,
B25A1570,002,2003/09/14 08:00:00,119,
B25A1570,002,2003/09/28 08:00:00,118,
B25A1570,002,2003/10/14 08:00:00,112,
B25A1570,002,2003/10/28 08:00:00,111,
B25A1570,002,2003/11/14 08:00:00,105,
B25A1570,002,2003/11/28 08:00:00,97,
B25A1570,002,2003/12/14 08:00:00,92,
B25A1570,002,2003/12/28 08:00:00,86,
B25A1570,002,2004/01/14 08:00:00,87,
B25A1570,002,2004/01/28 08:00:00,89,
B25A1570,002,2004/02/14 08:00:00,88,
B25A1570,002,2004/02/28 08:00:00,86,
B25A1570,002,2004/03/14 08:00:00,96,
B25A1570,002,2004/03/28 08:00:00,95,
B25A1570,002,2004/04/14 08:00:00,97,
B25A1570,002,2004/04/28 08:00:00,101,
B25A1570,002,2004/05/11 09:30:00,105,
B25A1570,002,2004/05/14 08:00:00,102,
B25A1570,002,2004/05/28 08:00:00,110,
B25A1570,002,2004/06/14 08:00:00,115,
B25A1570,002,2004/06/28 08:00:00,113,
B25A1570,002,2004/07/14 08:00:00,108,
B25A1570,002,2004/07/28 08:00:00,109,
B25A1570,002,2004/08/14 08:00:00,110,
B25A1570,002,2004/08/28 08:00:00,95,
B25A1570,002,2004/09/14 08:00:00,106,
B25A1570,002,2004/09/28 08:00:00,101,
B25A1570,002,2004/10/14 08:00:00,104,
B25A1570,002,2004/10/26 09:45:00,94,
B25A1570,002,2004/10/28 08:00:00,95,
B25A1570,002,2004/11/14 08:00:00,99,
B25A1570,002,2004/11/28 08:00:00,89,
B25A1570,002,2004/12/14 08:00:00,98,
B25A1570,002,2004/12/28 08:00:00,89,
B25A1570,002,2005/01/14 08:00:00,95,
B25A1570,002,2005/01/28 08:00:00,92,
B25A1570,002,2005/02/14 08:00:00,85,
B25A1570,002,2005/02/28 08:00:00,94,
B25A1570,002,2005/03/14 08:00:00,89,
B25A1570,002,2005/03/28 08:00:00,96,
B25A1570,002,2005/04/14 08:00:00,94,
B25A1570,002,2005/04/28 08:00:00,94,
B25A1570,002,2005/05/13 09:58:00,103,
B25A1570,002,2005/05/14 08:00:00,101,
B25A1570,002,2005/05/28 08:00:00,107,
B25A1570,002,2005/06/14 08:00:00,106,
B25A1570,002,2005/06/28 08:00:00,116,
B25A1570,002,2005/07/14 08:00:00,112,
B25A1570,002,2005/07/28 08:00:00,109,
B25A1570,002,2005/08/14 08:00:00,100,
B25A1570,002,2005/08/28 08:00:00,103,
B25A1570,002,2005/09/14 08:00:00,114,
B25A1570,002,2005/09/28 08:00:00,108,
B25A1570,002,2005/10/04 09:43:00,103,
B25A1570,002,2005/10/14 08:00:00,105,
B25A1570,002,2005/10/28 08:00:00,93,
B25A1570,002,2005/11/14 08:00:00,95,
B25A1570,002,2005/11/28 08:00:00,82,
B25A1570,002,2005/12/14 08:00:00,88,
B25A1570,002,2005/12/28 08:00:00,88,
B25A1570,002,2006/01/14 08:00:00,92,
B25A1570,002,2006/01/28 08:00:00,95,
B25A1570,002,2006/02/14 08:00:00,90,
B25A1570,002,2006/02/28 08:00:00,92,
B25A1570,002,2006/03/14 08:00:00,89,
B25A1570,002,2006/03/28 08:00:00,89,
B25A1570,002,2006/04/14 08:00:00,91,
B25A1570,002,2006/04/28 08:00:00,98,
B25A1570,002,2006/05/14 08:00:00,106,
B25A1570,002,2006/05/28 08:00:00,98,
B25A1570,002,2006/06/07 10:55:00,104,
B25A1570,002,2006/10/25 10:33:00,86,
B25A1570,002,2006/10/28 09:00:49,93,
B25A1570,002,2006/11/14 09:00:49,92,
B25A1570,002,2006/11/28 09:00:49,90,
B25A1570,002,2006/12/14 09:00:49,87,
B25A1570,002,2006/12/28 09:00:49,94,
B25A1570,002,2007/01/14 09:00:49,87,
B25A1570,002,2007/01/28 09:00:49,91,
B25A1570,002,2007/02/14 09:00:49,87,
B25A1570,002,2007/02/28 09:00:49,86,
B25A1570,002,2007/03/14 09:00:49,91,
B25A1570,002,2007/03/28 09:00:49,93,
B25A1570,002,2007/04/14 09:00:49,103,
B25A1570,002,2007/04/28 09:00:49,108,
B25A1570,002,2007/05/14 09:00:49,106,
B25A1570,002,2007/05/16 10:46:00,110,
B25A1570,002,2007/05/28 08:00:00,110,
B25A1570,002,2007/06/14 08:00:00,114,
B25A1570,002,2007/06/28 08:00:00,107,
B25A1570,002,2007/07/14 08:00:00,104,
B25A1570,002,2007/07/28 08:00:00,103,
B25A1570,002,2007/10/03 09:50:00,96,
B25A1570,002,2007/10/14 08:00:00,104,
B25A1570,002,2007/10/28 08:00:00,102,
B25A1570,002,2007/11/14 08:00:00,91,
B25A1570,002,2007/11/28 08:00:00,94,
B25A1570,002,2007/12/14 08:00:00,90,
B25A1570,002,2007/12/28 08:00:00,94,
B25A1570,002,2008/01/14 08:00:00,85,
B25A1570,002,2008/01/28 08:00:00,86,
B25A1570,002,2008/02/14 08:00:00,91,
B25A1570,002,2008/02/28 08:00:00,89,
B25A1570,002,2008/03/14 08:00:00,85,
B25A1570,002,2008/03/28 08:00:00,81,
B25A1570,002,2008/04/14 08:00:00,88,
B25A1570,002,2008/04/28 08:00:00,92,
B25A1570,002,2008/05/14 08:00:00,101,
B25A1570,002,2008/05/22 10:08:00,108,
B25A1570,002,2008/11/05 14:17:00,90,
B25A1570,002,2009/05/26 11:02:00,89,
B25A1570,002,2009/11/03 11:26:00,94,
B25A1570,002,2010/04/21 11:03:00,91,
B25A1570,002,2011/03/24 14:21:00,89,
B25A1570,002,2012/06/27 12:38:00,89,
B25A1570,002,2013/06/27 11:45:00,130,
B25A1570,002,2014/05/06 10:30:00,82,
B25A1570,002,2014/10/22 10:30:00,79,
B25A1570,002,2015/04/21 16:30:00,88,
B25A1570,002,2015/11/12 10:15:00,73,
B25A1570,002,2016/05/31 13:06:00,84,
