Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1530,001,25AP0033,100700,495720,819,,841,,136,1958/10/13,1962/11/14
B25A1530,001,25AP0033,100700,495720,819,,846,,136,1962/11/14,1998/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1530,001,1963/02/14 00:00:00,369,
B25A1530,001,1963/03/14 00:00:00,366,
B25A1530,001,1963/04/14 00:00:00,354,
B25A1530,001,1963/05/14 00:00:00,357,
B25A1530,001,1963/06/14 00:00:00,358,
B25A1530,001,1963/07/15 00:00:00,361,
B25A1530,001,1963/08/14 00:00:00,367,
B25A1530,001,1963/09/13 00:00:00,363,
B25A1530,001,1963/10/14 00:00:00,365,
B25A1530,001,1963/11/14 00:00:00,371,
B25A1530,001,1963/12/14 00:00:00,327,
B25A1530,001,1964/01/14 00:00:00,329,
B25A1530,001,1964/02/14 00:00:00,343,
B25A1530,001,1964/03/14 00:00:00,351,
B25A1530,001,1964/04/28 00:00:00,357,
B25A1530,001,1964/05/14 00:00:00,363,
B25A1530,001,1964/06/14 00:00:00,371,
B25A1530,001,1964/07/14 00:00:00,378,
B25A1530,001,1964/08/14 00:00:00,385,
B25A1530,001,1964/09/14 00:00:00,393,
B25A1530,001,1964/11/13 00:00:00,392,
B25A1530,001,1964/12/15 00:00:00,402,
B25A1530,001,1965/01/14 00:00:00,388,
B25A1530,001,1965/02/12 00:00:00,379,
B25A1530,001,1965/03/15 00:00:00,380,
B25A1530,001,1965/04/14 00:00:00,392,
B25A1530,001,1965/05/17 00:00:00,385,
B25A1530,001,1965/06/14 00:00:00,374,
B25A1530,001,1965/07/14 00:00:00,378,
B25A1530,001,1965/08/13 00:00:00,389,
B25A1530,001,1965/09/20 00:00:00,375,
B25A1530,001,1965/10/14 00:00:00,372,
B25A1530,001,1965/11/14 00:00:00,382,
B25A1530,001,1965/12/14 00:00:00,369,
B25A1530,001,1966/01/14 00:00:00,374,
B25A1530,001,1966/02/14 00:00:00,330,
B25A1530,001,1966/03/14 00:00:00,319,
B25A1530,001,1966/04/27 00:00:00,314,
B25A1530,001,1966/05/17 00:00:00,309,
B25A1530,001,1966/06/14 00:00:00,313,
B25A1530,001,1966/07/14 00:00:00,325,
B25A1530,001,1966/08/15 00:00:00,331,
B25A1530,001,1966/09/09 00:00:00,334,
B25A1530,001,1966/10/14 00:00:00,341,
B25A1530,001,1966/11/14 00:00:00,348,
B25A1530,001,1966/12/14 00:00:00,318,
B25A1530,001,1967/01/16 00:00:00,290,
B25A1530,001,1967/02/14 00:00:00,281,
B25A1530,001,1967/03/14 00:00:00,278,
B25A1530,001,1967/04/14 00:00:00,280,
B25A1530,001,1967/05/12 00:00:00,284,
B25A1530,001,1967/06/14 00:00:00,295,
B25A1530,001,1967/07/14 00:00:00,304,
B25A1530,001,1967/08/14 00:00:00,314,
B25A1530,001,1967/09/08 00:00:00,326,
B25A1530,001,1967/10/16 00:00:00,335,
B25A1530,001,1967/11/14 00:00:00,311,
B25A1530,001,1967/12/14 00:00:00,307,
B25A1530,001,1968/01/15 00:00:00,292,
B25A1530,001,1968/02/14 00:00:00,279,
B25A1530,001,1968/03/14 00:00:00,275,
B25A1530,001,1968/04/15 00:00:00,287,
B25A1530,001,1968/05/14 00:00:00,299,
B25A1530,001,1968/06/19 00:00:00,307,
B25A1530,001,1968/07/17 00:00:00,318,
B25A1530,001,1968/08/15 00:00:00,315,
B25A1530,001,1968/09/16 00:00:00,324,
B25A1530,001,1968/10/15 00:00:00,326,
B25A1530,001,1968/11/15 00:00:00,308,
B25A1530,001,1968/12/13 00:00:00,319,
B25A1530,001,1969/01/15 00:00:00,319,
B25A1530,001,1969/02/14 00:00:00,316,
B25A1530,001,1969/03/17 00:00:00,310,
B25A1530,001,1969/04/17 00:00:00,304,
B25A1530,001,1969/05/14 00:00:00,305,
B25A1530,001,1969/06/13 00:00:00,313,
B25A1530,001,1969/07/14 00:00:00,324,
B25A1530,001,1969/08/14 00:00:00,336,
B25A1530,001,1969/09/16 00:00:00,337,
B25A1530,001,1969/10/15 00:00:00,344,
B25A1530,001,1969/11/14 00:00:00,354,
B25A1530,001,1969/12/16 00:00:00,363,
B25A1530,001,1970/01/15 00:00:00,366,
B25A1530,001,1970/02/13 00:00:00,371,
B25A1530,001,1970/03/13 00:00:00,345,
B25A1530,001,1970/04/15 00:00:00,347,
B25A1530,001,1970/05/15 00:00:00,352,
B25A1530,001,1970/06/16 00:00:00,361,
B25A1530,001,1970/07/16 00:00:00,370,
B25A1530,001,1970/08/14 00:00:00,376,
B25A1530,001,1970/09/15 00:00:00,386,
B25A1530,001,1970/10/15 00:00:00,389,
B25A1530,001,1970/11/13 00:00:00,378,
B25A1530,001,1970/12/15 00:00:00,365,
B25A1530,001,1971/01/14 00:00:00,361,
B25A1530,001,1971/02/16 00:00:00,358,
B25A1530,001,1971/03/16 00:00:00,355,
B25A1530,001,1971/04/15 00:00:00,355,
B25A1530,001,1971/05/18 00:00:00,370,
B25A1530,001,1971/06/14 00:00:00,382,
B25A1530,001,1971/07/09 00:00:00,381,
B25A1530,001,1971/08/16 00:00:00,389,
B25A1530,001,1971/09/15 00:00:00,400,
B25A1530,001,1971/10/15 00:00:00,406,
B25A1530,001,1971/11/16 00:00:00,417,
B25A1530,001,1971/12/15 00:00:00,424,
B25A1530,001,1972/01/15 00:00:00,441,
B25A1530,001,1972/02/16 00:00:00,440,
B25A1530,001,1972/03/15 00:00:00,444,
B25A1530,001,1972/04/15 00:00:00,456,
B25A1530,001,1972/05/16 00:00:00,453,
B25A1530,001,1972/06/14 00:00:00,469,
B25A1530,001,1972/07/14 00:00:00,464,
B25A1530,001,1972/08/14 00:00:00,465,
B25A1530,001,1972/09/15 00:00:00,478,
B25A1530,001,1972/10/16 00:00:00,486,
B25A1530,001,1972/11/14 00:00:00,482,
B25A1530,001,1972/12/14 00:00:00,488,
B25A1530,001,1973/01/15 00:00:00,490,
B25A1530,001,1973/02/14 00:00:00,493,
B25A1530,001,1973/03/15 00:00:00,499,
B25A1530,001,1973/04/16 00:00:00,499,
B25A1530,001,1973/05/14 00:00:00,502,
B25A1530,001,1973/06/14 00:00:00,505,
B25A1530,001,1973/07/14 00:00:00,507,
B25A1530,001,1973/08/14 00:00:00,512,
B25A1530,001,1973/09/14 00:00:00,516,
B25A1530,001,1973/10/14 00:00:00,522,
B25A1530,001,1973/11/14 00:00:00,517,
B25A1530,001,1973/12/17 00:00:00,509,
B25A1530,001,1974/01/14 00:00:00,497,
B25A1530,001,1974/02/14 00:00:00,494,
B25A1530,001,1974/03/13 00:00:00,496,
B25A1530,001,1974/04/16 00:00:00,489,
B25A1530,001,1974/05/14 00:00:00,487,
B25A1530,001,1974/06/14 00:00:00,495,
B25A1530,001,1974/07/15 00:00:00,503,
B25A1530,001,1974/08/14 00:00:00,509,
B25A1530,001,1974/09/19 00:00:00,516,
B25A1530,001,1974/10/24 00:00:00,503,
B25A1530,001,1974/11/14 00:00:00,475,
B25A1530,001,1974/12/14 00:00:00,459,
B25A1530,001,1975/01/14 00:00:00,438,
B25A1530,001,1975/02/14 00:00:00,426,
B25A1530,001,1975/03/17 00:00:00,423,
B25A1530,001,1975/04/15 00:00:00,416,
B25A1530,001,1975/06/13 00:00:00,409,
B25A1530,001,1975/07/14 00:00:00,422,
B25A1530,001,1975/08/14 00:00:00,436,
B25A1530,001,1975/09/23 00:00:00,439,
B25A1530,001,1975/10/14 00:00:00,445,
B25A1530,001,1975/11/14 00:00:00,452,
B25A1530,001,1975/12/15 00:00:00,443,
B25A1530,001,1976/01/14 00:00:00,439,
B25A1530,001,1976/02/13 00:00:00,437,
B25A1530,001,1976/03/14 00:00:00,440,
B25A1530,001,1976/04/26 00:00:00,444,
B25A1530,001,1976/05/24 00:00:00,456,
B25A1530,001,1976/06/16 00:00:00,465,
B25A1530,001,1976/07/14 00:00:00,466,
B25A1530,001,1976/08/13 00:00:00,472,
B25A1530,001,1976/09/14 00:00:00,475,
B25A1530,001,1976/10/20 00:00:00,483,
B25A1530,001,1976/11/15 00:00:00,491,
B25A1530,001,1976/12/14 00:00:00,493,
B25A1530,001,1977/01/14 00:00:00,484,
B25A1530,001,1977/02/14 00:00:00,476,
B25A1530,001,1977/03/28 00:00:00,457,
B25A1530,001,1977/04/14 00:00:00,456,
B25A1530,001,1977/05/15 00:00:00,454,
B25A1530,001,1977/06/08 00:00:00,451,
B25A1530,001,1977/07/14 00:00:00,466,
B25A1530,001,1977/09/15 00:00:00,478,
B25A1530,001,1977/10/14 00:00:00,484,
B25A1530,001,1977/11/14 00:00:00,491,
B25A1530,001,1977/12/13 00:00:00,466,
B25A1530,001,1978/01/13 00:00:00,462,
B25A1530,001,1978/02/14 00:00:00,459,
B25A1530,001,1978/03/14 00:00:00,456,
B25A1530,001,1978/04/25 00:00:00,454,
B25A1530,001,1978/05/14 00:00:00,450,
B25A1530,001,1978/06/14 00:00:00,452,
B25A1530,001,1978/07/14 00:00:00,455,
B25A1530,001,1978/08/14 00:00:00,465,
B25A1530,001,1978/09/14 00:00:00,474,
B25A1530,001,1978/10/14 00:00:00,476,
B25A1530,001,1978/11/14 00:00:00,482,
B25A1530,001,1978/12/14 00:00:00,491,
B25A1530,001,1979/01/14 00:00:00,480,
B25A1530,001,1979/02/14 00:00:00,467,
B25A1530,001,1979/03/14 00:00:00,460,
B25A1530,001,1979/04/14 00:00:00,444,
B25A1530,001,1979/05/14 00:00:00,436,
B25A1530,001,1979/10/14 00:00:00,425,
B25A1530,001,1979/11/14 00:00:00,429,
B25A1530,001,1979/12/14 00:00:00,416,
B25A1530,001,1980/01/14 00:00:00,392,
B25A1530,001,1980/02/14 00:00:00,371,
B25A1530,001,1980/03/14 00:00:00,378,
B25A1530,001,1980/04/14 00:00:00,361,
B25A1530,001,1980/05/14 00:00:00,360,
B25A1530,001,1980/06/14 00:00:00,370,
B25A1530,001,1980/07/14 00:00:00,376,
B25A1530,001,1980/08/14 00:00:00,381,
B25A1530,001,1980/09/14 00:00:00,387,
B25A1530,001,1980/10/14 00:00:00,387,
B25A1530,001,1980/11/14 00:00:00,410,
B25A1530,001,1980/12/14 00:00:00,391,
B25A1530,001,1981/01/14 00:00:00,392,
B25A1530,001,1981/02/14 00:00:00,383,
B25A1530,001,1981/03/14 00:00:00,375,
B25A1530,001,1981/06/14 00:00:00,373,
B25A1530,001,1981/07/14 00:00:00,370,
B25A1530,001,1981/08/14 00:00:00,380,
B25A1530,001,1981/09/15 00:00:00,385,
B25A1530,001,1981/10/15 00:00:00,396,
B25A1530,001,1981/11/13 00:00:00,355,
B25A1530,001,1981/12/15 00:00:00,349,
B25A1530,001,1982/01/14 00:00:00,336,
B25A1530,001,1982/02/14 00:00:00,334,
B25A1530,001,1982/03/15 00:00:00,339,
B25A1530,001,1982/04/14 00:00:00,345,
B25A1530,001,1982/05/14 00:00:00,352,
B25A1530,001,1982/06/14 00:00:00,355,
B25A1530,001,1982/07/14 00:00:00,362,
B25A1530,001,1982/08/14 00:00:00,369,
B25A1530,001,1982/09/14 00:00:00,380,
B25A1530,001,1982/10/14 00:00:00,387,
B25A1530,001,1982/11/14 00:00:00,376,
B25A1530,001,1982/12/14 00:00:00,371,
B25A1530,001,1983/01/14 00:00:00,363,
B25A1530,001,1983/02/15 00:00:00,350,
B25A1530,001,1983/03/14 00:00:00,345,
B25A1530,001,1983/04/14 00:00:00,346,
B25A1530,001,1983/05/14 00:00:00,327,
B25A1530,001,1983/06/14 00:00:00,316,
B25A1530,001,1983/07/14 00:00:00,317,
B25A1530,001,1983/09/14 00:00:00,339,
B25A1530,001,1983/10/14 00:00:00,333,
B25A1530,001,1983/11/14 00:00:00,350,
B25A1530,001,1983/12/14 00:00:00,336,
B25A1530,001,1984/01/14 00:00:00,328,
B25A1530,001,1984/02/14 00:00:00,307,
B25A1530,001,1984/03/14 00:00:00,298,
B25A1530,001,1984/04/14 00:00:00,305,
B25A1530,001,1984/05/14 00:00:00,313,
B25A1530,001,1984/06/14 00:00:00,317,
B25A1530,001,1984/07/14 00:00:00,319,
B25A1530,001,1984/08/14 00:00:00,327,
B25A1530,001,1984/09/14 00:00:00,335,
B25A1530,001,1984/10/14 00:00:00,341,
B25A1530,001,1984/11/14 00:00:00,345,
B25A1530,001,1984/12/14 00:00:00,344,
B25A1530,001,1985/02/14 00:00:00,338,
B25A1530,001,1985/03/14 00:00:00,336,
B25A1530,001,1985/04/14 00:00:00,346,
B25A1530,001,1985/05/14 00:00:00,343,
B25A1530,001,1985/07/14 00:00:00,356,
B25A1530,001,1985/08/14 00:00:00,347,
B25A1530,001,1985/09/14 00:00:00,348,
B25A1530,001,1985/10/14 00:00:00,361,
B25A1530,001,1985/11/14 00:00:00,367,
B25A1530,001,1985/12/14 00:00:00,372,
B25A1530,001,1986/01/14 00:00:00,355,
B25A1530,001,1986/02/14 00:00:00,344,
B25A1530,001,1986/03/14 00:00:00,341,
B25A1530,001,1986/04/14 00:00:00,353,
B25A1530,001,1986/05/14 00:00:00,360,
B25A1530,001,1986/06/14 00:00:00,366,
B25A1530,001,1986/07/14 00:00:00,373,
B25A1530,001,1986/08/14 00:00:00,379,
B25A1530,001,1986/11/14 00:00:00,388,
B25A1530,001,1986/12/14 00:00:00,380,
B25A1530,001,1987/01/14 00:00:00,363,
B25A1530,001,1987/02/14 00:00:00,351,
B25A1530,001,1987/03/14 00:00:00,355,
B25A1530,001,1987/04/14 00:00:00,359,
B25A1530,001,1987/05/14 00:00:00,360,
B25A1530,001,1987/06/14 00:00:00,367,
B25A1530,001,1987/07/14 00:00:00,371,
B25A1530,001,1987/08/14 00:00:00,331,
B25A1530,001,1987/09/14 00:00:00,335,
B25A1530,001,1987/10/14 00:00:00,344,
B25A1530,001,1987/11/14 00:00:00,345,
B25A1530,001,1988/01/14 00:00:00,317,
B25A1530,001,1988/02/14 00:00:00,299,
B25A1530,001,1988/03/14 00:00:00,287,
B25A1530,001,1988/04/14 00:00:00,279,
B25A1530,001,1988/05/14 00:00:00,282,
B25A1530,001,1988/06/14 00:00:00,296,
B25A1530,001,1988/07/14 00:00:00,303,
B25A1530,001,1988/09/14 00:00:00,323,
B25A1530,001,1988/10/14 00:00:00,330,
B25A1530,001,1988/11/14 00:00:00,336,
B25A1530,001,1988/12/14 00:00:00,342,
B25A1530,001,1989/01/10 00:00:00,343,
B25A1530,001,1990/02/10 00:00:00,397,
B25A1530,001,1990/03/12 00:00:00,381,
B25A1530,001,1990/05/12 00:00:00,383,
B25A1530,001,1990/06/12 00:00:00,395,
B25A1530,001,1990/09/11 00:00:00,417,
B25A1530,001,1990/10/12 00:00:00,425,
B25A1530,001,1990/11/11 00:00:00,431,
B25A1530,001,1990/12/11 00:00:00,413,
B25A1530,001,1991/01/11 00:00:00,412,
B25A1530,001,1991/03/13 00:00:00,413,
B25A1530,001,1991/04/12 00:00:00,420,
B25A1530,001,1991/05/13 00:00:00,426,
B25A1530,001,1991/07/12 00:00:00,433,
B25A1530,001,1991/08/12 00:00:00,433,
B25A1530,001,1991/10/12 00:00:00,443,
B25A1530,001,1991/11/11 00:00:00,447,
B25A1530,001,1991/12/12 00:00:00,433,
B25A1530,001,1992/01/11 00:00:00,432,
B25A1530,001,1992/02/11 00:00:00,429,
B25A1530,001,1992/03/12 00:00:00,429,
B25A1530,001,1992/04/11 00:00:00,431,
B25A1530,001,1992/05/12 00:00:00,428,
B25A1530,001,1992/09/11 00:00:00,343,
B25A1530,001,1993/11/06 00:00:00,464,
B25A1530,001,1994/05/15 00:00:00,332,
B25A1530,001,1994/06/15 00:00:00,335,
B25A1530,001,1995/03/14 00:00:00,292,
