Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0235,004,25AP0235,102568,497434,718,,440,-12752,-12852,1911/12/26,1975/08/28
B25A0235,004,25AP0235,102568,497434,728,,716,-12752,-12852,1975/08/28,1975/11/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0235,004,1954/12/09 00:00:00,1028,
B25A0235,004,1954/12/16 00:00:00,1033,
B25A0235,004,1954/12/23 00:00:00,1033,
B25A0235,004,1954/12/30 00:00:00,1033,
B25A0235,004,1955/01/06 00:00:00,1031,
B25A0235,004,1955/01/13 00:00:00,1029,
B25A0235,004,1955/01/20 00:00:00,1028,
B25A0235,004,1955/01/27 00:00:00,1028,
B25A0235,004,1955/02/03 00:00:00,1025,
B25A0235,004,1955/02/10 00:00:00,1027,
B25A0235,004,1955/03/03 00:00:00,1026,
B25A0235,004,1955/03/10 00:00:00,1025,
B25A0235,004,1955/03/24 00:00:00,1026,
B25A0235,004,1955/03/31 00:00:00,1026,
B25A0235,004,1955/04/07 00:00:00,1027,
B25A0235,004,1955/04/14 00:00:00,1028,
B25A0235,004,1955/04/21 00:00:00,1028,
B25A0235,004,1955/04/28 00:00:00,1021,
B25A0235,004,1955/05/04 00:00:00,1037,
B25A0235,004,1955/05/12 00:00:00,1033,
B25A0235,004,1955/05/20 00:00:00,1033,
B25A0235,004,1955/05/26 00:00:00,1032,
B25A0235,004,1955/06/03 00:00:00,1036,
B25A0235,004,1955/06/09 00:00:00,1036,
B25A0235,004,1955/06/16 00:00:00,1031,
B25A0235,004,1955/06/23 00:00:00,1043,
B25A0235,004,1955/06/30 00:00:00,1048,
B25A0235,004,1955/07/07 00:00:00,1052,
B25A0235,004,1955/08/11 00:00:00,1081,
B25A0235,004,1955/08/18 00:00:00,1083,
B25A0235,004,1955/08/25 00:00:00,1138,
B25A0235,004,1955/09/08 00:00:00,1096,
B25A0235,004,1955/09/15 00:00:00,1099,
B25A0235,004,1955/09/22 00:00:00,1104,
B25A0235,004,1955/09/29 00:00:00,1105,
B25A0235,004,1955/10/06 00:00:00,1110,
B25A0235,004,1955/10/13 00:00:00,1105,
B25A0235,004,1955/10/20 00:00:00,1110,
B25A0235,004,1955/10/27 00:00:00,1109,
B25A0235,004,1955/11/03 00:00:00,1110,
B25A0235,004,1955/11/10 00:00:00,1109,
B25A0235,004,1955/11/17 00:00:00,1109,
B25A0235,004,1955/11/24 00:00:00,1108,
B25A0235,004,1955/12/01 00:00:00,1108,
B25A0235,004,1955/12/08 00:00:00,1126,
B25A0235,004,1955/12/22 00:00:00,1110,
B25A0235,004,1956/01/05 00:00:00,1098,
B25A0235,004,1956/01/12 00:00:00,1098,
B25A0235,004,1956/01/19 00:00:00,1096,
B25A0235,004,1956/01/26 00:00:00,1098,
B25A0235,004,1956/03/01 00:00:00,1092,
B25A0235,004,1956/03/15 00:00:00,1093,
B25A0235,004,1956/03/22 00:00:00,1093,
B25A0235,004,1956/03/29 00:00:00,1092,
B25A0235,004,1956/04/05 00:00:00,1088,
B25A0235,004,1956/04/12 00:00:00,1093,
B25A0235,004,1956/04/19 00:00:00,1093,
B25A0235,004,1956/04/26 00:00:00,1096,
B25A0235,004,1956/05/03 00:00:00,1098,
B25A0235,004,1956/05/09 00:00:00,1101,
B25A0235,004,1956/05/17 00:00:00,1108,
B25A0235,004,1956/05/31 00:00:00,1110,
B25A0235,004,1956/06/08 00:00:00,1118,
B25A0235,004,1956/06/15 00:00:00,1122,
B25A0235,004,1956/06/21 00:00:00,1124,
B25A0235,004,1956/06/29 00:00:00,1128,
B25A0235,004,1956/07/05 00:00:00,1130,
B25A0235,004,1956/07/12 00:00:00,1142,
B25A0235,004,1956/07/19 00:00:00,1138,
B25A0235,004,1956/07/26 00:00:00,1138,
B25A0235,004,1956/08/02 00:00:00,1134,
B25A0235,004,1956/08/09 00:00:00,1153,
B25A0235,004,1956/08/16 00:00:00,1138,
B25A0235,004,1956/08/23 00:00:00,1138,
B25A0235,004,1956/08/30 00:00:00,1137,
B25A0235,004,1956/09/09 00:00:00,1138,
B25A0235,004,1956/09/13 00:00:00,1136,
B25A0235,004,1956/10/04 00:00:00,1131,
B25A0235,004,1956/10/18 00:00:00,1135,
B25A0235,004,1956/10/25 00:00:00,1136,
B25A0235,004,1956/11/01 00:00:00,1138,
B25A0235,004,1956/11/08 00:00:00,1132,
B25A0235,004,1956/11/15 00:00:00,1120,
B25A0235,004,1956/11/22 00:00:00,1127,
B25A0235,004,1956/11/29 00:00:00,1116,
B25A0235,004,1956/12/06 00:00:00,1121,
B25A0235,004,1956/12/13 00:00:00,1118,
B25A0235,004,1956/12/20 00:00:00,1118,
B25A0235,004,1956/12/27 00:00:00,1113,
B25A0235,004,1957/01/03 00:00:00,1103,
B25A0235,004,1957/01/11 00:00:00,1103,
B25A0235,004,1957/01/17 00:00:00,1101,
B25A0235,004,1957/01/24 00:00:00,1102,
B25A0235,004,1957/01/31 00:00:00,1106,
B25A0235,004,1957/02/07 00:00:00,1104,
B25A0235,004,1957/02/14 00:00:00,1098,
B25A0235,004,1957/02/28 00:00:00,1106,
B25A0235,004,1957/03/07 00:00:00,1092,
B25A0235,004,1957/03/14 00:00:00,1089,
B25A0235,004,1957/03/21 00:00:00,1082,
B25A0235,004,1957/03/28 00:00:00,1086,
B25A0235,004,1957/04/04 00:00:00,1083,
B25A0235,004,1957/04/11 00:00:00,1086,
B25A0235,004,1957/04/18 00:00:00,1082,
B25A0235,004,1957/04/25 00:00:00,1086,
B25A0235,004,1957/05/02 00:00:00,1083,
B25A0235,004,1957/05/09 00:00:00,1086,
B25A0235,004,1957/05/16 00:00:00,1083,
B25A0235,004,1957/05/23 00:00:00,1084,
B25A0235,004,1957/05/31 00:00:00,1086,
B25A0235,004,1957/06/06 00:00:00,1088,
B25A0235,004,1957/06/13 00:00:00,1084,
B25A0235,004,1957/06/20 00:00:00,1088,
B25A0235,004,1957/06/27 00:00:00,1088,
B25A0235,004,1957/07/04 00:00:00,1088,
B25A0235,004,1957/07/11 00:00:00,1090,
B25A0235,004,1957/07/18 00:00:00,1088,
B25A0235,004,1957/07/25 00:00:00,1088,
B25A0235,004,1957/08/01 00:00:00,1086,
B25A0235,004,1957/08/08 00:00:00,1085,
B25A0235,004,1957/08/15 00:00:00,1081,
B25A0235,004,1957/08/22 00:00:00,1081,
B25A0235,004,1957/08/29 00:00:00,1078,
B25A0235,004,1957/09/05 00:00:00,1078,
B25A0235,004,1957/09/12 00:00:00,1074,
B25A0235,004,1957/09/19 00:00:00,1068,
B25A0235,004,1957/09/26 00:00:00,1068,
B25A0235,004,1957/10/03 00:00:00,1063,
B25A0235,004,1957/10/10 00:00:00,1059,
B25A0235,004,1957/10/17 00:00:00,1058,
B25A0235,004,1957/10/24 00:00:00,1052,
B25A0235,004,1957/10/31 00:00:00,1047,
B25A0235,004,1957/11/07 00:00:00,1040,
B25A0235,004,1957/11/14 00:00:00,1034,
B25A0235,004,1957/11/22 00:00:00,1030,
B25A0235,004,1957/11/28 00:00:00,1025,
B25A0235,004,1957/12/05 00:00:00,1021,
B25A0235,004,1957/12/12 00:00:00,1014,
B25A0235,004,1957/12/19 00:00:00,1013,
B25A0235,004,1957/12/27 00:00:00,1010,
B25A0235,004,1958/01/02 00:00:00,1003,
B25A0235,004,1958/01/09 00:00:00,999,
B25A0235,004,1958/01/16 00:00:00,996,
B25A0235,004,1958/01/23 00:00:00,993,
B25A0235,004,1958/01/30 00:00:00,987,
B25A0235,004,1958/02/06 00:00:00,986,
B25A0235,004,1958/02/13 00:00:00,981,
B25A0235,004,1958/02/20 00:00:00,978,
B25A0235,004,1958/02/27 00:00:00,974,
B25A0235,004,1958/03/06 00:00:00,970,
B25A0235,004,1958/03/13 00:00:00,976,
B25A0235,004,1958/03/20 00:00:00,964,
B25A0235,004,1958/04/10 00:00:00,959,
B25A0235,004,1958/04/17 00:00:00,955,
B25A0235,004,1958/04/24 00:00:00,956,
B25A0235,004,1958/05/01 00:00:00,947,
B25A0235,004,1958/05/08 00:00:00,952,
B25A0235,004,1958/05/22 00:00:00,944,
B25A0235,004,1958/05/29 00:00:00,942,
B25A0235,004,1958/06/05 00:00:00,942,
B25A0235,004,1958/06/19 00:00:00,940,
B25A0235,004,1958/06/26 00:00:00,938,
B25A0235,004,1958/07/03 00:00:00,936,
B25A0235,004,1958/07/10 00:00:00,935,
B25A0235,004,1958/07/31 00:00:00,934,
B25A0235,004,1958/08/07 00:00:00,929,
B25A0235,004,1958/08/14 00:00:00,933,
B25A0235,004,1958/08/21 00:00:00,929,
B25A0235,004,1958/08/28 00:00:00,928,
B25A0235,004,1958/09/04 00:00:00,926,
B25A0235,004,1958/09/11 00:00:00,930,
B25A0235,004,1958/09/18 00:00:00,929,
B25A0235,004,1958/09/25 00:00:00,928,
B25A0235,004,1958/10/02 00:00:00,926,
B25A0235,004,1958/10/09 00:00:00,928,
B25A0235,004,1958/10/23 00:00:00,923,
B25A0235,004,1958/10/30 00:00:00,923,
B25A0235,004,1958/11/06 00:00:00,921,
B25A0235,004,1958/11/13 00:00:00,922,
B25A0235,004,1958/11/20 00:00:00,918,
B25A0235,004,1958/11/27 00:00:00,919,
B25A0235,004,1958/12/04 00:00:00,919,
B25A0235,004,1958/12/11 00:00:00,917,
B25A0235,004,1958/12/18 00:00:00,913,
B25A0235,004,1959/01/09 00:00:00,908,
B25A0235,004,1959/01/15 00:00:00,907,
B25A0235,004,1959/01/22 00:00:00,904,
B25A0235,004,1959/01/29 00:00:00,905,
B25A0235,004,1959/02/05 00:00:00,902,
B25A0235,004,1959/02/12 00:00:00,902,
B25A0235,004,1959/02/19 00:00:00,901,
B25A0235,004,1959/02/26 00:00:00,901,
B25A0235,004,1959/03/05 00:00:00,899,
B25A0235,004,1959/03/12 00:00:00,898,
B25A0235,004,1959/04/09 00:00:00,897,
B25A0235,004,1959/04/16 00:00:00,897,
B25A0235,004,1959/04/23 00:00:00,896,
B25A0235,004,1959/05/14 00:00:00,935,
B25A0235,004,1959/05/27 00:00:00,897,
B25A0235,004,1959/06/11 00:00:00,925,
B25A0235,004,1959/06/18 00:00:00,902,
B25A0235,004,1959/07/03 00:00:00,904,
B25A0235,004,1959/07/30 00:00:00,920,
B25A0235,004,1959/08/06 00:00:00,918,
B25A0235,004,1959/08/13 00:00:00,890,
B25A0235,004,1959/08/20 00:00:00,910,
B25A0235,004,1959/08/27 00:00:00,936,
B25A0235,004,1959/09/03 00:00:00,909,
B25A0235,004,1959/09/10 00:00:00,948,
B25A0235,004,1959/09/17 00:00:00,912,
B25A0235,004,1959/09/24 00:00:00,911,
B25A0235,004,1959/10/10 00:00:00,912,
B25A0235,004,1959/10/15 00:00:00,913,
B25A0235,004,1959/10/29 00:00:00,915,
B25A0235,004,1959/11/05 00:00:00,913,
B25A0235,004,1959/11/12 00:00:00,914,
B25A0235,004,1959/11/19 00:00:00,913,
B25A0235,004,1959/11/26 00:00:00,912,
B25A0235,004,1959/12/10 00:00:00,911,
B25A0235,004,1959/12/17 00:00:00,909,
B25A0235,004,1959/12/24 00:00:00,908,
B25A0235,004,1959/12/30 00:00:00,909,
B25A0235,004,1960/01/07 00:00:00,907,
B25A0235,004,1960/01/14 00:00:00,906,
B25A0235,004,1960/01/21 00:00:00,903,
B25A0235,004,1960/01/28 00:00:00,903,
B25A0235,004,1960/02/04 00:00:00,908,
B25A0235,004,1960/02/11 00:00:00,905,
B25A0235,004,1960/02/18 00:00:00,902,
B25A0235,004,1960/02/25 00:00:00,900,
B25A0235,004,1960/03/03 00:00:00,900,
B25A0235,004,1960/03/10 00:00:00,899,
B25A0235,004,1960/03/17 00:00:00,898,
B25A0235,004,1960/03/24 00:00:00,886,
B25A0235,004,1960/03/31 00:00:00,898,
B25A0235,004,1960/04/13 00:00:00,871,
B25A0235,004,1960/04/21 00:00:00,878,
B25A0235,004,1960/04/28 00:00:00,897,
B25A0235,004,1960/05/06 00:00:00,880,
B25A0235,004,1960/05/19 00:00:00,908,
B25A0235,004,1960/05/27 00:00:00,910,
B25A0235,004,1960/06/09 00:00:00,919,
B25A0235,004,1960/06/16 00:00:00,956,
B25A0235,004,1960/06/30 00:00:00,934,
B25A0235,004,1960/07/07 00:00:00,936,
B25A0235,004,1960/07/14 00:00:00,933,
B25A0235,004,1960/07/21 00:00:00,904,
B25A0235,004,1960/08/18 00:00:00,883,
B25A0235,004,1960/08/25 00:00:00,891,
B25A0235,004,1960/09/01 00:00:00,903,
B25A0235,004,1960/09/08 00:00:00,909,
B25A0235,004,1960/09/15 00:00:00,907,
B25A0235,004,1960/09/23 00:00:00,907,
B25A0235,004,1960/09/29 00:00:00,911,
B25A0235,004,1960/10/06 00:00:00,908,
B25A0235,004,1960/10/21 00:00:00,890,
B25A0235,004,1960/10/27 00:00:00,895,
B25A0235,004,1960/11/03 00:00:00,890,
B25A0235,004,1960/11/10 00:00:00,881,
B25A0235,004,1960/11/17 00:00:00,875,
B25A0235,004,1960/11/24 00:00:00,873,
B25A0235,004,1960/12/01 00:00:00,869,
B25A0235,004,1960/12/08 00:00:00,873,
B25A0235,004,1960/12/15 00:00:00,886,
B25A0235,004,1961/03/02 00:00:00,863,
B25A0235,004,1961/03/09 00:00:00,873,
B25A0235,004,1961/03/16 00:00:00,860,
B25A0235,004,1961/04/07 00:00:00,871,
B25A0235,004,1961/04/20 00:00:00,873,
B25A0235,004,1961/05/04 00:00:00,888,
B25A0235,004,1961/05/18 00:00:00,889,
B25A0235,004,1961/06/15 00:00:00,889,
B25A0235,004,1961/07/06 00:00:00,916,
B25A0235,004,1961/07/13 00:00:00,890,
B25A0235,004,1961/08/10 00:00:00,901,
B25A0235,004,1961/08/17 00:00:00,908,
B25A0235,004,1961/08/24 00:00:00,912,
B25A0235,004,1961/09/14 00:00:00,908,
B25A0235,004,1961/10/05 00:00:00,921,
B25A0235,004,1961/10/26 00:00:00,900,
B25A0235,004,1961/11/30 00:00:00,888,
B25A0235,004,1961/12/07 00:00:00,883,
B25A0235,004,1961/12/21 00:00:00,871,
B25A0235,004,1962/01/11 00:00:00,862,
B25A0235,004,1962/02/01 00:00:00,899,
B25A0235,004,1962/04/05 00:00:00,904,
B25A0235,004,1962/05/17 00:00:00,904,
B25A0235,004,1962/07/12 00:00:00,941,
B25A0235,004,1962/07/19 00:00:00,963,
B25A0235,004,1962/08/02 00:00:00,1005,
B25A0235,004,1962/09/13 00:00:00,1038,
B25A0235,004,1975/08/28 00:00:00,1032,
B25A0235,004,1975/09/15 00:00:00,995,
B25A0235,004,1975/09/29 00:00:00,992,
B25A0235,004,1975/10/14 00:00:00,967,
B25A0235,004,1975/10/28 00:00:00,978,
B25A0235,004,1975/11/14 00:00:00,979,
