Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0124,001,24FP7808,99170,494730,391,,387,124,74,1997/05/22,2016/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0124,001,2000/05/28 00:00:00,37,
B24F0124,001,2000/06/14 00:00:00,51,
B24F0124,001,2000/06/28 00:00:00,53,
B24F0124,001,2000/07/14 00:00:00,61,
B24F0124,001,2000/07/28 00:00:00,63,
B24F0124,001,2000/08/14 00:00:00,60,
B24F0124,001,2000/08/28 00:00:00,82,
B24F0124,001,2000/09/14 00:00:00,80,
B24F0124,001,2000/09/28 00:00:00,81,
B24F0124,001,2000/10/14 00:00:00,63,
B24F0124,001,2000/10/28 00:00:00,54,
B24F0124,001,2000/11/14 00:00:00,46,
B24F0124,001,2000/11/28 00:00:00,36,
B24F0124,001,2000/12/14 00:00:00,6,
B24F0124,001,2000/12/28 00:00:00,4,
B24F0124,001,2001/06/16 00:00:00,20,
B24F0124,001,2001/06/28 00:00:00,26,
B24F0124,001,2001/07/14 00:00:00,37,
B24F0124,001,2001/07/28 00:00:00,42,
B24F0124,001,2001/08/14 00:00:00,22,
B24F0124,001,2001/08/28 00:00:00,34,
B24F0124,001,2001/09/13 00:00:00,27,
B24F0124,001,2001/09/28 00:00:00,14,
B24F0124,001,2001/10/15 00:00:00,15,
B24F0124,001,2001/10/29 00:00:00,19,
B24F0124,001,2001/11/15 00:00:00,20,
B24F0124,001,2001/11/29 00:00:00,18,
B24F0124,001,2001/12/17 00:00:00,16,
B24F0124,001,2001/12/29 00:00:00,9,
B24F0124,001,2002/01/14 00:00:00,10,
B24F0124,001,2002/01/28 00:00:00,4,
B24F0124,001,2002/02/13 00:00:00,,O
B24F0124,001,2002/02/27 00:00:00,,O
B24F0124,001,2002/03/14 00:00:00,,O
B24F0124,001,2002/03/28 00:00:00,,O
B24F0124,001,2002/04/15 00:00:00,,O
B24F0124,001,2002/04/29 00:00:00,,O
B24F0124,001,2002/05/16 00:00:00,9,
B24F0124,001,2002/05/30 00:00:00,17,
B24F0124,001,2002/06/13 00:00:00,20,
B24F0124,001,2002/06/27 00:00:00,28,
B24F0124,001,2002/07/11 00:00:00,30,
B24F0124,001,2002/07/26 00:00:00,39,
B24F0124,001,2002/08/15 00:00:00,40,
B24F0124,001,2002/08/29 00:00:00,31,
B24F0124,001,2002/09/16 00:00:00,45,
B24F0124,001,2002/09/28 00:00:00,45,
B24F0124,001,2002/10/14 00:00:00,50,
B24F0124,001,2002/10/31 00:00:00,41,
B24F0124,001,2002/11/14 00:00:00,26,
B24F0124,001,2002/11/30 00:00:00,27,
B24F0124,001,2002/12/16 00:00:00,30,
B24F0124,001,2002/12/28 00:00:00,19,
B24F0124,001,2003/01/15 00:00:00,6,
B24F0124,001,2003/01/29 00:00:00,2,
B24F0124,001,2003/02/17 00:00:00,3,
B24F0124,001,2003/02/28 00:00:00,4,
B24F0124,001,2003/03/13 00:00:00,6,
B24F0124,001,2003/03/28 00:00:00,13,
B24F0124,001,2003/04/14 00:00:00,19,
B24F0124,001,2003/04/29 00:00:00,20,
B24F0124,001,2003/05/14 00:00:00,23,
B24F0124,001,2003/05/28 00:00:00,26,
B24F0124,001,2003/06/28 00:00:00,46,
B24F0124,001,2003/07/14 00:00:00,54,
B24F0124,001,2003/07/28 00:00:00,59,
B24F0124,001,2003/08/14 00:00:00,68,
B24F0124,001,2003/08/29 00:00:00,74,
B24F0124,001,2003/09/16 00:00:00,77,
B24F0124,001,2003/09/30 00:00:00,80,
B24F0124,001,2003/10/14 00:00:00,70,
B24F0124,001,2003/10/28 00:00:00,72,
B24F0124,001,2003/11/16 00:00:00,65,
B24F0124,001,2003/11/26 00:00:00,59,
B24F0124,001,2003/12/15 00:00:00,55,
B24F0124,001,2003/12/28 00:00:00,47,
B24F0124,001,2004/01/15 00:00:00,39,
B24F0124,001,2004/01/29 00:00:00,28,
B24F0124,001,2004/02/12 00:00:00,14,
B24F0124,001,2004/02/27 00:00:00,9,
B24F0124,001,2004/03/15 00:00:00,16,
B24F0124,001,2004/03/30 00:00:00,17,
B24F0124,001,2004/04/16 00:00:00,24,
B24F0124,001,2004/04/29 00:00:00,29,
B24F0124,001,2004/05/14 00:00:00,36,
B24F0124,001,2004/05/30 00:00:00,48,
B24F0124,001,2004/06/14 00:00:00,55,
B24F0124,001,2004/06/28 00:00:00,,N
B24F0124,001,2004/07/14 00:00:00,62,
B24F0124,001,2004/07/29 00:00:00,61,
B24F0124,001,2004/08/12 00:00:00,70,
B24F0124,001,2004/08/26 00:00:00,61,
B24F0124,001,2004/09/14 00:00:00,84,
B24F0124,001,2004/09/28 00:00:00,68,
B24F0124,001,2004/10/14 00:00:00,72,
B24F0124,001,2004/10/28 00:00:00,63,
B24F0124,001,2004/11/11 00:00:00,68,
B24F0124,001,2004/11/30 00:00:00,58,
B24F0124,001,2004/12/14 00:00:00,63,
B24F0124,001,2004/12/28 00:00:00,58,
B24F0124,001,2005/01/14 00:00:00,57,
B24F0124,001,2005/01/28 00:00:00,54,
B24F0124,001,2005/02/15 00:00:00,51,
B24F0124,001,2005/02/28 00:00:00,54,
B24F0124,001,2005/03/15 00:00:00,45,
B24F0124,001,2005/03/29 00:00:00,46,
B24F0124,001,2005/04/14 00:00:00,50,
B24F0124,001,2005/04/28 00:00:00,49,
B24F0124,001,2005/05/13 00:00:00,55,
B24F0124,001,2005/05/27 00:00:00,64,
B24F0124,001,2005/06/14 00:00:00,68,
B24F0124,001,2005/06/28 00:00:00,76,
B24F0124,001,2005/07/15 00:00:00,78,
B24F0124,001,2005/07/28 00:00:00,76,
B24F0124,001,2005/08/12 00:00:00,73,
B24F0124,001,2005/08/26 00:00:00,75,
B24F0124,001,2005/09/15 00:00:00,84,
B24F0124,001,2005/09/29 00:00:00,82,
B24F0124,001,2005/10/14 00:00:00,86,
B24F0124,001,2005/10/27 00:00:00,68,
B24F0124,001,2005/11/14 00:00:00,68,
B24F0124,001,2005/11/29 00:00:00,54,
B24F0124,001,2005/12/15 00:00:00,48,
B24F0124,001,2005/12/29 00:00:00,44,
B24F0124,001,2006/01/13 00:00:00,42,
B24F0124,001,2006/01/27 00:00:00,44,
B24F0124,001,2006/02/13 00:00:00,46,
B24F0124,001,2006/03/02 00:00:00,42,
B24F0124,001,2006/03/14 00:00:00,39,
B24F0124,001,2006/03/28 00:00:00,39,
B24F0124,001,2006/04/13 00:00:00,39,
B24F0124,001,2006/04/27 00:00:00,43,
B24F0124,001,2006/05/16 00:00:00,56,
B24F0124,001,2006/05/29 00:00:00,50,
B24F0124,001,2006/06/15 00:00:00,62,
B24F0124,001,2006/06/29 00:00:00,70,
B24F0124,001,2006/07/14 00:00:00,78,
B24F0124,001,2006/07/28 00:00:00,85,
B24F0124,001,2006/08/14 00:00:00,68,
B24F0124,001,2006/08/28 00:00:00,47,
B24F0124,001,2006/09/14 00:00:00,55,
B24F0124,001,2006/09/28 00:00:00,62,
B24F0124,001,2006/10/12 00:00:00,40,
B24F0124,001,2006/10/27 00:00:00,33,
B24F0124,001,2006/11/13 00:00:00,34,
B24F0124,001,2006/11/27 00:00:00,28,
B24F0124,001,2006/12/14 00:00:00,14,
B24F0124,001,2006/12/28 00:00:00,14,
B24F0124,001,2007/01/16 00:00:00,5,
B24F0124,001,2007/01/29 00:00:00,2,
B24F0124,001,2007/02/15 00:00:00,1,
B24F0124,001,2007/02/28 00:00:00,1,
B24F0124,001,2007/03/14 00:00:00,,W
B24F0124,001,2007/03/30 00:00:00,,W
B24F0124,001,2007/04/13 00:00:00,,W
B24F0124,001,2007/04/26 00:00:00,5,
B24F0124,001,2007/05/14 00:00:00,8,
B24F0124,001,2007/05/30 00:00:00,17,
B24F0124,001,2007/06/14 00:00:00,24,
B24F0124,001,2007/06/28 00:00:00,28,
B24F0124,001,2007/07/16 00:00:00,30,
B24F0124,001,2007/07/27 00:00:00,23,
B24F0124,001,2007/08/16 00:00:00,34,
B24F0124,001,2007/08/29 00:00:00,43,
B24F0124,001,2007/09/14 00:00:00,49,
B24F0124,001,2007/09/28 00:00:00,41,
B24F0124,001,2007/10/18 00:00:00,49,
B24F0124,001,2007/10/28 00:00:00,51,
B24F0124,001,2007/11/14 00:00:00,49,
B24F0124,001,2007/11/30 00:00:00,49,
B24F0124,001,2007/12/14 00:00:00,34,
B24F0124,001,2008/01/02 00:00:00,39,
B24F0124,001,2008/01/14 00:00:00,34,
B24F0124,001,2008/02/01 00:00:00,24,
B24F0124,001,2008/02/15 00:00:00,27,
B24F0124,001,2008/02/27 00:00:00,26,
B24F0124,001,2008/03/14 00:00:00,23,
B24F0124,001,2008/03/28 00:00:00,15,
B24F0124,001,2008/04/14 00:00:00,19,
B24F0124,001,2008/04/28 00:00:00,24,
B24F0124,001,2008/05/14 00:00:00,36,
B24F0124,001,2008/05/30 00:00:00,44,
B24F0124,001,2008/06/13 00:00:00,49,
B24F0124,001,2008/06/27 00:00:00,59,
B24F0124,001,2008/07/11 00:00:00,57,
B24F0124,001,2008/07/28 00:00:00,58,
B24F0124,001,2008/08/15 00:00:00,51,
B24F0124,001,2008/08/29 00:00:00,59,
B24F0124,001,2008/09/12 00:00:00,58,
B24F0124,001,2008/09/22 00:00:00,62,
B24F0124,001,2008/10/14 00:00:00,55,
B24F0124,001,2008/10/27 00:00:00,53,
B24F0124,001,2008/11/14 00:00:00,37,
B24F0124,001,2008/11/28 00:00:00,31,
B24F0124,001,2008/12/16 00:00:00,21,
B24F0124,001,2008/12/29 00:00:00,21,
B24F0124,001,2009/01/15 00:00:00,20,
B24F0124,001,2009/01/28 00:00:00,14,
B24F0124,001,2009/02/16 00:00:00,12,
B24F0124,001,2009/03/02 00:00:00,13,
B24F0124,001,2009/03/17 00:00:00,16,
B24F0124,001,2009/03/31 00:00:00,17,
B24F0124,001,2009/04/14 00:00:00,23,
B24F0124,001,2009/04/28 00:00:00,30,
B24F0124,001,2009/05/13 00:00:00,38,
B24F0124,001,2009/05/29 00:00:00,33,
B24F0124,001,2009/06/15 00:00:00,45,
B24F0124,001,2009/06/29 00:00:00,53,
B24F0124,001,2009/07/13 00:00:00,57,
B24F0124,001,2009/07/28 00:00:00,66,
B24F0124,001,2009/08/17 00:00:00,75,
B24F0124,001,2009/08/31 00:00:00,81,
B24F0124,001,2009/09/14 00:00:00,85,
B24F0124,001,2009/09/28 00:00:00,90,
B24F0124,001,2009/10/16 00:00:00,88,
B24F0124,001,2009/10/30 00:00:00,91,
B24F0124,001,2009/11/13 00:00:00,79,
B24F0124,001,2009/11/27 00:00:00,73,
B24F0124,001,2009/12/14 00:00:00,62,
B24F0124,001,2009/12/28 00:00:00,55,
B24F0124,001,2010/01/18 00:00:00,50,
B24F0124,001,2010/01/27 00:00:00,51,
B24F0124,001,2010/02/15 00:00:00,46,
B24F0124,001,2010/02/28 00:00:00,37,
B24F0124,001,2010/04/15 00:00:00,41,
B24F0124,001,2010/04/28 00:00:00,50,
B24F0124,001,2010/05/17 00:00:00,52,
B24F0124,001,2010/05/28 00:00:00,59,
B24F0124,001,2010/06/14 00:00:00,66,
B24F0124,001,2010/06/28 00:00:00,70,
B24F0124,001,2010/07/15 00:00:00,68,
B24F0124,001,2010/07/29 00:00:00,79,
B24F0124,001,2010/08/16 00:00:00,69,
B24F0124,001,2010/08/31 00:00:00,52,
B24F0124,001,2010/09/15 00:00:00,50,
B24F0124,001,2010/09/28 00:00:00,46,
B24F0124,001,2010/10/18 00:00:00,46,
B24F0124,001,2010/10/29 00:00:00,41,
B24F0124,001,2010/11/17 00:00:00,32,
B24F0124,001,2010/11/29 00:00:00,34,
B24F0124,001,2010/12/15 00:00:00,32,
B24F0124,001,2010/12/29 00:00:00,26,
B24F0124,001,2011/01/14 00:00:00,20,
B24F0124,001,2011/01/31 00:00:00,18,
B24F0124,001,2011/02/15 00:00:00,12,
B24F0124,001,2011/02/28 00:00:00,8,
B24F0124,001,2011/03/15 00:00:00,12,
B24F0124,001,2011/03/29 00:00:00,16,
B24F0124,001,2011/04/14 00:00:00,21,
B24F0124,001,2011/04/29 00:00:00,31,
B24F0124,001,2011/05/16 00:00:00,42,
B24F0124,001,2011/05/30 00:00:00,48,
B24F0124,001,2011/06/15 00:00:00,54,
B24F0124,001,2011/06/29 00:00:00,55,
B24F0124,001,2011/07/18 00:00:00,37,
B24F0124,001,2011/07/29 00:00:00,37,
B24F0124,001,2011/08/15 00:00:00,44,
B24F0124,001,2011/08/29 00:00:00,44,
B24F0124,001,2011/09/14 00:00:00,43,
B24F0124,001,2011/09/28 00:00:00,42,
B24F0124,001,2011/10/14 00:00:00,38,
B24F0124,001,2011/10/28 00:00:00,43,
B24F0124,001,2011/11/14 00:00:00,50,
B24F0124,001,2011/11/28 00:00:00,56,
B24F0124,001,2011/12/14 00:00:00,43,
B24F0124,001,2011/12/28 00:00:00,31,
B24F0124,001,2012/01/16 00:00:00,21,
B24F0124,001,2012/01/30 00:00:00,19,
B24F0124,001,2012/02/15 00:00:00,22,
B24F0124,001,2012/02/29 00:00:00,22,
B24F0124,001,2012/03/14 00:00:00,23,
B24F0124,001,2012/03/28 00:00:00,32,
B24F0124,001,2012/04/13 00:00:00,34,
B24F0124,001,2012/04/27 00:00:00,38,
B24F0124,001,2012/05/14 00:00:00,42,
B24F0124,001,2012/05/29 00:00:00,48,
B24F0124,001,2012/06/15 00:00:00,53,
B24F0124,001,2012/06/29 00:00:00,55,
B24F0124,001,2012/09/17 00:00:00,71,
B24F0124,001,2012/09/30 00:00:00,61,
B24F0124,001,2012/10/15 00:00:00,42,
B24F0124,001,2012/10/29 00:00:00,39,
B24F0124,001,2012/11/14 00:00:00,27,
B24F0124,001,2012/11/28 00:00:00,23,
B24F0124,001,2012/12/17 00:00:00,12,
B24F0124,001,2012/12/28 00:00:00,4,
B24F0124,001,2013/01/15 00:00:00,1,
B24F0124,001,2013/01/30 00:00:00,,W
B24F0124,001,2013/02/14 00:00:00,-6,
B24F0124,001,2013/02/28 00:00:00,-2,
B24F0124,001,2013/03/15 00:00:00,-7,
B24F0124,001,2013/03/29 00:00:00,-1,
B24F0124,001,2013/04/16 00:00:00,2,
B24F0124,001,2013/04/29 00:00:00,5,
B24F0124,001,2013/05/14 00:00:00,10,
B24F0124,001,2013/05/29 00:00:00,10,
B24F0124,001,2013/06/14 00:00:00,21,
B24F0124,001,2013/06/28 00:00:00,24,
B24F0124,001,2013/07/15 00:00:00,33,
B24F0124,001,2013/07/29 00:00:00,38,
B24F0124,001,2013/08/15 00:00:00,50,
B24F0124,001,2013/08/28 00:00:00,55,
B24F0124,001,2013/09/16 00:00:00,35,
B24F0124,001,2013/09/30 00:00:00,38,
B24F0124,001,2013/10/14 00:00:00,28,
B24F0124,001,2013/10/31 00:00:00,22,
B24F0124,001,2013/11/14 00:00:00,9,
B24F0124,001,2013/11/28 00:00:00,6,
B24F0124,001,2013/12/16 00:00:00,4,
B24F0124,001,2013/12/30 00:00:00,2,
B24F0124,001,2014/01/14 00:00:00,-2,
B24F0124,001,2014/01/28 00:00:00,-8,
B24F0124,001,2014/02/17 00:00:00,-14,
B24F0124,001,2014/02/27 00:00:00,-15,
B24F0124,001,2014/03/13 00:00:00,-13,
B24F0124,001,2014/03/31 00:00:00,-11,
B24F0124,001,2014/04/14 00:00:00,-8,
B24F0124,001,2014/04/28 00:00:00,-4,
B24F0124,001,2014/05/14 00:00:00,-1,
B24F0124,001,2014/05/27 00:00:00,4,
B24F0124,001,2014/06/16 00:00:00,10,
B24F0124,001,2014/06/30 00:00:00,17,
B24F0124,001,2014/07/16 00:00:00,22,
B24F0124,001,2014/07/29 00:00:00,17,
B24F0124,001,2014/08/14 00:00:00,,N
B24F0124,001,2014/08/27 00:00:00,14,
B24F0124,001,2014/09/15 00:00:00,29,
B24F0124,001,2014/09/29 00:00:00,36,
B24F0124,001,2014/10/14 00:00:00,36,
B24F0124,001,2014/10/29 00:00:00,36,
B24F0124,001,2014/11/17 00:00:00,29,
B24F0124,001,2014/12/01 00:00:00,31,
B24F0124,001,2014/12/15 00:00:00,24,
B24F0124,001,2014/12/29 00:00:00,19,
B24F0124,001,2015/01/14 00:00:00,13,
B24F0124,001,2015/01/27 00:00:00,6,
B24F0124,001,2015/02/17 00:00:00,4,
B24F0124,001,2015/02/27 00:00:00,-1,
B24F0124,001,2015/03/16 00:00:00,3,
B24F0124,001,2015/03/31 00:00:00,0,
B24F0124,001,2015/04/14 00:00:00,4,
B24F0124,001,2015/04/28 00:00:00,6,
B24F0124,001,2015/05/15 00:00:00,16,
B24F0124,001,2015/05/29 00:00:00,22,
B24F0124,001,2015/06/16 00:00:00,33,
B24F0124,001,2015/06/30 00:00:00,38,
B24F0124,001,2015/07/16 00:00:00,45,
B24F0124,001,2015/07/31 00:00:00,49,
B24F0124,001,2015/08/13 00:00:00,58,
B24F0124,001,2015/08/28 00:00:00,,N
B24F0124,001,2015/09/15 00:00:00,33,
B24F0124,001,2015/09/28 00:00:00,18,
B24F0124,001,2015/10/14 00:00:00,24,
B24F0124,001,2015/10/28 00:00:00,22,
B24F0124,001,2015/11/16 00:00:00,19,
B24F0124,001,2015/11/30 00:00:00,8,
B24F0124,001,2015/12/14 00:00:00,3,
B24F0124,001,2015/12/29 00:00:00,4,
B24F0124,001,2016/01/14 00:00:00,-5,
B24F0124,001,2016/01/28 00:00:00,-9,
B24F0124,001,2016/02/16 00:00:00,-13,
B24F0124,001,2016/02/29 00:00:00,-15,
B24F0124,001,2016/03/17 00:00:00,-16,
B24F0124,001,2016/03/30 00:00:00,-17,
B24F0124,001,2016/04/13 00:00:00,-14,
B24F0124,001,2016/04/28 00:00:00,-11,
B24F0124,001,2016/05/17 00:00:00,0,
B24F0124,001,2016/05/27 00:00:00,-1,
B24F0124,001,2016/06/13 00:00:00,4,
B24F0124,001,2016/06/29 00:00:00,4,
B24F0124,001,2016/07/14 00:00:00,10,
B24F0124,001,2016/07/27 00:00:00,21,
B24F0124,001,2016/08/14 00:00:00,23,
B24F0124,001,2016/08/26 00:00:00,26,
B24F0124,001,2016/09/14 00:00:00,37,
B24F0124,001,2016/09/28 00:00:00,45,
B24F0124,001,2016/10/14 00:00:00,39,
B24F0124,001,2016/10/28 00:00:00,33,
B24F0124,001,2016/11/15 00:00:00,24,
B24F0124,001,2016/11/30 00:00:00,17,
B24F0124,001,2016/12/14 00:00:00,15,
B24F0124,001,2016/12/28 00:00:00,20,
