Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0322,001,25BP0322,117710,493590,-100,,-99,-1000,-1100,1965/01/14,1984/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0322,001,1974/06/28 00:00:00,92,
B25B0322,001,1974/08/14 00:00:00,93,
B25B0322,001,1974/08/29 00:00:00,91,
B25B0322,001,1974/09/13 00:00:00,89,
B25B0322,001,1974/09/27 00:00:00,85,
B25B0322,001,1974/10/28 00:00:00,71,
B25B0322,001,1974/11/14 00:00:00,69,
B25B0322,001,1974/11/28 00:00:00,64,
B25B0322,001,1974/12/13 00:00:00,64,
B25B0322,001,1974/12/27 00:00:00,63,
B25B0322,001,1975/01/14 00:00:00,65,
B25B0322,001,1975/01/28 00:00:00,63,
B25B0322,001,1975/02/14 00:00:00,61,
B25B0322,001,1975/02/28 00:00:00,70,
B25B0322,001,1975/03/14 00:00:00,69,
B25B0322,001,1975/03/27 00:00:00,67,
B25B0322,001,1975/04/14 00:00:00,71,
B25B0322,001,1975/04/28 00:00:00,74,
B25B0322,001,1975/05/14 00:00:00,76,
B25B0322,001,1975/05/28 00:00:00,86,
B25B0322,001,1975/06/13 00:00:00,78,
B25B0322,001,1975/06/27 00:00:00,92,
B25B0322,001,1975/07/28 00:00:00,96,
B25B0322,001,1975/08/14 00:00:00,97,
B25B0322,001,1975/08/28 00:00:00,99,
B25B0322,001,1975/09/15 00:00:00,104,
B25B0322,001,1975/09/29 00:00:00,97,
B25B0322,001,1975/10/14 00:00:00,99,
B25B0322,001,1975/10/28 00:00:00,104,
B25B0322,001,1975/11/14 00:00:00,96,
B25B0322,001,1975/11/28 00:00:00,92,
B25B0322,001,1975/12/15 00:00:00,90,
B25B0322,001,1975/12/29 00:00:00,85,
B25B0322,001,1976/02/14 00:00:00,82,
B25B0322,001,1976/02/28 00:00:00,89,
B25B0322,001,1976/03/14 00:00:00,87,
B25B0322,001,1976/03/28 00:00:00,91,
B25B0322,001,1976/04/14 00:00:00,94,
B25B0322,001,1976/04/28 00:00:00,97,
B25B0322,001,1976/05/14 00:00:00,103,
B25B0322,001,1976/05/28 00:00:00,104,
B25B0322,001,1976/06/14 00:00:00,110,
B25B0322,001,1976/06/28 00:00:00,113,
B25B0322,001,1976/07/14 00:00:00,110,
B25B0322,001,1976/07/28 00:00:00,110,
B25B0322,001,1976/08/14 00:00:00,116,
B25B0322,001,1976/08/28 00:00:00,118,
B25B0322,001,1976/09/14 00:00:00,113,
B25B0322,001,1976/09/28 00:00:00,117,
B25B0322,001,1976/10/14 00:00:00,116,
B25B0322,001,1976/10/28 00:00:00,114,
B25B0322,001,1976/11/14 00:00:00,126,
B25B0322,001,1976/11/28 00:00:00,115,
B25B0322,001,1976/12/14 00:00:00,111,
B25B0322,001,1976/12/28 00:00:00,106,
B25B0322,001,1977/01/14 00:00:00,104,
B25B0322,001,1977/01/28 00:00:00,107,
B25B0322,001,1977/02/14 00:00:00,108,
B25B0322,001,1977/03/14 00:00:00,113,
B25B0322,001,1977/03/28 00:00:00,111,
B25B0322,001,1977/04/14 00:00:00,111,
B25B0322,001,1977/04/28 00:00:00,113,
B25B0322,001,1977/05/13 00:00:00,112,
B25B0322,001,1977/05/27 00:00:00,121,
B25B0322,001,1977/06/14 00:00:00,117,
B25B0322,001,1977/06/28 00:00:00,113,
B25B0322,001,1977/07/14 00:00:00,129,
B25B0322,001,1977/07/28 00:00:00,134,
B25B0322,001,1977/08/29 00:00:00,131,
B25B0322,001,1977/09/14 00:00:00,132,
B25B0322,001,1977/09/28 00:00:00,129,
B25B0322,001,1977/10/14 00:00:00,135,
B25B0322,001,1977/10/28 00:00:00,131,
B25B0322,001,1977/11/14 00:00:00,103,
B25B0322,001,1977/11/28 00:00:00,107,
B25B0322,001,1977/12/14 00:00:00,109,
B25B0322,001,1977/12/28 00:00:00,106,
B25B0322,001,1978/01/16 00:00:00,106,
B25B0322,001,1978/01/27 00:00:00,111,
B25B0322,001,1978/02/14 00:00:00,109,
B25B0322,001,1978/02/28 00:00:00,109,
B25B0322,001,1978/03/14 00:00:00,110,
B25B0322,001,1978/03/28 00:00:00,100,
B25B0322,001,1978/04/14 00:00:00,104,
B25B0322,001,1978/04/28 00:00:00,102,
B25B0322,001,1978/05/15 00:00:00,98,
B25B0322,001,1978/05/29 00:00:00,100,
B25B0322,001,1978/06/14 00:00:00,104,
B25B0322,001,1978/06/28 00:00:00,104,
B25B0322,001,1978/07/28 00:00:00,101,
B25B0322,001,1978/08/14 00:00:00,108,
B25B0322,001,1978/08/28 00:00:00,99,
B25B0322,001,1978/09/14 00:00:00,87,
B25B0322,001,1978/09/28 00:00:00,81,
B25B0322,001,1978/10/13 00:00:00,80,
B25B0322,001,1978/10/27 00:00:00,79,
B25B0322,001,1978/11/14 00:00:00,79,
B25B0322,001,1978/11/28 00:00:00,79,
B25B0322,001,1978/12/14 00:00:00,80,
B25B0322,001,1979/03/13 00:00:00,67,
B25B0322,001,1979/03/28 00:00:00,66,
B25B0322,001,1979/04/13 00:00:00,73,
B25B0322,001,1979/04/27 00:00:00,66,
B25B0322,001,1979/05/15 00:00:00,70,
B25B0322,001,1979/05/28 00:00:00,71,
B25B0322,001,1979/06/18 00:00:00,70,
B25B0322,001,1979/07/30 00:00:00,79,
B25B0322,001,1979/09/17 00:00:00,75,
B25B0322,001,1979/10/14 00:00:00,79,
B25B0322,001,1979/10/28 00:00:00,79,
B25B0322,001,1979/11/14 00:00:00,84,
B25B0322,001,1979/12/13 00:00:00,107,
B25B0322,001,1980/03/14 00:00:00,67,
B25B0322,001,1980/03/28 00:00:00,84,
B25B0322,001,1980/04/14 00:00:00,70,
B25B0322,001,1980/04/28 00:00:00,72,
B25B0322,001,1980/05/14 00:00:00,75,
B25B0322,001,1980/05/28 00:00:00,77,
B25B0322,001,1980/06/13 00:00:00,88,
B25B0322,001,1980/07/14 00:00:00,76,
B25B0322,001,1980/08/14 00:00:00,79,
B25B0322,001,1980/08/27 00:00:00,91,
B25B0322,001,1980/09/15 00:00:00,97,
B25B0322,001,1980/09/29 00:00:00,86,
B25B0322,001,1980/10/14 00:00:00,80,
B25B0322,001,1980/10/28 00:00:00,79,
B25B0322,001,1980/11/14 00:00:00,69,
B25B0322,001,1980/11/28 00:00:00,63,
B25B0322,001,1980/12/15 00:00:00,80,
B25B0322,001,1980/12/29 00:00:00,80,
B25B0322,001,1981/01/14 00:00:00,80,
B25B0322,001,1981/01/28 00:00:00,106,
B25B0322,001,1981/02/16 00:00:00,105,
B25B0322,001,1981/02/28 00:00:00,109,
B25B0322,001,1981/03/13 00:00:00,111,
B25B0322,001,1981/03/27 00:00:00,109,
B25B0322,001,1981/04/14 00:00:00,69,
B25B0322,001,1981/04/28 00:00:00,71,
B25B0322,001,1981/05/14 00:00:00,76,
B25B0322,001,1981/05/27 00:00:00,74,
B25B0322,001,1981/06/15 00:00:00,77,
B25B0322,001,1981/06/29 00:00:00,77,
B25B0322,001,1981/07/14 00:00:00,79,
B25B0322,001,1981/07/28 00:00:00,105,
B25B0322,001,1981/08/14 00:00:00,107,
B25B0322,001,1981/09/14 00:00:00,86,
B25B0322,001,1981/09/28 00:00:00,83,
B25B0322,001,1981/11/18 00:00:00,61,
B25B0322,001,1982/01/04 00:00:00,56,
B25B0322,001,1982/01/15 00:00:00,59,
B25B0322,001,1982/01/28 00:00:00,58,
B25B0322,001,1982/02/15 00:00:00,58,
B25B0322,001,1982/02/26 00:00:00,61,
B25B0322,001,1982/03/29 00:00:00,61,
B25B0322,001,1982/04/14 00:00:00,63,
B25B0322,001,1982/04/29 00:00:00,65,
B25B0322,001,1982/05/14 00:00:00,70,
B25B0322,001,1982/05/28 00:00:00,74,
B25B0322,001,1982/07/28 00:00:00,81,
B25B0322,001,1982/09/24 00:00:00,86,
B25B0322,001,1982/10/15 00:00:00,76,
B25B0322,001,1983/01/17 00:00:00,57,
B25B0322,001,1983/01/28 00:00:00,54,
B25B0322,001,1983/02/15 00:00:00,58,
B25B0322,001,1983/02/28 00:00:00,59,
B25B0322,001,1983/03/14 00:00:00,55,
B25B0322,001,1983/03/28 00:00:00,55,
B25B0322,001,1983/04/14 00:00:00,58,
B25B0322,001,1983/04/28 00:00:00,63,
B25B0322,001,1983/05/14 00:00:00,56,
B25B0322,001,1983/05/31 00:00:00,62,
B25B0322,001,1983/06/14 00:00:00,65,
B25B0322,001,1983/06/30 00:00:00,69,
B25B0322,001,1983/07/14 00:00:00,76,
B25B0322,001,1983/09/14 00:00:00,69,
B25B0322,001,1983/09/28 00:00:00,71,
B25B0322,001,1983/10/14 00:00:00,69,
B25B0322,001,1983/12/15 00:00:00,61,
B25B0322,001,1983/12/29 00:00:00,62,
