Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1601,001,25AL0054,106060,490560,-114,,-104,-354,-404,1972/01/20,1982/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1601,001,1974/07/14 00:00:00,132,
B25A1601,001,1974/07/28 00:00:00,130,
B25A1601,001,1974/08/14 00:00:00,128,
B25A1601,001,1974/08/28 00:00:00,129,
B25A1601,001,1974/09/14 00:00:00,128,
B25A1601,001,1974/09/28 00:00:00,128,
B25A1601,001,1974/10/14 00:00:00,122,
B25A1601,001,1974/10/28 00:00:00,118,
B25A1601,001,1974/11/14 00:00:00,119,
B25A1601,001,1974/11/28 00:00:00,116,
B25A1601,001,1974/12/14 00:00:00,129,
B25A1601,001,1974/12/28 00:00:00,128,
B25A1601,001,1975/01/14 00:00:00,128,
B25A1601,001,1975/01/28 00:00:00,132,
B25A1601,001,1975/02/14 00:00:00,135,
B25A1601,001,1975/02/28 00:00:00,138,
B25A1601,001,1975/03/14 00:00:00,140,
B25A1601,001,1975/03/28 00:00:00,140,
B25A1601,001,1975/04/14 00:00:00,142,
B25A1601,001,1975/04/28 00:00:00,127,
B25A1601,001,1975/05/14 00:00:00,129,
B25A1601,001,1975/05/28 00:00:00,130,
B25A1601,001,1975/06/14 00:00:00,132,
B25A1601,001,1975/06/28 00:00:00,135,
B25A1601,001,1975/07/14 00:00:00,142,
B25A1601,001,1975/07/28 00:00:00,153,
B25A1601,001,1975/08/14 00:00:00,162,
B25A1601,001,1975/08/28 00:00:00,168,
B25A1601,001,1975/09/14 00:00:00,168,
B25A1601,001,1975/09/28 00:00:00,156,
B25A1601,001,1975/10/14 00:00:00,148,
B25A1601,001,1975/10/28 00:00:00,146,
B25A1601,001,1975/11/14 00:00:00,143,
B25A1601,001,1975/11/28 00:00:00,135,
B25A1601,001,1975/12/14 00:00:00,133,
B25A1601,001,1975/12/28 00:00:00,131,
B25A1601,001,1976/01/14 00:00:00,132,
B25A1601,001,1976/01/28 00:00:00,135,
B25A1601,001,1976/02/14 00:00:00,134,
B25A1601,001,1976/02/28 00:00:00,132,
B25A1601,001,1976/03/14 00:00:00,132,
B25A1601,001,1976/03/28 00:00:00,130,
B25A1601,001,1976/04/14 00:00:00,140,
B25A1601,001,1976/04/28 00:00:00,149,
B25A1601,001,1976/05/14 00:00:00,160,
B25A1601,001,1976/05/28 00:00:00,173,
B25A1601,001,1976/06/14 00:00:00,171,
B25A1601,001,1976/06/28 00:00:00,155,
B25A1601,001,1976/07/14 00:00:00,149,
B25A1601,001,1976/07/28 00:00:00,142,
B25A1601,001,1976/08/14 00:00:00,144,
B25A1601,001,1976/08/28 00:00:00,144,
B25A1601,001,1976/09/14 00:00:00,138,
B25A1601,001,1976/09/28 00:00:00,140,
B25A1601,001,1976/10/14 00:00:00,138,
B25A1601,001,1976/10/28 00:00:00,139,
B25A1601,001,1976/11/14 00:00:00,140,
B25A1601,001,1976/11/28 00:00:00,139,
B25A1601,001,1976/12/14 00:00:00,138,
B25A1601,001,1976/12/28 00:00:00,134,
B25A1601,001,1977/01/14 00:00:00,132,
B25A1601,001,1977/01/28 00:00:00,130,
B25A1601,001,1977/02/14 00:00:00,130,
B25A1601,001,1977/02/28 00:00:00,140,
B25A1601,001,1977/03/14 00:00:00,140,
B25A1601,001,1977/03/28 00:00:00,141,
B25A1601,001,1977/04/14 00:00:00,139,
B25A1601,001,1977/04/28 00:00:00,133,
B25A1601,001,1977/05/14 00:00:00,139,
B25A1601,001,1977/05/28 00:00:00,143,
B25A1601,001,1977/06/14 00:00:00,139,
B25A1601,001,1977/06/28 00:00:00,138,
B25A1601,001,1977/07/14 00:00:00,138,
B25A1601,001,1977/07/28 00:00:00,140,
B25A1601,001,1977/08/14 00:00:00,140,
B25A1601,001,1977/08/28 00:00:00,140,
B25A1601,001,1977/09/14 00:00:00,141,
B25A1601,001,1977/09/28 00:00:00,140,
B25A1601,001,1977/10/14 00:00:00,138,
B25A1601,001,1977/10/28 00:00:00,144,
B25A1601,001,1977/11/14 00:00:00,144,
B25A1601,001,1977/11/28 00:00:00,142,
B25A1601,001,1977/12/14 00:00:00,143,
B25A1601,001,1977/12/28 00:00:00,144,
B25A1601,001,1978/01/14 00:00:00,142,
B25A1601,001,1978/01/28 00:00:00,140,
B25A1601,001,1978/02/14 00:00:00,138,
B25A1601,001,1978/02/28 00:00:00,141,
B25A1601,001,1978/03/14 00:00:00,141,
B25A1601,001,1978/03/28 00:00:00,140,
B25A1601,001,1978/04/14 00:00:00,141,
B25A1601,001,1978/04/28 00:00:00,140,
B25A1601,001,1978/05/14 00:00:00,138,
B25A1601,001,1978/05/28 00:00:00,140,
B25A1601,001,1978/06/14 00:00:00,139,
B25A1601,001,1978/06/28 00:00:00,141,
B25A1601,001,1978/07/14 00:00:00,141,
B25A1601,001,1978/07/28 00:00:00,140,
B25A1601,001,1978/08/14 00:00:00,139,
B25A1601,001,1978/08/28 00:00:00,140,
B25A1601,001,1978/09/14 00:00:00,139,
B25A1601,001,1978/09/28 00:00:00,139,
B25A1601,001,1978/10/14 00:00:00,141,
B25A1601,001,1978/10/28 00:00:00,140,
B25A1601,001,1978/11/14 00:00:00,140,
B25A1601,001,1978/11/28 00:00:00,139,
B25A1601,001,1978/12/14 00:00:00,139,
B25A1601,001,1978/12/28 00:00:00,136,
B25A1601,001,1979/01/14 00:00:00,138,
B25A1601,001,1979/01/28 00:00:00,,Y
B25A1601,001,1979/02/14 00:00:00,,Y
B25A1601,001,1979/02/28 00:00:00,137,
B25A1601,001,1979/03/14 00:00:00,137,
B25A1601,001,1979/03/28 00:00:00,135,
B25A1601,001,1979/04/14 00:00:00,133,
B25A1601,001,1979/04/28 00:00:00,132,
B25A1601,001,1979/05/14 00:00:00,127,
B25A1601,001,1979/05/28 00:00:00,124,
B25A1601,001,1979/06/14 00:00:00,121,
B25A1601,001,1979/06/28 00:00:00,122,
B25A1601,001,1979/07/14 00:00:00,123,
B25A1601,001,1979/07/28 00:00:00,126,
B25A1601,001,1979/08/14 00:00:00,126,
B25A1601,001,1979/08/28 00:00:00,125,
B25A1601,001,1979/09/14 00:00:00,125,
B25A1601,001,1979/09/28 00:00:00,127,
B25A1601,001,1979/10/14 00:00:00,128,
B25A1601,001,1979/10/28 00:00:00,129,
B25A1601,001,1979/11/14 00:00:00,130,
B25A1601,001,1979/11/28 00:00:00,131,
B25A1601,001,1979/12/14 00:00:00,130,
B25A1601,001,1979/12/28 00:00:00,130,
B25A1601,001,1980/01/14 00:00:00,128,
B25A1601,001,1980/01/28 00:00:00,127,
B25A1601,001,1980/02/14 00:00:00,125,
B25A1601,001,1980/02/28 00:00:00,125,
B25A1601,001,1980/03/14 00:00:00,127,
B25A1601,001,1980/03/28 00:00:00,128,
B25A1601,001,1980/04/14 00:00:00,129,
B25A1601,001,1980/04/28 00:00:00,130,
B25A1601,001,1980/05/14 00:00:00,131,
B25A1601,001,1980/05/28 00:00:00,132,
B25A1601,001,1980/06/14 00:00:00,130,
B25A1601,001,1980/06/28 00:00:00,130,
B25A1601,001,1980/07/14 00:00:00,130,
B25A1601,001,1980/07/28 00:00:00,129,
B25A1601,001,1980/08/14 00:00:00,129,
B25A1601,001,1980/08/28 00:00:00,129,
B25A1601,001,1980/09/14 00:00:00,131,
B25A1601,001,1980/09/28 00:00:00,131,
B25A1601,001,1980/10/14 00:00:00,131,
B25A1601,001,1980/10/28 00:00:00,129,
B25A1601,001,1980/11/14 00:00:00,134,
B25A1601,001,1980/11/28 00:00:00,128,
B25A1601,001,1980/12/14 00:00:00,127,
B25A1601,001,1980/12/28 00:00:00,127,
B25A1601,001,1981/01/14 00:00:00,125,
B25A1601,001,1981/01/28 00:00:00,126,
B25A1601,001,1981/02/14 00:00:00,125,
B25A1601,001,1981/02/28 00:00:00,121,
B25A1601,001,1981/03/14 00:00:00,121,
B25A1601,001,1981/03/28 00:00:00,118,
B25A1601,001,1981/04/14 00:00:00,118,
B25A1601,001,1981/04/28 00:00:00,118,
B25A1601,001,1981/05/14 00:00:00,116,
B25A1601,001,1981/05/28 00:00:00,118,
B25A1601,001,1981/06/14 00:00:00,119,
B25A1601,001,1981/06/28 00:00:00,120,
B25A1601,001,1981/07/14 00:00:00,120,
B25A1601,001,1981/07/28 00:00:00,123,
B25A1601,001,1981/08/14 00:00:00,123,
B25A1601,001,1981/08/28 00:00:00,124,
B25A1601,001,1981/09/14 00:00:00,124,
B25A1601,001,1981/09/28 00:00:00,126,
B25A1601,001,1981/10/14 00:00:00,126,
B25A1601,001,1981/10/28 00:00:00,126,
B25A1601,001,1981/11/14 00:00:00,130,
B25A1601,001,1981/11/28 00:00:00,131,
B25A1601,001,1981/12/14 00:00:00,134,
B25A1601,001,1981/12/28 00:00:00,134,
