Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1524,001,25AP0024,100230,496150,665,,650,150,50,1972/11/14,1998/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1524,001,1980/09/14 00:00:00,412,
B25A1524,001,1980/10/14 00:00:00,412,
B25A1524,001,1980/11/14 00:00:00,410,
B25A1524,001,1980/12/14 00:00:00,395,
B25A1524,001,1981/01/14 00:00:00,385,
B25A1524,001,1981/02/14 00:00:00,390,
B25A1524,001,1981/03/14 00:00:00,389,
B25A1524,001,1981/04/14 00:00:00,383,
B25A1524,001,1981/05/14 00:00:00,387,
B25A1524,001,1981/06/14 00:00:00,407,
B25A1524,001,1981/07/14 00:00:00,406,
B25A1524,001,1981/08/14 00:00:00,409,
B25A1524,001,1981/09/15 00:00:00,401,
B25A1524,001,1981/10/15 00:00:00,396,
B25A1524,001,1981/11/13 00:00:00,363,
B25A1524,001,1982/01/14 00:00:00,371,
B25A1524,001,1982/02/14 00:00:00,379,
B25A1524,001,1982/03/15 00:00:00,379,
B25A1524,001,1982/04/14 00:00:00,386,
B25A1524,001,1982/05/14 00:00:00,396,
B25A1524,001,1982/06/14 00:00:00,394,
B25A1524,001,1982/07/14 00:00:00,405,
B25A1524,001,1982/08/14 00:00:00,406,
B25A1524,001,1982/09/14 00:00:00,408,
B25A1524,001,1982/10/14 00:00:00,402,
B25A1524,001,1982/11/14 00:00:00,383,
B25A1524,001,1982/12/14 00:00:00,380,
B25A1524,001,1983/01/14 00:00:00,375,
B25A1524,001,1983/02/15 00:00:00,373,
B25A1524,001,1983/03/14 00:00:00,375,
B25A1524,001,1983/04/14 00:00:00,370,
B25A1524,001,1983/05/14 00:00:00,337,
B25A1524,001,1983/06/14 00:00:00,345,
B25A1524,001,1983/07/14 00:00:00,365,
B25A1524,001,1983/09/14 00:00:00,367,
B25A1524,001,1983/10/14 00:00:00,370,
B25A1524,001,1983/11/14 00:00:00,375,
B25A1524,001,1983/12/14 00:00:00,359,
B25A1524,001,1984/01/14 00:00:00,357,
B25A1524,001,1984/02/14 00:00:00,333,
B25A1524,001,1984/03/14 00:00:00,342,
B25A1524,001,1984/04/14 00:00:00,352,
B25A1524,001,1984/05/14 00:00:00,357,
B25A1524,001,1984/06/14 00:00:00,354,
B25A1524,001,1984/07/14 00:00:00,359,
B25A1524,001,1984/08/14 00:00:00,366,
B25A1524,001,1984/09/14 00:00:00,374,
B25A1524,001,1984/10/14 00:00:00,365,
B25A1524,001,1984/11/14 00:00:00,366,
B25A1524,001,1984/12/14 00:00:00,365,
B25A1524,001,1985/02/14 00:00:00,364,
B25A1524,001,1985/03/14 00:00:00,368,
B25A1524,001,1985/04/14 00:00:00,377,
B25A1524,001,1985/05/14 00:00:00,378,
B25A1524,001,1985/07/14 00:00:00,375,
B25A1524,001,1985/08/14 00:00:00,360,
B25A1524,001,1985/09/14 00:00:00,364,
B25A1524,001,1985/10/14 00:00:00,378,
B25A1524,001,1985/11/14 00:00:00,380,
B25A1524,001,1985/12/14 00:00:00,378,
B25A1524,001,1986/01/14 00:00:00,366,
B25A1524,001,1986/02/14 00:00:00,357,
B25A1524,001,1986/03/14 00:00:00,368,
B25A1524,001,1986/04/14 00:00:00,378,
B25A1524,001,1986/05/14 00:00:00,381,
B25A1524,001,1986/06/14 00:00:00,385,
B25A1524,001,1986/07/14 00:00:00,386,
B25A1524,001,1986/08/14 00:00:00,394,
B25A1524,001,1986/10/14 00:00:00,398,
B25A1524,001,1986/11/14 00:00:00,382,
B25A1524,001,1986/12/14 00:00:00,382,
B25A1524,001,1987/02/14 00:00:00,367,
B25A1524,001,1987/03/14 00:00:00,383,
B25A1524,001,1987/04/14 00:00:00,373,
B25A1524,001,1987/05/14 00:00:00,380,
B25A1524,001,1987/06/14 00:00:00,379,
B25A1524,001,1987/07/14 00:00:00,383,
B25A1524,001,1987/08/14 00:00:00,343,
B25A1524,001,1987/09/14 00:00:00,350,
B25A1524,001,1987/10/14 00:00:00,352,
B25A1524,001,1988/01/14 00:00:00,335,
B25A1524,001,1988/02/14 00:00:00,316,
B25A1524,001,1988/03/14 00:00:00,319,
B25A1524,001,1988/04/14 00:00:00,317,
B25A1524,001,1988/05/14 00:00:00,332,
B25A1524,001,1988/06/14 00:00:00,341,
B25A1524,001,1988/09/14 00:00:00,352,
B25A1524,001,1988/10/14 00:00:00,348,
B25A1524,001,1988/11/14 00:00:00,359,
B25A1524,001,1988/12/14 00:00:00,362,
B25A1524,001,1989/01/10 00:00:00,364,
B25A1524,001,1990/02/10 00:00:00,395,
B25A1524,001,1990/03/12 00:00:00,378,
B25A1524,001,1990/05/12 00:00:00,394,
B25A1524,001,1990/06/12 00:00:00,411,
B25A1524,001,1990/09/11 00:00:00,417,
B25A1524,001,1990/10/12 00:00:00,417,
B25A1524,001,1990/11/11 00:00:00,408,
B25A1524,001,1990/12/11 00:00:00,395,
B25A1524,001,1991/01/11 00:00:00,395,
B25A1524,001,1991/03/13 00:00:00,410,
B25A1524,001,1991/04/12 00:00:00,415,
B25A1524,001,1991/05/13 00:00:00,419,
B25A1524,001,1991/07/12 00:00:00,405,
B25A1524,001,1991/08/12 00:00:00,415,
B25A1524,001,1991/10/12 00:00:00,426,
B25A1524,001,1991/11/11 00:00:00,417,
B25A1524,001,1991/12/12 00:00:00,411,
B25A1524,001,1992/01/11 00:00:00,411,
B25A1524,001,1992/02/11 00:00:00,414,
B25A1524,001,1992/03/12 00:00:00,417,
B25A1524,001,1992/04/11 00:00:00,416,
B25A1524,001,1992/05/12 00:00:00,412,
B25A1524,001,1992/07/12 00:00:00,423,
B25A1524,001,1992/09/11 00:00:00,405,
B25A1524,001,1992/10/11 00:00:00,420,
B25A1524,001,1992/11/10 00:00:00,400,
B25A1524,001,1992/12/10 00:00:00,385,
B25A1524,001,1993/01/10 00:00:00,383,
B25A1524,001,1993/02/10 00:00:00,385,
B25A1524,001,1993/03/10 00:00:00,392,
B25A1524,001,1993/04/10 00:00:00,400,
B25A1524,001,1993/06/09 00:00:00,402,
B25A1524,001,1993/11/06 00:00:00,381,
B25A1524,001,1993/12/06 00:00:00,381,
B25A1524,001,1994/01/15 00:00:00,365,
B25A1524,001,1994/02/15 00:00:00,365,
B25A1524,001,1994/05/15 00:00:00,350,
B25A1524,001,1994/06/15 00:00:00,357,
B25A1524,001,1994/07/14 00:00:00,365,
B25A1524,001,1994/08/16 00:00:00,369,
B25A1524,001,1994/09/21 00:00:00,351,
B25A1524,001,1994/10/15 00:00:00,352,
B25A1524,001,1995/01/16 00:00:00,330,
B25A1524,001,1995/02/15 00:00:00,316,
B25A1524,001,1995/03/14 00:00:00,310,
B25A1524,001,1995/05/16 00:00:00,326,
B25A1524,001,1995/06/10 00:00:00,340,
B25A1524,001,1995/08/15 00:00:00,347,
B25A1524,001,1995/10/17 00:00:00,353,
B25A1524,001,1995/11/15 00:00:00,364,
B25A1524,001,1996/01/16 00:00:00,381,
B25A1524,001,1997/02/14 00:00:00,386,
B25A1524,001,1997/06/13 00:00:00,398,
B25A1524,001,1997/07/15 00:00:00,387,
B25A1524,001,1997/08/15 00:00:00,403,
B25A1524,001,1997/09/16 00:00:00,410,
B25A1524,001,1997/10/14 00:00:00,400,
B25A1524,001,1997/11/14 00:00:00,411,
B25A1524,001,1997/12/16 00:00:00,410,
B25A1524,001,1998/01/15 00:00:00,392,
B25A1524,001,1998/02/13 00:00:00,389,
B25A1524,001,1998/03/13 00:00:00,392,
B25A1524,001,1998/04/15 00:00:00,382,
B25A1524,001,1998/05/15 00:00:00,375,
B25A1524,001,1998/06/15 00:00:00,374,
B25A1524,001,1998/07/13 00:00:00,371,
