Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1659,001,25AP7007,100780,489740,23,,48,-57,-67,1980/07/10,1985/06/01
B25A1659,001,25AP7007,100780,489740,65,,65,-100,-110,1985/06/01,1987/06/25
B25A1659,001,25AP7007,100780,489740,65,,70,-115,-130,1987/06/25,1993/04/01

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1659,001,1990/03/28 00:00:00,66,
B25A1659,001,1990/04/14 00:00:00,58,
B25A1659,001,1990/04/28 00:00:00,71,
B25A1659,001,1990/05/14 00:00:00,67,
B25A1659,001,1990/05/28 00:00:00,77,
B25A1659,001,1990/06/14 00:00:00,77,
B25A1659,001,1990/06/28 00:00:00,73,
B25A1659,001,1990/07/14 00:00:00,81,
B25A1659,001,1990/07/28 00:00:00,80,
B25A1659,001,1990/08/14 00:00:00,76,
B25A1659,001,1990/08/28 00:00:00,78,
B25A1659,001,1990/09/14 00:00:00,75,
B25A1659,001,1990/09/28 00:00:00,85,
B25A1659,001,1990/10/14 00:00:00,82,
B25A1659,001,1990/10/28 00:00:00,80,
B25A1659,001,1990/11/14 00:00:00,80,
B25A1659,001,1990/11/28 00:00:00,75,
B25A1659,001,1990/12/14 00:00:00,90,
B25A1659,001,1990/12/28 00:00:00,80,
B25A1659,001,1991/01/14 00:00:00,90,
B25A1659,001,1991/01/28 00:00:00,80,
B25A1659,001,1991/02/14 00:00:00,80,
B25A1659,001,1991/02/28 00:00:00,75,
B25A1659,001,1991/03/14 00:00:00,80,
B25A1659,001,1991/03/28 00:00:00,80,
B25A1659,001,1991/04/14 00:00:00,81,
B25A1659,001,1991/04/28 00:00:00,81,
B25A1659,001,1991/05/14 00:00:00,77,
B25A1659,001,1991/05/28 00:00:00,81,
B25A1659,001,1991/06/14 00:00:00,80,
B25A1659,001,1991/06/28 00:00:00,69,
B25A1659,001,1991/07/14 00:00:00,80,
B25A1659,001,1991/07/28 00:00:00,80,
B25A1659,001,1991/09/14 00:00:00,75,
B25A1659,001,1991/09/28 00:00:00,70,
B25A1659,001,1991/11/14 00:00:00,75,
B25A1659,001,1991/11/28 00:00:00,76,
B25A1659,001,1991/12/14 00:00:00,70,
B25A1659,001,1991/12/28 00:00:00,67,
B25A1659,001,1992/01/14 00:00:00,68,
B25A1659,001,1992/01/28 00:00:00,60,
B25A1659,001,1992/02/15 00:00:00,55,
B25A1659,001,1992/02/28 00:00:00,55,
B25A1659,001,1992/03/14 00:00:00,49,
B25A1659,001,1992/03/28 00:00:00,50,
B25A1659,001,1992/04/14 00:00:00,55,
B25A1659,001,1992/04/28 00:00:00,48,
B25A1659,001,1992/05/14 00:00:00,55,
B25A1659,001,1992/05/28 00:00:00,80,
B25A1659,001,1992/06/14 00:00:00,80,
B25A1659,001,1992/06/28 00:00:00,60,
B25A1659,001,1992/07/14 00:00:00,55,
B25A1659,001,1992/07/28 00:00:00,56,
B25A1659,001,1992/08/14 00:00:00,55,
B25A1659,001,1992/08/28 00:00:00,36,
B25A1659,001,1992/09/14 00:00:00,66,
B25A1659,001,1992/09/28 00:00:00,65,
B25A1659,001,1992/10/14 00:00:00,67,
B25A1659,001,1992/10/28 00:00:00,30,
B25A1659,001,1992/11/14 00:00:00,25,
B25A1659,001,1992/11/28 00:00:00,20,
B25A1659,001,1992/12/14 00:00:00,13,
B25A1659,001,1992/12/28 00:00:00,14,
B25A1659,001,1993/01/14 00:00:00,15,
B25A1659,001,1993/01/28 00:00:00,15,
B25A1659,001,1993/02/14 00:00:00,15,
B25A1659,001,1993/02/28 00:00:00,15,
B25A1659,001,1993/03/14 00:00:00,28,
B25A1659,001,1993/03/28 00:00:00,27,
