Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3877,001,,102108,491436,518,,505,318,232,2014/07/10,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3877,001,2014/12/22 12:28:14,102,
B25A3877,001,2014/12/23 12:28:14,105,
B25A3877,001,2014/12/24 12:28:14,106,
B25A3877,001,2014/12/25 12:28:14,108,
B25A3877,001,2014/12/26 12:28:14,109,
B25A3877,001,2014/12/27 12:28:14,102,
B25A3877,001,2014/12/28 12:26:53,99,
B25A3877,001,2014/12/29 12:26:53,102,
B25A3877,001,2014/12/30 12:26:46,104,
B25A3877,001,2014/12/31 12:26:42,106,
B25A3877,001,2015/01/01 12:26:38,108,
B25A3877,001,2015/01/02 11:31:38,109,
B25A3877,001,2015/01/03 11:31:34,109,
B25A3877,001,2015/01/04 11:31:30,111,
B25A3877,001,2015/01/05 11:31:26,112,
B25A3877,001,2015/01/06 11:31:22,111,
B25A3877,001,2015/01/07 11:31:18,113,
B25A3877,001,2015/01/08 11:31:14,110,
B25A3877,001,2015/01/09 11:31:09,103,
B25A3877,001,2015/01/10 11:31:05,98,
B25A3877,001,2015/01/11 11:31:01,100,
B25A3877,001,2015/01/12 11:30:56,102,
B25A3877,001,2015/01/13 11:30:52,94,
B25A3877,001,2015/01/14 11:30:48,87,
B25A3877,001,2015/01/15 11:30:44,81,
B25A3877,001,2015/01/16 11:30:40,84,
B25A3877,001,2015/01/17 11:30:35,87,
B25A3877,001,2015/01/18 11:30:32,89,
B25A3877,001,2015/01/19 11:30:26,85,
B25A3877,001,2015/01/20 11:30:24,90,
B25A3877,001,2015/01/21 11:30:20,94,
B25A3877,001,2015/01/22 11:30:16,98,
B25A3877,001,2015/01/23 11:30:13,102,
B25A3877,001,2015/01/24 11:30:13,103,
B25A3877,001,2015/01/25 11:30:06,104,
B25A3877,001,2015/01/26 11:30:02,104,
B25A3877,001,2015/01/27 12:29:58,107,
B25A3877,001,2015/01/28 12:29:54,105,
B25A3877,001,2015/01/29 12:29:50,101,
B25A3877,001,2015/01/30 12:29:46,99,
B25A3877,001,2015/01/31 12:29:42,90,
B25A3877,001,2015/02/01 12:29:39,92,
B25A3877,001,2015/02/02 12:29:35,92,
B25A3877,001,2015/02/03 12:29:31,93,
B25A3877,001,2015/02/04 12:29:31,97,
B25A3877,001,2015/02/05 12:29:24,100,
B25A3877,001,2015/02/06 12:29:20,102,
B25A3877,001,2015/02/07 12:29:17,105,
B25A3877,001,2015/02/08 12:29:13,106,
B25A3877,001,2015/02/09 12:29:09,107,
B25A3877,001,2015/02/10 12:29:05,108,
B25A3877,001,2015/02/11 12:29:01,108,
B25A3877,001,2015/02/12 12:28:57,109,
B25A3877,001,2015/02/13 12:28:53,108,
B25A3877,001,2015/02/14 12:28:49,109,
B25A3877,001,2015/02/15 12:28:45,110,
B25A3877,001,2015/02/16 12:28:41,111,
B25A3877,001,2015/02/17 12:28:37,114,
B25A3877,001,2015/02/18 12:28:37,114,
B25A3877,001,2015/02/19 11:33:41,114,
B25A3877,001,2015/02/20 11:33:41,108,
B25A3877,001,2015/02/21 12:14:58,91,
B25A3877,001,2015/02/22 12:14:54,88,
B25A3877,001,2015/02/23 12:14:50,83,
B25A3877,001,2015/02/24 12:14:49,87,
B25A3877,001,2015/02/25 12:14:48,90,
B25A3877,001,2015/02/26 12:14:47,90,
B25A3877,001,2015/02/27 12:14:45,86,
B25A3877,001,2015/02/28 11:47:21,88,
B25A3877,001,2015/03/01 11:47:16,87,
B25A3877,001,2015/03/02 11:47:11,90,
B25A3877,001,2015/03/03 11:47:06,93,
B25A3877,001,2015/03/04 11:47:01,95,
B25A3877,001,2015/03/05 11:46:56,99,
B25A3877,001,2015/03/06 11:46:52,100,
B25A3877,001,2015/03/07 11:46:46,102,
B25A3877,001,2015/03/08 11:46:35,102,
B25A3877,001,2015/03/09 11:46:37,104,
B25A3877,001,2015/03/10 11:46:31,104,
B25A3877,001,2015/03/11 11:46:25,106,
B25A3877,001,2015/03/12 11:46:20,106,
B25A3877,001,2015/03/13 11:46:15,106,
B25A3877,001,2015/03/14 11:46:09,107,
B25A3877,001,2015/03/15 11:46:04,108,
B25A3877,001,2015/03/16 11:45:59,108,
B25A3877,001,2015/03/17 11:45:54,109,
B25A3877,001,2015/03/18 11:45:52,110,
B25A3877,001,2015/03/19 11:45:49,110,
B25A3877,001,2015/03/20 08:45:40,110,
B25A3877,001,2015/03/27 12:20:10,103,
B25A3877,001,2015/03/28 12:20:05,102,
B25A3877,001,2015/03/29 12:20:04,100,
B25A3877,001,2015/03/30 12:20:02,97,
B25A3877,001,2015/03/31 12:19:53,91,
B25A3877,001,2015/04/01 12:19:51,92,
B25A3877,001,2015/04/02 12:19:47,92,
B25A3877,001,2015/04/03 12:19:41,95,
B25A3877,001,2015/04/04 12:19:37,96,
B25A3877,001,2015/04/05 12:19:32,98,
B25A3877,001,2015/04/06 12:19:27,101,
B25A3877,001,2015/04/07 12:19:23,103,
B25A3877,001,2015/04/08 12:19:18,105,
B25A3877,001,2015/04/09 12:19:13,105,
B25A3877,001,2015/04/10 12:19:11,105,
B25A3877,001,2015/04/11 12:18:50,106,
B25A3877,001,2015/04/12 12:18:57,107,
B25A3877,001,2015/04/13 12:18:55,108,
B25A3877,001,2015/04/14 12:18:47,107,
B25A3877,001,2015/04/15 12:18:45,106,
B25A3877,001,2015/04/16 12:18:43,108,
B25A3877,001,2015/04/17 12:18:41,108,
B25A3877,001,2015/04/18 12:18:39,109,
B25A3877,001,2015/04/19 12:18:37,109,
B25A3877,001,2015/04/22 14:25:21,108,
B25A3877,001,2015/04/23 11:57:37,109,
B25A3877,001,2015/04/24 11:56:35,107,
B25A3877,001,2015/04/25 11:56:28,107,
B25A3877,001,2015/04/26 12:02:22,107,
B25A3877,001,2015/04/27 12:02:19,107,
B25A3877,001,2015/04/28 12:02:16,108,
B25A3877,001,2015/04/29 12:02:13,108,
B25A3877,001,2015/04/30 12:02:05,106,
B25A3877,001,2015/05/01 11:59:01,105,
B25A3877,001,2015/05/02 11:55:59,107,
B25A3877,001,2015/05/03 12:01:56,106,
B25A3877,001,2015/05/04 12:01:53,106,
B25A3877,001,2015/05/05 12:01:47,101,
B25A3877,001,2015/05/06 11:58:45,102,
B25A3877,001,2015/05/07 11:55:39,103,
B25A3877,001,2015/05/08 11:55:39,104,
B25A3877,001,2015/05/09 11:55:32,104,
B25A3877,001,2015/05/10 12:04:24,105,
B25A3877,001,2015/05/11 12:04:20,105,
B25A3877,001,2015/05/12 12:01:05,106,
B25A3877,001,2015/05/13 12:04:09,107,
B25A3877,001,2015/05/14 12:01:16,108,
B25A3877,001,2015/05/15 12:01:16,110,
B25A3877,001,2015/05/16 12:01:16,110,
B25A3877,001,2015/05/17 12:01:06,111,
B25A3877,001,2015/05/18 12:01:05,110,
B25A3877,001,2015/05/19 11:58:04,107,
B25A3877,001,2015/05/20 12:03:59,109,
B25A3877,001,2015/05/21 12:03:57,111,
B25A3877,001,2015/05/22 11:54:54,112,
B25A3877,001,2015/05/23 11:57:51,112,
B25A3877,001,2015/05/24 12:03:42,111,
B25A3877,001,2015/05/25 11:59:40,112,
B25A3877,001,2015/05/26 11:59:36,113,
B25A3877,001,2015/05/27 12:02:31,114,
B25A3877,001,2015/05/28 12:05:28,112,
B25A3877,001,2015/05/29 12:02:24,111,
B25A3877,001,2015/05/30 11:59:20,110,
B25A3877,001,2015/05/31 12:02:17,110,
B25A3877,001,2015/06/01 12:02:09,109,
B25A3877,001,2015/06/02 11:56:09,108,
B25A3877,001,2015/06/03 11:56:05,111,
B25A3877,001,2015/06/04 11:55:57,112,
B25A3877,001,2015/06/05 11:55:57,113,
B25A3877,001,2015/06/06 11:55:48,115,
B25A3877,001,2015/06/07 11:55:45,116,
B25A3877,001,2015/06/08 11:55:41,117,
B25A3877,001,2015/06/09 11:55:37,118,
B25A3877,001,2015/06/10 12:01:33,119,
B25A3877,001,2015/06/11 12:01:29,118,
B25A3877,001,2015/06/12 12:01:24,118,
B25A3877,001,2015/06/13 12:01:15,120,
B25A3877,001,2015/06/14 12:01:11,120,
B25A3877,001,2015/06/15 12:00:12,121,
B25A3877,001,2015/06/16 12:00:08,122,
B25A3877,001,2015/06/17 12:00:03,122,
B25A3877,001,2015/06/18 12:00:00,119,
B25A3877,001,2015/06/19 11:59:51,119,
B25A3877,001,2015/06/20 11:56:47,121,
B25A3877,001,2015/06/21 12:02:42,119,
B25A3877,001,2015/06/22 12:02:38,118,
B25A3877,001,2015/06/23 12:02:34,118,
B25A3877,001,2015/06/24 12:02:31,118,
B25A3877,001,2015/06/25 12:02:27,119,
B25A3877,001,2015/06/26 12:02:24,120,
B25A3877,001,2015/06/27 12:02:20,121,
B25A3877,001,2015/06/28 12:02:22,122,
B25A3877,001,2015/06/29 12:02:23,122,
B25A3877,001,2015/06/30 12:01:59,122,
B25A3877,001,2015/07/01 11:58:54,122,
B25A3877,001,2015/07/02 11:58:50,123,
B25A3877,001,2015/07/03 12:01:46,125,
B25A3877,001,2015/07/04 12:01:42,125,
B25A3877,001,2015/07/05 12:01:34,125,
B25A3877,001,2015/07/06 11:58:30,126,
B25A3877,001,2015/07/07 11:58:26,125,
B25A3877,001,2015/07/08 11:58:23,127,
B25A3877,001,2015/07/09 11:58:15,128,
B25A3877,001,2015/07/10 11:58:11,128,
B25A3877,001,2015/07/11 12:04:05,128,
B25A3877,001,2015/07/12 12:01:02,129,
B25A3877,001,2015/07/13 12:00:58,129,
B25A3877,001,2015/07/14 12:00:54,129,
B25A3877,001,2015/07/15 12:00:45,128,
B25A3877,001,2015/07/16 12:00:42,125,
B25A3877,001,2015/07/17 12:03:42,125,
B25A3877,001,2015/07/18 12:03:36,127,
B25A3877,001,2015/07/19 12:03:33,127,
B25A3877,001,2015/07/20 12:03:28,128,
B25A3877,001,2015/07/21 12:03:20,129,
B25A3877,001,2015/07/22 12:03:20,130,
B25A3877,001,2015/07/23 12:03:10,130,
B25A3877,001,2015/07/24 12:03:06,130,
B25A3877,001,2015/07/25 12:03:03,129,
B25A3877,001,2015/07/26 12:03:00,127,
B25A3877,001,2015/07/27 11:59:52,121,
B25A3877,001,2015/07/28 11:56:48,115,
B25A3877,001,2015/07/29 11:55:47,114,
B25A3877,001,2015/07/30 11:55:37,116,
B25A3877,001,2015/07/31 11:55:35,116,
B25A3877,001,2015/08/01 12:01:27,116,
B25A3877,001,2015/08/02 11:58:28,118,
B25A3877,001,2015/08/03 11:58:19,119,
B25A3877,001,2015/08/04 11:58:15,119,
B25A3877,001,2015/08/05 11:58:11,120,
B25A3877,001,2015/08/06 11:57:03,121,
B25A3877,001,2015/08/07 12:02:01,123,
B25A3877,001,2015/08/08 11:58:53,125,
B25A3877,001,2015/08/09 11:58:48,125,
B25A3877,001,2015/08/10 12:01:48,126,
B25A3877,001,2015/08/11 12:01:40,127,
B25A3877,001,2015/08/12 11:58:36,129,
B25A3877,001,2015/08/13 11:55:32,129,
B25A3877,001,2015/08/14 12:04:29,123,
B25A3877,001,2015/08/15 12:01:23,117,
B25A3877,001,2015/08/16 12:01:15,116,
B25A3877,001,2015/08/17 11:58:11,112,
B25A3877,001,2015/08/18 12:04:07,97,
B25A3877,001,2015/08/19 12:04:04,94,
B25A3877,001,2015/08/20 12:04:00,96,
B25A3877,001,2015/08/21 12:03:51,98,
B25A3877,001,2015/08/22 12:01:50,100,
B25A3877,001,2015/08/23 11:58:45,101,
B25A3877,001,2015/08/24 12:01:40,103,
B25A3877,001,2015/08/25 12:01:37,103,
B25A3877,001,2015/08/26 11:58:31,102,
B25A3877,001,2015/08/27 12:04:22,88,
B25A3877,001,2015/08/28 12:01:22,82,
B25A3877,001,2015/08/29 12:01:19,86,
B25A3877,001,2015/08/30 12:01:09,87,
B25A3877,001,2015/08/31 12:01:05,80,
B25A3877,001,2015/09/01 11:59:00,77,
B25A3877,001,2015/09/02 11:55:56,80,
B25A3877,001,2015/09/03 12:01:50,82,
B25A3877,001,2015/09/04 12:01:47,76,
B25A3877,001,2015/09/05 12:01:44,65,
B25A3877,001,2015/09/06 12:01:36,71,
B25A3877,001,2015/09/07 12:01:32,71,
B25A3877,001,2015/09/08 12:01:28,74,
B25A3877,001,2015/09/09 11:57:25,76,
B25A3877,001,2015/09/10 11:57:22,79,
B25A3877,001,2015/09/11 11:57:18,81,
B25A3877,001,2015/09/12 12:03:13,82,
B25A3877,001,2015/09/13 12:00:05,84,
B25A3877,001,2015/09/14 12:00:02,84,
B25A3877,001,2015/09/15 11:55:58,71,
B25A3877,001,2015/09/16 11:55:54,55,
B25A3877,001,2015/09/17 11:55:50,50,
B25A3877,001,2015/09/18 12:01:46,59,
B25A3877,001,2015/09/19 12:01:38,62,
B25A3877,001,2015/09/20 12:01:35,66,
B25A3877,001,2015/09/21 12:01:31,68,
B25A3877,001,2015/09/22 12:01:27,56,
B25A3877,001,2015/09/23 11:56:26,55,
B25A3877,001,2015/09/24 11:59:21,61,
B25A3877,001,2015/09/25 11:56:16,62,
B25A3877,001,2015/09/26 11:56:13,68,
B25A3877,001,2015/09/27 12:02:08,71,
B25A3877,001,2015/09/28 11:59:03,74,
B25A3877,001,2015/09/29 11:58:59,76,
B25A3877,001,2015/09/30 11:58:56,77,
B25A3877,001,2015/10/01 11:57:50,77,
B25A3877,001,2015/10/02 11:57:46,76,
B25A3877,001,2015/10/03 12:03:44,78,
B25A3877,001,2015/10/04 12:00:36,82,
B25A3877,001,2015/10/05 12:03:32,80,
B25A3877,001,2015/10/06 12:03:29,78,
B25A3877,001,2015/10/07 12:03:21,83,
B25A3877,001,2015/10/08 12:00:18,83,
B25A3877,001,2015/10/09 11:59:14,85,
B25A3877,001,2015/10/10 11:59:12,85,
B25A3877,001,2015/10/11 11:59:02,86,
B25A3877,001,2015/10/12 11:59:02,88,
B25A3877,001,2015/10/13 11:58:54,89,
B25A3877,001,2015/10/14 11:55:51,89,
B25A3877,001,2015/10/15 12:01:48,89,
B25A3877,001,2015/10/16 12:04:43,80,
B25A3877,001,2015/10/17 11:57:40,80,
B25A3877,001,2015/10/18 11:57:36,84,
B25A3877,001,2015/10/19 12:03:28,86,
B25A3877,001,2015/10/20 12:00:24,88,
B25A3877,001,2015/10/21 11:54:20,89,
B25A3877,001,2015/10/22 11:57:17,83,
B25A3877,001,2015/10/23 11:57:14,89,
B25A3877,001,2015/10/24 12:02:11,90,
B25A3877,001,2015/10/25 12:01:08,93,
B25A3877,001,2015/10/26 12:01:05,94,
B25A3877,001,2015/10/27 12:01:02,94,
B25A3877,001,2015/10/28 12:03:58,96,
B25A3877,001,2015/10/29 12:03:54,97,
B25A3877,001,2015/10/30 12:00:46,99,
B25A3877,001,2015/10/31 12:00:42,100,
B25A3877,001,2015/11/01 11:57:38,100,
B25A3877,001,2015/11/02 11:57:35,100,
B25A3877,001,2015/11/03 12:03:32,100,
B25A3877,001,2015/11/04 12:00:23,101,
B25A3877,001,2015/11/05 12:00:19,101,
B25A3877,001,2015/11/06 11:57:16,97,
B25A3877,001,2015/11/07 11:57:11,97,
B25A3877,001,2015/11/08 12:03:09,96,
B25A3877,001,2015/11/09 11:57:04,97,
B25A3877,001,2015/11/10 11:57:00,90,
B25A3877,001,2015/11/11 11:57:00,89,
B25A3877,001,2015/11/12 11:56:48,91,
B25A3877,001,2015/11/13 12:02:46,90,
B25A3877,001,2015/11/14 11:59:43,87,
B25A3877,001,2015/11/15 11:59:42,75,
B25A3877,001,2015/11/16 11:59:17,76,
B25A3877,001,2015/11/17 12:02:30,68,
B25A3877,001,2015/11/18 11:59:23,68,
B25A3877,001,2015/11/19 11:56:16,73,
B25A3877,001,2015/11/20 11:56:11,74,
B25A3877,001,2015/11/21 11:58:56,67,
B25A3877,001,2015/11/22 12:02:07,68,
B25A3877,001,2015/11/23 11:58:57,72,
B25A3877,001,2015/11/24 12:01:01,71,
B25A3877,001,2015/11/25 12:00:53,63,
B25A3877,001,2015/11/26 12:00:49,62,
B25A3877,001,2015/11/27 11:54:46,68,
B25A3877,001,2015/11/28 12:03:43,66,
B25A3877,001,2015/11/29 12:00:40,61,
B25A3877,001,2015/11/30 12:00:32,63,
B25A3877,001,2015/12/01 12:00:30,56,
B25A3877,001,2015/12/02 12:00:27,65,
B25A3877,001,2015/12/03 11:57:18,71,
B25A3877,001,2015/12/04 11:57:17,72,
B25A3877,001,2015/12/05 12:03:14,77,
B25A3877,001,2015/12/06 12:03:06,80,
B25A3877,001,2015/12/07 12:03:03,82,
B25A3877,001,2015/12/08 11:54:01,84,
B25A3877,001,2015/12/09 12:02:57,84,
B25A3877,001,2015/12/10 11:58:55,85,
B25A3877,001,2015/12/11 12:01:51,80,
B25A3877,001,2015/12/12 12:01:48,84,
B25A3877,001,2015/12/13 12:01:45,77,
B25A3877,001,2015/12/14 12:01:36,81,
B25A3877,001,2015/12/15 11:58:33,86,
B25A3877,001,2015/12/16 11:55:31,83,
B25A3877,001,2015/12/17 12:04:23,84,
B25A3877,001,2015/12/18 12:04:20,86,
B25A3877,001,2015/12/19 11:55:17,85,
B25A3877,001,2015/12/20 12:04:13,87,
B25A3877,001,2015/12/21 12:01:10,86,
B25A3877,001,2015/12/22 12:01:01,84,
B25A3877,001,2015/12/23 12:00:59,85,
B25A3877,001,2015/12/24 12:00:56,84,
B25A3877,001,2015/12/25 12:00:46,88,
B25A3877,001,2015/12/26 12:00:48,87,
B25A3877,001,2015/12/27 12:00:40,88,
B25A3877,001,2015/12/28 12:00:38,89,
B25A3877,001,2015/12/29 11:54:33,90,
B25A3877,001,2015/12/30 11:57:29,90,
B25A3877,001,2015/12/31 12:03:26,89,
B25A3877,001,2016/01/01 12:03:19,91,
B25A3877,001,2016/01/02 12:03:16,89,
B25A3877,001,2016/01/03 11:54:14,81,
B25A3877,001,2016/01/04 12:02:07,66,
B25A3877,001,2016/01/05 11:59:04,66,
B25A3877,001,2016/01/06 11:58:59,69,
B25A3877,001,2016/01/07 11:58:56,74,
B25A3877,001,2016/01/08 11:58:52,67,
B25A3877,001,2016/01/09 11:58:49,73,
B25A3877,001,2016/01/10 11:55:45,76,
B25A3877,001,2016/01/11 12:01:42,79,
B25A3877,001,2016/01/12 12:01:38,80,
B25A3877,001,2016/01/13 12:01:36,81,
B25A3877,001,2016/01/14 12:01:28,64,
B25A3877,001,2016/01/15 12:01:24,58,
B25A3877,001,2016/01/16 11:58:22,64,
B25A3877,001,2016/01/17 11:58:19,69,
B25A3877,001,2016/01/18 11:58:18,74,
B25A3877,001,2016/01/19 11:58:12,78,
B25A3877,001,2016/01/20 12:03:12,80,
B25A3877,001,2016/01/21 12:00:09,82,
B25A3877,001,2016/01/22 12:03:01,83,
B25A3877,001,2016/01/23 12:03:00,79,
B25A3877,001,2016/01/24 12:02:57,78,
B25A3877,001,2016/01/25 12:02:50,79,
B25A3877,001,2016/01/26 11:59:50,81,
B25A3877,001,2016/01/27 11:55:45,71,
B25A3877,001,2016/01/28 12:01:41,72,
B25A3877,001,2016/02/01 19:03:45,70,
B25A3877,001,2016/02/02 12:02:31,73,
B25A3877,001,2016/02/03 11:59:27,79,
B25A3877,001,2016/02/04 11:56:24,79,
B25A3877,001,2016/02/05 12:02:21,82,
B25A3877,001,2016/02/06 12:02:18,82,
B25A3877,001,2016/02/07 12:02:14,81,
B25A3877,001,2016/02/08 12:02:11,79,
B25A3877,001,2016/02/09 12:02:03,78,
B25A3877,001,2016/02/10 12:03:59,79,
B25A3877,001,2016/02/11 12:00:57,82,
B25A3877,001,2016/02/12 12:00:54,84,
B25A3877,001,2016/02/13 12:00:46,84,
B25A3877,001,2016/02/14 12:03:44,83,
B25A3877,001,2016/02/15 12:00:41,82,
B25A3877,001,2016/02/16 11:57:38,87,
B25A3877,001,2016/02/17 12:02:35,87,
B25A3877,001,2016/02/18 12:02:32,89,
B25A3877,001,2016/02/19 12:02:28,90,
B25A3877,001,2016/02/20 11:56:19,87,
B25A3877,001,2016/02/21 12:02:21,76,
B25A3877,001,2016/02/22 12:02:13,76,
B25A3877,001,2016/02/23 12:02:11,81,
B25A3877,001,2016/02/24 12:02:08,84,
B25A3877,001,2016/02/25 12:02:04,85,
B25A3877,001,2016/02/26 11:59:00,86,
B25A3877,001,2016/02/27 11:55:53,88,
B25A3877,001,2016/02/28 11:55:51,91,
B25A3877,001,2016/02/29 12:01:48,92,
B25A3877,001,2016/03/01 11:55:43,92,
B25A3877,001,2016/03/02 12:01:40,80,
B25A3877,001,2016/03/03 12:01:38,70,
B25A3877,001,2016/03/04 12:00:37,67,
B25A3877,001,2016/03/05 12:00:35,68,
B25A3877,001,2016/03/06 12:00:28,74,
B25A3877,001,2016/03/07 11:57:29,74,
B25A3877,001,2016/03/08 12:03:21,78,
B25A3877,001,2016/03/09 12:03:19,79,
B25A3877,001,2016/03/10 12:03:16,85,
B25A3877,001,2016/03/11 12:03:13,87,
B25A3877,001,2016/03/12 12:03:05,89,
B25A3877,001,2016/03/13 12:00:01,91,
B25A3877,001,2016/03/14 11:59:59,92,
B25A3877,001,2016/03/15 11:59:57,93,
B25A3877,001,2016/03/16 11:59:54,94,
B25A3877,001,2016/03/17 11:59:48,95,
B25A3877,001,2016/03/18 12:02:50,96,
B25A3877,001,2016/03/19 11:55:45,97,
B25A3877,001,2016/03/20 12:01:43,97,
B25A3877,001,2016/03/21 11:58:38,97,
B25A3877,001,2016/03/22 11:58:36,97,
B25A3877,001,2016/03/23 11:58:28,98,
B25A3877,001,2016/03/24 12:04:26,99,
B25A3877,001,2016/03/25 12:01:22,96,
B25A3877,001,2016/03/26 12:01:19,97,
B25A3877,001,2016/03/27 11:54:14,93,
B25A3877,001,2016/03/28 11:57:10,88,
B25A3877,001,2016/03/29 11:57:06,92,
B25A3877,001,2016/03/30 12:02:58,89,
B25A3877,001,2016/03/31 11:59:54,92,
B25A3877,001,2016/04/01 11:59:51,95,
B25A3877,001,2016/04/02 11:59:48,96,
B25A3877,001,2016/04/03 11:56:43,96,
B25A3877,001,2016/04/04 12:00:41,92,
