Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3872,001,,102190,489523,70,,59,-460,-560,2014/07/21,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3872,001,2014/10/26 11:48:11,44,
B25A3872,001,2014/10/27 11:48:11,44,
B25A3872,001,2014/10/28 11:48:02,44,
B25A3872,001,2014/10/29 11:48:02,49,
B25A3872,001,2014/10/30 11:47:54,50,
B25A3872,001,2014/10/31 11:47:49,48,
B25A3872,001,2014/11/01 11:47:49,48,
B25A3872,001,2014/11/02 11:47:40,48,
B25A3872,001,2014/11/03 11:47:40,45,
B25A3872,001,2014/11/04 11:47:33,43,
B25A3872,001,2014/11/05 11:47:28,44,
B25A3872,001,2014/11/06 11:47:25,45,
B25A3872,001,2014/11/07 11:47:25,43,
B25A3872,001,2014/11/08 11:47:18,49,
B25A3872,001,2014/11/09 11:47:18,46,
B25A3872,001,2014/11/10 11:47:10,46,
B25A3872,001,2014/11/11 11:47:10,45,
B25A3872,001,2014/11/12 11:52:06,44,
B25A3872,001,2014/11/13 11:52:06,46,
B25A3872,001,2014/11/14 11:51:59,45,
B25A3872,001,2014/11/15 11:51:59,42,
B25A3872,001,2014/11/16 11:51:52,41,
B25A3872,001,2014/11/17 11:51:52,45,
B25A3872,001,2014/11/18 11:51:43,48,
B25A3872,001,2014/11/19 11:51:43,50,
B25A3872,001,2014/11/20 11:51:35,49,
B25A3872,001,2014/11/21 11:51:35,51,
B25A3872,001,2014/11/22 11:51:26,47,
B25A3872,001,2014/11/23 11:51:26,40,
B25A3872,001,2014/11/24 11:51:18,41,
B25A3872,001,2014/11/25 11:51:14,40,
B25A3872,001,2014/11/26 11:51:14,40,
B25A3872,001,2014/11/27 11:51:06,41,
B25A3872,001,2014/11/28 11:51:03,39,
B25A3872,001,2014/11/29 11:51:03,38,
B25A3872,001,2014/11/30 11:50:54,37,
B25A3872,001,2014/12/01 11:50:51,31,
B25A3872,001,2014/12/02 11:50:51,37,
B25A3872,001,2014/12/03 11:50:42,35,
B25A3872,001,2014/12/04 11:50:42,32,
B25A3872,001,2014/12/05 11:50:35,32,
B25A3872,001,2014/12/06 11:50:35,29,
B25A3872,001,2014/12/07 11:50:29,26,
B25A3872,001,2014/12/08 11:50:29,24,
B25A3872,001,2014/12/09 11:50:21,29,
B25A3872,001,2014/12/10 11:50:17,24,
B25A3872,001,2014/12/11 11:50:17,20,
B25A3872,001,2014/12/12 11:50:13,20,
B25A3872,001,2014/12/13 11:50:13,19,
B25A3872,001,2014/12/14 11:50:05,19,
B25A3872,001,2014/12/15 11:50:02,19,
B25A3872,001,2014/12/16 11:49:58,17,
B25A3872,001,2014/12/17 11:49:58,14,
B25A3872,001,2014/12/18 11:49:52,15,
B25A3872,001,2014/12/19 11:49:52,14,
B25A3872,001,2014/12/20 11:49:46,12,
B25A3872,001,2014/12/21 11:49:42,12,
B25A3872,001,2014/12/22 11:49:42,10,
B25A3872,001,2014/12/23 11:49:34,8,
B25A3872,001,2014/12/24 11:49:30,7,
B25A3872,001,2014/12/25 11:49:30,11,
B25A3872,001,2014/12/26 11:49:21,11,
B25A3872,001,2014/12/27 11:49:18,4,
B25A3872,001,2014/12/28 11:49:18,8,
B25A3872,001,2014/12/29 11:49:11,7,
B25A3872,001,2014/12/30 11:49:11,8,
B25A3872,001,2014/12/31 11:54:07,9,
B25A3872,001,2015/01/01 11:54:07,10,
B25A3872,001,2015/01/02 11:54:02,10,
B25A3872,001,2015/01/03 11:54:02,11,
B25A3872,001,2015/01/04 11:53:54,13,
B25A3872,001,2015/01/05 11:53:54,14,
B25A3872,001,2015/01/06 11:53:47,15,
B25A3872,001,2015/01/07 11:53:47,17,
B25A3872,001,2015/01/08 11:53:40,16,
B25A3872,001,2015/01/09 11:53:36,19,
B25A3872,001,2015/01/10 11:53:33,17,
B25A3872,001,2015/01/11 11:53:33,20,
B25A3872,001,2015/01/12 11:53:27,20,
B25A3872,001,2015/01/13 11:53:23,19,
B25A3872,001,2015/01/14 11:53:20,32,
B25A3872,001,2015/01/15 11:53:17,24,
B25A3872,001,2015/01/16 11:53:13,23,
B25A3872,001,2015/01/17 11:53:13,23,
B25A3872,001,2015/01/18 11:53:08,38,
B25A3872,001,2015/01/19 11:53:08,24,
B25A3872,001,2015/01/20 11:53:01,26,
B25A3872,001,2015/01/21 11:52:58,28,
B25A3872,001,2015/01/22 11:52:58,31,
B25A3872,001,2015/01/23 11:52:53,34,
B25A3872,001,2015/01/24 11:52:53,30,
B25A3872,001,2015/01/25 11:52:47,32,
B25A3872,001,2015/01/26 11:52:43,33,
B25A3872,001,2015/01/27 11:52:43,37,
B25A3872,001,2015/01/28 11:52:36,39,
B25A3872,001,2015/01/29 11:52:32,35,
B25A3872,001,2015/01/30 11:52:29,35,
B25A3872,001,2015/01/31 11:52:29,45,
B25A3872,001,2015/02/01 11:52:22,38,
B25A3872,001,2015/02/02 11:52:22,40,
B25A3872,001,2015/02/03 11:52:15,39,
B25A3872,001,2015/02/04 11:52:11,42,
B25A3872,001,2015/02/05 11:52:11,44,
B25A3872,001,2015/02/06 11:52:04,46,
B25A3872,001,2015/02/07 11:52:01,46,
B25A3872,001,2015/02/08 11:52:01,47,
B25A3872,001,2015/02/09 11:51:54,46,
B25A3872,001,2015/02/10 11:51:54,46,
B25A3872,001,2015/02/11 11:51:46,46,
B25A3872,001,2015/02/12 11:51:43,46,
B25A3872,001,2015/02/13 11:51:43,46,
B25A3872,001,2015/02/14 11:51:35,47,
B25A3872,001,2015/02/15 11:51:32,48,
B25A3872,001,2015/02/16 11:51:32,50,
B25A3872,001,2015/02/17 11:56:28,52,
B25A3872,001,2015/02/18 11:56:25,53,
B25A3872,001,2015/02/19 11:56:22,51,
B25A3872,001,2015/02/20 11:56:18,53,
B25A3872,001,2015/02/21 11:56:18,50,
B25A3872,001,2015/02/22 11:56:11,48,
B25A3872,001,2015/02/23 11:56:11,50,
B25A3872,001,2015/02/24 11:56:05,51,
B25A3872,001,2015/02/25 11:56:02,50,
B25A3872,001,2015/02/26 11:56:02,58,
B25A3872,001,2015/02/27 11:55:55,50,
B25A3872,001,2015/02/28 11:55:52,58,
B25A3872,001,2015/03/01 11:55:51,57,
B25A3872,001,2015/03/02 11:55:51,58,
B25A3872,001,2015/03/03 11:55:44,59,
B25A3872,001,2015/03/04 11:55:44,59,
B25A3872,001,2015/03/05 11:55:36,60,
B25A3872,001,2015/03/06 11:55:36,60,
B25A3872,001,2015/03/07 11:55:33,59,
B25A3872,001,2015/03/08 11:55:32,58,
B25A3872,001,2015/03/09 11:55:32,59,
B25A3872,001,2015/03/10 11:55:28,59,
B25A3872,001,2015/03/11 11:55:28,59,
B25A3872,001,2015/03/12 11:55:27,59,
B25A3872,001,2015/03/13 11:55:26,58,
B25A3872,001,2015/03/14 11:55:26,59,
B25A3872,001,2015/03/15 11:55:25,60,
B25A3872,001,2015/03/16 11:55:25,60,
B25A3872,001,2015/03/17 11:55:20,60,
B25A3872,001,2015/03/18 11:55:16,61,
B25A3872,001,2015/03/19 11:55:16,61,
B25A3872,001,2015/03/20 11:55:10,61,
B25A3872,001,2015/03/21 11:55:10,60,
B25A3872,001,2015/03/22 11:55:06,61,
B25A3872,001,2015/03/23 11:55:05,60,
B25A3872,001,2015/03/24 11:55:05,60,
B25A3872,001,2015/03/25 11:55:00,59,
B25A3872,001,2015/03/26 11:55:00,58,
B25A3872,001,2015/03/27 11:54:57,59,
B25A3872,001,2015/03/28 11:54:54,58,
B25A3872,001,2015/03/29 11:54:54,59,
B25A3872,001,2015/03/30 11:54:50,60,
B25A3872,001,2015/03/31 11:54:50,56,
B25A3872,001,2015/04/01 11:54:44,60,
B25A3872,001,2015/04/02 11:54:44,59,
B25A3872,001,2015/04/03 11:54:41,60,
B25A3872,001,2015/04/04 11:54:41,59,
B25A3872,001,2015/04/05 11:54:38,59,
B25A3872,001,2015/04/06 11:54:37,59,
B25A3872,001,2015/04/07 11:59:40,60,
B25A3872,001,2015/04/08 11:59:40,58,
B25A3872,001,2015/04/09 11:59:37,57,
B25A3872,001,2015/04/10 11:59:36,62,
B25A3872,001,2015/04/11 11:59:34,62,
B25A3872,001,2015/04/12 11:59:34,63,
B25A3872,001,2015/04/13 11:59:32,62,
B25A3872,001,2015/04/14 11:59:32,61,
B25A3872,001,2015/04/15 11:59:29,59,
B25A3872,001,2015/04/16 11:59:29,59,
B25A3872,001,2015/04/17 11:59:27,61,
B25A3872,001,2015/04/18 11:59:27,62,
B25A3872,001,2015/04/19 11:59:20,61,
B25A3872,001,2015/04/20 11:59:20,61,
B25A3872,001,2015/04/21 11:59:15,62,
B25A3872,001,2015/04/22 11:59:12,60,
B25A3872,001,2015/04/23 11:56:11,59,
B25A3872,001,2015/04/24 11:56:12,59,
B25A3872,001,2015/04/25 11:56:29,59,
B25A3872,001,2015/04/26 11:56:37,60,
B25A3872,001,2015/04/27 11:56:38,61,
B25A3872,001,2015/04/28 11:56:38,62,
B25A3872,001,2015/04/29 11:56:38,62,
B25A3872,001,2015/04/30 11:56:45,67,
B25A3872,001,2015/05/01 11:56:49,83,
B25A3872,001,2015/05/02 11:56:49,84,
B25A3872,001,2015/05/03 11:56:47,83,
B25A3872,001,2015/05/04 11:56:47,83,
B25A3872,001,2015/05/05 11:56:57,81,
B25A3872,001,2015/05/06 11:57:01,83,
B25A3872,001,2015/05/07 11:57:13,85,
B25A3872,001,2015/05/08 11:57:22,85,
B25A3872,001,2015/05/09 11:57:22,86,
B25A3872,001,2015/05/10 11:57:28,88,
B25A3872,001,2015/05/11 11:57:31,88,
B25A3872,001,2015/05/12 11:57:36,88,
B25A3872,001,2015/05/13 11:57:44,89,
B25A3872,001,2015/05/14 11:57:45,89,
B25A3872,001,2015/05/15 11:57:47,90,
B25A3872,001,2015/05/16 11:57:46,90,
B25A3872,001,2015/05/17 11:57:45,91,
B25A3872,001,2015/05/18 11:57:45,89,
B25A3872,001,2015/05/19 11:57:48,86,
B25A3872,001,2015/05/20 11:57:57,88,
B25A3872,001,2015/05/21 11:57:59,90,
B25A3872,001,2015/05/22 11:57:56,91,
B25A3872,001,2015/05/23 11:57:54,91,
B25A3872,001,2015/05/24 11:57:55,90,
B25A3872,001,2015/05/25 11:57:53,90,
B25A3872,001,2015/05/26 11:59:59,92,
B25A3872,001,2015/05/27 12:00:01,93,
B25A3872,001,2015/05/28 11:59:59,91,
B25A3872,001,2015/05/29 11:59:57,90,
B25A3872,001,2015/05/30 12:00:04,91,
B25A3872,001,2015/05/31 12:00:10,90,
B25A3872,001,2015/06/01 12:00:19,90,
B25A3872,001,2015/06/02 12:00:26,89,
B25A3872,001,2015/06/03 12:00:35,92,
B25A3872,001,2015/06/04 12:00:39,93,
B25A3872,001,2015/06/05 12:00:43,92,
B25A3872,001,2015/06/06 12:00:47,93,
B25A3872,001,2015/06/07 12:00:47,94,
B25A3872,001,2015/06/08 12:00:48,95,
B25A3872,001,2015/06/09 12:00:57,77,
B25A3872,001,2015/06/10 12:01:08,76,
B25A3872,001,2015/06/11 12:01:13,74,
B25A3872,001,2015/06/12 12:01:23,87,
B25A3872,001,2015/06/13 12:01:29,93,
B25A3872,001,2015/06/14 12:01:39,94,
B25A3872,001,2015/06/15 12:01:39,96,
B25A3872,001,2015/06/16 12:01:50,97,
B25A3872,001,2015/06/17 12:02:00,83,
B25A3872,001,2015/06/18 12:02:12,76,
B25A3872,001,2015/06/19 12:02:21,74,
B25A3872,001,2015/06/20 12:02:33,74,
B25A3872,001,2015/06/21 12:02:50,72,
B25A3872,001,2015/06/22 12:03:02,71,
B25A3872,001,2015/06/23 12:03:13,71,
B25A3872,001,2015/06/24 12:03:25,72,
B25A3872,001,2015/06/25 12:03:34,71,
B25A3872,001,2015/06/26 12:03:45,72,
B25A3872,001,2015/06/27 12:03:57,72,
B25A3872,001,2015/06/28 12:04:07,73,
B25A3872,001,2015/06/29 12:04:19,73,
B25A3872,001,2015/06/30 11:55:30,74,
B25A3872,001,2015/07/01 11:55:40,76,
B25A3872,001,2015/07/02 11:55:51,74,
B25A3872,001,2015/07/03 11:56:02,75,
B25A3872,001,2015/07/04 11:56:13,74,
B25A3872,001,2015/07/05 11:56:43,74,
B25A3872,001,2015/07/06 11:56:54,75,
B25A3872,001,2015/07/07 11:57:06,73,
B25A3872,001,2015/07/08 11:57:06,73,
B25A3872,001,2015/07/09 11:59:38,75,
B25A3872,001,2015/07/10 11:59:37,75,
B25A3872,001,2015/07/11 11:59:45,74,
B25A3872,001,2015/07/12 11:59:44,75,
B25A3872,001,2015/07/13 12:01:48,74,
B25A3872,001,2015/07/14 12:01:54,74,
B25A3872,001,2015/07/15 12:01:59,74,
B25A3872,001,2015/07/16 12:02:00,73,
B25A3872,001,2015/07/17 12:02:10,73,
B25A3872,001,2015/07/18 12:02:21,75,
B25A3872,001,2015/07/19 12:02:31,73,
B25A3872,001,2015/07/20 12:02:40,74,
B25A3872,001,2015/07/21 12:02:44,75,
B25A3872,001,2015/07/22 12:02:54,75,
B25A3872,001,2015/07/23 12:03:02,76,
B25A3872,001,2015/07/24 12:03:13,75,
B25A3872,001,2015/07/25 12:03:24,73,
B25A3872,001,2015/07/26 12:03:31,73,
B25A3872,001,2015/07/27 12:03:42,68,
B25A3872,001,2015/07/28 12:03:50,66,
B25A3872,001,2015/07/29 12:04:01,65,
B25A3872,001,2015/07/30 12:04:11,68,
B25A3872,001,2015/07/31 12:04:20,69,
B25A3872,001,2015/08/01 11:55:31,69,
B25A3872,001,2015/08/02 11:55:42,71,
B25A3872,001,2015/08/03 11:55:54,70,
B25A3872,001,2015/08/04 11:56:04,70,
B25A3872,001,2015/08/05 11:56:16,72,
B25A3872,001,2015/08/06 11:56:26,71,
B25A3872,001,2015/08/07 11:56:37,72,
B25A3872,001,2015/08/08 11:56:46,74,
B25A3872,001,2015/08/09 11:56:54,74,
B25A3872,001,2015/08/10 11:57:05,74,
B25A3872,001,2015/08/11 11:57:16,75,
B25A3872,001,2015/08/12 11:57:20,75,
B25A3872,001,2015/08/13 11:57:29,74,
B25A3872,001,2015/08/14 11:57:35,71,
B25A3872,001,2015/08/15 11:57:36,67,
B25A3872,001,2015/08/16 11:58:46,67,
B25A3872,001,2015/08/17 11:58:54,65,
B25A3872,001,2015/08/18 11:58:54,59,
B25A3872,001,2015/08/19 11:59:05,60,
B25A3872,001,2015/08/20 11:59:04,62,
B25A3872,001,2015/08/21 11:59:01,63,
B25A3872,001,2015/08/22 11:58:58,63,
B25A3872,001,2015/08/23 11:58:55,63,
B25A3872,001,2015/08/24 11:58:53,64,
B25A3872,001,2015/08/25 11:58:53,65,
B25A3872,001,2015/08/26 11:58:53,64,
B25A3872,001,2015/08/27 11:58:52,58,
B25A3872,001,2015/08/28 11:58:54,55,
B25A3872,001,2015/08/29 11:58:55,57,
B25A3872,001,2015/08/30 11:58:55,58,
B25A3872,001,2015/08/31 12:01:03,54,
B25A3872,001,2015/09/01 11:57:09,53,
B25A3872,001,2015/09/02 12:06:22,55,
B25A3872,001,2015/09/03 11:57:30,55,
B25A3872,001,2015/09/04 11:57:36,55,
B25A3872,001,2015/09/05 11:57:46,49,
B25A3872,001,2015/09/06 11:57:57,51,
B25A3872,001,2015/09/07 11:57:57,52,
B25A3872,001,2015/09/08 11:58:06,53,
B25A3872,001,2015/09/09 11:58:15,54,
B25A3872,001,2015/09/10 11:58:24,56,
B25A3872,001,2015/09/11 11:58:21,57,
B25A3872,001,2015/09/12 11:58:17,57,
B25A3872,001,2015/09/13 11:58:16,58,
B25A3872,001,2015/09/14 11:58:25,58,
B25A3872,001,2015/09/15 11:58:32,67,
B25A3872,001,2015/09/16 11:58:33,53,
B25A3872,001,2015/09/17 11:58:40,57,
B25A3872,001,2015/09/18 11:58:48,56,
B25A3872,001,2015/09/19 11:58:53,55,
B25A3872,001,2015/09/20 11:59:01,56,
B25A3872,001,2015/09/21 11:59:12,57,
B25A3872,001,2015/09/22 11:59:09,52,
B25A3872,001,2015/09/23 11:59:16,52,
B25A3872,001,2015/09/24 11:59:28,56,
B25A3872,001,2015/09/25 11:59:35,53,
B25A3872,001,2015/09/26 11:59:46,54,
B25A3872,001,2015/09/27 11:59:48,56,
B25A3872,001,2015/09/28 11:59:47,57,
B25A3872,001,2015/09/29 11:59:44,57,
B25A3872,001,2015/09/30 11:59:41,58,
B25A3872,001,2015/10/01 11:59:38,56,
B25A3872,001,2015/10/02 11:59:39,55,
B25A3872,001,2015/10/03 11:59:38,56,
B25A3872,001,2015/10/04 11:59:35,58,
B25A3872,001,2015/10/05 11:59:31,57,
B25A3872,001,2015/10/06 11:59:29,57,
B25A3872,001,2015/10/07 11:59:27,59,
B25A3872,001,2015/10/08 11:59:24,60,
B25A3872,001,2015/10/09 11:59:21,61,
B25A3872,001,2015/10/10 11:59:18,61,
B25A3872,001,2015/10/11 11:59:14,61,
B25A3872,001,2015/10/12 11:59:11,62,
B25A3872,001,2015/10/13 11:59:09,62,
B25A3872,001,2015/10/14 11:59:07,62,
B25A3872,001,2015/10/15 11:59:06,62,
B25A3872,001,2015/10/16 11:59:13,59,
B25A3872,001,2015/10/17 11:59:25,58,
B25A3872,001,2015/10/18 11:59:36,59,
B25A3872,001,2015/10/19 11:59:42,59,
B25A3872,001,2015/10/20 12:01:44,59,
B25A3872,001,2015/10/21 12:01:43,58,
B25A3872,001,2015/10/22 12:01:42,56,
B25A3872,001,2015/10/23 12:01:50,58,
B25A3872,001,2015/10/24 12:01:48,57,
B25A3872,001,2015/10/25 11:55:50,60,
B25A3872,001,2015/10/26 11:55:50,59,
B25A3872,001,2015/10/27 11:55:52,60,
B25A3872,001,2015/10/28 11:55:50,60,
B25A3872,001,2015/10/29 11:55:47,62,
B25A3872,001,2015/10/30 11:55:44,63,
B25A3872,001,2015/10/31 11:55:51,64,
B25A3872,001,2015/11/01 11:55:51,64,
B25A3872,001,2015/11/02 11:55:56,63,
B25A3872,001,2015/11/03 11:55:56,62,
B25A3872,001,2015/11/04 11:55:54,62,
B25A3872,001,2015/11/05 11:55:57,63,
B25A3872,001,2015/11/06 11:55:57,61,
B25A3872,001,2015/11/07 11:56:16,61,
B25A3872,001,2015/11/08 11:56:27,61,
B25A3872,001,2015/11/09 11:56:36,61,
B25A3872,001,2015/11/10 11:56:40,58,
B25A3872,001,2015/11/11 11:56:47,58,
B25A3872,001,2015/11/12 11:56:56,58,
B25A3872,001,2015/11/13 11:57:02,58,
B25A3872,001,2015/11/14 11:57:08,59,
B25A3872,001,2015/11/15 11:57:20,56,
B25A3872,001,2015/11/16 11:57:27,55,
B25A3872,001,2015/11/17 11:57:27,53,
B25A3872,001,2015/11/18 11:57:49,54,
B25A3872,001,2015/11/19 11:57:55,56,
B25A3872,001,2015/11/20 11:57:55,54,
B25A3872,001,2015/11/21 11:58:20,55,
B25A3872,001,2015/11/22 11:58:32,53,
B25A3872,001,2015/11/23 11:58:32,54,
B25A3872,001,2015/11/24 11:58:57,53,
B25A3872,001,2015/11/25 11:59:09,55,
B25A3872,001,2015/11/26 11:59:09,53,
B25A3872,001,2015/11/27 11:59:34,53,
B25A3872,001,2015/11/28 11:59:34,51,
B25A3872,001,2015/11/29 11:59:48,48,
B25A3872,001,2015/11/30 12:00:03,53,
B25A3872,001,2015/12/01 12:00:15,48,
B25A3872,001,2015/12/02 12:00:28,50,
B25A3872,001,2015/12/03 12:00:41,49,
B25A3872,001,2015/12/04 12:00:43,50,
B25A3872,001,2015/12/05 12:00:44,50,
B25A3872,001,2015/12/06 12:00:57,51,
B25A3872,001,2015/12/07 12:03:13,52,
B25A3872,001,2015/12/08 12:03:19,51,
B25A3872,001,2015/12/09 12:03:27,53,
B25A3872,001,2015/12/10 12:03:37,52,
B25A3872,001,2015/12/11 12:03:47,50,
B25A3872,001,2015/12/12 12:03:52,52,
B25A3872,001,2015/12/13 12:04:03,50,
B25A3872,001,2015/12/14 12:04:03,50,
B25A3872,001,2015/12/15 12:04:27,51,
B25A3872,001,2015/12/16 11:55:39,50,
B25A3872,001,2015/12/17 11:55:48,54,
B25A3872,001,2015/12/18 11:56:00,52,
B25A3872,001,2015/12/19 11:56:10,51,
B25A3872,001,2015/12/20 06:41:13,52,
B25A3872,001,2015/12/24 14:01:03,47,
B25A3872,001,2015/12/25 11:57:48,52,
B25A3872,001,2015/12/26 11:57:31,51,
B25A3872,001,2015/12/27 11:57:15,51,
B25A3872,001,2015/12/28 11:56:58,52,
B25A3872,001,2015/12/29 11:56:42,52,
B25A3872,001,2015/12/30 11:56:26,52,
B25A3872,001,2015/12/31 11:56:22,52,
B25A3872,001,2016/01/01 11:56:20,53,
B25A3872,001,2016/01/02 11:56:17,50,
B25A3872,001,2016/01/03 11:56:11,50,
B25A3872,001,2016/01/04 11:55:54,53,
B25A3872,001,2016/01/05 11:55:38,45,
B25A3872,001,2016/01/06 12:04:22,49,
B25A3872,001,2016/01/07 12:04:06,46,
B25A3872,001,2016/01/08 12:03:59,45,
B25A3872,001,2016/01/09 11:57:13,46,
B25A3872,001,2016/01/10 12:03:05,48,
B25A3872,001,2016/01/11 12:03:04,48,
B25A3872,001,2016/01/12 11:57:03,48,
B25A3872,001,2016/01/13 11:56:56,49,
B25A3872,001,2016/01/14 11:57:40,46,
B25A3872,001,2016/01/15 11:57:24,43,
B25A3872,001,2016/01/16 11:57:10,49,
B25A3872,001,2016/01/17 11:56:56,47,
B25A3872,001,2016/01/18 11:56:41,45,
B25A3872,001,2016/01/19 11:56:26,47,
B25A3872,001,2016/01/20 11:56:09,50,
B25A3872,001,2016/01/21 11:55:53,48,
B25A3872,001,2016/01/22 11:55:36,48,
B25A3872,001,2016/01/23 12:04:21,48,
B25A3872,001,2016/01/24 12:04:04,48,
B25A3872,001,2016/01/25 12:03:46,46,
B25A3872,001,2016/01/26 12:03:31,47,
B25A3872,001,2016/01/27 12:03:14,45,
B25A3872,001,2016/01/28 12:02:59,45,
B25A3872,001,2016/01/29 12:02:44,46,
B25A3872,001,2016/01/30 12:02:27,42,
B25A3872,001,2016/01/31 12:02:15,43,
B25A3872,001,2016/02/01 12:02:09,42,
B25A3872,001,2016/02/02 12:02:06,46,
B25A3872,001,2016/02/03 12:02:02,47,
B25A3872,001,2016/02/04 12:02:04,46,
B25A3872,001,2016/02/05 12:02:02,47,
B25A3872,001,2016/02/06 12:01:58,47,
B25A3872,001,2016/02/07 12:01:56,47,
B25A3872,001,2016/02/08 12:01:54,48,
B25A3872,001,2016/02/09 12:01:51,46,
B25A3872,001,2016/02/10 12:03:59,47,
B25A3872,001,2016/02/11 12:03:46,48,
B25A3872,001,2016/02/12 12:03:31,47,
B25A3872,001,2016/02/13 12:00:02,47,
B25A3872,001,2016/02/14 12:02:35,48,
B25A3872,001,2016/02/15 11:59:54,50,
B25A3872,001,2016/02/16 11:59:53,52,
B25A3872,001,2016/02/17 11:59:52,50,
B25A3872,001,2016/02/18 11:59:51,50,
B25A3872,001,2016/02/19 11:49:59,54,
B25A3872,001,2016/02/20 11:58:42,52,
