Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24H0015,001,24HP0026,98981,487326,1040,,1048,-640,-740,1974/03/06,2015/12/08

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24H0015,001,2001/04/25 00:00:00,1024,
B24H0015,001,2001/08/29 00:00:00,1028,
B24H0015,001,2001/10/18 00:00:00,1021,
B24H0015,001,2001/12/13 00:00:00,1030,
B24H0015,001,2002/04/24 00:00:00,1013,
B24H0015,001,2002/08/28 00:00:00,1037,
B24H0015,001,2002/10/16 00:00:00,1040,
B24H0015,001,2002/12/11 00:00:00,1045,
B24H0015,001,2003/04/23 00:00:00,1030,
B24H0015,001,2003/08/27 00:00:00,1049,
B24H0015,001,2003/10/15 00:00:00,1053,
B24H0015,001,2003/12/17 00:00:00,1076,
B24H0015,001,2004/04/27 00:00:00,1033,
B24H0015,001,2004/08/25 00:00:00,1051,
B24H0015,001,2004/10/14 00:00:00,1050,
B24H0015,001,2004/12/16 00:00:00,1054,
B24H0015,001,2005/04/26 00:00:00,1052,
B24H0015,001,2005/08/31 00:00:00,1053,
B24H0015,001,2005/10/12 00:00:00,1052,
B24H0015,001,2005/12/14 00:00:00,1053,
B24H0015,001,2006/04/27 00:00:00,1044,
B24H0015,001,2006/08/30 00:00:00,1050,
B24H0015,001,2006/10/11 00:00:00,1047,
B24H0015,001,2006/12/13 00:00:00,1049,
B24H0015,001,2007/04/25 00:00:00,1018,
B24H0015,001,2007/08/29 00:00:00,1037,
B24H0015,001,2007/10/10 00:00:00,1038,
B24H0015,001,2007/12/11 00:00:00,1045,
B24H0015,001,2008/04/24 00:00:00,1044,
B24H0015,001,2008/08/28 00:00:00,1050,
B24H0015,001,2008/10/07 00:00:00,1051,
B24H0015,001,2008/12/11 00:00:00,1050,
B24H0015,001,2009/04/23 00:00:00,1041,
B24H0015,001,2009/08/26 00:00:00,1051,
B24H0015,001,2009/10/08 00:00:00,1056,
B24H0015,001,2009/12/08 00:00:00,1060,
B24H0015,001,2010/04/22 00:00:00,1043,
B24H0015,001,2010/08/26 00:00:00,1053,
B24H0015,001,2010/10/07 00:00:00,1047,
B24H0015,001,2010/12/09 00:00:00,1067,
B24H0015,001,2011/01/13 11:10:00,1054,
B24H0015,001,2011/02/17 14:05:00,1043,
B24H0015,001,2011/03/10 11:25:00,1037,
B24H0015,001,2011/04/12 10:45:00,1036,
B24H0015,001,2011/05/18 09:55:00,1036,
B24H0015,001,2011/06/14 10:15:00,1042,
B24H0015,001,2011/07/12 12:30:00,1047,
B24H0015,001,2011/08/18 12:00:00,1050,
B24H0015,001,2011/09/12 10:20:00,1050,
B24H0015,001,2011/10/14 11:05:00,1048,
B24H0015,001,2011/11/15 11:25:00,1048,
B24H0015,001,2011/12/14 11:40:00,1050,
B24H0015,001,2012/01/17 11:35:00,1051,
B24H0015,001,2012/02/14 15:00:00,1038,
B24H0015,001,2012/03/13 14:30:00,1037,
B24H0015,001,2012/04/18 10:45:00,1042,
B24H0015,001,2012/05/25 09:48:00,1046,
B24H0015,001,2012/06/13 10:20:00,1050,
B24H0015,001,2012/07/11 10:45:00,1052,
B24H0015,001,2012/08/28 12:00:00,1045,
B24H0015,001,2012/09/11 10:10:00,1045,
B24H0015,001,2012/10/16 10:40:00,1046,
B24H0015,001,2012/11/13 11:40:00,1039,
B24H0015,001,2012/12/12 11:25:00,1024,
B24H0015,001,2013/01/14 12:20:00,1018,
B24H0015,001,2013/02/11 11:45:00,1009,
B24H0015,001,2013/03/12 11:15:00,1012,
B24H0015,001,2013/04/16 13:45:00,1017,
B24H0015,001,2013/05/16 10:40:00,1023,
B24H0015,001,2013/06/11 13:00:00,1027,
B24H0015,001,2013/07/11 10:15:00,1031,
B24H0015,001,2013/08/13 07:00:00,1036,
B24H0015,001,2013/09/10 08:00:00,1038,
B24H0015,001,2013/10/17 09:40:00,1039,
B24H0015,001,2013/11/12 14:30:00,1034,
B24H0015,001,2013/12/12 10:55:00,1018,
B24H0015,001,2014/01/16 11:20:00,1017,
B24H0015,001,2014/02/13 11:05:00,1017,
B24H0015,001,2014/03/13 11:10:00,1011,
B24H0015,001,2014/04/16 10:07:00,1012,
B24H0015,001,2014/05/13 10:27:00,1020,
B24H0015,001,2014/06/19 09:43:00,1026,
B24H0015,001,2014/07/08 10:22:00,1029,
B24H0015,001,2014/08/14 10:15:00,1032,
B24H0015,001,2014/09/09 10:13:00,1035,
B24H0015,001,2014/10/16 10:12:00,1033,
B24H0015,001,2014/11/11 11:47:00,1038,
B24H0015,001,2014/12/09 11:24:00,1042,
B24H0015,001,2015/01/13 11:11:00,1046,
B24H0015,001,2015/02/10 10:58:00,1039,
B24H0015,001,2015/03/10 11:19:00,1032,
B24H0015,001,2015/04/14 10:55:00,1031,
B24H0015,001,2015/05/20 11:22:00,1033,
B24H0015,001,2015/06/09 09:56:00,1040,
B24H0015,001,2015/07/07 13:07:00,1042,
B24H0015,001,2015/08/11 09:55:00,1047,
B24H0015,001,2015/09/08 10:01:00,1049,
B24H0015,001,2015/10/15 13:00:00,1039,
B24H0015,001,2015/11/10 10:59:00,1035,
B24H0015,001,2015/12/08 11:01:00,1041,
