Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1626,001,25AL0071,104490,492460,,,56,-269,-369,1964/01/06,1967/05/31
B25A1626,001,25AL0071,104490,492460,,,54,-271,-371,1967/05/31,1978/01/17
B25A1626,001,25AL0071,104490,492460,,,53,-272,-372,1978/01/17,1999/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1626,001,1974/03/28 00:00:00,,
B25A1626,001,1974/04/11 00:00:00,,
B25A1626,001,1974/04/29 00:00:00,,
B25A1626,001,1974/05/15 00:00:00,,
B25A1626,001,1974/05/28 00:00:00,,
B25A1626,001,1974/06/14 00:00:00,,
B25A1626,001,1974/06/28 00:00:00,,
B25A1626,001,1974/07/29 00:00:00,,
B25A1626,001,1974/08/15 00:00:00,,
B25A1626,001,1974/10/04 00:00:00,,
B25A1626,001,1974/10/22 00:00:00,,
B25A1626,001,1974/10/28 00:00:00,,
B25A1626,001,1974/11/15 00:00:00,,
B25A1626,001,1974/11/29 00:00:00,,
B25A1626,001,1974/12/13 00:00:00,,
B25A1626,001,1975/01/15 00:00:00,,
B25A1626,001,1975/01/28 00:00:00,,
B25A1626,001,1975/02/14 00:00:00,,
B25A1626,001,1975/02/28 00:00:00,,
B25A1626,001,1975/03/14 00:00:00,,
B25A1626,001,1975/03/27 00:00:00,,
B25A1626,001,1975/04/15 00:00:00,,
B25A1626,001,1975/04/28 00:00:00,,
B25A1626,001,1975/05/16 00:00:00,,
B25A1626,001,1975/06/13 00:00:00,,
B25A1626,001,1975/06/27 00:00:00,,
B25A1626,001,1975/08/15 00:00:00,,
B25A1626,001,1975/08/28 00:00:00,,
B25A1626,001,1975/09/15 00:00:00,,
B25A1626,001,1975/09/29 00:00:00,,
B25A1626,001,1975/10/15 00:00:00,,
B25A1626,001,1975/10/28 00:00:00,,
B25A1626,001,1975/11/14 00:00:00,,
B25A1626,001,1975/11/28 00:00:00,,
B25A1626,001,1975/12/16 00:00:00,,
B25A1626,001,1976/01/15 00:00:00,,
B25A1626,001,1976/01/28 00:00:00,,
B25A1626,001,1976/02/16 00:00:00,,
B25A1626,001,1976/03/01 00:00:00,,
B25A1626,001,1976/03/15 00:00:00,,
B25A1626,001,1976/03/29 00:00:00,,
B25A1626,001,1976/04/15 00:00:00,,
B25A1626,001,1976/04/29 00:00:00,,
B25A1626,001,1976/05/17 00:00:00,,
B25A1626,001,1976/06/15 00:00:00,,
B25A1626,001,1976/06/29 00:00:00,,
B25A1626,001,1976/07/15 00:00:00,,
B25A1626,001,1976/07/28 00:00:00,,
B25A1626,001,1976/08/16 00:00:00,,
B25A1626,001,1976/08/27 00:00:00,,
B25A1626,001,1976/09/15 00:00:00,,
B25A1626,001,1976/09/28 00:00:00,,
B25A1626,001,1976/10/15 00:00:00,,
B25A1626,001,1976/10/28 00:00:00,,
B25A1626,001,1976/11/15 00:00:00,,
B25A1626,001,1976/12/06 00:00:00,,
B25A1626,001,1976/12/14 00:00:00,,
B25A1626,001,1976/12/28 00:00:00,,
B25A1626,001,1977/01/17 00:00:00,,
B25A1626,001,1977/01/28 00:00:00,,
B25A1626,001,1977/02/15 00:00:00,,
B25A1626,001,1977/02/28 00:00:00,,
B25A1626,001,1977/03/14 00:00:00,,
B25A1626,001,1977/03/28 00:00:00,,
B25A1626,001,1977/04/15 00:00:00,,
B25A1626,001,1977/04/28 00:00:00,,
B25A1626,001,1977/05/23 00:00:00,,
B25A1626,001,1977/05/28 00:00:00,,
B25A1626,001,1977/06/15 00:00:00,,
B25A1626,001,1977/06/28 00:00:00,,
B25A1626,001,1977/07/15 00:00:00,,
B25A1626,001,1977/08/15 00:00:00,,
B25A1626,001,1977/08/29 00:00:00,,
B25A1626,001,1977/09/15 00:00:00,,
B25A1626,001,1977/09/28 00:00:00,,
B25A1626,001,1977/10/14 00:00:00,,
B25A1626,001,1977/10/28 00:00:00,,
B25A1626,001,1977/12/14 00:00:00,,
B25A1626,001,1977/12/28 00:00:00,,
B25A1626,001,1978/01/17 00:00:00,,
B25A1626,001,1978/01/30 00:00:00,,
B25A1626,001,1978/02/14 00:00:00,,
B25A1626,001,1978/02/27 00:00:00,,
B25A1626,001,1978/03/14 00:00:00,,
B25A1626,001,1978/03/28 00:00:00,,
B25A1626,001,1978/04/14 00:00:00,,
B25A1626,001,1978/05/02 00:00:00,,
B25A1626,001,1978/05/16 00:00:00,,
B25A1626,001,1978/05/29 00:00:00,,
B25A1626,001,1978/06/14 00:00:00,,
B25A1626,001,1978/06/28 00:00:00,,
B25A1626,001,1978/07/14 00:00:00,,
B25A1626,001,1978/07/28 00:00:00,,
B25A1626,001,1978/08/15 00:00:00,,
