Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0287,001,25BB0287,112060,488480,2,,2,-2558,-4458,1944/08/02,1967/02/14
B25B0287,001,25BB0287,112060,488480,17,,17,-2558,-4458,1967/02/14,1987/11/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0287,001,1963/09/27 00:00:00,369,
B25B0287,001,1963/10/14 00:00:00,368,
B25B0287,001,1963/10/28 00:00:00,370,
B25B0287,001,1963/11/14 00:00:00,368,
B25B0287,001,1963/11/28 00:00:00,358,
B25B0287,001,1963/12/14 00:00:00,366,
B25B0287,001,1963/12/24 00:00:00,360,
B25B0287,001,1964/01/14 00:00:00,360,
B25B0287,001,1964/01/28 00:00:00,362,
B25B0287,001,1964/02/14 00:00:00,360,
B25B0287,001,1964/02/28 00:00:00,358,
B25B0287,001,1964/03/13 00:00:00,370,
B25B0287,001,1964/03/26 00:00:00,368,
B25B0287,001,1964/04/14 00:00:00,371,
B25B0287,001,1964/04/28 00:00:00,380,
B25B0287,001,1964/05/14 00:00:00,380,
B25B0287,001,1964/05/28 00:00:00,384,
B25B0287,001,1964/06/15 00:00:00,388,
B25B0287,001,1964/06/29 00:00:00,389,
B25B0287,001,1964/07/14 00:00:00,392,
B25B0287,001,1964/07/28 00:00:00,393,
B25B0287,001,1964/08/16 00:00:00,390,
B25B0287,001,1964/08/28 00:00:00,383,
B25B0287,001,1964/09/14 00:00:00,386,
B25B0287,001,1964/09/28 00:00:00,380,
B25B0287,001,1964/10/14 00:00:00,372,
B25B0287,001,1964/10/28 00:00:00,371,
B25B0287,001,1964/11/13 00:00:00,370,
B25B0287,001,1964/11/27 00:00:00,371,
B25B0287,001,1964/12/29 00:00:00,370,
B25B0287,001,1965/01/14 00:00:00,362,
B25B0287,001,1965/01/27 00:00:00,367,
B25B0287,001,1965/02/15 00:00:00,376,
B25B0287,001,1965/03/01 00:00:00,374,
B25B0287,001,1965/03/15 00:00:00,380,
B25B0287,001,1965/03/29 00:00:00,381,
B25B0287,001,1965/04/15 00:00:00,380,
B25B0287,001,1965/04/28 00:00:00,370,
B25B0287,001,1965/05/14 00:00:00,365,
B25B0287,001,1965/05/26 00:00:00,374,
B25B0287,001,1965/06/14 00:00:00,378,
B25B0287,001,1965/06/28 00:00:00,379,
B25B0287,001,1965/07/14 00:00:00,379,
B25B0287,001,1965/07/28 00:00:00,377,
B25B0287,001,1965/08/16 00:00:00,381,
B25B0287,001,1965/08/30 00:00:00,384,
B25B0287,001,1965/09/14 00:00:00,377,
B25B0287,001,1965/09/28 00:00:00,376,
B25B0287,001,1965/10/14 00:00:00,382,
B25B0287,001,1965/11/15 00:00:00,380,
B25B0287,001,1965/11/29 00:00:00,376,
B25B0287,001,1965/12/14 00:00:00,360,
B25B0287,001,1965/12/28 00:00:00,361,
B25B0287,001,1966/01/14 00:00:00,360,
B25B0287,001,1966/01/28 00:00:00,379,
B25B0287,001,1966/02/14 00:00:00,376,
B25B0287,001,1966/02/28 00:00:00,362,
B25B0287,001,1966/03/15 00:00:00,369,
B25B0287,001,1966/03/28 00:00:00,369,
B25B0287,001,1966/04/14 00:00:00,366,
B25B0287,001,1966/04/28 00:00:00,370,
B25B0287,001,1966/05/13 00:00:00,372,
B25B0287,001,1966/05/27 00:00:00,374,
B25B0287,001,1966/06/14 00:00:00,381,
B25B0287,001,1966/06/28 00:00:00,380,
B25B0287,001,1966/07/14 00:00:00,376,
B25B0287,001,1966/07/29 00:00:00,364,
B25B0287,001,1966/08/15 00:00:00,367,
B25B0287,001,1966/08/29 00:00:00,373,
B25B0287,001,1966/09/15 00:00:00,368,
B25B0287,001,1966/09/28 00:00:00,367,
B25B0287,001,1966/10/14 00:00:00,365,
B25B0287,001,1966/10/28 00:00:00,365,
B25B0287,001,1966/11/14 00:00:00,365,
B25B0287,001,1966/11/28 00:00:00,354,
B25B0287,001,1966/12/14 00:00:00,346,
B25B0287,001,1966/12/28 00:00:00,347,
B25B0287,001,1967/01/13 00:00:00,348,
B25B0287,001,1967/01/27 00:00:00,365,
B25B0287,001,1967/02/14 00:00:00,370,
B25B0287,001,1967/02/28 00:00:00,356,
B25B0287,001,1967/03/15 00:00:00,369,
B25B0287,001,1967/03/28 00:00:00,363,
B25B0287,001,1967/04/14 00:00:00,360,
B25B0287,001,1967/04/28 00:00:00,343,
B25B0287,001,1967/05/29 00:00:00,329,
B25B0287,001,1967/06/14 00:00:00,334,
B25B0287,001,1967/06/28 00:00:00,339,
B25B0287,001,1967/07/14 00:00:00,344,
