Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3906,001,,102279,489967,446,,434,65,-35,2015/02/11,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3906,001,2015/10/27 12:29:51,353,
B25A3906,001,2015/10/28 12:29:49,353,
B25A3906,001,2015/10/29 12:29:39,353,
B25A3906,001,2015/10/30 12:29:33,354,
B25A3906,001,2015/10/31 12:29:27,354,
B25A3906,001,2015/11/01 12:29:25,355,
B25A3906,001,2015/11/02 12:29:14,355,
B25A3906,001,2015/11/03 12:29:09,355,
B25A3906,001,2015/11/04 12:29:06,356,
B25A3906,001,2015/11/05 12:28:57,356,
B25A3906,001,2015/11/06 12:28:50,355,
B25A3906,001,2015/11/07 12:28:48,356,
B25A3906,001,2015/11/08 12:28:37,356,
B25A3906,001,2015/11/09 12:28:35,356,
B25A3906,001,2015/11/10 12:28:25,355,
B25A3906,001,2015/11/11 12:28:23,355,
B25A3906,001,2015/11/12 12:28:12,355,
B25A3906,001,2015/11/13 12:28:06,355,
B25A3906,001,2015/11/14 12:28:04,355,
B25A3906,001,2015/11/15 12:27:54,352,
B25A3906,001,2015/11/16 12:27:48,352,
B25A3906,001,2015/11/17 12:27:46,352,
B25A3906,001,2015/11/18 12:27:44,350,
B25A3906,001,2015/11/19 12:27:30,350,
B25A3906,001,2015/11/20 12:27:27,349,
B25A3906,001,2015/11/21 12:27:17,349,
B25A3906,001,2015/11/22 12:27:12,349,
B25A3906,001,2015/11/23 12:27:10,348,
B25A3906,001,2015/11/24 12:27:01,349,
B25A3906,001,2015/11/25 12:26:59,347,
B25A3906,001,2015/11/26 12:26:49,346,
B25A3906,001,2015/11/27 12:26:44,346,
B25A3906,001,2015/11/28 12:26:42,346,
B25A3906,001,2015/11/29 12:26:32,344,
B25A3906,001,2015/11/30 12:26:26,343,
B25A3906,001,2015/12/01 12:26:24,341,
B25A3906,001,2015/12/02 12:26:14,340,
B25A3906,001,2015/12/03 12:26:08,340,
B25A3906,001,2015/12/04 12:26:06,340,
B25A3906,001,2015/12/05 12:25:57,341,
B25A3906,001,2015/12/06 12:25:50,341,
B25A3906,001,2015/12/07 12:25:44,341,
B25A3906,001,2015/12/08 12:25:38,341,
B25A3906,001,2015/12/09 12:25:33,341,
B25A3906,001,2015/12/10 12:25:31,341,
B25A3906,001,2015/12/11 12:25:21,341,
B25A3906,001,2015/12/12 12:25:12,340,
B25A3906,001,2015/12/13 12:25:10,340,
B25A3906,001,2015/12/14 12:25:04,340,
B25A3906,001,2015/12/15 12:25:02,341,
B25A3906,001,2015/12/16 12:24:51,340,
B25A3906,001,2015/12/17 12:24:49,340,
B25A3906,001,2015/12/18 12:24:39,341,
B25A3906,001,2015/12/19 12:24:34,340,
B25A3906,001,2015/12/20 12:24:32,341,
B25A3906,001,2015/12/21 12:24:21,341,
B25A3906,001,2015/12/22 12:24:16,342,
B25A3906,001,2015/12/23 12:24:14,342,
B25A3906,001,2015/12/24 12:24:03,341,
B25A3906,001,2015/12/25 12:24:01,342,
B25A3906,001,2015/12/26 12:23:51,342,
B25A3906,001,2015/12/27 12:23:45,342,
B25A3906,001,2015/12/28 12:23:43,342,
B25A3906,001,2015/12/29 12:23:33,343,
B25A3906,001,2015/12/30 12:23:31,343,
B25A3906,001,2015/12/31 12:23:21,343,
B25A3906,001,2016/01/01 12:23:16,343,
B25A3906,001,2016/01/02 12:23:14,342,
B25A3906,001,2016/01/03 12:23:05,343,
B25A3906,001,2016/01/04 12:22:59,340,
B25A3906,001,2016/01/05 12:22:57,340,
B25A3906,001,2016/01/06 12:22:47,340,
B25A3906,001,2016/01/07 12:22:41,339,
B25A3906,001,2016/01/08 12:22:36,339,
B25A3906,001,2016/01/09 12:22:34,339,
B25A3906,001,2016/01/10 12:22:25,339,
B25A3906,001,2016/01/11 12:22:20,339,
B25A3906,001,2016/01/12 12:22:13,340,
B25A3906,001,2016/01/13 12:22:11,340,
B25A3906,001,2016/01/14 12:22:03,338,
B25A3906,001,2016/01/15 12:21:56,336,
B25A3906,001,2016/01/16 12:21:54,335,
B25A3906,001,2016/01/17 12:21:46,335,
B25A3906,001,2016/01/18 12:21:42,335,
B25A3906,001,2016/01/19 12:21:35,336,
B25A3906,001,2016/01/20 12:21:33,336,
B25A3906,001,2016/01/21 12:21:26,337,
B25A3906,001,2016/01/22 12:21:20,337,
B25A3906,001,2016/01/23 12:21:18,337,
B25A3906,001,2016/01/24 12:21:10,336,
B25A3906,001,2016/01/25 12:21:07,336,
B25A3906,001,2016/01/26 12:20:59,336,
B25A3906,001,2016/01/27 12:20:57,336,
B25A3906,001,2016/01/28 12:20:47,336,
B25A3906,001,2016/01/29 12:20:41,336,
B25A3906,001,2016/01/30 12:20:39,334,
B25A3906,001,2016/01/31 12:20:29,335,
B25A3906,001,2016/02/01 12:20:24,335,
B25A3906,001,2016/02/02 12:20:22,334,
B25A3906,001,2016/02/03 12:20:12,335,
B25A3906,001,2016/02/04 12:20:06,335,
B25A3906,001,2016/02/05 12:20:04,335,
B25A3906,001,2016/02/06 12:20:02,335,
B25A3906,001,2016/02/07 12:20:00,335,
B25A3906,001,2016/02/08 12:19:43,335,
B25A3906,001,2016/02/09 12:19:41,334,
B25A3906,001,2016/02/10 12:19:32,335,
B25A3906,001,2016/02/11 12:19:30,336,
B25A3906,001,2016/02/12 12:19:21,335,
B25A3906,001,2016/02/13 12:19:19,334,
B25A3906,001,2016/02/14 12:19:10,335,
B25A3906,001,2016/02/15 12:19:05,336,
B25A3906,001,2016/02/16 12:19:03,336,
B25A3906,001,2016/02/17 12:18:55,336,
B25A3906,001,2016/02/18 12:18:49,336,
B25A3906,001,2016/02/19 12:18:47,336,
B25A3906,001,2016/02/20 12:18:39,335,
B25A3906,001,2016/02/21 12:18:34,335,
B25A3906,001,2016/02/22 12:18:32,335,
B25A3906,001,2016/02/23 12:18:22,335,
B25A3906,001,2016/02/24 12:18:16,336,
B25A3906,001,2016/02/25 12:18:14,335,
B25A3906,001,2016/02/26 12:18:06,335,
B25A3906,001,2016/02/27 12:18:01,335,
B25A3906,001,2016/02/28 12:17:55,336,
B25A3906,001,2016/02/29 12:17:53,337,
