Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1668,001,25AP7811,102924,493836,571,,608,227,177,1995/06/27,2016/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1668,001,2011/07/29 00:00:00,127,
B25A1668,001,2011/08/15 00:00:00,140,
B25A1668,001,2011/08/29 00:00:00,140,
B25A1668,001,2011/09/14 00:00:00,136,
B25A1668,001,2011/09/28 00:00:00,142,
B25A1668,001,2011/10/14 00:00:00,141,
B25A1668,001,2011/10/28 00:00:00,144,
B25A1668,001,2011/11/14 00:00:00,151,
B25A1668,001,2011/11/28 00:00:00,153,
B25A1668,001,2011/12/14 00:00:00,135,
B25A1668,001,2011/12/28 00:00:00,122,
B25A1668,001,2012/01/16 00:00:00,114,
B25A1668,001,2012/01/30 00:00:00,114,
B25A1668,001,2012/02/15 00:00:00,121,
B25A1668,001,2012/02/29 00:00:00,124,
B25A1668,001,2012/03/14 00:00:00,119,
B25A1668,001,2012/03/28 00:00:00,129,
B25A1668,001,2012/04/13 00:00:00,131,
B25A1668,001,2012/04/27 00:00:00,128,
B25A1668,001,2012/05/14 00:00:00,136,
B25A1668,001,2012/05/29 00:00:00,145,
B25A1668,001,2012/06/15 00:00:00,152,
B25A1668,001,2012/06/29 00:00:00,157,
B25A1668,001,2012/09/17 00:00:00,167,
B25A1668,001,2012/09/30 00:00:00,161,
B25A1668,001,2012/10/15 00:00:00,130,
B25A1668,001,2012/10/29 00:00:00,124,
B25A1668,001,2012/11/14 00:00:00,113,
B25A1668,001,2012/11/28 00:00:00,119,
B25A1668,001,2012/12/17 00:00:00,97,
B25A1668,001,2012/12/28 00:00:00,89,
B25A1668,001,2013/01/15 00:00:00,97,
B25A1668,001,2013/01/30 00:00:00,65,
B25A1668,001,2013/02/14 00:00:00,68,
B25A1668,001,2013/02/28 00:00:00,102,
B25A1668,001,2013/03/15 00:00:00,82,
B25A1668,001,2013/03/29 00:00:00,106,
B25A1668,001,2013/04/16 00:00:00,108,
B25A1668,001,2013/04/29 00:00:00,114,
B25A1668,001,2013/05/14 00:00:00,118,
B25A1668,001,2013/05/29 00:00:00,115,
B25A1668,001,2013/06/14 00:00:00,129,
B25A1668,001,2013/06/28 00:00:00,133,
B25A1668,001,2013/07/15 00:00:00,144,
B25A1668,001,2013/07/29 00:00:00,154,
B25A1668,001,2013/08/15 00:00:00,165,
B25A1668,001,2013/08/28 00:00:00,174,
B25A1668,001,2013/09/16 00:00:00,144,
B25A1668,001,2013/09/30 00:00:00,145,
B25A1668,001,2013/10/14 00:00:00,127,
B25A1668,001,2013/10/31 00:00:00,121,
B25A1668,001,2013/11/14 00:00:00,98,
B25A1668,001,2013/11/28 00:00:00,108,
B25A1668,001,2013/12/16 00:00:00,113,
B25A1668,001,2013/12/30 00:00:00,98,
B25A1668,001,2014/01/14 00:00:00,94,
B25A1668,001,2014/01/28 00:00:00,94,
B25A1668,001,2014/02/17 00:00:00,88,
B25A1668,001,2014/02/27 00:00:00,90,
B25A1668,001,2014/03/13 00:00:00,101,
B25A1668,001,2014/03/31 00:00:00,101,
B25A1668,001,2014/04/14 00:00:00,104,
B25A1668,001,2014/04/28 00:00:00,111,
B25A1668,001,2014/05/14 00:00:00,113,
B25A1668,001,2014/05/27 00:00:00,123,
B25A1668,001,2014/06/16 00:00:00,135,
B25A1668,001,2014/06/30 00:00:00,141,
B25A1668,001,2014/07/16 00:00:00,149,
B25A1668,001,2014/07/29 00:00:00,135,
B25A1668,001,2014/08/14 00:00:00,,N
B25A1668,001,2014/08/27 00:00:00,123,
B25A1668,001,2014/09/15 00:00:00,146,
B25A1668,001,2014/09/29 00:00:00,155,
B25A1668,001,2014/10/14 00:00:00,156,
B25A1668,001,2014/10/29 00:00:00,152,
B25A1668,001,2014/11/17 00:00:00,144,
B25A1668,001,2014/12/01 00:00:00,143,
B25A1668,001,2014/12/15 00:00:00,130,
B25A1668,001,2014/12/29 00:00:00,123,
B25A1668,001,2015/01/14 00:00:00,109,
B25A1668,001,2015/01/27 00:00:00,107,
B25A1668,001,2015/02/17 00:00:00,114,
B25A1668,001,2015/02/27 00:00:00,96,
B25A1668,001,2015/03/16 00:00:00,114,
B25A1668,001,2015/03/31 00:00:00,107,
B25A1668,001,2015/04/14 00:00:00,118,
B25A1668,001,2015/04/28 00:00:00,125,
B25A1668,001,2015/05/15 00:00:00,134,
B25A1668,001,2015/05/29 00:00:00,141,
B25A1668,001,2015/06/16 00:00:00,153,
B25A1668,001,2015/06/30 00:00:00,159,
B25A1668,001,2015/07/16 00:00:00,169,
B25A1668,001,2015/07/31 00:00:00,170,
B25A1668,001,2015/08/13 00:00:00,178,
B25A1668,001,2015/08/28 00:00:00,,N
B25A1668,001,2015/09/15 00:00:00,146,
B25A1668,001,2015/09/28 00:00:00,129,
B25A1668,001,2015/10/14 00:00:00,145,
B25A1668,001,2015/10/28 00:00:00,145,
B25A1668,001,2015/11/16 00:00:00,131,
B25A1668,001,2015/11/30 00:00:00,101,
B25A1668,001,2015/12/14 00:00:00,100,
B25A1668,001,2015/12/29 00:00:00,113,
B25A1668,001,2016/01/14 00:00:00,89,
B25A1668,001,2016/01/28 00:00:00,92,
B25A1668,001,2016/02/16 00:00:00,98,
B25A1668,001,2016/02/29 00:00:00,97,
B25A1668,001,2016/03/17 00:00:00,98,
B25A1668,001,2016/03/30 00:00:00,97,
B25A1668,001,2016/04/13 00:00:00,100,
B25A1668,001,2016/04/28 00:00:00,102,
B25A1668,001,2016/05/17 00:00:00,118,
B25A1668,001,2016/05/27 00:00:00,116,
B25A1668,001,2016/06/13 00:00:00,127,
B25A1668,001,2016/06/29 00:00:00,119,
B25A1668,001,2016/07/14 00:00:00,134,
B25A1668,001,2016/07/27 00:00:00,146,
B25A1668,001,2016/08/14 00:00:00,149,
B25A1668,001,2016/08/26 00:00:00,149,
B25A1668,001,2016/09/14 00:00:00,160,
B25A1668,001,2016/09/28 00:00:00,168,
B25A1668,001,2016/10/14 00:00:00,161,
B25A1668,001,2016/10/28 00:00:00,151,
B25A1668,001,2016/11/15 00:00:00,,N
B25A1668,001,2016/11/30 00:00:00,126,
B25A1668,001,2016/12/14 00:00:00,130,
B25A1668,001,2016/12/28 00:00:00,137,
