Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1257,004,25AP1257,108750,496725,-100,,-104,-7600,-7700,1988/02/15,1991/12/18
B25A1257,004,25AP1257,108750,496725,-100,,-58,-7600,-7700,1991/12/18,2016/05/25

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1257,004,1998/02/27 00:00:00,129,
B25A1257,004,1998/03/13 00:00:00,120,
B25A1257,004,1998/03/27 00:00:00,127,
B25A1257,004,1998/04/14 00:00:00,122,
B25A1257,004,1998/05/13 00:00:00,127,
B25A1257,004,1998/05/27 00:00:00,134,
B25A1257,004,1998/06/15 00:00:00,129,
B25A1257,004,1998/06/29 00:00:00,128,
B25A1257,004,1998/07/13 00:00:00,127,
B25A1257,004,1998/07/27 00:00:00,128,
B25A1257,004,1998/08/13 00:00:00,131,
B25A1257,004,1998/08/27 00:00:00,128,
B25A1257,004,1998/09/16 00:00:00,114,
B25A1257,004,1998/10/08 00:00:00,120,
B25A1257,004,1999/01/15 00:00:00,112,
B25A1257,004,1999/01/28 00:00:00,116,
B25A1257,004,1999/02/15 00:00:00,115,
B25A1257,004,1999/03/01 00:00:00,111,
B25A1257,004,1999/03/15 00:00:00,126,
B25A1257,004,1999/03/28 00:00:00,125,
B25A1257,004,1999/04/14 00:00:00,120,
B25A1257,004,1999/04/28 00:00:00,128,
B25A1257,004,1999/05/14 00:00:00,127,
B25A1257,004,1999/05/28 00:00:00,134,
B25A1257,004,1999/06/14 00:00:00,130,
B25A1257,004,1999/06/28 00:00:00,134,
B25A1257,004,1999/07/14 00:00:00,129,
B25A1257,004,1999/07/28 00:00:00,137,
B25A1257,004,1999/08/13 00:00:00,137,
B25A1257,004,1999/08/28 00:00:00,130,
B25A1257,004,1999/09/14 00:00:00,131,
B25A1257,004,1999/09/28 00:00:00,124,
B25A1257,004,1999/10/14 00:00:00,120,
B25A1257,004,1999/10/28 00:00:00,120,
B25A1257,004,1999/11/15 00:00:00,115,
B25A1257,004,1999/11/29 00:00:00,119,
B25A1257,004,1999/12/14 00:00:00,106,
B25A1257,004,1999/12/28 00:00:00,100,
B25A1257,004,2000/01/14 00:00:00,112,
B25A1257,004,2000/01/28 00:00:00,112,
B25A1257,004,2000/02/14 00:00:00,112,
B25A1257,004,2000/02/28 00:00:00,109,
B25A1257,004,2000/03/14 00:00:00,112,
B25A1257,004,2000/03/28 00:00:00,115,
B25A1257,004,2000/04/14 00:00:00,111,
B25A1257,004,2000/04/28 00:00:00,116,
B25A1257,004,2000/05/15 00:00:00,125,
B25A1257,004,2000/05/29 00:00:00,119,
B25A1257,004,2000/06/14 00:00:00,122,
B25A1257,004,2000/06/28 00:00:00,124,
B25A1257,004,2000/07/14 00:00:00,123,
B25A1257,004,2000/07/28 00:00:00,124,
B25A1257,004,2000/08/14 00:00:00,127,
B25A1257,004,2000/08/28 00:00:00,124,
B25A1257,004,2000/09/14 00:00:00,117,
B25A1257,004,2000/09/28 00:00:00,119,
B25A1257,004,2000/10/13 00:00:00,113,
B25A1257,004,2000/10/27 00:00:00,113,
B25A1257,004,2000/11/14 00:00:00,105,
B25A1257,004,2000/11/28 00:00:00,103,
B25A1257,004,2000/12/14 00:00:00,103,
B25A1257,004,2000/12/28 00:00:00,97,
B25A1257,004,2001/01/15 00:00:00,110,
B25A1257,004,2001/01/29 00:00:00,107,
B25A1257,004,2001/02/14 00:00:00,106,
B25A1257,004,2001/02/28 00:00:00,102,
B25A1257,004,2001/03/14 00:00:00,110,
B25A1257,004,2001/03/28 00:00:00,107,
B25A1257,004,2001/04/12 00:00:00,109,
B25A1257,004,2001/04/27 00:00:00,112,
B25A1257,004,2001/05/14 00:00:00,116,
B25A1257,004,2001/05/28 00:00:00,119,
B25A1257,004,2001/06/14 00:00:00,118,
B25A1257,004,2001/06/28 00:00:00,121,
B25A1257,004,2001/07/13 00:00:00,126,
B25A1257,004,2001/07/27 00:00:00,125,
B25A1257,004,2001/08/14 00:00:00,117,
B25A1257,004,2001/08/28 00:00:00,115,
B25A1257,004,2001/09/14 00:00:00,107,
B25A1257,004,2001/09/28 00:00:00,107,
B25A1257,004,2001/10/15 00:00:00,112,
B25A1257,004,2001/10/29 00:00:00,114,
B25A1257,004,2001/11/14 00:00:00,108,
B25A1257,004,2001/11/28 00:00:00,106,
B25A1257,004,2001/12/14 00:00:00,110,
B25A1257,004,2001/12/28 00:00:00,102,
B25A1257,004,2002/01/14 00:00:00,110,
B25A1257,004,2002/01/28 00:00:00,106,
B25A1257,004,2002/02/14 00:00:00,109,
B25A1257,004,2002/02/28 00:00:00,100,
B25A1257,004,2002/03/14 00:00:00,105,
B25A1257,004,2002/03/28 00:00:00,115,
B25A1257,004,2002/04/15 00:00:00,117,
B25A1257,004,2002/04/29 00:00:00,109,
B25A1257,004,2002/05/14 00:00:00,112,
B25A1257,004,2002/05/28 00:00:00,118,
B25A1257,004,2002/06/14 00:00:00,119,
B25A1257,004,2002/06/28 00:00:00,119,
B25A1257,004,2002/07/15 00:00:00,116,
B25A1257,004,2002/07/29 00:00:00,119,
B25A1257,004,2002/08/14 00:00:00,118,
B25A1257,004,2002/08/28 00:00:00,114,
B25A1257,004,2002/09/13 00:00:00,114,
B25A1257,004,2002/09/27 00:00:00,112,
B25A1257,004,2002/10/14 00:00:00,110,
B25A1257,004,2002/10/28 00:00:00,109,
B25A1257,004,2002/11/14 00:00:00,98,
B25A1257,004,2002/11/28 00:00:00,106,
B25A1257,004,2002/12/16 00:00:00,107,
B25A1257,004,2002/12/27 00:00:00,96,
B25A1257,004,2003/01/14 00:00:00,105,
B25A1257,004,2003/01/28 00:00:00,102,
B25A1257,004,2003/02/14 00:00:00,107,
B25A1257,004,2003/02/28 00:00:00,107,
B25A1257,004,2003/03/14 00:00:00,115,
B25A1257,004,2003/03/28 00:00:00,113,
B25A1257,004,2003/04/14 00:00:00,114,
B25A1257,004,2003/04/28 00:00:00,116,
B25A1257,004,2003/05/14 00:00:00,119,
B25A1257,004,2003/05/28 00:00:00,117,
B25A1257,004,2003/06/13 00:00:00,122,
B25A1257,004,2003/06/27 00:00:00,123,
B25A1257,004,2003/07/14 00:00:00,124,
B25A1257,004,2003/07/28 00:00:00,125,
B25A1257,004,2003/08/14 00:00:00,129,
B25A1257,004,2003/08/28 00:00:00,129,
B25A1257,004,2003/09/15 00:00:00,127,
B25A1257,004,2003/09/28 00:00:00,118,
B25A1257,004,2003/10/14 00:00:00,118,
B25A1257,004,2003/10/28 00:00:00,121,
B25A1257,004,2003/11/14 00:00:00,115,
B25A1257,004,2003/11/28 00:00:00,108,
B25A1257,004,2003/12/15 00:00:00,109,
B25A1257,004,2003/12/29 00:00:00,102,
B25A1257,004,2004/01/14 00:00:00,106,
B25A1257,004,2004/01/28 00:00:00,104,
B25A1257,004,2004/02/13 00:00:00,107,
B25A1257,004,2004/02/27 00:00:00,103,
B25A1257,004,2004/03/15 00:00:00,114,
B25A1257,004,2004/03/29 00:00:00,111,
B25A1257,004,2004/04/14 00:00:00,109,
B25A1257,004,2004/04/28 00:00:00,115,
B25A1257,004,2004/05/14 00:00:00,117,
B25A1257,004,2004/05/28 00:00:00,126,
B25A1257,004,2004/06/14 00:00:00,123,
B25A1257,004,2004/06/28 00:00:00,124,
B25A1257,004,2004/07/14 00:00:00,114,
B25A1257,004,2004/07/28 00:00:00,114,
B25A1257,004,2004/08/14 00:00:00,118,
B25A1257,004,2004/08/27 00:00:00,109,
B25A1257,004,2004/09/14 00:00:00,109,
B25A1257,004,2004/09/28 00:00:00,109,
B25A1257,004,2004/10/14 00:00:00,109,
B25A1257,004,2004/10/28 00:00:00,104,
B25A1257,004,2004/11/15 00:00:00,107,
B25A1257,004,2004/11/29 00:00:00,102,
B25A1257,004,2004/12/14 00:00:00,108,
B25A1257,004,2004/12/28 00:00:00,104,
B25A1257,004,2005/01/14 00:00:00,107,
B25A1257,004,2005/01/28 00:00:00,106,
B25A1257,004,2005/02/14 00:00:00,109,
B25A1257,004,2005/02/28 00:00:00,110,
B25A1257,004,2005/03/14 00:00:00,107,
B25A1257,004,2005/03/28 00:00:00,110,
B25A1257,004,2005/04/14 00:00:00,109,
B25A1257,004,2005/04/28 00:00:00,112,
B25A1257,004,2005/05/17 00:00:00,111,
B25A1257,004,2005/05/27 00:00:00,118,
B25A1257,004,2005/06/14 00:00:00,114,
B25A1257,004,2005/06/28 00:00:00,125,
B25A1257,004,2005/07/14 00:00:00,117,
B25A1257,004,2005/07/28 00:00:00,114,
B25A1257,004,2005/08/15 00:00:00,110,
B25A1257,004,2005/08/29 00:00:00,113,
B25A1257,004,2005/09/14 00:00:00,115,
B25A1257,004,2005/09/28 00:00:00,112,
B25A1257,004,2005/10/14 00:00:00,109,
B25A1257,004,2005/10/28 00:00:00,109,
B25A1257,004,2005/11/14 00:00:00,109,
B25A1257,004,2005/11/28 00:00:00,97,
B25A1257,004,2005/12/14 00:00:00,105,
B25A1257,004,2005/12/28 00:00:00,99,
B25A1257,004,2006/01/16 00:00:00,102,
B25A1257,004,2006/01/27 00:00:00,104,
B25A1257,004,2006/02/14 00:00:00,102,
B25A1257,004,2006/02/28 00:00:00,105,
B25A1257,004,2006/03/14 00:00:00,109,
B25A1257,004,2006/03/28 00:00:00,96,
B25A1257,004,2006/04/13 00:00:00,100,
B25A1257,004,2006/04/28 00:00:00,100,
B25A1257,004,2006/05/15 00:00:00,112,
B25A1257,004,2006/05/29 00:00:00,106,
B25A1257,004,2006/06/14 00:00:00,114,
B25A1257,004,2006/06/28 00:00:00,110,
B25A1257,004,2006/07/14 00:00:00,110,
B25A1257,004,2006/07/28 00:00:00,121,
B25A1257,004,2006/08/14 00:00:00,104,
B25A1257,004,2006/08/28 00:00:00,100,
B25A1257,004,2006/09/14 00:00:00,101,
B25A1257,004,2006/09/26 00:00:00,105,
B25A1257,004,2006/10/13 00:00:00,100,
B25A1257,004,2006/10/27 00:00:00,98,
B25A1257,004,2006/11/14 00:00:00,91,
B25A1257,004,2006/11/28 00:00:00,91,
B25A1257,004,2006/12/14 00:00:00,92,
B25A1257,004,2006/12/28 00:00:00,90,
B25A1257,004,2007/01/14 00:00:00,89,
B25A1257,004,2007/01/28 00:00:00,93,
B25A1257,004,2007/02/14 00:00:00,94,
B25A1257,004,2007/02/28 00:00:00,94,
B25A1257,004,2007/03/14 00:00:00,97,
B25A1257,004,2007/03/28 00:00:00,97,
B25A1257,004,2007/04/16 00:00:00,104,
B25A1257,004,2007/04/27 00:00:00,107,
B25A1257,004,2007/05/14 00:00:00,105,
B25A1257,004,2007/05/29 00:00:00,107,
B25A1257,004,2007/06/15 00:00:00,108,
B25A1257,004,2007/06/29 00:00:00,103,
B25A1257,004,2007/07/13 00:00:00,99,
B25A1257,004,2007/07/28 00:00:00,97,
B25A1257,004,2007/08/14 00:00:00,101,
B25A1257,004,2007/08/28 00:00:00,101,
B25A1257,004,2007/09/14 00:00:00,106,
B25A1257,004,2007/09/28 00:00:00,100,
B25A1257,004,2007/10/15 00:00:00,100,
B25A1257,004,2007/10/29 00:00:00,98,
B25A1257,004,2007/11/14 00:00:00,96,
B25A1257,004,2007/11/29 00:00:00,98,
B25A1257,004,2007/12/14 00:00:00,97,
B25A1257,004,2007/12/28 00:00:00,99,
B25A1257,004,2008/01/14 00:00:00,94,
B25A1257,004,2008/01/28 00:00:00,97,
B25A1257,004,2008/02/14 00:00:00,99,
B25A1257,004,2008/02/28 00:00:00,95,
B25A1257,004,2008/03/14 00:00:00,95,
B25A1257,004,2008/03/28 00:00:00,88,
B25A1257,004,2008/04/14 00:00:00,95,
B25A1257,004,2008/04/28 00:00:00,95,
B25A1257,004,2008/06/13 00:00:00,115,
B25A1257,004,2008/06/15 00:00:00,115,
B25A1257,004,2008/06/27 00:00:00,116,
B25A1257,004,2008/06/28 00:00:00,116,
B25A1257,004,2008/07/14 00:00:00,113,
B25A1257,004,2008/08/14 00:00:00,103,
B25A1257,004,2008/09/15 00:00:00,106,
B25A1257,004,2008/09/29 00:00:00,106,
B25A1257,004,2008/10/14 00:00:00,100,
B25A1257,004,2008/10/28 00:00:00,96,
B25A1257,004,2008/11/14 00:00:00,106,
B25A1257,004,2008/11/28 00:00:00,98,
B25A1257,004,2008/12/15 00:00:00,91,
B25A1257,004,2008/12/30 00:00:00,94,
B25A1257,004,2009/01/14 00:00:00,93,
B25A1257,004,2009/01/28 00:00:00,94,
B25A1257,004,2009/02/15 00:00:00,92,
B25A1257,004,2009/02/28 00:00:00,94,
B25A1257,004,2009/03/15 00:00:00,92,
B25A1257,004,2009/03/27 00:00:00,91,
B25A1257,004,2009/04/14 00:00:00,93,
B25A1257,004,2009/05/28 00:00:00,102,
B25A1257,004,2009/06/15 00:00:00,100,
B25A1257,004,2009/06/29 00:00:00,101,
B25A1257,004,2009/07/13 00:00:00,100,
B25A1257,004,2009/07/30 00:00:00,101,
B25A1257,004,2009/08/14 00:00:00,109,
B25A1257,004,2009/09/14 00:00:00,108,
B25A1257,004,2009/09/28 00:00:00,113,
B25A1257,004,2009/10/14 00:00:00,113,
B25A1257,004,2009/10/28 00:00:00,112,
B25A1257,004,2009/11/16 00:00:00,99,
B25A1257,004,2009/11/28 00:00:00,96,
B25A1257,004,2009/12/16 00:00:00,93,
B25A1257,004,2009/12/28 00:00:00,89,
B25A1257,004,2010/01/28 00:00:00,98,
B25A1257,004,2010/03/28 00:00:00,100,
B25A1257,004,2010/04/14 00:00:00,102,
B25A1257,004,2011/08/04 18:45:00,97,
B25A1257,004,2012/05/11 15:40:00,98,
B25A1257,004,2012/10/27 14:45:00,89,
B25A1257,004,2013/05/16 18:25:00,96,
B25A1257,004,2013/11/13 19:45:00,87,
B25A1257,004,2014/04/24 19:20:00,93,
B25A1257,004,2014/10/30 17:45:00,89,
B25A1257,004,2015/04/16 16:39:00,93,
B25A1257,004,2015/11/10 15:36:00,90,
B25A1257,004,2016/05/25 18:50:00,97,
