Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0799,002,25AP0107,102430,496537,760,,789,-2606,-2706,1975/04/28,1986/05/28
B25A0799,002,25AP0107,102430,496537,585,,789,-2606,-2706,1986/05/28,2005/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0799,002,1997/11/28 00:00:00,804,
B25A0799,002,1997/12/16 00:00:00,793,
B25A0799,002,1997/12/23 00:00:00,774,
B25A0799,002,1998/01/15 00:00:00,740,
B25A0799,002,1998/01/29 00:00:00,747,
B25A0799,002,1998/02/13 00:00:00,736,
B25A0799,002,1998/02/27 00:00:00,746,
B25A0799,002,1998/03/13 00:00:00,706,
B25A0799,002,1998/03/27 00:00:00,762,
B25A0799,002,1998/04/15 00:00:00,730,
B25A0799,002,1998/04/28 00:00:00,728,
B25A0799,002,1998/05/15 00:00:00,743,
B25A0799,002,1998/05/25 00:00:00,696,
B25A0799,002,1998/06/15 00:00:00,717,
B25A0799,002,1998/06/30 00:00:00,726,
B25A0799,002,1998/07/13 00:00:00,749,
B25A0799,002,1998/07/28 00:00:00,750,
B25A0799,002,1998/08/13 00:00:00,730,
B25A0799,002,1998/08/28 00:00:00,715,
B25A0799,002,1998/09/14 00:00:00,725,
B25A0799,002,1998/10/14 00:00:00,709,
B25A0799,002,1998/10/28 00:00:00,671,
B25A0799,002,1998/11/14 00:00:00,644,
B25A0799,002,1998/11/23 00:00:00,637,
B25A0799,002,1998/12/14 00:00:00,626,
B25A0799,002,1999/01/11 00:00:00,634,
B25A0799,002,1999/01/25 00:00:00,624,
B25A0799,002,1999/02/15 00:00:00,520,
B25A0799,002,1999/03/01 00:00:00,523,
B25A0799,002,1999/03/15 00:00:00,534,
B25A0799,002,1999/03/29 00:00:00,535,
B25A0799,002,1999/04/12 00:00:00,525,
B25A0799,002,1999/04/26 00:00:00,539,
B25A0799,002,1999/05/10 00:00:00,530,
B25A0799,002,1999/05/31 00:00:00,531,
B25A0799,002,1999/06/16 00:00:00,534,
B25A0799,002,1999/06/28 00:00:00,525,
B25A0799,002,1999/07/14 00:00:00,534,
B25A0799,002,1999/07/28 00:00:00,547,
B25A0799,002,1999/08/16 00:00:00,531,
B25A0799,002,1999/08/28 00:00:00,558,
B25A0799,002,1999/09/14 00:00:00,536,
B25A0799,002,1999/09/28 00:00:00,529,
B25A0799,002,1999/10/14 00:00:00,528,
B25A0799,002,1999/10/25 00:00:00,514,
B25A0799,002,1999/11/15 00:00:00,516,
B25A0799,002,1999/11/29 00:00:00,512,
B25A0799,002,1999/12/14 00:00:00,503,
B25A0799,002,1999/12/28 00:00:00,500,
B25A0799,002,2000/01/10 00:00:00,511,
B25A0799,002,2000/01/27 00:00:00,511,
B25A0799,002,2000/02/09 00:00:00,503,
B25A0799,002,2000/02/14 00:00:00,513,
B25A0799,002,2000/02/15 00:00:00,513,
B25A0799,002,2000/02/24 00:00:00,510,
B25A0799,002,2000/02/28 00:00:00,505,
B25A0799,002,2000/03/01 00:00:00,505,
B25A0799,002,2000/03/07 00:00:00,514,
B25A0799,002,2000/03/14 00:00:00,511,
B25A0799,002,2000/03/21 00:00:00,507,
B25A0799,002,2000/03/27 00:00:00,512,
B25A0799,002,2000/04/10 00:00:00,521,
B25A0799,002,2000/04/14 00:00:00,521,
B25A0799,002,2000/04/18 00:00:00,518,
B25A0799,002,2000/04/25 00:00:00,517,
B25A0799,002,2000/05/01 00:00:00,526,
B25A0799,002,2000/05/15 00:00:00,520,
B25A0799,002,2000/06/08 00:00:00,516,
B25A0799,002,2000/06/13 00:00:00,527,
B25A0799,002,2000/06/26 00:00:00,541,
B25A0799,002,2000/07/10 00:00:00,524,
B25A0799,002,2000/07/27 00:00:00,526,
B25A0799,002,2000/08/14 00:00:00,536,
B25A0799,002,2000/09/04 00:00:00,552,
B25A0799,002,2000/09/28 00:00:00,541,
B25A0799,002,2000/10/16 00:00:00,526,
B25A0799,002,2000/10/30 00:00:00,527,
B25A0799,002,2000/11/14 00:00:00,506,
B25A0799,002,2000/11/27 00:00:00,500,
B25A0799,002,2000/12/11 00:00:00,493,
B25A0799,002,2000/12/28 00:00:00,489,
B25A0799,002,2001/01/16 00:00:00,493,
B25A0799,002,2001/01/28 00:00:00,493,
B25A0799,002,2001/02/12 00:00:00,482,
B25A0799,002,2001/02/27 00:00:00,480,
B25A0799,002,2001/03/13 00:00:00,476,
B25A0799,002,2001/03/28 00:00:00,487,
B25A0799,002,2001/04/12 00:00:00,496,
B25A0799,002,2001/04/23 00:00:00,487,
B25A0799,002,2001/05/08 00:00:00,494,
B25A0799,002,2001/06/04 00:00:00,498,
B25A0799,002,2001/06/25 00:00:00,519,
B25A0799,002,2001/08/28 00:00:00,513,
B25A0799,002,2001/12/11 00:00:00,499,
B25A0799,002,2001/12/28 00:00:00,494,
B25A0799,002,2002/01/15 00:00:00,492,
B25A0799,002,2002/01/28 00:00:00,478,
B25A0799,002,2002/02/12 00:00:00,476,
B25A0799,002,2002/02/28 00:00:00,478,
B25A0799,002,2002/03/12 00:00:00,477,
B25A0799,002,2002/03/25 00:00:00,489,
B25A0799,002,2002/04/15 00:00:00,491,
B25A0799,002,2002/04/29 00:00:00,486,
B25A0799,002,2002/05/13 00:00:00,490,
B25A0799,002,2002/05/28 00:00:00,501,
B25A0799,002,2002/06/10 00:00:00,501,
B25A0799,002,2002/07/08 00:00:00,485,
B25A0799,002,2002/07/22 00:00:00,490,
B25A0799,002,2002/08/12 00:00:00,497,
B25A0799,002,2002/08/28 00:00:00,494,
B25A0799,002,2002/09/09 00:00:00,492,
B25A0799,002,2002/09/23 00:00:00,496,
B25A0799,002,2002/10/28 00:00:00,492,
B25A0799,002,2002/11/11 00:00:00,477,
B25A0799,002,2002/11/25 00:00:00,488,
B25A0799,002,2002/12/09 00:00:00,491,
B25A0799,002,2003/01/12 00:00:00,484,
B25A0799,002,2003/01/20 00:00:00,467,
B25A0799,002,2003/01/27 00:00:00,460,
B25A0799,002,2003/02/10 00:00:00,470,
B25A0799,002,2003/02/25 00:00:00,467,
B25A0799,002,2003/03/10 00:00:00,466,
B25A0799,002,2003/03/25 00:00:00,479,
B25A0799,002,2003/04/14 00:00:00,480,
B25A0799,002,2003/05/26 00:00:00,486,
B25A0799,002,2003/06/10 00:00:00,495,
B25A0799,002,2003/06/23 00:00:00,506,
B25A0799,002,2003/07/09 00:00:00,501,
B25A0799,002,2003/07/28 00:00:00,501,
B25A0799,002,2003/08/11 00:00:00,514,
B25A0799,002,2003/08/25 00:00:00,512,
B25A0799,002,2003/09/08 00:00:00,503,
B25A0799,002,2003/09/22 00:00:00,504,
B25A0799,002,2003/10/07 00:00:00,493,
B25A0799,002,2003/10/09 00:00:00,493,
B25A0799,002,2003/10/20 00:00:00,506,
B25A0799,002,2003/11/03 00:00:00,503,
B25A0799,002,2003/11/19 00:00:00,498,
B25A0799,002,2003/12/01 00:00:00,494,
B25A0799,002,2003/12/15 00:00:00,486,
B25A0799,002,2004/01/12 00:00:00,484,
B25A0799,002,2004/01/27 00:00:00,480,
B25A0799,002,2004/02/09 00:00:00,472,
B25A0799,002,2004/04/14 00:00:00,486,
B25A0799,002,2004/06/08 00:00:00,499,
B25A0799,002,2004/06/28 00:00:00,499,
B25A0799,002,2004/07/14 00:00:00,493,
B25A0799,002,2004/08/02 00:00:00,511,
B25A0799,002,2004/08/23 00:00:00,495,
B25A0799,002,2004/09/06 00:00:00,497,
B25A0799,002,2004/09/20 00:00:00,489,
B25A0799,002,2004/10/12 00:00:00,501,
B25A0799,002,2004/10/28 00:00:00,491,
B25A0799,002,2004/11/15 00:00:00,492,
B25A0799,002,2004/12/27 00:00:00,486,
B25A0799,002,2005/01/11 00:00:00,488,
B25A0799,002,2005/01/31 00:00:00,493,
B25A0799,002,2005/02/16 00:00:00,492,
B25A0799,002,2005/02/28 00:00:00,499,
B25A0799,002,2005/03/14 00:00:00,486,
B25A0799,002,2005/03/29 00:00:00,491,
