Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0392,001,25BP0392,118400,495420,-3,,39,-893,-993,1966/11/28,1989/06/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0392,001,1979/09/17 00:00:00,188,
B25B0392,001,1979/10/14 00:00:00,193,
B25B0392,001,1979/10/28 00:00:00,194,
B25B0392,001,1979/11/14 00:00:00,198,
B25B0392,001,1979/11/28 00:00:00,213,
B25B0392,001,1979/12/13 00:00:00,208,
B25B0392,001,1980/03/14 00:00:00,182,
B25B0392,001,1980/03/28 00:00:00,178,
B25B0392,001,1980/04/14 00:00:00,185,
B25B0392,001,1980/04/28 00:00:00,183,
B25B0392,001,1980/05/14 00:00:00,190,
B25B0392,001,1980/05/28 00:00:00,191,
B25B0392,001,1980/06/13 00:00:00,196,
B25B0392,001,1980/07/14 00:00:00,199,
B25B0392,001,1980/08/14 00:00:00,195,
B25B0392,001,1980/08/27 00:00:00,199,
B25B0392,001,1980/09/15 00:00:00,199,
B25B0392,001,1980/09/29 00:00:00,196,
B25B0392,001,1980/10/13 00:00:00,194,
B25B0392,001,1980/10/28 00:00:00,187,
B25B0392,001,1980/11/14 00:00:00,180,
B25B0392,001,1980/11/28 00:00:00,178,
B25B0392,001,1980/12/15 00:00:00,178,
B25B0392,001,1980/12/29 00:00:00,178,
B25B0392,001,1981/01/14 00:00:00,178,
B25B0392,001,1981/01/28 00:00:00,179,
B25B0392,001,1981/02/16 00:00:00,182,
B25B0392,001,1981/02/28 00:00:00,180,
B25B0392,001,1981/03/13 00:00:00,173,
B25B0392,001,1981/03/27 00:00:00,169,
B25B0392,001,1981/04/14 00:00:00,189,
B25B0392,001,1981/04/28 00:00:00,191,
B25B0392,001,1981/05/14 00:00:00,190,
B25B0392,001,1981/05/27 00:00:00,190,
B25B0392,001,1981/06/15 00:00:00,191,
B25B0392,001,1981/06/29 00:00:00,192,
B25B0392,001,1981/07/14 00:00:00,195,
B25B0392,001,1981/07/28 00:00:00,195,
B25B0392,001,1981/08/14 00:00:00,198,
B25B0392,001,1981/09/14 00:00:00,197,
B25B0392,001,1981/09/28 00:00:00,193,
B25B0392,001,1981/11/18 00:00:00,180,
B25B0392,001,1982/01/04 00:00:00,175,
B25B0392,001,1982/01/15 00:00:00,178,
B25B0392,001,1982/01/28 00:00:00,172,
B25B0392,001,1982/02/15 00:00:00,178,
B25B0392,001,1982/02/26 00:00:00,175,
B25B0392,001,1982/03/29 00:00:00,177,
B25B0392,001,1982/04/14 00:00:00,181,
B25B0392,001,1982/04/29 00:00:00,181,
B25B0392,001,1982/05/14 00:00:00,184,
B25B0392,001,1982/05/28 00:00:00,190,
B25B0392,001,1982/07/28 00:00:00,212,
B25B0392,001,1982/09/24 00:00:00,221,
B25B0392,001,1982/10/15 00:00:00,209,
B25B0392,001,1983/01/17 00:00:00,170,
B25B0392,001,1983/01/28 00:00:00,166,
B25B0392,001,1983/02/15 00:00:00,180,
B25B0392,001,1983/02/28 00:00:00,185,
B25B0392,001,1983/03/14 00:00:00,182,
B25B0392,001,1983/03/28 00:00:00,183,
B25B0392,001,1983/04/14 00:00:00,168,
B25B0392,001,1983/04/28 00:00:00,173,
B25B0392,001,1983/05/14 00:00:00,176,
B25B0392,001,1983/05/31 00:00:00,180,
B25B0392,001,1983/06/14 00:00:00,177,
B25B0392,001,1983/06/30 00:00:00,189,
B25B0392,001,1983/07/14 00:00:00,195,
B25B0392,001,1983/09/14 00:00:00,198,
B25B0392,001,1983/09/28 00:00:00,202,
B25B0392,001,1983/10/14 00:00:00,198,
B25B0392,001,1983/12/15 00:00:00,172,
B25B0392,001,1983/12/29 00:00:00,174,
B25B0392,001,1984/01/23 00:00:00,168,
B25B0392,001,1984/02/14 00:00:00,177,
B25B0392,001,1984/02/28 00:00:00,179,
B25B0392,001,1984/03/14 00:00:00,181,
B25B0392,001,1984/03/26 00:00:00,191,
B25B0392,001,1984/04/16 00:00:00,176,
B25B0392,001,1984/04/26 00:00:00,177,
B25B0392,001,1984/05/14 00:00:00,179,
B25B0392,001,1984/05/28 00:00:00,168,
B25B0392,001,1984/06/14 00:00:00,168,
B25B0392,001,1984/06/28 00:00:00,158,
B25B0392,001,1984/07/13 00:00:00,170,
B25B0392,001,1984/07/31 00:00:00,150,
B25B0392,001,1984/08/16 00:00:00,153,
B25B0392,001,1984/08/29 00:00:00,164,
B25B0392,001,1984/09/14 00:00:00,159,
B25B0392,001,1985/03/14 00:00:00,207,
B25B0392,001,1985/03/28 00:00:00,205,
B25B0392,001,1986/09/11 00:00:00,64,
B25B0392,001,1986/09/29 00:00:00,62,
B25B0392,001,1986/10/27 00:00:00,55,
B25B0392,001,1986/11/10 00:00:00,59,
B25B0392,001,1986/11/21 00:00:00,52,
B25B0392,001,1986/12/08 00:00:00,52,
B25B0392,001,1989/01/20 00:00:00,168,
B25B0392,001,1989/02/07 00:00:00,172,
B25B0392,001,1989/02/21 00:00:00,161,
B25B0392,001,1989/03/09 00:00:00,156,
B25B0392,001,1989/03/30 00:00:00,158,
B25B0392,001,1989/05/30 00:00:00,178,
