Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0045,003,24FP0045,98290,492500,1298,,1060,-5400,-5500,1982/01/01,1998/05/19
B24F0045,003,24FP0045,98290,492500,1264,,1251,-5400,-5500,1998/05/19,2003/06/19
B24F0045,003,24FP0045,98290,492500,1264,,1361,-5400,-5500,2003/06/19,2015/07/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0045,003,1991/01/28 00:00:00,1328,
B24F0045,003,1991/02/14 00:00:00,1359,
B24F0045,003,1991/02/28 00:00:00,1389,
B24F0045,003,1991/03/14 00:00:00,1357,
B24F0045,003,1991/03/28 00:00:00,1313,
B24F0045,003,1991/04/15 00:00:00,1314,
B24F0045,003,1991/04/26 00:00:00,1295,
B24F0045,003,1991/05/14 00:00:00,1347,
B24F0045,003,1991/05/28 00:00:00,,D
B24F0045,003,1991/06/14 00:00:00,1339,
B24F0045,003,1991/06/28 00:00:00,1302,
B24F0045,003,1991/07/14 00:00:00,1281,
B24F0045,003,1991/07/29 00:00:00,1328,
B24F0045,003,1991/08/14 00:00:00,1340,
B24F0045,003,1991/08/28 00:00:00,1343,
B24F0045,003,1991/09/14 00:00:00,1303,
B24F0045,003,1991/09/27 00:00:00,1314,
B24F0045,003,1991/10/14 00:00:00,1317,
B24F0045,003,1991/10/28 00:00:00,1328,
B24F0045,003,1991/11/14 00:00:00,1266,
B24F0045,003,1991/11/28 00:00:00,1326,
B24F0045,003,1991/12/14 00:00:00,1341,
B24F0045,003,1991/12/24 00:00:00,1288,
B24F0045,003,1992/01/14 00:00:00,1299,
B24F0045,003,1992/01/28 00:00:00,1306,
B24F0045,003,1992/02/14 00:00:00,1278,
B24F0045,003,1992/02/28 00:00:00,1297,
B24F0045,003,1992/03/14 00:00:00,1286,
B24F0045,003,1992/03/28 00:00:00,1286,
B24F0045,003,1992/04/14 00:00:00,1332,
B24F0045,003,1992/04/28 00:00:00,1280,
B24F0045,003,1992/05/14 00:00:00,1351,
B24F0045,003,1992/05/28 00:00:00,1303,
B24F0045,003,1992/06/15 00:00:00,1353,
B24F0045,003,1992/06/29 00:00:00,1362,
B24F0045,003,1992/08/27 00:00:00,1326,
B24F0045,003,1992/09/14 00:00:00,1320,
B24F0045,003,1992/09/29 00:00:00,1327,
B24F0045,003,1992/10/13 00:00:00,1340,
B24F0045,003,1992/10/29 00:00:00,1347,
B24F0045,003,1992/11/13 00:00:00,1270,
B24F0045,003,1992/11/26 00:00:00,1277,
B24F0045,003,1992/12/14 00:00:00,1314,
B24F0045,003,1992/12/28 00:00:00,1332,
B24F0045,003,1993/01/14 00:00:00,1246,
B24F0045,003,1993/01/28 00:00:00,1279,
B24F0045,003,1993/02/15 00:00:00,1319,
B24F0045,003,1993/03/01 00:00:00,1361,
B24F0045,003,1993/03/15 00:00:00,1304,
B24F0045,003,1993/03/29 00:00:00,1328,
B24F0045,003,1993/04/14 00:00:00,1295,
B24F0045,003,1993/04/27 00:00:00,1289,
B24F0045,003,1993/05/13 00:00:00,1296,
B24F0045,003,1993/05/27 00:00:00,1311,
B24F0045,003,1993/06/14 00:00:00,1295,
B24F0045,003,1993/06/28 00:00:00,1291,
B24F0045,003,1993/07/14 00:00:00,1286,
B24F0045,003,1993/07/28 00:00:00,1285,
B24F0045,003,1993/08/12 00:00:00,1319,
B24F0045,003,1993/08/24 00:00:00,1304,
B24F0045,003,1993/09/14 00:00:00,1335,
B24F0045,003,1993/09/28 00:00:00,1322,
B24F0045,003,1993/10/14 00:00:00,1328,
B24F0045,003,1993/10/28 00:00:00,1316,
B24F0045,003,1993/11/15 00:00:00,1317,
B24F0045,003,1993/11/29 00:00:00,1376,
B24F0045,003,1993/12/13 00:00:00,1318,
B24F0045,003,1993/12/28 00:00:00,1318,
B24F0045,003,1994/01/14 00:00:00,1319,
B24F0045,003,1994/01/27 00:00:00,1318,
B24F0045,003,1994/02/15 00:00:00,1339,
B24F0045,003,1994/02/28 00:00:00,1338,
B24F0045,003,1994/03/14 00:00:00,1308,
B24F0045,003,1994/03/28 00:00:00,1346,
B24F0045,003,1994/04/14 00:00:00,1294,
B24F0045,003,1994/04/27 00:00:00,1306,
B24F0045,003,1994/05/16 00:00:00,1296,
B24F0045,003,1994/05/26 00:00:00,1321,
B24F0045,003,1994/06/13 00:00:00,1316,
B24F0045,003,1994/06/27 00:00:00,1296,
B24F0045,003,1994/07/14 00:00:00,1306,
B24F0045,003,1994/07/28 00:00:00,1289,
B24F0045,003,1994/08/15 00:00:00,1303,
B24F0045,003,1994/08/29 00:00:00,1321,
B24F0045,003,1994/09/14 00:00:00,1297,
B24F0045,003,1994/09/28 00:00:00,1306,
B24F0045,003,1994/10/13 00:00:00,1290,
B24F0045,003,1994/10/27 00:00:00,1287,
B24F0045,003,1994/11/14 00:00:00,1250,
B24F0045,003,1994/11/28 00:00:00,1285,
B24F0045,003,1994/12/14 00:00:00,1256,
B24F0045,003,1994/12/27 00:00:00,1250,
B24F0045,003,1995/01/12 00:00:00,1238,
B24F0045,003,1995/01/26 00:00:00,1238,
B24F0045,003,1995/02/13 00:00:00,1225,
B24F0045,003,1995/02/27 00:00:00,1228,
B24F0045,003,1995/03/13 00:00:00,1260,
B24F0045,003,1996/11/14 00:00:00,1286,
B24F0045,003,1996/11/28 00:00:00,1312,
B24F0045,003,1996/12/12 00:00:00,1340,
B24F0045,003,1997/01/27 00:00:00,1335,
B24F0045,003,1997/02/13 00:00:00,1256,
B24F0045,003,1997/02/27 00:00:00,1254,
B24F0045,003,1997/03/13 00:00:00,1329,
B24F0045,003,1997/03/27 00:00:00,1330,
B24F0045,003,1997/04/14 00:00:00,1280,
B24F0045,003,1997/04/28 00:00:00,1320,
B24F0045,003,1997/05/13 00:00:00,1281,
B24F0045,003,1997/05/27 00:00:00,1282,
B24F0045,003,1997/06/12 00:00:00,1278,
B24F0045,003,1997/06/26 00:00:00,1296,
B24F0045,003,1997/07/14 00:00:00,1288,
B24F0045,003,1997/07/28 00:00:00,1343,
B24F0045,003,1997/08/14 00:00:00,1294,
B24F0045,003,1997/08/27 00:00:00,1308,
B24F0045,003,1997/09/15 00:00:00,1284,
B24F0045,003,1997/09/29 00:00:00,1333,
B24F0045,003,1997/10/13 00:00:00,1252,
B24F0045,003,1997/10/27 00:00:00,1334,
B24F0045,003,1997/11/13 00:00:00,1281,
B24F0045,003,1997/11/27 00:00:00,1339,
B24F0045,003,1997/12/15 00:00:00,1320,
B24F0045,003,1997/12/22 00:00:00,1291,
B24F0045,003,1998/01/14 00:00:00,1281,
B24F0045,003,1998/01/28 00:00:00,1353,
B24F0045,003,1998/02/12 00:00:00,1282,
B24F0045,003,1998/02/26 00:00:00,1331,
B24F0045,003,1998/03/12 00:00:00,1331,
B24F0045,003,1998/03/26 00:00:00,1322,
B24F0045,003,1998/04/14 00:00:00,1299,
B24F0045,003,1998/04/27 00:00:00,1330,
B24F0045,003,1998/05/14 00:00:00,1333,
B24F0045,003,1998/05/25 00:00:00,1289,
B24F0045,003,1998/06/15 00:00:00,1271,
B24F0045,003,1998/06/30 00:00:00,1263,
B24F0045,003,1998/07/13 00:00:00,1203,
B24F0045,003,1998/07/28 00:00:00,1244,
B24F0045,003,1998/08/13 00:00:00,1250,
B24F0045,003,1998/08/28 00:00:00,1246,
B24F0045,003,1998/09/14 00:00:00,1307,
B24F0045,003,1998/09/28 00:00:00,1255,
B24F0045,003,1998/10/14 00:00:00,1195,
B24F0045,003,1998/10/28 00:00:00,1245,
B24F0045,003,1998/11/14 00:00:00,1211,
B24F0045,003,1998/11/23 00:00:00,1253,
B24F0045,003,1998/12/14 00:00:00,1256,
B24F0045,003,1999/01/11 00:00:00,1265,
B24F0045,003,1999/01/25 00:00:00,1214,
B24F0045,003,1999/02/15 00:00:00,1288,
B24F0045,003,1999/03/01 00:00:00,1235,
B24F0045,003,1999/03/15 00:00:00,1248,
B24F0045,003,1999/03/29 00:00:00,1289,
B24F0045,003,1999/04/12 00:00:00,1275,
B24F0045,003,1999/04/26 00:00:00,1268,
B24F0045,003,1999/05/10 00:00:00,1229,
B24F0045,003,1999/05/31 00:00:00,1281,
B24F0045,003,1999/06/16 00:00:00,1287,
B24F0045,003,1999/06/28 00:00:00,1193,
B24F0045,003,1999/07/14 00:00:00,1184,
B24F0045,003,1999/07/28 00:00:00,1302,
B24F0045,003,1999/08/16 00:00:00,1252,
B24F0045,003,1999/08/28 00:00:00,1242,
B24F0045,003,1999/09/14 00:00:00,1253,
B24F0045,003,1999/09/28 00:00:00,1281,
B24F0045,003,1999/10/14 00:00:00,1259,
B24F0045,003,1999/10/25 00:00:00,1276,
B24F0045,003,1999/11/15 00:00:00,1292,
B24F0045,003,1999/11/29 00:00:00,1248,
B24F0045,003,1999/12/14 00:00:00,1241,
B24F0045,003,1999/12/28 00:00:00,1257,
B24F0045,003,2000/01/10 00:00:00,1286,
B24F0045,003,2000/01/27 00:00:00,1286,
B24F0045,003,2000/02/14 00:00:00,1250,
B24F0045,003,2000/03/14 00:00:00,1236,
B24F0045,003,2000/03/27 00:00:00,1254,
B24F0045,003,2000/03/28 00:00:00,1215,
B24F0045,003,2000/04/14 00:00:00,1243,
B24F0045,003,2000/05/01 00:00:00,1255,
B24F0045,003,2000/05/15 00:00:00,1287,
B24F0045,003,2000/06/08 00:00:00,1235,
B24F0045,003,2000/06/13 00:00:00,1251,
B24F0045,003,2000/06/26 00:00:00,1300,
B24F0045,003,2000/07/10 00:00:00,1221,
B24F0045,003,2000/07/27 00:00:00,1245,
B24F0045,003,2000/08/14 00:00:00,1290,
B24F0045,003,2000/09/04 00:00:00,1253,
B24F0045,003,2000/09/28 00:00:00,1278,
B24F0045,003,2000/10/16 00:00:00,1241,
B24F0045,003,2000/10/30 00:00:00,1203,
B24F0045,003,2000/11/14 00:00:00,1268,
B24F0045,003,2000/11/27 00:00:00,1267,
B24F0045,003,2000/12/11 00:00:00,1243,
B24F0045,003,2000/12/28 00:00:00,1193,
B24F0045,003,2001/01/16 00:00:00,1261,
B24F0045,003,2001/01/28 00:00:00,1275,
B24F0045,003,2001/02/12 00:00:00,1247,
B24F0045,003,2001/02/27 00:00:00,1249,
B24F0045,003,2001/03/13 00:00:00,1231,
B24F0045,003,2001/03/28 00:00:00,1297,
B24F0045,003,2001/04/12 00:00:00,1258,
B24F0045,003,2001/04/23 00:00:00,1273,
B24F0045,003,2001/05/08 00:00:00,1298,
B24F0045,003,2001/06/04 00:00:00,1226,
B24F0045,003,2001/06/25 00:00:00,1243,
B24F0045,003,2001/07/09 00:00:00,1234,
B24F0045,003,2001/07/23 00:00:00,1276,
B24F0045,003,2001/08/14 00:00:00,1243,
B24F0045,003,2001/08/28 00:00:00,1247,
B24F0045,003,2001/09/24 00:00:00,1253,
B24F0045,003,2001/10/17 00:00:00,1272,
B24F0045,003,2001/11/13 00:00:00,1260,
B24F0045,003,2001/11/26 00:00:00,1290,
B24F0045,003,2001/12/11 00:00:00,1245,
B24F0045,003,2001/12/28 00:00:00,1229,
B24F0045,003,2002/01/15 00:00:00,1205,
B24F0045,003,2002/01/28 00:00:00,1278,
B24F0045,003,2002/02/12 00:00:00,1241,
B24F0045,003,2003/01/12 00:00:00,1340,
B24F0045,003,2003/07/09 00:00:00,1291,
B24F0045,003,2003/07/28 00:00:00,1271,
B24F0045,003,2003/08/11 00:00:00,1283,
B24F0045,003,2003/08/25 00:00:00,1273,
B24F0045,003,2003/09/08 00:00:00,1250,
B24F0045,003,2003/09/22 00:00:00,1231,
B24F0045,003,2003/10/07 00:00:00,1247,
B24F0045,003,2003/10/09 00:00:00,1247,
B24F0045,003,2003/10/20 00:00:00,1263,
B24F0045,003,2003/11/03 00:00:00,1254,
B24F0045,003,2003/11/19 00:00:00,1258,
B24F0045,003,2003/12/01 00:00:00,1264,
B24F0045,003,2003/12/15 00:00:00,1218,
B24F0045,003,2004/01/12 00:00:00,1230,
B24F0045,003,2004/01/27 00:00:00,1238,
B24F0045,003,2004/02/09 00:00:00,1258,
B24F0045,003,2004/04/14 00:00:00,1248,
B24F0045,003,2004/06/08 00:00:00,1228,
B24F0045,003,2004/06/28 00:00:00,1289,
B24F0045,003,2004/07/14 00:00:00,1263,
B24F0045,003,2004/08/02 00:00:00,1223,
B24F0045,003,2004/08/23 00:00:00,1261,
B24F0045,003,2004/09/06 00:00:00,1293,
B24F0045,003,2004/09/20 00:00:00,1213,
B24F0045,003,2004/10/12 00:00:00,1283,
B24F0045,003,2004/10/28 00:00:00,1225,
B24F0045,003,2004/11/15 00:00:00,1247,
B24F0045,003,2004/12/27 00:00:00,1222,
B24F0045,003,2005/01/12 00:00:00,1188,
B24F0045,003,2005/02/02 00:00:00,,N
B24F0045,003,2005/02/17 00:00:00,,N
B24F0045,003,2005/02/28 00:00:00,,N
B24F0045,003,2005/03/16 00:00:00,,N
B24F0045,003,2005/03/30 00:00:00,,N
B24F0045,003,2012/11/07 11:08:00,3024,
B24F0045,003,2013/07/02 14:04:00,1237,
B24F0045,003,2014/10/01 14:02:00,1256,
B24F0045,003,2015/07/17 11:57:00,1261,
