Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1647,001,25AL0827,104660,491600,33,,13,-367,-467,1980/11/28,1999/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1647,001,1986/08/15 00:00:00,102,
B25A1647,001,1986/08/28 00:00:00,97,
B25A1647,001,1986/09/12 00:00:00,95,
B25A1647,001,1986/09/29 00:00:00,99,
B25A1647,001,1986/10/14 00:00:00,104,
B25A1647,001,1986/10/28 00:00:00,76,
B25A1647,001,1986/11/28 00:00:00,71,
B25A1647,001,1986/12/15 00:00:00,74,
B25A1647,001,1986/12/29 00:00:00,56,
B25A1647,001,1987/01/28 00:00:00,77,
B25A1647,001,1987/02/13 00:00:00,76,
B25A1647,001,1987/02/27 00:00:00,83,
B25A1647,001,1987/03/13 00:00:00,81,
B25A1647,001,1987/03/27 00:00:00,72,
B25A1647,001,1987/04/13 00:00:00,83,
B25A1647,001,1987/04/28 00:00:00,89,
B25A1647,001,1987/05/14 00:00:00,88,
B25A1647,001,1987/05/27 00:00:00,93,
B25A1647,001,1987/06/15 00:00:00,79,
B25A1647,001,1987/06/29 00:00:00,83,
B25A1647,001,1987/07/28 00:00:00,68,
B25A1647,001,1987/08/14 00:00:00,84,
B25A1647,001,1987/08/28 00:00:00,80,
B25A1647,001,1987/09/14 00:00:00,85,
B25A1647,001,1987/09/28 00:00:00,89,
B25A1647,001,1987/10/14 00:00:00,83,
B25A1647,001,1987/10/28 00:00:00,80,
B25A1647,001,1987/11/16 00:00:00,69,
B25A1647,001,1987/11/27 00:00:00,62,
B25A1647,001,1987/12/14 00:00:00,74,
B25A1647,001,1987/12/28 00:00:00,68,
B25A1647,001,1988/01/14 00:00:00,62,
B25A1647,001,1988/01/28 00:00:00,55,
B25A1647,001,1988/02/15 00:00:00,58,
B25A1647,001,1988/02/29 00:00:00,59,
B25A1647,001,1988/03/15 00:00:00,61,
B25A1647,001,1988/03/28 00:00:00,56,
B25A1647,001,1988/04/14 00:00:00,74,
B25A1647,001,1988/04/28 00:00:00,76,
B25A1647,001,1988/05/16 00:00:00,89,
B25A1647,001,1988/05/27 00:00:00,93,
B25A1647,001,1988/06/14 00:00:00,92,
B25A1647,001,1988/06/28 00:00:00,95,
B25A1647,001,1988/07/28 00:00:00,84,
B25A1647,001,1988/08/15 00:00:00,94,
B25A1647,001,1988/08/30 00:00:00,83,
B25A1647,001,1988/09/14 00:00:00,91,
B25A1647,001,1988/09/28 00:00:00,82,
B25A1647,001,1988/10/17 00:00:00,74,
B25A1647,001,1988/10/28 00:00:00,83,
B25A1647,001,1988/11/14 00:00:00,90,
B25A1647,001,1988/11/28 00:00:00,81,
B25A1647,001,1988/12/14 00:00:00,84,
B25A1647,001,1988/12/28 00:00:00,77,
B25A1647,001,1989/01/13 00:00:00,83,
B25A1647,001,1989/01/27 00:00:00,90,
B25A1647,001,1989/02/14 00:00:00,92,
B25A1647,001,1989/02/28 00:00:00,77,
B25A1647,001,1989/03/14 00:00:00,76,
B25A1647,001,1989/03/29 00:00:00,72,
B25A1647,001,1989/04/14 00:00:00,72,
B25A1647,001,1989/05/16 00:00:00,86,
B25A1647,001,1989/05/29 00:00:00,96,
B25A1647,001,1989/06/14 00:00:00,96,
B25A1647,001,1989/06/28 00:00:00,104,
B25A1647,001,1989/07/14 00:00:00,99,
B25A1647,001,1989/08/02 00:00:00,93,
B25A1647,001,1989/08/15 00:00:00,102,
B25A1647,001,1989/08/28 00:00:00,107,
B25A1647,001,1989/09/14 00:00:00,106,
B25A1647,001,1989/09/28 00:00:00,102,
B25A1647,001,1989/10/13 00:00:00,104,
B25A1647,001,1989/10/27 00:00:00,99,
B25A1647,001,1989/11/14 00:00:00,84,
B25A1647,001,1989/11/28 00:00:00,88,
B25A1647,001,1989/12/14 09:30:00,89,
B25A1647,001,1989/12/28 09:45:00,90,
B25A1647,001,1990/01/15 14:45:00,96,
B25A1647,001,1990/03/14 09:30:00,84,
B25A1647,001,1990/03/29 09:30:00,92,
B25A1647,001,1990/04/12 00:00:00,100,
B25A1647,001,1990/04/27 09:30:00,99,
B25A1647,001,1990/05/14 09:15:00,92,
B25A1647,001,1990/05/28 14:30:00,96,
B25A1647,001,1990/06/14 14:30:00,102,
B25A1647,001,1990/06/28 09:30:00,104,
B25A1647,001,1990/07/12 10:30:00,108,
B25A1647,001,1990/08/13 09:20:00,122,
B25A1647,001,1990/08/28 09:30:00,115,
B25A1647,001,1990/09/14 11:30:00,118,
B25A1647,001,1990/10/01 14:30:00,107,
B25A1647,001,1990/10/11 00:00:00,101,
B25A1647,001,1990/10/26 10:50:00,106,
B25A1647,001,1990/11/14 09:30:00,92,
B25A1647,001,1990/11/28 00:00:00,81,
B25A1647,001,1990/12/17 09:30:00,88,
B25A1647,001,1991/02/14 00:00:00,111,
B25A1647,001,1991/03/01 00:00:00,117,
B25A1647,001,1991/03/14 09:30:00,108,
B25A1647,001,1991/03/28 09:30:00,112,
B25A1647,001,1991/04/15 14:30:00,114,
B25A1647,001,1991/05/14 09:30:00,113,
B25A1647,001,1991/05/28 09:20:00,117,
B25A1647,001,1991/06/14 09:15:00,113,
B25A1647,001,1991/06/26 09:15:00,90,
B25A1647,001,1991/07/15 09:30:00,105,
B25A1647,001,1991/07/30 09:10:00,110,
B25A1647,001,1991/08/14 09:20:00,118,
B25A1647,001,1991/08/28 08:50:00,124,
B25A1647,001,1991/09/13 09:20:00,127,
B25A1647,001,1991/09/27 08:50:00,125,
B25A1647,001,1991/11/18 00:00:00,92,
B25A1647,001,1991/12/04 09:20:00,99,
B25A1647,001,1991/12/16 08:50:00,105,
B25A1647,001,1992/01/14 09:20:00,92,
B25A1647,001,1992/01/28 09:20:00,99,
B25A1647,001,1992/02/14 09:20:00,102,
B25A1647,001,1992/02/27 09:20:00,103,
B25A1647,001,1992/03/17 09:50:00,94,
B25A1647,001,1992/03/27 09:20:00,88,
B25A1647,001,1992/04/14 09:00:00,112,
B25A1647,001,1992/04/28 09:20:00,92,
B25A1647,001,1992/05/14 09:20:00,87,
B25A1647,001,1992/05/27 09:20:00,101,
B25A1647,001,1992/06/15 09:20:00,104,
B25A1647,001,1992/06/29 10:20:00,108,
B25A1647,001,1992/07/13 09:50:00,98,
B25A1647,001,1992/07/27 10:20:00,103,
B25A1647,001,1992/08/14 09:20:00,109,
B25A1647,001,1992/08/28 00:00:00,105,
B25A1647,001,1992/09/14 00:00:00,101,
B25A1647,001,1992/09/28 00:00:00,107,
B25A1647,001,1992/10/14 00:00:00,114,
B25A1647,001,1992/10/28 00:00:00,84,
B25A1647,001,1992/11/30 00:00:00,79,
B25A1647,001,1992/12/14 00:00:00,92,
B25A1647,001,1992/12/28 00:00:00,104,
B25A1647,001,1993/01/14 00:00:00,95,
B25A1647,001,1993/01/28 00:00:00,96,
B25A1647,001,1993/02/15 00:00:00,99,
B25A1647,001,1993/03/01 00:00:00,95,
B25A1647,001,1993/03/15 00:00:00,100,
B25A1647,001,1993/03/29 00:00:00,104,
B25A1647,001,1993/04/14 00:00:00,106,
B25A1647,001,1993/04/28 00:00:00,113,
B25A1647,001,1993/05/14 00:00:00,107,
B25A1647,001,1993/05/28 00:00:00,110,
B25A1647,001,1993/06/14 00:00:00,111,
B25A1647,001,1993/06/28 00:00:00,114,
B25A1647,001,1993/07/28 00:00:00,95,
B25A1647,001,1993/08/16 00:00:00,102,
B25A1647,001,1993/08/30 00:00:00,105,
B25A1647,001,1993/09/14 00:00:00,94,
B25A1647,001,1993/10/14 00:00:00,90,
B25A1647,001,1993/11/15 00:00:00,92,
B25A1647,001,1993/11/29 00:00:00,95,
B25A1647,001,1993/12/14 00:00:00,91,
B25A1647,001,1993/12/28 00:00:00,79,
B25A1647,001,1994/01/14 00:00:00,83,
B25A1647,001,1994/01/28 00:00:00,86,
B25A1647,001,1994/02/28 00:00:00,96,
B25A1647,001,1994/03/14 00:00:00,89,
B25A1647,001,1994/03/28 00:00:00,86,
B25A1647,001,1994/04/28 00:00:00,91,
B25A1647,001,1994/05/16 00:00:00,94,
B25A1647,001,1994/05/30 00:00:00,99,
B25A1647,001,1994/06/14 00:00:00,102,
B25A1647,001,1994/06/28 00:00:00,105,
B25A1647,001,1994/07/28 00:00:00,112,
B25A1647,001,1994/08/15 00:00:00,117,
B25A1647,001,1994/08/29 00:00:00,114,
B25A1647,001,1994/09/14 00:00:00,118,
B25A1647,001,1994/10/28 00:00:00,88,
B25A1647,001,1994/11/14 00:00:00,83,
B25A1647,001,1994/11/28 00:00:00,94,
B25A1647,001,1994/12/14 00:00:00,89,
B25A1647,001,1995/01/14 00:00:00,83,
B25A1647,001,1995/01/27 00:00:00,74,
B25A1647,001,1995/02/14 00:00:00,77,
B25A1647,001,1995/02/28 00:00:00,85,
B25A1647,001,1995/03/14 00:00:00,88,
B25A1647,001,1995/03/28 00:00:00,93,
B25A1647,001,1995/04/13 00:00:00,102,
B25A1647,001,1995/05/16 00:00:00,108,
B25A1647,001,1995/05/29 00:00:00,109,
B25A1647,001,1995/06/15 00:00:00,105,
B25A1647,001,1995/06/29 00:00:00,106,
B25A1647,001,1995/07/14 00:00:00,113,
B25A1647,001,1995/07/28 00:00:00,118,
B25A1647,001,1995/08/14 00:00:00,125,
B25A1647,001,1995/08/28 00:00:00,128,
B25A1647,001,1995/09/14 00:00:00,124,
B25A1647,001,1995/09/28 00:00:00,117,
B25A1647,001,1995/10/13 00:00:00,109,
B25A1647,001,1995/10/27 00:00:00,112,
B25A1647,001,1995/11/14 00:00:00,108,
B25A1647,001,1995/11/30 00:00:00,102,
B25A1647,001,1995/12/18 00:00:00,108,
B25A1647,001,1996/01/18 00:00:00,104,
B25A1647,001,1996/02/14 00:00:00,108,
B25A1647,001,1996/02/28 00:00:00,98,
B25A1647,001,1996/04/26 00:00:00,111,
B25A1647,001,1996/05/14 00:00:00,114,
B25A1647,001,1996/05/28 00:00:00,108,
B25A1647,001,1996/06/14 00:00:00,110,
B25A1647,001,1996/06/28 00:00:00,113,
B25A1647,001,1996/07/15 00:00:00,110,
B25A1647,001,1996/07/29 00:00:00,111,
B25A1647,001,1996/08/14 00:00:00,101,
B25A1647,001,1996/08/28 00:00:00,97,
B25A1647,001,1996/09/13 00:00:00,93,
B25A1647,001,1996/09/27 00:00:00,95,
B25A1647,001,1996/10/14 00:00:00,91,
B25A1647,001,1996/11/14 00:00:00,87,
B25A1647,001,1996/11/28 00:00:00,82,
B25A1647,001,1996/12/18 00:00:00,87,
B25A1647,001,1997/01/14 00:00:00,94,
B25A1647,001,1997/01/28 00:00:00,97,
B25A1647,001,1997/02/14 00:00:00,91,
B25A1647,001,1997/02/28 00:00:00,90,
B25A1647,001,1997/03/14 00:00:00,95,
B25A1647,001,1997/04/01 00:00:00,95,
B25A1647,001,1997/04/14 00:00:00,103,
B25A1647,001,1997/04/28 00:00:00,108,
B25A1647,001,1997/05/14 00:00:00,100,
B25A1647,001,1997/05/28 00:00:00,121,
B25A1647,001,1997/06/16 00:00:00,123,
B25A1647,001,1997/06/30 00:00:00,112,
B25A1647,001,1997/07/14 00:00:00,120,
B25A1647,001,1997/07/28 00:00:00,117,
B25A1647,001,1997/08/14 00:00:00,126,
B25A1647,001,1997/08/28 00:00:00,121,
B25A1647,001,1997/09/30 00:00:00,129,
B25A1647,001,1997/10/14 00:00:00,113,
B25A1647,001,1997/10/28 00:00:00,114,
B25A1647,001,1997/11/19 00:00:00,111,
B25A1647,001,1997/11/28 00:00:00,115,
B25A1647,001,1997/12/15 00:00:00,110,
B25A1647,001,1997/12/29 00:00:00,103,
B25A1647,001,1998/01/28 00:00:00,105,
B25A1647,001,1998/02/16 00:00:00,112,
B25A1647,001,1998/02/27 00:00:00,111,
B25A1647,001,1998/03/16 00:00:00,97,
B25A1647,001,1998/03/30 00:00:00,110,
B25A1647,001,1998/04/14 00:00:00,113,
B25A1647,001,1998/04/28 00:00:00,107,
B25A1647,001,1998/07/14 00:00:00,113,
B25A1647,001,1998/08/18 00:00:00,125,
B25A1647,001,1998/08/28 00:00:00,115,
B25A1647,001,1998/09/14 00:00:00,95,
B25A1647,001,1998/09/28 00:00:00,110,
B25A1647,001,1998/10/14 00:00:00,103,
B25A1647,001,1998/11/16 00:00:00,96,
B25A1647,001,1998/11/27 00:00:00,103,
B25A1647,001,1998/12/14 00:00:00,98,
B25A1647,001,1999/01/14 00:00:00,96,
B25A1647,001,1999/01/28 00:00:00,101,
B25A1647,001,1999/02/16 00:00:00,108,
B25A1647,001,1999/03/02 00:00:00,92,
B25A1647,001,1999/03/10 00:00:00,120,
B25A1647,001,1999/03/15 00:00:00,105,
B25A1647,001,1999/04/14 00:00:00,103,
B25A1647,001,1999/04/28 00:00:00,111,
B25A1647,001,1999/05/17 00:00:00,115,
B25A1647,001,1999/05/28 00:00:00,118,
B25A1647,001,1999/06/14 00:00:00,120,
B25A1647,001,1999/06/28 00:00:00,122,
B25A1647,001,1999/07/14 00:00:00,118,
B25A1647,001,1999/07/28 00:00:00,126,
B25A1647,001,1999/08/13 00:00:00,131,
B25A1647,001,1999/08/27 00:00:00,124,
B25A1647,001,1999/09/14 00:00:00,134,
B25A1647,001,1999/09/28 00:00:00,123,
B25A1647,001,1999/10/14 00:00:00,103,
