Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0104,001,24FL0009,99700,492400,240,,247,74,24,1982/05/28,2002/08/17
B24F0104,001,24FL0009,99700,492400,240,,244,74,24,2002/08/17,2005/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0104,001,1991/08/28 00:00:00,171,
B24F0104,001,1991/09/14 00:00:00,161,
B24F0104,001,1991/09/27 00:00:00,159,
B24F0104,001,1991/10/14 00:00:00,158,
B24F0104,001,1991/10/28 00:00:00,159,
B24F0104,001,1991/11/14 00:00:00,149,
B24F0104,001,1991/11/28 00:00:00,148,
B24F0104,001,1991/12/14 00:00:00,144,
B24F0104,001,1991/12/24 00:00:00,139,
B24F0104,001,1992/01/14 00:00:00,135,
B24F0104,001,1992/01/28 00:00:00,134,
B24F0104,001,1992/02/14 00:00:00,133,
B24F0104,001,1992/02/28 00:00:00,134,
B24F0104,001,1992/03/14 00:00:00,139,
B24F0104,001,1992/03/28 00:00:00,134,
B24F0104,001,1992/04/14 00:00:00,139,
B24F0104,001,1992/04/28 00:00:00,138,
B24F0104,001,1992/05/14 00:00:00,140,
B24F0104,001,1992/05/28 00:00:00,147,
B24F0104,001,1992/06/15 00:00:00,151,
B24F0104,001,1992/06/29 00:00:00,157,
B24F0104,001,1992/08/27 00:00:00,158,
B24F0104,001,1992/09/14 00:00:00,156,
B24F0104,001,1992/09/28 00:00:00,156,
B24F0104,001,1992/10/13 00:00:00,164,
B24F0104,001,1992/10/28 00:00:00,144,
B24F0104,001,1992/11/12 00:00:00,145,
B24F0104,001,1992/11/26 00:00:00,138,
B24F0104,001,1992/12/14 00:00:00,121,
B24F0104,001,1992/12/28 00:00:00,125,
B24F0104,001,1993/01/14 00:00:00,107,
B24F0104,001,1993/01/28 00:00:00,106,
B24F0104,001,1993/02/15 00:00:00,104,
B24F0104,001,1993/03/02 00:00:00,101,
B24F0104,001,1993/03/15 00:00:00,104,
B24F0104,001,1993/03/29 00:00:00,108,
B24F0104,001,1993/04/14 00:00:00,109,
B24F0104,001,1993/04/28 00:00:00,116,
B24F0104,001,1993/05/14 00:00:00,116,
B24F0104,001,1993/05/27 00:00:00,120,
B24F0104,001,1993/06/14 00:00:00,126,
B24F0104,001,1993/06/28 00:00:00,139,
B24F0104,001,1993/07/14 00:00:00,133,
B24F0104,001,1993/07/28 00:00:00,128,
B24F0104,001,1993/08/13 00:00:00,132,
B24F0104,001,1993/08/25 00:00:00,133,
B24F0104,001,1993/09/14 00:00:00,132,
B24F0104,001,1993/09/28 00:00:00,131,
B24F0104,001,1993/10/15 00:00:00,126,
B24F0104,001,1993/10/28 00:00:00,132,
B24F0104,001,1993/11/15 00:00:00,119,
B24F0104,001,1993/11/29 00:00:00,121,
B24F0104,001,1993/12/14 00:00:00,114,
B24F0104,001,1993/12/28 00:00:00,111,
B24F0104,001,1994/01/14 00:00:00,104,
B24F0104,001,1994/01/27 00:00:00,100,
B24F0104,001,1994/02/14 00:00:00,109,
B24F0104,001,1994/02/28 00:00:00,109,
B24F0104,001,1994/03/14 00:00:00,99,
B24F0104,001,1994/03/28 00:00:00,97,
B24F0104,001,1994/04/14 00:00:00,94,
B24F0104,001,1994/04/28 00:00:00,95,
B24F0104,001,1994/05/16 00:00:00,96,
B24F0104,001,1994/05/26 00:00:00,95,
B24F0104,001,1994/06/13 00:00:00,101,
B24F0104,001,1994/06/27 00:00:00,102,
B24F0104,001,1994/07/14 00:00:00,110,
B24F0104,001,1994/07/28 00:00:00,116,
B24F0104,001,1994/08/15 00:00:00,131,
B24F0104,001,1994/08/29 00:00:00,122,
B24F0104,001,1994/09/14 00:00:00,120,
B24F0104,001,1994/09/28 00:00:00,115,
B24F0104,001,1994/10/13 00:00:00,109,
B24F0104,001,1994/10/27 00:00:00,105,
B24F0104,001,1994/11/14 00:00:00,96,
B24F0104,001,1994/11/28 00:00:00,92,
B24F0104,001,1994/12/13 00:00:00,86,
B24F0104,001,1994/12/27 00:00:00,77,
B24F0104,001,1995/01/12 00:00:00,74,
B24F0104,001,1995/01/26 00:00:00,66,
B24F0104,001,1995/02/13 00:00:00,59,
B24F0104,001,1995/02/27 00:00:00,57,
B24F0104,001,1995/03/13 00:00:00,50,
B24F0104,001,1995/03/27 00:00:00,47,
B24F0104,001,1995/04/12 00:00:00,48,
B24F0104,001,1995/04/27 00:00:00,49,
B24F0104,001,1995/05/15 00:00:00,57,
B24F0104,001,1995/05/29 00:00:00,61,
B24F0104,001,1995/06/13 00:00:00,60,
B24F0104,001,1995/06/27 00:00:00,69,
B24F0104,001,1995/07/13 00:00:00,74,
B24F0104,001,1995/07/27 00:00:00,79,
B24F0104,001,1995/08/28 00:00:00,97,
B24F0104,001,1995/09/14 00:00:00,93,
B24F0104,001,1995/09/28 00:00:00,90,
B24F0104,001,1995/10/12 00:00:00,93,
B24F0104,001,1995/10/26 00:00:00,98,
B24F0104,001,1995/11/13 00:00:00,100,
B24F0104,001,1995/11/27 00:00:00,101,
B24F0104,001,1995/12/13 00:00:00,107,
B24F0104,001,1995/12/28 00:00:00,103,
B24F0104,001,1996/01/15 00:00:00,108,
B24F0104,001,1996/01/29 00:00:00,111,
B24F0104,001,1996/02/14 00:00:00,114,
B24F0104,001,1996/02/28 00:00:00,112,
B24F0104,001,1996/03/14 00:00:00,117,
B24F0104,001,1996/03/28 00:00:00,120,
B24F0104,001,1996/04/15 00:00:00,123,
B24F0104,001,1996/05/01 00:00:00,129,
B24F0104,001,1996/05/14 00:00:00,130,
B24F0104,001,1996/05/28 00:00:00,130,
B24F0104,001,1996/06/13 00:00:00,139,
B24F0104,001,1996/06/27 00:00:00,152,
B24F0104,001,1996/07/15 00:00:00,147,
B24F0104,001,1996/07/29 00:00:00,153,
B24F0104,001,1996/08/14 00:00:00,154,
B24F0104,001,1996/08/27 00:00:00,147,
B24F0104,001,1996/09/12 00:00:00,157,
B24F0104,001,1996/09/26 00:00:00,159,
B24F0104,001,1996/10/14 00:00:00,153,
B24F0104,001,1996/10/28 00:00:00,151,
B24F0104,001,1996/11/14 00:00:00,146,
B24F0104,001,1996/11/28 00:00:00,134,
B24F0104,001,1996/12/12 00:00:00,129,
B24F0104,001,1996/12/23 00:00:00,127,
B24F0104,001,1997/01/13 00:00:00,114,
B24F0104,001,1997/01/27 00:00:00,113,
B24F0104,001,1997/02/13 00:00:00,114,
B24F0104,001,1997/02/27 00:00:00,109,
B24F0104,001,1997/03/13 00:00:00,109,
B24F0104,001,1997/03/27 00:00:00,109,
B24F0104,001,1997/04/14 00:00:00,112,
B24F0104,001,1997/04/28 00:00:00,117,
B24F0104,001,1997/05/02 00:00:00,117,
B24F0104,001,1997/05/13 00:00:00,118,
B24F0104,001,1997/05/27 00:00:00,118,
B24F0104,001,1997/06/12 00:00:00,124,
B24F0104,001,1997/06/26 00:00:00,128,
B24F0104,001,1997/07/14 00:00:00,129,
B24F0104,001,1997/07/28 00:00:00,131,
B24F0104,001,1997/08/14 00:00:00,136,
B24F0104,001,1997/08/26 00:00:00,138,
B24F0104,001,1997/08/27 00:00:00,138,
B24F0104,001,1997/09/15 00:00:00,147,
B24F0104,001,1997/09/29 00:00:00,140,
B24F0104,001,1997/10/13 00:00:00,136,
B24F0104,001,1997/10/16 00:00:00,136,
B24F0104,001,1997/10/27 00:00:00,135,
B24F0104,001,1997/11/13 00:00:00,133,
B24F0104,001,1997/11/27 00:00:00,136,
B24F0104,001,1997/12/15 00:00:00,135,
B24F0104,001,1997/12/18 00:00:00,135,
B24F0104,001,1997/12/22 00:00:00,132,
B24F0104,001,1998/01/14 00:00:00,122,
B24F0104,001,1998/01/28 00:00:00,116,
B24F0104,001,1998/02/12 00:00:00,112,
B24F0104,001,1998/02/26 00:00:00,111,
B24F0104,001,1998/03/12 00:00:00,103,
B24F0104,001,1998/03/26 00:00:00,104,
B24F0104,001,1998/04/14 00:00:00,98,
B24F0104,001,1998/04/27 00:00:00,90,
B24F0104,001,1998/05/14 00:00:00,97,
B24F0104,001,1998/05/25 00:00:00,93,
B24F0104,001,1998/06/15 00:00:00,89,
B24F0104,001,1998/06/30 00:00:00,84,
B24F0104,001,1998/07/13 00:00:00,87,
B24F0104,001,1998/07/28 00:00:00,86,
B24F0104,001,1998/08/13 00:00:00,90,
B24F0104,001,1998/08/28 00:00:00,88,
B24F0104,001,1998/09/14 00:00:00,76,
B24F0104,001,1998/09/28 00:00:00,77,
B24F0104,001,1998/10/14 00:00:00,67,
B24F0104,001,1998/10/28 00:00:00,62,
B24F0104,001,1998/11/14 00:00:00,17,
B24F0104,001,1998/11/23 00:00:00,45,
B24F0104,001,1998/12/14 00:00:00,35,
B24F0104,001,1999/01/11 00:00:00,20,
B24F0104,001,1999/01/25 00:00:00,15,
B24F0104,001,1999/02/15 00:00:00,9,
B24F0104,001,1999/03/01 00:00:00,4,
B24F0104,001,1999/03/15 00:00:00,4,
B24F0104,001,1999/03/29 00:00:00,-6,
B24F0104,001,1999/04/12 00:00:00,-8,
B24F0104,001,1999/05/10 00:00:00,-6,
B24F0104,001,1999/05/31 00:00:00,4,
B24F0104,001,1999/06/16 00:00:00,4,
B24F0104,001,1999/06/28 00:00:00,11,
B24F0104,001,1999/07/14 00:00:00,14,
B24F0104,001,1999/07/28 00:00:00,18,
B24F0104,001,1999/08/16 00:00:00,23,
B24F0104,001,1999/08/28 00:00:00,24,
B24F0104,001,1999/09/14 00:00:00,30,
B24F0104,001,1999/09/28 00:00:00,25,
B24F0104,001,1999/10/14 00:00:00,-1,
B24F0104,001,1999/10/25 00:00:00,-3,
B24F0104,001,1999/11/29 00:00:00,-10,
B24F0104,001,2000/06/26 00:00:00,-10,
B24F0104,001,2000/08/14 00:00:00,-6,
B24F0104,001,2000/09/04 00:00:00,4,
B24F0104,001,2000/09/28 00:00:00,7,
B24F0104,001,2000/10/16 00:00:00,0,
B24F0104,001,2000/10/30 00:00:00,-1,
B24F0104,001,2000/11/14 00:00:00,-1,
B24F0104,001,2000/12/28 00:00:00,1,
B24F0104,001,2001/08/28 00:00:00,-8,
B24F0104,001,2003/05/26 00:00:00,6,
B24F0104,001,2003/09/22 00:00:00,16,
B24F0104,001,2003/10/07 00:00:00,13,
B24F0104,001,2003/10/09 00:00:00,13,
B24F0104,001,2003/10/20 00:00:00,16,
B24F0104,001,2003/11/03 00:00:00,5,
B24F0104,001,2003/11/19 00:00:00,13,
B24F0104,001,2003/12/01 00:00:00,16,
B24F0104,001,2003/12/15 00:00:00,4,
B24F0104,001,2004/06/28 00:00:00,1,
B24F0104,001,2004/07/14 00:00:00,2,
B24F0104,001,2004/08/02 00:00:00,8,
B24F0104,001,2004/09/06 00:00:00,1,
B24F0104,001,2004/09/20 00:00:00,1,
B24F0104,001,2004/10/12 00:00:00,2,
B24F0104,001,2004/10/28 00:00:00,-1,
B24F0104,001,2004/11/15 00:00:00,1,
B24F0104,001,2005/01/12 00:00:00,3,
B24F0104,001,2005/02/01 00:00:00,3,
B24F0104,001,2005/02/17 00:00:00,-2,
B24F0104,001,2005/02/28 00:00:00,,N
B24F0104,001,2005/03/16 00:00:00,-3,
B24F0104,001,2005/03/30 00:00:00,,N
