Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0557,002,25AP0557,108500,492350,-245,,-193,-5945,-6045,1958/07/11,1960/02/01
B25A0557,002,25AP0557,108500,492350,-243,,-197,-5945,-6045,1960/02/01,2004/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0557,002,1965/02/04 00:00:00,37,
B25A0557,002,1965/02/22 00:00:00,39,
B25A0557,002,1965/03/08 00:00:00,42,
B25A0557,002,1965/03/22 00:00:00,39,
B25A0557,002,1965/04/08 00:00:00,40,
B25A0557,002,1965/04/28 00:00:00,35,
B25A0557,002,1965/05/14 00:00:00,33,
B25A0557,002,1965/05/26 00:00:00,41,
B25A0557,002,1965/06/11 00:00:00,45,
B25A0557,002,1965/06/23 00:00:00,42,
B25A0557,002,1965/07/05 00:00:00,51,
B25A0557,002,1965/07/19 00:00:00,50,
B25A0557,002,1965/08/06 00:00:00,43,
B25A0557,002,1965/08/25 00:00:00,46,
B25A0557,002,1965/09/07 00:00:00,35,
B25A0557,002,1965/09/22 00:00:00,41,
B25A0557,002,1965/10/06 00:00:00,40,
B25A0557,002,1965/10/19 00:00:00,45,
B25A0557,002,1965/11/08 00:00:00,41,
B25A0557,002,1965/11/18 00:00:00,39,
B25A0557,002,1965/12/02 00:00:00,28,
B25A0557,002,1965/12/20 00:00:00,24,
B25A0557,002,1966/01/07 00:00:00,28,
B25A0557,002,1966/01/24 00:00:00,35,
B25A0557,002,1966/02/03 00:00:00,35,
B25A0557,002,1966/02/17 00:00:00,33,
B25A0557,002,1966/03/03 00:00:00,33,
B25A0557,002,1966/03/16 00:00:00,36,
B25A0557,002,1966/03/29 00:00:00,35,
B25A0557,002,1966/04/15 00:00:00,30,
B25A0557,002,1966/04/27 00:00:00,33,
B25A0557,002,1966/05/17 00:00:00,44,
B25A0557,002,1966/06/01 00:00:00,48,
B25A0557,002,1966/06/14 00:00:00,56,
B25A0557,002,1966/06/29 00:00:00,50,
B25A0557,002,1966/07/14 00:00:00,47,
B25A0557,002,1966/08/04 00:00:00,34,
B25A0557,002,1966/08/16 00:00:00,41,
B25A0557,002,1966/08/30 00:00:00,44,
B25A0557,002,1966/09/13 00:00:00,44,
B25A0557,002,1966/09/27 00:00:00,46,
B25A0557,002,1966/10/12 00:00:00,43,
B25A0557,002,1966/11/02 00:00:00,44,
B25A0557,002,1966/11/22 00:00:00,35,
B25A0557,002,1966/12/05 00:00:00,28,
B25A0557,002,1966/12/19 00:00:00,27,
B25A0557,002,1967/01/11 00:00:00,21,
B25A0557,002,1967/01/24 00:00:00,25,
B25A0557,002,1967/02/08 00:00:00,27,
B25A0557,002,1967/02/21 00:00:00,24,
B25A0557,002,1967/03/06 00:00:00,25,
B25A0557,002,1967/03/21 00:00:00,32,
B25A0557,002,1967/04/04 00:00:00,26,
B25A0557,002,1967/04/18 00:00:00,24,
B25A0557,002,1967/05/08 00:00:00,18,
B25A0557,002,1967/05/25 00:00:00,12,
B25A0557,002,1967/06/13 00:00:00,22,
B25A0557,002,1967/07/03 00:00:00,27,
B25A0557,002,1967/07/20 00:00:00,31,
B25A0557,002,1967/08/17 00:00:00,26,
B25A0557,002,1967/09/05 00:00:00,23,
B25A0557,002,1967/10/06 00:00:00,18,
B25A0557,002,1967/11/10 00:00:00,9,
B25A0557,002,1967/12/12 00:00:00,6,
B25A0557,002,1968/01/08 00:00:00,1,
B25A0557,002,1968/02/06 00:00:00,3,
B25A0557,002,1968/02/26 00:00:00,16,
B25A0557,002,1968/03/14 00:00:00,16,
B25A0557,002,1968/03/29 00:00:00,19,
B25A0557,002,1968/04/16 00:00:00,24,
B25A0557,002,1968/05/06 00:00:00,24,
B25A0557,002,1968/05/22 00:00:00,26,
B25A0557,002,1968/06/11 00:00:00,32,
B25A0557,002,1968/06/25 00:00:00,33,
B25A0557,002,1968/07/11 00:00:00,26,
B25A0557,002,1968/07/25 00:00:00,25,
B25A0557,002,1968/08/16 00:00:00,23,
B25A0557,002,1968/09/03 00:00:00,22,
B25A0557,002,1968/09/17 00:00:00,22,
B25A0557,002,1968/09/30 00:00:00,16,
B25A0557,002,1968/10/14 00:00:00,10,
B25A0557,002,1968/11/08 00:00:00,12,
B25A0557,002,1968/11/25 00:00:00,16,
B25A0557,002,1968/12/10 00:00:00,17,
B25A0557,002,1968/12/23 00:00:00,15,
B25A0557,002,1969/01/14 00:00:00,8,
B25A0557,002,1969/01/28 00:00:00,11,
B25A0557,002,1969/02/27 00:00:00,11,
B25A0557,002,1969/03/13 00:00:00,9,
B25A0557,002,1969/03/31 00:00:00,13,
B25A0557,002,1969/04/11 00:00:00,15,
B25A0557,002,1969/04/29 00:00:00,13,
B25A0557,002,1969/05/08 00:00:00,12,
B25A0557,002,1969/05/27 00:00:00,18,
B25A0557,002,1969/06/10 00:00:00,20,
B25A0557,002,1969/06/25 00:00:00,26,
B25A0557,002,1969/07/15 00:00:00,28,
B25A0557,002,1969/07/30 00:00:00,32,
B25A0557,002,1969/08/13 00:00:00,37,
B25A0557,002,1969/08/28 00:00:00,16,
B25A0557,002,1969/09/10 00:00:00,20,
B25A0557,002,1969/09/30 00:00:00,26,
B25A0557,002,1969/10/13 00:00:00,26,
B25A0557,002,1969/10/27 00:00:00,29,
B25A0557,002,1969/11/20 00:00:00,15,
B25A0557,002,1969/12/05 00:00:00,14,
B25A0557,002,1969/12/19 00:00:00,20,
B25A0557,002,1970/01/15 00:00:00,15,
B25A0557,002,1970/01/29 00:00:00,20,
B25A0557,002,1970/02/27 00:00:00,17,
B25A0557,002,1970/03/17 00:00:00,19,
B25A0557,002,1970/04/01 00:00:00,16,
B25A0557,002,1970/04/21 00:00:00,18,
B25A0557,002,1970/05/19 00:00:00,33,
B25A0557,002,1970/06/01 00:00:00,38,
B25A0557,002,1970/06/15 00:00:00,48,
B25A0557,002,1970/06/30 00:00:00,47,
B25A0557,002,1970/07/20 00:00:00,34,
B25A0557,002,1970/08/04 00:00:00,35,
B25A0557,002,1970/08/14 00:00:00,36,
B25A0557,002,1970/08/28 00:00:00,39,
B25A0557,002,1970/09/15 00:00:00,37,
B25A0557,002,1970/09/29 00:00:00,37,
B25A0557,002,1970/10/13 00:00:00,34,
B25A0557,002,1970/11/03 00:00:00,18,
B25A0557,002,1970/11/18 00:00:00,13,
B25A0557,002,1970/12/03 00:00:00,16,
B25A0557,002,1970/12/21 00:00:00,19,
B25A0557,002,1971/01/12 00:00:00,19,
B25A0557,002,1971/01/26 00:00:00,13,
B25A0557,002,1971/02/10 00:00:00,19,
B25A0557,002,1971/02/26 00:00:00,20,
B25A0557,002,1971/03/11 00:00:00,23,
B25A0557,002,1971/03/25 00:00:00,21,
B25A0557,002,1971/04/14 00:00:00,28,
B25A0557,002,1971/04/28 00:00:00,32,
B25A0557,002,1971/05/14 00:00:00,38,
B25A0557,002,1971/05/27 00:00:00,36,
B25A0557,002,1971/06/15 00:00:00,36,
B25A0557,002,1971/06/29 00:00:00,33,
B25A0557,002,1971/07/21 00:00:00,50,
B25A0557,002,1971/08/04 00:00:00,44,
B25A0557,002,1971/08/19 00:00:00,44,
B25A0557,002,1971/09/03 00:00:00,48,
B25A0557,002,1971/10/06 00:00:00,51,
B25A0557,002,1971/10/25 00:00:00,45,
B25A0557,002,1971/11/10 00:00:00,41,
B25A0557,002,1971/11/25 00:00:00,34,
B25A0557,002,1971/12/13 00:00:00,35,
B25A0557,002,1972/01/03 00:00:00,29,
B25A0557,002,1972/01/18 00:00:00,31,
B25A0557,002,1972/02/02 00:00:00,31,
B25A0557,002,1972/02/15 00:00:00,30,
B25A0557,002,1972/03/02 00:00:00,32,
B25A0557,002,1972/03/16 00:00:00,34,
B25A0557,002,1972/04/05 00:00:00,28,
B25A0557,002,1972/04/18 00:00:00,30,
B25A0557,002,1972/05/04 00:00:00,32,
B25A0557,002,1972/05/18 00:00:00,31,
B25A0557,002,1972/06/01 00:00:00,36,
B25A0557,002,1972/06/20 00:00:00,36,
B25A0557,002,1972/07/05 00:00:00,36,
B25A0557,002,1972/07/18 00:00:00,35,
B25A0557,002,1972/08/04 00:00:00,26,
B25A0557,002,1972/08/21 00:00:00,32,
B25A0557,002,1972/08/30 00:00:00,36,
B25A0557,002,1972/09/13 00:00:00,35,
B25A0557,002,1972/09/27 00:00:00,35,
B25A0557,002,1972/10/11 00:00:00,34,
B25A0557,002,1972/10/26 00:00:00,29,
B25A0557,002,1972/11/14 00:00:00,20,
B25A0557,002,1972/11/28 00:00:00,22,
B25A0557,002,1972/12/19 00:00:00,24,
B25A0557,002,1973/01/04 00:00:00,27,
B25A0557,002,1973/01/18 00:00:00,27,
B25A0557,002,1973/02/05 00:00:00,28,
B25A0557,002,1973/02/21 00:00:00,22,
B25A0557,002,1973/03/05 00:00:00,22,
B25A0557,002,1973/03/16 00:00:00,26,
B25A0557,002,1973/04/05 00:00:00,25,
B25A0557,002,1973/04/18 00:00:00,27,
B25A0557,002,1973/05/07 00:00:00,27,
B25A0557,002,1973/05/18 00:00:00,32,
B25A0557,002,1973/05/30 00:00:00,36,
B25A0557,002,1973/06/13 00:00:00,40,
B25A0557,002,1973/07/02 00:00:00,50,
B25A0557,002,1973/07/13 00:00:00,45,
B25A0557,002,1973/07/31 00:00:00,40,
B25A0557,002,1973/08/17 00:00:00,43,
B25A0557,002,1973/08/31 00:00:00,48,
B25A0557,002,1973/09/14 00:00:00,45,
B25A0557,002,1973/09/28 00:00:00,37,
B25A0557,002,1973/10/16 00:00:00,27,
B25A0557,002,1973/10/29 00:00:00,26,
B25A0557,002,1973/11/12 00:00:00,21,
B25A0557,002,1973/11/30 00:00:00,17,
B25A0557,002,1973/12/13 00:00:00,15,
B25A0557,002,1973/12/28 00:00:00,19,
B25A0557,002,1974/01/15 00:00:00,15,
B25A0557,002,1974/01/30 00:00:00,16,
B25A0557,002,1974/02/13 00:00:00,15,
B25A0557,002,1974/02/27 00:00:00,24,
B25A0557,002,1974/03/19 00:00:00,19,
B25A0557,002,1974/03/29 00:00:00,25,
B25A0557,002,1974/04/11 00:00:00,28,
B25A0557,002,1974/04/24 00:00:00,37,
B25A0557,002,1974/05/15 00:00:00,36,
B25A0557,002,1974/05/31 00:00:00,39,
B25A0557,002,1974/06/17 00:00:00,40,
B25A0557,002,1974/06/26 00:00:00,45,
B25A0557,002,1974/07/17 00:00:00,37,
B25A0557,002,1974/07/29 00:00:00,41,
B25A0557,002,1974/08/14 00:00:00,38,
B25A0557,002,1974/08/27 00:00:00,43,
B25A0557,002,1974/09/13 00:00:00,39,
B25A0557,002,1974/10/07 00:00:00,19,
B25A0557,002,1974/10/21 00:00:00,20,
B25A0557,002,1974/10/30 00:00:00,15,
B25A0557,002,1974/11/15 00:00:00,17,
B25A0557,002,1974/11/27 00:00:00,14,
B25A0557,002,1974/12/10 00:00:00,15,
B25A0557,002,1974/12/20 00:00:00,14,
B25A0557,002,1975/01/14 00:00:00,12,
B25A0557,002,1975/01/31 00:00:00,10,
B25A0557,002,1975/02/17 00:00:00,17,
B25A0557,002,1975/02/27 00:00:00,20,
B25A0557,002,1975/03/26 00:00:00,14,
B25A0557,002,1975/04/18 00:00:00,14,
B25A0557,002,1975/05/26 00:00:00,20,
B25A0557,002,1975/06/10 00:00:00,28,
B25A0557,002,1975/07/25 00:00:00,30,
B25A0557,002,1975/08/28 00:00:00,40,
B25A0557,002,1975/09/12 00:00:00,35,
B25A0557,002,1975/10/01 00:00:00,28,
B25A0557,002,1975/10/13 00:00:00,28,
B25A0557,002,1975/10/28 00:00:00,34,
B25A0557,002,1975/11/12 00:00:00,32,
B25A0557,002,1975/11/26 00:00:00,23,
B25A0557,002,1975/12/11 00:00:00,22,
B25A0557,002,1975/12/24 00:00:00,21,
B25A0557,002,1976/01/16 00:00:00,15,
B25A0557,002,1976/01/28 00:00:00,11,
B25A0557,002,1976/02/11 00:00:00,18,
B25A0557,002,1976/02/25 00:00:00,23,
B25A0557,002,1976/03/15 00:00:00,20,
B25A0557,002,1976/03/29 00:00:00,23,
B25A0557,002,1976/04/14 00:00:00,23,
B25A0557,002,1976/04/28 00:00:00,31,
B25A0557,002,1976/05/14 00:00:00,36,
B25A0557,002,1976/05/28 00:00:00,40,
B25A0557,002,1976/06/11 00:00:00,44,
B25A0557,002,1976/07/01 00:00:00,50,
B25A0557,002,1976/07/13 00:00:00,53,
B25A0557,002,1976/07/28 00:00:00,47,
B25A0557,002,1976/08/16 00:00:00,46,
B25A0557,002,1976/08/27 00:00:00,53,
B25A0557,002,1976/09/14 00:00:00,37,
B25A0557,002,1976/09/29 00:00:00,38,
B25A0557,002,1976/10/13 00:00:00,31,
B25A0557,002,1976/10/27 00:00:00,32,
B25A0557,002,1976/11/12 00:00:00,33,
B25A0557,002,1976/11/26 00:00:00,32,
B25A0557,002,1976/12/15 00:00:00,33,
B25A0557,002,1976/12/30 00:00:00,28,
B25A0557,002,1977/01/13 00:00:00,24,
B25A0557,002,1977/01/28 00:00:00,22,
B25A0557,002,1977/02/14 00:00:00,27,
B25A0557,002,1977/02/25 00:00:00,27,
B25A0557,002,1977/03/14 00:00:00,29,
B25A0557,002,1977/03/29 00:00:00,30,
B25A0557,002,1977/04/18 00:00:00,30,
B25A0557,002,1977/04/29 00:00:00,30,
B25A0557,002,1977/05/12 00:00:00,30,
B25A0557,002,1977/05/26 00:00:00,41,
B25A0557,002,1977/06/10 00:00:00,41,
B25A0557,002,1977/06/28 00:00:00,42,
B25A0557,002,1977/07/15 00:00:00,49,
B25A0557,002,1977/07/27 00:00:00,45,
B25A0557,002,1977/08/12 00:00:00,42,
B25A0557,002,1977/08/24 00:00:00,39,
B25A0557,002,1977/09/09 00:00:00,42,
B25A0557,002,1977/09/28 00:00:00,40,
B25A0557,002,1977/10/12 00:00:00,37,
B25A0557,002,1977/10/26 00:00:00,39,
B25A0557,002,1977/11/11 00:00:00,28,
B25A0557,002,1977/11/23 00:00:00,14,
B25A0557,002,1977/12/08 00:00:00,16,
B25A0557,002,1977/12/22 00:00:00,21,
B25A0557,002,1978/01/10 00:00:00,13,
B25A0557,002,1978/01/26 00:00:00,16,
B25A0557,002,1978/02/08 00:00:00,19,
B25A0557,002,1978/02/23 00:00:00,17,
B25A0557,002,1978/03/15 00:00:00,24,
B25A0557,002,1978/03/28 00:00:00,25,
B25A0557,002,1978/04/28 00:00:00,49,
B25A0557,002,1978/05/16 00:00:00,41,
B25A0557,002,1978/05/29 00:00:00,50,
B25A0557,002,1978/06/28 00:00:00,48,
B25A0557,002,1978/07/14 00:00:00,31,
B25A0557,002,1978/07/28 00:00:00,39,
B25A0557,002,1978/08/14 00:00:00,43,
B25A0557,002,1978/08/28 00:00:00,44,
B25A0557,002,1978/09/14 00:00:00,27,
B25A0557,002,1978/09/28 00:00:00,29,
B25A0557,002,1978/10/13 00:00:00,24,
B25A0557,002,1978/10/27 00:00:00,20,
B25A0557,002,1978/11/14 00:00:00,16,
B25A0557,002,1978/11/29 00:00:00,9,
B25A0557,002,1978/12/14 00:00:00,5,
B25A0557,002,1979/03/28 00:00:00,3,
B25A0557,002,1979/04/15 00:00:00,11,
B25A0557,002,1979/04/27 00:00:00,16,
B25A0557,002,1979/05/14 00:00:00,16,
B25A0557,002,1979/05/28 00:00:00,14,
B25A0557,002,1979/06/16 00:00:00,6,
B25A0557,002,1979/06/28 00:00:00,10,
B25A0557,002,1979/07/16 00:00:00,17,
B25A0557,002,1979/07/28 00:00:00,16,
B25A0557,002,1979/08/14 00:00:00,18,
B25A0557,002,1979/08/28 00:00:00,16,
B25A0557,002,1979/09/14 00:00:00,18,
B25A0557,002,1979/09/28 00:00:00,18,
B25A0557,002,1979/10/15 00:00:00,16,
B25A0557,002,1979/10/29 00:00:00,16,
B25A0557,002,1979/11/14 00:00:00,-1,
B25A0557,002,1979/11/28 00:00:00,6,
B25A0557,002,1979/12/14 00:00:00,-4,
B25A0557,002,1979/12/28 00:00:00,-7,
B25A0557,002,1980/01/14 00:00:00,0,
B25A0557,002,1980/01/28 00:00:00,2,
B25A0557,002,1980/02/14 00:00:00,16,
B25A0557,002,1980/02/28 00:00:00,8,
B25A0557,002,1980/03/14 00:00:00,2,
B25A0557,002,1980/03/28 00:00:00,12,
B25A0557,002,1980/04/14 00:00:00,4,
B25A0557,002,1980/04/28 00:00:00,20,
B25A0557,002,1980/05/14 00:00:00,17,
B25A0557,002,1980/05/28 00:00:00,24,
B25A0557,002,1980/06/13 00:00:00,25,
B25A0557,002,1980/06/27 00:00:00,28,
B25A0557,002,1980/07/14 00:00:00,14,
B25A0557,002,1980/07/28 00:00:00,9,
B25A0557,002,1980/08/14 00:00:00,14,
B25A0557,002,1980/08/28 00:00:00,14,
B25A0557,002,1980/09/15 00:00:00,16,
B25A0557,002,1980/09/29 00:00:00,16,
B25A0557,002,1980/10/14 00:00:00,10,
B25A0557,002,1980/10/28 00:00:00,8,
B25A0557,002,1980/11/14 00:00:00,10,
B25A0557,002,1980/11/28 00:00:00,4,
B25A0557,002,1980/12/14 00:00:00,-4,
B25A0557,002,1980/12/28 00:00:00,12,
B25A0557,002,1981/01/14 00:00:00,-6,
B25A0557,002,1981/01/28 00:00:00,2,
B25A0557,002,1981/02/16 00:00:00,2,
B25A0557,002,1981/02/27 00:00:00,6,
B25A0557,002,1981/03/13 00:00:00,-4,
B25A0557,002,1981/03/27 00:00:00,0,
B25A0557,002,1981/04/14 00:00:00,20,
B25A0557,002,1981/04/28 00:00:00,8,
B25A0557,002,1981/05/14 00:00:00,12,
B25A0557,002,1981/05/27 00:00:00,6,
B25A0557,002,1981/06/15 00:00:00,14,
B25A0557,002,1981/06/29 00:00:00,14,
B25A0557,002,1981/07/14 00:00:00,10,
B25A0557,002,1981/07/28 00:00:00,12,
B25A0557,002,1981/08/14 00:00:00,10,
B25A0557,002,1981/08/28 00:00:00,20,
B25A0557,002,1981/09/14 00:00:00,22,
B25A0557,002,1981/09/28 00:00:00,14,
B25A0557,002,1981/10/14 00:00:00,8,
B25A0557,002,1981/10/28 00:00:00,-2,
B25A0557,002,1981/11/16 00:00:00,2,
B25A0557,002,1981/11/27 00:00:00,0,
B25A0557,002,1981/12/15 00:00:00,-11,
B25A0557,002,1981/12/28 00:00:00,-6,
B25A0557,002,1982/01/14 00:00:00,,Y
B25A0557,002,1982/01/28 00:00:00,2,
B25A0557,002,1982/02/15 00:00:00,0,
B25A0557,002,1982/03/01 00:00:00,8,
B25A0557,002,1982/03/15 00:00:00,2,
B25A0557,002,1982/03/29 00:00:00,4,
B25A0557,002,1982/10/14 00:00:00,13,
B25A0557,002,1982/10/28 00:00:00,21,
B25A0557,002,1982/11/18 00:00:00,12,
B25A0557,002,1982/11/26 00:00:00,9,
B25A0557,002,1982/12/14 00:00:00,5,
B25A0557,002,1983/01/21 00:00:00,11,
B25A0557,002,1983/02/04 00:00:00,0,
B25A0557,002,1983/02/16 00:00:00,3,
B25A0557,002,1983/03/04 00:00:00,32,
B25A0557,002,1983/03/18 00:00:00,4,
B25A0557,002,1983/04/12 00:00:00,2,
B25A0557,002,1983/04/27 00:00:00,15,
B25A0557,002,1983/05/24 00:00:00,1,
B25A0557,002,1983/06/16 00:00:00,7,
B25A0557,002,1983/07/01 00:00:00,16,
B25A0557,002,1983/07/15 00:00:00,18,
B25A0557,002,1983/07/26 00:00:00,27,
B25A0557,002,1983/08/12 00:00:00,27,
B25A0557,002,1983/09/30 00:00:00,14,
B25A0557,002,1983/11/17 00:00:00,13,
B25A0557,002,1983/12/16 00:00:00,6,
B25A0557,002,1984/02/08 00:00:00,1,
B25A0557,002,1984/02/22 00:00:00,5,
B25A0557,002,1984/03/07 00:00:00,9,
B25A0557,002,1984/03/23 00:00:00,12,
B25A0557,002,1984/04/09 00:00:00,10,
B25A0557,002,1984/04/19 00:00:00,10,
B25A0557,002,1984/05/03 00:00:00,23,
B25A0557,002,1984/05/21 00:00:00,19,
B25A0557,002,1984/06/07 00:00:00,12,
B25A0557,002,1984/06/21 00:00:00,13,
B25A0557,002,1984/07/10 00:00:00,18,
B25A0557,002,1984/07/27 00:00:00,17,
B25A0557,002,1984/08/10 00:00:00,21,
B25A0557,002,1984/09/07 00:00:00,24,
B25A0557,002,1984/09/20 00:00:00,18,
B25A0557,002,1984/10/22 00:00:00,8,
B25A0557,002,1984/11/07 00:00:00,8,
B25A0557,002,1984/11/21 00:00:00,10,
B25A0557,002,1984/12/10 00:00:00,10,
B25A0557,002,1984/12/20 00:00:00,10,
B25A0557,002,1985/01/08 00:00:00,7,
B25A0557,002,1985/01/22 00:00:00,8,
B25A0557,002,1985/02/12 00:00:00,9,
B25A0557,002,1985/02/22 00:00:00,12,
B25A0557,002,1985/03/08 00:00:00,17,
B25A0557,002,1985/03/22 00:00:00,17,
B25A0557,002,1985/04/10 00:00:00,15,
B25A0557,002,1985/04/23 00:00:00,15,
